% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=749230, Thu Oct 16 21:00:43 2025
146 1606 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
147 1617 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
148 1628 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
149 1639 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
150 1650 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
151 1661 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
152 1672 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
153 1683 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
154 1694 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
155 1705 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
156 1716 -0.7357845026983911 -0.10807085457174548 0.0801001932307007 0.23178782802124495 0.2463744479083457 0.6105362178206876 0.7124269406731873 0.813026509758637 0.8518913267427342 0.9377193993204983 0.9997232152809304 1.0455649678160566 1.0861466178027177 1.290966188722041 1.371882532681203 1.404251378485665
157 1727 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
158 1738 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
159 1749 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
160 1760 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
161 1771 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
162 1782 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
163 1793 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
164 1804 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
165 1815 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
166 1826 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
167 1837 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
168 1848 -0.6955842322441612 -0.11138880725730485 0.061775086594226085 0.2141128523780118 0.22241929248406228 0.5972153740155088 0.7464812189253407 0.8323493089734497 0.872453381020884 0.8983826641393247 0.995974160788907 1.065607060236673 1.1812521124776605 1.2295618713213898 1.3219938723331124 1.4118172250049639
169 1859 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
170 1870 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
171 1881 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
172 1892 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
173 1903 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
174 1914 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
175 1925 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
176 1936 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
177 1947 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
178 1958 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
179 1969 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
180 1980 -0.6734282226149446 -0.09792101934473973 0.038624188478072065 0.1933508117114639 0.1938682419884544 0.5905720939321708 0.7293274011658488 0.8021544885082649 0.8656908408576884 0.964885146755737 0.9729870502432559 1.0138984054568139 1.1668188938816775 1.211872871871219 1.3163721969378808 1.4900381607932736
181 1991 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
182 2002 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
183 2013 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
184 2024 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
185 2035 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
186 2046 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
187 2057 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
188 2068 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
189 2079 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
190 2090 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
191 2101 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
192 2112 -0.66472632228664 -0.10682654695280407 0.06674959660037837 0.2271539226768225 0.19551271197937609 0.5560786258887288 0.7879799813494472 0.7945756836693226 0.9055526273632013 0.9363367602359631 0.9691165861490518 0.993537702740607 1.0511033986175118 1.2339115564139156 1.3424714208444104 1.5322031718956755
193 2123 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
194 2134 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
195 2145 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
196 2156 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
197 2167 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
198 2178 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
199 2189 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
200 2200 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
201 2211 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
202 2222 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
203 2233 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
204 2244 -0.6947403156891586 -0.1259980724743126 0.06640964490012088 0.323056325294656 0.18028507321390078 0.4831627272203581 0.7400786952261418 0.7519022589164014 0.8660336340530013 0.870873082408775 0.9303381256311362 1.0640288440064471 1.1449320491944055 1.2501555825893855 1.3144555757045961 1.5853407081764659
205 2255 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
206 2266 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
207 2277 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
208 2288 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
209 2299 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
210 2310 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
211 2321 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
212 2332 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
213 2343 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
214 2354 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
215 2365 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
216 2376 -0.6385735485703253 -0.11822125535895092 0.07941527276050406 0.33393038951812937 0.16389249169815143 0.4373023715878518 0.6760348122913042 0.7251503992852446 0.8404551936517971 0.9446492261534757 0.9975658939675329 1.114449456963194 1.1674186535832132 1.1884014104069263 1.2581734759990681 1.6140051422827286
217 2387 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
218 2398 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
219 2409 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
220 2420 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
221 2431 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
222 2442 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
223 2453 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
224 2464 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
225 2475 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
226 2486 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
227 2497 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
228 2508 -0.6753669418223524 -0.1178937463077098 0.10797823880160815 0.25470726265529015 0.1722191645612171 0.4555605504231845 0.6839656252870134 0.7767841028842091 0.8623064309942624 0.9602462421750576 0.9886116040480275 1.0560071434397635 1.1465983382309717 1.2226126758418236 1.2937772496294402 1.5652873001358656
229 2519 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
230 2530 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
231 2541 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
232 2552 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
233 2563 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
234 2574 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
235 2585 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
236 2596 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
237 2607 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
238 2618 -0.6619596724927999 -0.13061709855384987 0.0752587588998889 0.2723793351632453 0.18010717588385639 0.43815198350022355 0.6954948275358447 0.7398512540303862 0.8054149712334905 0.9321382777176936 1.035551237853995 1.0633067463077166 1.1500238222972528 1.240174299706075 1.3070362009687935 1.566843306635012
