% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=749230, Thu Oct 16 21:00:43 2025, <python>{}</python>
350 3850 0.05941257546007129 13.207042995958712 2.4769888627806735 2.4769888627806735e+00 2.893068245625929 3.0754174075596765 0.30030466581112325 2.6147925897459565 nan   
351 3861 0.060223160269122646 13.457480978405947 2.4769888627806735 2.7102310909957130e+00 2.957886170704372 3.978509656805865 0.48295843921825243 2.7949466393118287 nan   
352 3872 0.057313220639596686 13.634453155787028 2.4769888627806735 2.6494828297888127e+00 2.897154125551052 3.488113259100696 0.35528375977763726 2.8419845535004056 nan   
353 3883 0.056566035463287846 13.586593042754926 2.4769888627806735 2.6418693995843636e+00 2.8664246707570324 3.151511853400707 0.24889937460652245 2.7752508887634493 nan   
354 3894 0.05245525810511427 14.42319909586231 2.4769888627806735 2.6718060289827674e+00 3.0071899804944 3.325079639462556 0.2986464400623299 2.786875220579351 nan   
355 3905 0.05176831252381447 14.667080104588214 2.4769888627806735 2.6816929142763426e+00 2.9652587037117026 3.555196389014424 0.17858927437693328 2.7992559557542345 nan   
356 3916 0.048113113960166966 14.699555499787042 2.4769888627806735 2.5290763668390035e+00 2.8637407302112203 3.8192802116526714 0.3165731126958411 2.6979338668886115 nan   
357 3927 0.048779525353854984 14.682380690172389 2.4682681791164183 2.4682681791164183e+00 2.733094190048269 3.3747012519699084 0.15725884484482977 2.6572255002510325 nan   
358 3938 0.04764559788850333 14.78328322860153 2.4682681791164183 2.5166880148295152e+00 2.641158981211246 2.9135426016654913 0.2556707329403829 2.544800507600766 nan   
359 3949 0.045292129646831436 14.652208813119126 2.4682681791164183 2.4712877621998075e+00 2.696583781977803 2.943569975716965 0.22812776655834144 2.6276595597940715 nan   
360 3960 0.04515751778068829 14.302856239154112 2.4003239783558428 2.4003239783558428e+00 2.5884517034865153 2.8028416974316337 0.10667914730065187 2.5523367591600454 nan   
361 3971 0.044452320460325434 14.00737266098256 2.4003239783558428 2.4163027942335944e+00 2.5543290318059957 2.7908279922745547 0.1524227728345684 2.4626074522924286 nan   
362 3982 0.04471055303095454 14.130546548307215 2.357646374217945 2.3576463742179450e+00 2.4849482857401552 2.835950110027387 0.11648942558366038 2.4441818706333596 nan   
363 3993 0.04493061642861119 13.864216526612559 2.200264015454249 2.2002640154542492e+00 2.327752553586997 3.1379472094806307 0.32202735923655057 2.2609108182411686 nan   
364 4004 0.042756663479023974 13.513689084505422 2.200264015454249 2.2257090465928595e+00 2.3545518285692486 2.5142755327071633 0.10705585720023869 2.315143143537591 nan   
365 4015 0.0425585200874939 13.636513125232215 2.188900868251585 2.1889008682515851e+00 2.294318616383222 2.526840478033764 0.24261610829768898 2.2239872964143768 nan   
366 4026 0.04287232464513397 14.052754117887101 2.188900868251585 2.2787892209267100e+00 2.3420986944442337 2.6174371503828295 0.11632622064777376 2.3014357520864 nan   
367 4037 0.04201046485773449 14.580364842169079 2.188900868251585 2.2391663925025957e+00 2.362903393723809 2.692214711353522 0.17204624081732156 2.292558043443525 nan   
368 4048 0.04339458553716438 15.067093397685355 2.107309635907304 2.1073096359073040e+00 2.452296886820169 2.693073725518927 0.27330731770354566 2.258583908727139 nan   
369 4059 0.043173709970591626 14.894357966715216 2.107309635907304 2.1613746735145196e+00 2.3544034660742916 2.6783184023873434 0.204612600594416 2.206740664878418 nan   
370 4070 0.046686994222869434 14.954976899284027 2.107309635907304 2.2258195669236085e+00 2.2998863563385887 2.3755759024298797 0.07051475948600894 2.266091592030365 nan   
371 4081 0.05113622102378369 14.938523252629121 1.9734897401484488 1.9734897401484488e+00 2.378865012042839 3.702072386351727 0.2290038263384675 2.2112548657602353 nan   
372 4092 0.05441856887314983 14.52412814053354 1.9306242028826723 1.9306242028826723e+00 2.17598893022182 2.407421418820666 0.20482287616338413 2.0283205261040633 nan   
373 4103 0.06019776469450418 14.697200266239127 1.871390448619156 1.8713904486191559e+00 2.1258656941121927 2.563487151856309 0.37800391351314344 2.0000110489581133 nan   
374 4114 0.0628500919324556 15.182701776286462 1.7744059932132177 1.7744059932132177e+00 2.1817270080183646 2.7179414597483396 0.3024397081399064 1.9886860501752066 nan   
375 4125 0.06716777468444812 15.201093045768708 1.7744059932132177 1.8818715208926895e+00 2.2384157524719694 2.867043072750452 0.393713757457971 2.0535701969655538 nan   
376 4136 0.07035582945072978 14.893615151980569 1.7744059932132177 1.8574111965989579e+00 2.048552627705293 2.8047407695554485 0.38148323899458836 1.9480733786519733 nan   
377 4147 0.07395678602938947 14.879818738515327 1.7744059932132177 1.8731669890347078e+00 2.327834212035658 2.56273515489205 0.5436422221723494 1.9528282485453665 nan   
378 4158 0.07460350899397278 15.178586037800686 1.7744059932132177 1.7994684701322297e+00 2.232953305525837 2.8423669301019476 0.6975013610464558 1.9493585209467565 nan   
379 4169 0.0719555271100311 14.84354067330333 1.7744059932132177 1.8001377739982507e+00 2.2547170962762006 2.514107330952369 0.2966588932524319 2.0295206917475115 nan   
380 4180 0.06974827463128205 14.657066313714177 1.6774340065214979 1.6774340065214979e+00 2.219111498689119 2.852327508649126 0.1745473838031173 2.1198992853933314 nan   
381 4191 0.0687099587152877 14.060356833035003 1.6774340065214979 1.7779241808663351e+00 2.1302944859824553 2.5575312441369498 0.37325370261392354 1.9201232299296773 nan   
382 4202 0.06545080328335603 13.823805668349696 1.6774340065214979 1.9226223652502681e+00 2.1505802130694534 2.587645642607011 0.34202559509676433 1.9763204148140705 nan   
383 4213 0.06393104874282156 13.598149512816114 1.6774340065214979 1.8095627647844954e+00 2.291598731771794 2.661070211769901 0.4154453141172243 2.102183856583953 nan   
384 4224 0.062272601464928905 13.535249563676578 1.6774340065214979 1.7093540635811175e+00 2.097847172906999 2.5536507879915695 0.15139294648096135 1.9973793099111739 nan   
385 4235 0.061674162560882 12.918909265515527 1.6774340065214979 1.8663905905085612e+00 2.024869543495212 2.6790472941693646 0.4718491850289448 1.9297783012094745 nan   
386 4246 0.058006130009032646 13.250013396064853 1.6774340065214979 1.9092965139197435e+00 2.0775796508842124 2.4349706127327533 0.2659882264765443 1.9617412264841811 nan   
387 4257 0.055922110233299224 13.482915454150842 1.6237129746328236 1.6237129746328236e+00 1.990764766693978 2.3930126777729535 0.4010206423822633 1.883296326573101 nan   
388 4268 0.05495793350069014 13.18579521419294 1.6237129746328236 1.6959966882938389e+00 1.9326395321311425 2.0751800652750894 0.07635110623071917 1.8816808351302612 nan   
389 4279 0.049562225667187265 12.736145440943876 1.5664821072373383 1.5664821072373383e+00 1.848005767195144 2.1775676574665805 0.2995925445363108 1.7677351537928172 nan   
390 4290 0.048460931833625445 12.795708013705097 1.5664821072373383 1.7092921993253485e+00 1.8283009854807795 2.0010961345507 0.17494873501961594 1.7278289383183674 nan   
391 4301 0.04550374862347928 12.085401971034488 1.5664821072373383 1.5958444648743906e+00 1.8250602127156532 2.1624118648407853 0.3219771579128605 1.692204967667693 nan   
392 4312 0.04348073422271718 12.095687565034773 1.5235413993392992 1.5235413993392992e+00 1.6754799284129356 2.249511289905311 0.1805367396028843 1.6501736212291993 nan   
393 4323 0.041861170648601426 12.115190649590415 1.4819585078495925 1.4819585078495925e+00 1.683322422251238 1.8829721194989766 0.2497184499523215 1.5764739734727027 nan   
394 4334 0.04285086843127185 11.892741138814475 1.4819585078495925 1.5375592921149637e+00 1.650496545110856 1.8483634670561102 0.1465422479439027 1.5824646725237896 nan   
395 4345 0.04316047068816741 11.830069048518663 1.4819585078495925 1.4922841691961806e+00 1.6431089095790055 1.850633247784042 0.20258083676186223 1.5624906945727273 nan   
396 4356 0.04372233871329828 12.02994134989097 1.459584068403014 1.4595840684030139e+00 1.6650108687478251 1.8657274276737812 0.2250572212369475 1.5574934509633436 nan   
397 4367 0.045675882620108 12.233405507905632 1.4072944088378763 1.4072944088378763e+00 1.7013363407009856 1.9934270042575437 0.2146545218380298 1.599671789528387 nan   
398 4378 0.05187455887249061 12.148270699040658 1.325538816061905 1.3255388160619050e+00 1.568752336104438 2.007272338653504 0.12742946860790694 1.4732389094088687 nan   
399 4389 0.057782623025399105 12.21887126618053 1.2501583513704881 1.2501583513704881e+00 1.5279012095327347 1.935617324089374 0.45531694208391493 1.3177274834902342 nan   
400 4400 0.060311428784044885 12.016192948432764 1.2501583513704881 1.3424831017900072e+00 1.6258489223135473 1.9050987727479183 0.22162206635854464 1.484971713866167 nan   
401 4411 0.06414976834412744 12.075140820127297 1.2501583513704881 1.2592997567927391e+00 1.5879810921184974 2.267437337524605 0.27772613488016296 1.3834376164008602 nan   
402 4422 0.06633007189329075 12.259341962778823 1.2501583513704881 1.3451151620391304e+00 1.5132781401313737 2.2124875642156043 0.24703630062254667 1.4234063832783308 nan   
403 4433 0.06437656672955078 12.23881646115235 1.2142689290656725 1.2142689290656725e+00 1.4413360025058757 2.02929043655989 0.3930195787238886 1.300334385450405 nan   
404 4444 0.06742488180669233 12.541314746353475 1.2142689290656725 1.2268241108296976e+00 1.445459303642486 1.6731387719216106 0.20139657442777015 1.2912439985689668 nan   
405 4455 0.06831732544565611 13.158661396724213 1.168810196273096 1.1688101962730959e+00 1.5248092209483617 2.515306083358152 0.3535196602219681 1.3352755209737346 nan   
406 4466 0.06616555367244355 13.35687801726951 1.168810196273096 1.1962316896367433e+00 1.3815260965930114 1.6431303033617874 0.1763277135865351 1.3489068431798013 nan   
407 4477 0.06519189544645076 13.561765794867146 1.0493624273265993 1.0493624273265993e+00 1.4396280781965625 1.8742743582923684 0.35206652839540076 1.2279308860955382 nan   
408 4488 0.0615408281883435 13.647250538100767 1.0493624273265993 1.1492871464066301e+00 1.4227974747019059 2.3693495918441374 0.4271708708132387 1.2962192334149307 nan   
409 4499 0.05923951079366521 12.657585730060543 1.0064672054792247 1.0064672054792247e+00 1.2744845625320909 1.7171350794149736 0.42469432017233943 1.0773572661818291 nan   
410 4510 0.058494768846171455 12.901304314182363 0.9995170592732263 9.9951705927322632e-01 1.1190439449857057 1.509673277179958 0.14333679986154513 1.0480159387437102 nan   
411 4521 0.05944863764674558 12.445485179481183 0.9739886160474648 9.7398861604746478e-01 1.226362266659632 1.5742170336763341 0.22707748874723266 1.0954779331966802 nan   
412 4532 0.05861833138232838 12.430491640263174 0.9739886160474648 1.0204311184726536e+00 1.2075211969406547 1.5622108380783915 0.1353992687655201 1.0966946606581334 nan   
413 4543 0.05811231471356958 12.528217393425708 0.9010300334091637 9.0103003340916366e-01 1.1991395176327906 1.583280728599558 0.12688701507811184 1.1022317865294582 nan   
414 4554 0.055254132956873106 12.485045688384208 0.9010300334091637 1.1321029851994515e+00 1.2463987084460668 1.4913430803860694 0.23433329417030935 1.1844612660017875 nan   
415 4565 0.05313520817670086 12.800794441165237 0.8828943834804639 8.8289438348046390e-01 1.24182840254723 1.693069083220828 0.13188196748778047 1.2044739648465206 nan   
416 4576 0.051445699431516494 12.887392973113197 0.8828943834804639 9.3110818828935926e-01 0.9882512055518939 1.3058593055277044 0.16264588622323783 0.9640243782272964 nan   
417 4587 0.048878163065779426 12.412556662950408 0.877547020919945 8.7754702091994496e-01 1.0446612220846667 1.146931186968012 0.06393376298033027 1.0301969064692924 nan   
418 4598 0.04669675251945364 12.407563310917784 0.8608261160380595 8.6082611603805947e-01 0.9300537048175436 1.1788771977257146 0.12906074544124746 0.8914666306176952 nan   
419 4609 0.0470476517022238 12.285942156705437 0.754129512246501 7.5412951224650104e-01 0.9678431241622814 1.2814013012479617 0.0410905259241392 0.9481321393089599 nan   
420 4620 0.04487622570889513 12.874921583041981 0.7363624104627946 7.3636241046279460e-01 0.8927593584880628 1.0300566541133178 0.19425412149661647 0.8053226792001447 nan   
421 4631 0.04558438241622684 12.79760124671024 0.7363624104627946 7.5139431761169118e-01 0.8220442808622908 1.0871056904026102 0.15582362814182826 0.7735902753506038 nan   
422 4642 0.04681909240884959 12.689980001385196 0.7178984679451945 7.1789846794519452e-01 0.8279414788589209 0.9085019395740233 0.1333349980695847 0.7268445214760749 nan   
423 4653 0.0443301114990547 12.787093871304087 0.7178984679451945 7.4239716973588399e-01 0.903926520044875 1.0733490021682652 0.14440293981654095 0.8569690276247839 nan   
424 4664 0.04380840797833201 12.764307762035596 0.6934744162659761 6.9347441626597606e-01 0.7765622235670235 0.860524801533874 0.05649938342848859 0.7545947019324766 nan   
425 4675 0.04071050415442927 12.96798739789997 0.6786592579057773 6.7865925790577730e-01 0.8559358564217949 0.9701679484675603 0.14346402315973117 0.7445587942145526 nan   
426 4686 0.04021628297749202 12.994077362253575 0.6065301596150983 6.0653015961509826e-01 0.7397938708311929 0.9168041855427922 0.06030040785966462 0.696523551478366 nan   
427 4697 0.04195355225572249 13.054964033774723 0.5876791913833361 5.8767919138333613e-01 0.7043331912693269 0.7588892309259078 0.08410257621631756 0.6563198329020862 nan   
428 4708 0.04479755134643062 13.466933146072158 0.5876791913833361 5.9037319624331852e-01 0.676086566751343 0.9184490045790213 0.0608651136746321 0.6478137427699906 nan   
429 4719 0.04979302640782956 13.806983498211034 0.5876791913833361 6.4408689045887380e-01 0.7359001679240542 0.8285573010808099 0.0812614762513898 0.7035643367862391 nan   
430 4730 0.05187710592792622 14.466004254362375 0.5575669049928744 5.5756690499287442e-01 0.6867787358757392 0.8156534380195822 0.11926360345895681 0.6322417127947727 nan   
431 4741 0.054917320388842984 14.788624399829626 0.5575669049928744 6.0059482657834740e-01 0.7752223849145798 1.0782094255250185 0.12618336130603813 0.7586009160037565 nan   
432 4752 0.057361524276702464 15.29417021820915 0.5575669049928744 6.0025608016480214e-01 0.774884858617638 1.4361605252350866 0.2541930921933997 0.6764127472266064 nan   
433 4763 0.05777357597599184 15.169699241131232 0.5575669049928744 6.3875261171833608e-01 0.7348784863788287 1.1100694976696697 0.21361713402674698 0.6901043018560389 nan   
434 4774 0.055736019246948494 14.709396201970243 0.5575669049928744 6.0024948190105953e-01 0.72153472137675 0.9447711386792347 0.17384974339793602 0.634084780620074 nan   
435 4785 0.05083326358131628 14.489430837340011 0.5150734563689447 5.1507345636894475e-01 0.7308517376732613 0.832393648450626 0.15190323341325462 0.6295627353918891 nan   
436 4796 0.047288538392223065 14.528658981433512 0.5150734563689447 5.6510323132750850e-01 0.6553196873300677 1.3117463672438712 0.16666535665030935 0.6031102703246284 nan   
437 4807 0.04492620765476787 14.048690381106331 0.5150734563689447 5.2529100722437416e-01 0.6234525085566773 0.8382067897986782 0.15466292074872667 0.5740389437844042 nan   
438 4818 0.04235213819488124 14.3946481545246 0.5150734563689447 5.3625227021246291e-01 0.6400813835015979 0.8898460979968995 0.15095289899013886 0.5845154594147511 nan   
439 4829 0.03994625254708053 14.057717179227208 0.49730929762629855 4.9730929762629855e-01 0.6137801868470979 0.8475417924565686 0.16596525872396228 0.533052619492713 nan   
440 4840 0.036894998674874405 14.362819930124113 0.46515804451816023 4.6515804451816023e-01 0.6204178467756916 0.721365825334737 0.09658279081367438 0.5498421479464655 nan   
441 4851 0.03434647067823107 14.223746735548433 0.4641382934786785 4.6413829347867852e-01 0.5179650773278882 0.5712512330425272 0.04609851212697935 0.5003600494208756 nan   
442 4862 0.03327903027249667 13.985583945876677 0.4560413611655396 4.5604136116553962e-01 0.4965705587742968 0.5739538546169471 0.046181819372762334 0.47764082516199724 nan   
443 4873 0.032921982711944464 13.536428484565167 0.44627819972021254 4.4627819972021254e-01 0.5172808658525733 0.5943367720848075 0.06775404567045568 0.4885151058275146 nan   
444 4884 0.03540359891813472 13.037409102411546 0.4216818694988591 4.2168186949885911e-01 0.49648716927885783 0.5587944347289477 0.04774490534214265 0.4611847704469491 nan   
445 4895 0.03699315592913776 13.32466664252184 0.4009488799945337 4.0094887999453371e-01 0.5140976241427951 0.5924290009913027 0.11807672486239817 0.434846059693927 nan   
446 4906 0.03662830605011001 13.415704840395277 0.4009488799945337 4.1399819261753246e-01 0.4742461047239008 0.5270102147455573 0.06838619760983655 0.4427391204415554 nan   
447 4917 0.038885060527131164 13.521874236709234 0.369356184293663 3.6935618429366301e-01 0.4591399605944435 0.5740065514874626 0.05038036249021305 0.4232060872270143 nan   
448 4928 0.036345879695361225 14.076114890607023 0.369356184293663 4.0822426785264010e-01 0.45883594893222834 0.5359311166102682 0.06582821484777795 0.4181329961025193 nan   
449 4939 0.03376219776237061 14.069984697431302 0.3504043307219932 3.5040433072199317e-01 0.41823064419157435 0.4796383127808286 0.0911000930543574 0.38611556512365963 nan   
450 4950 0.031735439499285374 14.013648783034494 0.3504043307219932 3.9669195772898413e-01 0.42611840782610616 0.4484380411203731 0.022211077906876375 0.4074936948752046 nan   
451 4961 0.03183287604606193 13.888860150666984 0.3504043307219932 3.7818233271762008e-01 0.4190914139581169 0.5330184031143432 0.03421476770375048 0.39914121710655787 nan   
452 4972 0.031136295200581646 14.055366114865272 0.3504043307219932 3.6506192842446983e-01 0.4212740253230947 0.4940690315204332 0.07447879031427324 0.3841166780934803 nan   
453 4983 0.028540051522754482 13.924433901568122 0.3504043307219932 3.5383125299827911e-01 0.3967795321829254 0.4422854653600048 0.02605712293132323 0.38277942537350834 nan   
454 4994 0.025866769601305326 14.391071280450186 0.3504043307219932 3.6120498338523033e-01 0.3867702310824349 0.48486987692552014 0.07130258740951323 0.3677629393369184 nan   
455 5005 0.02534385310778141 14.32337610505379 0.33378331917106085 3.3378331917106085e-01 0.37697744774083763 0.39671090895212036 0.035946254454461535 0.3603831820345527 nan   
456 5016 0.02394966384570375 14.70273962270525 0.32612188753678706 3.2612188753678706e-01 0.3505075974925853 0.4101263569121002 0.025977437328426722 0.3449985114449095 nan   
457 5027 0.022731099983341257 14.495259925558118 0.32612188753678706 3.2914091969686399e-01 0.3540203095949963 0.4186193888901574 0.032626326595910415 0.33912383502694665 nan   
458 5038 0.022475421016728576 14.666743188948557 0.3061609193543414 3.0616091935434142e-01 0.33014118553082755 0.40465898035712955 0.030856273674686796 0.3225700987622617 nan   
459 5049 0.02336102684871968 14.246575385461592 0.3061609193543414 3.0890787247871743e-01 0.33318363549187224 0.36188524938482625 0.036317200289789575 0.31834096271576534 nan   
460 5060 0.02307402966923362 14.466579441203077 0.29928416672635105 2.9928416672635105e-01 0.31913866828531934 0.34919989662842427 0.017021894924545977 0.307689012795253 nan   
461 5071 0.02179020909019096 14.830063322638154 0.29543629166266017 2.9543629166266017e-01 0.3148400091401885 0.3507473294782379 0.021000138373923782 0.3050314058151237 nan   
462 5082 0.02344314330631995 15.418238837691792 0.2675082250014892 2.6750822500148919e-01 0.3145635836571572 0.3359279988255786 0.016646425038543078 0.30007835189776627 nan   
463 5093 0.024171053711681132 15.82623071091701 0.2675082250014892 2.7961739227764149e-01 0.30510979037380176 0.3449601420785453 0.030301653490621083 0.2924225393576836 nan   
464 5104 0.026004923840718418 15.636763819325463 0.2675082250014892 2.6934894640041246e-01 0.30640087302266217 0.35379757677614665 0.02703610397176348 0.29504567508435686 nan   
465 5115 0.02552180724551029 16.464795207655065 0.2675082250014892 2.8442004558992851e-01 0.3014037256924683 0.34257837818808656 0.03747742530911169 0.29421092813316935 nan   
466 5126 0.025744858596799123 16.46146758166561 0.2675082250014892 2.6978237735905791e-01 0.3136034336256363 0.3483519728493297 0.04072612894951849 0.2802531496425279 nan   
467 5137 0.028305390991476907 16.830923360022517 0.2419574916916119 2.4195749169161190e-01 0.3009835214325107 0.3227025561303143 0.026278691207580862 0.2819576841327145 nan   
468 5148 0.02873423245439677 18.393654825495112 0.23367245698868278 2.3367245698868278e-01 0.29272460621252583 0.36343347592510056 0.06065329954808152 0.27100416477613726 nan   
469 5159 0.028207846807073774 18.925369980361566 0.23367245698868278 2.6015694287901087e-01 0.2758254324204659 0.3077037059076258 0.015325000473688621 0.27110727226157444 nan   
470 5170 0.027049700268402782 18.65334825764433 0.23348961423491826 2.3348961423491826e-01 0.28070237414361954 0.30865520180671163 0.02527482193521613 0.2580536015861785 nan   
471 5181 0.02584745768468929 18.73531368200779 0.23348961423491826 2.3600169876964822e-01 0.25721567129770834 0.31257740034051346 0.035961263231007706 0.24587747989551564 nan   
472 5192 0.024392056642979693 19.027404580877786 0.21893154967968315 2.1893154967968315e-01 0.2572578783660961 0.2918986578021009 0.021754983645400128 0.2440080603848086 nan   
473 5203 0.025694501366641948 19.72662677219509 0.1983372078061874 1.9833720780618741e-01 0.2510322275450732 0.3159083785211708 0.04470385968210994 0.21873901034370608 nan   
474 5214 0.02698936476039554 20.254783850742626 0.19705817571034406 1.9705817571034406e-01 0.23239934476871832 0.26886443471593235 0.034685236600545455 0.20942849177498762 nan   
475 5225 0.028625759364868428 20.817664781078417 0.1878432220119411 1.8784322201194109e-01 0.22942353716217045 0.31255637505593503 0.02712009175707686 0.20726886104059133 nan   
476 5236 0.029693816915954147 21.59164710250683 0.1878432220119411 1.9980349806292325e-01 0.21692113139817987 0.25431149778508066 0.01612949397629035 0.21293080620551236 nan   
477 5247 0.030989635402554467 21.665571902222716 0.18758250209245006 1.8758250209245006e-01 0.22981143183035152 0.26186425333790936 0.027284728402166503 0.21142085186637927 nan   
478 5258 0.03195224294301263 21.974323613166934 0.16146617014866832 1.6146617014866832e-01 0.22513851217761383 0.2954623975910792 0.037827368981161374 0.20999881110267968 nan   
479 5269 0.03234940026729182 21.750277365024036 0.16146617014866832 1.7560633688013083e-01 0.20399770690930635 0.26238236997267855 0.03422504578383426 0.19120138048080904 nan   
480 5280 0.030328380409413217 22.209578708865358 0.16146617014866832 1.7072680222858602e-01 0.20979367213779124 0.24658491020517564 0.03456334643099082 0.189528198335401 nan   
481 5291 0.029936347578621295 22.5628430984471 0.16146617014866832 1.7381151863928682e-01 0.19289182415143008 0.2823157531355308 0.050668081886013905 0.17951121331386688 nan   
482 5302 0.027051831287741062 23.54650811390577 0.16146617014866832 1.6880595467568213e-01 0.1902111670148578 0.22261768444834443 0.033800867057303174 0.17501867626989348 nan   
483 5313 0.025489075501938695 23.48686817261379 0.16146617014866832 1.6234911675134503e-01 0.17703337393640972 0.21426622035060652 0.0267888600096865 0.16854215428289304 nan   
484 5324 0.02499308894375571 23.854453706604993 0.15865335145782927 1.5865335145782927e-01 0.18721982151029865 0.23339734047891514 0.04079916516527066 0.1705525598139772 nan   
485 5335 0.024395267595251437 24.073098471230143 0.1377017355318242 1.3770173553182419e-01 0.17638751884033138 0.20107137656933444 0.03320430348203493 0.15463307863181075 nan   
486 5346 0.024640452752931995 24.756291063283058 0.12467637567521772 1.2467637567521772e-01 0.15405292430428927 0.19513943053893895 0.02906906830334413 0.13962777658551434 nan   
487 5357 0.024324677219014795 25.42883164680224 0.12467637567521772 1.3373839925193839e-01 0.14849307119050195 0.16590963246572787 0.021946521932606378 0.1397337154752576 nan   
488 5368 0.02428328386299086 25.206834120675463 0.12112395316093341 1.2112395316093341e-01 0.14372362384135798 0.16427283226942835 0.020449780872873274 0.13992313559235414 nan   
489 5379 0.02598810289749476 26.048984542340744 0.10916681657691049 1.0916681657691049e-01 0.15640098232241278 0.19240006296778167 0.03855818283534615 0.1287362414092182 nan   
490 5390 0.02663991148739013 26.36598522769114 0.10916681657691049 1.2751120019126125e-01 0.13364371543528022 0.15949892214088804 0.021805952715619192 0.1299374589003333 nan   
491 5401 0.025623677419430713 25.875226284224464 0.10916681657691049 1.1913305522985418e-01 0.14156408107994214 0.1870303879374659 0.01779625045930397 0.1345706549875458 nan   
492 5412 0.024348636119479045 26.281359622426013 0.10916681657691049 1.3639247986874084e-01 0.1435637134355116 0.17522435812722736 0.01435227368671907 0.1395388601022228 nan   
493 5423 0.02452077576340527 26.633870905583233 0.10916681657691049 1.1773117243977096e-01 0.13634055317967173 0.1594318249261834 0.0169610364854616 0.12579097213341983 nan   
494 5434 0.02550039941327426 26.565602444690843 0.10916681657691049 1.1392703190231543e-01 0.13856552280403872 0.14845875138103043 0.019303475881312177 0.12279844916131602 nan   
495 5445 0.025797949021034296 26.535498877636197 0.10833645782440816 1.0833645782440816e-01 0.13533194932991027 0.25437013785438617 0.014070441479504009 0.13289326164278367 nan   
496 5456 0.027194544691059225 26.07247753350313 0.09911823501728 9.9118235017279996e-02 0.12401681728922649 0.14798434509180824 0.02593071860211421 0.10583849476095714 nan   
497 5467 0.027378283505483044 26.63996817304001 0.09068814157020001 9.0688141570200012e-02 0.12052751735904195 0.15196578153804458 0.020609821545691118 0.10835302800441803 nan   
498 5478 0.028905596135173715 26.78980695340151 0.09068814157020001 9.7655539914753342e-02 0.11597194186961834 0.15095629504361316 0.038912058627175894 0.10267372171783912 nan   
499 5489 0.030886479333065903 27.092509051330588 0.09068814157020001 9.9952173128168453e-02 0.11388719367789556 0.15106670231254626 0.023613812062589404 0.10706203913764405 nan   
500 5500 0.03098653486740191 28.25393881664364 0.08020915700228548 8.0209157002285481e-02 0.1128727788535747 0.13304272534734804 0.03423723981400671 0.09378574131911045 nan   
501 5511 0.03049875052064897 27.860751903080125 0.0787754379844427 7.8775437984442698e-02 0.09540913096607247 0.17179473841197346 0.03354350017995464 0.0876765586613978 nan   
502 5522 0.030422809680705678 27.85457191648667 0.07007184221756867 7.0071842217568667e-02 0.09601953707504868 0.12488662585537835 0.023250592604530038 0.08538418573625041 nan   
503 5533 0.031236893476344865 27.39364303094777 0.07007184221756867 7.0400229173996701e-02 0.08902227087476591 0.10693516858924024 0.013143061594956706 0.08320866117783612 nan   
504 5544 0.03088003224659505 28.598535008744484 0.07007184221756867 7.3541667465580829e-02 0.10880716599233857 0.1556159587263124 0.031297063307944586 0.08774372493284098 nan   
505 5555 0.03140684278732235 29.1701669048791 0.06306155508537582 6.3061555085375823e-02 0.08339539026006618 0.12648241451065528 0.020393497235956196 0.06808696460931975 nan   
506 5566 0.030779504924078997 29.849478291959198 0.06306155508537582 6.5260254028829484e-02 0.08313957765771972 0.14315844396990857 0.022860361085214997 0.07571839115456949 nan   
507 5577 0.032136997455541993 29.767376994263866 0.06306155508537582 7.0005742577324004e-02 0.09959719743574648 0.14706637683635662 0.038259814217123905 0.08429384279823463 nan   
508 5588 0.031220626590281356 28.518348471960916 0.06306155508537582 6.4067717719659897e-02 0.09718562876656966 0.1308975820352145 0.0060783525521617005 0.09335557276158221 nan   
509 5599 0.030154842875693425 28.246497735288948 0.05847449933270842 5.8474499332708423e-02 0.09985309919830619 0.1450549976175228 0.04991377177773493 0.09090533424726058 nan   
510 5610 0.030023857567471175 29.563708888650964 0.05297027839351291 5.2970278393512912e-02 0.0815614130408863 0.10513906237421644 0.029227657620128952 0.07092685870995312 nan   
511 5621 0.03034160648110041 30.13581040425339 0.046247064601550696 4.6247064601550696e-02 0.08151013128102523 0.11293405350637392 0.03954757027585831 0.0589749871294685 nan   
512 5632 0.02922605597706975 31.842939843304993 0.046247064601550696 5.5521852071557770e-02 0.06760253690237567 0.09453783045629396 0.011778605060284213 0.06172125041713824 nan   
513 5643 0.027538129849629733 32.32629459528709 0.046247064601550696 4.7007530250490551e-02 0.0787128213537897 0.10914548829675186 0.01625116299944153 0.06871134418205962 nan   
514 5654 0.026168177517682932 32.98180997562242 0.046247064601550696 4.9922502170718863e-02 0.05702106077498533 0.07206300653134337 0.005793331082159861 0.05462559727657097 nan   
515 5665 0.024852389462294518 33.93589123471952 0.041310943230369476 4.1310943230369476e-02 0.06711784923740136 0.10363351020236314 0.03187110661539319 0.05031002937991491 nan   
516 5676 0.02361953987914982 34.34002438952768 0.036042434231198475 3.6042434231198475e-02 0.05718902901874816 0.07305905845504426 0.009362024334622916 0.04978834325107379 nan   
517 5687 0.022449221714018242 35.157728010819675 0.036042434231198475 4.0202288947195054e-02 0.04871950156907559 0.09318635379162851 0.016153521624680367 0.043351757298833574 nan   
