% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=749230, Thu Oct 16 21:00:43 2025
156 1716 -0.2491745849914109 -0.02961811752750483 0.1862964921397821 0.8581301825586815 0.2938574128366716 0.3953505142547685 0.648249886633951 0.7048633689053156 0.8526192943992851 0.9083592041614099 0.9444843038175886 1.0502429998116805 1.0764321099878582 1.1339114667916712 1.2685965588446908 1.7998194111157053
157 1727 -0.2169011049690195 -0.03429545069757449 0.18543551262816974 0.8638190181691519 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
158 1738 -0.19414107098211503 -0.014305288748773307 0.18196524287317775 0.8622658256148099 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
159 1749 -0.19631232206830496 -0.007093953816458111 0.18894455198394794 0.8749604813136408 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
160 1760 -0.1960191002908586 0.006057246315595077 0.19183807739916306 0.8823681550962941 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
161 1771 -0.19230766204806404 -0.006016640436131421 0.18414834796524596 0.8802113169169056 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
162 1782 -0.20430434035187423 -0.00404931436867735 0.17138998379541795 0.8807180576332844 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
163 1793 -0.2286272621615555 -0.006092180448918223 0.17198752358534974 0.8814335283326108 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
164 1804 -0.26375805377463246 -0.021189575741720413 0.16035432450653203 0.8890049263515801 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
165 1815 -0.28426149006943435 -0.028419990309385718 0.14853735658085182 0.8917433828342667 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
166 1826 -0.24556322430495278 -0.013323819742296829 0.16363300438497685 0.8926717746777422 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
167 1837 -0.23023357719732168 0.00037177950736348784 0.17831754222648097 0.8923256753511007 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
168 1848 -0.22444295380274537 0.013386891263394866 0.17573911119006802 0.897179824552474 0.27291002766926903 0.346649465554449 0.6903328305597272 0.7340975395688525 0.8056470804444588 0.8902802818294877 0.9682478545207323 1.0268864647611684 1.0637331703969646 1.1176329582367548 1.2350192670058218 1.857505169717314
169 1859 -0.22186957175723157 0.009107931423030733 0.1741893720098238 0.8968437254189894 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
170 1870 -0.21256345934289886 -0.004900783227592223 0.17588751402587707 0.8879271449159887 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
171 1881 -0.2170346363062476 -0.005631730724570761 0.18035064370530302 0.8918216819700532 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
172 1892 -0.19884173589700885 0.0034427247625890937 0.17026459544045028 0.8953494979755918 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
173 1903 -0.18882046213600823 0.01912516742204227 0.18398281310671882 0.8908159299899027 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
174 1914 -0.16554630255260333 -0.0036964986759836093 0.17308704979099176 0.8906251302048231 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
175 1925 -0.14155331225948112 -0.01157230674135471 0.17423478383988603 0.8923559462711148 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
176 1936 -0.14848691217708365 -0.005401013001239527 0.16677511330781392 0.8915189741372006 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
177 1947 -0.17547534836200807 0.0043995873086027934 0.14648547830511938 0.8907960693478119 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
178 1958 -0.18139004329546538 -0.013858301741186446 0.15156033288198667 0.8876297156677039 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
179 1969 -0.16835270855659512 -0.007133436004199415 0.15086387338270602 0.8891286312698332 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
180 1980 -0.1833899185483256 -0.012873323363306502 0.1531129180022874 0.8864017983434744 0.2321888769097747 0.33658592533801956 0.6021500818143797 0.7156422826727845 0.8181686789849905 0.8422514317370374 0.9354755709432538 0.9605713207150325 1.056046860984268 1.1361905703762218 1.2520738618815879 1.951311721526047
181 1991 -0.20025137251021796 -0.015448014864598174 0.1400302769753208 0.883680166894788 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
182 2002 -0.2481732624040168 -0.012136221683062097 0.16084553618098524 0.8853498048060588 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
183 2013 -0.23635031404198578 -0.025874567896187743 0.15744241569518957 0.8707185325961745 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
184 2024 -0.27010601489598934 -0.06980191543778379 0.1675682889581661 0.8755360822962015 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
185 2035 -0.2798644683974397 -0.06789992415398959 0.18152577609865417 0.8784708165874595 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
186 2046 -0.28387130435333124 -0.06731153780843079 0.18805621903668357 0.8792714914078944 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
187 2057 -0.3018391415937149 -0.0645987472819323 0.21866587617538932 0.8796175192065427 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
188 2068 -0.3195908686661714 -0.06085293938080271 0.21540854448494068 0.8788411076048025 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
189 2079 -0.3281068070974658 -0.057008688820626555 0.19348752891377155 0.8804883776641009 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
190 2090 -0.30638952201718817 -0.06727151167467485 0.23221435231730805 0.8799317782210735 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
191 2101 -0.3089630570189095 -0.06693136941383873 0.20092371701299142 0.8851857478614127 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
192 2112 -0.3185956114603595 -0.058416166420217706 0.20000973860964227 0.8839110427166054 0.23304293467195605 0.35075995001971094 0.524002380996167 0.7362235369484319 0.8062962486919116 0.8757116142786614 0.9521763100717725 1.0440675969362383 1.053201722153797 1.1345681552068807 1.1618155665378012 1.9611372555068716
193 2123 -0.2861929724538699 -0.03843646596507995 0.2052402798645659 0.885325777647933 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
194 2134 -0.30137514670427074 -0.03416092014764628 0.19328160181943863 0.8838988638781065 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
195 2145 -0.2706220255993969 -0.033606311626583875 0.1645318049911138 0.8754938662606118 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
196 2156 -0.2616366601509004 -0.023911774448923798 0.1645037844474759 0.8759963590331609 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
197 2167 -0.2572651943273923 0.002234478624741499 0.17899420704496774 0.8809233439555033 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
198 2178 -0.2397910248838442 -0.004758578762059357 0.18574438727893816 0.8809163155606732 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
199 2189 -0.2563880197680888 -0.02516601502493604 0.20238938551426228 0.8857048224222004 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
200 2200 -0.253316678998055 -0.027631566746040642 0.19423367587759488 0.8843230269968444 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
201 2211 -0.26788716605469537 -0.04237759829378466 0.24579601375699545 0.8797650464690246 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
202 2222 -0.28107326635434926 -0.03717835042706229 0.24933916732821287 0.8802750277918647 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
203 2233 -0.3086930255912448 -0.016741867705150158 0.2583176350805161 0.8842601382952876 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
204 2244 -0.34143333856203134 -0.015837455149597817 0.2214602439822484 0.8896240796781875 0.21732208580779663 0.3245226166596145 0.45858464993096965 0.6776001457557237 0.7262386799160869 0.8064031618890145 0.8799542183640215 1.0490027970917226 1.1024688941991971 1.1743662645302555 1.2079374253789468 2.017893148709227
205 2255 -0.3027927879403426 -0.006610308519946869 0.2408169878661307 0.8962927647297014 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
206 2266 -0.2786952461769658 -0.01676801453695774 0.26382703649762385 0.8965140366312851 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
207 2277 -0.2832777939793073 -0.014290371941406622 0.24773268303411686 0.8964697006748101 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
208 2288 -0.28177564373501224 -0.009861121343793503 0.2545645751211639 0.9091581724984518 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
209 2299 -0.26284236850373077 -0.021699815116435026 0.23015362134314377 0.9035705139619046 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
210 2310 -0.2642668038354117 -0.019330625971351427 0.22674629649063813 0.9013306454832977 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
211 2321 -0.25617703307801093 -0.03845213915265021 0.24598101311015216 0.9053719020610453 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
212 2332 -0.27628346517182434 -0.05497265566115623 0.24406557387521802 0.9108589190385693 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
213 2343 -0.25708582964064164 -0.06867740692248281 0.2669369924611086 0.9136984156925843 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
214 2354 -0.2559730116020065 -0.07736932209182766 0.25757149840971977 0.9123453842749575 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
215 2365 -0.22825044703207056 -0.08066353474299316 0.259448264843063 0.910575361906651 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
216 2376 -0.2101533699316078 -0.07743657635894069 0.28670865046152016 0.911083754537806 0.20544040689840798 0.29420529317664024 0.4080607116917397 0.5416044845869715 0.6629518752723951 0.7795930128692496 0.8466015800883203 1.0631269771789764 1.0767078712441291 1.1547850340533934 1.2354023855640468 2.1208718711283785
217 2387 -0.20498449216186915 -0.07773097807421588 0.27003052898878604 0.909958388567395 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
218 2398 -0.20305237897236464 -0.07591548732520638 0.2646962100229283 0.9144807784348158 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
219 2409 -0.19866032753022655 -0.07415662210121901 0.28250902624081214 0.916359979369027 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
220 2420 -0.204150638471016 -0.07388357393252078 0.280767773595433 0.9150591851124866 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
221 2431 -0.2191653328350206 -0.05537628907852457 0.2996472547133864 0.9137358714289641 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
222 2442 -0.24524553837019966 -0.058808760781231526 0.32927024150480916 0.9154916103402229 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
223 2453 -0.2268766081840114 -0.0617452251331755 0.37048392287825227 0.9209756035589746 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
224 2464 -0.23298922479413844 -0.05015039951759064 0.3737975591943345 0.9232073304132905 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
225 2475 -0.22464782975218828 -0.06566302238175789 0.4003158943265874 0.9190367666346794 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
226 2486 -0.23100273824101825 -0.06101190444104232 0.4053603817436103 0.9193013450970974 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
227 2497 -0.24498024768114257 -0.04399578553221121 0.3997241644256956 0.9170830269257152 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
228 2508 -0.24776920028348495 -0.056455414131619315 0.37942010837589596 0.9097537093094862 0.2195812054627719 0.2965370676643877 0.4222978182930878 0.5713263632745441 0.7184249615420825 0.7858088565215775 0.8737788234810472 1.0437962964863063 1.0632924609583791 1.1614512784281983 1.1986683431610474 2.1109487793724626
229 2519 -0.24873168118054298 -0.05864761621164528 0.3616385295798858 0.9052360373685631 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
230 2530 -0.25019171686237773 -0.04869437319835505 0.3884906457760235 0.906220250342685 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
231 2541 -0.2687321500910923 -0.054322220095463 0.36480326999656704 0.9030557377308556 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
232 2552 -0.27248450125473167 -0.05413329950408619 0.3651926372375257 0.904415489389162 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
233 2563 -0.3715162529759095 -0.04547488333096329 0.39631756466135054 0.9081229707989329 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
234 2574 -0.3620486580259429 -0.0372666022608197 0.4048449611032705 0.9151545245956341 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
235 2585 -0.35173309355589644 -0.026818832596065392 0.38398444241005836 0.9106745321769596 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
236 2596 -0.3429158051560241 -0.029464008154010225 0.4023565542377251 0.9154137678899232 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
237 2607 -0.2647269872311758 -0.023629034188039865 0.3971638715654699 0.9100987262993777 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
238 2618 -0.2562218481232211 -0.01942337766319043 0.410693651280754 0.9128603918901492 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
239 2629 -0.23634259449510636 -0.0213519795834301 0.4409581816444271 0.9152091683340445 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
240 2640 -0.22280637847546164 -0.02302669817587778 0.4283386367715444 0.913813228214945 0.22867184257933865 0.3119854218045764 0.42420291864998577 0.5685487962202078 0.6911491918374947 0.7770053872323219 0.8096766550945835 0.9612438415437857 1.0485441813378378 1.1807930275940666 1.3094471722786771 2.116085744486899
241 2651 -0.2415949515885917 -0.04327397247912903 0.42241610479082775 0.9147406351981118 0.24089210090179805 0.33239775941544925 0.4056121210381903 0.5265630345397998 0.7283280851212789 0.7864286684905318 0.8129099729104863 0.9573278934791031 1.054926978280911 1.072733686334686 1.2594129146366058 2.1940174002125854
242 2662 -0.30316689307195605 -0.07151197527735827 0.4563137878017333 0.9176636480227497 0.24089210090179805 0.33239775941544925 0.4056121210381903 0.5265630345397998 0.7283280851212789 0.7864286684905318 0.8129099729104863 0.9573278934791031 1.054926978280911 1.072733686334686 1.2594129146366058 2.1940174002125854
243 2673 -0.3119336543001535 -0.0723855210672916 0.44058519010126473 0.9190757273582333 0.24089210090179805 0.33239775941544925 0.4056121210381903 0.5265630345397998 0.7283280851212789 0.7864286684905318 0.8129099729104863 0.9573278934791031 1.054926978280911 1.072733686334686 1.2594129146366058 2.1940174002125854
244 2684 -0.3105113217149102 -0.057203970052140826 0.4386094517265923 0.9222979196970529 0.24089210090179805 0.33239775941544925 0.4056121210381903 0.5265630345397998 0.7283280851212789 0.7864286684905318 0.8129099729104863 0.9573278934791031 1.054926978280911 1.072733686334686 1.2594129146366058 2.1940174002125854
245 2695 -0.2887933863860586 -0.06516521626569717 0.4467913460810951 0.923541894016028 0.24089210090179805 0.33239775941544925 0.4056121210381903 0.5265630345397998 0.7283280851212789 0.7864286684905318 0.8129099729104863 0.9573278934791031 1.054926978280911 1.072733686334686 1.2594129146366058 2.1940174002125854
246 2706 -0.2946227499061691 -0.06142865131052575 0.43484483905013405 0.9225571374508642 0.24089210090179805 0.33239775941544925 0.4056121210381903 0.5265630345397998 0.7283280851212789 0.7864286684905318 0.8129099729104863 0.9573278934791031 1.054926978280911 1.072733686334686 1.2594129146366058 2.1940174002125854
247 2717 -0.3266393274968983 -0.07202053932342536 0.435950678831073 0.9239522960582761 0.24089210090179805 0.33239775941544925 0.4056121210381903 0.5265630345397998 0.7283280851212789 0.7864286684905318 0.8129099729104863 0.9573278934791031 1.054926978280911 1.072733686334686 1.2594129146366058 2.1940174002125854
