% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=749230, Thu Oct 16 21:00:43 2025, <python>{}</python>
180 1980 0.023514641563451948 0 0 0.017475970213596183 0.022292348408859755 0.025019791629091546 0.021649229425048596 0.012292238080446157 0.009067323041150776 0.00991736942593581 0.008197766926409224 0.008638666303016207 0.00995792503059586 0.007746812797935274 0.008666716749489474
181 1991 0.022840332865039236 0 0 0.016432659659208093 0.021261355900343202 0.024219535099686315 0.021501297540040622 0.012360670082612556 0.008668454847752317 0.009551963026280573 0.00785264127425247 0.008489655256660964 0.00957209261963954 0.0075195247066630905 0.008348818256718944
182 2002 0.023329122797591893 0 0 0.01660960260550962 0.021678513033393087 0.02516186563431919 0.022899859114552026 0.01305940138580693 0.009054098830030813 0.009604406106330855 0.008028719601088195 0.00873646780801695 0.009644466429162692 0.007627089435390169 0.008537915954629355
183 2013 0.02376275185976919 0 0 0.01622295328596045 0.02085207880689661 0.023992485140739112 0.022419434437324696 0.013295220140644907 0.009226055525336558 0.00981613531891247 0.008203505716220853 0.008904723954674986 0.00978630990577105 0.007713655800968282 0.008853200877848157
184 2024 0.025086706264830557 0 0 0.016792187911839607 0.021443976797059398 0.025428650285509183 0.024171613681814964 0.014751299812170155 0.009916421440733484 0.010464706782147906 0.008589733729660836 0.009308832962257882 0.010540312265868901 0.008072096984004138 0.009293152201773087
185 2035 0.025119070012710836 0 0 0.016969212407986673 0.021366517409816474 0.025578420674631504 0.024789385286031987 0.015333328634631816 0.009959849093157417 0.010517033361001354 0.008585796498450001 0.009218122301274652 0.01059334120409332 0.008153491675918268 0.009274527620322376
186 2046 0.023525671981353205 0 0 0.015883268431334044 0.02014294958343765 0.02413875171577143 0.02308382785478729 0.01457075588659398 0.009384819015298121 0.009873336015263287 0.008071916655928903 0.008516973915778967 0.009882351898507044 0.007492363107833641 0.008664537290830427
187 2057 0.0240403189608835 0 0 0.016109391580484914 0.02058577180626359 0.0247583274253943 0.02448119840760446 0.015618775165000974 0.009665949377865565 0.009902938625586197 0.008240095900107032 0.008604752133478572 0.010172779739501148 0.0077560004319256245 0.008800567323222623
188 2068 0.024134967882847334 0 0 0.015866588886787155 0.020410902774511953 0.02434742251006296 0.024463447077774758 0.0160705270133321 0.009735054589371867 0.00993546536449951 0.00826189778043953 0.008710968453402157 0.010323604112635382 0.0075889071075455105 0.008852869340287697
189 2079 0.025011193962700733 0 0 0.016254237643847206 0.021008416981508113 0.025450925652970163 0.02562458076763304 0.01759614901219331 0.009981003423867953 0.010147386471698328 0.008568903210828106 0.008870267710160184 0.010769014040326421 0.008025761497459278 0.009050765623134551
190 2090 0.025499499422075127 0 0 0.01663270652372168 0.021350855164233604 0.02553910378950444 0.026231333311945736 0.018712359362334438 0.010228780919739016 0.009936420204512058 0.008641933109383645 0.00902768025630375 0.01101151678603123 0.008182438492776768 0.00941498012470718
191 2101 0.026130600816586816 0 0 0.016816736836958356 0.021613195702210215 0.026130022789156042 0.026636991289826172 0.019144027948943262 0.010486136577089519 0.010146381113031493 0.009120896886929481 0.009270397129099722 0.011258094541716012 0.008303935109736243 0.009542480352096639
192 2112 0.026047995180763752 0 0 0.016640302664481306 0.02111645185078815 0.025515256787429698 0.026398128942451606 0.019427623503482285 0.010646470255584009 0.009894707276026846 0.009083684383120703 0.009134117106844008 0.011376811285184588 0.008294916356879279 0.009486553086642459
193 2123 0.026037498505348707 0 0 0.01638102601317772 0.020540999899481986 0.02531267242108339 0.0259777366897261 0.019806389738815346 0.010676461947987529 0.009791333799793462 0.009073723078556039 0.00910303743650159 0.011325487201580626 0.008555249783055377 0.00941359858327567
194 2134 0.026326617994853186 0 0 0.016350656691022255 0.02049634302701524 0.02540881441984267 0.026194036083933905 0.020132897231338993 0.011017658433292544 0.00992213875156039 0.00907072860619628 0.009293600969820336 0.011659955013572254 0.008719929200596478 0.009240017567759926
195 2145 0.02610488601471933 0 0 0.015888980927387126 0.02007661602121412 0.024616332612418832 0.02507767835428244 0.019380427694350146 0.010834706912638225 0.009935581722704034 0.00888231815983412 0.009091310313997958 0.011591958279598523 0.008565599306118716 0.009171618956299891
196 2156 0.024537114416805693 0 0 0.01480253307755576 0.0186174024153447 0.02261655027608082 0.02346348837068595 0.01851576804547332 0.01016224958923511 0.009319559160265476 0.008362887448021059 0.00838034726246675 0.010874922980775097 0.007968023840470014 0.008591680087340669
197 2167 0.025132520800564676 0 0 0.015395836324139869 0.019366780606108386 0.023545507778822486 0.024743170740941484 0.019683968576341773 0.01019395616564074 0.00978194193433833 0.008574266387301509 0.008330012723633257 0.011139668436236424 0.008297491622262978 0.008799734561247196
198 2178 0.025634995703141594 0 0 0.015496349070603406 0.019639975758678516 0.024154194340134005 0.025805635102205866 0.020662708508698443 0.010571478605827436 0.010114697423657018 0.008687801060478425 0.00865815391366137 0.011165844896627275 0.00829568397340463 0.009010672723538152
199 2189 0.027564400997797448 0 0 0.016654398908050348 0.020860479640972998 0.025977522437827385 0.028247206825966268 0.02331236663772868 0.011766500029711864 0.01082226604921507 0.009730639233272918 0.009379040582040749 0.01186300224696826 0.009008174497266432 0.009613159228583164
200 2200 0.02888534016459765 0 0 0.017177794047159023 0.02135242206517819 0.026970952878760918 0.029521623763783613 0.025107224477475643 0.01264766508470395 0.011151773918637128 0.010173368189842472 0.009774123853361518 0.012539213738160445 0.009622398450944725 0.010088454609648363
201 2211 0.02904959802096254 0 0 0.016625999234321846 0.020748350187836096 0.02650112303624242 0.029124623695218975 0.025707010725792113 0.013154047630959351 0.011246614642944151 0.010212917442627043 0.009756026398590861 0.012741115625431027 0.0098239282392361 0.010102536870621796
202 2222 0.02864014564909319 0 0 0.01602612980539823 0.020086203296886228 0.025732966374842084 0.02907769623827856 0.026112817113834938 0.013377615468175346 0.011146364272685385 0.010079925168940854 0.00955597060957772 0.012413221763775028 0.00971565700264644 0.010024566013381196
203 2233 0.029399309421100552 0 0 0.016198937526543444 0.0200120545215508 0.026393025137549337 0.03045440972698464 0.02841350810235835 0.0143183776085538 0.01116413276394199 0.010200869575549063 0.009816692166624624 0.012573857685461279 0.010223183045384653 0.010239523541044225
204 2244 0.03240622977804225 0 0 0.01754284101000533 0.02192636751393309 0.02942018724045554 0.03422018646429474 0.03286038430870277 0.016658608004784643 0.012443070648320467 0.011191551627475657 0.010680836706206847 0.014034880157326353 0.01122225863673475 0.011119541393209332
205 2255 0.034460285845331125 0 0 0.018800087759428027 0.02361808655811123 0.03192156008224112 0.037671056979055394 0.0365093060655873 0.018335450377127627 0.013340718614829924 0.01179611298186955 0.011328620322517793 0.014972076329423554 0.01198698357287536 0.011689101659377846
206 2266 0.03850417106029952 0 0 0.020355183344996437 0.025975050676065918 0.035232982477719096 0.041800487169766955 0.040917969505347984 0.020712663284268358 0.015624070983049743 0.013547713004960445 0.012508091741674507 0.016831026593021894 0.013234412763181201 0.01310082844597429
207 2277 0.040412744560607006 0 0 0.020990858500809798 0.026904331231152583 0.036581395815510835 0.04318891769584197 0.042739557403915045 0.02226083135229764 0.01642906817202323 0.01432082936792429 0.013064295586356243 0.017667063269898656 0.013833853391750191 0.013646685884975246
208 2288 0.037331541565235944 0 0 0.019066883159633362 0.02461446829437011 0.03319375415020805 0.039496102691100606 0.03913403890244146 0.020507166297505437 0.015248563338404474 0.013150872994143954 0.011907675217022792 0.016223326648024918 0.012712174497751468 0.012306390191148547
209 2299 0.035705628581125776 0 0 0.017930240409785768 0.022536040528116114 0.03007426309586503 0.03630239845766336 0.03622130808072351 0.019324471533118854 0.014301165982635061 0.012443239355975364 0.011187609222655383 0.015499230732855229 0.012007887351348535 0.01179254541083859
210 2310 0.032079146493996645 0 0 0.016038428492002772 0.019965025396388395 0.026881281495681152 0.03273847253373054 0.0322709404122138 0.017381665515638994 0.012631331460802355 0.011070798330455775 0.010001147797415587 0.013756048194322995 0.010583955555623182 0.010353801600651118
211 2321 0.030037192826033794 0 0 0.01500373185259596 0.018721967343784326 0.024801266073391667 0.030314353812139608 0.030074339609260082 0.01602568949647833 0.011860021214990756 0.0103307934086265 0.009465349414028811 0.01291434002521573 0.009841709538701242 0.009586041317507161
212 2332 0.028955200315079983 0 0 0.014433725727709441 0.017594823782422102 0.023524610287973643 0.029376869422543927 0.029314601077613037 0.015363276964556697 0.01149672717718629 0.009914061765793685 0.009233517387552629 0.01226937645900588 0.009444844087844519 0.00920140491872952
213 2343 0.028052533080625455 0 0 0.01390799418968975 0.017024068998783833 0.02268511761252689 0.028247487131670385 0.02813030492388052 0.01477914731638491 0.011225263568653832 0.009517271682707207 0.008922497941814427 0.011811654113334452 0.009177026024908498 0.008925719440605509
214 2354 0.026196883426227505 0 0 0.012892195194118512 0.015386764709780452 0.020554416506590834 0.025854742745395717 0.02559408647444821 0.013673209341281889 0.010485523611713439 0.00895936658109385 0.008228878708233836 0.010942592168700941 0.008584321768307195 0.008449992016953138
215 2365 0.025682322194081716 0 0 0.01259340980774366 0.01496325755396266 0.019963750808720183 0.024854992356055206 0.024659499271263097 0.013349329381979809 0.010766028851334344 0.008647505161058706 0.008119435180685204 0.010680871460203351 0.008451290317428474 0.008390948763895983
216 2376 0.02451566623998254 0 0 0.011966969883210813 0.014021963817164335 0.018560832248652064 0.02332191355496849 0.023098637874070963 0.012241120038991289 0.010305290042213236 0.00833427273016463 0.0078010359760719685 0.010164551444060586 0.00813461130404743 0.008027107031627524
217 2387 0.02306041708925592 0 0 0.011072467620784544 0.013005079208125641 0.017328596493519668 0.021810187733350493 0.021624461052084425 0.011741469991072163 0.009555603855603133 0.007657250432352081 0.007217888464080851 0.009334723191638309 0.007633849488046324 0.007440311699268445
218 2398 0.0229565455779082 0 0 0.010783495907462895 0.013006742592176731 0.017392202050650635 0.021969980621038436 0.021881110503664827 0.01190567283131063 0.009573823666812562 0.007598424428031653 0.007109770845361083 0.00919513287915444 0.007492670735254456 0.0073238918113716685
219 2409 0.022069196487319025 0 0 0.010346731210674354 0.012363293700162547 0.01662092905218025 0.021218934441724673 0.021295670708312158 0.01170598478082074 0.009186516727847606 0.007284484005256426 0.006765334763130893 0.008895008747789028 0.007142522200088114 0.006880758761639289
220 2420 0.020416455769081812 0 0 0.009514645816003267 0.011394867591848495 0.015374024426589524 0.019631888982296616 0.019560175927764087 0.010709362478952482 0.008460582816970841 0.006555437385408279 0.006179592702161932 0.008180665697197468 0.006629216370573314 0.006351731456607375
221 2431 0.020020648907237436 0 0 0.009193505463283224 0.011158107943339554 0.015154693325350691 0.019086720769300788 0.019049913469320667 0.010502837613548793 0.008326285543459044 0.006262163089780291 0.00595634505715649 0.007962360316573193 0.006441363082450221 0.006248571931938923
222 2442 0.020345999438504486 0 0 0.009242168584243295 0.011094117015635499 0.015382290877722526 0.019393088899509213 0.019502520771111437 0.010910273635867647 0.008416510237664406 0.006397051371784763 0.006046780771282205 0.008042273740935019 0.006682739373777835 0.006266372858257201
223 2453 0.020663205122782056 0 0 0.0091674545649775 0.010942811408350708 0.015292812632145327 0.019757711761741518 0.020125857507277183 0.011396760595817132 0.008722385282771047 0.006404226409190295 0.006122117065076328 0.008100765923034912 0.006822564431383485 0.006271209700698509
224 2464 0.020787937193233363 0 0 0.009161215870882852 0.01078506752527681 0.01503674610322619 0.01972474271644703 0.020560398856095907 0.01192787488259176 0.0085803652165919 0.006373921893158216 0.006117244606947229 0.008131466194619444 0.006891408374823173 0.006171191792439224
225 2475 0.02109182878186617 0 0 0.009273479252074723 0.011172977911907597 0.015041641115033665 0.019455456034332217 0.02031588298469313 0.012119867534338923 0.008864917160837912 0.006462019123406455 0.006254674499258647 0.008291793946888398 0.007054594735755098 0.0064131762566721736
226 2486 0.020769308389639345 0 0 0.009032753713108115 0.01091330879726411 0.014835945099906855 0.019174242289137423 0.020017443372738846 0.012052769815044075 0.008727010540021278 0.006394775118946498 0.006065231291652757 0.008037324532782827 0.006828872150478226 0.006262867097510123
227 2497 0.019779114886105606 0 0 0.00836790206972735 0.010088297692138534 0.013824985172380965 0.01797447023990183 0.01898585433192891 0.011523396403869601 0.008143115616446596 0.005991961161507563 0.005716716858157462 0.00756249570994907 0.006582639075329129 0.005937881041911992
228 2508 0.019268203262630575 0 0 0.007931936318399432 0.009633201536841739 0.013175896308377906 0.016958453736393073 0.018160712178406733 0.011392699849509684 0.008036936066236886 0.005859136592369137 0.005536481778765755 0.007193035784019899 0.006459816057500509 0.0056393902737238285
229 2519 0.017814138628900213 0 0 0.0071176389775538754 0.008702657955164237 0.01187147605189372 0.015190449252328896 0.016368924201448816 0.010527490607588877 0.007494773472062828 0.0053687368009940626 0.005038026547694292 0.0066257830638694025 0.006071374605495664 0.005200833419196739
230 2530 0.017275214013914242 0 0 0.0068449589187202535 0.008481740437802556 0.011769583583311274 0.014808311046161015 0.01583480927273356 0.010113717956514544 0.007243019149130499 0.005189776912495517 0.004901041653160199 0.0065402678194648334 0.005796105674463417 0.005055794726452662
231 2541 0.017050294083637754 0 0 0.006637228512012372 0.008214825095916402 0.011293387991160064 0.014423142588175104 0.01562533355897674 0.01008546721847877 0.007126212674382754 0.005082472716447693 0.004665714571861363 0.006427649602585189 0.005690663133997553 0.004976642387332074
232 2552 0.01603637204268546 0 0 0.006186259638393424 0.007652475102391105 0.010544435844547154 0.01348527561072679 0.0144412151565154 0.00942235519476436 0.006748011606308824 0.004744287844604227 0.004275274926919741 0.006038718226240861 0.005353304810979548 0.00466463702046254
233 2563 0.016119413391542863 0 0 0.005900100133426717 0.007444854798072088 0.010516735177212867 0.013602206625720929 0.015282409929797465 0.010462280001213567 0.007200078267387028 0.004925114984160603 0.004269292317216967 0.006094417764593439 0.005464168137823896 0.004660014339081968
234 2574 0.01658049385101045 0 0 0.005976342356638443 0.0076261199497643225 0.010785399914963795 0.014116180876244513 0.01594345556431712 0.011044606013035694 0.007618370234327924 0.0050844218082748945 0.004279568570541298 0.006204780511715159 0.005581902237792941 0.004785784741065627
235 2585 0.01882786114537563 0 0 0.0065824109921749805 0.008250453078686494 0.01156519589261114 0.015667362811537997 0.017986239384084952 0.012709562378875924 0.00874221384087558 0.005739888512807473 0.004868975465151471 0.006970294273210399 0.006371907992352239 0.005443686908887233
236 2596 0.02092056822989455 0 0 0.007143006803662333 0.008840820466608711 0.012523329957536408 0.017409045330039428 0.020148758016906892 0.014263063285383348 0.009679593065066123 0.00638595212255753 0.005337852857930484 0.0076078733451315885 0.007066028494699615 0.006000041278061623
237 2607 0.023601386350213985 0 0 0.007966827056223072 0.009739810024055802 0.013800963450064313 0.01890630075003553 0.022036831462590757 0.016139551096298287 0.01082889707360709 0.007195036589388168 0.005999985273167277 0.008544919387307812 0.0077075004007371144 0.0068390365212485016
238 2618 0.023897660646788138 0 0 0.008046664662385667 0.009717476307590196 0.013810452913892827 0.019118452670072277 0.02237413590343747 0.016654571347592538 0.010883875531853925 0.0073339149961817495 0.006173772133199432 0.008539319078649603 0.007678480796886806 0.006906106675690725
239 2629 0.024073808388986293 0 0 0.008035151292216897 0.009739549140194105 0.013921207244916039 0.019198902722308044 0.02237559249765942 0.01687061905998801 0.010861800593789502 0.0073682318947409136 0.006177991711345084 0.008633710832824718 0.007631428184799916 0.006942218129929044
240 2640 0.024052123966924237 0 0 0.00810693557501893 0.00978258593138349 0.013942163445063663 0.019012368764295486 0.022208947934274813 0.0170704928611622 0.010565715895102875 0.007315117320285766 0.006279819605801385 0.008697904693174524 0.007583024429467014 0.006766483786336267
241 2651 0.024804313979979363 0 0 0.008230688624818534 0.010013987878775044 0.014231143621964823 0.01949812073777912 0.022916868073902953 0.01837398747759539 0.011178511085990571 0.007552477274529047 0.006392988699667901 0.009016146760726759 0.007718413654815343 0.0069814466237877225
242 2662 0.025659849443372743 0 0 0.008536994196646145 0.010244996136476834 0.014569350181185938 0.020153891791476173 0.024497668154824924 0.01992352684950058 0.011887914933442175 0.007881637490400996 0.006640499444007425 0.009420131621607215 0.007993491646148907 0.007277293379182498
243 2673 0.02587991268063415 0 0 0.008686928157311627 0.010429201983548615 0.014861821447503028 0.020353084585903725 0.024681934129132874 0.0199914702339241 0.012243226258121855 0.007934398939967238 0.006741763804172165 0.0095330859818032 0.008156525538584222 0.007213358481624521
244 2684 0.024117983675550823 0 0 0.00792306935332607 0.009565160640351452 0.013685522400842578 0.018766536394285025 0.0230878486501348 0.01873681474978143 0.011415201637727974 0.007269774219645649 0.006343580346867674 0.008810763290579532 0.007421371991791749 0.006699114723320129
245 2695 0.023284963592265555 0 0 0.007705036608441983 0.009286630685769693 0.013303813898009387 0.018116942236621594 0.022101633545701944 0.018053498054945938 0.0112002880782239 0.007000970756940784 0.006114824223666254 0.008374850488925618 0.006940204779316495 0.006471070939451302
246 2706 0.02239240242300389 0 0 0.007330923695981476 0.008794255103131069 0.012666079562207675 0.01728359123001588 0.021131112452420327 0.017450677909167368 0.010814523843971005 0.006415245007053575 0.005817850196684072 0.007871497378707442 0.006665372752101265 0.006242339383335412
247 2717 0.02265536017652343 0 0 0.007278875384037574 0.00882129982924459 0.012899661001985514 0.01761746731952364 0.021495399578104177 0.017844973794345183 0.01121594540158317 0.006375128759086886 0.005898030885661392 0.007968341845560934 0.00684841696051388 0.0062055763589216155
248 2728 0.024226079692353204 0 0 0.007766875333397894 0.009255419381129849 0.013675620446704237 0.019032908291323137 0.023432243043314746 0.01996481155787605 0.01194311443433794 0.006703364133467022 0.006297394588919571 0.00843851843728886 0.007316581960851146 0.006552457582976398
249 2739 0.025527443767107527 0 0 0.007994993110413495 0.009702660241745464 0.014159906187634881 0.01982305627809449 0.02428038333959922 0.02100757799349402 0.012644592765651112 0.007352037817765469 0.006562205323336409 0.008884487716019027 0.007867324083567079 0.006892512440827154
250 2750 0.026971213375660746 0 0 0.008438691843099118 0.01024690957696783 0.01499040296767809 0.021247892652105017 0.026445284822340494 0.023492400697524608 0.013799378954625468 0.007811907076529817 0.0068306701134537755 0.009406335410828694 0.00825622619657028 0.007315526269634335
251 2761 0.029108417651798585 0 0 0.009142816930391874 0.01093869136800913 0.016306376650248998 0.023130694276136753 0.02906344266581717 0.026545680612566364 0.01550041870534115 0.008474398132864045 0.007336206425330567 0.010115955449460754 0.008692900196439089 0.007835503550676684
252 2772 0.03161198049009746 0 0 0.009783609491633602 0.011624979536704426 0.017452369365314153 0.02503662512623832 0.03159878682579727 0.029686087269007164 0.017269944858330152 0.009561758088399592 0.007800655106883581 0.011030375354718432 0.009292364239860795 0.008549384555426153
253 2783 0.034705668722113454 0 0 0.010700965183459884 0.012693408650139949 0.0190235880825905 0.0274012046435403 0.03505839522816389 0.033545555262180934 0.01961726590369888 0.01073804035125108 0.008500302992644683 0.01184640208636018 0.010215832944917184 0.00926288955194929
254 2794 0.03653036743415611 0 0 0.011175257595634109 0.0131763686620627 0.020002152257546604 0.028946137589109723 0.03716739677117567 0.03518330598174557 0.020840052434221573 0.011426437352562914 0.008967691966135897 0.012261206494849654 0.01082801974407607 0.009842430372003962
255 2805 0.038332036222739264 0 0 0.011742830623010018 0.01374529612914762 0.021287468346887172 0.030873035954977437 0.039471839668237224 0.037791137535870815 0.02239039380163841 0.012055885628819303 0.00909724401473874 0.012775873633903582 0.011289243480137769 0.010319566247344307
256 2816 0.03823550152421756 0 0 0.011809887937863686 0.013729728537591048 0.02114238205503742 0.03073052255966282 0.0391815717625098 0.03759203062802438 0.02230446427734119 0.011856263220155358 0.009051155537362453 0.01285745143084511 0.011272761397147342 0.009867967014653546
257 2827 0.04035656022476414 0 0 0.012344034194127955 0.01466739356723827 0.022161030316801476 0.03274495570433013 0.04187948784428365 0.04100840538491798 0.024976083593656558 0.012517999708956102 0.009435682781682855 0.013627260479599687 0.011691063522177608 0.010298449572012654
258 2838 0.03758339152436147 0 0 0.011229076457789653 0.013503521744969946 0.020130452293779817 0.029812594420736485 0.03872605366588252 0.03825337341144545 0.02341565527190227 0.011491056467152271 0.008663319914628315 0.012569647010977307 0.010884112290481055 0.009727579850453626
259 2849 0.03628866806748157 0 0 0.010989880386006711 0.013093321004622144 0.01925373522064909 0.02860120835398859 0.03711261373904823 0.03673123479996139 0.02296497333215175 0.010610730123245116 0.008237097207293844 0.012101670457645403 0.0103066800497074 0.009505392641428429
260 2860 0.034598594742651846 0 0 0.010357269538709574 0.012299168258004542 0.01787310348433449 0.02676919785725906 0.034694073137502106 0.034685710031843384 0.02200715303731036 0.010065750009767421 0.007845379196650614 0.011181826770382776 0.009853505731733188 0.00905434273392543
261 2871 0.03268332648273157 0 0 0.009659492967066476 0.011426273815446863 0.016389743798940024 0.024498250788383778 0.03235930127782619 0.03285519849952357 0.021088684269454205 0.009326362971466662 0.0074687797365853995 0.010357538140170344 0.00924633171823984 0.008627030577810233
262 2882 0.032542757221555925 0 0 0.009477470288745125 0.011287168922003174 0.016057384489059034 0.02396977829460157 0.03128902097074447 0.03210564072614444 0.02140124964638263 0.009284816578713273 0.007353676862741075 0.010262435091851502 0.009188950911027763 0.008440135674757442
263 2893 0.0310924354133655 0 0 0.008897812464915368 0.010492774516591086 0.015279055295138424 0.02280272098644686 0.02986411332719863 0.030953572839448856 0.020613389346191113 0.008800071840228909 0.006938367759650911 0.009734589588962304 0.008650865867824598 0.008123139078534547
264 2904 0.031189421545869768 0 0 0.00880982440776853 0.010366847738340962 0.015114295790956661 0.022358134902395802 0.029241163918192807 0.03052829737906844 0.02072346359256803 0.00878243127999352 0.006894297698042664 0.00964000128041539 0.008660646149359397 0.008069182139044052
265 2915 0.030065588829997887 0 0 0.008530289323946713 0.009998829389950017 0.01439381106092742 0.021343101325573533 0.027818303085004718 0.02880166185617723 0.020022632760063382 0.008507735141762719 0.006637553530056142 0.009316360303838258 0.008299819533283126 0.007778745946819379
266 2926 0.0294835793883798 0 0 0.008204266910713163 0.009687848802749135 0.01385492323970748 0.020410829770441927 0.026734097663097447 0.02781327609972816 0.019729706521315254 0.008310305464021985 0.006467955091661047 0.009022105036632404 0.008191590074621481 0.007704841539477024
267 2937 0.027479733152828922 0 0 0.007603105223168184 0.009056071898879168 0.012701118981132338 0.018560547612446087 0.024150852219461803 0.0254709629416028 0.018270654668829298 0.007705689233556939 0.005984798346798245 0.008295458562728598 0.0075890346569753835 0.0073780073209343345
268 2948 0.025734537855671348 0 0 0.007014837351268134 0.00836648475516057 0.01163071293907796 0.016908341466289167 0.022134177180527844 0.0234741108340336 0.017011719634964905 0.007299250229959198 0.005545076877429726 0.007752399400813536 0.007046939439812351 0.0068431139643094436
269 2959 0.02553231035940558 0 0 0.00697934006976906 0.008024603485669147 0.011257508858627424 0.016370998523187155 0.021329993067210385 0.022794590738622132 0.016545260150826593 0.007368048366522706 0.005431394783539495 0.007613892600957806 0.007033983307002484 0.006768622586876253
270 2970 0.026087665443540915 0 0 0.007023181812322329 0.008090193053235247 0.011206380525653974 0.016045320547747887 0.020852778551529783 0.02199455826807349 0.01627446393928714 0.007684861211583866 0.0055479356707897436 0.007775401914759389 0.007245041698846084 0.006744092263613546
271 2981 0.026636464611992802 0 0 0.007202374902786906 0.008255718147502878 0.011388929731011504 0.016157404593530798 0.02090459120313254 0.02208508656769873 0.016446462380460092 0.007926351034210752 0.00567792181323922 0.007966488172694238 0.007240606057281844 0.006790755718751142
272 2992 0.02869144354421722 0 0 0.007801282515173065 0.009023361723485758 0.012317728072886206 0.017381777182572458 0.02226952627284747 0.023073960730948858 0.017468205027486274 0.009098674523533253 0.006127096649940124 0.008746462828706919 0.007793376485331564 0.007386351014496257
273 3003 0.031275705478351006 0 0 0.008354593318203813 0.00971870603731594 0.013394375414485184 0.019037846874943056 0.02435336910674687 0.025639608488264184 0.01977599980304299 0.010757058756345682 0.0066951934941655 0.009480911838502993 0.00849593359270096 0.00808130032130337
274 3014 0.034095538026753816 0 0 0.00904817463378946 0.01055205302643935 0.014398357974446687 0.0204177675912619 0.026632240797211992 0.028227769197794066 0.02213419822262485 0.01224639626968098 0.007194213239332132 0.010334122205694959 0.00936915306872882 0.008707429424210357
275 3025 0.03540200005776188 0 0 0.009415369829483641 0.010932168698152583 0.01458738120527704 0.02036897302371365 0.02663260130116719 0.02855764592943202 0.023223887117314324 0.013205363107019167 0.007410947323761769 0.010637986822422828 0.009827632584995624 0.009117165042644891
276 3036 0.03578334476591953 0 0 0.009459778172052964 0.010906207354202866 0.014606539280755813 0.020298070540150627 0.026937409386087217 0.02907314033864811 0.023739126408884637 0.013262875180176749 0.0074376828238439645 0.010726895931649176 0.009653781581917553 0.009310602579754431
277 3047 0.03602847258711484 0 0 0.009214731056597272 0.010472200214023222 0.01403995085607653 0.019559732780775423 0.02652523346610882 0.029089923553352652 0.023998949345386843 0.013932375824624166 0.007482991159509784 0.010694589114495974 0.009721324142932513 0.009334805304072026
278 3058 0.03687083662978533 0 0 0.009569741201254423 0.010652935602922018 0.014517814699511598 0.019595504603710175 0.026588238505896273 0.029757066851443397 0.025104112592650264 0.01475082977923944 0.0076383096331013155 0.010951232590137392 0.009951938385401501 0.009608775262844142
279 3069 0.03556848082813754 0 0 0.009283479451098569 0.010419932033904322 0.013876534091117257 0.01850055647713631 0.02487270809548738 0.02863890413762674 0.024611216168344694 0.014471083954457085 0.007299971801071276 0.010452958666449675 0.009575523846623317 0.00926312961482926
280 3080 0.03488199198170176 0 0 0.00906693103893368 0.010238981705855259 0.013399068321178348 0.01773621144869748 0.0239243256658774 0.02797902198849277 0.02448001286248211 0.01430487121623612 0.007113254891973877 0.010139499392452659 0.009392622329477868 0.009050561740689878
281 3091 0.03703853023154054 0 0 0.009378822544284595 0.010714827322020871 0.014225305677883777 0.018837596492469143 0.025122883642929583 0.029536449569437333 0.02694932569667544 0.015838124598529273 0.007548308409071056 0.010608046348703742 0.00988672284350471 0.009529519823014119
282 3102 0.039924075088847884 0 0 0.010154402712714276 0.01182832898673982 0.0152953054825773 0.020209338969883806 0.027113801552027247 0.031849592548438006 0.029363163233863503 0.017827599381060523 0.008228859431494982 0.011452455433628446 0.010483775486723797 0.01024545426902909
283 3113 0.04196475772295967 0 0 0.010591980092865617 0.012472249369128007 0.0160245947005469 0.02122237330835676 0.028564393887422126 0.03390899328212352 0.03153438666713648 0.01909090635544571 0.008810728957099013 0.012048376130896016 0.011073616498711901 0.010934322723238256
284 3124 0.04289573277884819 0 0 0.010698410516632414 0.012588092878346765 0.016055066033511808 0.020899639012329302 0.028521252529418534 0.03442518329749835 0.03235730507104977 0.01910711121309873 0.00914832218817919 0.012262527672263898 0.011243149146578885 0.01118539787283786
285 3135 0.04450168845737242 0 0 0.011059562488993443 0.012768805968156199 0.016314626535800042 0.02166991353556052 0.029100453998991263 0.0353614052595056 0.03411401236982652 0.020416867131944634 0.009602652161509252 0.012592968457102624 0.011541585887163475 0.011595540774981662
286 3146 0.04334058842011336 0 0 0.010765012393215803 0.012148453382112435 0.01574358031638939 0.020813703298252877 0.0275396202227224 0.03376217535024949 0.0336216575911924 0.020228455836033547 0.009498591362117973 0.012196244502901897 0.011244998730026231 0.011168817030681837
287 3157 0.04245299747363206 0 0 0.010570056046421104 0.011769393460415448 0.015335236882971512 0.020071319800513174 0.026894700257737922 0.032812061140104314 0.033018067193112004 0.020204734458188097 0.00934950182385103 0.011830922088239873 0.01108605159636606 0.010826822540667368
288 3168 0.04156426584150756 0 0 0.010163354481461249 0.011279673606562084 0.01480488755825509 0.019794536088332093 0.02736233387205639 0.032869873385129166 0.032885423650765695 0.02006696541430872 0.009246858395588978 0.011513320955174306 0.010866033286067273 0.010659449175633362
289 3179 0.04039655620043524 0 0 0.0098054449806587 0.010840881734738496 0.01412343754940424 0.01895319687709083 0.026387446795143592 0.030967172277802688 0.03094488646667436 0.019430779139257608 0.009208564093685078 0.011054785902368419 0.010486479739074822 0.010322384004326108
