% # columns="iter, evals, sigma, 0, fitness, xbest" seed=749230, Thu Oct 16 21:00:43 2025, <python>{}</python>
28 308 0.08721395894772749 0 14.613687368222411 -0.06014727174821427 0.0047258328165140084 -0.005028496818580344 -0.021997710399279245 0.05328666675197696 0.030695606542931086 -0.09223899323851162 -0.020870052661717257 -0.11576693908964986 -0.027532853204418922 -0.017277970059584268 -0.03512549383310611
29 319 0.085722466610027 0 14.685631538982744 -0.20004633757019283 0.03185454470673647 0.03020347802626893 -0.009949148211932348 -0.009002602014047692 -0.10481035528457389 -0.03549788264473769 -0.05507059819425916 0.03861144507364364 -0.06465608707964171 -0.061169317034983885 0.009234586741276779
30 330 0.08359463389342034 0 17.094073334254468 -0.09186696376390582 0.07282937718399904 -0.09596777559374485 -0.10707314968018722 0.10260533476888137 -0.049173980670603114 -0.017064955532282995 -0.05379668661372076 0.07419977376632225 0.0010600462249645837 0.045222713370626125 0.08996632419100427
31 341 0.07399088220287545 0 13.722008939799197 -0.05891154936500835 -0.039126238022359344 0.037678443750638904 -0.022910903805305752 0.10903382121264914 0.06321948460439988 -0.011119964222751393 0.0024913798286390343 -0.03460739470257348 -0.06243311460535466 0.022891859517000963 -0.055102866008909776
32 352 0.06667838534439954 0 12.594868091683054 -0.07443010459750737 0.026144975748042972 0.04014342754773237 0.00936955796953922 -0.011614767122879274 0.029916076156911997 -0.012210292302758212 0.06404605166126077 -0.03689492560867352 -0.059512956521334925 0.06284049043851696 0.020106165180797927
33 363 0.06002092113650062 0 12.28714560895549 -0.16040241580015974 0.027605103530875426 0.01619867343233261 -0.01627384123123183 0.06483655985212755 0.049786194927530246 -0.0164797253716928 0.02186583650793894 0.058716453909779545 0.03197744438264956 0.04362512044863643 0.03772829519994077
34 374 0.05338876103077512 0 12.385028537539764 -0.11115986919444448 0.044246958859269145 -0.035392858964875436 -0.0392655765914114 -0.028221336401716354 0.04263039827579444 0.0029208993909952546 -0.013834676684644893 -0.006416074384857223 -0.020375679083123443 -0.0030250305805919683 0.05417217923530512
35 385 0.051422251337021045 0 12.122462999819508 -0.06191648406766692 0.04566752287943768 -0.030561101364013347 -0.037643149238364954 0.025066063068473404 0.028655493507539393 0.0039723343437810775 -0.04033081694859392 -0.020595348236550112 0.022213881297980395 0.0489268694395185 -0.009687193800104021
36 396 0.05047593871990659 0 11.937417860714156 0.030917462288040674 0.033462319850762756 0.05008118742304629 -0.0284470557593963 0.006428754638970296 0.043684280107552875 0.03929948584885404 0.04250225018513688 -0.033145578996035555 0.025365063774649678 -0.03748383877445542 0.002314782914155697
37 407 0.04627224420750652 0 11.92147833469672 -0.12563658013655307 0.010572206089363038 -0.04117379490291322 0.005500569176529083 0.042210306872878856 0.0449798500154424 0.027185125196045476 0.03415769989196119 0.04207357501353132 -0.004578088691082605 0.034144416892498225 0.019087926075610193
38 418 0.04240058658416501 0 11.907914589227554 -0.0874112714855228 0.04145387038378387 0.03378894893320492 -0.002412823976400185 0.0760705528534314 0.012735443993331694 0.0368059398021126 -0.013529836727296959 0.0214509737850198 0.02564278144295632 0.03060659069278114 -0.02763480274218453
39 429 0.038207670481412284 0 11.632160154058752 -0.026410346597848938 0.04666583513775085 0.014118063918960746 0.0011908177541060765 0.05398445086607588 0.047121560750676354 0.016912076179901078 0.017129444646639895 -0.005377661066530594 0.020984399833618134 0.03924949106990437 -0.03196897084431575
40 440 0.03599470131937669 0 11.60210888770547 -0.05472536977018842 0.05876712997406902 0.003152455593432633 0.003560382177313138 0.010028809296482678 -0.020026154180146798 0.03745916935292424 -0.002441689357185601 -0.018471989560830494 0.006431840996373471 -0.022920002418834316 -0.004164089837017174
41 451 0.03423278527278041 0 11.399791224797724 0.014014479167309114 0.05656305955024522 0.0177304662035397 0.014159655783689863 0.0215881224630532 0.016504142949350178 0.0004453709754955945 -0.0011632072283819864 -0.03166256129441401 -0.013090397808924792 -0.010887924146109413 -0.0015860596314482833
42 462 0.03135664502931474 0 11.543210721081017 -0.11696177297902313 0.050351652669474424 0.009293767721714492 0.018129360581393705 0.03833202995033134 0.01103958476104349 0.029156241525858807 -0.00900314390064507 -0.004244484577537299 -0.0010661251630795388 -0.02003409137770884 -0.02648694437419933
43 473 0.027095550869672518 0 11.409582192724036 -0.07623965774132892 0.038373446740080544 0.00685543383759021 -0.025440940060084634 0.03358421090709488 0.03147745408227191 0.008858020056752233 0.012302320886003533 -0.010737890513304333 0.02348801246440732 0.0017172139518487305 -0.015754525130838526
44 484 0.025204196429505877 0 11.571373806505825 -0.010231628352583753 0.03435475960682075 0.020872862632803784 0.02411937081049512 0.03173486426861194 0.0505921437202379 0.0069035664665190715 0.027296947415802575 -0.04378238386316561 0.012318133649361789 0.016844566012079586 -0.01874660150193844
45 495 0.021686832990215864 0 11.321957378906948 -0.06598937351067448 0.03473455993855932 0.01171022361291527 -0.0125723710765826 0.03747841790732915 0.02966318345354569 0.03337299414610016 0.022338153706436232 0.0021884864558722704 0.008581122263954789 0.014675768308697365 -0.015929616911718972
46 506 0.020775358241467215 0 11.151040834487855 -0.01905516765310345 0.03148807866152408 0.0044350646403948065 -0.016143438832164143 0.012845269898036183 -0.001243847728387218 0.0044584214487397265 0.023128425875696385 -0.004692938041525634 0.009829001919518039 0.025329585037414067 -0.012416234585646802
47 517 0.020595662168302806 0 11.105573592506191 -0.041085835811131975 0.03297451976369184 0.018384100976509467 0.01804360693637463 0.021735548217737943 -0.0010506881818499667 0.0069533397650591135 0.020066763346855875 0.010180749904744248 0.02244264138697968 0.022259966053778158 -0.00656851960956289
48 528 0.019597753023752232 0 11.089562983994643 -0.03240976645143212 0.02448847095117952 0.008339473331365765 0.010823922582283914 0.01184520073739165 0.020343853649744607 -0.005662390366260914 0.017141611807924104 0.0011926238624907128 0.029896780013211922 0.021999473283137665 -0.008139995895276426
49 539 0.01821600961331284 0 11.084637208007706 -0.05340048621568887 0.011326644573117692 0.010495081222891813 0.008938625765003058 0.009066132044732184 -0.0031653428019156916 0.0026660334993418903 0.013028921768865302 -0.0039021528529879896 0.01183081969883685 0.028442506457297803 -0.004338256460156047
50 550 0.017104417770934566 0 11.114852369415214 -0.055114144329019316 0.013121156454821373 0.0019478899734115445 -0.005301203484652783 0.018163010121321016 -0.003915703987427325 0.007387341089508517 -0.0012899650862909992 -0.005886010311260797 0.01619588434326499 0.016398521954918772 -0.006681817527580615
51 561 0.016489990003980264 0 11.127917355944271 -0.054320949315686 0.011545309373348016 0.0044659746442514275 0.027460779845135112 0.010674098424090709 -0.010429294890502991 0.0014594857602073016 0.0048765721014180224 0.009661900326070899 -0.004766758973324696 0.020605328327720936 -0.005608869628793319
52 572 0.01512850831714254 0 11.124107855018062 -0.028180446459925793 0.012123245359011088 0.004944720960890164 0.016082760743893608 0.005237480218803217 0.00860089779850146 -0.01561928767904374 0.016845694721290133 -0.01148392895448625 -0.00037571396959582004 0.025437104214294536 -0.007826658150503643
53 583 0.01457360365600326 0 11.072565762733563 -0.041562806512188494 0.006437691307897729 0.022792539605146555 0.02657760562207246 0.01144140799336772 0.01427950246751678 0.02562038472100265 0.009733414851109226 0.011423429741890258 0.0009012196011478077 0.019549766035781107 -0.0066794397316731376
54 594 0.015165098834912301 0 11.024255659850185 -0.022300594422992752 0.01992467684474669 0.028400741761246392 0.0020548589118821806 0.016835707440679953 -0.002386023688032547 0.01628786948475021 0.004659653091185156 0.01241142109481579 0.005050278946605463 0.014409236542425508 0.0008586832712362568
55 605 0.0146128478188109 0 11.017348696383005 -0.02477565361475397 0.0060110632744258 0.02298145042445758 0.005937006728349582 0.00939632279054577 0.00486283770224574 0.02048001010478229 0.026755068444614713 0.01751853995210972 0.005330985755647587 0.01439602966378494 0.00019186619699727001
56 616 0.01382592182239856 0 10.953662181033305 0.0038962035880266283 0.012661641417599562 0.016288586728397066 0.012013705572768133 0.011625469880265771 0.005831259439794281 -0.007921728780687502 0.021685693093404807 0.00789394436111771 0.002337707867040882 0.014458274498174998 -0.003537605736779534
57 627 0.014516934245869658 0 10.940257478793324 0.01248825830472043 0.009987333476647051 0.024854049034598712 0.010725554968857342 0.014332938055599116 -0.006267485122129792 0.007786980300767693 0.010518640119151441 0.0039835718475821225 0.005418845733160647 0.002219485162233798 0.0059176197089409865
58 638 0.014468692771369486 0 10.942420530341419 0.017717318304868092 0.008693192570000004 0.025850034751302167 0.009272514376546456 0.012933297774412728 0.014945462028713868 -0.002336660061704472 0.017039751968938456 0.005026076971783852 0.005961165407294037 0.021959398484654388 0.01118961973184561
59 649 0.01415096034659698 0 10.955680394503057 0.03236946159820997 -0.010648172118366378 0.022832729204932223 0.018881811945695628 0.003943617466185889 0.016664610531725237 0.009819041865920516 0.022976060603762852 0.003449074820642625 4.543483549040387e-05 0.01923042954218316 -0.006088853954533775
60 660 0.014573648320104488 0 10.876122008065622 0.05590997486870645 0.0007338105680078817 0.02578001371382882 0.023837536662927254 0.002272647506872845 0.00714723252501835 0.007853313132881366 0.007229391358808509 -0.004136897836830521 0.008065036151026172 0.014761885651172231 0.005716535596687331
61 671 0.015214802731929511 0 10.884014045225912 0.05184275411805847 0.018392136260917465 0.011844963059540685 0.022229695439284682 0.008246834188122765 -0.000802147699302657 0.01158292564741001 0.019580463270222843 -0.0003039836258242859 0.020853329082758734 0.02621940292663872 0.007000988467454782
62 682 0.015062369227856505 0 10.885510370870971 0.06494175286282886 0.008047668512817005 0.01882771211653402 0.026832831735167012 -0.0023622361277317594 0.017677814473628588 0.008293825107076288 -0.0016849462441360132 -0.009064404320453889 0.003869914233207863 0.010608609484491115 0.007192077347576476
63 693 0.01500876812473165 0 10.831908006817041 0.06648263539074145 0.016659076362082723 0.00864285292236412 0.02514404208076483 0.01341829841452375 0.010416641222800137 0.009398691860308174 0.012314211338425137 -0.009482715660097408 0.013952205635786695 0.013411638880880938 -0.006911495843326613
64 704 0.016301129720011076 0 10.808259385761442 0.07994701604242467 0.016686520794091955 -0.0016883085797194837 0.00676283938936665 0.02187906092617012 0.0031105765386200603 0.020499958737262184 0.004244274032620173 0.007148888151588904 0.019661465089998283 0.022908485105554724 -0.0013278976149244826
65 715 0.016993155611799125 0 10.737864188660458 0.10538540955449466 0.01153494795054566 0.010189460643295647 0.001418266122494169 0.007453364163239356 0.00020091285262480163 0.00816860087659063 0.003871486531548938 -0.001488640223915083 0.009361422976806012 0.020787211400270195 -0.005742994692205539
66 726 0.017283202172432274 0 10.774612404375928 0.07873795865053057 0.02402622261704137 0.01067607281742464 0.017346514142320593 0.011228931703478887 0.006742146633799368 -0.00027781741585827455 0.0032595614715372956 0.00724393225587523 0.01684192814595632 0.006060629566619435 -0.0069016653505602
67 737 0.01860949275379179 0 10.682923891656861 0.1765897460344208 0.022053230967391375 0.011604496518161438 0.01214857411594249 -0.0031023583788561404 0.0027545985856007957 -4.505570520342561e-05 -0.009056884259339102 0.003378159512390184 0.027826442718446972 0.026218794373701997 -0.003552652372736527
68 748 0.020325910106141893 0 10.681219232620945 0.17810418003137435 0.022363732325323404 0.00919592382001606 0.006170423717314188 0.011347545212459289 -0.007903415743007642 0.008206317011238442 0.0006914376332557606 0.0018754899575934418 0.0007527360469247353 0.0269193884105068 -0.020377579879687246
69 759 0.021778847997372078 0 10.62265868999765 0.21579355092102817 0.03617124701838133 -0.012008818512260176 0.011625659727868595 0.00848728835638704 0.019803651553763017 0.010253145129291284 0.0020284858201806604 0.00113639921864566 0.01283243171539673 0.029203993639693823 -0.020341089562334436
70 770 0.022749772565390902 0 10.596617871691437 0.22701171533392867 0.03728901045820308 -0.002489334293331407 -0.0004046110979901074 0.02398202508994684 0.017716806716137 -0.0063240588662907184 0.012605575509689528 0.0036197471055225677 0.02177951277306214 0.030439542811911947 -0.005678462542342928
71 781 0.023677452022140836 0 10.549279158559727 0.26072638547039373 0.04939079085799519 0.02686782750049075 0.015366881827391297 0.029605536930165988 0.024778994078652715 0.002813416940081971 0.004062236806564628 0.003108583637569563 0.028364183482069195 0.028484086393629107 0.006048638444619463
72 792 0.025590873035149786 0 10.483077221580785 0.26323221432200494 0.07107389188199309 0.006528588321313477 0.0046322880975951 0.014456252978070648 0.027964285772122274 -0.00137199344648508 0.00037090509705514293 0.03335830575975231 0.03183318517272195 0.02272269421790287 -0.002422218486236774
73 803 0.025080408198245866 0 10.498641366424197 0.25336049770828845 0.06584717376440204 0.009857446327064348 -0.0021579906861884934 0.019395088895331574 -0.007762374786497463 0.012958362780612276 0.001575317355641646 0.018001150066953183 0.038443553248501225 0.009206820074522434 -0.01272226509573167
74 814 0.024096204722060786 0 10.365753262947354 0.28229479824539794 0.07149467363372353 0.024101904037761714 0.008868065783668413 0.008371710560962293 0.001709290879212705 -7.622086268044368e-05 0.0013494079162712355 -0.005570592624276775 0.021226468028295732 0.011072179059850416 -0.011282403161450918
75 825 0.024598361718670605 0 10.376902492686432 0.31926347664418797 0.09045405110206217 -0.002895525567234134 0.002252267773231574 0.03237497022316026 0.014895752670336207 0.02904538763087546 0.009485081232419635 0.006289599260822275 0.01663873552907258 0.010568711329207135 -0.01949856810082834
76 836 0.024992304954427957 0 10.441210270041422 0.31555821256144656 0.0902475862005552 -0.011196324721816406 -0.0009403805277339631 0.026935747231333518 -0.008544723258985865 -0.0017803753957621581 0.009689878328665935 0.0001244213306661711 0.025200991795451197 0.01420968929512074 -0.017577135168083416
77 847 0.024011040791397365 0 10.272698006437107 0.30526419048889797 0.08260126155226519 0.012955182269017214 0.01024899134127577 0.012246705719522176 0.011326292301928227 -0.00043084935694261573 0.018408052629244925 -0.003047024094167586 0.009557122312139378 0.01427001158815831 0.0042674912535599525
78 858 0.02378097163947928 0 10.317059272435287 0.3476581263124562 0.09527936261858944 0.023440560536967255 0.026325309098305844 0.013686740524463312 0.019023390895555933 0.005548051144917573 0.00010763244324736576 -0.0007554960835521041 0.005398074208528909 0.01773538438152031 -0.022030828040887875
79 869 0.023076999686122583 0 10.26497755976282 0.33587697443212955 0.10949612585399043 0.025106540538087828 0.004651346199031831 0.028643618877917172 0.034308640188304526 0.02700091724976488 0.01192733003885521 0.021914391877002545 0.005688219135947413 0.017098104733380907 -0.007963933465760393
80 880 0.023179584950066754 0 10.224710928913698 0.33731148500866526 0.1094526293626368 0.030896140902359655 0.009123204111478775 0.025753074935132188 0.01642035302158054 0.034102105662410856 0.008124236819757217 0.017504430970545787 0.01632190667050652 0.01596170103732687 -0.004004657893465003
81 891 0.022912512660526668 0 10.158562714214147 0.37952641654272945 0.1327815162310543 0.03444705370927625 0.009163402721182197 0.010860379399590961 0.04243107667695738 0.025354705788586594 0.008001867924833529 0.00800298168121019 0.0058457758136589615 0.017692540500649615 -0.003012842105453273
82 902 0.023096895992050625 0 10.202447073612834 0.3675431848529593 0.13890119089225497 0.03615880769047443 0.00785769405512913 0.003995545578171691 0.03530270824903238 0.03793516440890125 0.006452961267519677 0.01957447096902111 0.02626524804477235 0.01715815383096029 -0.008215473501267168
83 913 0.02266297347335989 0 10.193853656003583 0.3735413647361601 0.157328901993314 0.024766734750518816 -0.02158123962152215 0.013752199035929539 0.03184992484764185 0.013219278746512499 0.00781810251068417 0.003025493619519211 0.027895321426742028 0.015872462370401515 0.00031411223271480323
84 924 0.02250053041658564 0 10.112090310603703 0.3961522013024712 0.15087952392699017 0.0410565152914392 0.003007228595297881 0.004595910235057352 0.020395915280808155 0.008603170255501209 0.014792412023130991 -0.015910285394645618 0.028508873138686164 0.02148734679624959 0.013762527588191811
85 935 0.022372236766059057 0 10.061166989925471 0.39929703251424725 0.15995693935962826 0.04336366216010289 0.009785667564161304 0.017828570015953473 0.020341451146550376 0.004378927392379458 0.025318904870009012 0.024240206585774377 -0.011723873052229064 0.01944521469024245 0.011783872855768431
86 946 0.02211204725317023 0 9.958873701087716 0.44017345730159846 0.1731667032465573 0.03863148190714705 0.010363134820810284 0.006440269049301284 0.016225922020397316 0.004861466855489962 0.02813641596856633 0.001060191160628443 0.021337151837662677 0.01971558699491852 0.001365366009790086
87 957 0.021043416806266497 0 9.96142515763514 0.454387039136969 0.17938539777201298 0.044093922526049656 0.010816412066104264 0.007271920856341332 0.016713577893670287 0.010223196773445294 0.028057333509251204 0.005133768876448449 -0.0011115012902424195 0.018865895503446334 0.011697865874999082
88 968 0.020370991398688473 0 9.96776866790968 0.42983041831178787 0.17163652242834618 0.04395346323286239 -0.005675960973096176 0.013194693112955277 0.0015324605020881968 0.014529777999248115 0.007310622141646066 -0.003536862006238383 -0.0022925561437571688 0.0207133535286264 0.003138190754153317
89 979 0.019133311614383794 0 9.884289308129613 0.4482941554970598 0.18725011293939345 0.03403304095545049 0.0017554480279792888 0.009204043001291393 0.021266450968499568 0.008102590388914517 0.01839320153517624 -0.0013103928339500688 0.005287797804129578 0.017094350437760912 0.0028426361961821503
90 990 0.018224882444659005 0 9.889631467754153 0.4378616569688548 0.19827947294083723 0.029280692107108385 -0.0015972574044237106 0.01353388079265237 0.006967492480096446 0.013633346784734613 0.022499378169293142 0.002284915208489994 0.0024632361818457474 0.01969120101465925 0.002412875095039515
91 1001 0.01750928535332273 0 9.89658649863525 0.44661799467587987 0.18757200681592928 0.048832579332375156 0.017410411235800595 0.002920916475160673 0.02376834853791131 0.01893798502061169 0.008394718700884747 0.016901436067244764 0.000842281309222241 0.01652929265585253 0.016629183868522714
92 1012 0.017442899347416635 0 9.823764809216964 0.4939845929280031 0.21343670873138368 0.051556571682796634 0.00730099009958406 0.008462132570164847 0.01159948986534189 -0.0012766410610458925 0.02084602174236515 0.0017933171768571348 0.010805991852620656 0.004965591072275701 -0.001117175441919953
93 1023 0.016947356274647787 0 9.752311834616986 0.4789235766233931 0.22129721260149418 0.05825489426237958 -0.0012478606378286718 0.01223593262637018 0.025858515174460875 0.013261244214718 0.018641615618776947 0.013751903662321202 0.013391547601998339 0.016257333297916177 0.0020056791658964014
94 1034 0.01730430541029646 0 9.71881559582801 0.48369321074289 0.2361916477697479 0.05425517168605608 0.009832625213491143 0.020014054166140455 0.01619991246536215 0.02195806283827421 0.020180935948022463 0.015653331957049526 0.01623329875814917 0.020098481443554438 0.009377157474644033
95 1045 0.01799151628964869 0 9.730960061791665 0.4899563810099762 0.24733956330895226 0.06757768971713109 -0.007724604660662895 0.016526845285194294 0.014788734233005342 0.006868782910262649 0.00782606259518054 0.0073255432337428214 0.027605995314958214 0.015910797458514297 -0.015279721193199428
96 1056 0.017429840440944217 0 9.69307733147503 0.482539345039398 0.2400487144742983 0.060634803464617845 0.005300844528694304 0.017693870093722648 0.024242475050186046 0.003112041521405415 0.013382182917324879 0.0018628514317863632 0.014246476038842557 0.009768233662097489 -0.0009424896496566626
97 1067 0.01740744895859327 0 9.632177429411977 0.5193998037353579 0.26849832734240847 0.07795776789127008 -0.0007401464985959845 -0.005855283105853926 0.012589874209131248 0.005765373554493551 0.008469473885759315 0.004606306733876914 0.028677523950481384 0.0018748907139181509 -0.005982092978593943
98 1078 0.017891448167965177 0 9.554040709925944 0.5270509925623881 0.27847294130093864 0.08046710360408924 0.004355945676124298 0.007300660547222842 0.008102443327444418 0.006717926446644271 0.011718426722539976 -0.0032608535566756667 0.019600520970541255 0.016176279101551838 0.009754453066312133
99 1089 0.017695361593970494 0 9.578322589454476 0.5480727034087033 0.2757074418964958 0.07662897771729098 0.01442974094122003 0.01651140520577313 0.021363729887282516 0.01610533844194058 0.007254795041370414 0.004049253632353614 0.004359873909158037 0.011884514412867172 -0.003176516504947293
100 1100 0.017937933744979886 0 9.582709365173894 0.5292496793666861 0.26409070475102403 0.08228058054244847 0.014234457364084635 0.005776085000460821 0.007692569365827965 0.006342188557846751 -0.0007573549729463901 0.0014768020559923281 0.015175560678036163 0.010345623189242818 -0.006086917915576433
101 1111 0.017163253763253377 0 9.518497108825263 0.5569481897144546 0.29831462842043 0.091015492131948 0.0017513169075905142 0.01601838278335987 0.008023409218975312 0.008482654872439292 0.009489883028691205 0.006757055421660645 0.03246100629269015 0.009966138422777479 0.006358824570035638
102 1122 0.016581630747499097 0 9.53470221085636 0.5222199633469082 0.28313142682538994 0.0813284672549143 0.010824675431151646 0.015071905952372408 0.006151668787905987 0.0077259392457241505 0.005359163245744012 0.009011852476811098 0.021483655555958985 0.01102142493376502 0.009261584641876652
