TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
2791.00000000, 0.00000000, 3.00000000, 62.40878296, 2.04436827, -15.46244431, 10.51693726, -3.50000000, 3.79999995, 3.43000007, 8.60000038, 4.11999989, -2.25000000, 64.40231323
2791.00000000, 0.00000000, 3.00000000, 58.95950317, 0.20609112, -3.64995813, 9.11193848, -3.80999994, 2.77999997, 3.84999990, 8.27999973, 4.69000006, -2.32999992, 60.47169113
2791.00000000, 0.00000000, 3.00000000, 55.33444214, -2.95359778, -2.72333455, 8.82208252, -3.99000001, 2.66000009, 4.05999994, 7.84999990, 5.34000015, -2.40000010, 55.77430344
2791.00000000, 0.00000000, 3.00000000, 51.62152100, -4.48389006, -7.23987150, 7.95831299, -4.09000015, 4.03999996, 4.15000010, 7.32000017, 6.01999998, -2.46000004, 50.56596375
2791.00000000, 0.00000000, 3.00000000, 47.46919250, -3.93937612, -9.07869625, 8.51882935, -3.68000007, 4.59999990, 4.23000002, 6.71000004, 6.67999983, -2.50999999, 45.12836456
2791.00000000, 0.00000000, 3.00000000, 43.00927734, -1.89247501, -7.56989241, 8.34963989, -2.27999997, 3.01999998, 3.73000002, 6.09000015, 7.23000002, -2.55999994, 40.10822296
2791.00000000, 0.00000000, 3.00000000, 38.48345947, 0.11885416, 0.12672800, 8.53802490, -3.25999999, 0.83999997, 4.92999983, 5.44999981, 7.71000004, -2.59999990, 35.25549698
2791.00000000, 0.00000000, 3.00000000, 34.04551697, 0.11885416, -0.22219841, 7.70935059, -2.14000010, 0.00000000, 3.14000010, 4.78999996, 8.13000011, -2.63000011, 30.50556374
2791.00000000, 0.00000000, 3.00000000, 29.62954712, -0.75367421, -2.66535878, 7.81619263, -4.07999992, 0.92000002, 4.53000021, 4.11000013, 8.48999977, -2.65000010, 25.83157349
2791.00000000, 0.00000000, 3.00000000, 25.58706665, -0.66633970, -3.36414218, 7.98382568, -4.76000023, 1.73000002, 4.11000013, 3.42000008, 8.78999996, -2.64000010, 21.25993729
2791.00000000, 0.00000000, 3.00000000, 21.58853149, 0.55508292, -0.57113278, 7.83956909, -4.30999994, 1.08000004, 3.54999995, 2.73000002, 9.02999973, -2.61999989, 16.82140923
2791.00000000, 0.00000000, 3.00000000, 18.77636719, 15.24480343, 58.52745819, 6.25280762, -3.41000009, 0.18000001, 3.27999997, 2.06999993, 9.22000027, -2.58999991, 12.65376091
2791.00000000, 0.00000000, 3.00000000, 20.18244934, 7.66920805, 33.45513916, 8.21731567, -2.41000009, 10.51000023, 5.98999977, 1.53999996, 9.32999992, -2.55999994, 9.37267303
2791.00000000, 0.00000000, 3.00000000, 23.65370178, -7.89336967, -29.60903168, 8.26782227, 2.97000003, -2.46000004, 1.63999999, 1.36000001, 9.36999989, -2.51999998, 8.25847054
2791.00000000, 0.00000000, 3.00000000, 25.34539795, -7.59794760, -32.36682129, 6.45730591, 1.74000001, -4.15999985, 3.46000004, 1.27999997, 9.39000034, -2.49000001, 7.76244116
2791.00000000, 0.00000000, 3.00000000, 24.57644653, 3.19649386, 12.07281971, 10.22909546, -5.63000011, 0.52999997, 5.44999981, 1.37000000, 9.38000011, -2.46000004, 8.30960369
2791.00000000, 0.00000000, 3.00000000, 24.53250122, 5.28602314, 21.14409065, 10.97085571, 3.86999989, -1.02999997, 2.68000007, 1.63000000, 9.35000038, -2.43000007, 9.88907719
2791.00000000, 0.00000000, 3.00000000, 25.96055603, 0.20609112, 0.82436442, 8.05181885, 0.22000000, -7.01999998, 4.21000004, 1.89999998, 9.30000019, -2.41000009, 11.54668903
2791.00000000, 0.00000000, 3.00000000, 27.34466553, -0.49173889, -2.31611609, 6.74835205, -10.14000034, -0.61000001, 3.14000010, 2.10999990, 9.26000023, -2.40000010, 12.83635044
2791.00000000, 0.00000000, 3.00000000, 28.20149231, 0.29333544, 1.52236080, 7.68463135, -6.40000010, 4.00000000, 1.03999996, 2.29999995, 9.22000027, -2.39000010, 14.00699425
2791.00000000, 0.00000000, 3.00000000, 29.16818237, 0.55508292, 1.87143397, 8.43026733, -3.07999992, -1.65999997, 1.67999995, 2.55999994, 9.14999962, -2.39000010, 15.63062954
2791.00000000, 0.00000000, 3.00000000, 30.02500916, -1.71668732, -6.51554680, 14.72286987, -1.54999995, -2.54999995, 2.98000002, 2.78999996, 9.07999992, -2.41000009, 17.08055115
2791.00000000, 0.00000000, 3.00000000, 30.24470520, -4.75819731, -19.76775742, 33.27264404, -3.01999998, -0.36000001, 1.27999997, 3.00999999, 9.00000000, -2.44000006, 18.49222183
2791.00000000, 65536.00000000, 0.00000000, 29.40985107, 2.92919135, 10.65104008, 51.12054443, -13.30000019, 8.32999992, 6.03999996, 3.15000010, 8.93999958, -2.47000003, 19.40985489
2791.00000000, 65536.00000000, 0.00000000, 28.94848633, 7.18102932, -4.25047922, 68.03945923, -3.42000008, 10.72000027, 2.34999990, 3.17000008, 8.93999958, -2.47000003, 19.52379990
2791.00000000, 65536.00000000, 0.00000000, 28.97044373, 7.08413219, -4.30861759, 89.76748657, -3.40000010, -0.40000001, 1.28999996, 3.29999995, 8.89000034, -2.46000004, 20.36510468
2791.00000000, 65536.00000000, 0.00000000, 29.16818237, 8.26372242, -4.95823336, 97.92471313, -3.40000010, -2.56999993, 4.03999996, 3.42000008, 8.84000015, -2.49000001, 21.15034676
2791.00000000, 65536.00000000, 0.00000000, 29.49772644, 11.07380009, -6.44975519, 98.15151978, -7.65000010, 3.91000009, 6.42999983, 3.51999998, 8.78999996, -2.53999996, 21.82388115
2791.00000000, 65536.00000000, 0.00000000, 29.98106384, 13.09115219, -12.11038780, 101.70117188, -7.03999996, 2.99000001, 5.98000002, 3.67000008, 8.71000004, -2.56999993, 22.84835434
2791.00000000, 65536.00000000, 0.00000000, 30.37652588, 15.99610996, -16.42747307, 100.46920776, -4.32999992, 1.53999996, 4.92000008, 3.84999990, 8.61999989, -2.61999989, 24.06724167
2791.00000000, 65536.00000000, 0.00000000, 30.55229187, 18.77044296, -20.05022812, 96.87054443, -5.40000010, 2.42000008, 3.86999989, 4.03999996, 8.51000023, -2.68000007, 25.39535522
2791.00000000, 65536.00000000, 0.00000000, 30.55229187, 21.19606590, -21.76867676, 95.42562866, -3.76999998, 0.86000001, 3.00000000, 4.23999977, 8.39000034, -2.75000000, 26.81035995
2791.00000000, 65536.00000000, 0.00000000, 30.57426453, 22.70470047, -22.66262436, 95.14489746, -3.31999993, 1.60000002, 1.26999998, 4.42000008, 8.27999973, -2.80999994, 28.09402847
2791.00000000, 65536.00000000, 0.00000000, 30.57426453, 22.85907745, -23.12376976, 95.21469116, -2.93000007, 1.63000000, 0.41999999, 4.57999992, 8.17000008, -2.88000011, 29.27443886
2791.00000000, 65536.00000000, 0.00000000, 30.55229187, 21.94252396, -22.58656502, 97.98956299, -3.13000011, 2.09999990, -0.56000000, 4.71000004, 8.06999969, -2.93000007, 30.26967621
2791.00000000, 65536.00000000, 0.00000000, 30.55229187, 20.75561523, -21.59427261, 99.85501099, -2.99000001, 1.83000004, -0.20999999, 4.82000017, 7.98999977, -2.98000002, 31.10065079
2791.00000000, 65536.00000000, 0.00000000, 30.48637390, 18.22384453, -19.47971916, 105.21740723, -3.03999996, 1.62000000, -0.19000000, 4.90999985, 7.92999983, -3.00000000, 31.76445198
2792.00000000, 65536.00000000, 0.00000000, 30.48637390, 14.75353622, -17.28852272, 110.36740112, -3.42000008, 1.71000004, -0.23000000, 4.96999979, 7.88000011, -3.00999999, 32.24006271
2792.00000000, 65536.00000000, 0.00000000, 30.50834656, 11.51122475, -15.60925770, 115.37335205, -4.11999989, 1.76999998, 0.80000001, 5.01999998, 7.86000013, -3.00000000, 32.56542969
2792.00000000, 65536.00000000, 0.00000000, 30.37652588, 8.97015953, -13.29980946, 118.26779175, -4.59000015, 1.67999995, 1.71000004, 5.05000019, 7.84000015, -2.99000001, 32.78689957
2792.00000000, 65536.00000000, 0.00000000, 30.00303650, 7.27817345, -9.11238766, 121.33184814, -4.50000000, 1.60000002, 2.83999991, 5.07999992, 7.82999992, -2.96000004, 32.97496796
2792.00000000, 65536.00000000, 0.00000000, 29.58560181, 4.36777925, -2.62066746, 122.64181519, -3.57999992, 1.66999996, 3.24000001, 5.09999990, 7.82999992, -2.93000007, 33.07784271
2792.00000000, 65536.00000000, 0.00000000, 29.23408508, 0.90445173, -0.70004696, 124.70742798, -3.32999992, 1.77999997, 3.38000011, 5.11999989, 7.84000015, -2.89000010, 33.14698792
2792.00000000, 0.00000000, 0.00000000, 28.88256836, -3.13172889, 10.42124653, 123.80230713, -4.05000019, 2.20000005, 3.33999991, 5.11999989, 7.84999990, -2.83999991, 33.11355972
2792.00000000, 0.00000000, 0.00000000, 28.99241638, -7.99240160, 4.21260071, 121.72680664, -4.67999983, 2.20000005, 2.66000009, 5.11000013, 7.86999989, -2.78999996, 32.99570084
2792.00000000, 0.00000000, 0.00000000, 28.79469299, -12.20963383, 10.68334961, 117.89859009, -5.17999983, 2.25000000, 2.41000009, 5.09999990, 7.90000010, -2.74000001, 32.84505463
2792.00000000, 0.00000000, 0.00000000, 28.59695435, -16.54213715, 15.30844116, 114.54437256, -5.94999981, 2.03999996, 1.80999994, 5.09999990, 7.92000008, -2.69000006, 32.77907562
2792.00000000, 0.00000000, 0.00000000, 28.35528564, -20.36006546, 16.31787491, 112.51550293, -5.98000002, 1.89999998, 1.52999997, 5.09000015, 7.94000006, -2.64000010, 32.66222000
2792.00000000, 0.00000000, 0.00000000, 28.15756226, -23.68399429, 19.83590126, 109.21331787, -7.05999994, 1.88999999, 1.85000002, 5.09000015, 7.96000004, -2.58999991, 32.59676361
2792.00000000, 0.00000000, 0.00000000, 28.06967163, -26.47087097, 18.36320114, 105.31744385, -7.03999996, 1.76999998, 2.22000003, 5.09000015, 7.96999979, -2.53999996, 32.56412888
2792.00000000, 0.00000000, 0.00000000, 27.93786621, -27.15623093, 19.46939087, 102.14474487, -7.40000010, 1.94000006, 1.98000002, 5.11000013, 7.96999979, -2.50000000, 32.66613770
2792.00000000, 0.00000000, 0.00000000, 27.58633423, -27.50315285, 24.54864693, 99.93591309, -7.34000015, 1.94000006, 1.88999999, 5.15000010, 7.96999979, -2.46000004, 32.86945724
2792.00000000, 0.00000000, 0.00000000, 27.52043152, -26.98380470, 21.12619781, 97.65661621, -6.67000008, 1.85000002, 1.96000004, 5.19000006, 7.94999981, -2.42000008, 33.13771057
2792.00000000, 0.00000000, 0.00000000, 27.27876282, -27.32926559, 20.07988930, 95.51068115, -7.34000015, 2.11999989, 2.07999992, 5.25000000, 7.92000008, -2.38000011, 33.53954697
2792.00000000, 0.00000000, 0.00000000, 26.90527344, -27.15623093, 24.38795662, 92.62545776, -6.53999996, 1.95000005, 2.01999998, 5.32000017, 7.88999987, -2.34999990, 33.99065018
2792.00000000, 0.00000000, 0.00000000, 26.90527344, -26.98380470, 17.47187614, 88.07623291, -5.84999990, 2.09999990, 1.99000001, 5.38999987, 7.84999990, -2.30999994, 34.47443008
2792.00000000, 0.00000000, 0.00000000, 26.61965942, -27.32926559, 24.04441833, 84.50100708, -7.09999990, 2.31999993, 1.85000002, 5.48000002, 7.80000019, -2.27999997, 35.09049225
2792.00000000, 0.00000000, 0.00000000, 26.42193604, -27.32926559, 22.01053238, 75.03637695, -5.76999998, 1.99000001, 1.44000006, 5.57999992, 7.73999977, -2.23000002, 35.78897095
2792.00000000, 0.00000000, 0.00000000, 26.37799072, -27.15623093, 16.49954605, 66.81359863, -7.07000017, 2.36999989, 1.46000004, 5.67999983, 7.67999983, -2.18000007, 36.48600388
2792.00000000, 0.00000000, 0.00000000, 26.24617004, -24.80745125, 17.51998711, 58.32827759, -6.50000000, 2.30999994, 1.46000004, 5.80999994, 7.59999990, -2.10999990, 37.39695740
2792.00000000, 0.00000000, 0.00000000, 26.00450134, -23.21259689, 21.02297592, 55.77853394, -7.05000019, 3.19000006, 1.03999996, 5.96000004, 7.50000000, -2.01999998, 38.47299194
2792.00000000, 0.00000000, 0.00000000, 25.98252869, -19.08526802, 11.99734497, 52.23974609, -9.34000015, 3.52999997, -0.75000000, 6.13000011, 7.38999987, -1.92999995, 39.67568207
2792.00000000, 0.00000000, 0.00000000, 26.09237671, -12.77732372, 6.37398672, 51.30825806, -9.78999996, 3.06999993, -0.58999997, 6.28999996, 7.28000021, -1.85000002, 40.82736588
2792.00000000, 0.00000000, 0.00000000, 26.02647400, -7.01396751, 4.19311333, 50.54251099, -7.90999985, 3.24000001, -0.41999999, 6.48999977, 7.11999989, -1.75999999, 42.34968948
2792.00000000, 0.00000000, 1.00000000, 26.07040405, -2.15660763, -9.68596172, 51.30575562, -5.78999996, 3.80999994, -0.11000000, 6.69999981, 6.94999981, -1.65999997, 43.95074081
2792.00000000, 65536.00000000, 1.00000000, 25.76283264, 2.92919135, 10.29657078, 50.98535156, -3.94000006, 3.96000004, 1.09000003, 6.90000010, 6.78000021, -1.54999995, 45.50257492
2792.00000000, 65536.00000000, 1.00000000, 26.15829468, 6.12817907, 24.13516235, 43.03079224, -4.34999990, 5.28999996, 2.56999993, 7.09000015, 6.61000013, -1.41999996, 47.00661850
2792.00000000, 65536.00000000, 1.00000000, 28.00376892, 6.31753159, 26.03129578, 32.33877563, -8.19999981, 6.98000002, 2.38000011, 7.26000023, 6.44999981, -1.26999998, 48.38115692
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
2792.00000000, 0.00000000, 3.00000000, 36.50616455, -0.14278319, 0.47541663, 16.41973877, -8.89000034, 3.00000000, 2.23000002, 7.65999985, 6.03000021, -1.00000000, 51.78994751
2792.00000000, 0.00000000, 3.00000000, 41.05395508, -1.19075072, -4.41300344, 13.17630005, -8.31000042, 2.97000003, 4.11000013, 7.88999987, 5.73999977, -0.89999998, 53.96398163
2792.00000000, 0.00000000, 3.00000000, 45.05249023, -0.57902902, -1.96695554, 13.72253418, -7.21999979, 3.52999997, 1.13999999, 8.14000034, 5.38999987, -0.85000002, 56.48897171
2792.00000000, 0.00000000, 3.00000000, 48.47981262, -0.14278319, 0.12672800, 13.40338135, -5.55000019, 3.57999992, -0.36000001, 8.36999989, 5.01999998, -0.88000000, 59.04629898
2792.00000000, 0.00000000, 4.00000000, 51.57757568, 0.20609112, -0.18738647, 12.73287964, -4.53999996, 2.33999991, 0.91000003, 8.56000042, 4.67000008, -0.94000000, 61.38484573
2792.00000000, 0.00000000, 4.00000000, 54.38973999, 0.90445173, -3.89226198, 11.71972656, -5.19999981, 2.32999992, 1.08000004, 8.72000027, 4.36000013, -1.00999999, 63.43494797
2792.00000000, 0.00000000, 4.00000000, 56.76249695, 1.60481262, -7.95370340, 11.45523071, -6.07000017, 3.78999996, 1.76999998, 8.82999992, 4.09999990, -1.11000001, 65.09332275
2792.00000000, 0.00000000, 4.00000000, 58.60798645, 2.13242364, -13.26836395, 11.40795898, -5.61999989, 4.96999979, 1.62000000, 8.90999985, 3.89000010, -1.23000002, 66.41448212
2792.00000000, 0.00000000, 4.00000000, 59.48678589, 2.84028125, -19.40402985, 12.01919556, -5.05999994, 4.80999994, 2.88000011, 8.93000031, 3.76999998, -1.39999998, 67.11186218
2792.00000000, 0.00000000, 4.00000000, 59.17919922, 3.19649386, -24.35210800, 11.16000366, -4.46000004, 3.93000007, 3.74000001, 8.90999985, 3.76999998, -1.58000004, 67.06579590
2792.00000000, 0.00000000, 4.00000000, 57.72917175, 3.64434052, -28.01683617, 10.93093872, -4.46999979, 3.20000005, 4.46000004, 8.81999969, 3.90000010, -1.73000002, 66.14608002
2792.00000000, 0.00000000, 4.00000000, 55.29051208, 4.00496340, -21.51857567, 9.39190674, -4.76000023, 3.50000000, 4.42999983, 8.67000008, 4.17000008, -1.83000004, 64.31388855
2792.00000000, 0.00000000, 3.00000000, 52.19273376, 3.10726357, -8.94610119, 8.53497314, -4.36999989, 3.69000006, 3.95000005, 8.46000004, 4.57000017, -1.88999999, 61.62255096
2792.00000000, 0.00000000, 3.00000000, 48.50178528, 0.55508292, -0.42832640, 8.66870117, -4.71000004, 3.80999994, 3.68000007, 8.14000034, 5.09999990, -1.90999997, 57.93138123
2792.00000000, 0.00000000, 3.00000000, 44.87672424, -2.95359778, -4.01905346, 7.72271729, -5.15000010, 4.51999998, 3.26999998, 7.71999979, 5.71999979, -1.91999996, 53.46403503
2792.00000000, 0.00000000, 3.00000000, 41.44940186, -3.39985681, -6.73634911, 7.52642822, -5.23999977, 5.09000015, 2.93000007, 7.17999983, 6.38000011, -1.92999995, 48.37636185
2792.00000000, 0.00000000, 3.00000000, 37.56071472, -1.89247501, -5.39334440, 8.62136841, -4.78000021, 5.40000010, 2.58999991, 6.59000015, 6.98000002, -1.95000005, 43.35377502
2792.00000000, 0.00000000, 3.00000000, 33.54020691, -1.01579034, -3.36414218, 8.43063354, -3.24000001, 3.48000002, 3.24000001, 6.03000021, 7.46000004, -1.99000001, 38.94898224
2793.00000000, 0.00000000, 3.00000000, 29.45379639, 0.55508292, 1.87143397, 7.80468750, -5.13999987, 1.33000004, 2.75000000, 5.42999983, 7.90000010, -2.02999997, 34.50236130
2793.00000000, 0.00000000, 3.00000000, 25.91662598, 0.72971535, 3.26827598, 7.64572144, -4.88000011, 1.69000006, 3.33999991, 4.78999996, 8.28999996, -2.06999993, 30.01951599
2793.00000000, 0.00000000, 3.00000000, 22.84082031, -0.23002186, -0.92008740, 7.57470703, -3.55999994, 2.25999999, 4.17000008, 4.15999985, 8.61999989, -2.10999990, 25.76188850
2793.00000000, 0.00000000, 3.00000000, 20.35821533, 6.60330629, 24.89085960, 6.98397827, -5.48000002, 1.53999996, 3.70000005, 3.51999998, 8.89000034, -2.11999989, 21.60111237
2793.00000000, 0.00000000, 3.00000000, 19.85290527, 9.17462444, 37.10941315, 7.13644409, -10.72999954, 0.38000000, 2.74000001, 2.91000009, 9.10999966, -2.10999990, 17.71500015
2793.00000000, 0.00000000, 3.00000000, 21.87414551, -0.40452692, -0.22219841, 8.15652466, -11.32999992, 0.33000001, 1.94000006, 2.58999991, 9.21000004, -2.09999990, 15.70683193
2793.00000000, 0.00000000, 3.00000000, 23.82946777, -4.57512188, -19.39993477, 6.57147217, 2.04999995, -2.29999995, 2.21000004, 2.35999990, 9.27999973, -2.07999992, 14.26844120
2793.00000000, 0.00000000, 3.00000000, 24.22492981, -0.49173889, -2.66535878, 6.93304443, -3.92000008, -2.70000005, 2.14000010, 2.21000004, 9.31999969, -2.06999993, 13.33984661
2793.00000000, 0.00000000, 3.00000000, 24.33477783, 3.01820493, 11.00588703, 7.23645020, -2.16000009, 1.60000002, 2.75999999, 2.26999998, 9.31000042, -2.04999995, 13.70270729
2793.00000000, 0.00000000, 3.00000000, 25.05978394, 3.46487522, 15.29752922, 8.66354370, -3.35999990, -0.89999998, 2.32999992, 2.31999993, 9.30000019, -2.03999996, 14.00724506
2793.00000000, 0.00000000, 3.00000000, 26.70753479, 0.03168200, 0.12672800, 7.41519165, -0.44999999, -0.75000000, 2.43000007, 2.36999989, 9.28999996, -2.02999997, 14.31162834
2793.00000000, 0.00000000, 3.00000000, 28.04771423, -1.01579034, -3.71370721, 7.97549438, -7.57999992, -0.17000000, 2.22000003, 2.40000010, 9.27999973, -2.03999996, 14.50016499
2793.00000000, 0.00000000, 3.00000000, 29.14620972, -0.14278319, -0.57113278, 7.62887573, -5.05999994, 0.54000002, 1.98000002, 2.45000005, 9.26000023, -2.04999995, 14.81967449
2793.00000000, 0.00000000, 3.00000000, 29.89318848, 0.20609112, 0.47541663, 7.79846191, -2.61999989, -1.44000006, 2.22000003, 2.53999996, 9.22999954, -2.06999993, 15.38634586
2793.00000000, 0.00000000, 3.00000000, 30.46440125, -0.05554960, 0.12672800, 8.07885742, -2.85999990, -2.50000000, 2.09999990, 2.61999989, 9.19999981, -2.09999990, 15.89602661
2793.00000000, 0.00000000, 3.00000000, 30.99168396, -0.05554960, -0.57113278, 8.04855347, -3.28999996, -2.39000010, 1.85000002, 2.72000003, 9.17000008, -2.11999989, 16.52137756
2793.00000000, 0.00000000, 3.00000000, 31.29927063, 0.29333544, 1.87143397, 7.98590088, -3.59999990, -1.26999998, 2.17000008, 2.81999993, 9.13000011, -2.14000010, 17.16444397
2793.00000000, 0.00000000, 3.00000000, 31.58488464, 0.38059020, 1.87143397, 7.30755615, -3.75999999, -1.10000002, 1.75999999, 2.93000007, 9.09000015, -2.17000008, 17.86580086
2793.00000000, 0.00000000, 3.00000000, 31.95837402, -0.05554960, 0.12672800, 7.15344238, -3.70000005, -0.79000002, 1.84000003, 3.04999995, 9.05000019, -2.19000006, 18.62467003
2793.00000000, 0.00000000, 3.00000000, 32.22201538, -0.14278319, -0.57113278, 7.04568481, -3.81999993, -0.15000001, 1.55999994, 3.17000008, 9.00000000, -2.22000003, 19.40339279
2793.00000000, 0.00000000, 3.00000000, 32.41973877, -0.05554960, -0.57113278, 7.79696655, -3.66000009, 0.04000000, 1.57000005, 3.28999996, 8.94999981, -2.25000000, 20.18331337
2793.00000000, 0.00000000, 3.00000000, 32.50761414, 0.03168200, -0.22219841, 7.64303589, -3.53999996, -0.49000001, 1.61000001, 3.41000009, 8.89000034, -2.29999995, 20.98566437
2793.00000000, 0.00000000, 3.00000000, 32.57353210, -0.49173889, -2.31611609, 14.35198975, -3.64000010, -0.85000002, 1.64999998, 3.53999996, 8.81999969, -2.35999990, 21.86857414
2793.00000000, 0.00000000, 3.00000000, 32.50761414, -1.62888670, -6.16457558, 37.09777832, -3.73000002, -0.31000000, 1.64999998, 3.67000008, 8.75000000, -2.44000006, 22.75456238
2793.00000000, 65536.00000000, 0.00000000, 32.17807007, 3.82438231, -1.91789627, 54.69488525, -11.35999966, 8.13000011, 8.00000000, 3.75999999, 8.68999958, -2.50999999, 23.39722824
2793.00000000, 65536.00000000, 0.00000000, 32.26594543, 8.26372242, -4.77912569, 63.45275879, -8.31999969, 12.15999985, 7.30999994, 3.78999996, 8.68000031, -2.50999999, 23.58780670
2793.00000000, 65536.00000000, 0.00000000, 32.59550476, 9.17462444, -8.19435120, 85.36154175, -4.69999981, 2.51999998, 4.84000015, 3.95000005, 8.61999989, -2.47000003, 24.61898422
2793.00000000, 65536.00000000, 0.00000000, 32.88110352, 10.96534538, -11.56566620, 97.36257935, -3.03999996, -3.70000005, 3.80999994, 4.11999989, 8.55000019, -2.44000006, 25.72807884
2793.00000000, 65536.00000000, 0.00000000, 33.14474487, 16.89522934, -16.17700577, 95.35821533, -7.55000019, 4.26000023, 5.78000021, 4.26999998, 8.47000027, -2.45000005, 26.75413704
2793.00000000, 65536.00000000, 0.00000000, 33.27656555, 20.32050323, -20.45662880, 93.30749512, -7.19999981, 4.34999990, 5.59000015, 4.46999979, 8.35999966, -2.46000004, 28.13291931
2793.00000000, 65536.00000000, 0.00000000, 33.38641357, 23.95792198, -23.49968719, 95.84451294, -2.38000011, -0.25000000, 4.86000013, 4.69000006, 8.22999954, -2.49000001, 29.67735481
2793.00000000, 65536.00000000, 0.00000000, 33.45233154, 24.92583466, -24.99504089, 94.87774658, -3.46000004, 3.99000001, 4.23000002, 4.88999987, 8.10000038, -2.54999995, 31.11952782
715044.00000000, 16777252.00000000, 33.00000000, 0.00000000, -14307140.00000000, -1093.88330078, -0.66180730, 252331072.00000000, -0.00000000, 49341443773405095325415381095768129536.00000000, -0.00000000, -122502549385338712396714414101833449472.00000000, 0.00000000, 0.00000000
2793.00000000, 65536.00000000, 0.00000000, 33.49626160, 24.92583466, -24.81925964, 99.21789551, -2.61999989, 1.72000003, 1.47000003, 5.26000023, 7.82999992, -2.64000010, 33.89222717
2793.00000000, 65536.00000000, 0.00000000, 33.43035889, 23.32611084, -23.33861923, 103.03253174, -3.25000000, 2.27999997, 0.31000000, 5.42000008, 7.71000004, -2.69000006, 35.10656357
2793.00000000, 65536.00000000, 0.00000000, 33.38641357, 21.19606590, -21.50498199, 107.78219604, -2.25000000, 1.71000004, 0.50000000, 5.53999996, 7.59999990, -2.74000001, 36.09007263
2793.00000000, 65536.00000000, 0.00000000, 33.34248352, 17.42028046, -19.24025345, 106.06243896, -2.23000002, 1.75000000, 0.81000000, 5.63999987, 7.51000023, -2.78999996, 36.90649033
2793.00000000, 65536.00000000, 0.00000000, 33.27656555, 14.03045464, -17.42202759, 109.15457153, -3.41000009, 2.22000003, 1.25999999, 5.71000004, 7.44000006, -2.81999993, 37.50526428
2793.00000000, 65536.00000000, 0.00000000, 33.10081482, 10.64221191, -13.08238029, 112.70971680, -3.46000004, 1.48000002, 0.73000002, 5.76999998, 7.38999987, -2.84999990, 37.98217392
2793.00000000, 65536.00000000, 0.00000000, 32.77125549, 9.07220364, -9.83736515, 115.49639893, -5.65999985, 3.03999996, 3.17000008, 5.80999994, 7.34000015, -2.88000011, 38.36347961
2793.00000000, 65536.00000000, 0.00000000, 32.48564148, 6.50782394, -4.13464022, 117.71557617, -4.86999989, 2.19000006, 4.30000019, 5.84999990, 7.30999994, -2.89000010, 38.66935730
2793.00000000, 65536.00000000, 0.00000000, 32.30989075, 3.91460395, -2.40297794, 115.83050537, -4.34999990, 2.60999990, 5.13999987, 5.88000011, 7.26999998, -2.91000009, 38.96604156
2793.00000000, 65536.00000000, 0.00000000, 32.24397278, 0.72971535, -0.49024138, 112.97494507, -4.53000021, 2.94000006, 5.07000017, 5.92000008, 7.23000002, -2.94000006, 39.31097031
2793.00000000, 0.00000000, 0.00000000, 32.11215210, -2.68708467, 3.85760975, 108.97271729, -4.42999983, 2.99000001, 4.13000011, 5.94999981, 7.19000006, -2.97000003, 39.60904312
2793.00000000, 0.00000000, 0.00000000, 32.02427673, -6.15404224, 5.58667088, 99.46893311, -4.59999990, 2.56999993, 2.94000006, 5.98000002, 7.15999985, -3.00000000, 39.86847305
2793.00000000, 0.00000000, 0.00000000, 31.98033142, -9.30558777, 7.24359465, 89.89517212, -5.05999994, 2.80999994, 2.24000001, 6.00000000, 7.11999989, -3.03999996, 40.12071991
2793.00000000, 0.00000000, 0.00000000, 31.89245605, -11.76265621, 8.62212276, 81.69650269, -6.40000010, 2.95000005, 0.93000001, 6.03000021, 7.07999992, -3.06999993, 40.42086029
2793.00000000, 0.00000000, 0.00000000, 31.89245605, -13.23894024, 8.51611805, 73.73400879, -6.57000017, 2.78999996, 0.66000003, 6.05999994, 7.05000019, -3.09999990, 40.68150330
2793.00000000, 0.00000000, 0.00000000, 31.82655334, -14.18259525, 10.16372013, 67.42037964, -5.90000010, 2.75000000, 0.81999999, 6.09000015, 7.01000023, -3.11999989, 40.98276520
2793.00000000, 0.00000000, 0.00000000, 31.76063538, -14.66519547, 10.86149597, 60.50805664, -5.84999990, 2.91000009, 1.62000000, 6.13999987, 6.96000004, -3.15000010, 41.41820526
2794.00000000, 0.00000000, 0.00000000, 31.62881470, -15.27877617, 10.67182350, 60.01876831, -5.46999979, 3.06999993, 1.89999998, 6.17999983, 6.90999985, -3.16000009, 41.80804062
2794.00000000, 0.00000000, 0.00000000, 31.62881470, -14.90916824, 11.04742432, 59.07080078, -5.59000015, 3.14000010, 2.01999998, 6.23000002, 6.86000013, -3.17000008, 42.24456787
2794.00000000, 0.00000000, 0.00000000, 31.43109131, -15.15510082, 12.24209404, 59.73870850, -4.90000010, 2.84999990, 2.06999993, 6.28999996, 6.80999994, -3.16000009, 42.72684860
