TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4310.00000000, 0.00000000, 0.00000000, 26.44389343, -28.92086601, 17.75948143, 60.84469604, -0.37000000, 0.34999999, 0.98000002, 1.13000000, 9.52999973, -1.96000004, 6.76215410
4310.00000000, 0.00000000, 0.00000000, 26.33404541, -27.85313797, 18.27560806, 61.08770752, -0.23000000, 0.25000000, 0.99000001, 1.25999999, 9.52000046, -1.95000005, 7.53944397
4310.00000000, 0.00000000, 0.00000000, 26.24617004, -26.13262367, 19.13488388, 61.29074097, -0.12000000, 0.00000000, 0.98000002, 1.38999999, 9.50000000, -1.92999995, 8.32420921
4310.00000000, 0.00000000, 0.00000000, 26.09237671, -25.46439362, 19.77612305, 61.47952271, -0.64999998, 0.00000000, 0.94000000, 1.51999998, 9.48999977, -1.90999997, 9.09969330
4310.00000000, 0.00000000, 0.00000000, 25.98252869, -24.97067833, 16.82448387, 61.92193604, -0.77999997, 0.05000000, 0.80000001, 1.65999997, 9.47000027, -1.88999999, 9.94238663
4310.00000000, 0.00000000, 0.00000000, 25.93858337, -24.97067833, 15.62273502, 62.47225952, -1.88999999, 0.58999997, 0.62000000, 1.80999994, 9.44999981, -1.86000001, 10.84279156
4310.00000000, 0.00000000, 0.00000000, 25.74085999, -23.84248734, 18.72256279, 61.05749512, -2.18000007, 1.04999995, 0.20000000, 1.97000003, 9.42000008, -1.83000004, 11.81200123
4310.00000000, 0.00000000, 0.00000000, 25.74085999, -22.74698257, 15.17401600, 61.40328979, -1.99000001, 1.33000004, 0.11000000, 2.14000010, 9.39000034, -1.77999997, 12.83854294
4310.00000000, 0.00000000, 0.00000000, 25.49919128, -21.08899498, 16.53445435, 60.05587769, -2.17000008, 1.40999997, -0.33000001, 2.31999993, 9.35999966, -1.73000002, 13.92095757
4310.00000000, 0.00000000, 0.00000000, 25.32342529, -19.92991829, 17.75540161, 60.03457642, -0.93000001, 1.35000002, -0.69000000, 2.50000000, 9.32999992, -1.66999996, 15.00018883
4310.00000000, 0.00000000, 0.00000000, 25.30145264, -19.08526802, 11.81284237, 59.19189453, -0.83999997, 1.85000002, -0.50000000, 2.68000007, 9.28999996, -1.59000003, 16.09190750
4310.00000000, 0.00000000, 0.00000000, 25.30145264, -15.65259552, 9.58805370, 59.42944336, -1.67999995, 3.06999993, 0.11000000, 2.85999990, 9.25000000, -1.50000000, 17.18104172
4310.00000000, 0.00000000, 0.00000000, 25.30145264, -10.13955688, 8.26793194, 58.20858765, -3.78999996, 3.90000010, -0.00000000, 3.03999996, 9.21000004, -1.38999999, 18.26681519
4310.00000000, 0.00000000, 0.00000000, 25.30145264, -4.12025070, 0.89492673, 54.77520752, -3.77999997, 2.41000009, 0.61000001, 3.25000000, 9.14999962, -1.27999997, 19.55459023
4310.00000000, 65536.00000000, 0.00000000, 25.43327332, 1.78044188, -0.91028768, 45.67675781, -2.86999989, 0.82999998, 1.04999995, 3.48000002, 9.09000015, -1.15999997, 20.94875526
4310.00000000, 65536.00000000, 1.00000000, 25.80676270, 6.60330629, 26.41322517, 38.49993896, -1.40999997, -0.15000001, 0.93000001, 3.73000002, 9.00000000, -1.03999996, 22.51128578
4310.00000000, 0.00000000, 3.00000000, 27.49845886, 6.50782394, 27.17956161, 29.06890869, -1.61000001, -0.11000000, 1.19000006, 3.97000003, 8.90999985, -0.93000001, 24.01616096
4310.00000000, 0.00000000, 3.00000000, 31.10153198, 3.37529659, 14.21830559, 21.42367554, -5.32999992, 1.83000004, 1.60000002, 4.23000002, 8.80000019, -0.82999998, 25.67274475
4310.00000000, 0.00000000, 3.00000000, 35.27583313, 1.16674495, 4.31702518, 16.90939331, -6.32000017, 3.23000002, 1.50999999, 4.53999996, 8.65999985, -0.73000002, 27.66574478
4310.00000000, 0.00000000, 3.00000000, 40.30697632, 0.46785852, 0.82436442, 14.90078735, -5.23000002, 2.48000002, 2.60999990, 4.88999987, 8.47000027, -0.64999998, 29.99920082
4310.00000000, 0.00000000, 3.00000000, 44.98657227, -0.66633970, -3.01469684, 14.85974121, -3.09999990, 1.67999995, 0.30000001, 5.26999998, 8.23999977, -0.60000002, 32.60147476
4311.00000000, 0.00000000, 4.00000000, 49.05102539, -0.92842680, -3.01469684, 14.15499878, -2.74000001, 0.49000001, 0.88999999, 5.63000011, 8.00000000, -0.56999999, 35.13596344
4311.00000000, 0.00000000, 4.00000000, 52.67608643, -0.14278319, -4.98110962, 13.68621826, -2.27999997, 0.10000000, 1.48000002, 5.92999983, 7.78000021, -0.56999999, 37.31503677
4311.00000000, 0.00000000, 4.00000000, 55.77384949, 1.42947268, -5.46478319, 12.80249023, -2.52999997, -0.33000001, 1.57000005, 6.19000006, 7.57000017, -0.58999997, 39.27291107
4311.00000000, 0.00000000, 4.00000000, 58.12463379, 2.84028125, -7.43211365, 12.83865356, -2.66000009, -0.02000000, 1.29999995, 6.38999987, 7.40000010, -0.63999999, 40.81104660
4311.00000000, 0.00000000, 4.00000000, 60.07997131, 3.82438231, -13.49516296, 12.37731934, -2.89000010, 0.82999998, 1.25999999, 6.53000021, 7.26999998, -0.70999998, 41.93055344
4311.00000000, 0.00000000, 4.00000000, 61.20043945, 5.00877953, -19.10138702, 11.96765137, -2.70000005, 1.45000005, 0.50000000, 6.55999994, 7.23000002, -0.80000001, 42.21841049
4311.00000000, 0.00000000, 4.00000000, 61.20043945, 5.47181225, -25.55086899, 11.74633789, -2.51999998, 0.81999999, 1.48000002, 6.46999979, 7.30000019, -0.91000003, 41.55060959
4311.00000000, 0.00000000, 4.00000000, 60.21179199, 4.64147472, -28.44585800, 10.60119629, -2.00999999, -0.14000000, 1.25999999, 6.23000002, 7.48999977, -1.00999999, 39.75285721
4311.00000000, 0.00000000, 4.00000000, 57.88296509, 3.55457640, -20.91936493, 10.28240967, -1.32000005, 0.16000000, 1.94000006, 5.80999994, 7.80999994, -1.12000000, 36.64622116
4311.00000000, 0.00000000, 3.00000000, 54.78520203, 1.60481262, -7.70898342, 9.49514771, -0.51999998, 0.08000000, 2.13000011, 5.21000004, 8.21000004, -1.21000004, 32.39888000
4311.00000000, 0.00000000, 3.00000000, 51.13818359, -1.89247501, -2.96599841, 8.00521851, -0.25999999, 0.66000003, 2.00999999, 4.42999983, 8.64000034, -1.28999996, 27.14563560
4311.00000000, 0.00000000, 3.00000000, 47.46919250, -4.39275169, -5.97663116, 7.21432495, 0.01000000, 1.88000000, 1.85000002, 3.50999999, 9.03999996, -1.36000001, 21.21990776
4311.00000000, 0.00000000, 3.00000000, 43.25094604, -2.77582312, -4.69329166, 7.16180420, 0.52999997, 3.61999989, 1.66999996, 2.53999996, 9.35999966, -1.42999995, 15.18257904
4311.00000000, 0.00000000, 3.00000000, 39.05467224, -1.54114389, -4.69918013, 7.99270630, 2.25000000, 2.43000007, 1.88999999, 1.60000002, 9.55000019, -1.49000001, 9.51095867
4311.00000000, 0.00000000, 3.00000000, 34.85841370, -1.19075072, -4.76300287, 6.97531128, 0.99000001, 0.66000003, 2.53999996, 0.69000000, 9.64999962, -1.53999996, 4.08983612
4311.00000000, 0.00000000, 3.00000000, 30.48637390, -0.57902902, -2.66535878, 7.41839600, 0.75999999, 1.19000006, 2.65000010, -0.23999999, 9.67000008, -1.59000003, -1.42173326
282534929.00000000, 9233.00000000, 1.00000000, -13651330551797841710098271717818368.00000000, -78666149109533637607424.00000000, 0.00000000, -2539329643518869651060821065728.00000000, 126844149760.00000000, 0.00000004, -107618312.00000000, -0.00000000, 406702026310406951395114614784.00000000, -0.00000000, 0.01350500
4311.00000000, 0.00000000, 3.00000000, 22.46733093, -0.05554960, 1.17334175, 7.04370117, 3.31999993, 0.97000003, 2.23000002, -2.08999991, 9.43000031, -1.65999997, -12.49663448
4311.00000000, 0.00000000, 3.00000000, 19.63319397, 10.96534538, 40.86503601, 1.54077148, -0.77999997, 0.50000000, 3.03999996, -2.93000007, 9.19999981, -1.66999996, -17.66554451
4311.00000000, 0.00000000, 3.00000000, 19.87486267, 8.97015953, 39.60127640, 7.39370728, -6.90000010, 6.38000011, 2.68000007, -3.52999997, 8.97999954, -1.67999995, -21.45957565
4311.00000000, 0.00000000, 3.00000000, 22.51127625, -3.84911704, -13.24145889, 7.46444702, 0.68000001, 1.40999997, 1.91999996, -3.85999990, 8.84000015, -1.67999995, -23.58855820
4311.00000000, 0.00000000, 3.00000000, 24.46659851, -5.21879387, -23.11028099, 7.04748535, 11.00000000, -1.74000001, 2.77999997, -4.11000013, 8.72999954, -1.66999996, -25.21060562
4311.00000000, 0.00000000, 3.00000000, 24.46659851, -1.36588061, -6.16457558, 7.27584839, 5.30000019, -2.04999995, 2.51999998, -4.17000008, 8.71000004, -1.64999998, -25.58323479
4311.00000000, 0.00000000, 3.00000000, 24.13705444, 2.39723992, 8.17747307, 9.79467773, 3.14000010, -1.84000003, 1.23000002, -4.07000017, 8.75000000, -1.63999999, -24.94515419
4311.00000000, 0.00000000, 3.00000000, 24.44462585, 3.73429561, 15.65841484, 9.83535767, 2.89000010, -0.58999997, 3.51999998, -4.07999992, 8.76000023, -1.62000000, -24.97390556
4311.00000000, 0.00000000, 3.00000000, 25.56509399, 0.64238763, 3.26827598, 8.15060425, 5.65999985, 0.22000000, -0.09000000, -4.03000021, 8.77999973, -1.58000004, -24.65501404
4311.00000000, 0.00000000, 3.00000000, 26.92724609, -1.10325086, -4.76300287, 7.74343872, 0.46000001, 0.69999999, 2.91000009, -4.00000000, 8.81000042, -1.50000000, -24.41944504
4311.00000000, 0.00000000, 3.00000000, 27.80604553, -1.19075072, -4.76300287, 7.84576416, 2.64000010, 0.02000000, 1.19000006, -3.93000007, 8.85999966, -1.39999998, -23.92047119
4311.00000000, 0.00000000, 3.00000000, 28.04771423, -0.75367421, -2.31611609, 7.79095459, 4.53999996, -0.99000001, 0.93000001, -3.82999992, 8.92000008, -1.29999995, -23.23733521
4311.00000000, 0.00000000, 3.00000000, 28.04771423, -0.23002186, -0.22219841, 8.45129395, 4.38999987, -1.39999998, 0.75000000, -3.71000004, 8.97999954, -1.21000004, -22.44749069
4311.00000000, 0.00000000, 3.00000000, 28.02574158, 0.03168200, -0.57113278, 7.65005493, 4.82000017, -0.51999998, 0.68000001, -3.58999991, 9.03999996, -1.12000000, -21.65920830
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4311.00000000, 0.00000000, 3.00000000, 28.06967163, 0.29333544, 1.87143397, 7.55770874, 1.59000003, 0.15000001, 0.25000000, -3.29999995, 9.17000008, -0.98000002, -19.79223633
4311.00000000, 0.00000000, 3.00000000, 28.06967163, 0.46785852, 1.17334175, 7.96740723, 1.78999996, -0.20000000, 0.31000000, -3.13000011, 9.23999977, -0.92000002, -18.71352959
4311.00000000, 0.00000000, 3.00000000, 28.17953491, -0.05554960, 0.82436442, 6.69348145, 1.75000000, -0.54000002, 0.20999999, -2.94000006, 9.30000019, -0.88000000, -17.54325676
4311.00000000, 0.00000000, 3.00000000, 28.17953491, -0.14278319, -0.57113278, 7.61801147, 1.96000004, -1.59000003, 0.10000000, -2.74000001, 9.36999989, -0.85000002, -16.30010986
4311.00000000, 0.00000000, 3.00000000, 28.20149231, -0.57902902, -1.61810756, 7.69992065, 2.04999995, -2.19000006, 0.27000001, -2.51999998, 9.43000031, -0.86000001, -14.96166325
4311.00000000, 0.00000000, 3.00000000, 27.98179626, -4.94193935, -18.66631126, 36.96237183, 2.28999996, -2.22000003, 0.38000000, -2.29999995, 9.47999954, -0.88000000, -13.63737011
4311.00000000, 0.00000000, 0.00000000, 26.88330078, -2.06847072, 23.75967407, 58.93395996, -9.13000011, 6.48000002, 4.84999990, -2.14000010, 9.52000046, -0.89999998, -12.66892338
4311.00000000, 65536.00000000, 0.00000000, 25.65298462, 5.37882376, -3.00526762, 76.30340576, -8.71000004, 8.78999996, 4.82999992, -2.22000003, 9.50000000, -0.85000002, -13.15308475
4311.00000000, 65536.00000000, 0.00000000, 25.10372925, 7.37549877, -4.42529917, 85.71618652, 2.78999996, 1.28999996, -2.88000011, -2.11999989, 9.52999973, -0.82999998, -12.54153728
4311.00000000, 65536.00000000, 0.00000000, 25.01585388, 5.84563875, -3.45112109, 100.83438110, 4.63000011, -5.71000004, -0.44999999, -2.03999996, 9.53999996, -0.86000001, -12.07014370
4311.00000000, 65536.00000000, 0.00000000, 25.01585388, 7.18102932, -4.25047922, 104.27209473, -1.59000003, 6.51000023, 4.67000008, -1.99000001, 9.55000019, -0.92000002, -11.77068329
4311.00000000, 65536.00000000, 0.00000000, 25.16963196, 8.26372242, -4.89836454, 105.98416138, -2.03999996, 2.14000010, 4.55999994, -1.88999999, 9.56000042, -1.00000000, -11.18309402
4311.00000000, 65536.00000000, 0.00000000, 25.43327332, 7.76763201, -4.66057920, 109.41864014, 3.42000008, 0.94999999, 3.64000010, -1.75000000, 9.57999992, -1.11000001, -10.35220623
4311.00000000, 65536.00000000, 0.00000000, 25.69691467, 6.12817907, -3.90469408, 107.91995239, 1.32000005, 1.64999998, 3.53999996, -1.63000000, 9.57999992, -1.24000001, -9.65618134
1103652.00000000, 16777252.00000000, 33.00000000, -4369451008.00000000, 14271069909894381101383680.00000000, 0.00000000, -56656871424.00000000, 5.12002754, 0.00000000, 0.00000000, -12.48004532, 0.00000000, -0.00000004, 0.00000000
4311.00000000, 65536.00000000, 0.00000000, 26.00450134, 0.29333544, -0.43782920, 100.77966309, 2.04999995, 0.46000001, -0.25000000, -1.40999997, 9.56999969, -1.54999995, -8.38139725
4311.00000000, 0.00000000, 0.00000000, 25.93858337, -3.57914162, 4.02181435, 99.69219971, 2.20000005, 0.00000000, -1.42999995, -1.34000003, 9.56000042, -1.69000006, -7.97901297
4311.00000000, 0.00000000, 0.00000000, 25.78480530, -8.39121151, 8.35473824, 102.56759644, 1.71000004, -0.06000000, -3.08999991, -1.29999995, 9.53999996, -1.79999995, -7.75980377
4312.00000000, 0.00000000, 0.00000000, 25.63101196, -13.70727158, 12.66474628, 104.84344482, 0.74000001, -0.47999999, -3.01999998, -1.27999997, 9.52999973, -1.85000002, -7.64976788
4312.00000000, 0.00000000, 0.00000000, 25.34539795, -18.80826187, 16.53584099, 110.37731934, -0.77999997, -0.44999999, -1.27999997, -1.28999996, 9.52999973, -1.87000000, -7.70881653
4312.00000000, 0.00000000, 0.00000000, 25.16963196, -19.22452545, 18.55201340, 112.02142334, 0.05000000, -0.25999999, 0.44000000, -1.30999994, 9.52999973, -1.86000001, -7.82686281
4312.00000000, 0.00000000, 0.00000000, 25.12570190, -19.50494766, 12.59784126, 111.99493408, -5.07999992, 2.67000008, 2.20000005, -1.29999995, 9.52999973, -1.85000002, -7.76784754
4312.00000000, 0.00000000, 0.00000000, 24.97190857, -18.80826187, 14.17226982, 110.03326416, 1.16999996, -0.46000001, 2.66000009, -1.25999999, 9.53999996, -1.85000002, -7.52381945
4312.00000000, 0.00000000, 0.00000000, 24.81811523, -17.72253609, 15.37979412, 106.79574585, -2.66000009, 0.62000000, 2.50000000, -1.21000004, 9.53999996, -1.87000000, -7.22847605
4312.00000000, 0.00000000, 0.00000000, 24.73023987, -17.19269371, 12.65383434, 103.11221313, -2.35999990, 0.20999999, 2.50999999, -1.13000000, 9.53999996, -1.89999998, -6.75513172
4312.00000000, 0.00000000, 0.00000000, 24.75221252, -17.19269371, 10.19050980, 99.74270630, -2.01999998, 0.13000000, 1.46000004, -1.02999997, 9.55000019, -1.94000006, -6.15574884
4312.00000000, 0.00000000, 0.00000000, 24.64236450, -16.28546143, 11.73309994, 99.10668945, -1.54999995, 0.12000000, 0.62000000, -0.93000001, 9.55000019, -1.98000002, -5.56204987
4312.00000000, 0.00000000, 0.00000000, 24.62039185, -16.41354752, 9.82361126, 98.96466064, -0.23000000, 0.30000001, -0.04000000, -0.81999999, 9.55000019, -2.00999999, -4.90759945
4312.00000000, 0.00000000, 0.00000000, 24.62039185, -16.03088188, 9.98118401, 97.96548462, 0.20999999, 0.20999999, 0.05000000, -0.70999998, 9.56000042, -2.01999998, -4.24743128
4312.00000000, 0.00000000, 0.00000000, 24.51054382, -15.77819920, 11.13626099, 97.34652710, -0.02000000, 0.17000000, 0.00000000, -0.61000001, 9.56999969, -2.01999998, -3.64714742
4312.00000000, 0.00000000, 0.00000000, 24.55447388, -15.77819920, 9.57831478, 97.33508301, 0.15000001, 0.25999999, 0.49000001, -0.51999998, 9.57999992, -2.00999999, -3.10695124
4312.00000000, 0.00000000, 0.00000000, 24.57644653, -15.65259552, 9.26058865, 96.53033447, 0.56000000, 0.22000000, 0.88999999, -0.44000000, 9.57999992, -1.99000001, -2.62969041
4312.00000000, 0.00000000, 0.00000000, 24.48857117, -15.27877617, 10.59663105, 95.38961792, -0.79000002, 0.18000001, 0.88000000, -0.34999999, 9.59000015, -1.96000004, -2.09015846
4312.00000000, 0.00000000, 0.00000000, 24.44462585, -15.27877617, 10.38731194, 95.75921631, -1.49000001, 0.03000000, 1.21000004, -0.25999999, 9.60000038, -1.92999995, -1.55138111
4312.00000000, 0.00000000, 0.00000000, 24.35675049, -14.42298317, 10.90899658, 95.66622925, -0.88999999, 0.19000000, 1.75000000, -0.17000000, 9.60999966, -1.90999997, -1.01345110
4312.00000000, 0.00000000, 0.00000000, 24.33477783, -14.18259525, 9.42977619, 94.06234741, -1.24000001, 0.36000001, 1.90999997, -0.07000000, 9.61999989, -1.88000000, -0.41690573
4312.00000000, 0.00000000, 0.00000000, 24.31280518, -13.82545948, 8.95157623, 93.05123901, -1.22000003, 0.09000000, 1.85000002, 0.03000000, 9.61999989, -1.87000000, 0.17867647
4312.00000000, 0.00000000, 0.00000000, 24.22492981, -13.35531807, 10.34759045, 92.67874146, -1.30999994, 0.08000000, 1.94000006, 0.15000001, 9.61999989, -1.86000001, 0.89331281
4312.00000000, 0.00000000, 0.00000000, 24.18098450, -13.23894024, 8.64126778, 90.02429199, -0.58999997, -0.16000000, 1.99000001, 0.28000000, 9.61999989, -1.85000002, 1.66718161
4312.00000000, 0.00000000, 0.00000000, 24.15901184, -12.89210224, 9.41618919, 82.94854736, -1.25000000, 0.41999999, 1.88999999, 0.41999999, 9.60999966, -1.86000001, 2.50248885
4312.00000000, 0.00000000, 0.00000000, 24.11508179, -12.77732372, 8.42794609, 75.33181763, -0.70999998, 0.31999999, 1.28999996, 0.56999999, 9.60000038, -1.87000000, 3.39794683
4312.00000000, 0.00000000, 0.00000000, 24.15901184, -12.77732372, 7.54853868, 66.32360840, -1.16999996, 0.55000001, 0.89999998, 0.72000003, 9.59000015, -1.88999999, 4.29360867
4312.00000000, 0.00000000, 0.00000000, 24.13705444, -12.54907990, 8.12528896, 58.49291992, -1.39999998, 0.50999999, 0.40000001, 0.88999999, 9.56999969, -1.89999998, 5.31316423
4312.00000000, 0.00000000, 0.00000000, 24.00523376, -12.20963383, 9.14972782, 57.17733765, -1.92999995, 0.50000000, -0.43000001, 1.07000005, 9.55000019, -1.89999998, 6.39286423
4312.00000000, 0.00000000, 0.00000000, 24.07113647, -11.87383461, 7.47289705, 56.24658203, -2.57999992, 1.04999995, -1.84000003, 1.25000000, 9.52999973, -1.88000000, 7.47252607
4312.00000000, 0.00000000, 0.00000000, 24.00523376, -11.10361481, 6.55781412, 56.36364746, -1.21000004, 0.25000000, -1.78999996, 1.44000006, 9.52000046, -1.84000003, 8.60138321
4312.00000000, 0.00000000, 0.00000000, 24.04916382, -8.79465008, 6.11289644, 54.85852051, -1.23000002, 0.81999999, -0.97000003, 1.63000000, 9.50000000, -1.76999998, 9.73594761
4312.00000000, 0.00000000, 0.00000000, 24.07113647, -6.05966091, 2.74388576, 53.15081787, -1.98000002, 1.41999996, -0.63999999, 1.83000004, 9.47999954, -1.66999996, 10.92586994
4312.00000000, 0.00000000, 0.00000000, 24.07113647, -3.39985681, 1.48338783, 53.91564941, -0.25999999, 0.94999999, -0.31000000, 2.03999996, 9.46000004, -1.55999994, 12.16918659
4312.00000000, 65536.00000000, 0.00000000, 24.20295715, 0.64238763, -0.22835411, 47.79672241, -1.91999996, 2.84999990, 0.40000001, 2.24000001, 9.43000031, -1.42999995, 13.36237144
4312.00000000, 65536.00000000, 1.00000000, 24.37872314, 6.50782394, 1.96101773, 40.82446289, -5.51999998, 5.34999990, 0.62000000, 2.46000004, 9.39999962, -1.29999995, 14.66552830
4312.00000000, 65536.00000000, 1.00000000, 25.45524597, 9.17462444, 36.28881454, 31.74188232, -4.21999979, 2.15000010, 0.93000001, 2.70000005, 9.35000038, -1.16999996, 16.10713196
4312.00000000, 0.00000000, 3.00000000, 28.97044373, 4.27683687, 18.20050621, 24.10943604, -1.01999998, -2.13000011, 2.23000002, 2.95000005, 9.27999973, -1.07000005, 17.63483238
4312.00000000, 0.00000000, 3.00000000, 33.67202759, 0.81706899, 4.31702518, 18.04040527, -5.28999996, 1.82000005, 1.83000004, 3.21000004, 9.19999981, -1.00000000, 19.23454285
4312.00000000, 0.00000000, 3.00000000, 38.57133484, -0.66633970, -2.66535878, 14.59338379, -5.94999981, 1.63999999, 0.87000000, 3.59999990, 9.06000042, -0.95999998, 21.67044258
4312.00000000, 0.00000000, 3.00000000, 42.87745667, -0.75367421, -3.01469684, 13.64135742, -4.19000006, 2.06999993, 3.75000000, 4.00000000, 8.89000034, -0.95999998, 24.22506523
4312.00000000, 0.00000000, 3.00000000, 46.83206177, -0.49173889, -1.96695554, 13.30038452, -0.98000002, 0.13000000, 2.19000006, 4.38999987, 8.69999981, -0.99000001, 26.77539825
4312.00000000, 0.00000000, 4.00000000, 50.45710754, -0.14278319, -2.71314144, 13.33517456, -0.31999999, -0.51999998, 2.70000005, 4.76000023, 8.51000023, -1.01999998, 29.22011185
4312.00000000, 0.00000000, 4.00000000, 53.66473389, 0.72971535, -4.52967644, 11.62997437, -1.22000003, 0.12000000, 2.35999990, 5.05999994, 8.31999969, -1.03999996, 31.30683708
4312.00000000, 0.00000000, 4.00000000, 56.49885559, 2.13242364, -6.48759747, 12.50396729, -2.50000000, 0.23000000, 2.14000010, 5.32000017, 8.15999985, -1.07000005, 33.10276413
4312.00000000, 0.00000000, 4.00000000, 58.87161255, 2.75147200, -11.05639648, 11.12963867, -1.19000006, 0.20000000, 0.68000001, 5.51000023, 8.02999973, -1.10000002, 34.45700836
4312.00000000, 0.00000000, 4.00000000, 60.23376465, 3.73429561, -16.08379745, 11.65737915, -2.01999998, 0.16000000, 0.60000002, 5.59999990, 7.94999981, -1.13999999, 35.16095352
4312.00000000, 0.00000000, 4.00000000, 60.60725403, 4.82478905, -20.13067436, 10.56219482, -1.90999997, 0.31999999, 0.81000000, 5.57999992, 7.96000004, -1.19000006, 35.03063965
4312.00000000, 0.00000000, 4.00000000, 60.23376465, 4.82478905, -26.67117119, 10.80020142, -1.39999998, 0.20999999, 0.64999998, 5.42999983, 8.06000042, -1.23000002, 33.96803284
4312.00000000, 0.00000000, 4.00000000, 58.71783447, 4.27683687, -24.04817581, 10.25265503, -1.50000000, 0.28999999, 0.74000001, 5.09999990, 8.27000046, -1.26999998, 31.66157532
4312.00000000, 0.00000000, 4.00000000, 56.25718689, 2.84028125, -16.91288185, 9.66366577, -0.44000000, -0.12000000, 0.92000002, 4.61999989, 8.53999996, -1.32000005, 28.41265488
4312.00000000, 0.00000000, 3.00000000, 52.93971252, 0.55508292, -4.90869904, 8.60513306, -0.46000001, -0.13000000, 1.02999997, 3.96000004, 8.85999966, -1.38000000, 24.08237648
4312.00000000, 0.00000000, 3.00000000, 49.38058472, -1.80454910, -1.79024899, 7.63983154, -0.47000000, 0.92000002, 1.00000000, 3.15000010, 9.17000008, -1.42999995, 18.95818138
4313.00000000, 0.00000000, 3.00000000, 45.86537170, -3.04257846, -3.73583341, 7.17242432, -0.19000000, 2.71000004, 1.24000001, 2.25000000, 9.42000008, -1.49000001, 13.43360233
4313.00000000, 0.00000000, 3.00000000, 41.97668457, -2.77582312, -5.21693182, 6.99197388, 0.58999997, 2.75000000, 1.63000000, 1.35000002, 9.57999992, -1.54999995, 8.02122116
4313.00000000, 0.00000000, 3.00000000, 38.30769348, -1.80454910, -7.99315119, 8.13220215, 2.55999994, 0.89999998, 2.33999991, 0.49000001, 9.65999985, -1.59000003, 2.90381837
4313.00000000, 0.00000000, 3.00000000, 34.02354431, -1.01579034, -3.36414218, 7.70208740, 2.70000005, 0.13000000, 2.49000001, -0.31999999, 9.65999985, -1.61000001, -1.89730263
4313.00000000, 0.00000000, 3.00000000, 29.47575378, -0.23002186, -0.92008740, 8.21713257, 1.99000001, 0.13000000, 2.25999999, -1.13000000, 9.60000038, -1.63000000, -6.71329784
1104164.00000000, 36.00000000, 33.00000000, -10313796.00000000, -0.00000000, -0.00000000, 0.00000000, 19991727179814535596348845267397640192.00000000, -0.00000000, -3509202930045601289969483072455835648.00000000, -17030969993988933414966900704673792.00000000, 0.00000000, -21990350848.00000000, 0.00022634
4313.00000000, 0.00000000, 3.00000000, 21.72035217, 0.38059020, 0.47541663, 7.73284912, 3.40000010, 0.00000000, 1.25000000, -2.74000001, 9.26000023, -1.62000000, -16.48328972
4313.00000000, 0.00000000, 3.00000000, 19.32562256, 12.17877579, 49.16565704, 6.97344971, 0.82999998, 0.09000000, 2.21000004, -3.45000005, 9.02000046, -1.62000000, -20.93101883
4313.00000000, 0.00000000, 3.00000000, 20.16047668, 7.08413219, 31.86083603, 6.65353394, 13.32999992, 8.31999969, 0.31999999, -4.09999990, 8.75000000, -1.61000001, -25.10644150
4313.00000000, 0.00000000, 3.00000000, 23.19233704, -6.34357786, -22.73578262, 6.82275391, 8.19999981, -2.84999990, 0.85000002, -4.34000015, 8.63000011, -1.58000004, -26.69767570
4313.00000000, 0.00000000, 3.00000000, 24.68629456, -5.77757025, -23.86169815, 6.24111938, 9.18999958, -3.02999997, 2.02999997, -4.55000019, 8.52999973, -1.53999996, -28.07597160
4313.00000000, 0.00000000, 3.00000000, 24.29083252, -0.84103554, -4.41300344, 7.49374390, 6.76999998, 0.23000000, -0.76999998, -4.61999989, 8.50000000, -1.49000001, -28.52537918
4313.00000000, 0.00000000, 3.00000000, 23.69764709, 1.60481262, 6.06858492, 7.40322876, 3.53999996, -4.71000004, 3.90000010, -4.48000002, 8.59000015, -1.45000005, -27.54368973
4313.00000000, 0.00000000, 3.00000000, 23.56582642, 3.64434052, 13.85950089, 9.15716553, 1.82000005, -2.30999994, 2.03999996, -4.38000011, 8.64000034, -1.40999997, -26.88247108
4313.00000000, 0.00000000, 3.00000000, 24.26887512, 1.34185004, 5.01710081, 7.51190186, 3.63000011, 0.75999999, 2.86999989, -4.32000017, 8.68000031, -1.37000000, -26.45933533
4313.00000000, 0.00000000, 3.00000000, 25.30145264, 0.38059020, 1.17334175, 7.49337769, -1.59000003, -0.06000000, 0.91000003, -4.15000010, 8.77000046, -1.29999995, -25.32369995
4313.00000000, 0.00000000, 3.00000000, 26.46586609, 0.11885416, 0.47541663, 7.26776123, 1.28999996, 0.76999998, 0.76999998, -4.01000023, 8.85000038, -1.23000002, -24.37562561
4313.00000000, 0.00000000, 3.00000000, 27.38861084, -0.14278319, 0.12672800, 7.44769287, 3.28999996, -0.20999999, 0.98000002, -3.82999992, 8.93999958, -1.15999997, -23.19085312
