TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3939.00000000, 0.00000000, 3.00000000, 23.91734314, 5.75186872, 5.63861084, 16.94778442, -10.35999966, 8.50000000, 3.07999992, 9.61999989, 1.59000003, -0.98000002, 80.61496735
3939.00000000, 0.00000000, 3.00000000, 25.19160461, 2.30888700, 1.23928428, 14.60778809, -11.93999958, 8.46000004, 3.16000009, 9.64000034, 1.46000004, -0.97000003, 81.38788605
3939.00000000, 0.00000000, 3.00000000, 26.61965942, 0.46785852, -1.07502830, 12.87481689, -12.92000008, 9.00000000, -0.41999999, 9.64999962, 1.41999996, -0.94000000, 81.62896729
3939.00000000, 0.00000000, 3.00000000, 27.69618225, 0.64238763, 2.56955051, 12.42147827, -12.64999962, 8.77999973, 0.31000000, 9.65999985, 1.38999999, -0.92000002, 81.81175995
3939.00000000, 0.00000000, 3.00000000, 28.70680237, 0.81706899, 2.91886139, 12.63287354, -10.18999958, 8.01000023, 1.24000001, 9.65999985, 1.35000002, -0.89999998, 82.04434967
3939.00000000, 0.00000000, 3.00000000, 29.91516113, 0.55508292, 2.56955051, 11.50930786, -9.71000004, 7.76999998, 1.34000003, 9.67000008, 1.32000005, -0.88000000, 82.22687531
3939.00000000, 0.00000000, 3.00000000, 31.03562927, 1.42947268, 5.71789026, 11.18356323, -11.57999992, 8.13000011, 1.11000001, 9.67000008, 1.32000005, -0.86000001, 82.22687531
3939.00000000, 0.00000000, 3.00000000, 32.24397278, 1.25427520, 5.36739969, 11.35247803, -10.07999992, 9.13000011, 0.88999999, 9.68000031, 1.28999996, -0.86000001, 82.40923309
3939.00000000, 0.00000000, 3.00000000, 33.86976624, 0.90445173, 3.61780691, 11.05938721, -10.96000004, 8.46000004, 1.20000005, 9.68000031, 1.26999998, -0.88999999, 82.52557373
3939.00000000, 0.00000000, 3.00000000, 35.29780579, 0.38059020, 1.17334175, 10.94769287, -10.89999962, 8.44999981, 1.26999998, 9.67000008, 1.26999998, -0.95999998, 82.51793671
3939.00000000, 0.00000000, 3.00000000, 36.83570862, 0.20609112, 1.52236080, 11.28088379, -10.38000011, 8.19999981, 1.08000004, 9.65999985, 1.27999997, -1.03999996, 82.45195770
3939.00000000, 0.00000000, 3.00000000, 38.24179077, 0.11885416, 0.47541663, 11.17987061, -9.88000011, 7.73000002, 1.41999996, 9.64999962, 1.28999996, -1.13000000, 82.38590240
3939.00000000, 0.00000000, 3.00000000, 39.38423157, 0.20609112, 0.82436442, 10.68237305, -9.18999958, 8.22000027, 1.99000001, 9.63000011, 1.30999994, -1.23000002, 82.25340271
3939.00000000, 0.00000000, 3.00000000, 40.52667236, 0.11885416, 0.12672800, 10.64434814, -9.27999973, 8.36999989, 2.46000004, 9.61999989, 1.34000003, -1.32000005, 82.07009888
3939.00000000, 0.00000000, 3.00000000, 41.44940186, -0.05554960, -0.22219841, 11.06896973, -8.78999996, 8.17000008, 2.63000011, 9.60000038, 1.38000000, -1.39999998, 81.81974792
3939.00000000, 0.00000000, 3.00000000, 42.13047791, -0.31726873, -0.92008740, 10.78756714, -8.72999954, 8.50000000, 1.73000002, 9.57999992, 1.44000006, -1.47000003, 81.45166016
3939.00000000, 0.00000000, 3.00000000, 42.56988525, -0.40452692, -1.61810756, 10.51293945, -8.47999954, 8.69999981, 2.49000001, 9.56000042, 1.51999998, -1.53999996, 80.96580505
3939.00000000, 0.00000000, 3.00000000, 42.87745667, -0.31726873, -1.96695554, 10.14425659, -7.44000006, 8.92000008, 2.49000001, 9.52999973, 1.61000001, -1.61000001, 80.41096497
3939.00000000, 0.00000000, 3.00000000, 43.05322266, -0.40452692, -1.61810756, 10.94549561, -7.88000011, 8.40999985, 2.92000008, 9.50000000, 1.73000002, -1.65999997, 79.67921448
3939.00000000, 0.00000000, 3.00000000, 43.00927734, -0.75367421, -3.01469684, 10.88796997, -7.94999981, 7.13000011, 3.09999990, 9.47000027, 1.88000000, -1.67999995, 78.77153778
3939.00000000, 0.00000000, 3.00000000, 42.78958130, -1.01579034, -3.71370721, 10.68521118, -7.94000006, 6.84000015, 3.28999996, 9.43999958, 2.02999997, -1.69000006, 77.86378479
3939.00000000, 0.00000000, 3.00000000, 42.46002197, -0.84103554, -3.36414218, 9.98480225, -7.82999992, 6.71999979, 2.95000005, 9.39999962, 2.19000006, -1.69000006, 76.88523865
3939.00000000, 0.00000000, 3.00000000, 42.08653259, -0.57902902, -3.01469684, 10.03424072, -7.78999996, 6.88000011, 2.71000004, 9.36999989, 2.33999991, -1.66999996, 75.97812653
3939.00000000, 0.00000000, 3.00000000, 41.62516785, -0.31726873, -0.92008740, 10.24963379, -8.13000011, 7.01999998, 2.35999990, 9.32999992, 2.49000001, -1.65999997, 75.05712128
3939.00000000, 0.00000000, 3.00000000, 41.18577576, -0.49173889, -1.61810756, 9.96023560, -8.35000038, 6.67000008, 2.65000010, 9.28999996, 2.63000011, -1.65999997, 74.19315338
3939.00000000, 0.00000000, 3.00000000, 40.70242310, -0.75367421, -2.66535878, 10.57891846, -8.39999962, 6.63999987, 2.72000003, 9.25000000, 2.76999998, -1.65999997, 73.32916260
3939.00000000, 0.00000000, 3.00000000, 40.10923767, -0.66633970, -2.66535878, 10.27175903, -8.39000034, 6.15999985, 2.58999991, 9.21000004, 2.89000010, -1.65999997, 72.57868195
3939.00000000, 0.00000000, 3.00000000, 39.47210693, -0.66633970, -3.71370721, 10.42306519, -7.96000004, 5.69999981, 2.15000010, 9.18000031, 3.00999999, -1.64999998, 71.84635162
3939.00000000, 0.00000000, 3.00000000, 38.87892151, -0.66633970, -2.31611609, 10.02639771, -8.27000046, 5.71999979, 2.08999991, 9.14000034, 3.11999989, -1.64999998, 71.15231323
3939.00000000, 0.00000000, 3.00000000, 38.28573608, -0.40452692, -1.96695554, 10.35339355, -8.30000019, 5.86000013, 1.67999995, 9.10000038, 3.23000002, -1.64999998, 70.45792389
3939.00000000, 0.00000000, 3.00000000, 37.78042603, -0.57902902, -2.31611609, 9.59887695, -8.57999992, 5.51999998, 1.58000004, 9.06999969, 3.31999993, -1.66999996, 69.89524078
3939.00000000, 0.00000000, 3.00000000, 37.14329529, -0.49173889, -1.26907492, 10.11322021, -8.68000031, 4.88000011, 1.63999999, 9.02999973, 3.39000010, -1.72000003, 69.42307281
3939.00000000, 0.00000000, 3.00000000, 36.48419189, -0.40452692, -1.61810756, 9.98199463, -8.77999973, 4.44999981, 1.76999998, 9.00000000, 3.45000005, -1.77999997, 69.02650452
3939.00000000, 0.00000000, 3.00000000, 35.91296387, -0.57902902, -1.96695554, 9.94155884, -8.59000015, 4.63000011, 2.00999999, 8.97000027, 3.48000002, -1.86000001, 68.79574585
3939.00000000, 0.00000000, 3.00000000, 35.42962646, -0.49173889, -2.31611609, 10.66094971, -8.68000031, 5.13999987, 1.94000006, 8.93999958, 3.49000001, -1.95000005, 68.67530060
3939.00000000, 0.00000000, 3.00000000, 35.01219177, 1.42947268, 5.36739969, 16.19909668, -9.39000034, 6.82000017, 2.05999994, 8.93000031, 3.49000001, -2.03999996, 68.65357208
3939.00000000, 0.00000000, 3.00000000, 34.94628906, 2.57414269, 9.23554802, 27.77828979, -8.86999989, 8.06000042, 4.01999998, 8.92000008, 3.45000005, -2.13000011, 68.85495758
3939.00000000, 0.00000000, 3.00000000, 35.47357178, 3.19649386, 13.14334774, 42.84286499, -12.56999969, 8.22999954, -0.03000000, 8.93000031, 3.34999990, -2.23000002, 69.43691254
3939.00000000, 0.00000000, 3.00000000, 37.14329529, 3.55457640, 14.21830559, 47.78817749, -12.22999954, 12.00000000, 6.57000017, 8.96000004, 3.21000004, -2.33999991, 70.28947449
3939.00000000, 0.00000000, 3.00000000, 39.45013428, 1.78044188, 8.52969456, 47.66809082, -12.25000000, 9.57999992, 3.05999994, 9.01000023, 3.00999999, -2.41000009, 71.52689362
3939.00000000, 0.00000000, 0.00000000, 42.10850525, -0.14278319, -69.11112976, 52.83319092, -10.89000034, 5.90000010, 3.66000009, 9.06999969, 2.76999998, -2.47000003, 73.01718903
3939.00000000, 65536.00000000, 0.00000000, 43.42671204, 4.18604565, -8.21640682, 61.24035645, -11.15999985, 6.28000021, 5.09999990, 9.13000011, 2.50000000, -2.52999997, 74.68647766
3940.00000000, 65536.00000000, 0.00000000, 44.26156616, 10.96534538, -19.69635773, 82.77615356, -9.38000011, 7.09999990, 5.44999981, 9.19999981, 2.19000006, -2.55999994, 76.61031342
3940.00000000, 65536.00000000, 0.00000000, 44.43733215, 16.50681496, -24.96496964, 117.12472534, -4.40000010, 6.75000000, 2.86999989, 9.27999973, 1.86000001, -2.53999996, 78.66631317
3940.00000000, 65536.00000000, 0.00000000, 44.34944153, 24.60044098, -28.96288681, 122.17034912, -7.67000008, 8.22000027, 0.56999999, 9.35000038, 1.50999999, -2.49000001, 80.82609558
3940.00000000, 65536.00000000, 0.00000000, 44.39338684, 32.82382584, -34.22328186, 122.02099609, -7.67999983, 7.98999977, 3.10999990, 9.39999962, 1.23000002, -2.47000003, 82.54513550
3940.00000000, 65536.00000000, 0.00000000, 44.45930481, 36.07787704, -36.71274948, 122.59478760, -1.21000004, 4.30999994, 3.80999994, 9.43999958, 0.94999999, -2.46000004, 84.25334167
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
3940.00000000, 65536.00000000, 0.00000000, 44.43733215, 35.45101929, -37.01535416, 120.19888306, -7.73999977, 11.68999958, 1.16999996, 9.50000000, 0.44000000, -2.36999989, 87.34818268
3940.00000000, 65536.00000000, 0.00000000, 44.41535950, 32.43227768, -34.34054184, 114.03192139, -3.65000010, 8.89000034, 1.60000002, 9.50000000, 0.28000000, -2.36999989, 88.31169128
3940.00000000, 65536.00000000, 0.00000000, 44.43733215, 27.28181458, -31.16601562, 104.37866211, -5.46000004, 9.84000015, 1.02999997, 9.51000023, 0.15000001, -2.34999990, 89.09646606
3940.00000000, 65536.00000000, 0.00000000, 44.32748413, 21.04860497, -26.69161606, 94.99526978, -4.98000002, 8.77999973, 0.81000000, 9.52000046, 0.07000000, -2.32999992, 89.57847595
3940.00000000, 65536.00000000, 0.00000000, 44.17369080, 18.49608421, -23.47254753, 87.16891479, -6.71000004, 9.35000038, 0.64999998, 9.52000046, 0.01000000, -2.31999993, 89.94403839
3940.00000000, 65536.00000000, 0.00000000, 43.62443542, 17.68601418, -18.85724068, 83.57125854, -8.22000027, 9.57999992, 0.63999999, 9.52000046, -0.03000000, -2.30999994, 90.18130493
3940.00000000, 65536.00000000, 0.00000000, 43.03125000, 17.28820801, -14.84621048, 78.90039062, -8.17000008, 9.65999985, 1.13999999, 9.52000046, -0.08000000, -2.30999994, 90.48173523
3940.00000000, 65536.00000000, 0.00000000, 42.87745667, 15.61822701, -12.13452625, 69.75256348, -7.86999989, 10.11999989, 2.14000010, 9.52000046, -0.14000000, -2.31999993, 90.84232330
3940.00000000, 65536.00000000, 0.00000000, 42.89942932, 13.79299736, -11.02245903, 63.76950073, -8.39000034, 10.44999981, 2.03999996, 9.52000046, -0.20999999, -2.31999993, 91.26361847
3940.00000000, 65536.00000000, 0.00000000, 42.92140198, 12.51789188, -9.86395454, 63.59243774, -8.18000031, 10.05000019, 1.75000000, 9.52000046, -0.28999999, -2.29999995, 91.74472809
3940.00000000, 65536.00000000, 0.00000000, 42.89942932, 12.06661129, -9.87644100, 62.60574341, -7.71999979, 9.97999954, 1.55999994, 9.52000046, -0.38000000, -2.28999996, 92.28575897
3940.00000000, 65536.00000000, 0.00000000, 42.87745667, 12.17877579, -9.87644100, 63.40121460, -7.90000010, 9.89000034, 1.00000000, 9.52000046, -0.47999999, -2.26999998, 92.88648987
3940.00000000, 65536.00000000, 0.00000000, 42.92140198, 12.51789188, -10.18710423, 62.46514893, -7.94000006, 10.30000019, 0.56000000, 9.52000046, -0.58999997, -2.24000001, 93.54635620
3940.00000000, 65536.00000000, 0.00000000, 42.92140198, 12.63173771, -10.43058586, 62.11740112, -7.34000015, 10.22000027, 0.23000000, 9.52000046, -0.70999998, -2.22000003, 94.26516724
3940.00000000, 1028.00000000, 0.00000000, 42.92140198, 13.55729771, -54.86400604, 62.07205200, -6.57999992, 10.22000027, 0.31999999, 9.51000023, -0.82999998, -2.22000003, 94.98793793
3940.00000000, 1028.00000000, 0.00000000, 41.09788513, 22.39798164, -75.00000000, 62.00820923, -6.42999983, 10.39999962, 0.47000000, 9.50000000, -0.94999999, -2.21000004, 95.71055603
3940.00000000, 1028.00000000, 0.00000000, 38.52740479, 32.43227768, -61.26496887, 62.10812378, -1.53999996, 8.71000004, 0.72000003, 9.47999954, -1.04999995, -2.22000003, 96.32031250
3940.00000000, 65536.00000000, 0.00000000, 35.36372375, 34.01863098, -20.65419579, 61.98953247, 1.41999996, 8.39999962, 1.69000006, 9.47000027, -1.08000004, -2.25000000, 96.50617218
3940.00000000, 65536.00000000, 0.00000000, 33.45233154, 28.33489418, -17.32287407, 60.76910400, -1.58000004, 10.89000034, 1.87000000, 9.47000027, -1.02999997, -2.27999997, 96.20734406
3940.00000000, 65536.00000000, 0.00000000, 31.78260803, 15.24480343, -9.82701683, 58.77142334, -2.92000008, 10.36999989, 0.52999997, 9.47999954, -0.92000002, -2.28999996, 95.54298401
3940.00000000, 65536.00000000, 0.00000000, 30.59622192, 3.01820493, -2.02517796, 59.38238525, -3.39000010, 8.77999973, -1.46000004, 9.48999977, -0.76999998, -2.30999994, 94.63869476
3940.00000000, 0.00000000, 0.00000000, 29.67349243, -10.77903271, 31.94403458, 58.41394043, -4.30999994, 8.64000034, -1.83000004, 9.48999977, -0.56999999, -2.34999990, 93.43717957
3940.00000000, 0.00000000, 0.00000000, 29.62954712, -30.76152992, 22.59472084, 58.50350952, -8.01000023, 9.43000031, -1.00000000, 9.48999977, -0.34999999, -2.40000010, 92.11210632
3940.00000000, 0.00000000, 0.00000000, 29.43182373, -39.16932678, 28.48114014, 60.32907104, -16.36000061, 10.85000038, -0.63999999, 9.48999977, -0.14000000, -2.42000008, 90.84534454
3940.00000000, 0.00000000, 0.00000000, 28.68484497, -41.44606400, 41.49473572, 61.90957642, -16.11000061, 10.09000015, 0.20000000, 9.50000000, -0.04000000, -2.40000010, 90.24066162
3940.00000000, 0.00000000, 0.00000000, 28.33331299, -41.67894363, 31.96939468, 62.95285034, -12.97999954, 10.11999989, 1.75000000, 9.51000023, -0.04000000, -2.35999990, 90.24066162
3940.00000000, 0.00000000, 0.00000000, 28.24543762, -38.06560898, 25.91230392, 62.50363159, -14.63000011, 12.39000034, 2.14000010, 9.52000046, -0.09000000, -2.31999993, 90.54176331
3940.00000000, 0.00000000, 0.00000000, 28.31135559, -31.71133995, 20.37521362, 61.65481567, -12.71000004, 10.94999981, 1.66999996, 9.52999973, -0.22000000, -2.26999998, 91.32234192
3940.00000000, 0.00000000, 0.00000000, 28.26741028, -23.36910820, 13.15069294, 61.10372925, -11.06999969, 11.27000046, 1.01999998, 9.52999973, -0.40000001, -2.25000000, 92.40354919
3940.00000000, 0.00000000, 0.00000000, 28.26741028, -15.90429401, 9.28553104, 60.76788330, -9.02999973, 11.56999969, -0.34000000, 9.52000046, -0.63000000, -2.24000001, 93.78610229
3940.00000000, 0.00000000, 0.00000000, 28.33331299, -9.40871620, 4.87286758, 59.32174683, -7.34999990, 11.23999977, -1.78999996, 9.50000000, -0.86000001, -2.23000002, 95.17267609
3940.00000000, 0.00000000, 0.00000000, 28.42120361, -1.36588061, -1.00184464, 58.91275024, -8.21000004, 13.34000015, -1.63000000, 9.47999954, -1.09000003, -2.20000005, 96.55902863
3940.00000000, 65536.00000000, 0.00000000, 28.64089966, 6.41256666, -3.84753990, 56.78628540, -9.21000004, 14.81000042, 0.10000000, 9.46000004, -1.33000004, -2.17000008, 98.00285339
3940.00000000, 65536.00000000, 0.00000000, 29.16818237, 13.32341194, -12.81339073, 56.66943359, -7.32999992, 14.07999992, 0.81999999, 9.42000008, -1.58000004, -2.17000008, 99.52148438
3940.00000000, 65536.00000000, 0.00000000, 29.71742249, 17.95380020, -20.62991905, 47.88598633, -3.13000011, 10.25000000, 1.82000005, 9.36999989, -1.80999994, -2.19000006, 100.93315125
3940.00000000, 65536.00000000, 0.00000000, 29.93713379, 20.03350830, -23.88199615, 34.87286377, -2.19000006, 9.72000027, 1.70000005, 9.32999992, -2.00000000, -2.22000003, 102.09896088
3940.00000000, 0.00000000, 3.00000000, 29.93713379, 20.46494293, -23.00738144, 28.88864136, -4.17000008, 11.52000046, 3.67000008, 9.27999973, -2.15000010, -2.25999999, 103.04421234
3940.00000000, 0.00000000, 3.00000000, 31.80458069, 8.46406078, 37.52157974, 17.44525146, -7.46999979, 14.89999962, 5.09000015, 9.27000046, -2.21000004, -2.26999998, 103.40920258
3940.00000000, 0.00000000, 3.00000000, 35.82508850, -6.62953758, -24.61616898, 10.00888062, -11.68000031, 9.13000011, 1.57000005, 9.26000023, -2.23000002, -2.28999996, 103.54019928
3940.00000000, 0.00000000, 3.00000000, 39.09861755, -1.54114389, -7.21819639, 9.20870972, -15.67000008, 15.27999973, 3.70000005, 9.27999973, -2.20000005, -2.25000000, 103.33682251
3940.00000000, 0.00000000, 3.00000000, 41.11985779, -0.14278319, -1.26907492, 11.40600586, -6.80999994, 17.57999992, 7.55999994, 9.25000000, -2.41000009, -2.16000009, 104.60321808
3940.00000000, 0.00000000, 3.00000000, 42.52593994, -0.84103554, -3.71370721, 10.13031006, -5.75000000, 8.93000031, -0.61000001, 9.21000004, -2.64000010, -2.01999998, 105.99468231
3940.00000000, 0.00000000, 3.00000000, 43.58050537, 0.90445173, 2.22033167, 7.83523560, -8.31999969, 8.53999996, 3.74000001, 9.22999954, -2.71000004, -1.85000002, 106.36266327
3940.00000000, 0.00000000, 3.00000000, 44.67900085, 3.01820493, 12.78597546, 10.08105469, -8.01000023, 11.52000046, 3.36999989, 9.26000023, -2.72000003, -1.64999998, 106.36942291
3941.00000000, 0.00000000, 3.00000000, 46.19493103, 1.60481262, 6.77038860, 8.21542358, -3.55999994, 12.72999954, 3.39000010, 9.27000046, -2.80999994, -1.45000005, 106.86354065
3941.00000000, 0.00000000, 3.00000000, 48.36996460, 1.16674495, 3.96746659, 8.18304443, -11.43000031, 11.84000015, 0.56999999, 9.31000042, -2.77999997, -1.26999998, 106.62580872
3941.00000000, 0.00000000, 3.00000000, 50.19346619, 0.90445173, 3.61780691, 8.08010864, -10.46000004, 15.35999966, 2.28999996, 9.34000015, -2.73000002, -1.12000000, 106.29316711
3941.00000000, 0.00000000, 3.00000000, 52.34652710, -0.40452692, -1.26907492, 9.07186890, -6.61000013, 13.77000046, 2.50000000, 9.38000011, -2.65000010, -1.00999999, 105.77583313
3941.00000000, 0.00000000, 3.00000000, 53.95033264, -1.45351672, -4.76300287, 8.16799927, -6.26999998, 11.07999992, 1.80999994, 9.43000031, -2.50999999, -0.91000003, 104.90493774
3941.00000000, 0.00000000, 3.00000000, 55.18066406, -1.62888670, -6.86674929, 8.54330444, -5.69000006, 10.40999985, 1.25000000, 9.48999977, -2.29999995, -0.79000002, 103.62352753
3941.00000000, 0.00000000, 4.00000000, 55.57612610, -1.27829289, -6.17467213, 7.90115356, -4.36000013, 9.43000031, 0.28000000, 9.56000042, -2.03999996, -0.68000001, 102.04561615
3941.00000000, 0.00000000, 4.00000000, 55.40036011, -1.98040700, -7.67232180, 8.00030518, -4.26000023, 7.96999979, 0.33000001, 9.63000011, -1.73000002, -0.56000000, 100.18437195
3941.00000000, 0.00000000, 4.00000000, 54.85110474, -2.06847072, -10.51949883, 8.32339478, -4.98000002, 8.27000046, 0.11000000, 9.68999958, -1.36000001, -0.47000000, 97.98934937
3941.00000000, 0.00000000, 4.00000000, 53.55488586, -1.80454910, -12.32440376, 7.74401855, -5.28999996, 9.18999958, -0.10000000, 9.73999977, -0.94999999, -0.43000001, 95.57077026
3941.00000000, 0.00000000, 4.00000000, 52.08288574, -0.66633970, -15.27664185, 8.40408325, -4.65999985, 8.76000023, 0.44000000, 9.77999973, -0.50999999, -0.46000001, 92.98511505
3941.00000000, 0.00000000, 4.00000000, 49.64422607, -0.05554960, -17.93775177, 7.62506104, -5.82000017, 6.30000019, 1.67999995, 9.78999996, -0.05000000, -0.55000001, 90.29275513
3941.00000000, 0.00000000, 3.00000000, 46.28280640, 0.11885416, -13.36082935, 7.80334473, -5.23000002, 4.44000006, 1.11000001, 9.77000046, 0.43000001, -0.64999998, 87.47980499
3941.00000000, 0.00000000, 3.00000000, 42.35017395, -0.57902902, -1.88023436, 7.94650269, -5.65000010, 3.31999993, 2.13000011, 9.72000027, 1.00000000, -0.75000000, 84.12602234
3941.00000000, 0.00000000, 3.00000000, 38.28573608, -2.24482107, -0.88574886, 6.75082397, -5.98000002, 3.85999990, 1.50999999, 9.61999989, 1.63000000, -0.86000001, 80.38320160
3941.00000000, 0.00000000, 3.00000000, 34.30915833, -3.13172889, -3.40619111, 7.02047729, -7.57000017, 5.78999996, 1.09000003, 9.47000027, 2.30999994, -0.98000002, 76.29163361
3941.00000000, 0.00000000, 3.00000000, 29.98106384, -2.59844160, -5.74396229, 6.65032959, -7.15000010, 6.28999996, 0.69999999, 9.27999973, 2.95000005, -1.12000000, 72.36515808
3941.00000000, 0.00000000, 3.00000000, 25.71888733, -2.68708467, -10.39376545, 14.53863525, -5.50000000, 5.69000006, 1.89999998, 9.06000042, 3.50999999, -1.26999998, 68.82276154
3941.00000000, 0.00000000, 3.00000000, 20.73170471, 5.19340658, 18.20050621, 27.87576294, -5.51999998, 6.82000017, 0.73000002, 8.81999969, 4.03000021, -1.41999996, 65.44356537
3941.00000000, 65536.00000000, 0.00000000, 17.96348572, 21.19606590, -12.54111576, 63.60519409, -7.34999990, 3.36999989, 0.72000003, 8.53999996, 4.53999996, -1.58000004, 62.00417328
3941.00000000, 65536.00000000, 0.00000000, 17.91954041, 21.94252396, -12.80648327, 80.64712524, -8.61999989, 14.61999989, 1.78999996, 8.47999954, 4.57000017, -1.78999996, 61.67909241
3941.00000000, 65536.00000000, 0.00000000, 18.38090515, 20.32050323, -12.45336914, 75.32107544, -16.13999939, 8.85999966, 5.00000000, 8.51000023, 4.44000006, -1.98000002, 62.44718552
3941.00000000, 65536.00000000, 0.00000000, 18.99606323, 20.17666054, -17.74721718, 82.34066772, -6.23000002, 8.48999977, 5.11000013, 8.52999973, 4.32000017, -2.14000010, 63.14015579
3941.00000000, 65536.00000000, 0.00000000, 19.21577454, 20.03350830, -19.93421745, 85.10858154, -7.84999990, 7.78999996, 5.17000008, 8.57999992, 4.17999983, -2.22000003, 64.02559662
3941.00000000, 65536.00000000, 0.00000000, 19.34759521, 18.22384453, -19.81687355, 89.12722778, -6.28999996, 8.36999989, 5.23000002, 8.63000011, 4.05000019, -2.25000000, 64.85965729
3941.00000000, 65536.00000000, 0.00000000, 19.12788391, 13.79299736, -16.11413574, 101.38671875, -2.88000011, 7.25000000, 4.30999994, 8.67000008, 3.96000004, -2.25999999, 65.45155334
3941.00000000, 65536.00000000, 0.00000000, 18.95213318, 14.51065731, -14.75494862, 99.00860596, -2.59999990, 7.17999983, 2.97000003, 8.68999958, 3.93000007, -2.23000002, 65.66542053
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 14.14976597, -14.33066177, 95.18301392, -15.34000015, 4.48000002, -0.38999999, 8.72999954, 3.89000010, -2.15000010, 65.98271179
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 14.14976597, -13.90006542, 88.42263794, -7.36000013, 3.18000007, -1.63999999, 8.77000046, 3.85999990, -2.04999995, 66.24392700
3941.00000000, 65536.00000000, 0.00000000, 18.90818787, 14.03045464, -14.42740917, 91.60055542, -15.56999969, 4.34999990, -4.11999989, 8.81000042, 3.81999993, -1.96000004, 66.55853271
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 14.03045464, -13.61972904, 101.87881470, -12.64000034, 3.35999990, -3.55999994, 8.84000015, 3.77999997, -1.89999998, 66.84835815
3941.00000000, 65536.00000000, 0.00000000, 18.86424255, 13.91150379, -13.82922459, 111.82308960, -12.26000023, 5.28999996, 0.55000001, 8.85999966, 3.74000001, -1.88999999, 67.11431885
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 13.91150379, -13.58286476, 113.54208374, -9.27999973, 6.69000006, 2.33999991, 8.88000011, 3.70000005, -1.87000000, 67.38012695
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 13.91150379, -13.86675835, 112.95867920, -8.55000019, 6.98999977, 3.75000000, 8.90999985, 3.66000009, -1.80999994, 67.66839600
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 13.67492867, -14.07584667, 107.15371704, -9.36999989, 6.46000004, 3.49000001, 8.93999958, 3.61999989, -1.72000003, 67.95590210
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 13.32341194, -14.28598976, 100.77734375, -10.39999962, 6.36000013, 2.22000003, 8.97000027, 3.58999991, -1.60000002, 68.18756866
3941.00000000, 65536.00000000, 0.00000000, 18.95213318, 13.55729771, -13.75864601, 93.99539185, -10.14000034, 6.76999998, 1.21000004, 9.01000023, 3.56999993, -1.47000003, 68.38521576
3941.00000000, 65536.00000000, 0.00000000, 18.88621521, 13.67492867, -13.75864601, 89.24465942, -11.19999981, 6.21000004, -0.19000000, 9.03999996, 3.53999996, -1.35000002, 68.61504364
3941.00000000, 65536.00000000, 0.00000000, 18.86424255, 13.55729771, -13.93442726, 87.52566528, -11.76000023, 5.86000013, -1.21000004, 9.06000042, 3.50999999, -1.23000002, 68.82276154
3941.00000000, 1028.00000000, 0.00000000, 18.88621521, 13.32341194, -18.35389900, 87.45861816, -11.57999992, 5.86000013, -1.08000004, 9.09000015, 3.49000001, -1.13999999, 68.99626160
3941.00000000, 1028.00000000, 0.00000000, 18.75439453, 14.38990593, -36.08599472, 88.06918335, -10.77999973, 6.07999992, -0.47999999, 9.10999966, 3.45000005, -1.09000003, 69.25807953
3941.00000000, 1028.00000000, 0.00000000, 17.72180176, 21.79206848, -36.37697983, 89.32696533, -11.31000042, 6.26000023, 0.56999999, 9.13000011, 3.41000009, -1.03999996, 69.51963806
3941.00000000, 1028.00000000, 0.00000000, 16.22784424, 33.02090454, -27.34254646, 86.46179199, -11.23999977, 6.26000023, 1.33000004, 9.14999962, 3.35999990, -1.00000000, 69.83609009
3941.00000000, 1028.00000000, 0.00000000, 15.96420288, 37.14001846, -15.87881565, 83.27243042, -11.15999985, 6.44000006, 1.67999995, 9.18000031, 3.29999995, -0.95999998, 70.22763824
3941.00000000, 1028.00000000, 0.00000000, 16.49148560, 30.70999146, -4.07001925, 79.43038940, -11.60000038, 6.75000000, 1.21000004, 9.19999981, 3.23000002, -0.91000003, 70.65448761
3941.00000000, 1028.00000000, 0.00000000, 17.74377441, 19.18634033, -12.29508781, 77.31552124, -11.84000015, 6.59999990, 0.63000000, 9.23999977, 3.15000010, -0.85000002, 71.17528534
3941.00000000, 1028.00000000, 0.00000000, 19.21577454, 10.96534538, -14.78236580, 75.19851685, -11.72000027, 6.55000019, 0.34000000, 9.27000046, 3.05999994, -0.79000002, 71.73207855
3941.00000000, 1028.00000000, 0.00000000, 19.78698730, 7.86632109, -7.07995367, 72.35733032, -10.98999977, 6.88000011, 0.13000000, 9.31000042, 2.96000004, -0.74000001, 72.36255646
