TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5450.00000000, 0.00000000, 0.00000000, 22.55520630, -4.66657782, 2.94881940, 59.96365356, -2.09999990, 0.19000000, -4.32999992, 1.20000005, 9.63000011, 1.33000004, 7.10304594
5450.00000000, 0.00000000, 0.00000000, 22.55520630, -4.48389006, 2.81793690, 60.83468628, -2.60999990, 0.31000000, -4.59999990, 1.32000005, 9.60999966, 1.38000000, 7.82102966
5450.00000000, 0.00000000, 0.00000000, 22.55520630, -4.30176783, 2.21730471, 61.50680542, -2.14000010, 0.41999999, -4.38999987, 1.45000005, 9.59000015, 1.44000006, 8.59794807
5450.00000000, 0.00000000, 0.00000000, 22.59915161, -4.39275169, 1.95067620, 59.51080322, -1.67999995, 0.47999999, -4.23000002, 1.58000004, 9.55000019, 1.51999998, 9.39420509
5450.00000000, 0.00000000, 0.00000000, 22.57717896, -4.39275169, 2.59315372, 59.69284058, -2.22000003, 0.43000001, -4.40000010, 1.71000004, 9.51000023, 1.62000000, 10.19346619
5450.00000000, 0.00000000, 0.00000000, 22.57717896, -4.12025070, 2.87522483, 61.79336548, -2.91000009, 0.20999999, -4.50000000, 1.86000001, 9.46000004, 1.74000001, 11.12345314
5450.00000000, 0.00000000, 0.00000000, 22.57717896, -4.12025070, 2.72582698, 65.44421387, -2.82999992, 0.34000000, -4.26000023, 2.01999998, 9.39999962, 1.88000000, 12.12805176
5450.00000000, 0.00000000, 0.00000000, 22.57717896, -3.66900277, 1.40819705, 60.97219849, -2.04999995, 0.49000001, -2.88000011, 2.19000006, 9.32999992, 2.02999997, 13.20970917
5450.00000000, 0.00000000, 0.00000000, 22.62112427, -2.95359778, 1.12118542, 50.65808105, -2.48000002, 0.61000001, -1.90999997, 2.36999989, 9.26000023, 2.18000007, 14.35608006
5450.00000000, 0.00000000, 0.00000000, 22.62112427, -0.75367421, 0.17030197, 42.92419434, -3.19000006, 1.21000004, -0.60000002, 2.54999995, 9.17000008, 2.31999993, 15.54021931
5450.00000000, 65536.00000000, 0.00000000, 22.66505432, 3.10726357, -1.81092298, 37.39370728, -4.65999985, 2.44000006, 0.23999999, 2.73000002, 9.09000015, 2.46000004, 16.71658897
5450.00000000, 65536.00000000, 0.00000000, 22.88476562, 8.06443787, -7.18048573, 31.75479126, -5.44000006, 4.57000017, -0.06000000, 2.93000007, 8.98999977, 2.57999992, 18.05170250
5450.00000000, 0.00000000, 3.00000000, 23.82946777, 9.27735329, 37.93500900, 23.43682861, -3.58999991, 2.19000006, -0.30000001, 3.15000010, 8.89000034, 2.67000008, 19.51079750
5450.00000000, 0.00000000, 3.00000000, 26.90527344, 2.13242364, 9.58895969, 17.31741333, -0.07000000, -1.21000004, -0.51999998, 3.33999991, 8.80000019, 2.72000003, 20.78402710
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
5450.00000000, 0.00000000, 3.00000000, 34.41900635, 0.72971535, 2.56955051, 11.96649170, -9.80000019, 3.50000000, -3.03999996, 3.71000004, 8.64999962, 2.72000003, 23.21457291
5450.00000000, 0.00000000, 3.00000000, 37.80238342, 1.07925630, 4.66697979, 11.58749390, -2.01999998, 2.98000002, -3.68000007, 4.00000000, 8.53999996, 2.67000008, 25.09764099
5450.00000000, 0.00000000, 3.00000000, 41.05395508, -0.49173889, -2.66535878, 11.70684814, -0.49000001, -0.10000000, -3.26999998, 4.32000017, 8.40999985, 2.58999991, 27.18839455
5450.00000000, 0.00000000, 3.00000000, 44.12974548, -0.31726873, -0.92008740, 11.29321289, -4.30999994, 0.55000001, -2.55999994, 4.57999992, 8.28999996, 2.51999998, 28.91945267
5450.00000000, 0.00000000, 3.00000000, 46.72221375, 0.72971535, 3.26827598, 11.13665771, -3.61999989, 1.88000000, -2.41000009, 4.82000017, 8.17000008, 2.45000005, 30.53904152
5450.00000000, 0.00000000, 3.00000000, 49.40254211, 0.46785852, 2.56955051, 10.56600952, -1.84000003, 1.13999999, -2.35999990, 5.05000019, 8.05000019, 2.40000010, 32.10124588
5450.00000000, 0.00000000, 3.00000000, 52.01698303, 0.29333544, -0.22219841, 10.77658081, -2.78999996, 0.75999999, -2.19000006, 5.23000002, 7.94000006, 2.35999990, 33.37249374
5450.00000000, 0.00000000, 3.00000000, 54.23594666, -0.05554960, -0.57113278, 10.99557495, -3.02999997, 1.37000000, -2.03999996, 5.36000013, 7.86000013, 2.33999991, 34.29139328
5450.00000000, 0.00000000, 4.00000000, 56.30113220, -0.23002186, -2.96550655, 10.79519653, -2.45000005, 1.46000004, -1.88000000, 5.46000004, 7.80000019, 2.31999993, 34.99201584
5450.00000000, 0.00000000, 4.00000000, 57.83903503, -0.49173889, -6.55596781, 10.01467896, -1.96000004, 1.12000000, -1.65999997, 5.51000023, 7.76999998, 2.28999996, 35.34188461
5450.00000000, 0.00000000, 4.00000000, 58.89358521, -0.66633970, -10.67948914, 11.28121948, -1.37000000, 0.94000000, -1.40999997, 5.51000023, 7.78000021, 2.25999999, 35.30712128
5450.00000000, 0.00000000, 4.00000000, 59.22314453, -0.23002186, -13.74773026, 11.19470215, -0.67000002, 0.63999999, -0.74000001, 5.46000004, 7.82000017, 2.24000001, 34.92311478
5450.00000000, 0.00000000, 4.00000000, 58.65191650, 0.55508292, -17.29250908, 10.37963867, -0.62000000, 0.01000000, -0.56000000, 5.34999990, 7.90000010, 2.23000002, 34.10644913
5450.00000000, 0.00000000, 4.00000000, 57.13598633, 1.07925630, -21.79071999, 10.09701538, -0.75999999, -0.56000000, -0.28000000, 5.15999985, 8.02999973, 2.24000001, 32.72439575
5450.00000000, 0.00000000, 4.00000000, 54.78520203, 2.13242364, -23.23260689, 9.29922485, -0.31000000, -0.94999999, -0.34999999, 4.88000011, 8.18999958, 2.26999998, 30.78853798
5450.00000000, 0.00000000, 3.00000000, 51.55560303, 3.10726357, -12.48790359, 9.35552979, -0.23999999, -1.35000002, -0.68000001, 4.51999998, 8.38000011, 2.31999993, 28.34150887
5450.00000000, 0.00000000, 3.00000000, 47.46919250, 1.86834991, -0.14813888, 9.41632080, -0.04000000, -1.87000000, -0.87000000, 4.03999996, 8.60000038, 2.39000010, 25.16260338
5450.00000000, 0.00000000, 3.00000000, 43.62443542, -1.54114389, -0.31901795, 8.44180298, -0.91000003, -1.13000000, -1.38999999, 3.43000007, 8.85000038, 2.45000005, 21.18486214
5450.00000000, 0.00000000, 3.00000000, 39.95544434, -3.84911704, -6.43935394, 7.00418091, -1.24000001, 0.44999999, -1.85000002, 2.70000005, 9.07999992, 2.49000001, 16.56020355
5450.00000000, 0.00000000, 3.00000000, 36.00085449, -2.33311439, -5.99071026, 8.46530151, -1.63000000, 2.16000009, -2.32999992, 1.91999996, 9.27000046, 2.52999997, 11.70162868
5450.00000000, 0.00000000, 3.00000000, 31.73866272, -0.31726873, -1.61810756, 7.89285278, 0.03000000, 1.44000006, -2.34999990, 1.17999995, 9.39000034, 2.54999995, 7.16256142
5450.00000000, 0.00000000, 3.00000000, 27.63027954, 0.64238763, 2.22033167, 7.38958740, 1.53999996, -0.27000001, -2.38000011, 0.50999999, 9.44999981, 2.55999994, 3.08915591
5450.00000000, 0.00000000, 3.00000000, 23.85144043, 1.42947268, 5.36739969, 7.32986450, 0.03000000, 0.00000000, -2.21000004, -0.12000000, 9.46000004, 2.56999993, -0.72675729
5450.00000000, 0.00000000, 3.00000000, 20.81958008, 4.27683687, 14.93718243, 1.06713867, -2.84999990, 1.17999995, -2.54999995, -0.75000000, 9.42000008, 2.57999992, -4.55216265
5450.00000000, 0.00000000, 3.00000000, 19.52334595, 11.29180908, 43.42900848, 6.04293823, -2.76999998, 0.89999998, -2.51999998, -1.33000004, 9.35000038, 2.59999990, -8.09578228
5450.00000000, 0.00000000, 3.00000000, 21.19306946, 1.86834991, 9.94271183, 6.88748169, 3.29999995, 3.93000007, -2.93000007, -1.70000005, 9.27999973, 2.64000010, -10.38089180
5450.00000000, 0.00000000, 3.00000000, 23.71961975, -7.40225840, -28.83060455, 6.52478027, 5.65999985, -0.16000000, -1.00999999, -1.88000000, 9.23999977, 2.66000009, -11.50059795
5450.00000000, 0.00000000, 3.00000000, 24.18098450, -1.62888670, -8.27388287, 6.46759033, 3.19000006, -1.20000005, -2.75000000, -1.96000004, 9.22000027, 2.67000008, -12.00135708
5450.00000000, 0.00000000, 3.00000000, 23.93931580, 4.18604565, 17.10734749, 8.68981934, -2.60999990, 0.56999999, -2.35999990, -1.89999998, 9.22999954, 2.67000008, -11.63187981
5450.00000000, 0.00000000, 3.00000000, 24.55447388, 2.39723992, 10.29657078, 8.24694824, 6.01000023, -3.25999999, -1.86000001, -1.70000005, 9.27999973, 2.65000010, -10.38089180
5450.00000000, 0.00000000, 3.00000000, 26.11434937, 0.90445173, 2.91886139, 7.43002319, -0.41000000, -3.46000004, -2.31999993, -1.53999996, 9.31000042, 2.63000011, -9.39244652
5450.00000000, 0.00000000, 3.00000000, 27.49845886, 0.29333544, 1.52236080, 7.56900024, -4.17999983, 2.40000010, -2.36999989, -1.40999997, 9.34000015, 2.61999989, -8.58475113
5450.00000000, 0.00000000, 3.00000000, 28.75074768, -0.57902902, -1.61810756, 7.50573730, -1.25000000, -0.18000001, -2.24000001, -1.23000002, 9.35999966, 2.60999990, -7.48635578
5451.00000000, 0.00000000, 3.00000000, 29.91516113, -1.36588061, -4.41300344, 7.52783203, 1.28999996, -1.30999994, -2.54999995, -1.02999997, 9.39000034, 2.61999989, -6.25981236
5451.00000000, 0.00000000, 3.00000000, 30.48637390, 0.20609112, 0.12672800, 7.32626343, 0.95999998, -0.88000000, -2.70000005, -0.81000000, 9.40999985, 2.61999989, -4.91981506
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5451.00000000, 0.00000000, 3.00000000, 31.34321594, 1.16674495, 3.96746659, 7.66921997, -0.52999997, -1.03999996, -2.66000009, -0.31999999, 9.43999958, 2.60999990, -1.94148612
5451.00000000, 0.00000000, 3.00000000, 32.09019470, 0.20609112, 0.82436442, 7.39645386, -1.45000005, -0.60000002, -2.61999989, -0.05000000, 9.44999981, 2.59999990, -0.30314937
5451.00000000, 0.00000000, 3.00000000, 32.88110352, -2.24482107, -8.62643051, 14.37481689, -1.29999995, -0.41999999, -2.57999992, 0.20000000, 9.46000004, 2.56999993, 1.21114671
5451.00000000, 0.00000000, 3.00000000, 32.99095154, -0.40452692, -2.31611609, 25.98672485, -3.01999998, 1.16999996, -0.76999998, 0.46000001, 9.46000004, 2.52999997, 2.78385973
5451.00000000, 0.00000000, 3.00000000, 32.92504883, 3.28583717, 12.42905331, 39.77282715, -4.28000021, 5.17999983, 1.20000005, 0.63000000, 9.44999981, 2.52999997, 3.81407380
5451.00000000, 65536.00000000, 0.00000000, 33.78187561, 4.73304892, 18.56589890, 52.08004761, -2.70000005, 3.15000010, 0.63000000, 0.82999998, 9.42000008, 2.55999994, 5.03534985
5451.00000000, 65536.00000000, 0.00000000, 35.10008240, 4.82478905, -12.74838638, 60.52835083, -3.50000000, 1.77999997, -1.73000002, 1.02999997, 9.39999962, 2.57999992, 6.25320768
5451.00000000, 65536.00000000, 0.00000000, 36.02281189, 9.07220364, -23.01193047, 67.69439697, -6.03999996, 2.42000008, -1.39999998, 1.25999999, 9.36999989, 2.56999993, 7.65871906
5451.00000000, 65536.00000000, 0.00000000, 36.13267517, 16.50681496, -28.48022842, 84.22866821, -2.83999991, -0.98000002, 0.07000000, 1.52999997, 9.34000015, 2.54999995, 9.30308342
5451.00000000, 65536.00000000, 0.00000000, 35.84706116, 24.27788734, -30.89623642, 98.51519775, 0.94999999, -2.53999996, 0.27000001, 1.80999994, 9.30000019, 2.50999999, 11.01343250
5451.00000000, 65536.00000000, 0.00000000, 35.58341980, 29.23303795, -31.97899818, 107.92617798, -0.50000000, 2.73000002, 0.54000002, 2.04999995, 9.26000023, 2.47000003, 12.48293877
5451.00000000, 65536.00000000, 0.00000000, 35.60539246, 30.15032387, -32.72591782, 117.64184570, 2.28999996, 0.69000000, -1.04999995, 2.25000000, 9.22999954, 2.42000008, 13.69981480
5451.00000000, 65536.00000000, 0.00000000, 35.60539246, 30.15032387, -33.18991089, 117.13790894, 1.46000004, 0.57999998, -1.41999996, 2.41000009, 9.19999981, 2.35999990, 14.67916679
5451.00000000, 65536.00000000, 0.00000000, 35.62736511, 28.87145615, -31.73522568, 115.63250732, -0.14000000, 1.51999998, -1.57000005, 2.55999994, 9.18000031, 2.27999997, 15.58203602
5451.00000000, 65536.00000000, 0.00000000, 35.53947449, 24.43888092, -28.99683571, 111.04833984, 2.47000003, 0.13000000, -2.49000001, 2.68000007, 9.17000008, 2.19000006, 16.29138756
5451.00000000, 65536.00000000, 0.00000000, 35.31977844, 18.22384453, -22.96747208, 105.52282715, 2.44000006, 0.41999999, -2.67000008, 2.75999999, 9.17000008, 2.09999990, 16.75081825
5451.00000000, 65536.00000000, 0.00000000, 34.79249573, 13.20706940, -16.18498421, 98.13473511, 1.75000000, -0.08000000, -4.48999977, 2.78999996, 9.17000008, 2.02999997, 16.92253876
5451.00000000, 65536.00000000, 0.00000000, 34.13339233, 9.17462444, -8.74037075, 96.81848145, 0.44999999, -0.28999999, -5.03999996, 2.78999996, 9.18000031, 1.97000003, 16.90515518
5451.00000000, 65536.00000000, 0.00000000, 33.45233154, 5.75186872, -3.39501834, 96.49731445, -1.13999999, 0.18000001, -4.61999989, 2.76999998, 9.19999981, 1.95000005, 16.75636292
5451.00000000, 65536.00000000, 0.00000000, 32.90307617, 1.16674495, -0.85768360, 95.39205933, -1.05999994, 0.28000000, -3.53999996, 2.74000001, 9.21000004, 1.94000006, 16.56787872
5451.00000000, 0.00000000, 0.00000000, 32.41973877, -4.94193935, 15.56973076, 95.04470825, -0.44000000, 0.91000003, -2.58999991, 2.70000005, 9.21000004, 1.95000005, 16.33900452
5451.00000000, 0.00000000, 0.00000000, 32.44171143, -13.70727158, 9.41520023, 86.47549438, 0.37000000, 0.68000001, -2.03999996, 2.64000010, 9.22999954, 1.96000004, 15.96178913
5451.00000000, 0.00000000, 0.00000000, 32.20004272, -20.07264328, 15.91994476, 80.66763306, -2.77999997, 1.11000001, -2.10999990, 2.54999995, 9.25000000, 1.98000002, 15.41223240
5451.00000000, 0.00000000, 0.00000000, 31.73866272, -24.00164604, 26.20837402, 75.05258179, -4.92999983, 1.00000000, -2.52999997, 2.48000002, 9.27000046, 2.00000000, 14.97756958
5451.00000000, 0.00000000, 0.00000000, 31.67276001, -27.32926559, 20.10110092, 69.60330200, -4.90999985, 0.61000001, -2.60999990, 2.43000007, 9.27000046, 2.02999997, 14.68878555
5451.00000000, 0.00000000, 0.00000000, 31.65078735, -26.81210327, 16.81642342, 67.95098877, -6.23000002, 0.95999998, -2.82999992, 2.41000009, 9.27000046, 2.06999993, 14.57305622
5451.00000000, 0.00000000, 0.00000000, 31.36517334, -24.97067833, 21.54266739, 66.54577637, -5.25000000, 0.98000002, -2.65000010, 2.44000006, 9.25000000, 2.11999989, 14.77709675
5451.00000000, 0.00000000, 0.00000000, 31.16744995, -24.00164604, 20.38673973, 62.98034668, -3.27999997, 0.80000001, -2.31999993, 2.50999999, 9.22000027, 2.17000008, 15.22882080
5451.00000000, 0.00000000, 0.00000000, 31.16744995, -23.36910820, 13.68854237, 62.75711060, -2.34999990, 0.85000002, -1.90999997, 2.58999991, 9.18000031, 2.23000002, 15.75561810
5451.00000000, 0.00000000, 0.00000000, 31.03562927, -21.68320084, 16.00516891, 62.23635864, -2.34999990, 0.86000001, -1.89999998, 2.68000007, 9.14999962, 2.27999997, 16.32510567
5451.00000000, 0.00000000, 0.00000000, 30.72804260, -22.13529015, 21.39814568, 61.90274048, -1.05999994, 0.50999999, -1.87000000, 2.77999997, 9.10000038, 2.32999992, 16.98761940
5451.00000000, 0.00000000, 0.00000000, 30.61819458, -23.52616501, 16.80405426, 61.97409058, -0.44000000, 0.41000000, -1.88999999, 2.85999990, 9.06999969, 2.38000011, 17.50137520
5451.00000000, 0.00000000, 0.00000000, 30.50834656, -24.97067833, 17.66395569, 61.96551514, -1.91999996, 0.70999998, -1.53999996, 2.94000006, 9.02999973, 2.43000007, 18.03428459
357245969.00000000, 9233.00000000, 1.00000000, -0.00000000, 0.00000000, -0.00000000, 212372043095445864448.00000000, 584823038125773522136263840352960512.00000000, 190576168599027712.00000000, -0.00000000, -0.00000000, -152024679186432.00000000, 0.00000000, 0.00000000
5451.00000000, 0.00000000, 0.00000000, 29.84924316, -32.29096603, 22.77599335, 61.41210938, -0.94999999, 0.67000002, -1.09000003, 3.07999992, 8.96000004, 2.50000000, 18.97040367
5451.00000000, 0.00000000, 0.00000000, 29.45379639, -34.47947693, 29.93079185, 61.08273315, -3.93000007, 1.29999995, -0.97000003, 3.14000010, 8.93000031, 2.52999997, 19.37288284
5451.00000000, 0.00000000, 0.00000000, 29.25605774, -36.98447037, 27.93512917, 59.63226318, -3.25000000, 1.70000005, -1.01999998, 3.21000004, 8.89999962, 2.54999995, 19.83306313
5451.00000000, 0.00000000, 0.00000000, 28.81666565, -33.67186356, 30.91834068, 59.86770630, -5.44999981, 3.86999989, -3.41000009, 3.30999994, 8.85999966, 2.55999994, 20.48514175
5451.00000000, 0.00000000, 0.00000000, 28.81666565, -27.67777252, 19.26520538, 59.70999146, -7.82999992, 3.21000004, -5.17000008, 3.43000007, 8.81000042, 2.56999993, 21.27246666
5451.00000000, 0.00000000, 0.00000000, 28.83862305, -20.36006546, 11.54840469, 59.04260254, -5.13999987, 2.25999999, -4.71999979, 3.59999990, 8.73999977, 2.58999991, 22.38672447
5451.00000000, 0.00000000, 0.00000000, 28.79469299, -13.94408894, 9.63492203, 58.53079224, -3.04999995, 3.48000002, -5.23000002, 3.80999994, 8.63000011, 2.64000010, 23.82065201
5451.00000000, 0.00000000, 1.00000000, 28.70680237, -7.99240160, -33.16456985, 58.19796753, -2.00000000, 4.90000010, -2.55999994, 4.01000023, 8.52000046, 2.70000005, 25.20435715
5451.00000000, 65536.00000000, 1.00000000, 27.54240417, 2.39723992, 7.47339964, 50.73791504, -3.09999990, 3.95000005, -2.09999990, 4.19999981, 8.40999985, 2.76999998, 26.53778648
5451.00000000, 65536.00000000, 1.00000000, 26.83935547, 7.66920805, 31.86083603, 39.74597168, -0.79000002, 0.74000001, -2.25000000, 4.38999987, 8.28999996, 2.83999991, 27.90361786
5451.00000000, 0.00000000, 3.00000000, 28.22346497, 5.93961143, 23.38255501, 27.02340698, 0.66000003, -1.97000003, -1.15999997, 4.55999994, 8.18000031, 2.89000010, 29.13779068
5451.00000000, 0.00000000, 3.00000000, 31.36517334, 3.19649386, 13.85950089, 18.07043457, -7.73000002, 2.72000003, -0.70999998, 4.71999979, 8.06999969, 2.94000006, 30.32260895
5451.00000000, 0.00000000, 3.00000000, 35.45159912, 0.55508292, 2.91886139, 15.61953735, -9.31000042, 5.96000004, -0.95999998, 4.92999983, 7.92999983, 2.97000003, 31.86879349
5452.00000000, 0.00000000, 3.00000000, 39.55998230, -1.45351672, -5.11317158, 14.05462646, -6.11000013, 2.35999990, -2.63000011, 5.17000008, 7.76000023, 3.00000000, 33.67302322
5452.00000000, 0.00000000, 3.00000000, 43.29489136, -0.75367421, -3.01469684, 14.78659058, -5.48999977, 2.81999993, -3.46000004, 5.40999985, 7.61000013, 2.99000001, 35.40927505
5452.00000000, 0.00000000, 3.00000000, 46.50250244, -0.05554960, 0.12672800, 14.37322998, -2.55999994, 1.60000002, -2.44000006, 5.63000011, 7.44999981, 2.97000003, 37.07851028
5452.00000000, 0.00000000, 3.00000000, 49.51240540, -0.14278319, 0.12672800, 13.56225586, -1.75000000, 0.14000000, -1.92999995, 5.82999992, 7.30000019, 2.94000006, 38.61191177
5452.00000000, 0.00000000, 4.00000000, 52.19273376, 0.29333544, 1.04808056, 13.50939941, -3.23000002, 0.12000000, -1.40999997, 5.98999977, 7.19000006, 2.90000010, 39.79772186
5452.00000000, 0.00000000, 4.00000000, 54.58746338, 1.25427520, 1.17373347, 12.69702148, -3.88000011, 1.37000000, -1.10000002, 6.11000013, 7.11000013, 2.85999990, 40.67420578
5452.00000000, 0.00000000, 4.00000000, 56.87234497, 1.60481262, -1.89314485, 11.84213257, -3.95000005, 2.57999992, -0.81000000, 6.19000006, 7.05000019, 2.82999992, 41.28358841
5452.00000000, 0.00000000, 4.00000000, 59.00343323, 0.99186671, -8.78754330, 12.56613159, -3.59999990, 2.57999992, -0.60000002, 6.23000002, 7.01999998, 2.80999994, 41.58790970
5452.00000000, 0.00000000, 4.00000000, 60.27769470, 0.64238763, -14.07434273, 12.83370972, -2.70000005, 1.98000002, -0.61000001, 6.21000004, 7.03000021, 2.82999992, 41.45599747
5452.00000000, 0.00000000, 4.00000000, 60.62921143, 1.78044188, -15.76094055, 11.10833740, -1.86000001, 1.58000004, -0.68000001, 6.09999990, 7.11000013, 2.86999989, 40.62782288
5452.00000000, 0.00000000, 4.00000000, 60.16784668, 2.57414269, -19.76364136, 11.53524780, -1.39999998, 0.94000000, -0.93000001, 5.90999985, 7.23999977, 2.94000006, 39.22469711
5452.00000000, 0.00000000, 4.00000000, 58.98147583, 2.92919135, -23.96981621, 12.12832642, -1.46000004, 0.38999999, -1.22000003, 5.63000011, 7.42999983, 3.00999999, 37.15261841
5452.00000000, 0.00000000, 4.00000000, 56.54280090, 3.55457640, -17.86709404, 10.55102539, -1.69000006, 0.37000000, -1.61000001, 5.23999977, 7.67999983, 3.07999992, 34.30538940
5452.00000000, 0.00000000, 3.00000000, 53.42306519, 2.75147200, -10.52669048, 11.03918457, -1.39999998, 0.09000000, -1.89999998, 4.73999977, 7.98000002, 3.13000011, 30.70967293
5452.00000000, 0.00000000, 3.00000000, 49.97377014, 0.72971535, -1.30913615, 9.82525635, -1.53999996, 0.27000001, -2.05999994, 4.11000013, 8.31000042, 3.16000009, 26.31629753
5452.00000000, 0.00000000, 3.00000000, 46.61236572, -2.50989079, -2.65059757, 9.05065918, -1.11000001, 1.01999998, -2.17000008, 3.36999989, 8.64000034, 3.17000008, 21.30808258
5452.00000000, 0.00000000, 3.00000000, 43.11912537, -3.93937612, -6.75094891, 8.39852905, -1.21000004, 2.19000006, -2.31999993, 2.52999997, 8.93000031, 3.16000009, 15.81820297
5452.00000000, 0.00000000, 3.00000000, 39.36225891, -2.68708467, -6.48126936, 8.75170898, -0.25999999, 2.29999995, -2.42000008, 1.66999996, 9.13000011, 3.14000010, 10.36558056
5452.00000000, 0.00000000, 3.00000000, 35.16598511, -0.57902902, -3.36414218, 9.49600220, 1.30999994, 0.64999998, -2.49000001, 0.86000001, 9.25000000, 3.10999990, 5.31168890
5452.00000000, 0.00000000, 3.00000000, 31.03562927, 0.38059020, 1.87143397, 8.69946289, 2.26999998, -0.72000003, -2.30999994, 0.10000000, 9.31000042, 3.06999993, 0.61539805
5452.00000000, 0.00000000, 3.00000000, 27.25679016, 0.29333544, 1.17334175, 8.97817993, 0.99000001, -1.09000003, -1.77999997, -0.62000000, 9.30000019, 3.02999997, -3.81407380
5452.00000000, 0.00000000, 3.00000000, 23.71961975, 0.11885416, -0.22219841, 8.69763184, -0.86000001, 0.03000000, -1.53999996, -1.34000003, 9.22999954, 2.99000001, -8.26041794
5452.00000000, 0.00000000, 3.00000000, 20.55593872, 5.56499100, 18.93219566, 5.06118774, -0.50000000, 0.06000000, -1.34000003, -2.00999999, 9.11999989, 2.97000003, -12.42898846
5452.00000000, 0.00000000, 3.00000000, 19.25970459, 12.86057568, 52.36460876, 8.33514404, -6.73000002, -1.83000004, -0.74000001, -2.63000011, 8.96000004, 2.95000005, -16.35837555
5452.00000000, 0.00000000, 3.00000000, 21.25897217, 1.60481262, 8.88246346, 7.84365845, 1.13000000, 1.70000005, -2.46000004, -2.95000005, 8.86999989, 2.93000007, -18.39618301
5452.00000000, 0.00000000, 3.00000000, 24.15901184, -9.30558777, -36.40106964, 7.44027710, 2.27999997, -3.56999993, 0.00000000, -3.08999991, 8.82999992, 2.92000008, -19.28715324
5452.00000000, 0.00000000, 3.00000000, 24.48857117, -1.80454910, -10.03956318, 7.49176025, 4.19999981, -3.30999994, -1.65999997, -3.13000011, 8.81999969, 2.91000009, -19.53851509
5452.00000000, 0.00000000, 3.00000000, 24.02719116, 4.91669846, 19.29915619, 9.41049194, 2.16000009, 0.17000000, -1.96000004, -3.00999999, 8.85999966, 2.90000010, -18.76412010
5452.00000000, 0.00000000, 3.00000000, 24.73023987, 2.75147200, 12.42905331, 8.45880127, 7.30999994, -2.45000005, -0.77999997, -2.74000001, 8.94999981, 2.90000010, -17.02171898
5452.00000000, 0.00000000, 3.00000000, 26.39996338, 0.72971535, 3.61780691, 8.21829224, -3.20000005, -0.76999998, -1.79999995, -2.51999998, 9.00000000, 2.93000007, -15.64224529
5452.00000000, 0.00000000, 3.00000000, 27.98179626, 0.81706899, 3.61780691, 8.89251709, -4.67999983, 3.85999990, -1.88000000, -2.31999993, 9.03999996, 2.97000003, -14.39358807
5452.00000000, 0.00000000, 3.00000000, 29.84924316, 0.03168200, 0.12672800, 8.67416382, -0.81000000, 0.30000001, -2.40000010, -2.05999994, 9.09000015, 3.02999997, -12.76884079
5452.00000000, 0.00000000, 3.00000000, 31.18942261, -1.27829289, -5.11317158, 8.12509155, 1.50000000, -1.14999998, -3.09999990, -1.75000000, 9.13000011, 3.08999991, -10.85060787
5452.00000000, 0.00000000, 3.00000000, 32.13412476, -0.84103554, -3.01469684, 8.61914062, 1.44000006, -0.88000000, -3.32999992, -1.44000006, 9.17000008, 3.14000010, -8.92449188
5452.00000000, 0.00000000, 3.00000000, 32.77125549, 0.55508292, 1.17334175, 8.83013916, 1.15999997, -0.69000000, -3.39000010, -1.12000000, 9.21000004, 3.17000008, -6.93351936
5452.00000000, 0.00000000, 3.00000000, 33.32051086, 0.55508292, 1.87143397, 9.19940186, 1.51999998, -1.54999995, -3.42000008, -0.76999998, 9.23999977, 3.17000008, -4.76364040
5452.00000000, 0.00000000, 3.00000000, 33.78187561, -3.13172889, -11.81439018, 25.22543335, 0.28000000, -1.85000002, -3.21000004, -0.43000001, 9.27000046, 3.15000010, -2.65582848
5452.00000000, 0.00000000, 3.00000000, 33.60612488, 0.99186671, 2.91886139, 47.19519043, -8.93999958, 3.90000010, 1.32000005, -0.11000000, 9.28999996, 3.11999989, -0.67838967
5452.00000000, 65536.00000000, 0.00000000, 33.62808228, 7.76763201, -4.42529917, 62.32254028, -8.64000034, 10.15999985, 2.83999991, 0.04000000, 9.28999996, 3.11999989, 0.24669716
5452.00000000, 65536.00000000, 0.00000000, 33.89172363, 12.06661129, -9.45764542, 74.52246094, -3.22000003, 3.80999994, 1.21000004, 0.28999999, 9.27999973, 3.14000010, 1.78991044
5452.00000000, 65536.00000000, 0.00000000, 34.24325562, 13.55729771, -13.16110611, 81.41943359, 1.21000004, -1.77999997, -2.29999995, 0.52999997, 9.27000046, 3.13000011, 3.27224684
5452.00000000, 65536.00000000, 0.00000000, 34.61674500, 18.49608421, -19.11374855, 84.30892944, -0.92000002, 0.69999999, -0.64999998, 0.74000001, 9.27000046, 3.07999992, 4.56409359
