TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5331.00000000, 0.00000000, 3.00000000, 49.27072144, 0.46785852, 1.87143397, 11.75744629, -2.18000007, 1.50999999, -4.34000015, 3.81999993, 8.46000004, 3.14000010, 24.30091858
5331.00000000, 0.00000000, 3.00000000, 52.45637512, 0.38059020, 1.52236080, 11.13601685, -2.31999993, 0.74000001, -3.64000010, 4.09000015, 8.39000034, 2.98000002, 25.98854065
5331.00000000, 0.00000000, 3.00000000, 55.42233276, -0.49173889, -0.92008740, 11.54614258, -1.89999998, 0.46000001, -3.25999999, 4.34000015, 8.31999969, 2.80999994, 27.54810143
5331.00000000, 0.00000000, 3.00000000, 58.03675842, -0.66633970, -3.36414218, 11.44543457, -1.22000003, 0.66000003, -2.51999998, 4.57000017, 8.25000000, 2.65000010, 28.98379326
5331.00000000, 0.00000000, 3.00000000, 60.27769470, -0.84103554, -4.06316137, 10.80627441, -1.09000003, 0.68000001, -2.14000010, 4.75000000, 8.19999981, 2.49000001, 30.08234787
5331.00000000, 0.00000000, 3.00000000, 62.03529358, -0.57902902, -3.01469684, 11.04190063, -0.23999999, -0.03000000, -1.46000004, 4.88999987, 8.15999985, 2.33999991, 30.93276024
5331.00000000, 0.00000000, 3.00000000, 63.19970703, -0.75367421, -3.71370721, 11.18829346, -0.41000000, -0.31000000, -0.88000000, 4.98000002, 8.14000034, 2.21000004, 31.45802498
5331.00000000, 0.00000000, 3.00000000, 63.90275574, -1.01579034, -4.41300344, 10.43237305, -0.44999999, -0.20000000, -0.18000001, 5.01999998, 8.14999962, 2.10999990, 31.63102341
5331.00000000, 0.00000000, 3.00000000, 64.21032715, -1.36588061, -5.11317158, 10.48443604, -0.44000000, -0.20999999, 0.15000001, 5.00000000, 8.18000031, 2.03999996, 31.43522263
5331.00000000, 0.00000000, 3.00000000, 64.01260376, -1.54114389, -6.16457558, 10.43533325, -0.00000000, -0.30000001, 0.25999999, 4.92999983, 8.22999954, 2.00000000, 30.92278099
5331.00000000, 0.00000000, 3.00000000, 63.68304443, -1.62888670, -6.51554680, 10.49246216, 0.02000000, -0.28000000, 0.33000001, 4.80000019, 8.31000042, 1.98000002, 30.01146698
5331.00000000, 0.00000000, 3.00000000, 62.87016296, -1.62888670, -6.86674929, 10.61511230, 0.25999999, -0.43000001, 0.18000001, 4.61999989, 8.40999985, 1.98000002, 28.78201675
5331.00000000, 0.00000000, 3.00000000, 61.59590149, -1.62888670, -6.16457558, 10.38821411, 0.41999999, -0.92000002, 0.00000000, 4.40000010, 8.52999973, 1.99000001, 27.28588104
5331.00000000, 0.00000000, 3.00000000, 60.23376465, -1.54114389, -6.86674929, 10.26895142, 0.54000002, -1.07000005, -0.17000000, 4.13999987, 8.64999962, 2.00000000, 25.57636261
5331.00000000, 0.00000000, 3.00000000, 58.60798645, -1.71668732, -6.16457558, 10.17712402, 0.75000000, -0.93000001, -0.40000001, 3.83999991, 8.78999996, 2.00999999, 23.59859085
5331.00000000, 0.00000000, 3.00000000, 56.65264893, -1.36588061, -5.81406641, 10.07998657, 0.77999997, -0.56999999, -0.75000000, 3.50999999, 8.92000008, 2.02999997, 21.47952461
5331.00000000, 0.00000000, 3.00000000, 54.63140869, -1.45351672, -5.11317158, 10.29754639, 0.69000000, -0.73000002, -0.94000000, 3.14000010, 9.06000042, 2.03999996, 19.11520576
5331.00000000, 0.00000000, 3.00000000, 52.58819580, -1.62888670, -5.81406641, 9.43127441, 0.66000003, -1.24000001, -1.05999994, 2.74000001, 9.18000031, 2.05999994, 16.61904526
5331.00000000, 0.00000000, 3.00000000, 50.14953613, -1.71668732, -7.21819639, 9.68869019, 0.91000003, -1.19000006, -1.12000000, 2.31999993, 9.28999996, 2.08999991, 14.02172756
5331.00000000, 0.00000000, 3.00000000, 47.66691589, -1.62888670, -6.51554680, 9.86911011, 1.24000001, -0.75000000, -1.42999995, 1.88000000, 9.38000011, 2.10999990, 11.33342171
5331.00000000, 0.00000000, 3.00000000, 44.89869690, -1.10325086, -4.76300287, 9.96707153, 1.34000003, -0.52999997, -1.65999997, 1.42999995, 9.44999981, 2.14000010, 8.60487080
5331.00000000, 0.00000000, 3.00000000, 42.06457520, -0.92842680, -3.71370721, 9.99490356, 0.85000002, -0.68000001, -1.63999999, 0.99000001, 9.50000000, 2.17000008, 5.94934750
5331.00000000, 0.00000000, 3.00000000, 39.29635620, -0.84103554, -4.06316137, 10.39266968, 0.86000001, -0.79000002, -1.80999994, 0.54000002, 9.52999973, 2.21000004, 3.24309230
5331.00000000, 0.00000000, 3.00000000, 36.48419189, -1.01579034, -4.06316137, 9.54949951, 0.67000002, -0.50999999, -2.10999990, 0.11000000, 9.53999996, 2.25000000, 0.66061383
5331.00000000, 0.00000000, 3.00000000, 33.75990295, -0.66633970, -3.01469684, 10.04507446, 0.79000002, -0.44999999, -2.23000002, -0.28999999, 9.52999973, 2.27999997, -1.74298513
5331.00000000, 0.00000000, 3.00000000, 31.05760193, -0.66633970, -2.66535878, 10.39367676, 0.81000000, -0.66000003, -2.18000007, -0.68000001, 9.50000000, 2.31999993, -4.09418821
5331.00000000, 0.00000000, 3.00000000, 28.46513367, -0.40452692, -0.57113278, 9.88714600, 0.97000003, -0.38000000, -2.36999989, -1.02999997, 9.44999981, 2.35999990, -6.22038126
5331.00000000, 0.00000000, 3.00000000, 26.18025208, -0.23002186, -1.26907492, 10.18505859, 0.66000003, 0.33000001, -2.68000007, -1.36000001, 9.40999985, 2.39000010, -8.22384739
5331.00000000, 0.00000000, 3.00000000, 23.89538574, -0.05554960, -0.22219841, 9.72268677, 0.50999999, 0.23000000, -2.61999989, -1.63999999, 9.35000038, 2.42000008, -9.94853973
5331.00000000, 0.00000000, 3.00000000, 21.98399353, 0.03168200, -0.22219841, 10.05615234, 0.28000000, -0.80000001, -2.50000000, -1.88000000, 9.30000019, 2.45000005, -11.42835903
5331.00000000, 0.00000000, 3.00000000, 20.57791138, 5.65836382, 20.40414619, 7.49237061, 0.31999999, -1.58000004, -2.52999997, -2.07999992, 9.25000000, 2.47000003, -12.67300987
5331.00000000, 0.00000000, 3.00000000, 20.73170471, 4.64147472, 18.93219566, 12.18713379, -3.35999990, 3.64000010, -2.06999993, -2.23000002, 9.21000004, 2.48000002, -13.61096668
5331.00000000, 0.00000000, 3.00000000, 22.18171692, -1.98040700, -5.11317158, 25.41619873, 6.13000011, -3.02999997, -3.92000008, -2.18000007, 9.22000027, 2.48000002, -13.30284786
5331.00000000, 0.00000000, 3.00000000, 23.23628235, -3.22098970, -13.24145889, 48.97778320, 0.41999999, 1.75999999, -1.29999995, -2.05999994, 9.25000000, 2.49000001, -12.55503750
5331.00000000, 65536.00000000, 0.00000000, 23.21430969, 3.82438231, -2.13274574, 68.60073853, -7.34000015, 6.03999996, -0.11000000, -1.89999998, 9.27999973, 2.50999999, -11.57090187
5331.00000000, 65536.00000000, 0.00000000, 23.25825500, 9.90031910, -5.81481075, 81.26809692, -5.05999994, 4.34999990, -1.35000002, -1.70000005, 9.31000042, 2.52999997, -10.34816456
5331.00000000, 65536.00000000, 0.00000000, 23.60977173, 10.42850590, -6.44975519, 87.22015381, 2.73000002, -2.73000002, -1.88999999, -1.46000004, 9.35000038, 2.53999996, -8.87504864
5331.00000000, 65536.00000000, 0.00000000, 23.87341309, 12.63173771, -12.01249504, 93.87374878, 4.05000019, -0.63000000, 1.24000001, -1.24000001, 9.38000011, 2.52999997, -7.53061533
5331.00000000, 65536.00000000, 0.00000000, 24.29083252, 15.36882687, -17.00395775, 93.05715942, -1.97000003, 6.11999989, 2.50999999, -1.07000005, 9.42000008, 2.48000002, -6.48034430
5331.00000000, 65536.00000000, 0.00000000, 24.33477783, 15.61822701, -17.70696068, 97.23233032, 3.80999994, 1.12000000, 0.28000000, -0.89999998, 9.46000004, 2.40000010, -5.43461418
5331.00000000, 65536.00000000, 0.00000000, 24.31280518, 14.03045464, -16.29516411, 96.31796265, 4.57000017, 1.95000005, -0.31999999, -0.75999999, 9.50000000, 2.28999996, -4.57392025
5331.00000000, 65536.00000000, 0.00000000, 24.31280518, 10.00529861, -13.68749523, 92.06835938, 3.28999996, 1.63999999, -1.00999999, -0.66000003, 9.53999996, 2.15000010, -3.95755315
5331.00000000, 65536.00000000, 0.00000000, 23.98326111, 5.75186872, -9.30743122, 87.46701050, 3.21000004, 0.20000000, -3.00000000, -0.58999997, 9.57999992, 2.00000000, -3.52420235
5331.00000000, 65536.00000000, 0.00000000, 23.60977173, 1.51714623, -3.23014092, 86.53894043, 2.72000003, -0.31999999, -4.28000021, -0.56999999, 9.60999966, 1.86000001, -3.39441943
5331.00000000, 0.00000000, 0.00000000, 23.06051636, -3.84911704, 15.21974373, 85.51495361, 2.16000009, -0.67000002, -5.42999983, -0.57999998, 9.63000011, 1.74000001, -3.44667196
5331.00000000, 0.00000000, 0.00000000, 23.12643433, -6.34357786, 4.26940775, 78.79949951, 1.71000004, -0.56000000, -5.36999989, -0.61000001, 9.64000034, 1.64999998, -3.62073469
5331.00000000, 0.00000000, 0.00000000, 23.14839172, -6.62953758, 2.15139484, 74.25555420, -14.43999958, 4.92000008, -3.08999991, -0.66000003, 9.64999962, 1.59000003, -3.91258192
5331.00000000, 0.00000000, 0.00000000, 23.01658630, -6.53399324, 7.05703354, 72.58743286, 5.36000013, -3.32999992, -4.51000023, -0.64999998, 9.64999962, 1.55999994, -3.85348058
5331.00000000, 0.00000000, 0.00000000, 23.01658630, -6.72524357, 4.02461338, 74.46539307, -4.50000000, 1.30999994, -2.53999996, -0.62000000, 9.65999985, 1.54999995, -3.67233086
5332.00000000, 0.00000000, 0.00000000, 23.01658630, -6.72524357, 3.80445933, 72.04519653, -1.70000005, 0.08000000, -2.75000000, -0.58999997, 9.65999985, 1.54999995, -3.49508953
5332.00000000, 0.00000000, 0.00000000, 23.03854370, -6.72524357, 4.16277790, 72.23828125, -1.45000005, 0.66000003, -2.00000000, -0.54000002, 9.65999985, 1.54999995, -3.19953942
5332.00000000, 0.00000000, 0.00000000, 22.97264099, -6.53399324, 4.15859985, 70.91360474, -1.23000002, 0.66000003, -2.31999993, -0.49000001, 9.65999985, 1.55999994, -2.90381837
5332.00000000, 0.00000000, 0.00000000, 23.01658630, -6.34357786, 3.84296489, 72.27465820, -1.20000005, 0.06000000, -3.41000009, -0.41999999, 9.67000008, 1.57000005, -2.48698068
5332.00000000, 0.00000000, 0.00000000, 23.06051636, -6.15404224, 3.71734762, 75.19567871, -0.95999998, -0.07000000, -3.92000008, -0.34999999, 9.65999985, 1.59000003, -2.07502580
5332.00000000, 0.00000000, 0.00000000, 23.01658630, -6.34357786, 4.70819759, 79.90896606, 0.02000000, 0.06000000, -3.95000005, -0.28000000, 9.65999985, 1.63000000, -1.66028225
5332.00000000, 0.00000000, 0.00000000, 22.99461365, -6.43867445, 4.08111715, 83.32550049, -0.07000000, 0.28000000, -3.23000002, -0.20999999, 9.64999962, 1.69000006, -1.24665427
5332.00000000, 0.00000000, 0.00000000, 23.03854370, -6.43867445, 3.75461054, 86.04516602, -0.01000000, 0.03000000, -2.17000008, -0.14000000, 9.64000034, 1.77999997, -0.83203775
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5332.00000000, 0.00000000, 0.00000000, 22.99461365, -6.34357786, 4.16153145, 92.56967163, -1.09000003, -0.06000000, -1.04999995, 0.00000000, 9.60000038, 1.95000005, 0.00000000
5332.00000000, 0.00000000, 0.00000000, 22.97264099, -6.34357786, 3.50270987, 92.36557007, -2.10999990, 0.12000000, -0.64999998, 0.07000000, 9.59000015, 2.03999996, 0.41820988
5332.00000000, 0.00000000, 0.00000000, 23.06051636, -6.43867445, 4.12251997, 91.07656860, -2.42000008, 0.07000000, -0.28999999, 0.15000001, 9.56999969, 2.09999990, 0.89797956
5332.00000000, 0.00000000, 0.00000000, 23.01658630, -6.34357786, 3.39732623, 81.58886719, -2.21000004, 0.27000001, -0.09000000, 0.25000000, 9.56000042, 2.16000009, 1.49797881
5332.00000000, 0.00000000, 0.00000000, 23.03854370, -5.96542454, 3.88137984, 71.43435669, -2.78999996, 1.85000002, -1.82000005, 0.37000000, 9.53999996, 2.19000006, 2.22104979
5332.00000000, 0.00000000, 0.00000000, 23.01658630, -5.87139559, 3.60981655, 69.54440308, -3.04999995, 2.09999990, -4.63000011, 0.50000000, 9.52999973, 2.23000002, 3.00332046
5332.00000000, 0.00000000, 0.00000000, 22.99461365, -5.31146049, 3.45201969, 67.84213257, -2.31999993, -0.41999999, -5.51000023, 0.67000002, 9.51000023, 2.27999997, 4.02995157
5332.00000000, 0.00000000, 0.00000000, 23.03854370, -4.12025070, 2.51509523, 64.43707275, -1.14999998, 0.51999998, -5.19000006, 0.87000000, 9.47000027, 2.36999989, 5.24897528
5332.00000000, 0.00000000, 0.00000000, 23.06051636, -1.71668732, -0.07507263, 58.69342041, -1.35000002, 0.98000002, -4.28000021, 1.09000003, 9.42000008, 2.48000002, 6.60041285
1365028.00000000, 16777252.00000000, 33.00000000, -0.00010201, -0.00000000, 0.00000000, 0.00160289, 0.00000000, -107375136.00000000, 190234272022396928.00000000, -0.00000000, 0.00000000, 0.00000000, -161745929042144939613147905358078935040.00000000
5332.00000000, 65536.00000000, 0.00000000, 23.28021240, 4.73304892, -2.67532468, 39.01834106, -2.04999995, 1.96000004, -2.00999999, 1.52999997, 9.28999996, 2.71000004, 9.35227299
5332.00000000, 65536.00000000, 0.00000000, 23.58779907, 9.38039494, -9.01192570, 31.83367920, -2.81999993, 4.15000010, -0.23999999, 1.75000000, 9.22000027, 2.83999991, 10.74716854
5332.00000000, 0.00000000, 3.00000000, 24.07113647, 11.84329987, 48.26644516, 25.33840942, -2.67000008, 2.02999997, -0.89999998, 1.98000002, 9.13000011, 2.96000004, 12.23610878
5332.00000000, 0.00000000, 3.00000000, 27.08102417, 2.84028125, 13.50118637, 17.55081177, 0.04000000, -1.24000001, -1.28999996, 2.21000004, 9.03999996, 3.05999994, 13.73759651
5332.00000000, 0.00000000, 3.00000000, 31.27729797, -3.84911704, -15.39646816, 12.45877075, -5.15000010, -0.38999999, -2.07999992, 2.38000011, 8.97999954, 3.10999990, 14.84401703
5332.00000000, 0.00000000, 3.00000000, 34.22128296, -0.66633970, -3.01469684, 10.86761475, -7.71000004, 1.99000001, -3.03999996, 2.52999997, 8.94999981, 3.09999990, 15.78462124
5332.00000000, 0.00000000, 3.00000000, 36.52812195, 2.30888700, 8.88246346, 11.82241821, -2.59999990, 1.85000002, -4.19999981, 2.74000001, 8.89999962, 3.03999996, 17.11177635
5332.00000000, 0.00000000, 3.00000000, 39.07664490, 0.55508292, 1.52236080, 11.49719238, 2.55999994, -0.37000000, -3.83999991, 3.03999996, 8.84000015, 2.95000005, 18.97764778
5332.00000000, 0.00000000, 3.00000000, 41.71304321, 0.64238763, 1.87143397, 10.38607788, -2.83999991, -0.77999997, -2.75999999, 3.27999997, 8.78999996, 2.83999991, 20.46312141
5332.00000000, 0.00000000, 3.00000000, 43.97595215, 1.86834991, 8.52969456, 10.24716187, -4.26000023, 2.20000005, -2.29999995, 3.45000005, 8.76000023, 2.71000004, 21.49628448
5332.00000000, 0.00000000, 3.00000000, 46.59039307, 1.16674495, 6.06858492, 10.35226440, -2.72000003, 1.16999996, -2.04999995, 3.63000011, 8.72000027, 2.58999991, 22.60119820
5332.00000000, 0.00000000, 3.00000000, 49.53436279, -0.84103554, -2.66535878, 9.54415894, -2.63000011, 0.81000000, -2.13000011, 3.78999996, 8.68999958, 2.49000001, 23.56362534
5332.00000000, 0.00000000, 3.00000000, 52.08288574, -1.19075072, -5.11317158, 10.10919189, -2.13000011, 2.21000004, -1.96000004, 3.90000010, 8.65999985, 2.40000010, 24.24424744
5332.00000000, 0.00000000, 3.00000000, 53.79655457, -0.49173889, -2.31611609, 9.58993530, -1.15999997, 2.00999999, -1.85000002, 3.97000003, 8.64999962, 2.33999991, 24.65320587
5332.00000000, 0.00000000, 3.00000000, 55.29051208, -0.40452692, -1.26907492, 10.22656250, -0.06000000, 0.64999998, -1.80999994, 4.01000023, 8.64999962, 2.26999998, 24.87167549
5332.00000000, 0.00000000, 3.00000000, 56.27915955, -0.66633970, -2.66535878, 10.10064697, -0.49000001, -0.03000000, -1.39999998, 4.01999998, 8.65999985, 2.21000004, 24.90087509
5332.00000000, 0.00000000, 3.00000000, 56.91629028, -0.92842680, -3.36414218, 10.38558960, -0.85000002, 0.33000001, -1.17999995, 3.98000002, 8.68999958, 2.14000010, 24.60766792
5332.00000000, 0.00000000, 3.00000000, 57.20190430, -1.01579034, -3.71370721, 9.58215332, -0.14000000, 0.47000000, -1.02999997, 3.90000010, 8.75000000, 2.06999993, 24.02321053
5332.00000000, 0.00000000, 3.00000000, 57.04811096, -1.10325086, -4.41300344, 10.27151489, 0.07000000, -0.28000000, -0.80000001, 3.77999997, 8.81999969, 2.00000000, 23.19858932
5332.00000000, 0.00000000, 3.00000000, 56.76249695, -1.80454910, -6.16457558, 9.72793579, 0.37000000, -0.99000001, -0.55000001, 3.61999989, 8.89999962, 1.94000006, 22.13361549
5332.00000000, 0.00000000, 3.00000000, 56.12536621, -1.54114389, -6.51554680, 10.00845337, 0.76999998, -0.76999998, -0.60000002, 3.42000008, 8.98999977, 1.88000000, 20.82794762
5332.00000000, 0.00000000, 3.00000000, 55.11474609, -1.45351672, -6.16457558, 9.17041016, 1.05999994, -0.76999998, -0.79000002, 3.18000007, 9.09000015, 1.84000003, 19.28162003
5332.00000000, 0.00000000, 3.00000000, 53.77458191, -1.45351672, -6.51554680, 9.43545532, 1.13000000, -1.12000000, -0.80000001, 2.92000008, 9.18000031, 1.79999995, 17.64496803
5332.00000000, 0.00000000, 3.00000000, 52.41244507, -1.45351672, -6.16457558, 9.42553711, 1.24000001, -0.92000002, -0.80000001, 2.67000008, 9.26000023, 1.76999998, 16.08422279
5332.00000000, 0.00000000, 3.00000000, 50.76469421, -1.27829289, -4.76300287, 9.58093262, 1.19000006, -0.82999998, -0.63999999, 2.35999990, 9.35000038, 1.75999999, 14.16593266
5332.00000000, 0.00000000, 3.00000000, 49.02905273, -1.27829289, -4.76300287, 9.61349487, 0.88000000, -0.85000002, -0.47000000, 2.02999997, 9.42000008, 1.75999999, 12.16119957
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5332.00000000, 0.00000000, 3.00000000, 45.14036560, -1.36588061, -4.76300287, 9.37402344, 0.91000003, -1.17999995, -0.31000000, 1.34000003, 9.53999996, 1.76999998, 7.99552488
5332.00000000, 0.00000000, 3.00000000, 42.96533203, -1.19075072, -5.11317158, 9.18649292, 1.04999995, -0.76999998, -0.28000000, 0.99000001, 9.57999992, 1.78999996, 5.90001822
5332.00000000, 0.00000000, 3.00000000, 40.85621643, -1.10325086, -5.11317158, 9.66217041, 1.25999999, -0.38999999, -0.36000001, 0.63999999, 9.60999966, 1.80999994, 3.81011701
5332.00000000, 0.00000000, 3.00000000, 38.61528015, -0.75367421, -2.66535878, 9.24737549, 1.03999996, -0.25999999, -0.30000001, 0.28999999, 9.61999989, 1.83000004, 1.72668862
5333.00000000, 0.00000000, 3.00000000, 36.44024658, -0.31726873, -0.92008740, 8.26577759, 0.50999999, -0.12000000, -0.20000000, -0.01000000, 9.61999989, 1.87000000, -0.05955899
5333.00000000, 0.00000000, 3.00000000, 34.52885437, -0.40452692, -1.61810756, 9.06658936, 0.54000002, -0.04000000, -0.41999999, -0.31999999, 9.60999966, 1.90999997, -1.90716696
5333.00000000, 0.00000000, 3.00000000, 32.46368408, -0.49173889, -1.96695554, 9.05160522, 0.20000000, 0.25999999, -0.67000002, -0.61000001, 9.57999992, 1.97000003, -3.64335132
5333.00000000, 0.00000000, 3.00000000, 30.70608521, -0.23002186, -1.96695554, 9.61053467, 0.28000000, -0.09000000, -0.91000003, -0.87000000, 9.55000019, 2.02999997, -5.20524693
5333.00000000, 0.00000000, 3.00000000, 28.94848633, -0.40452692, -2.31611609, 8.84838867, 0.46000001, -0.86000001, -1.11000001, -1.09000003, 9.51000023, 2.08999991, -6.53849125
5333.00000000, 0.00000000, 3.00000000, 27.43255615, -0.49173889, -2.31611609, 8.82369995, 0.74000001, -1.00999999, -1.27999997, -1.27999997, 9.47000027, 2.16000009, -7.69765711
5333.00000000, 0.00000000, 3.00000000, 25.91662598, -0.31726873, -1.61810756, 8.79714966, 0.67000002, -1.37000000, -1.48000002, -1.44000006, 9.43999958, 2.22000003, -8.67317295
5333.00000000, 0.00000000, 3.00000000, 24.46659851, -0.05554960, -0.57113278, 11.72326660, 0.73000002, -1.90999997, -1.63999999, -1.55999994, 9.39999962, 2.26999998, -9.42277908
5333.00000000, 0.00000000, 3.00000000, 23.41203308, 2.57414269, 9.94271183, 26.47949219, 0.82999998, -1.82000005, -1.95000005, -1.63999999, 9.38000011, 2.31999993, -9.91735268
5333.00000000, 65536.00000000, 0.00000000, 23.12643433, 3.01820493, 12.78597546, 55.64138794, 0.88000000, 1.00000000, -3.18000007, -1.69000006, 9.35999966, 2.35999990, -10.23480034
5333.00000000, 65536.00000000, 0.00000000, 23.45597839, 5.28602314, -5.40083361, 76.41525269, -4.11999989, 5.50000000, -5.38999987, -1.62000000, 9.36999989, 2.34999990, -9.80902386
5333.00000000, 65536.00000000, 0.00000000, 23.85144043, 11.29180908, -12.53100204, 75.18832397, -7.11999989, 8.59000015, -3.61999989, -1.51999998, 9.39999962, 2.29999995, -9.18533993
5333.00000000, 65536.00000000, 0.00000000, 24.24690247, 13.79299736, -17.09812355, 79.49221802, -1.38999999, 0.19000000, -0.72000003, -1.32000005, 9.44999981, 2.24000001, -7.95176888
5333.00000000, 65536.00000000, 0.00000000, 24.24690247, 13.55729771, -17.48642731, 89.40759277, 7.57000017, -4.69000006, 0.14000000, -1.10000002, 9.48999977, 2.18000007, -6.61173248
5333.00000000, 65536.00000000, 0.00000000, 24.29083252, 14.63186550, -17.77346802, 92.51141357, 0.16000000, 4.80000019, 0.18000001, -0.95999998, 9.52000046, 2.09999990, -5.75825882
5333.00000000, 65536.00000000, 0.00000000, 24.22492981, 13.32341194, -16.71220589, 95.69314575, -0.20000000, 4.46999979, -0.55000001, -0.83999997, 9.56000042, 2.00000000, -5.02146053
5333.00000000, 65536.00000000, 0.00000000, 24.13705444, 10.64221191, -14.59931087, 95.44464111, 4.03000021, 0.23000000, -0.76999998, -0.72000003, 9.59000015, 1.88999999, -4.29360867
5333.00000000, 65536.00000000, 0.00000000, 23.76356506, 7.18102932, -9.69800377, 92.37234497, 1.97000003, 1.47000003, -2.74000001, -0.63999999, 9.61999989, 1.76999998, -3.80616832
5333.00000000, 65536.00000000, 0.00000000, 23.25825500, 2.84028125, -1.86435819, 89.20941162, 3.34999990, 0.37000000, -3.68000007, -0.58999997, 9.64000034, 1.64999998, -3.50232244
5333.00000000, 0.00000000, 0.00000000, 22.75294495, -2.24482107, 14.57404137, 86.63385010, 1.91999996, 0.02000000, -5.42999983, -0.56999999, 9.65999985, 1.53999996, -3.37689066
5333.00000000, 0.00000000, 0.00000000, 22.70899963, -4.21093512, 6.81794405, 83.35925293, 0.46000001, -0.34000000, -5.75000000, -0.57999998, 9.67000008, 1.46000004, -3.43244863
5333.00000000, 0.00000000, 0.00000000, 22.75294495, -4.94193935, -0.24582672, 83.88980103, -13.60000038, 2.54999995, -3.68000007, -0.60000002, 9.68000031, 1.41999996, -3.54685283
5333.00000000, 0.00000000, 0.00000000, 22.66505432, -4.57512188, 5.04303646, 86.17437744, 3.99000001, -3.15000010, -4.53999996, -0.54000002, 9.68000031, 1.40999997, -3.19294190
5333.00000000, 0.00000000, 0.00000000, 22.64308167, -4.66657782, 4.45837736, 90.37969971, -3.78999996, 1.42999995, -2.26999998, -0.47000000, 9.68000031, 1.42999995, -2.77973914
5333.00000000, 0.00000000, 0.00000000, 22.62112427, -4.75819731, 2.74570942, 91.37841797, -0.05000000, -0.44000000, -2.22000003, -0.41000000, 9.68000031, 1.45000005, -2.42533398
5333.00000000, 0.00000000, 0.00000000, 22.64308167, -4.75819731, 3.39546704, 90.93975830, -0.56000000, 0.58999997, -0.75000000, -0.34000000, 9.68000031, 1.47000003, -2.01162767
5333.00000000, 0.00000000, 0.00000000, 22.57717896, -4.66657782, 3.03876233, 89.68228149, -1.64999998, 0.47999999, -0.97000003, -0.28000000, 9.68000031, 1.48000002, -1.65685380
5333.00000000, 0.00000000, 0.00000000, 22.64308167, -4.48389006, 2.61831975, 88.67288208, -1.28999996, 0.23000000, -1.88999999, -0.20999999, 9.68999958, 1.48000002, -1.24150968
5333.00000000, 0.00000000, 0.00000000, 22.55520630, -4.57512188, 2.66384482, 89.23654175, -0.94000000, 0.05000000, -2.76999998, -0.14000000, 9.68999958, 1.48000002, -0.82774514
5333.00000000, 0.00000000, 0.00000000, 22.59915161, -4.21093512, 2.54042697, 90.25796509, -0.68000001, 0.10000000, -3.32999992, -0.06000000, 9.68999958, 1.49000001, -0.35476804
5333.00000000, 0.00000000, 0.00000000, 22.57717896, -4.48389006, 2.13732958, 91.97763062, -0.51999998, -0.02000000, -3.08999991, 0.01000000, 9.68000031, 1.51999998, 0.05918983
5333.00000000, 0.00000000, 0.00000000, 22.64308167, -4.39275169, 2.73518515, 94.27862549, -0.40000001, 0.09000000, -3.05999994, 0.09000000, 9.68000031, 1.54999995, 0.53269321
5333.00000000, 0.00000000, 0.00000000, 22.55520630, -4.39275169, 2.47465277, 95.66802979, -0.01000000, 0.10000000, -2.64000010, 0.17000000, 9.67000008, 1.60000002, 1.00716412
5333.00000000, 0.00000000, 0.00000000, 22.59915161, -4.48389006, 2.40848279, 95.51840210, -0.63999999, 0.11000000, -1.77999997, 0.25999999, 9.65999985, 1.65999997, 1.54175007
5333.00000000, 0.00000000, 0.00000000, 22.57717896, -4.30176783, 2.44570398, 93.71850586, -0.88999999, 0.09000000, -1.50999999, 0.34000000, 9.64000034, 1.71000004, 2.01996779
5333.00000000, 0.00000000, 0.00000000, 22.59915161, -4.39275169, 3.22688890, 87.31015015, -0.49000001, 0.20000000, -1.23000002, 0.41999999, 9.63000011, 1.76999998, 2.49729848
5333.00000000, 0.00000000, 0.00000000, 22.55520630, -4.30176783, 2.17224455, 79.98754883, -0.75000000, 0.20000000, -1.11000001, 0.50999999, 9.61999989, 1.80999994, 3.03466845
5333.00000000, 0.00000000, 0.00000000, 22.55520630, -4.21093512, 3.17777300, 72.54504395, -1.32000005, 0.06000000, -1.42999995, 0.60000002, 9.60000038, 1.85000002, 3.57633424
5333.00000000, 0.00000000, 0.00000000, 22.55520630, -4.48389006, 2.60175109, 63.80526733, -1.65999997, 0.07000000, -1.61000001, 0.69999999, 9.59000015, 1.88999999, 4.17476892
5333.00000000, 0.00000000, 0.00000000, 22.51127625, -4.39275169, 3.23520708, 61.27630615, -1.30999994, 0.31000000, -1.55999994, 0.80000001, 9.57999992, 1.90999997, 4.77353954
5333.00000000, 0.00000000, 0.00000000, 22.55520630, -4.39275169, 2.45326400, 61.23931885, -2.03999996, 0.31999999, -1.70000005, 0.86000001, 9.57999992, 1.88999999, 5.12971210
