TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
2730.00000000, 0.00000000, 3.00000000, 30.75001526, 0.38059020, 0.82436442, 8.37496948, -5.88999987, 1.49000001, 2.66000009, 4.92999983, 8.01000023, -2.74000001, 31.61148643
2731.00000000, 0.00000000, 3.00000000, 31.05760193, 0.29333544, 1.17334175, 8.19757080, -5.51000023, 0.98000002, 2.71000004, 5.01000023, 7.92999983, -2.82999992, 32.28379440
2731.00000000, 0.00000000, 3.00000000, 31.32124329, 0.20609112, 1.17334175, 7.50564575, -5.67999983, 0.86000001, 2.80999994, 5.09000015, 7.84000015, -2.92000008, 32.99302673
2731.00000000, 0.00000000, 3.00000000, 31.56291199, -0.31726873, -0.57113278, 11.35095215, -5.73000002, 0.73000002, 2.99000001, 5.17999983, 7.75000000, -3.01999998, 33.75825119
2731.00000000, 0.00000000, 3.00000000, 31.62881470, -0.57902902, -3.01469684, 23.35128784, -5.80000019, 1.02999997, 3.08999991, 5.26999998, 7.65000010, -3.10999990, 34.56251526
2731.00000000, 0.00000000, 3.00000000, 31.67276001, 2.57414269, 10.29657078, 40.12243652, -11.69999981, 7.17999983, 7.46999979, 5.34000015, 7.57000017, -3.19000006, 35.19975281
2731.00000000, 65536.00000000, 0.00000000, 32.28791809, 5.10103655, 20.03511810, 50.30352783, -8.97000027, 8.14000034, 5.19999981, 5.36999989, 7.53000021, -3.24000001, 35.49446487
2731.00000000, 65536.00000000, 0.00000000, 33.73794556, 5.56499100, -14.58765125, 59.14053345, -7.42000008, 4.67000008, 3.63000011, 5.46000004, 7.46000004, -3.25000000, 36.20052338
2731.00000000, 65536.00000000, 0.00000000, 34.55082703, 9.27735329, -23.66114616, 73.60559082, -8.14999962, 2.22000003, 3.04999995, 5.59999990, 7.36000013, -3.24000001, 37.26639557
2731.00000000, 65536.00000000, 0.00000000, 34.48492432, 16.63577271, -27.57872581, 91.46365356, -6.98000002, 1.99000001, 5.01999998, 5.76000023, 7.21999979, -3.25000000, 38.58230209
2731.00000000, 65536.00000000, 0.00000000, 34.13339233, 25.08956337, -30.09196472, 99.65582275, -5.05999994, 1.77999997, 6.03000021, 5.92999983, 7.07000017, -3.26999998, 39.98841476
2731.00000000, 65536.00000000, 0.00000000, 34.11143494, 28.87145615, -31.62743568, 103.54800415, -2.07999992, 5.76999998, 7.88999987, 6.09999990, 6.92000008, -3.28999996, 41.39625931
2731.00000000, 65536.00000000, 0.00000000, 34.13339233, 29.41497612, -32.45675659, 111.82876587, -1.50000000, 3.50999999, 3.84999990, 6.28000021, 6.76000023, -3.27999997, 42.89189911
2731.00000000, 65536.00000000, 0.00000000, 34.11143494, 28.51291084, -31.52009964, 118.43820190, -1.60000002, 3.01999998, 2.95000005, 6.42999983, 6.61999989, -3.27999997, 44.16585922
2731.00000000, 65536.00000000, 0.00000000, 34.13339233, 26.76513290, -30.67766762, 119.43588257, -4.53000021, 4.38000011, 4.38000011, 6.55999994, 6.48000002, -3.30999994, 45.35149765
2731.00000000, 65536.00000000, 0.00000000, 34.11143494, 23.32611084, -28.43554306, 118.43182373, -2.58999991, 2.66000009, 3.02999997, 6.63999987, 6.36999989, -3.35999990, 46.18889236
2731.00000000, 65536.00000000, 0.00000000, 34.06748962, 18.77044296, -25.41633415, 116.93173218, -2.60999990, 3.27999997, 2.45000005, 6.69999981, 6.28000021, -3.41000009, 46.85329437
2731.00000000, 65536.00000000, 0.00000000, 33.60612488, 15.36882687, -20.16753197, 115.21191406, -3.42000008, 3.19000006, 1.94000006, 6.73999977, 6.21000004, -3.45000005, 47.34360886
2731.00000000, 65536.00000000, 0.00000000, 32.96899414, 13.91150379, -14.56988335, 117.32949829, -4.55999994, 3.17000008, 1.30999994, 6.76000023, 6.17000008, -3.49000001, 47.61260605
2731.00000000, 65536.00000000, 0.00000000, 32.41973877, 11.29180908, -6.77508545, 119.03280640, -4.46000004, 3.14000010, 1.73000002, 6.76000023, 6.15000010, -3.51999998, 47.70522308
2731.00000000, 65536.00000000, 0.00000000, 32.09019470, 6.69901657, -4.13464022, 118.62884521, -4.51999998, 3.42000008, 2.75000000, 6.75000000, 6.13999987, -3.54999995, 47.70941544
2731.00000000, 65536.00000000, 0.00000000, 31.98033142, 1.95632434, -1.33236957, 118.03277588, -4.76000023, 3.65000010, 3.45000005, 6.73000002, 6.15000010, -3.57999992, 47.57833862
2731.00000000, 0.00000000, 0.00000000, 31.93640137, -2.95359778, 2.82866812, 116.51440430, -5.23000002, 3.51999998, 3.59999990, 6.69999981, 6.17000008, -3.59999990, 47.35816574
2731.00000000, 0.00000000, 0.00000000, 31.76063538, -7.99240160, 8.34966564, 113.91372681, -5.28000021, 3.43000007, 4.23999977, 6.67000008, 6.19000006, -3.61999989, 47.13756943
2731.00000000, 0.00000000, 0.00000000, 31.69473267, -13.58952045, 10.78773022, 105.80081177, -5.65999985, 4.00000000, 4.34999990, 6.63999987, 6.21000004, -3.65000010, 46.91657257
2731.00000000, 0.00000000, 0.00000000, 31.54093933, -18.12560844, 13.91095829, 97.48522949, -6.84000015, 4.01000023, 3.24000001, 6.61000013, 6.23000002, -3.66000009, 46.69516754
2731.00000000, 0.00000000, 0.00000000, 31.21139526, -21.68320084, 19.27656174, 88.76861572, -7.69000006, 3.59999990, 2.00999999, 6.59999990, 6.23999977, -3.67000008, 46.60600281
2731.00000000, 0.00000000, 0.00000000, 31.10153198, -23.52616501, 18.14713287, 84.52835083, -7.71999979, 3.59999990, 1.45000005, 6.61000013, 6.23999977, -3.66000009, 46.64930344
2731.00000000, 0.00000000, 0.00000000, 30.92578125, -23.52616501, 17.30355453, 81.87304688, -9.27999973, 3.86999989, 1.14999998, 6.63000011, 6.21999979, -3.63000011, 46.82748795
2731.00000000, 0.00000000, 0.00000000, 30.61819458, -23.68399429, 22.59978294, 78.38412476, -8.68999958, 4.03999996, 1.11000001, 6.67999983, 6.19000006, -3.58999991, 47.18036270
2731.00000000, 0.00000000, 0.00000000, 30.64016724, -23.05674362, 15.43057728, 74.17794800, -7.03999996, 3.96000004, 1.60000002, 6.73999977, 6.15000010, -3.55999994, 47.62070084
2731.00000000, 0.00000000, 0.00000000, 30.48637390, -22.28728294, 15.41002655, 70.60723877, -7.59999990, 4.19999981, 2.00000000, 6.78999996, 6.11000013, -3.53999996, 48.01743698
2731.00000000, 0.00000000, 0.00000000, 30.22273254, -22.13529015, 19.71042633, 64.88638306, -6.00000000, 3.86999989, 2.09999990, 6.84999990, 6.05999994, -3.50999999, 48.50172424
2731.00000000, 0.00000000, 0.00000000, 30.15682983, -22.43991280, 16.96044350, 62.24261475, -5.40000010, 3.66000009, 2.05999994, 6.90999985, 6.00000000, -3.48000002, 49.03198624
2731.00000000, 0.00000000, 0.00000000, 30.13485718, -22.28728294, 13.42231655, 62.77914429, -7.19999981, 4.07999992, 2.27999997, 6.98000002, 5.94999981, -3.44000006, 49.55455017
2731.00000000, 0.00000000, 0.00000000, 30.00303650, -22.59307289, 15.60879707, 62.00839233, -6.67000008, 3.67000008, 2.57999992, 7.05000019, 5.88999987, -3.41000009, 50.12255096
2731.00000000, 0.00000000, 0.00000000, 29.78334045, -23.36910820, 19.05132484, 62.53225708, -4.73000002, 3.59999990, 3.03999996, 7.11999989, 5.82999992, -3.35999990, 50.68868256
2731.00000000, 0.00000000, 0.00000000, 29.47575378, -26.30133247, 23.45716286, 63.43072510, -4.69999981, 3.43000007, 3.13000011, 7.19000006, 5.76999998, -3.30999994, 51.25283813
2731.00000000, 0.00000000, 0.00000000, 29.32197571, -30.57392883, 22.55258942, 63.55316162, -5.53999996, 4.09000015, 3.26999998, 7.26999998, 5.69999981, -3.25999999, 51.90198898
2731.00000000, 0.00000000, 0.00000000, 28.86059570, -32.87779999, 25.69346809, 63.34048462, -6.63999987, 4.09000015, 3.27999997, 7.34000015, 5.65000010, -3.20000005, 52.41254044
2731.00000000, 0.00000000, 0.00000000, 28.59695435, -35.92552185, 32.15907288, 62.99511719, -6.98000002, 4.55000019, 3.25000000, 7.40999985, 5.57999992, -3.13000011, 53.01891708
2731.00000000, 0.00000000, 0.00000000, 28.37725830, -38.72504425, 27.08331299, 61.80520630, -7.32999992, 4.86000013, 3.25999999, 7.50000000, 5.50000000, -3.06999993, 53.74615097
2731.00000000, 0.00000000, 0.00000000, 28.00376892, -38.06560898, 33.30558395, 60.78942871, -9.46000004, 6.32999992, 1.50000000, 7.59000015, 5.40000010, -3.01999998, 54.56956863
2731.00000000, 0.00000000, 0.00000000, 28.02574158, -35.71632767, 22.60801125, 60.01785278, -9.68999958, 6.38000011, 0.95999998, 7.69999981, 5.28000021, -2.96000004, 55.56100082
2731.00000000, 0.00000000, 0.00000000, 27.98179626, -28.20608902, 18.03815460, 59.64770508, -9.93999958, 5.71999979, 0.41999999, 7.82000017, 5.13000011, -2.93000007, 56.73471451
2731.00000000, 0.00000000, 0.00000000, 27.80604553, -19.92991829, 16.22918510, 58.58499146, -8.92000008, 6.51000023, 0.20000000, 7.94999981, 4.94000006, -2.90000010, 58.14385223
2731.00000000, 0.00000000, 0.00000000, 27.80604553, -12.89210224, 9.26261234, 59.01611328, -5.80999994, 8.07999992, 1.65999997, 8.07999992, 4.73000002, -2.86999989, 59.65544891
2731.00000000, 0.00000000, 0.00000000, 27.87194824, -5.68394613, 2.03808951, 58.79779053, -5.42999983, 8.71000004, 2.61999989, 8.22000027, 4.51000023, -2.82999992, 61.24809265
2731.00000000, 65536.00000000, 0.00000000, 27.95982361, 1.07925630, -0.49024138, 57.73568726, -6.32000017, 7.90999985, 3.05999994, 8.35999966, 4.28999996, -2.77999997, 62.83501053
2731.00000000, 65536.00000000, 1.00000000, 28.17953491, 7.18102932, 27.56426620, 48.75158691, -6.34999990, 6.90000010, 3.27999997, 8.48999977, 4.07000017, -2.71000004, 64.38751984
2731.00000000, 65536.00000000, 1.00000000, 30.33259583, 7.76763201, 31.07052612, 36.42721558, -6.19000006, 5.63000011, 3.69000006, 8.61999989, 3.83999991, -2.64000010, 65.98818970
2732.00000000, 0.00000000, 3.00000000, 34.30915833, 3.46487522, 14.57736206, 24.17056274, -7.17000008, 5.40000010, 4.05999994, 8.75000000, 3.58999991, -2.55999994, 67.69235229
2732.00000000, 0.00000000, 3.00000000, 39.05467224, 1.16674495, 4.31702518, 17.40286255, -10.32999992, 7.21999979, 3.36999989, 8.88000011, 3.30999994, -2.48000002, 69.55716705
2732.00000000, 0.00000000, 3.00000000, 44.08581543, 0.55508292, 1.87143397, 16.10046387, -11.05000019, 7.51000023, 2.73000002, 9.02999973, 2.96000004, -2.38000011, 71.85105133
2732.00000000, 0.00000000, 3.00000000, 48.69950867, -0.75367421, -3.01469684, 14.75439453, -6.90999985, 8.23999977, 2.77999997, 9.18000031, 2.53999996, -2.26999998, 74.53385162
2732.00000000, 0.00000000, 3.00000000, 52.87380981, -0.84103554, -4.06316137, 15.57449341, -5.42999983, 7.44999981, 2.88000011, 9.31999969, 2.10999990, -2.17000008, 77.24353790
2732.00000000, 0.00000000, 4.00000000, 56.43295288, -0.23002186, -5.82794809, 14.60250854, -5.57999992, 5.75000000, 2.72000003, 9.42000008, 1.73000002, -2.05999994, 79.59347534
2732.00000000, 0.00000000, 4.00000000, 59.57466125, 0.20609112, -8.01321316, 14.27282715, -5.07000017, 4.80999994, 2.36999989, 9.51000023, 1.38999999, -1.91999996, 81.68441772
2732.00000000, 0.00000000, 4.00000000, 61.77165222, 1.60481262, -10.33554459, 13.25692749, -5.03999996, 4.82999992, 1.90999997, 9.56999969, 1.11000001, -1.79999995, 83.38397980
2732.00000000, 0.00000000, 4.00000000, 63.24365234, 3.10726357, -14.79940128, 13.08959961, -4.84999990, 5.63000011, 1.58000004, 9.60000038, 0.89999998, -1.72000003, 84.64418793
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
2732.00000000, 0.00000000, 4.00000000, 61.74969482, 3.91460395, -26.73900986, 11.43856812, -4.57000017, 6.36000013, 1.94000006, 9.56999969, 1.03999996, -1.85000002, 83.79782104
2732.00000000, 0.00000000, 4.00000000, 58.95950317, 3.19649386, -19.85741997, 11.21026611, -3.91000009, 6.82000017, 1.94000006, 9.48999977, 1.46000004, -1.96000004, 81.25383759
2732.00000000, 0.00000000, 3.00000000, 55.51020813, 0.90445173, -5.89597273, 9.43572998, -3.88000011, 6.28000021, 2.36999989, 9.35000038, 2.07999992, -2.07999992, 77.45821381
2732.00000000, 0.00000000, 3.00000000, 51.86318970, -2.86465955, -3.33706546, 8.47766113, -4.82999992, 5.90000010, 2.69000006, 9.10999966, 2.86999989, -2.18000007, 72.51356506
2732.00000000, 0.00000000, 3.00000000, 47.99647522, -4.75819731, -8.04436398, 6.91098022, -4.82000017, 6.44999981, 2.48000002, 8.75000000, 3.76999998, -2.27999997, 66.69084167
2732.00000000, 0.00000000, 3.00000000, 43.64640808, -4.02971125, -8.30386066, 8.22463989, -4.53999996, 7.92999983, 1.83000004, 8.27000046, 4.69000006, -2.35999990, 60.44198608
2732.00000000, 0.00000000, 3.00000000, 38.98876953, -2.59844160, -10.32502937, 7.52551270, -3.10999990, 5.92999983, 3.82999992, 7.71000004, 5.51999998, -2.47000003, 54.39910126
2732.00000000, 0.00000000, 3.00000000, 34.08946228, -1.62888670, -6.51554680, 7.21929932, -3.72000003, 2.63000011, 2.55999994, 7.09999990, 6.23999977, -2.56999993, 48.68862152
2732.00000000, 0.00000000, 3.00000000, 28.79469299, 0.20609112, -0.22219841, 7.55813599, -3.73000002, 2.61999989, 4.03000021, 6.42999983, 6.88999987, -2.67000008, 43.02209091
2732.00000000, 0.00000000, 3.00000000, 24.37872314, 0.03168200, 0.12672800, 7.37072754, -3.80999994, 2.94000006, 2.86999989, 5.69000006, 7.48000002, -2.76999998, 37.26007080
2732.00000000, 0.00000000, 3.00000000, 20.16047668, 7.96520948, 28.33652687, 2.89093018, -6.05999994, 2.25000000, 4.61000013, 4.94000006, 7.96000004, -2.85999990, 31.82386017
2732.00000000, 0.00000000, 3.00000000, 18.51272583, 16.76524544, 70.21152496, 7.05181885, -9.18000031, 0.98000002, 3.92000008, 4.17000008, 8.35999966, -2.94000006, 26.51019478
2732.00000000, 0.00000000, 3.00000000, 21.30291748, 0.38059020, 5.71789026, 8.53579712, -8.65999985, 10.00000000, 4.69999981, 3.57999992, 8.60999966, -3.00000000, 22.57732391
2732.00000000, 0.00000000, 3.00000000, 24.99388123, -11.54144573, -46.16577911, 5.75851440, 5.38000011, -1.16999996, 4.01000023, 3.25999999, 8.72000027, -3.03999996, 20.49841499
2732.00000000, 0.00000000, 3.00000000, 25.16963196, -3.84911704, -18.30048752, 7.16567993, 1.45000005, -2.43000007, 5.78000021, 3.03999996, 8.78999996, -3.07999992, 19.07781410
2732.00000000, 0.00000000, 3.00000000, 23.89538574, 4.82478905, 18.56589890, 10.02944946, -6.48999977, -0.46000001, 2.14000010, 3.04999995, 8.77999973, -3.09999990, 19.15622139
2732.00000000, 0.00000000, 3.00000000, 23.87341309, 3.37529659, 14.93718243, 9.28717041, 6.01000023, -1.04999995, 4.61000013, 3.16000009, 8.73999977, -3.08999991, 19.87775993
2732.00000000, 0.00000000, 3.00000000, 24.99388123, 0.46785852, 1.52236080, 8.32281494, -3.98000002, -2.25999999, 6.17999983, 3.26999998, 8.71000004, -3.06999993, 20.57766533
2732.00000000, 0.00000000, 3.00000000, 26.20222473, 0.03168200, -0.22219841, 8.63491821, -11.86999989, 2.63000011, 2.79999995, 3.32999992, 8.69999981, -3.03999996, 20.94477463
2732.00000000, 0.00000000, 3.00000000, 27.12496948, 0.11885416, 0.47541663, 8.10125732, -6.57999992, 0.28000000, 3.78999996, 3.41000009, 8.68000031, -3.00000000, 21.44773293
2732.00000000, 0.00000000, 3.00000000, 27.87194824, -0.92842680, -3.71370721, 8.81948853, -2.94000006, -1.38999999, 3.83999991, 3.52999997, 8.64000034, -2.97000003, 22.22319412
2732.00000000, 0.00000000, 3.00000000, 28.22346497, -0.57902902, -2.31611609, 8.53616333, -3.03999996, -0.83999997, 3.16000009, 3.65000010, 8.60000038, -2.96000004, 22.99726486
2732.00000000, 0.00000000, 3.00000000, 28.37725830, 0.03168200, 0.82436442, 8.32833862, -3.54999995, -0.37000000, 3.04999995, 3.75999999, 8.55000019, -2.96000004, 23.73826027
2732.00000000, 0.00000000, 3.00000000, 28.46513367, 0.38059020, 1.52236080, 8.16482544, -3.48000002, -0.86000001, 3.06999993, 3.90000010, 8.48999977, -2.94000006, 24.67234421
2732.00000000, 0.00000000, 3.00000000, 28.61892700, 0.11885416, 0.47541663, 7.79483032, -4.30000019, -0.77999997, 2.92000008, 4.05000019, 8.43999958, -2.90000010, 25.63438416
2732.00000000, 0.00000000, 3.00000000, 28.77272034, -0.31726873, -1.26907492, 8.16827393, -4.82999992, 0.28000000, 2.51999998, 4.19999981, 8.38000011, -2.85999990, 26.61971664
2732.00000000, 0.00000000, 3.00000000, 28.75074768, -0.49173889, -2.66535878, 12.26696777, -4.55999994, 0.54000002, 2.28999996, 4.32999992, 8.31999969, -2.81999993, 27.49393654
2732.00000000, 0.00000000, 3.00000000, 28.46513367, -3.57914162, -14.67601013, 33.62643433, -4.44999981, 0.28999999, 1.87000000, 4.46000004, 8.26000023, -2.79999995, 28.36689186
2732.00000000, 65536.00000000, 0.00000000, 27.78407288, 2.39723992, -1.17379463, 59.10452271, -13.53999996, 6.88000011, 1.00999999, 4.57999992, 8.19999981, -2.78999996, 29.18495369
2732.00000000, 65536.00000000, 0.00000000, 27.34466553, 8.26372242, -4.83866262, 75.91717529, -10.84000015, 13.02999973, 0.66000003, 4.57000017, 8.19999981, -2.78999996, 29.13166809
2732.00000000, 65536.00000000, 0.00000000, 27.30073547, 8.86834621, -5.26010036, 89.63699341, -7.84000015, 4.01000023, 1.57000005, 4.65000010, 8.14999962, -2.80999994, 29.70700836
2732.00000000, 65536.00000000, 0.00000000, 27.43255615, 8.16394138, -4.95823336, 98.95898438, -1.54999995, -3.75999999, 4.94000006, 4.73000002, 8.09000015, -2.85999990, 30.31364059
2732.00000000, 65536.00000000, 0.00000000, 27.63027954, 10.11061001, -5.94019175, 100.69635010, -5.38000011, 3.05999994, 6.92000008, 4.78999996, 8.03999996, -2.91000009, 30.78525925
2732.00000000, 65536.00000000, 0.00000000, 28.02574158, 11.29180908, -6.77508545, 103.96697998, -10.03999996, 5.98999977, 4.71000004, 4.88000011, 7.98000002, -2.90000010, 31.44698143
2732.00000000, 65536.00000000, 0.00000000, 28.42120361, 10.85725212, -9.26188850, 105.80813599, -4.75000000, 2.33999991, 3.81999993, 5.01999998, 7.90000010, -2.89000010, 32.43362808
2732.00000000, 65536.00000000, 0.00000000, 28.72877502, 10.00529861, -11.62744617, 104.17407227, -5.73000002, 4.40999985, 3.11999989, 5.15000010, 7.80999994, -2.90000010, 33.40129471
2732.00000000, 65536.00000000, 0.00000000, 28.81666565, 9.07220364, -12.06092834, 103.28439331, -5.69000006, 3.26999998, 1.88000000, 5.28000021, 7.71999979, -2.92000008, 34.36969757
2732.00000000, 65536.00000000, 0.00000000, 28.72877502, 7.57104731, -10.46062756, 101.25479126, -4.50000000, 1.94000006, 0.69000000, 5.38999987, 7.63000011, -2.93000007, 35.23822021
2732.00000000, 65536.00000000, 0.00000000, 28.53105164, 5.28602314, -7.55725622, 104.22280884, -4.73999977, 2.25999999, -0.23999999, 5.48999977, 7.55999994, -2.94000006, 35.98679352
2733.00000000, 65536.00000000, 0.00000000, 28.22346497, 2.84028125, -3.92005372, 107.91561890, -5.03999996, 1.89999998, -1.15999997, 5.57000017, 7.51000023, -2.93000007, 36.56350327
1410396273.00000000, 286261248.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
2733.00000000, 0.00000000, 0.00000000, 27.93786621, -3.13172889, 5.29322863, 122.80062866, -5.92999983, 2.18000007, 1.34000003, 5.63000011, 7.46999979, -2.91000009, 37.00464630
2733.00000000, 0.00000000, 0.00000000, 27.87194824, -6.91748953, 5.67974234, 132.66503906, -6.17000008, 2.11999989, 2.75000000, 5.65000010, 7.46000004, -2.89000010, 37.13928986
2733.00000000, 0.00000000, 0.00000000, 27.71815491, -10.03415298, 7.67169952, 144.02343750, -6.82999992, 2.05999994, 3.75000000, 5.67000008, 7.46000004, -2.84999990, 37.23677444
2733.00000000, 0.00000000, 0.00000000, 27.71815491, -12.32238102, 9.31698322, 152.24896240, -7.42999983, 1.50000000, 5.44999981, 5.69000006, 7.46000004, -2.81999993, 37.33401108
2733.00000000, 0.00000000, 0.00000000, 27.56436157, -14.42298317, 11.74814034, 153.44580078, -7.90000010, 1.66999996, 6.17000008, 5.71999979, 7.44999981, -2.77999997, 37.51651382
2733.00000000, 0.00000000, 0.00000000, 27.47648621, -15.15510082, 11.43855476, 154.63644409, -7.55000019, 1.87000000, 6.05999994, 5.76999998, 7.42000008, -2.75000000, 37.86962891
2733.00000000, 0.00000000, 0.00000000, 27.23481750, -15.77819920, 16.35637856, 153.69821167, -7.05000019, 1.94000006, 5.38999987, 5.82999992, 7.38999987, -2.71000004, 38.27003860
2733.00000000, 0.00000000, 0.00000000, 27.08102417, -17.85635185, 14.66728687, 152.51510620, -5.57999992, 2.92000008, 4.05999994, 5.90000010, 7.34999990, -2.67000008, 38.75474167
2733.00000000, 0.00000000, 0.00000000, 26.99314880, -20.21605873, 13.58952713, 149.12759399, -5.53999996, 3.17000008, 3.04999995, 5.96999979, 7.30000019, -2.64000010, 39.27657318
2733.00000000, 0.00000000, 0.00000000, 26.75148010, -22.28728294, 18.61710739, 142.26190186, -5.67999983, 3.24000001, 2.17000008, 6.03000021, 7.26000023, -2.60999990, 39.71228790
2733.00000000, 0.00000000, 0.00000000, 26.35601807, -26.30133247, 25.37767029, 135.34768677, -4.98999977, 3.00999999, 1.38999999, 6.07999992, 7.23000002, -2.58999991, 40.06183243
2733.00000000, 0.00000000, 0.00000000, 26.33404541, -27.67777252, 17.95925903, 127.88223267, -5.98999977, 2.74000001, 0.56000000, 6.11999989, 7.21000004, -2.56999993, 40.32528687
2733.00000000, 0.00000000, 0.00000000, 26.24617004, -26.47087097, 17.53521156, 124.05880737, -10.59000015, 2.38000011, 0.47999999, 6.13000011, 7.19999981, -2.55999994, 40.41069794
2733.00000000, 0.00000000, 0.00000000, 25.93858337, -24.80745125, 22.74166679, 121.40124512, -6.51000023, 2.05999994, 0.87000000, 6.15999985, 7.17000008, -2.55999994, 40.66703033
2733.00000000, 0.00000000, 0.00000000, 25.91662598, -24.80745125, 16.42748260, 119.76269531, -9.38000011, 3.08999991, 1.58000004, 6.19999981, 7.13000011, -2.55999994, 41.00907516
2733.00000000, 0.00000000, 0.00000000, 25.80676270, -24.16147995, 16.56133080, 117.53988647, -8.82999992, 3.13000011, 2.34999990, 6.26000023, 7.09000015, -2.56999993, 41.44236374
2733.00000000, 0.00000000, 0.00000000, 25.65298462, -23.05674362, 15.58802128, 112.84201050, -8.06000042, 2.94000006, 2.80999994, 6.32999992, 7.03000021, -2.56999993, 42.00071335
2733.00000000, 0.00000000, 0.00000000, 25.56509399, -21.53372383, 16.06740952, 106.04986572, -7.05000019, 2.85999990, 2.86999989, 6.40999985, 6.96000004, -2.55999994, 42.64435577
2733.00000000, 0.00000000, 0.00000000, 25.27949524, -20.07264328, 18.84158897, 97.85562134, -7.23999977, 2.97000003, 2.73000002, 6.50000000, 6.88000011, -2.53999996, 43.37319565
2733.00000000, 0.00000000, 0.00000000, 25.32342529, -20.07264328, 13.08554649, 91.01367188, -6.94000006, 2.75000000, 2.42000008, 6.59999990, 6.78999996, -2.50999999, 44.18704224
2733.00000000, 0.00000000, 0.00000000, 25.16963196, -19.36445045, 12.88931942, 82.32308960, -7.21999979, 3.00999999, 2.28999996, 6.71000004, 6.69000006, -2.49000001, 45.08550644
2733.00000000, 0.00000000, 0.00000000, 25.10372925, -18.67060089, 14.67289925, 72.77331543, -6.69000006, 3.06999993, 2.34999990, 6.82000017, 6.59000015, -2.46000004, 45.98259735
2733.00000000, 0.00000000, 0.00000000, 25.05978394, -18.26105309, 12.91309738, 67.87219238, -4.94999981, 2.90000010, 2.39000010, 6.94000006, 6.48000002, -2.42000008, 46.96316528
2733.00000000, 0.00000000, 0.00000000, 24.99388123, -17.58934784, 12.30266190, 62.03009033, -11.40999985, 6.65000010, 1.98000002, 7.07999992, 6.34000015, -2.36999989, 48.15617752
2733.00000000, 0.00000000, 0.00000000, 24.86206055, -16.80084801, 13.22391796, 61.22915649, -5.42999983, 3.00000000, 2.22000003, 7.21000004, 6.21000004, -2.31999993, 49.26154327
2733.00000000, 0.00000000, 0.00000000, 24.81811523, -16.15787697, 11.20966625, 57.90066528, -8.60999966, 5.01999998, 1.55999994, 7.34999990, 6.05999994, -2.26999998, 50.49476242
2733.00000000, 0.00000000, 0.00000000, 24.79614258, -14.78690624, 9.95030785, 57.37026978, -8.36999989, 4.96999979, 0.47000000, 7.48999977, 5.90000010, -2.23000002, 51.77188873
2733.00000000, 0.00000000, 0.00000000, 24.70826721, -10.99505901, 8.14947414, 55.61114502, -7.63000011, 4.32000017, 0.06000000, 7.63000011, 5.73999977, -2.19000006, 53.04608917
2733.00000000, 0.00000000, 0.00000000, 24.77418518, -6.05966091, 2.07256031, 55.50845337, -8.61999989, 5.26000023, -0.30000001, 7.78000021, 5.55000019, -2.15000010, 54.49716187
2733.00000000, 0.00000000, 0.00000000, 24.86206055, -0.66633970, -0.73686326, 55.41360474, -7.46999979, 6.69999981, 0.79000002, 7.94000006, 5.34999990, -2.08999991, 56.02775955
2733.00000000, 65536.00000000, 1.00000000, 24.99388123, 5.65836382, -3.22729421, 51.90634155, -6.73000002, 8.77999973, 2.20000005, 8.09000015, 5.13999987, -2.01999998, 57.57005692
2733.00000000, 65536.00000000, 1.00000000, 26.02647400, 9.17462444, 37.52157974, 39.88333130, -8.35999966, 9.71000004, 2.31999993, 8.23999977, 4.92000008, -1.96000004, 59.15909195
2733.00000000, 0.00000000, 3.00000000, 29.36590576, 4.55012655, 18.93219566, 27.20663452, -6.07000017, 6.76999998, 2.22000003, 8.38000011, 4.69999981, -1.89999998, 60.71371078
2733.00000000, 0.00000000, 3.00000000, 34.06748962, 1.16674495, 4.31702518, 19.41995239, -9.43999958, 4.15000010, 1.62000000, 8.52000046, 4.48000002, -1.84000003, 62.26362610
2733.00000000, 0.00000000, 3.00000000, 38.81300354, -0.31726873, -0.57113278, 15.51275635, -11.85000038, 6.67000008, 3.92000008, 8.65999985, 4.21000004, -1.79999995, 64.07360840
2733.00000000, 0.00000000, 3.00000000, 43.16307068, -0.57902902, -1.61810756, 15.60403442, -9.00000000, 6.17999983, 2.20000005, 8.84000015, 3.83999991, -1.75999999, 66.52039337
2733.00000000, 0.00000000, 3.00000000, 47.35934448, -0.92842680, -4.41300344, 14.88265991, -6.19000006, 5.25000000, -0.56000000, 9.01000023, 3.42000008, -1.76999998, 69.21430969
