TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5507.00000000, 0.00000000, 0.00000000, 23.17036438, -7.01396751, 4.30809546, 93.28503418, -2.66000009, 0.40000001, -1.95000005, 0.75000000, 9.47000027, 2.42000008, 4.52822828
5507.00000000, 0.00000000, 0.00000000, 23.19233704, -7.11068773, 3.86862111, 91.10168457, -2.75000000, 0.25000000, -1.99000001, 0.85000002, 9.44999981, 2.46000004, 5.13975668
5507.00000000, 0.00000000, 0.00000000, 23.12643433, -6.91748953, 5.02706671, 88.50833130, -2.17000008, 0.18000001, -2.00000000, 0.94999999, 9.43000031, 2.50999999, 5.75269938
5507.00000000, 0.00000000, 0.00000000, 23.10446167, -6.82124901, 4.00043821, 87.96438599, -2.83999991, 0.15000001, -2.34999990, 1.07000005, 9.39999962, 2.54999995, 6.49401379
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5507.00000000, 0.00000000, 0.00000000, 23.08248901, -6.91748953, 4.42347050, 81.98522949, -1.92999995, 0.46000001, -2.53999996, 1.30999994, 9.35000038, 2.63000011, 7.97561836
5507.00000000, 0.00000000, 0.00000000, 23.10446167, -6.72524357, 3.84037733, 78.11651611, -2.32999992, 0.75000000, -2.85999990, 1.44000006, 9.31999969, 2.67000008, 8.78311348
5508.00000000, 0.00000000, 0.00000000, 23.10446167, -6.91748953, 4.52418041, 70.17718506, -2.31999993, 0.62000000, -3.10999990, 1.58000004, 9.27999973, 2.71000004, 9.66244411
5508.00000000, 0.00000000, 0.00000000, 23.08248901, -6.72524357, 3.72694516, 59.31414795, -2.09999990, 1.10000002, -3.64000010, 1.72000003, 9.23999977, 2.75999999, 10.54475784
5508.00000000, 0.00000000, 0.00000000, 23.10446167, -6.62953758, 4.81428432, 55.68020630, -2.20000005, 1.60000002, -4.44999981, 1.87000000, 9.19999981, 2.81999993, 11.48946667
5508.00000000, 0.00000000, 0.00000000, 23.12643433, -6.43867445, 3.22335434, 56.89132690, -3.47000003, 0.80000001, -5.73999977, 2.01999998, 9.14000034, 2.89000010, 12.46241570
5508.00000000, 0.00000000, 0.00000000, 23.14839172, -5.87139559, 3.39690661, 55.86779785, -2.18000007, 0.31999999, -5.26999998, 2.20000005, 9.06999969, 2.98000002, 13.63422489
5508.00000000, 0.00000000, 0.00000000, 23.10446167, -5.40431213, 4.17340994, 52.64706421, -0.51999998, 0.97000003, -4.03000021, 2.36999989, 8.98999977, 3.09999990, 14.76865387
5508.00000000, 0.00000000, 0.00000000, 23.12643433, -4.48389006, 2.33479071, 55.34680176, -0.82999998, 1.16999996, -3.70000005, 2.53999996, 8.89999962, 3.22000003, 15.92838764
5508.00000000, 0.00000000, 0.00000000, 23.14839172, -2.95359778, 1.29200220, 53.15484619, -2.25999999, 1.99000001, -3.59999990, 2.69000006, 8.80000019, 3.35999990, 16.99743843
5508.00000000, 0.00000000, 0.00000000, 23.14839172, -0.66633970, -0.40183306, 43.60214233, -3.29999995, 1.90999997, -2.93000007, 2.82999992, 8.71000004, 3.49000001, 17.99969673
5508.00000000, 65536.00000000, 0.00000000, 23.25825500, 3.01820493, -1.75751472, 36.09359741, -3.69000006, 2.59999990, -1.30999994, 2.96000004, 8.60999966, 3.61999989, 18.97226715
5508.00000000, 0.00000000, 3.00000000, 23.52189636, 7.76763201, -7.12036133, 29.47616577, -4.71000004, 4.30000019, -1.47000003, 3.08999991, 8.51000023, 3.75000000, 19.95607185
5508.00000000, 0.00000000, 3.00000000, 24.51054382, 7.96520948, 32.25775146, 23.09030151, -3.31999993, 2.43000007, -1.38000000, 3.22000003, 8.40999985, 3.85999990, 20.95071793
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
5508.00000000, 0.00000000, 3.00000000, 32.13412476, -1.45351672, -6.51554680, 12.09460449, -4.88999987, 1.63999999, -1.45000005, 3.41000009, 8.27000046, 3.99000001, 22.40800667
5508.00000000, 0.00000000, 3.00000000, 35.84706116, -0.66633970, -2.66535878, 11.53469849, -6.80999994, 2.31999993, -1.70000005, 3.53999996, 8.19999981, 4.01999998, 23.35020828
5508.00000000, 0.00000000, 3.00000000, 38.87892151, 0.99186671, 3.61780691, 11.54244995, -3.68000007, 1.76999998, -5.13000011, 3.71000004, 8.14000034, 4.00000000, 24.50226212
5508.00000000, 0.00000000, 3.00000000, 42.15245056, 0.29333544, 2.22033167, 10.90737915, -0.72000003, 0.12000000, -4.94000006, 3.94000006, 8.06999969, 3.91000009, 26.02292442
5508.00000000, 0.00000000, 4.00000000, 45.22825623, 0.29333544, 1.34834898, 10.78170776, -2.65000010, 0.31999999, -4.26000023, 4.15999985, 8.02000046, 3.78999996, 27.41591072
5508.00000000, 0.00000000, 4.00000000, 48.15025330, 1.78044188, 1.10022521, 10.07254028, -4.28999996, 2.04999995, -4.05000019, 4.34999990, 7.98000002, 3.65000010, 28.59536171
5508.00000000, 0.00000000, 4.00000000, 50.94044495, 2.84028125, -2.21207690, 10.16110229, -4.07000017, 2.69000006, -3.53999996, 4.53999996, 7.94000006, 3.51999998, 29.76041603
5508.00000000, 0.00000000, 4.00000000, 53.57684326, 2.66276002, -11.75014591, 9.86355591, -3.94000006, 2.52999997, -3.47000003, 4.71999979, 7.88999987, 3.40000010, 30.88893890
5508.00000000, 0.00000000, 4.00000000, 55.53218079, 3.01820493, -20.46763802, 9.44827271, -3.19000006, 2.75000000, -3.44000006, 4.86000013, 7.84999990, 3.28999996, 31.76198959
5508.00000000, 0.00000000, 4.00000000, 56.10339355, 4.73304892, -25.14226723, 9.92788696, -2.35999990, 2.79999995, -3.30999994, 4.92999983, 7.84000015, 3.21000004, 32.16276169
5508.00000000, 0.00000000, 4.00000000, 55.46626282, 6.03379107, -31.83138657, 9.29962158, -1.97000003, 1.19000006, -2.95000005, 4.90999985, 7.86999989, 3.14000010, 31.95954514
5508.00000000, 0.00000000, 4.00000000, 53.44502258, 6.41256666, -24.83417511, 9.03347778, -2.16000009, -0.43000001, -2.61999989, 4.78999996, 7.96999979, 3.07999992, 31.00602531
5508.00000000, 0.00000000, 3.00000000, 50.52302551, 5.56499100, -17.84886169, 8.29583740, -2.57999992, -0.44000000, -2.08999991, 4.53000021, 8.14999962, 3.01999998, 29.06653786
5508.00000000, 0.00000000, 3.00000000, 47.24949646, 2.48567796, -3.20184684, 7.42507935, -2.75000000, 0.47000000, -1.78999996, 4.07999992, 8.39999962, 2.95000005, 25.90650558
5508.00000000, 0.00000000, 3.00000000, 43.60246277, -1.54114389, -1.13500857, 6.76062012, -2.25999999, 2.00999999, -1.38000000, 3.47000003, 8.69999981, 2.89000010, 21.74461174
5508.00000000, 0.00000000, 3.00000000, 39.95544434, -4.30176783, -7.86091185, 5.48724365, -1.73000002, 2.48000002, -1.44000006, 2.70000005, 8.98999977, 2.81999993, 16.71678352
5508.00000000, 0.00000000, 3.00000000, 36.00085449, -2.77582312, -6.79112148, 5.93368530, -1.49000001, 3.29999995, -1.57000005, 1.86000001, 9.22000027, 2.75000000, 11.40550232
5508.00000000, 0.00000000, 3.00000000, 31.73866272, -0.40452692, -1.61810756, 6.86666870, -0.00000000, 2.61999989, -1.54999995, 1.04999995, 9.36999989, 2.68000007, 6.39387560
5508.00000000, 0.00000000, 3.00000000, 27.49845886, 0.64238763, 2.56955051, 5.95471191, 2.04999995, -0.10000000, -1.28999996, 0.31000000, 9.43999958, 2.61999989, 1.88085878
5508.00000000, 0.00000000, 3.00000000, 23.54385376, 0.64238763, 2.22033167, 6.23004150, 1.54999995, -0.77999997, -1.01999998, -0.40000001, 9.44999981, 2.56999993, -2.42377090
5508.00000000, 0.00000000, 3.00000000, 20.16047668, 7.57104731, 26.79606628, 3.60119629, -1.36000001, 0.52999997, -0.89999998, -1.13000000, 9.39999962, 2.52999997, -6.85478973
5508.00000000, 0.00000000, 3.00000000, 19.28167725, 13.20706940, 53.29364777, 6.43603516, -7.30000019, -0.12000000, -0.43000001, -1.83000004, 9.28999996, 2.51999998, -11.14378738
5508.00000000, 0.00000000, 3.00000000, 21.61050415, 0.11885416, 2.56955051, 5.81668091, 4.25000000, 3.44000006, -1.27999997, -2.25000000, 9.19999981, 2.52999997, -13.74279499
5508.00000000, 0.00000000, 3.00000000, 24.46659851, -10.13955688, -40.13661194, 5.57229614, 1.85000002, -3.25000000, 0.12000000, -2.47000003, 9.14000034, 2.52999997, -15.12242603
5508.00000000, 0.00000000, 3.00000000, 24.57644653, -0.75367421, -5.11317158, 5.90957642, 3.98000002, -2.42000008, -1.45000005, -2.57999992, 9.10000038, 2.54999995, -15.82890606
5508.00000000, 0.00000000, 3.00000000, 24.18098450, 5.56499100, 23.00747490, 8.59997559, 3.00000000, 0.25000000, -2.00000000, -2.54999995, 9.10999966, 2.54999995, -15.63757706
5508.00000000, 0.00000000, 3.00000000, 25.03781128, 2.39723992, 11.36112499, 7.40145874, 6.98999977, -3.82999992, -0.47000000, -2.34999990, 9.15999985, 2.55999994, -14.38891792
5508.00000000, 0.00000000, 3.00000000, 26.94920349, -0.57902902, -1.61810756, 6.41256714, -2.81999993, -1.51999998, -1.29999995, -2.22000003, 9.18999958, 2.57999992, -13.58059025
5508.00000000, 0.00000000, 3.00000000, 28.33331299, 0.38059020, 1.17334175, 6.03750610, -4.57999992, 2.74000001, -1.46000004, -2.13000011, 9.19999981, 2.59999990, -13.03554344
5508.00000000, 0.00000000, 3.00000000, 29.82728577, 0.11885416, 0.47541663, 7.61499023, -0.33000001, 0.34000000, -1.76999998, -1.98000002, 9.22000027, 2.65000010, -12.12021542
5508.00000000, 0.00000000, 3.00000000, 30.99168396, -0.75367421, -2.66535878, 6.75949097, 2.32999992, -1.41999996, -2.29999995, -1.76999998, 9.25000000, 2.70000005, -10.83267593
5508.00000000, 0.00000000, 3.00000000, 31.73866272, -0.05554960, -0.57113278, 6.54791260, 1.15999997, -0.73000002, -2.51999998, -1.55999994, 9.27000046, 2.75999999, -9.55250263
5508.00000000, 0.00000000, 3.00000000, 32.41973877, 1.07925630, 4.66697979, 6.75067139, 0.22000000, 0.00000000, -2.70000005, -1.35000002, 9.28999996, 2.79999995, -8.26820469
5508.00000000, 0.00000000, 3.00000000, 33.36445618, 1.16674495, 3.96746659, 6.51324463, 0.38000000, -0.47000000, -2.70000005, -1.11000001, 9.31000042, 2.84999990, -6.79908657
5508.00000000, 0.00000000, 3.00000000, 34.28718567, 0.20609112, 1.87143397, 6.12704468, -0.19000000, -0.34999999, -2.77999997, -0.86000001, 9.31999969, 2.89000010, -5.27202082
5508.00000000, 0.00000000, 3.00000000, 35.10008240, 0.20609112, 0.47541663, 6.78378296, -1.07000005, 0.66000003, -3.01999998, -0.61000001, 9.32999992, 2.94000006, -3.74070239
5508.00000000, 0.00000000, 3.00000000, 35.89100647, 0.20609112, 1.17334175, 6.85284424, -1.03999996, 0.64999998, -3.15000010, -0.33000001, 9.32999992, 2.98000002, -2.02569366
5509.00000000, 0.00000000, 3.00000000, 36.72586060, 0.29333544, 1.17334175, 6.98291016, -0.54000002, 0.04000000, -3.35999990, -0.04000000, 9.32999992, 3.00999999, -0.24563952
5509.00000000, 0.00000000, 3.00000000, 37.60466003, 0.46785852, 0.82436442, 6.90368652, -0.86000001, -0.02000000, -3.36999989, 0.25000000, 9.31999969, 3.01999998, 1.53653526
5509.00000000, 0.00000000, 3.00000000, 38.26376343, 0.29333544, 1.52236080, 6.64425659, -1.22000003, -0.20000000, -3.38000011, 0.56000000, 9.30000019, 3.02999997, 3.44590712
5509.00000000, 0.00000000, 3.00000000, 38.76907349, 0.38059020, 1.87143397, 6.51309204, -1.58000004, -0.43000001, -3.28999996, 0.88000000, 9.27999973, 3.00999999, 5.41702175
5509.00000000, 0.00000000, 3.00000000, 39.47210693, 0.03168200, 0.82436442, 7.42929077, -1.64999998, -0.31000000, -3.27999997, 1.19000006, 9.26000023, 2.98000002, 7.32292891
5509.00000000, 0.00000000, 3.00000000, 40.08726501, -1.98040700, -8.27388287, 16.59689331, -1.90999997, -0.20999999, -3.25999999, 1.50999999, 9.22999954, 2.94000006, 9.29110909
5509.00000000, 0.00000000, 3.00000000, 40.13121033, 0.90445173, 3.61780691, 27.62719727, -6.61000013, 3.14000010, -0.50000000, 1.79999995, 9.18999958, 2.88000011, 11.08194923
5509.00000000, 0.00000000, 3.00000000, 40.30697632, 4.82478905, 17.83549881, 35.24716187, -8.10000038, 7.53999996, 1.53999996, 1.98000002, 9.15999985, 2.85999990, 12.19723606
5509.00000000, 0.00000000, 3.00000000, 41.55926514, 4.09546375, 16.74418259, 44.02920532, -3.06999993, 2.36999989, -0.56000000, 2.18000007, 9.10999966, 2.85999990, 13.45766640
5509.00000000, 65536.00000000, 0.00000000, 43.86610413, 1.60481262, -10.43631649, 55.56085205, -2.25000000, -0.88999999, -2.51999998, 2.39000010, 9.06000042, 2.85999990, 14.77779865
5509.00000000, 65536.00000000, 0.00000000, 45.79946899, 3.28583717, -26.24158669, 57.75677490, -5.28000021, 6.36000013, 0.34999999, 2.63000011, 9.00000000, 2.83999991, 16.28953362
5509.00000000, 65536.00000000, 0.00000000, 46.15098572, 9.38039494, -33.96993256, 72.16558838, -5.98000002, 2.06999993, -0.60000002, 2.89000010, 8.93000031, 2.80999994, 17.93303871
5509.00000000, 65536.00000000, 0.00000000, 45.55780029, 18.22384453, -33.74902344, 86.83432007, 1.02999997, -2.03999996, -0.02000000, 3.17000008, 8.85000038, 2.76999998, 19.70711708
5509.00000000, 65536.00000000, 0.00000000, 44.26156616, 26.25506783, -27.65409660, 90.26431274, 2.79999995, -0.70999998, 0.69999999, 3.40000010, 8.77999973, 2.72000003, 21.16858292
5509.00000000, 65536.00000000, 0.00000000, 43.16307068, 30.15032387, -22.90043831, 90.61459351, 2.79999995, 0.61000001, -0.37000000, 3.56999993, 8.72999954, 2.64000010, 22.24135590
5509.00000000, 65536.00000000, 0.00000000, 43.03125000, 27.62980270, -20.09313965, 81.41946411, 2.67000008, -0.14000000, -0.69000000, 3.69000006, 8.71000004, 2.53999996, 22.95998955
5509.00000000, 65536.00000000, 0.00000000, 43.11912537, 23.48309708, -18.21392822, 72.64981079, -0.40000001, 2.04999995, -0.93000001, 3.77999997, 8.71000004, 2.43000007, 23.46006393
5509.00000000, 65536.00000000, 0.00000000, 43.14109802, 16.76524544, -14.60942745, 61.44323730, 0.69999999, -0.13000000, -2.77999997, 3.84999990, 8.71000004, 2.30999994, 23.84641266
5509.00000000, 65536.00000000, 0.00000000, 43.03125000, 10.74959183, -10.01215076, 59.18988037, 1.25000000, 0.10000000, -2.66000009, 3.90000010, 8.72000027, 2.18000007, 24.09646797
5509.00000000, 65536.00000000, 0.00000000, 43.07519531, 4.91669846, -6.27973986, 60.30294800, -0.57999998, 0.43000001, -4.13999987, 3.91000009, 8.73999977, 2.06999993, 24.10223007
5509.00000000, 65536.00000000, 0.00000000, 42.85548401, 1.60481262, -3.23014092, 60.34765625, -2.26999998, 0.46000001, -5.03000021, 3.90000010, 8.77000046, 1.97000003, 23.97460556
5509.00000000, 0.00000000, 0.00000000, 42.72366333, -0.31726873, 4.26773739, 61.57907104, -4.09999990, 0.86000001, -4.59000015, 3.90000010, 8.78999996, 1.88999999, 23.92618942
5509.00000000, 0.00000000, 0.00000000, 42.61381531, -2.15660763, 3.21724105, 61.92132568, -3.52999997, 0.70999998, -4.11999989, 3.92000008, 8.78999996, 1.84000003, 24.03501892
5509.00000000, 0.00000000, 0.00000000, 42.65776062, -3.84911704, 1.58943236, 61.48837280, -3.08999991, 1.54999995, -2.28999996, 3.96000004, 8.77999973, 1.78999996, 24.27656555
5509.00000000, 0.00000000, 0.00000000, 42.61381531, -5.31146049, 4.24184561, 61.43997192, -2.49000001, 1.40999997, -1.77999997, 4.01000023, 8.77000046, 1.75000000, 24.57180023
5509.00000000, 0.00000000, 0.00000000, 42.54791260, -7.01396751, 5.57380915, 61.41183472, -1.78999996, 1.16999996, -2.14000010, 4.05000019, 8.76000023, 1.71000004, 24.81245422
5509.00000000, 0.00000000, 0.00000000, 42.48199463, -8.49163628, 5.86354923, 61.59768677, -2.42000008, 1.12000000, -2.59999990, 4.09000015, 8.75000000, 1.67999995, 25.05272865
5509.00000000, 0.00000000, 0.00000000, 42.41609192, -8.39121151, 6.62197256, 61.13641357, -3.69000006, 1.14999998, -3.96000004, 4.11999989, 8.72999954, 1.65999997, 25.26430130
5509.00000000, 0.00000000, 0.00000000, 42.41609192, -8.19128418, 5.79612303, 61.79223633, -3.86999989, 1.13000000, -4.36999989, 4.17000008, 8.71000004, 1.64999998, 25.58323479
5509.00000000, 0.00000000, 0.00000000, 42.39411926, -7.20765162, 3.91544032, 61.38430786, -3.36999989, 1.22000003, -4.26000023, 4.28999996, 8.64999962, 1.65999997, 26.37928200
5509.00000000, 0.00000000, 0.00000000, 42.39411926, -6.15404224, 3.14795995, 60.69384766, -2.83999991, 1.22000003, -3.49000001, 4.38999987, 8.60000038, 1.69000006, 27.04272461
5509.00000000, 0.00000000, 0.00000000, 42.41609192, -5.40431213, 3.52239490, 59.91757202, -1.67999995, 1.15999997, -2.51999998, 4.48999977, 8.53999996, 1.72000003, 27.73364449
5509.00000000, 0.00000000, 0.00000000, 42.39411926, -5.21879387, 3.46734619, 60.62115479, -1.28999996, 0.95999998, -2.26999998, 4.57999992, 8.47999954, 1.75999999, 28.37322807
5509.00000000, 0.00000000, 0.00000000, 42.39411926, -5.49735212, 2.82477880, 59.81674194, -1.36000001, 1.13000000, -2.07999992, 4.67000008, 8.43000031, 1.78999996, 28.98530388
5509.00000000, 0.00000000, 0.00000000, 42.37214661, -5.77757025, 3.93448782, 60.17028809, -1.59000003, 1.13999999, -2.09999990, 4.73999977, 8.38000011, 1.83000004, 29.49390602
5509.00000000, 0.00000000, 0.00000000, 42.35017395, -6.72524357, 4.26693726, 59.12506104, -0.98000002, 0.75999999, -2.19000006, 4.80999994, 8.32999992, 1.86000001, 30.00345802
5509.00000000, 0.00000000, 0.00000000, 42.37214661, -8.79465008, 5.89478874, 59.02655029, -1.03999996, 0.87000000, -2.16000009, 4.86999989, 8.28999996, 1.88999999, 30.43230629
5509.00000000, 0.00000000, 0.00000000, 42.24032593, -11.43140984, 9.10302067, 59.23626709, -1.00000000, 0.75999999, -2.09999990, 4.92000008, 8.26000023, 1.91999996, 30.77978897
5509.00000000, 0.00000000, 0.00000000, 42.13047791, -14.90916824, 11.51512527, 59.37380981, -1.21000004, 0.86000001, -1.98000002, 4.94999981, 8.22999954, 1.94000006, 31.02514267
5509.00000000, 0.00000000, 0.00000000, 41.97668457, -19.36445045, 14.41775131, 58.35638428, -1.71000004, 1.00999999, -1.98000002, 4.96000004, 8.23999977, 1.90999997, 31.04549026
5509.00000000, 0.00000000, 0.00000000, 41.66911316, -22.28728294, 19.87343788, 58.02920532, -2.77999997, 1.50999999, -1.92999995, 4.98999977, 8.21000004, 1.92999995, 31.29103851
5509.00000000, 0.00000000, 0.00000000, 41.38349915, -25.96450806, 22.93614197, 58.58374023, -2.84999990, 1.39999998, -2.00000000, 5.03000021, 8.18000031, 1.95000005, 31.58795357
5509.00000000, 0.00000000, 0.00000000, 41.07591248, -29.10148621, 23.33039474, 58.16253662, -3.68000007, 2.74000001, -3.11999989, 5.07999992, 8.14999962, 1.97000003, 31.93581390
5509.00000000, 0.00000000, 0.00000000, 40.85621643, -29.28274155, 25.66405869, 57.80825806, -4.80000019, 3.76999998, -3.73000002, 5.13999987, 8.10000038, 1.99000001, 32.39789200
5509.00000000, 0.00000000, 0.00000000, 40.85621643, -27.32926559, 17.00257492, 57.76354980, -5.44999981, 3.41000009, -3.30999994, 5.23000002, 8.03999996, 2.00999999, 33.04389572
5509.00000000, 0.00000000, 0.00000000, 40.79031372, -23.52616501, 15.91881943, 57.70755005, -3.71000004, 3.40000010, -3.59999990, 5.34999990, 7.94999981, 2.03999996, 33.93881607
5509.00000000, 0.00000000, 0.00000000, 40.54864502, -19.92991829, 17.55904579, 57.73596191, -2.21000004, 3.98000002, -3.85999990, 5.48999977, 7.84999990, 2.07999992, 34.96751404
5509.00000000, 0.00000000, 0.00000000, 40.52667236, -16.03088188, 11.98379993, 57.84710693, -2.42000008, 4.28999996, -4.03000021, 5.61000013, 7.73999977, 2.13000011, 35.93482971
5509.00000000, 0.00000000, 0.00000000, 40.63652039, -10.88686657, 5.07656765, 57.73870850, -3.76999998, 3.69000006, -3.79999995, 5.73999977, 7.63000011, 2.20000005, 36.95390320
5509.00000000, 0.00000000, 0.00000000, 40.61454773, -5.21879387, 2.52976727, 57.61386108, -4.44000006, 3.22000003, -3.50000000, 5.86999989, 7.51000023, 2.26999998, 38.01205063
5510.00000000, 65536.00000000, 1.00000000, 40.74636841, 0.64238763, 1.52236080, 56.38073730, -3.93000007, 2.00000000, -3.25000000, 6.01999998, 7.36000013, 2.34999990, 39.28092194
5510.00000000, 65536.00000000, 1.00000000, 40.98803711, 5.19340658, 19.29915619, 52.27066040, -3.22000003, 1.37000000, -3.13000011, 6.17999983, 7.19999981, 2.44000006, 40.64058685
5510.00000000, 65536.00000000, 1.00000000, 42.61381531, 5.00877953, 20.40414619, 42.71163940, -2.11999989, 0.64999998, -2.84999990, 6.34000015, 7.03000021, 2.52999997, 42.04568863
5510.00000000, 65536.00000000, 1.00000000, 45.38203430, 2.39723992, 10.65104008, 31.20501709, -4.48999977, 2.18000007, -2.35999990, 6.48999977, 6.86000013, 2.61999989, 43.41242218
5510.00000000, 0.00000000, 3.00000000, 49.09497070, 1.51714623, 5.71789026, 21.28948975, -6.75000000, 7.48999977, -2.15000010, 6.65999985, 6.65999985, 2.72000003, 44.99998856
5510.00000000, 0.00000000, 3.00000000, 52.82986450, 0.81706899, 3.96746659, 15.82122803, -5.90999985, 7.28999996, -1.85000002, 6.84000015, 6.42999983, 2.81999993, 46.76968002
5510.00000000, 0.00000000, 3.00000000, 56.71855164, -1.19075072, -4.76300287, 14.19033813, -3.08999991, 3.20000005, -2.39000010, 7.03000021, 6.17999983, 2.90000010, 48.68162918
5510.00000000, 0.00000000, 3.00000000, 60.32164001, -1.27829289, -4.41300344, 14.06063843, -4.80000019, 2.91000009, -2.47000003, 7.17999983, 5.98000002, 2.93000007, 50.21012497
5510.00000000, 0.00000000, 3.00000000, 63.19970703, 0.11885416, -0.22219841, 13.88949585, -2.91000009, 1.97000003, -2.10999990, 7.30999994, 5.82999992, 2.93000007, 51.42631531
5510.00000000, 0.00000000, 3.00000000, 65.74822998, 0.38059020, 2.56955051, 12.76446533, -2.90000010, 0.92000002, -1.99000001, 7.40000010, 5.73000002, 2.91000009, 52.24850845
5510.00000000, 0.00000000, 4.00000000, 68.14295959, -0.05554960, -1.78193736, 12.50003052, -3.77999997, 0.76999998, -1.69000006, 7.44999981, 5.67999983, 2.85999990, 52.67751312
5510.00000000, 0.00000000, 4.00000000, 70.38389587, -0.66633970, -7.91307926, 11.66986084, -3.72000003, 2.01999998, -1.58000004, 7.46000004, 5.69999981, 2.80999994, 52.61744690
5510.00000000, 0.00000000, 4.00000000, 71.43846130, -4.30176783, -18.17445946, 9.91921997, -3.44000006, 2.58999991, -1.53999996, 7.42999983, 5.76000023, 2.75000000, 52.21587753
5510.00000000, 0.00000000, 4.00000000, 71.39451599, -2.50989079, -14.56276321, 10.23275757, -6.96999979, 2.86999989, -2.30999994, 7.28999996, 5.96000004, 2.69000006, 50.73199463
5510.00000000, 0.00000000, 4.00000000, 70.55966187, -0.14278319, -11.62269306, 10.14907837, -0.28999999, 0.89999998, -1.94000006, 7.07000017, 6.23999977, 2.67000008, 48.56829071
5510.00000000, 0.00000000, 4.00000000, 68.93388367, 0.99186671, -13.19683647, 10.15838623, -1.58000004, -0.51999998, -1.55999994, 6.80000019, 6.53000021, 2.67000008, 46.16036606
5510.00000000, 0.00000000, 4.00000000, 66.95657349, 1.34185004, -18.02131844, 9.24768066, -1.92999995, -0.34999999, -1.97000003, 6.46999979, 6.86000013, 2.67000008, 43.32415009
5510.00000000, 0.00000000, 4.00000000, 64.12245178, 1.86834991, -15.51667690, 8.59188843, -2.25999999, 0.49000001, -1.69000006, 6.05999994, 7.21999979, 2.68000007, 40.00791168
5510.00000000, 0.00000000, 3.00000000, 60.58528137, 2.13242364, -5.98539352, 8.60421753, -1.88000000, 1.28999996, -2.19000006, 5.55999994, 7.59999990, 2.69000006, 36.18841553
5510.00000000, 0.00000000, 3.00000000, 57.09205627, 0.29333544, 0.93584090, 8.30270386, -1.52999997, 0.80000001, -2.47000003, 4.96999979, 8.00000000, 2.70000005, 31.85061073
5510.00000000, 0.00000000, 3.00000000, 53.51094055, -3.04257846, -2.89238024, 7.30810547, -1.62000000, 1.33000004, -2.52999997, 4.26000023, 8.39999962, 2.69000006, 26.89151764
5510.00000000, 0.00000000, 3.00000000, 49.86392212, -4.30176783, -8.12017536, 6.89407349, -1.22000003, 3.24000001, -2.46000004, 3.48000002, 8.76000023, 2.66000009, 21.66595459
5510.00000000, 0.00000000, 3.00000000, 46.01916504, -2.15660763, -6.53595686, 6.88168335, -0.07000000, 2.93000007, -2.34999990, 2.70000005, 9.03999996, 2.63000011, 16.62944031
5510.00000000, 0.00000000, 3.00000000, 41.51531982, -0.05554960, -1.26907492, 7.38586426, 1.63000000, 0.31999999, -2.09999990, 1.96000004, 9.23999977, 2.59999990, 11.97613239
5510.00000000, 0.00000000, 3.00000000, 37.34101868, 0.03168200, 0.47541663, 7.72857666, 1.44000006, -0.33000001, -2.00999999, 1.23000002, 9.38000011, 2.56999993, 7.47057295
5510.00000000, 0.00000000, 3.00000000, 33.14474487, -0.23002186, -0.22219841, 6.72451782, -0.67000002, 1.34000003, -1.91999996, 0.47000000, 9.44999981, 2.53999996, 2.84728479
5510.00000000, 0.00000000, 3.00000000, 29.32197571, 0.03168200, -0.57113278, 7.01953125, -1.13999999, 2.10999990, -1.61000001, -0.25000000, 9.46000004, 2.52999997, -1.51380658
5510.00000000, 0.00000000, 3.00000000, 25.65298462, -0.14278319, -0.57113278, 7.04635620, -0.50000000, 1.23000002, -1.55999994, -0.95999998, 9.42000008, 2.52999997, -5.81896973
5510.00000000, 0.00000000, 3.00000000, 22.26959229, -0.31726873, -1.26907492, 7.90582275, 0.22000000, 0.73000002, -1.74000001, -1.62000000, 9.31999969, 2.53999996, -9.86061573
5510.00000000, 0.00000000, 3.00000000, 19.43547058, 11.62153530, 45.16723633, 5.97119141, 0.23000000, 0.46000001, -1.83000004, -2.23000002, 9.18999958, 2.54999995, -13.63948250
5510.00000000, 0.00000000, 3.00000000, 19.69911194, 9.48375225, 41.28869629, 8.59310913, -3.00000000, 9.68999958, -1.41999996, -2.60999990, 9.09000015, 2.55999994, -16.02028847
5510.00000000, 0.00000000, 3.00000000, 22.79687500, -4.48389006, -15.75750446, 7.12673950, 6.55000019, -2.89000010, -0.10000000, -2.75000000, 9.05000019, 2.55999994, -16.90231514
5510.00000000, 0.00000000, 3.00000000, 24.81811523, -7.40225840, -31.57347870, 6.05029297, 1.88000000, -3.11999989, -2.25999999, -2.77999997, 9.03999996, 2.56999993, -17.09381866
