TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4470.00000000, 65536.00000000, 0.00000000, 33.10081482, 30.89816666, -34.87462234, 94.32064819, 5.78000021, -1.24000001, 1.66999996, 0.05000000, 9.63000011, -1.79999995, 0.29748315
4470.00000000, 65536.00000000, 0.00000000, 33.12277222, 29.41497612, -33.55711365, 94.31851196, 3.18000007, 0.41999999, -1.13000000, 0.27000001, 9.60000038, -1.91999996, 1.61101902
4470.00000000, 65536.00000000, 0.00000000, 33.10081482, 27.10885811, -32.29158783, 96.47067261, 2.31999993, -0.34000000, -2.09999990, 0.44999999, 9.57999992, -2.02999997, 2.68936920
4470.00000000, 65536.00000000, 0.00000000, 32.92504883, 23.95792198, -28.70711327, 97.41351318, 2.33999991, -0.28000000, -2.39000010, 0.58999997, 9.55000019, -2.10999990, 3.53524542
4470.00000000, 65536.00000000, 0.00000000, 32.46368408, 21.94252396, -23.97753906, 99.53686523, 2.00999999, -0.50999999, -1.54999995, 0.69999999, 9.52999973, -2.15000010, 4.20095921
4470.00000000, 65536.00000000, 0.00000000, 31.98033142, 19.60726929, -19.31646347, 103.19671631, 1.87000000, -0.56000000, -0.03000000, 0.76999998, 9.52999973, -2.16000009, 4.61931944
4470.00000000, 65536.00000000, 0.00000000, 31.62881470, 16.76524544, -14.16069508, 104.71978760, 1.09000003, 0.02000000, 1.64999998, 0.81999999, 9.52000046, -2.15000010, 4.92298889
4470.00000000, 65536.00000000, 0.00000000, 31.45306396, 12.51789188, -9.97142792, 106.13366699, 1.38000000, 0.46000001, 2.94000006, 0.85000002, 9.52999973, -2.13000011, 5.09683943
4471.00000000, 65536.00000000, 0.00000000, 31.32124329, 6.89106703, -4.25047922, 104.60269165, 2.04999995, 0.51999998, 3.42000008, 0.86000001, 9.52999973, -2.13000011, 5.15648079
4471.00000000, 65536.00000000, 0.00000000, 31.29927063, 0.72971535, -0.59512001, 100.71527100, 1.49000001, 0.46000001, 3.21000004, 0.83999997, 9.52000046, -2.14000010, 5.04244947
4471.00000000, 0.00000000, 0.00000000, 31.10153198, -4.94193935, 5.56805897, 95.67965698, 0.10000000, 0.40000001, 2.17000008, 0.80000001, 9.52000046, -2.17000008, 4.80348492
4471.00000000, 0.00000000, 0.00000000, 30.96971130, -9.92908192, 10.69512463, 90.58621216, -0.88999999, 0.60000002, 1.19000006, 0.74000001, 9.52000046, -2.21000004, 4.44472504
4471.00000000, 0.00000000, 0.00000000, 30.72804260, -14.42298317, 13.01137161, 86.82327271, -2.48000002, 0.38999999, -0.11000000, 0.69999999, 9.51000023, -2.23000002, 4.20976210
4471.00000000, 0.00000000, 0.00000000, 30.66213989, -17.72253609, 12.79448700, 85.49487305, -3.18000007, 0.46000001, -0.38000000, 0.66000003, 9.51000023, -2.25000000, 3.96999693
4471.00000000, 0.00000000, 0.00000000, 30.53031921, -18.80826187, 14.00650406, 85.79553223, -3.25999999, 0.57999998, 0.17000000, 0.64999998, 9.52000046, -2.24000001, 3.90593863
4471.00000000, 0.00000000, 0.00000000, 30.35455322, -18.80826187, 16.90145493, 86.59829712, -2.30999994, 0.43000001, 0.56999999, 0.67000002, 9.52000046, -2.22000003, 4.02573252
4471.00000000, 0.00000000, 0.00000000, 30.22273254, -19.08526802, 15.91357899, 86.24255371, -1.83000004, 0.54000002, 1.37000000, 0.70999998, 9.52000046, -2.19000006, 4.26521254
4471.00000000, 0.00000000, 0.00000000, 30.20077515, -18.39704895, 10.74437714, 87.62191772, -2.35999990, 0.61000001, 1.72000003, 0.75999999, 9.52999973, -2.15000010, 4.55958319
4471.00000000, 0.00000000, 0.00000000, 30.11288452, -17.32438278, 12.17282677, 87.70748901, -1.42999995, 0.20000000, 2.05999994, 0.83999997, 9.52999973, -2.10999990, 5.03718662
4471.00000000, 0.00000000, 0.00000000, 30.11288452, -16.80084801, 11.37117004, 84.59521484, -1.34000003, 0.40000001, 2.02999997, 0.93000001, 9.52999973, -2.06999993, 5.57364988
4471.00000000, 0.00000000, 0.00000000, 30.09091187, -16.54213715, 9.16255951, 78.43823242, -0.57999998, 0.28000000, 2.07999992, 1.02999997, 9.52999973, -2.03999996, 6.16856861
4471.00000000, 0.00000000, 0.00000000, 29.91516113, -16.80084801, 12.37943554, 71.05862427, -0.56999999, 0.34000000, 1.88999999, 1.13999999, 9.52000046, -2.00999999, 6.82853270
4471.00000000, 0.00000000, 0.00000000, 29.87121582, -17.72253609, 12.92194748, 60.95886230, -0.76999998, 0.44000000, 1.21000004, 1.25000000, 9.52000046, -1.97000003, 7.48028612
4471.00000000, 0.00000000, 0.00000000, 29.65151978, -19.22452545, 16.43360710, 57.17715454, -1.26999998, 0.50999999, 0.92000002, 1.37000000, 9.51000023, -1.94000006, 8.19756699
4471.00000000, 0.00000000, 0.00000000, 29.43182373, -20.50466728, 17.90321922, 57.26916504, -2.42000008, 0.88999999, 0.12000000, 1.49000001, 9.50000000, -1.88999999, 8.91377163
4471.00000000, 0.00000000, 0.00000000, 29.32197571, -20.07264328, 14.63140488, 56.10870361, -3.06999993, 1.90999997, -0.46000001, 1.62000000, 9.48999977, -1.84000003, 9.68735409
4471.00000000, 0.00000000, 0.00000000, 29.23408508, -17.45660019, 13.16251183, 54.67343140, -4.76000023, 1.33000004, -1.49000001, 1.78999996, 9.47000027, -1.75999999, 10.70364761
4471.00000000, 0.00000000, 0.00000000, 29.05833435, -13.00729465, 11.85572338, 54.35244751, -3.42000008, 1.35000002, -0.95999998, 1.97000003, 9.44999981, -1.65999997, 11.77555084
4471.00000000, 0.00000000, 0.00000000, 29.10226440, -8.79465008, 4.33492994, 54.72949219, -1.75000000, 1.78999996, -0.22000000, 2.19000006, 9.43000031, -1.53999996, 13.07446384
4471.00000000, 0.00000000, 0.00000000, 29.14620972, -4.12025070, 2.34543324, 52.88186646, -1.25000000, 4.17999983, 2.05999994, 2.41000009, 9.39000034, -1.40999997, 14.39460468
4471.00000000, 65536.00000000, 0.00000000, 29.23408508, 0.99186671, -0.49024138, 40.37643433, -2.78999996, 4.23000002, 2.93000007, 2.64000010, 9.35000038, -1.27999997, 15.76718330
4471.00000000, 0.00000000, 3.00000000, 29.45379639, 6.50782394, 25.27012634, 28.63735962, -2.76999998, 2.53999996, 2.25000000, 2.86999989, 9.30000019, -1.15999997, 17.15033531
4471.00000000, 0.00000000, 3.00000000, 30.75001526, 6.41256666, 26.41322517, 20.73706055, -2.24000001, 1.00999999, 2.69000006, 3.09999990, 9.22999954, -1.05999994, 18.56520462
4471.00000000, 0.00000000, 3.00000000, 33.60612488, 3.01820493, 13.14334774, 14.90133667, -4.13000011, 3.10999990, 4.00000000, 3.29999995, 9.17000008, -1.00000000, 19.79223633
4471.00000000, 0.00000000, 3.00000000, 37.67056274, -1.45351672, -5.11317158, 13.22097778, -5.17000008, 0.54000002, 2.15000010, 3.50000000, 9.10000038, -0.99000001, 21.03750801
4471.00000000, 0.00000000, 3.00000000, 41.07591248, -1.27829289, -6.16457558, 13.46682739, -5.90000010, -0.34000000, 1.38000000, 3.75000000, 9.00000000, -1.01999998, 22.61986160
4471.00000000, 0.00000000, 3.00000000, 43.82217407, -0.23002186, -0.57113278, 12.81649780, -1.71000004, -0.79000002, 1.84000003, 3.99000001, 8.89000034, -1.08000004, 24.17144203
4471.00000000, 0.00000000, 3.00000000, 46.21690369, 0.64238763, 2.56955051, 12.47445679, -1.50999999, -3.08999991, 3.51999998, 4.23000002, 8.76000023, -1.13999999, 25.77481079
4471.00000000, 0.00000000, 3.00000000, 48.47981262, 0.38059020, 1.52236080, 11.45535278, -0.09000000, -2.53999996, 2.59999990, 4.40000010, 8.67000008, -1.20000005, 26.90765953
4471.00000000, 0.00000000, 3.00000000, 50.50105286, 0.55508292, 1.87143397, 11.28369141, -3.04999995, -0.67000002, 3.44000006, 4.53999996, 8.59000015, -1.25000000, 27.85741234
4471.00000000, 0.00000000, 3.00000000, 52.61016846, 0.90445173, 3.26827598, 11.13687134, -3.03999996, 0.97000003, 2.77999997, 4.63999987, 8.53999996, -1.26999998, 28.51635551
4471.00000000, 0.00000000, 3.00000000, 54.49958801, 0.03168200, 0.47541663, 10.78497314, -2.44000006, 1.32000005, 3.05999994, 4.69000006, 8.51000023, -1.26999998, 28.85987282
4471.00000000, 0.00000000, 3.00000000, 56.41098022, -0.92842680, -4.41300344, 10.63961792, -1.55999994, 1.17999995, 2.02999997, 4.69000006, 8.51000023, -1.25000000, 28.85987282
4471.00000000, 0.00000000, 3.00000000, 57.70721436, -1.27829289, -5.46352243, 10.69006348, -0.64999998, 1.49000001, 2.05999994, 4.63000011, 8.55000019, -1.22000003, 28.43645096
4471.00000000, 0.00000000, 3.00000000, 58.60798645, -0.84103554, -3.36414218, 10.66070557, -0.13000000, 1.62000000, 1.57000005, 4.51999998, 8.60999966, -1.19000006, 27.69816399
4471.00000000, 0.00000000, 3.00000000, 58.95950317, -0.49173889, -2.31611609, 9.63665771, 0.09000000, 0.87000000, 1.71000004, 4.36000013, 8.68999958, -1.17999995, 26.64411354
4471.00000000, 0.00000000, 3.00000000, 58.98147583, -1.01579034, -4.06316137, 9.78240967, -0.00000000, 0.47000000, 1.73000002, 4.17000008, 8.78999996, -1.19000006, 25.37978745
4471.00000000, 0.00000000, 3.00000000, 58.78373718, -1.54114389, -6.51554680, 9.26580811, -0.07000000, 1.00999999, 1.42999995, 3.91000009, 8.89999962, -1.22000003, 23.71712303
4471.00000000, 0.00000000, 3.00000000, 58.16857910, -1.89247501, -7.21819639, 9.92453003, 0.06000000, 1.32000005, 1.80999994, 3.60999990, 9.02000046, -1.27999997, 21.81235695
4471.00000000, 0.00000000, 3.00000000, 57.20190430, -1.36588061, -5.46352243, 8.63128662, 0.58999997, 0.66000003, 2.22000003, 3.28999996, 9.13000011, -1.36000001, 19.81664658
4471.00000000, 0.00000000, 3.00000000, 56.10339355, -1.36588061, -5.46352243, 9.17044067, 0.73000002, -0.12000000, 2.21000004, 2.95000005, 9.22999954, -1.44000006, 17.72439575
4471.00000000, 0.00000000, 3.00000000, 54.71928406, -1.36588061, -5.46352243, 9.62286377, 0.40000001, -1.07000005, 2.70000005, 2.59999990, 9.32999992, -1.50999999, 15.57160759
4471.00000000, 0.00000000, 3.00000000, 53.15942383, -1.36588061, -6.51554680, 9.50018311, 0.50999999, -1.28999996, 2.56999993, 2.24000001, 9.40999985, -1.55999994, 13.38975239
4471.00000000, 0.00000000, 3.00000000, 51.46772766, -1.54114389, -6.51554680, 8.78323364, 0.74000001, -1.60000002, 2.39000010, 1.87000000, 9.48999977, -1.59000003, 11.14729214
4471.00000000, 0.00000000, 3.00000000, 49.42451477, -1.36588061, -4.76300287, 9.75762939, 1.01999998, -1.57000005, 2.16000009, 1.49000001, 9.55000019, -1.60000002, 8.86784649
4471.00000000, 0.00000000, 3.00000000, 47.42524719, -1.10325086, -3.71370721, 9.19104004, 0.92000002, -1.26999998, 1.84000003, 1.12000000, 9.60000038, -1.60000002, 6.65442371
4471.00000000, 0.00000000, 3.00000000, 45.38203430, -0.84103554, -3.36414218, 9.12097168, 1.25999999, -1.05999994, 1.84000003, 0.74000001, 9.64000034, -1.59000003, 4.38961458
4471.00000000, 0.00000000, 3.00000000, 43.25094604, -0.66633970, -2.31611609, 8.79776001, 0.82999998, -1.00999999, 1.88000000, 0.36000001, 9.67000008, -1.57000005, 2.13205361
4472.00000000, 0.00000000, 3.00000000, 41.42744446, -0.75367421, -3.01469684, 8.92999268, 0.88999999, -1.37000000, 1.90999997, 0.00000000, 9.68000031, -1.54999995, 0.00000000
4472.00000000, 0.00000000, 3.00000000, 39.42816162, -0.66633970, -2.66535878, 8.95434570, 1.00000000, -1.84000003, 1.87000000, -0.36000001, 9.67000008, -1.52999997, -2.13205361
4472.00000000, 0.00000000, 3.00000000, 37.71450806, -0.66633970, -3.36414218, 8.78799438, 1.29999995, -1.66999996, 1.66999996, -0.70999998, 9.64999962, -1.50999999, -4.20796156
4472.00000000, 0.00000000, 3.00000000, 35.73721313, -0.40452692, -2.31611609, 8.34289551, 1.38000000, -0.94000000, 1.59000003, -1.02999997, 9.63000011, -1.49000001, -6.10499811
4472.00000000, 0.00000000, 3.00000000, 34.11143494, -0.14278319, -0.57113278, 8.96655273, 1.38999999, -0.36000001, 1.35000002, -1.34000003, 9.59000015, -1.46000004, -7.95437479
4472.00000000, 0.00000000, 3.00000000, 32.59550476, -0.14278319, -0.57113278, 8.77478027, 1.19000006, 0.09000000, 1.12000000, -1.62000000, 9.56000042, -1.42999995, -9.61775208
4472.00000000, 0.00000000, 3.00000000, 31.32124329, -0.23002186, -0.57113278, 8.51644897, 1.01999998, 0.37000000, 1.05999994, -1.87000000, 9.52000046, -1.38000000, -11.11303711
4472.00000000, 0.00000000, 3.00000000, 30.24470520, -0.31726873, -0.92008740, 9.08709717, 0.69999999, 0.31999999, 0.94999999, -2.08999991, 9.47999954, -1.34000003, -12.43277931
4472.00000000, 0.00000000, 3.00000000, 29.21211243, -0.31726873, -0.92008740, 8.78405762, 0.87000000, -0.38000000, 0.94000000, -2.27999997, 9.43999958, -1.28999996, -13.57834339
4472.00000000, 0.00000000, 3.00000000, 28.33331299, -0.23002186, -0.57113278, 8.96307373, 0.91000003, -0.69999999, 1.02999997, -2.42000008, 9.40999985, -1.25000000, -14.42240334
4472.00000000, 0.00000000, 3.00000000, 27.63027954, 0.03168200, -0.22219841, 8.13208008, 0.56999999, -1.19000006, 1.09000003, -2.50999999, 9.39000034, -1.22000003, -14.96558762
4472.00000000, 0.00000000, 3.00000000, 27.14694214, 0.03168200, 0.12672800, 8.70788574, 0.47999999, -1.20000005, 1.36000001, -2.55999994, 9.38000011, -1.21000004, -15.26545620
4472.00000000, 0.00000000, 3.00000000, 26.72950745, 0.20609112, 1.17334175, 8.04367065, -0.07000000, -0.55000001, 1.27999997, -2.54999995, 9.38000011, -1.21000004, -15.20858860
4472.00000000, 0.00000000, 3.00000000, 26.42193604, 0.38059020, 1.17334175, 7.91574097, -0.30000001, -0.17000000, 1.12000000, -2.50999999, 9.39000034, -1.23000002, -14.96558762
4472.00000000, 0.00000000, 3.00000000, 26.48783875, 0.29333544, 1.52236080, 10.27700806, 0.41000000, -0.27000001, 0.89999998, -2.42000008, 9.40999985, -1.25000000, -14.42240334
4472.00000000, 0.00000000, 3.00000000, 26.50981140, -1.80454910, -6.16457558, 23.81686401, 0.37000000, -0.31000000, 0.79000002, -2.29999995, 9.43999958, -1.28999996, -13.69298553
4472.00000000, 0.00000000, 3.00000000, 26.24617004, 0.38059020, 0.82436442, 34.37887573, -7.82999992, 5.46000004, 9.69999981, -2.18000007, 9.46000004, -1.30999994, -12.97692013
4472.00000000, 0.00000000, 3.00000000, 26.22419739, 3.37529659, 13.85950089, 43.80621338, -2.31999993, 6.19999981, 7.09000015, -2.13000011, 9.47999954, -1.25000000, -12.66312313
4472.00000000, 65536.00000000, 0.00000000, 26.88330078, 2.84028125, -1.75751472, 53.02090454, 0.33000001, -0.06000000, 4.84999990, -2.00000000, 9.52000046, -1.19000006, -11.86438847
4472.00000000, 65536.00000000, 0.00000000, 27.84997559, 2.22061586, -10.59463978, 65.09011841, -0.89999998, -0.81999999, 2.41000009, -1.84000003, 9.55000019, -1.14999998, -10.90555191
4472.00000000, 65536.00000000, 0.00000000, 28.26741028, 5.47181225, -15.82627678, 76.94772339, -3.65000010, 2.07999992, 3.20000005, -1.65999997, 9.59000015, -1.14999998, -9.82041645
4472.00000000, 65536.00000000, 0.00000000, 28.17953491, 11.07380009, -18.38454437, 84.89486694, -1.66999996, 1.11000001, 3.00000000, -1.46000004, 9.61999989, -1.17999995, -8.62976170
4472.00000000, 65536.00000000, 0.00000000, 27.95982361, 15.12125874, -19.22187233, 82.25286865, 2.49000001, -2.02999997, 4.17000008, -1.24000001, 9.64000034, -1.23000002, -7.32974529
4472.00000000, 65536.00000000, 0.00000000, 27.69618225, 17.68601418, -19.11374855, 82.95037842, 2.06999993, 0.25999999, 4.32000017, -1.04999995, 9.64999962, -1.29999995, -6.20982456
4472.00000000, 65536.00000000, 0.00000000, 27.54240417, 19.32601166, -18.55116081, 83.54864502, 0.97000003, 1.41999996, 2.36999989, -0.86000001, 9.65999985, -1.38000000, -5.08745337
4472.00000000, 65536.00000000, 0.00000000, 27.56436157, 19.18634033, -18.63433838, 84.69091797, 1.61000001, 0.28999999, 1.49000001, -0.69000000, 9.65999985, -1.48000002, -4.08561563
4472.00000000, 65536.00000000, 0.00000000, 27.54240417, 18.63293839, -18.47948647, 86.77990723, 1.32000005, 0.74000001, 0.86000001, -0.52999997, 9.65999985, -1.57000005, -3.14040828
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4472.00000000, 65536.00000000, 0.00000000, 27.52043152, 13.32341194, -14.39133072, 93.88436890, 1.44000006, 0.50999999, 0.13000000, -0.25999999, 9.64000034, -1.73000002, -1.54494691
4472.00000000, 65536.00000000, 0.00000000, 27.45451355, 10.53518486, -13.06415939, 99.23855591, 0.75000000, 0.41000000, -0.07000000, -0.15000001, 9.63000011, -1.77999997, -0.89238530
1410396273.00000000, 286261248.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4472.00000000, 65536.00000000, 0.00000000, 27.27876282, 6.79489088, -8.70746708, 110.85650635, -0.15000001, -0.20000000, 1.41999996, 0.01000000, 9.61999989, -1.85000002, 0.05955899
4472.00000000, 65536.00000000, 0.00000000, 26.97117615, 5.28602314, -3.33899474, 111.15780640, 0.88000000, 0.02000000, 2.57999992, 0.09000000, 9.61999989, -1.87000000, 0.53601557
4472.00000000, 65536.00000000, 0.00000000, 26.70753479, 2.92919135, -1.86435819, 108.70242310, 1.72000003, 0.33000001, 2.86999989, 0.15000001, 9.60999966, -1.89999998, 0.89424223
4472.00000000, 0.00000000, 0.00000000, 26.57571411, -0.31726873, 3.52193332, 104.10638428, 1.97000003, 0.25000000, 2.35999990, 0.19000000, 9.60000038, -1.95000005, 1.13383055
4472.00000000, 0.00000000, 0.00000000, 26.50981140, -4.12025070, 4.18162823, 100.11959839, 1.33000004, 0.30000001, 1.85000002, 0.20999999, 9.59000015, -1.99000001, 1.25445151
4472.00000000, 0.00000000, 0.00000000, 26.48783875, -8.19128418, 6.33487225, 95.56396484, 0.60000002, 0.23999999, 0.75999999, 0.22000000, 9.57999992, -2.04999995, 1.31553805
4472.00000000, 0.00000000, 0.00000000, 26.31207275, -11.76265621, 10.40842056, 91.53387451, -0.04000000, 0.28999999, 0.34000000, 0.20999999, 9.56999969, -2.09999990, 1.25707221
4472.00000000, 0.00000000, 0.00000000, 26.18025208, -15.03189850, 10.87475300, 90.67684937, -1.65999997, 0.20000000, -0.38999999, 0.20999999, 9.56000042, -2.13000011, 1.25838661
4472.00000000, 0.00000000, 0.00000000, 25.98252869, -17.06152916, 14.53218269, 91.83990479, -2.27999997, 0.28000000, -0.17000000, 0.20000000, 9.56000042, -2.15000010, 1.19848132
4472.00000000, 0.00000000, 0.00000000, 25.89465332, -18.80826187, 15.93705273, 93.80737305, -1.48000002, 0.67000002, 0.50999999, 0.20999999, 9.56000042, -2.15000010, 1.25838661
1144868.00000000, 36.00000000, 33.00000000, -835850496.00000000, -0.00000000, 228259782157402112.00000000, -0.12171975, -0.00000000, 0.00000000, -0.00000000, 321869563496623302974111744.00000000, 0.00000000, 0.00000000, -0.00000000
4472.00000000, 0.00000000, 0.00000000, 25.60903931, -20.21605873, 16.89516258, 95.85556030, -2.13000011, 0.63000000, 1.65999997, 0.25999999, 9.56999969, -2.10999990, 1.55624223
4472.00000000, 0.00000000, 0.00000000, 25.34539795, -18.94648361, 19.76599121, 97.10678101, -2.01999998, 0.51999998, 1.95000005, 0.31000000, 9.56999969, -2.07999992, 1.85532725
4472.00000000, 0.00000000, 0.00000000, 25.25752258, -18.94648361, 11.65151501, 97.22244263, -2.94000006, 0.56000000, 1.98000002, 0.37000000, 9.56999969, -2.05999994, 2.21409440
4472.00000000, 0.00000000, 0.00000000, 25.14767456, -17.85635185, 13.47549534, 96.91729736, -2.27999997, 0.34999999, 1.74000001, 0.46000001, 9.56999969, -2.03999996, 2.75191069
4472.00000000, 0.00000000, 0.00000000, 25.05978394, -16.80084801, 12.40308857, 98.47811890, -2.51999998, 0.43000001, 1.51999998, 0.56999999, 9.56999969, -2.01999998, 3.40857387
4472.00000000, 0.00000000, 0.00000000, 25.01585388, -15.40293026, 10.32754517, 98.52444458, -2.45000005, 0.20000000, 1.74000001, 0.69000000, 9.56999969, -2.00000000, 4.12390709
4472.00000000, 0.00000000, 0.00000000, 24.94993591, -13.94408894, 10.20342827, 90.80853271, -2.60999990, -0.10000000, 2.45000005, 0.83999997, 9.56000042, -1.98000002, 5.02146053
4472.00000000, 0.00000000, 0.00000000, 24.92796326, -11.32182407, 8.50812817, 78.75888062, -2.68000007, 2.00000000, 0.43000001, 1.01999998, 9.55000019, -1.96000004, 6.09643650
4473.00000000, 0.00000000, 0.00000000, 24.94993591, -6.05966091, 3.90437651, 70.12527466, -6.00000000, 0.74000001, -0.58999997, 1.21000004, 9.52999973, -1.92999995, 7.23598242
4473.00000000, 0.00000000, 0.00000000, 24.97190857, -0.66633970, 0.23427200, 65.78207397, -3.04999995, 0.12000000, -0.07000000, 1.44000006, 9.51000023, -1.88999999, 8.61029339
4473.00000000, 65536.00000000, 0.00000000, 25.05978394, 3.01820493, -1.59765589, 62.61071777, -0.28999999, 0.75000000, 0.05000000, 1.70000005, 9.47000027, -1.83000004, 10.17701149
4473.00000000, 65536.00000000, 0.00000000, 25.38934326, 5.00877953, -5.70700693, 59.03982544, 2.10999990, 0.62000000, 0.13000000, 1.94000006, 9.43999958, -1.75999999, 11.61308193
4473.00000000, 65536.00000000, 0.00000000, 25.60903931, 7.37549877, -9.40566349, 50.63320923, 1.37000000, 2.07999992, 0.86000001, 2.16000009, 9.40999985, -1.65999997, 12.92789364
4473.00000000, 65536.00000000, 0.00000000, 25.74085999, 11.73222542, -13.05834579, 38.03689575, -3.33999991, 6.05000019, 1.59000003, 2.34999990, 9.38000011, -1.55999994, 14.06498051
4473.00000000, 65536.00000000, 0.00000000, 25.71888733, 15.12125874, -15.40014744, 31.06030273, -2.99000001, 3.58999991, 1.07000005, 2.51999998, 9.35000038, -1.46000004, 15.08386707
4473.00000000, 0.00000000, 3.00000000, 26.61965942, 11.29180908, 48.26644516, 18.27990723, -0.50000000, 0.27000001, -1.47000003, 2.65000010, 9.32999992, -1.37000000, 15.85613823
4473.00000000, 0.00000000, 3.00000000, 30.28865051, -3.84911704, -12.88395882, 11.15362549, -2.84999990, -4.88999987, 1.84000003, 2.72000003, 9.31999969, -1.30999994, 16.26964378
4473.00000000, 0.00000000, 3.00000000, 33.51823425, -3.66900277, -16.11884499, 8.37731934, -11.71000004, 5.67999983, 2.59999990, 2.67000008, 9.34000015, -1.27999997, 15.95349598
4473.00000000, 0.00000000, 3.00000000, 35.07810974, -0.66633970, -3.71370721, 10.35971069, -3.28999996, 3.30999994, 2.79999995, 2.72000003, 9.32999992, -1.25999999, 16.25312996
4473.00000000, 0.00000000, 3.00000000, 35.97888184, 1.16674495, 4.31702518, 9.23727417, -0.88000000, -4.26000023, -0.68000001, 2.90000010, 9.27999973, -1.24000001, 17.35402489
4473.00000000, 0.00000000, 3.00000000, 37.18722534, 1.86834991, 7.82529688, 9.09146118, -0.38000000, -3.49000001, 3.31999993, 2.96000004, 9.26000023, -1.25000000, 17.72670555
4473.00000000, 0.00000000, 3.00000000, 38.54936218, 2.30888700, 9.58895969, 9.00509644, -4.51000023, -1.23000002, 0.43000001, 3.02999997, 9.22999954, -1.25000000, 18.17383194
293151761.00000000, 9233.00000000, 1.00000000, -16113773430235012987069923328.00000000, 0.00000000, -0.37747195, 591233755349849735168.00000000, 0.05890274, 89224.00781250, -107618312.00000000, -152024679186432.00000000, -0.00000000, 89224.00781250, -579379682996285079552.00000000
4473.00000000, 0.00000000, 3.00000000, 42.83351135, 0.55508292, 2.91886139, 8.10620117, -3.77999997, 1.50000000, 1.63999999, 3.08999991, 9.21000004, -1.24000001, 18.54685020
4473.00000000, 0.00000000, 3.00000000, 45.33810425, -1.27829289, -5.11317158, 8.27291870, -3.58999991, 0.46000001, 1.86000001, 3.08999991, 9.22000027, -1.22000003, 18.52810478
4473.00000000, 0.00000000, 3.00000000, 47.13963318, -1.01579034, -4.41300344, 8.48516846, -1.47000003, 1.25000000, 1.05999994, 3.04999995, 9.23999977, -1.19000006, 18.26736259
4473.00000000, 0.00000000, 3.00000000, 48.54571533, 0.11885416, 0.47541663, 7.56240845, 0.10000000, 0.88999999, 1.04999995, 2.99000001, 9.26000023, -1.17999995, 17.89496231
4473.00000000, 0.00000000, 3.00000000, 49.55633545, 0.81706899, 2.56955051, 8.25851440, 0.12000000, 0.27000001, 1.63999999, 2.90000010, 9.28999996, -1.17999995, 17.33646393
4473.00000000, 0.00000000, 3.00000000, 50.58892822, 0.11885416, -0.22219841, 7.21298218, 0.00000000, 0.70999998, 0.63999999, 2.75999999, 9.32999992, -1.19000006, 16.47926712
4473.00000000, 0.00000000, 3.00000000, 51.68742371, -0.75367421, -3.36414218, 7.19833374, -0.79000002, 1.90999997, 1.34000003, 2.56999993, 9.36999989, -1.24000001, 15.33787060
4473.00000000, 0.00000000, 3.00000000, 52.32455444, -0.92842680, -3.36414218, 8.15921021, -0.37000000, 2.09999990, 0.95999998, 2.33999991, 9.43000031, -1.30999994, 13.93612480
4473.00000000, 0.00000000, 3.00000000, 52.58819580, -0.75367421, -3.71370721, 7.28179932, 0.41999999, 1.19000006, 1.40999997, 2.06999993, 9.47000027, -1.40999997, 12.33006287
4473.00000000, 0.00000000, 3.00000000, 52.52229309, -1.10325086, -5.11317158, 7.18975830, 0.82999998, 0.34000000, 1.82000005, 1.77999997, 9.52000046, -1.50999999, 10.59058094
4473.00000000, 0.00000000, 3.00000000, 52.19273376, -1.45351672, -5.46352243, 6.84466553, 0.60000002, -0.16000000, 2.21000004, 1.46000004, 9.56000042, -1.61000001, 8.68310070
4473.00000000, 0.00000000, 3.00000000, 51.55560303, -1.45351672, -6.51554680, 8.01602173, 0.67000002, -0.41999999, 2.56999993, 1.13999999, 9.57999992, -1.70000005, 6.78616571
4473.00000000, 0.00000000, 3.00000000, 50.58892822, -1.10325086, -5.11317158, 7.74688721, 0.93000001, -1.26999998, 2.50999999, 0.82999998, 9.60000038, -1.76999998, 4.94140863
4473.00000000, 0.00000000, 3.00000000, 49.62225342, -1.10325086, -5.11317158, 7.53097534, 1.33000004, -1.63999999, 2.56999993, 0.54000002, 9.60999966, -1.83000004, 3.21615148
4473.00000000, 0.00000000, 3.00000000, 48.52374268, -1.10325086, -4.41300344, 7.72183228, 1.29999995, -1.77999997, 2.46000004, 0.25000000, 9.60999966, -1.87000000, 1.49018860
4473.00000000, 0.00000000, 3.00000000, 47.11767578, -1.10325086, -4.06316137, 7.39743042, 1.36000001, -2.19000006, 2.54999995, -0.01000000, 9.60999966, -1.90999997, -0.05962096
