TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4222.00000000, 65536.00000000, 0.00000000, 27.65225220, 3.55457640, 14.57736206, 53.38290405, 2.66000009, 2.42000008, 0.43000001, -2.09999990, 9.56999969, 0.02000000, -12.37657642
4222.00000000, 65536.00000000, 0.00000000, 29.03636169, 5.37882376, -13.36570549, 66.31430054, -4.48999977, 6.09999990, 2.80999994, -1.97000003, 9.60000038, 0.06000000, -11.59657860
4222.00000000, 65536.00000000, 0.00000000, 29.89318848, 10.53518486, -24.07281876, 73.92303467, -5.92999983, 6.36000013, 0.89999998, -1.78999996, 9.63000011, 0.08000000, -10.52982044
4222.00000000, 65536.00000000, 0.00000000, 29.84924316, 15.49332809, -26.50127792, 78.89340210, 2.42000008, -3.57999992, 1.34000003, -1.53999996, 9.68000031, 0.08000000, -9.03948116
4222.00000000, 65536.00000000, 0.00000000, 29.30000305, 20.17666054, -25.64373398, 81.98220825, 6.28000021, -4.80999994, 0.79000002, -1.32000005, 9.71000004, 0.06000000, -7.74146509
4222.00000000, 65536.00000000, 0.00000000, 28.97044373, 24.27788734, -25.46382713, 78.44198608, 0.03000000, 5.76999998, 3.25999999, -1.14999998, 9.72999954, 0.01000000, -6.74058247
4222.00000000, 65536.00000000, 0.00000000, 28.79469299, 23.95792198, -23.88204002, 79.70092773, 1.10000002, 2.30999994, 2.13000011, -0.99000001, 9.75000000, -0.03000000, -5.79785347
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4222.00000000, 65536.00000000, 0.00000000, 28.79469299, 23.64063454, -23.69005966, 78.86660767, -0.23999999, 1.71000004, 0.58999997, -0.69000000, 9.77000046, -0.20000000, -4.03976917
4222.00000000, 65536.00000000, 0.00000000, 28.79469299, 21.19606590, -21.94446945, 81.82177734, 2.78999996, -0.67000002, -0.10000000, -0.54000002, 9.77999973, -0.30000001, -3.16036153
276702225.00000000, 9233.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000001, -0.00000001, -0.00005013, -152024679186432.00000000, -230890563288216633344.00000000, 0.00000000, 584823038125773522136263840352960512.00000000, -0.00000000, 143691999244464422912.00000000
4222.00000000, 65536.00000000, 0.00000000, 28.64089966, 12.74599171, -15.59569550, 87.96020508, 2.71000004, -0.36000001, -1.46000004, -0.33000001, 9.77999973, -0.46000001, -1.93255985
4222.00000000, 65536.00000000, 0.00000000, 28.37725830, 8.66561699, -11.12105656, 93.55636597, 2.28999996, -0.56000000, -2.00000000, -0.25999999, 9.77999973, -0.51999998, -1.52284181
4222.00000000, 65536.00000000, 0.00000000, 27.93786621, 5.19340658, -5.75239611, 101.76144409, 1.32000005, -0.25000000, -2.34999990, -0.20999999, 9.77999973, -0.55000001, -1.23008811
4222.00000000, 65536.00000000, 0.00000000, 27.60830688, 1.42947268, -1.12100995, 106.93850708, 1.05999994, -0.43000001, -1.77999997, -0.19000000, 9.77999973, -0.55000001, -1.11296809
4222.00000000, 0.00000000, 0.00000000, 27.27876282, -1.80454910, 9.98254204, 110.59234619, 0.74000001, -0.23999999, -0.10000000, -0.19000000, 9.77999973, -0.54000002, -1.11296809
4222.00000000, 0.00000000, 0.00000000, 27.23481750, -7.11068773, 7.00323915, 112.34609985, 1.09000003, -0.25000000, 0.93000001, -0.19000000, 9.77999973, -0.51999998, -1.11296809
4222.00000000, 0.00000000, 0.00000000, 27.05905151, -13.23894024, 9.62710381, 111.27618408, 1.70000005, 0.36000001, 1.70000005, -0.20999999, 9.77999973, -0.51999998, -1.23008811
4222.00000000, 0.00000000, 0.00000000, 26.90527344, -19.78767967, 16.75872040, 107.15783691, 0.97000003, 0.77999997, 1.38000000, -0.25000000, 9.77999973, -0.54000002, -1.46429694
4222.00000000, 0.00000000, 0.00000000, 26.48783875, -26.47087097, 24.54433060, 101.64303589, 0.23000000, 0.38000000, 0.88000000, -0.30000001, 9.77999973, -0.55000001, -1.75698817
4222.00000000, 0.00000000, 0.00000000, 26.35601807, -27.67777252, 21.81182861, 96.01608276, -1.15999997, 0.17000000, -0.31999999, -0.34999999, 9.77999973, -0.56999999, -2.04958749
4222.00000000, 0.00000000, 0.00000000, 26.31207275, -26.81210327, 16.47836876, 92.89205933, -8.06000042, 0.09000000, -0.87000000, -0.38000000, 9.77999973, -0.57999998, -2.22509694
4222.00000000, 0.00000000, 0.00000000, 26.04843140, -25.63039589, 20.27441216, 93.79647827, -5.34999990, -0.81999999, 0.22000000, -0.34000000, 9.77999973, -0.57999998, -1.99107563
4222.00000000, 0.00000000, 0.00000000, 25.98252869, -24.80745125, 18.52094650, 95.01556396, -2.83999991, 0.22000000, -1.00999999, -0.28000000, 9.77999973, -0.56999999, -1.63992190
4222.00000000, 0.00000000, 0.00000000, 25.87268066, -24.32198334, 14.62611389, 94.96548462, -1.89999998, 0.44000000, -0.36000001, -0.20000000, 9.77999973, -0.55000001, -1.17152941
4223.00000000, 0.00000000, 0.00000000, 25.76283264, -23.21259689, 16.87783623, 95.44314575, -0.37000000, 0.25999999, -0.00000000, -0.11000000, 9.78999996, -0.50999999, -0.64374566
4223.00000000, 0.00000000, 0.00000000, 25.69691467, -21.68320084, 16.80196762, 94.17962646, -0.34999999, 0.06000000, 0.08000000, -0.01000000, 9.78999996, -0.47000000, -0.05852478
4223.00000000, 0.00000000, 0.00000000, 25.43327332, -20.64986992, 17.60100746, 92.62579346, -0.28999999, 0.00000000, 0.16000000, 0.07000000, 9.78999996, -0.41999999, 0.40966660
4223.00000000, 0.00000000, 0.00000000, 25.36737061, -20.21605873, 15.74811459, 85.59295654, -1.09000003, 0.05000000, 0.66000003, 0.18000001, 9.78999996, -0.37000000, 1.05332744
4223.00000000, 0.00000000, 0.00000000, 25.27949524, -20.21605873, 12.30543232, 78.13232422, -0.57999998, -0.07000000, 0.50999999, 0.28999999, 9.78999996, -0.31999999, 1.69672263
4223.00000000, 0.00000000, 0.00000000, 25.14767456, -19.36445045, 15.79000187, 71.78750610, -1.79999995, 0.31000000, 0.60000002, 0.41999999, 9.78999996, -0.27000001, 2.45653486
4223.00000000, 0.00000000, 0.00000000, 25.08175659, -18.67060089, 12.95402145, 64.06161499, -2.20000005, 0.14000000, 0.54000002, 0.56000000, 9.77999973, -0.22000000, 3.27716088
4223.00000000, 0.00000000, 0.00000000, 24.97190857, -17.99070930, 11.61787415, 57.96466064, -2.25000000, 1.38999999, 0.41999999, 0.70999998, 9.77000046, -0.18000001, 4.15645885
4223.00000000, 0.00000000, 0.00000000, 24.90600586, -16.80084801, 13.15320206, 55.89068604, -3.04999995, 1.19000006, -0.14000000, 0.89999998, 9.76000023, -0.13000000, 5.26852179
4223.00000000, 0.00000000, 0.00000000, 24.81811523, -15.03189850, 11.51301003, 53.10852051, -3.78999996, 1.53999996, -2.99000001, 1.10000002, 9.73999977, -0.08000000, 6.44347382
4223.00000000, 0.00000000, 0.00000000, 24.81811523, -10.99505901, 6.03685331, 52.38217163, -2.48000002, 0.31999999, -2.98000002, 1.32000005, 9.71000004, -0.01000000, 7.74146509
4223.00000000, 0.00000000, 1.00000000, 24.68629456, -4.21093512, -18.30048752, 49.62619019, -4.80000019, 2.18000007, -3.05999994, 1.58000004, 9.67000008, 0.07000000, 9.27966595
4223.00000000, 65536.00000000, 1.00000000, 23.89538574, 4.18604565, 15.29752922, 44.12066650, -3.00999999, 2.72000003, -0.82999998, 1.87000000, 9.61999989, 0.16000000, 11.00035095
4223.00000000, 65536.00000000, 1.00000000, 24.09310913, 7.66920805, 31.07052612, 31.95150757, -1.00000000, 4.44000006, 1.82000005, 2.17000008, 9.55000019, 0.28000000, 12.80167103
4223.00000000, 0.00000000, 3.00000000, 26.35601807, 3.91460395, 16.74418259, 22.09024048, -1.57000005, 3.21000004, 0.33000001, 2.43000007, 9.48999977, 0.40000001, 14.36250877
4223.00000000, 0.00000000, 3.00000000, 29.93713379, 2.30888700, 8.88246346, 14.55758667, -6.71000004, 3.59999990, -0.69999999, 2.69000006, 9.40999985, 0.50999999, 15.95343399
4223.00000000, 0.00000000, 3.00000000, 33.97961426, -0.31726873, -0.22219841, 13.16168213, -4.30999994, 1.75999999, -1.52999997, 2.97000003, 9.31999969, 0.55000001, 17.67549133
4223.00000000, 0.00000000, 3.00000000, 37.75845337, -0.75367421, -2.31611609, 11.72125244, -5.28999996, -0.67000002, 2.33999991, 3.34999990, 9.19999981, 0.50999999, 20.00810242
4223.00000000, 0.00000000, 3.00000000, 41.20773315, -0.49173889, -1.61810756, 12.52444458, -4.92999983, -1.09000003, -1.05999994, 3.70000005, 9.06000042, 0.44000000, 22.21453476
4223.00000000, 0.00000000, 3.00000000, 44.23959351, 0.38059020, 1.87143397, 11.67852783, -2.16000009, -2.03999996, 1.36000001, 4.03999996, 8.92000008, 0.33000001, 24.36647034
4223.00000000, 0.00000000, 4.00000000, 47.02978516, 0.64238763, 1.65910232, 11.19528198, -1.26999998, -2.43000007, 3.15000010, 4.32999992, 8.78999996, 0.22000000, 26.22509384
4223.00000000, 0.00000000, 4.00000000, 49.66618347, 0.81706899, -1.86584044, 10.15002441, -1.60000002, -1.29999995, 2.38000011, 4.57999992, 8.65999985, 0.13000000, 27.87294388
4223.00000000, 0.00000000, 4.00000000, 52.17077637, 1.25427520, -6.12859726, 10.16830444, -1.84000003, -0.15000001, -0.49000001, 4.78999996, 8.55000019, 0.05000000, 29.25902367
4223.00000000, 0.00000000, 4.00000000, 53.99427795, 1.86834991, -9.38436794, 10.69940186, -2.73000002, 0.93000001, 2.51999998, 4.92999983, 8.47000027, -0.00000000, 30.20172501
4223.00000000, 0.00000000, 4.00000000, 55.20262146, 1.95632434, -15.38864231, 10.26666260, -0.57999998, -0.07000000, 3.56999993, 5.01000023, 8.42000008, -0.01000000, 30.75314331
4223.00000000, 0.00000000, 4.00000000, 55.33444214, 2.39723992, -19.12665939, 9.66494751, -0.94999999, -1.60000002, 2.22000003, 4.98999977, 8.43999958, 0.00000000, 30.59294891
4223.00000000, 0.00000000, 4.00000000, 54.56550598, 3.28583717, -22.67503166, 9.17687988, -0.82999998, -1.60000002, 1.75000000, 4.86000013, 8.51000023, 0.05000000, 29.73037148
4223.00000000, 0.00000000, 4.00000000, 52.89578247, 4.36777925, -22.89646149, 9.62731934, -1.34000003, -0.37000000, 0.79000002, 4.61000013, 8.64999962, 0.11000000, 28.05529022
4223.00000000, 0.00000000, 4.00000000, 50.28134155, 5.10103655, -17.18978882, 8.68371582, -1.17999995, 0.13000000, 0.50000000, 4.23999977, 8.82999992, 0.16000000, 25.64943695
4223.00000000, 0.00000000, 3.00000000, 47.02978516, 3.64434052, -8.55589485, 7.49502563, -1.26999998, 0.06000000, 1.01999998, 3.74000001, 9.05000019, 0.20000000, 22.45332718
4223.00000000, 0.00000000, 3.00000000, 43.73428345, 0.20609112, -1.57557034, 6.96621704, -0.98000002, 0.30000001, 0.58999997, 3.07999992, 9.30000019, 0.23000000, 18.32397842
4223.00000000, 0.00000000, 3.00000000, 40.39485168, -3.57914162, -4.99777889, 6.21078491, -0.63999999, 1.28999996, -0.06000000, 2.25999999, 9.52999973, 0.22000000, 13.34100723
4223.00000000, 0.00000000, 3.00000000, 36.90161133, -3.66900277, -7.15473557, 6.16342163, -0.27000001, 2.03999996, 0.01000000, 1.34000003, 9.71000004, 0.19000000, 7.85730553
4223.00000000, 0.00000000, 3.00000000, 33.05686951, -1.71668732, -4.61362839, 6.57220459, 1.76999998, 2.16000009, 0.20000000, 0.44000000, 9.78999996, 0.15000001, 2.57335901
4223.00000000, 0.00000000, 3.00000000, 29.10226440, -0.92842680, -4.41300344, 7.11315918, 2.86999989, -0.05000000, 0.56999999, -0.34000000, 9.78999996, 0.11000000, -1.98904335
4223.00000000, 0.00000000, 3.00000000, 24.99388123, -0.23002186, -1.26907492, 6.28067017, 1.41999996, -0.91000003, 1.16999996, -1.10000002, 9.73999977, 0.08000000, -6.44347382
4223.00000000, 0.00000000, 3.00000000, 21.08322144, 2.84028125, 7.82529688, 4.76354980, 1.64999998, 0.30000001, 0.16000000, -1.88000000, 9.61999989, 0.06000000, -11.05773067
4223.00000000, 0.00000000, 3.00000000, 18.64454651, 15.24480343, 61.97330856, 5.59817505, 1.14999998, 0.95999998, 0.95999998, -2.64000010, 9.43999958, 0.05000000, -15.62423611
4223.00000000, 0.00000000, 3.00000000, 20.59988403, 4.55012655, 22.63345337, 6.26242065, 1.41999996, 7.55000019, 0.02000000, -3.17000008, 9.27000046, 0.06000000, -18.87880707
4223.00000000, 0.00000000, 3.00000000, 24.11508179, -9.20277309, -35.58498001, 4.91107178, 0.58999997, 0.06000000, 2.07999992, -3.42000008, 9.18000031, 0.06000000, -20.43282509
4223.00000000, 0.00000000, 3.00000000, 25.34539795, -5.59058380, -23.48558235, 5.27908325, 8.59000015, -2.18000007, 0.12000000, -3.58999991, 9.10999966, 0.08000000, -21.50802803
4223.00000000, 0.00000000, 3.00000000, 24.64236450, 2.13242364, 7.47339964, 6.25402832, 4.88000011, 2.01999998, -0.36000001, -3.55999994, 9.13000011, 0.10000000, -21.30196571
4223.00000000, 0.00000000, 3.00000000, 24.46659851, 4.82478905, 19.66679382, 9.79995728, 1.48000002, -4.65999985, 1.27999997, -3.42000008, 9.18000031, 0.11000000, -20.43282509
4223.00000000, 0.00000000, 3.00000000, 25.52116394, 0.90445173, 3.96746659, 6.29617310, 4.34000015, -4.13999987, 0.03000000, -3.33999991, 9.21000004, 0.13000000, -19.93313408
4223.00000000, 0.00000000, 3.00000000, 26.83935547, -0.40452692, -1.61810756, 5.86508179, -4.51000023, -0.73000002, 0.87000000, -3.24000001, 9.25000000, 0.13000000, -19.30383873
4223.00000000, 0.00000000, 3.00000000, 27.80604553, -0.14278319, -0.57113278, 6.94039917, 0.12000000, 4.19999981, -0.76999998, -3.17000008, 9.27000046, 0.12000000, -18.87880707
4223.00000000, 0.00000000, 3.00000000, 28.61892700, 0.46785852, 2.22033167, 6.43154907, 1.78999996, -0.86000001, -0.28000000, -3.02999997, 9.31999969, 0.10000000, -18.00971794
4223.00000000, 0.00000000, 3.00000000, 29.27803040, -0.66633970, -1.96695554, 6.87368774, 3.02999997, -2.17000008, -0.06000000, -2.88000011, 9.35999966, 0.09000000, -17.10272598
4223.00000000, 0.00000000, 3.00000000, 29.84924316, -0.49173889, -2.31611609, 7.09182739, 1.92999995, -1.75000000, 0.02000000, -2.72000003, 9.40999985, 0.09000000, -16.12215996
4223.00000000, 0.00000000, 3.00000000, 30.13485718, 0.46785852, 2.22033167, 6.51135254, 2.16000009, -0.23999999, -0.08000000, -2.56999993, 9.46000004, 0.09000000, -15.19872761
4224.00000000, 0.00000000, 3.00000000, 30.44244385, 0.46785852, 2.91886139, 6.82192993, 2.43000007, -0.43000001, 0.31000000, -2.39000010, 9.50000000, 0.09000000, -14.12135506
4224.00000000, 0.00000000, 3.00000000, 30.85986328, -0.05554960, -0.92008740, 6.61135864, 1.91999996, -0.83999997, 0.11000000, -2.22000003, 9.53999996, 0.08000000, -13.09984207
4224.00000000, 0.00000000, 3.00000000, 31.05760193, -0.31726873, -1.96695554, 6.72372437, 1.33000004, -0.88999999, -0.25000000, -2.04999995, 9.57999992, 0.04000000, -12.07841873
4224.00000000, 0.00000000, 3.00000000, 31.14547729, -0.31726873, -1.26907492, 7.80416870, 1.65999997, -1.25000000, -0.01000000, -1.88000000, 9.61999989, 0.00000000, -11.05773067
4224.00000000, 0.00000000, 3.00000000, 31.03562927, -1.36588061, -6.16457558, 22.64816284, 2.17000008, -1.42999995, 0.38000000, -1.70000005, 9.64999962, -0.04000000, -9.99104118
4224.00000000, 0.00000000, 3.00000000, 30.77198792, 0.64238763, 0.82436442, 38.11090088, -2.35999990, 2.92000008, 2.20000005, -1.52999997, 9.68000031, -0.08000000, -8.98174286
4224.00000000, 0.00000000, 3.00000000, 30.68411255, 4.82478905, 18.93219566, 47.53207397, -6.36999989, 7.55000019, 7.34000015, -1.46000004, 9.68999958, -0.06000000, -8.56834888
4224.00000000, 65536.00000000, 0.00000000, 31.56291199, 4.45887470, -6.31158543, 56.69033813, 0.00000000, 4.57999992, 1.36000001, -1.34000003, 9.71000004, -0.00000000, -7.85730553
4224.00000000, 65536.00000000, 0.00000000, 32.70535278, 4.64147472, -15.38473797, 69.81213379, 0.01000000, -2.57999992, 1.75999999, -1.19000006, 9.72999954, 0.01000000, -6.97276926
4224.00000000, 65536.00000000, 0.00000000, 33.05686951, 9.38039494, -21.43002129, 81.43191528, -2.60999990, 0.43000001, 0.34000000, -1.00999999, 9.75000000, 0.00000000, -5.91415977
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4224.00000000, 65536.00000000, 0.00000000, 32.30989075, 18.49608421, -21.63213730, 78.42898560, 2.75999999, -1.00999999, 2.01999998, -0.60000002, 9.77999973, -0.08000000, -3.51067829
4224.00000000, 65536.00000000, 0.00000000, 32.11215210, 20.90185928, -20.97816849, 78.17819214, 2.10999990, 0.86000001, 1.20000005, -0.41999999, 9.78999996, -0.15000001, -2.45653486
4224.00000000, 65536.00000000, 0.00000000, 32.20004272, 20.90185928, -21.41711426, 80.05831909, 1.26999998, 1.38000000, 0.88000000, -0.25999999, 9.78999996, -0.23999999, -1.52128708
4224.00000000, 65536.00000000, 0.00000000, 32.13412476, 20.75561523, -21.68138313, 80.63189697, 0.68000001, 0.41000000, 0.75999999, -0.10000000, 9.78999996, -0.33000001, -0.58522755
4224.00000000, 65536.00000000, 0.00000000, 32.17807007, 20.60997963, -20.80238724, 85.38372803, 0.89999998, -0.05000000, -0.81999999, 0.05000000, 9.78999996, -0.41000000, 0.29262140
4224.00000000, 65536.00000000, 0.00000000, 32.15609741, 19.18634033, -20.29976845, 90.73089600, 1.25999999, -0.09000000, -0.98000002, 0.20000000, 9.78999996, -0.49000001, 1.17033303
4224.00000000, 65536.00000000, 0.00000000, 32.13412476, 17.42028046, -19.00334740, 95.96087646, 1.75000000, -0.47000000, -0.50000000, 0.33000001, 9.77999973, -0.56000000, 1.93255985
4224.00000000, 65536.00000000, 0.00000000, 32.13412476, 15.36882687, -17.73239708, 99.39337158, 1.53999996, -0.40000001, -0.44000000, 0.44999999, 9.77000046, -0.62000000, 2.63714290
4224.00000000, 65536.00000000, 0.00000000, 32.11215210, 13.91150379, -16.71220016, 101.51220703, 1.41999996, -0.86000001, -0.68000001, 0.56000000, 9.76000023, -0.67000002, 3.28386164
4224.00000000, 65536.00000000, 0.00000000, 32.06822205, 12.29141426, -15.77147675, 103.70715332, 0.15000001, 0.04000000, 0.25000000, 0.64999998, 9.75000000, -0.72000003, 3.81407380
4224.00000000, 65536.00000000, 0.00000000, 32.06822205, 10.42850590, -14.58185291, 104.34259033, 0.44000000, 0.00000000, 0.83999997, 0.73000002, 9.73999977, -0.77999997, 4.28622818
4224.00000000, 65536.00000000, 0.00000000, 31.84852600, 8.46406078, -11.64186764, 102.28692627, 1.30999994, 0.20999999, 1.74000001, 0.79000002, 9.72999954, -0.82999998, 4.64178753
4224.00000000, 65536.00000000, 0.00000000, 31.58488464, 5.47181225, -7.66938257, 99.92837524, 1.84000003, -0.07000000, 1.45000005, 0.82999998, 9.72000027, -0.89999998, 4.88069963
4224.00000000, 65536.00000000, 0.00000000, 31.14547729, 1.86834991, -1.27945411, 94.13494873, 2.34999990, -0.00000000, 1.17999995, 0.83999997, 9.72000027, -0.97000003, 4.93921423
4224.00000000, 0.00000000, 0.00000000, 30.81593323, -2.50989079, 10.89418697, 86.43893433, 2.01999998, 0.41999999, 0.60000002, 0.81999999, 9.71000004, -1.04999995, 4.82711792
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4224.00000000, 0.00000000, 0.00000000, 30.57426453, -14.54385853, 10.02977371, 71.64099121, 0.25000000, 0.11000000, -1.45000005, 0.70999998, 9.69999981, -1.20000005, 4.18634796
4224.00000000, 0.00000000, 0.00000000, 30.39849854, -18.39704895, 15.89961243, 68.41433716, -2.17000008, 0.25000000, -2.34999990, 0.64999998, 9.69999981, -1.24000001, 3.83367610
4224.00000000, 0.00000000, 0.00000000, 30.11288452, -21.83320045, 20.36287498, 69.23361206, -2.31999993, 0.00000000, -2.50000000, 0.61000001, 9.69999981, -1.25999999, 3.59839797
4224.00000000, 0.00000000, 0.00000000, 30.09091187, -24.48304939, 15.60078049, 70.40112305, -2.21000004, 0.23000000, -2.07999992, 0.58999997, 9.69999981, -1.24000001, 3.48071218
4224.00000000, 0.00000000, 0.00000000, 29.98106384, -24.80745125, 16.86494637, 70.98202515, -2.45000005, 0.62000000, -0.82999998, 0.60000002, 9.71000004, -1.20000005, 3.53592229
4224.00000000, 0.00000000, 0.00000000, 29.80531311, -24.64490891, 19.17403221, 70.39532471, -1.72000003, 0.36000001, 0.02000000, 0.63000000, 9.71000004, -1.15999997, 3.71223664
4224.00000000, 0.00000000, 0.00000000, 29.47575378, -24.97067833, 22.55539322, 66.90832520, 0.10000000, -0.04000000, 0.41999999, 0.67000002, 9.71000004, -1.10000002, 3.94721055
4224.00000000, 0.00000000, 0.00000000, 29.45379639, -26.30133247, 18.41519165, 61.40954590, -0.52999997, 0.61000001, 0.47999999, 0.72000003, 9.72000027, -1.04999995, 4.23639441
4224.00000000, 0.00000000, 0.00000000, 29.25605774, -27.32926559, 18.71898460, 57.08096313, -0.75000000, 0.04000000, 0.20000000, 0.77999997, 9.72000027, -1.00000000, 4.58797741
4224.00000000, 0.00000000, 0.00000000, 28.68484497, -29.46489143, 31.39864922, 57.29559326, -0.46000001, -0.25999999, 0.00000000, 0.83999997, 9.72000027, -0.94000000, 4.93921423
4224.00000000, 0.00000000, 0.00000000, 28.61892700, -34.07398224, 25.10564613, 57.91760254, 0.41999999, -0.25999999, 0.20000000, 0.89999998, 9.72000027, -0.88000000, 5.29008055
4224.00000000, 0.00000000, 0.00000000, 28.20149231, -35.71632767, 27.44003296, 58.68264771, -1.69000006, 0.28999999, 0.10000000, 0.95999998, 9.72000027, -0.81999999, 5.64054823
4224.00000000, 0.00000000, 0.00000000, 28.04771423, -37.19894028, 31.17416954, 59.03283691, -3.27999997, 0.76999998, 0.56000000, 1.04999995, 9.71000004, -0.75999999, 6.17174959
4224.00000000, 0.00000000, 0.00000000, 27.80604553, -35.71632767, 23.15993690, 58.46893311, -2.50000000, 0.82999998, -0.03000000, 1.15999997, 9.71000004, -0.69000000, 6.81252193
4224.00000000, 0.00000000, 0.00000000, 27.58633423, -31.32909775, 25.94743538, 57.90264893, -4.96000004, 1.80999994, -1.40999997, 1.30999994, 9.68999958, -0.62000000, 7.69918966
4224.00000000, 0.00000000, 0.00000000, 27.63027954, -24.00164604, 14.56377125, 57.13909912, -5.57000017, 0.86000001, -2.10999990, 1.50999999, 9.67000008, -0.54000002, 8.87523556
4224.00000000, 0.00000000, 0.00000000, 27.58633423, -15.90429401, 9.10484982, 57.06057739, -4.57000017, 1.53999996, -1.26999998, 1.75000000, 9.63000011, -0.44000000, 10.29960823
4224.00000000, 0.00000000, 0.00000000, 27.60830688, -9.92908192, 6.16955233, 57.21203613, -1.49000001, 1.54999995, -1.20000005, 2.02999997, 9.57999992, -0.33000001, 11.96399021
4224.00000000, 0.00000000, 1.00000000, 27.58633423, -6.05966091, -24.99480629, 56.75054932, 2.04999995, 1.33000004, -0.79000002, 2.31999993, 9.52000046, -0.20999999, 13.69587231
4224.00000000, 65536.00000000, 1.00000000, 26.70753479, 1.69259715, 5.71789026, 55.63845825, 0.44000000, 2.45000005, 0.33000001, 2.56999993, 9.46000004, -0.08000000, 15.19872761
4224.00000000, 65536.00000000, 1.00000000, 26.31207275, 6.12817907, 25.27012634, 50.60058594, -0.50999999, 1.89999998, 1.02999997, 2.80999994, 9.39000034, 0.03000000, 16.66004753
4224.00000000, 65536.00000000, 1.00000000, 27.49845886, 5.10103655, 20.77362442, 40.30807495, 0.73000002, -0.25000000, 1.16999996, 3.01999998, 9.31999969, 0.16000000, 17.95410156
4224.00000000, 0.00000000, 3.00000000, 30.11288452, 2.57414269, 10.65104008, 29.74047852, -3.24000001, 0.49000001, 1.39999998, 3.22000003, 9.25000000, 0.27000001, 19.19341850
4225.00000000, 0.00000000, 3.00000000, 33.40838623, 1.42947268, 5.36739969, 21.59927368, -6.21000004, 3.10999990, 1.03999996, 3.46000004, 9.15999985, 0.36000001, 20.69301605
4225.00000000, 0.00000000, 3.00000000, 36.87965393, 0.64238763, 1.87143397, 16.56677246, -4.78999996, 1.42999995, 0.87000000, 3.75000000, 9.03999996, 0.41999999, 22.52979851
4225.00000000, 0.00000000, 3.00000000, 40.35090637, -0.14278319, -0.22219841, 14.13250732, -3.29999995, -0.05000000, -1.25999999, 4.07999992, 8.89999962, 0.46000001, 24.62799454
4225.00000000, 0.00000000, 3.00000000, 43.62443542, 0.29333544, 0.82436442, 13.16323853, -2.48000002, 1.20000005, 0.08000000, 4.38999987, 8.75000000, 0.46000001, 26.64357185
4225.00000000, 0.00000000, 3.00000000, 46.76614380, 0.29333544, 0.82436442, 12.67800903, -1.53999996, 0.99000001, 0.20000000, 4.67999983, 8.60000038, 0.44999999, 28.55440903
4225.00000000, 0.00000000, 3.00000000, 49.66618347, 0.29333544, 0.82436442, 11.63818359, -2.41000009, 0.18000001, 0.27000001, 4.96000004, 8.43999958, 0.40000001, 30.44179916
4225.00000000, 0.00000000, 4.00000000, 52.34652710, 0.38059020, -1.20377040, 12.22500610, -2.48000002, 0.52999997, 0.57999998, 5.19000006, 8.31000042, 0.34000000, 31.98678398
4225.00000000, 0.00000000, 4.00000000, 54.56550598, 0.20609112, -4.91466951, 11.70361328, -1.99000001, 0.54000002, 0.50999999, 5.36000013, 8.19999981, 0.27000001, 33.17097473
4225.00000000, 0.00000000, 4.00000000, 56.41098022, 0.90445173, -9.42606926, 10.98385620, -2.11999989, 0.23000000, 0.28999999, 5.48000002, 8.11999989, 0.20000000, 34.01449203
4225.00000000, 0.00000000, 4.00000000, 57.39962769, 2.04436827, -12.48483372, 11.27743530, -1.90999997, -0.27000001, 0.41999999, 5.55000019, 8.07999992, 0.11000000, 34.48443604
4225.00000000, 0.00000000, 4.00000000, 57.70721436, 3.46487522, -17.75707436, 10.57067871, -1.98000002, -0.60000002, 0.79000002, 5.55000019, 8.07999992, 0.02000000, 34.48443604
4225.00000000, 0.00000000, 4.00000000, 57.11401367, 4.18604565, -24.47819710, 10.07916260, -2.10999990, -1.15999997, 0.75999999, 5.46000004, 8.14000034, -0.04000000, 33.85218811
4225.00000000, 0.00000000, 4.00000000, 55.79582214, 5.47181225, -28.15120697, 9.21090698, -2.06999993, -0.79000002, 1.35000002, 5.26000023, 8.27000046, -0.11000000, 32.45773697
4225.00000000, 0.00000000, 4.00000000, 53.07153320, 5.84563875, -19.77105141, 8.68920898, -1.73000002, -0.13000000, 1.49000001, 4.92999983, 8.47000027, -0.15000001, 30.20172501
4225.00000000, 0.00000000, 3.00000000, 49.75407410, 3.91460395, -7.26385164, 8.47750854, -1.13999999, -0.54000002, 1.50000000, 4.44000006, 8.72999954, -0.18000001, 26.95748329
