TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4530.00000000, 0.00000000, 3.00000000, 57.28977966, -0.66633970, -2.31611609, 10.33615112, -0.88999999, -1.69000006, 3.05999994, 4.38999987, 8.69999981, -1.00999999, 26.77539825
4530.00000000, 0.00000000, 3.00000000, 57.68524170, -0.49173889, -2.31611609, 10.06613159, -0.40000001, -0.40000001, 2.29999995, 4.34999990, 8.72999954, -0.94000000, 26.48623657
4530.00000000, 0.00000000, 3.00000000, 57.83903503, -0.31726873, -1.26907492, 9.88845825, -0.69999999, 1.35000002, 1.03999996, 4.25000000, 8.78999996, -0.86000001, 25.80394554
4530.00000000, 0.00000000, 3.00000000, 57.75114441, -0.49173889, -1.61810756, 9.70593262, -0.75999999, 1.61000001, 0.47000000, 4.11000013, 8.85999966, -0.77999997, 24.88576698
4530.00000000, 0.00000000, 3.00000000, 57.64129639, -0.75367421, -3.01469684, 9.47515869, -1.26999998, 1.30999994, -0.19000000, 3.92000008, 8.94999981, -0.70999998, 23.65287971
4530.00000000, 0.00000000, 3.00000000, 57.42160034, -1.36588061, -5.81406641, 9.14855957, -0.94999999, 1.02999997, -0.43000001, 3.69000006, 9.05000019, -0.66000003, 22.18242836
4530.00000000, 0.00000000, 3.00000000, 56.87234497, -1.62888670, -5.81406641, 8.83834839, 0.00000000, 1.16999996, -0.41999999, 3.43000007, 9.15999985, -0.63000000, 20.52861786
4530.00000000, 0.00000000, 3.00000000, 56.23521423, -0.75367421, -3.36414218, 9.13381958, -0.31999999, 1.50999999, -0.27000001, 3.16000009, 9.26000023, -0.62000000, 18.84234047
4530.00000000, 0.00000000, 3.00000000, 55.33444214, -0.75367421, -2.31611609, 8.44888306, 0.04000000, 0.43000001, -0.11000000, 2.86999989, 9.35000038, -0.62000000, 17.06396484
4530.00000000, 0.00000000, 3.00000000, 54.34579468, -1.01579034, -3.71370721, 9.25567627, -0.16000000, -0.18000001, 0.00000000, 2.56999993, 9.43999958, -0.62000000, 15.22943401
4530.00000000, 0.00000000, 3.00000000, 53.35714722, -1.01579034, -5.11317158, 8.86294556, 0.19000000, -0.01000000, 0.19000000, 2.25999999, 9.52000046, -0.63000000, 13.35451794
4530.00000000, 0.00000000, 3.00000000, 52.25865173, -1.01579034, -4.06316137, 8.30538940, 0.28999999, -0.15000001, 0.50000000, 1.92999995, 9.59000015, -0.62000000, 11.37885094
4530.00000000, 0.00000000, 3.00000000, 51.02833557, -1.01579034, -4.06316137, 8.82910156, 0.72000003, -0.69999999, 0.70999998, 1.60000002, 9.64999962, -0.60000002, 9.41417408
4530.00000000, 0.00000000, 3.00000000, 49.66618347, -0.75367421, -4.06316137, 9.08850098, 0.89999998, -1.13000000, 0.63999999, 1.25999999, 9.69999981, -0.57999998, 7.40110207
4530.00000000, 0.00000000, 3.00000000, 48.43586731, -0.84103554, -3.36414218, 8.97296143, 0.95999998, -1.29999995, 0.86000001, 0.93000001, 9.73999977, -0.55000001, 5.45421124
4530.00000000, 0.00000000, 3.00000000, 46.87599182, -0.92842680, -4.06316137, 9.21395874, 0.99000001, -1.22000003, 0.77999997, 0.58999997, 9.77000046, -0.51999998, 3.45583439
4530.00000000, 0.00000000, 3.00000000, 45.62370300, -0.75367421, -3.01469684, 8.81521606, 1.25999999, -1.40999997, 0.75000000, 0.25000000, 9.78999996, -0.49000001, 1.46280169
1159716.00000000, 36.00000000, 33.00000000, 0.00000000, 6707311703064518881901019136.00000000, 226616500289536.00000000, 0.00000000, -2.00001621, -622776576.00000000, 0.00000000, 493267266916078964248289602437120.00000000, 0.00000000, -272007689717982838128640.00000000, -0.00000009
4531.00000000, 0.00000000, 3.00000000, 42.61381531, -0.66633970, -3.01469684, 8.40588379, 1.46000004, -1.73000002, 0.89999998, -0.38000000, 9.77999973, -0.41999999, -2.22509694
4531.00000000, 0.00000000, 3.00000000, 41.36152649, -0.40452692, -2.66535878, 8.96530151, 1.35000002, -1.57000005, 1.03999996, -0.69999999, 9.77000046, -0.38999999, -4.09811878
4531.00000000, 0.00000000, 3.00000000, 39.86756897, -0.31726873, -1.96695554, 8.59008789, 1.50000000, -1.44000006, 0.93000001, -0.99000001, 9.73999977, -0.37000000, -5.80376482
4531.00000000, 0.00000000, 3.00000000, 38.54936218, -0.49173889, -1.61810756, 8.66201782, 1.23000002, -1.41999996, 1.20000005, -1.26999998, 9.71000004, -0.38000000, -7.45158672
4531.00000000, 0.00000000, 3.00000000, 37.45086670, -0.14278319, -0.92008740, 8.48757935, 1.05999994, -1.13999999, 1.37000000, -1.52999997, 9.67000008, -0.40000001, -8.99088001
4531.00000000, 0.00000000, 3.00000000, 36.22055054, -0.14278319, -0.22219841, 8.09225464, 0.77999997, -0.63999999, 1.61000001, -1.75999999, 9.63000011, -0.43000001, -10.35719395
4531.00000000, 0.00000000, 3.00000000, 35.31977844, 0.38059020, 0.47541663, 8.46215820, 0.69000000, -0.44999999, 1.61000001, -1.96000004, 9.59000015, -0.47999999, -11.55100441
4531.00000000, 0.00000000, 3.00000000, 34.77052307, -0.05554960, 0.82436442, 8.67242432, 0.74000001, -0.69999999, 1.66999996, -2.11999989, 9.55000019, -0.52999997, -12.51609993
4531.00000000, 0.00000000, 3.00000000, 34.37507629, -0.14278319, -0.57113278, 8.44586182, 0.85000002, -0.80000001, 1.90999997, -2.25999999, 9.52000046, -0.58999997, -13.35451794
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4531.00000000, 0.00000000, 3.00000000, 33.78187561, 0.20609112, 0.82436442, 8.06063843, 0.70999998, -0.47999999, 1.83000004, -2.40000010, 9.47999954, -0.64999998, -14.20676613
4531.00000000, 0.00000000, 3.00000000, 33.78187561, 0.46785852, 2.22033167, 8.74151611, 0.61000001, -0.52999997, 2.03999996, -2.43000007, 9.46000004, -0.69999999, -14.40616226
4531.00000000, 0.00000000, 3.00000000, 33.91369629, 0.55508292, 2.91886139, 7.85980225, 0.31999999, -0.50999999, 2.04999995, -2.42000008, 9.46000004, -0.75999999, -14.34932995
4531.00000000, 0.00000000, 3.00000000, 34.15536499, 0.46785852, 1.87143397, 7.84616089, 0.30000001, -0.52999997, 2.25000000, -2.38000011, 9.47000027, -0.81999999, -14.10739899
4531.00000000, 0.00000000, 3.00000000, 34.52885437, 0.46785852, 2.56955051, 8.28314209, 0.27000001, -0.33000001, 2.27999997, -2.30999994, 9.47999954, -0.88000000, -13.69443703
4531.00000000, 0.00000000, 3.00000000, 34.92431641, 0.64238763, 2.91886139, 8.63052368, 0.09000000, -0.12000000, 2.49000001, -2.23000002, 9.48999977, -0.94999999, -13.22369099
4531.00000000, 0.00000000, 3.00000000, 35.36372375, 0.64238763, 2.22033167, 8.44030762, 0.10000000, -0.23999999, 2.46000004, -2.13000011, 9.51000023, -1.00999999, -12.62445736
4531.00000000, 0.00000000, 3.00000000, 35.95690918, 0.46785852, 2.22033167, 8.42239380, 0.33000001, -0.04000000, 2.25000000, -2.00000000, 9.52999973, -1.05999994, -11.85228920
4531.00000000, 0.00000000, 3.00000000, 36.61601257, 0.64238763, 2.22033167, 8.41510010, 0.22000000, 0.22000000, 2.34999990, -1.86000001, 9.55000019, -1.11000001, -11.02120209
4531.00000000, 0.00000000, 3.00000000, 37.38496399, 0.38059020, 2.22033167, 8.61224365, 0.10000000, -0.01000000, 2.30999994, -1.71000004, 9.57999992, -1.13000000, -10.12052917
4531.00000000, 0.00000000, 3.00000000, 38.00012207, 0.38059020, 1.87143397, 8.76263428, 0.14000000, -0.50000000, 2.25000000, -1.53999996, 9.60999966, -1.14999998, -9.10422611
4531.00000000, 0.00000000, 3.00000000, 38.59330750, -0.14278319, 0.12672800, 12.93814087, 0.27000001, -0.72000003, 2.00000000, -1.36000001, 9.63000011, -1.15999997, -8.03845406
4531.00000000, 0.00000000, 3.00000000, 39.14256287, 0.81706899, 2.91886139, 26.17181396, -0.23999999, 0.38999999, 2.41000009, -1.17999995, 9.65999985, -1.15999997, -6.96435928
4531.00000000, 0.00000000, 3.00000000, 39.86756897, 4.09546375, 15.65841484, 39.85491943, -3.39000010, 6.23999977, 5.13999987, -1.00999999, 9.68000031, -1.13999999, -5.95662069
4531.00000000, 0.00000000, 3.00000000, 41.71304321, 4.64147472, 19.29915619, 43.81896973, -1.61000001, 5.76999998, 3.17000008, -0.82999998, 9.69999981, -1.10000002, -4.89071465
4531.00000000, 65536.00000000, 0.00000000, 44.43733215, 1.16674495, 4.66697979, 50.11599731, -0.16000000, 0.34000000, 1.08000004, -0.57999998, 9.72000027, -1.08000004, -3.41483450
4531.00000000, 65536.00000000, 0.00000000, 46.78811646, 2.39723992, -3.12468934, 58.97058105, -2.77999997, -0.33000001, 1.63999999, -0.28999999, 9.72999954, -1.09000003, -1.70717955
4531.00000000, 65536.00000000, 0.00000000, 47.57904053, 10.00529861, -13.67371178, 67.35299683, -3.43000007, 2.48000002, 4.42999983, 0.02000000, 9.73999977, -1.12000000, 0.11765029
4531.00000000, 65536.00000000, 0.00000000, 48.12829590, 16.37836075, -22.98768997, 91.07983398, 3.52999997, -3.54999995, 0.44999999, 0.43000001, 9.72999954, -1.12000000, 2.53043771
4531.00000000, 65536.00000000, 0.00000000, 48.28207397, 24.43888092, -28.25976181, 103.78497314, 0.97000003, 1.45000005, 0.75999999, 0.81999999, 9.68999958, -1.17999995, 4.83703470
4531.00000000, 65536.00000000, 0.00000000, 48.30404663, 31.08713722, -32.42391205, 106.19567871, 3.42000008, -1.36000001, 1.46000004, 1.15999997, 9.64999962, -1.25000000, 6.85447836
4531.00000000, 65536.00000000, 0.00000000, 48.34799194, 37.14001846, -36.87214661, 104.41326904, 3.42000008, -1.27999997, 2.79999995, 1.45000005, 9.60000038, -1.33000004, 8.58912563
4531.00000000, 65536.00000000, 0.00000000, 48.30404663, 39.33144379, -37.74385071, 98.92031860, 4.98999977, -1.02999997, 1.92999995, 1.70000005, 9.55000019, -1.40999997, 10.09352016
4531.00000000, 65536.00000000, 0.00000000, 48.32601929, 37.57099533, -37.03999329, 86.78234863, 5.94999981, -1.26999998, 1.25000000, 1.90999997, 9.48999977, -1.49000001, 11.37957668
4531.00000000, 65536.00000000, 0.00000000, 48.32601929, 34.42366028, -34.78426361, 74.43103027, 3.95000005, 0.20000000, 2.22000003, 2.06999993, 9.44999981, -1.58000004, 12.35535717
4531.00000000, 65536.00000000, 0.00000000, 48.26010132, 28.33489418, -30.99275589, 63.43527222, 4.09000015, -0.51999998, 1.19000006, 2.17000008, 9.40999985, -1.66999996, 12.98572063
1159972.00000000, 16777252.00000000, 33.00000000, 4.10550117, -0.00000000, -3206038528.00000000, 337501355736989166727259693542014976.00000000, 53601386496.00000000, -321869563496623302974111744.00000000, 0.00000000, 0.00000000, 0.00000000, -230216202020576034816.00000000, 34185397927936.00000000
4531.00000000, 65536.00000000, 0.00000000, 47.53509521, 17.68601418, -19.62811661, 62.35620117, 1.00999999, 0.50000000, -0.13000000, 2.25000000, 9.35999966, -1.84000003, 13.51656628
4531.00000000, 65536.00000000, 0.00000000, 46.91993713, 15.24480343, -12.33838844, 62.92550659, -0.34999999, 0.14000000, -0.13000000, 2.25000000, 9.35000038, -1.89999998, 13.53049088
4531.00000000, 65536.00000000, 0.00000000, 46.63432312, 12.86057568, -7.85469103, 62.12557983, -0.85000002, 0.33000001, 0.64999998, 2.23000002, 9.34000015, -1.95000005, 13.42842770
4531.00000000, 65536.00000000, 0.00000000, 46.65629578, 10.11061001, -5.94019175, 62.81317139, -1.42999995, 0.87000000, 1.03999996, 2.23000002, 9.32999992, -1.99000001, 13.44229984
4531.00000000, 65536.00000000, 0.00000000, 46.67826843, 8.56469440, -5.26010036, 62.96496582, -1.87000000, 0.76999998, 0.97000003, 2.24000001, 9.31999969, -2.02999997, 13.51433182
4531.00000000, 65536.00000000, 0.00000000, 46.76614380, 6.79489088, -4.13464022, 63.48413086, -0.83999997, 0.44000000, 0.67000002, 2.26999998, 9.31000042, -2.05999994, 13.70270729
4531.00000000, 65536.00000000, 0.00000000, 46.81008911, 6.12817907, -6.01854134, 62.67144775, -0.82999998, 0.63999999, 0.67000002, 2.32999992, 9.28999996, -2.07999992, 14.07976627
4531.00000000, 65536.00000000, 0.00000000, 46.83206177, 5.93961143, -5.84867907, 62.97122192, -1.21000004, 0.74000001, 0.62000000, 2.40000010, 9.27000046, -2.08999991, 14.51514339
4531.00000000, 65536.00000000, 0.00000000, 46.81008911, 6.12817907, -6.19432259, 62.92419434, -1.09000003, 0.44000000, 0.64999998, 2.47000003, 9.25000000, -2.09999990, 14.95068932
4531.00000000, 65536.00000000, 0.00000000, 46.81008911, 6.12817907, -5.95667124, 62.96942139, -0.20999999, 0.23999999, 1.00999999, 2.54999995, 9.22000027, -2.08999991, 15.45998764
4531.00000000, 1028.00000000, 0.00000000, 46.70024109, 6.31753159, -46.61595535, 62.38937378, 0.11000000, 0.31000000, 1.26999998, 2.64000010, 9.19999981, -2.07999992, 16.01117325
4531.00000000, 1028.00000000, 0.00000000, 45.16233826, 14.03045464, -75.00000000, 62.83779907, -0.01000000, 0.10000000, 1.59000003, 2.73000002, 9.18000031, -2.06999993, 16.56171608
4531.00000000, 1028.00000000, 0.00000000, 41.62516785, 26.25506783, -64.89225769, 63.70883179, 2.00999999, -0.52999997, 1.79999995, 2.80999994, 9.15999985, -2.04999995, 17.05436516
4532.00000000, 65536.00000000, 0.00000000, 38.48345947, 30.15032387, -18.42599487, 63.20620728, 6.84000015, -1.34000003, 1.95000005, 2.84999990, 9.14999962, -2.03999996, 17.30052567
4532.00000000, 65536.00000000, 0.00000000, 36.04478455, 25.41909599, -15.55110836, 63.16976929, 6.48999977, 0.63000000, 2.36999989, 2.80999994, 9.15999985, -2.02999997, 17.05436516
4532.00000000, 65536.00000000, 0.00000000, 34.08946228, 12.86057568, -8.13437843, 62.37823486, 4.11999989, 0.47000000, 1.85000002, 2.69000006, 9.19999981, -2.02999997, 16.29846001
4532.00000000, 0.00000000, 0.00000000, 32.30989075, -0.40452692, -0.07131249, 61.48858643, 4.75000000, -0.68000001, 0.74000001, 2.51999998, 9.25000000, -2.03999996, 15.23939133
4532.00000000, 0.00000000, 0.00000000, 31.51896667, -21.38486290, 39.22444916, 61.53399658, 3.43000007, -0.75999999, -0.30000001, 2.28999996, 9.30000019, -2.03999996, 13.83311653
4532.00000000, 0.00000000, 0.00000000, 31.34321594, -47.81805420, 27.63349533, 61.41610718, 1.28999996, -0.47000000, -0.05000000, 2.01999998, 9.36999989, -2.02999997, 12.16572857
4532.00000000, 0.00000000, 0.00000000, 30.70608521, -53.47059250, 42.98850632, 61.63708496, -14.42000008, 1.57000005, 0.13000000, 1.75999999, 9.43000031, -2.00000000, 10.57195473
4532.00000000, 0.00000000, 0.00000000, 29.98106384, -55.17314148, 52.52267456, 62.86947632, -11.86999989, -0.74000001, 1.16999996, 1.67999995, 9.44999981, -1.95000005, 10.08059502
4532.00000000, 0.00000000, 0.00000000, 29.93713379, -54.60113525, 37.43163681, 61.56576538, -7.57999992, 2.53999996, 3.47000003, 1.71000004, 9.46000004, -1.88999999, 10.24620628
4532.00000000, 0.00000000, 0.00000000, 29.82728577, -49.65018463, 30.72910881, 61.30371094, -6.17000008, 2.35999990, 3.32999992, 1.79999995, 9.44999981, -1.86000001, 10.78429604
4532.00000000, 0.00000000, 0.00000000, 29.45379639, -42.85752869, 34.91761017, 60.30191040, -3.54999995, 1.25999999, 2.76999998, 1.98000002, 9.42000008, -1.84000003, 11.87026310
4532.00000000, 0.00000000, 0.00000000, 29.43182373, -35.92552185, 23.79817581, 60.34109497, -1.33000004, 0.82999998, 0.92000002, 2.19000006, 9.36999989, -1.83000004, 13.15528202
4532.00000000, 0.00000000, 0.00000000, 29.47575378, -28.02923965, 16.66040039, 60.11428833, -1.87000000, 0.87000000, -0.14000000, 2.43000007, 9.31000042, -1.83000004, 14.62838745
4532.00000000, 0.00000000, 0.00000000, 29.38787842, -19.50494766, 14.18081379, 59.27569580, 0.06000000, 1.52999997, -2.31999993, 2.68000007, 9.25000000, -1.80999994, 16.15786934
4532.00000000, 0.00000000, 0.00000000, 29.34393311, -11.54144573, 8.61696339, 59.40872192, -0.04000000, 2.03999996, -2.57999992, 2.92000008, 9.18000031, -1.75999999, 17.64496803
4532.00000000, 0.00000000, 0.00000000, 29.34393311, -3.39985681, 1.86295021, 58.93569946, -2.04999995, 3.83999991, -1.03999996, 3.16000009, 9.11999989, -1.67999995, 19.11075020
4532.00000000, 65536.00000000, 1.00000000, 29.58560181, 4.27683687, -2.29462934, 57.92248535, -1.87000000, 3.98000002, -0.31999999, 3.40000010, 9.05000019, -1.57000005, 20.59072495
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4532.00000000, 65536.00000000, 1.00000000, 33.21066284, 2.39723992, 11.00588703, 51.16384888, 3.25000000, -0.30000001, 0.64999998, 3.86999989, 8.90999985, -1.29999995, 23.47739601
4532.00000000, 0.00000000, 1.00000000, 36.81373596, -2.68708467, -10.39376545, 35.11483765, -2.54999995, 2.95000005, 1.90999997, 4.05999994, 8.84000015, -1.16999996, 24.66818237
4532.00000000, 0.00000000, 3.00000000, 39.51605225, -1.27829289, -6.51554680, 21.47857666, -5.73000002, 5.26999998, 1.75000000, 4.26999998, 8.76000023, -1.05999994, 25.98658371
4532.00000000, 0.00000000, 3.00000000, 41.53729248, 0.64238763, 2.56955051, 16.15405273, -3.43000007, 2.26999998, 1.27999997, 4.51000023, 8.64000034, -0.97000003, 27.56413651
4532.00000000, 0.00000000, 3.00000000, 43.29489136, 1.86834991, 8.17747307, 14.46807861, -0.50999999, 0.09000000, -1.94000006, 4.78000021, 8.50000000, -0.94000000, 29.35135269
4532.00000000, 0.00000000, 3.00000000, 45.53582764, 0.81706899, 2.91886139, 13.93109131, 0.38999999, 0.10000000, -0.13000000, 4.96000004, 8.39000034, -0.95999998, 30.59072113
4532.00000000, 0.00000000, 3.00000000, 47.66691589, 0.20609112, 0.47541663, 12.53958130, -4.57999992, -0.94000000, 1.90999997, 5.13999987, 8.27999973, -1.01999998, 31.83088875
4532.00000000, 0.00000000, 3.00000000, 49.64422607, 0.38059020, 1.87143397, 12.20327759, -4.80000019, -0.44000000, 1.25000000, 5.26999998, 8.18999958, -1.11000001, 32.75996399
4532.00000000, 0.00000000, 3.00000000, 51.59954834, 0.03168200, 0.82436442, 11.07489014, -3.06999993, -1.14999998, 2.73000002, 5.36999989, 8.10000038, -1.22000003, 33.54289627
4532.00000000, 0.00000000, 3.00000000, 53.18139648, -0.31726873, -2.66535878, 11.71789551, -3.29999995, -1.34000003, 3.17000008, 5.44000006, 8.02999973, -1.35000002, 34.11604309
4532.00000000, 0.00000000, 3.00000000, 54.65338135, -0.31726873, -0.57113278, 10.41955566, -2.75999999, -0.34000000, 3.56999993, 5.46999979, 8.00000000, -1.48000002, 34.36236191
4532.00000000, 0.00000000, 3.00000000, 55.81779480, -0.05554960, 0.12672800, 10.44647217, -2.30999994, 0.44000000, 3.91000009, 5.44999981, 7.98000002, -1.59000003, 34.33140564
4532.00000000, 0.00000000, 3.00000000, 56.67462158, -0.23002186, -0.57113278, 10.86483765, -2.34999990, 0.36000001, 3.65000010, 5.40000010, 8.00000000, -1.65999997, 34.01934433
4532.00000000, 0.00000000, 3.00000000, 57.39962769, -0.66633970, -2.66535878, 9.11145020, -1.76999998, 0.75000000, 3.24000001, 5.30999994, 8.06000042, -1.70000005, 33.37723923
4532.00000000, 0.00000000, 3.00000000, 57.83903503, -0.75367421, -4.41300344, 9.69061279, -2.01999998, 1.69000006, 3.16000009, 5.15999985, 8.14999962, -1.71000004, 32.33907318
4532.00000000, 0.00000000, 3.00000000, 57.97085571, -0.75367421, -3.36414218, 9.80639648, -0.10000000, 2.49000001, 2.71000004, 4.94000006, 8.28999996, -1.70000005, 30.79065514
4532.00000000, 0.00000000, 3.00000000, 57.77311707, -1.36588061, -5.46352243, 9.84622192, 0.19000000, 1.90999997, 1.85000002, 4.67999983, 8.43999958, -1.67999995, 29.00847054
4532.00000000, 0.00000000, 3.00000000, 57.33372498, -1.71668732, -7.92162752, 9.11492920, 0.28000000, 1.03999996, 1.60000002, 4.34999990, 8.61999989, -1.66999996, 26.77734947
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4532.00000000, 0.00000000, 3.00000000, 55.53218079, -1.45351672, -5.81406641, 8.78607178, 1.13999999, 1.01999998, 1.78999996, 3.56999993, 8.97000027, -1.67999995, 21.70221901
4532.00000000, 0.00000000, 3.00000000, 54.06019592, -1.45351672, -5.81406641, 8.14505005, 1.52999997, 0.83999997, 1.77999997, 3.13000011, 9.13000011, -1.71000004, 18.92303658
4532.00000000, 0.00000000, 3.00000000, 52.58819580, -1.71668732, -6.86674929, 9.40026855, 1.23000002, 0.41000000, 2.25999999, 2.65000010, 9.27000046, -1.75000000, 15.95355511
4532.00000000, 0.00000000, 3.00000000, 50.72074890, -1.98040700, -7.21819639, 8.98834229, 1.33000004, -0.17000000, 2.46000004, 2.15000010, 9.39000034, -1.79999995, 12.89653683
4532.00000000, 0.00000000, 3.00000000, 48.69950867, -1.54114389, -6.51554680, 8.58901978, 1.50000000, -0.60000002, 2.72000003, 1.63000000, 9.48999977, -1.83000004, 9.74600887
4532.00000000, 0.00000000, 3.00000000, 46.19493103, -1.10325086, -4.76300287, 8.60757446, 1.91999996, -0.73000002, 2.77999997, 1.10000002, 9.56000042, -1.84000003, 6.56374407
4532.00000000, 0.00000000, 3.00000000, 43.77822876, -1.01579034, -4.06316137, 8.66690063, 1.63000000, -1.01999998, 2.88000011, 0.57999998, 9.60999966, -1.83000004, 3.45382833
4532.00000000, 0.00000000, 3.00000000, 41.38349915, -1.10325086, -3.71370721, 8.26916504, 1.50000000, -1.13000000, 2.74000001, 0.07000000, 9.63000011, -1.80999994, 0.41647279
4532.00000000, 0.00000000, 3.00000000, 38.74710083, -1.19075072, -4.76300287, 8.07275391, 1.63999999, -0.97000003, 2.68000007, -0.43000001, 9.61999989, -1.77999997, -2.55933356
4532.00000000, 0.00000000, 3.00000000, 36.24252319, -0.84103554, -3.01469684, 9.12994385, 1.60000002, -0.70999998, 2.57999992, -0.94000000, 9.60000038, -1.75000000, -5.59238338
4532.00000000, 0.00000000, 3.00000000, 33.75990295, -0.31726873, -2.31611609, 8.60076904, 1.88999999, -0.81000000, 2.48000002, -1.41999996, 9.53999996, -1.70000005, -8.46614170
4532.00000000, 0.00000000, 3.00000000, 31.34321594, -0.49173889, -1.26907492, 9.31988525, 1.74000001, -0.77999997, 2.31999993, -1.87000000, 9.47000027, -1.64999998, -11.17024040
4532.00000000, 0.00000000, 3.00000000, 29.14620972, -0.31726873, -1.96695554, 8.68902588, 1.74000001, -0.47000000, 2.25000000, -2.28999996, 9.39000034, -1.60000002, -13.70555305
4533.00000000, 0.00000000, 3.00000000, 27.16891479, -0.66633970, -1.96695554, 8.75119019, 1.35000002, -0.91000003, 2.17000008, -2.68000007, 9.28999996, -1.54999995, -16.09190750
4533.00000000, 0.00000000, 3.00000000, 25.10372925, -0.49173889, -2.66535878, 8.83749390, 2.01999998, -0.70999998, 1.92999995, -3.02999997, 9.18999958, -1.49000001, -18.24770737
4533.00000000, 0.00000000, 3.00000000, 23.43400574, -0.05554960, -0.92008740, 8.85961914, 1.85000002, -0.14000000, 1.61000001, -3.33999991, 9.10000038, -1.42999995, -20.15479469
4533.00000000, 0.00000000, 3.00000000, 21.80822754, 0.46785852, -0.22219841, 8.91635132, 1.66999996, -0.27000001, 1.38999999, -3.59999990, 9.01000023, -1.36000001, -21.77947235
4533.00000000, 0.00000000, 3.00000000, 20.70973206, 5.10103655, 19.66679382, 8.41729736, 1.78999996, -0.28000000, 1.10000002, -3.79999995, 8.93000031, -1.29999995, -23.05129814
4533.00000000, 0.00000000, 3.00000000, 20.99534607, 3.37529659, 14.21830559, 6.72354126, 4.98999977, 2.82999992, -0.04000000, -3.92000008, 8.89000034, -1.24000001, -23.79483223
4533.00000000, 0.00000000, 3.00000000, 22.37945557, -1.98040700, -6.86674929, 7.46853638, -2.64000010, -0.36000001, 2.58999991, -3.88000011, 8.90999985, -1.17999995, -23.53147316
4533.00000000, 0.00000000, 3.00000000, 23.17036438, -1.89247501, -8.62643051, 7.83660889, 4.61000013, -0.77999997, -0.91000003, -3.82999992, 8.93999958, -1.13000000, -23.19085312
4533.00000000, 0.00000000, 3.00000000, 23.25825500, 0.20609112, 1.17334175, 8.48037720, 3.23000002, -0.89999998, -0.07000000, -3.71000004, 9.00000000, -1.09000003, -22.40254211
4533.00000000, 0.00000000, 3.00000000, 23.21430969, -0.40452692, -1.26907492, 14.62231445, 3.50000000, -2.34999990, 1.30999994, -3.48000002, 9.09000015, -1.05999994, -20.94875526
4533.00000000, 0.00000000, 3.00000000, 23.03854370, -4.30176783, -17.57100677, 40.07681274, 1.08000004, -0.57999998, 1.00000000, -3.26999998, 9.17000008, -1.05999994, -19.62610817
4533.00000000, 65536.00000000, 0.00000000, 22.00596619, 2.66276002, -1.33236957, 67.01083374, -10.10000038, 7.26999998, 4.63999987, -3.17000008, 9.21000004, -1.04999995, -18.99300385
4533.00000000, 65536.00000000, 0.00000000, 21.43473816, 8.16394138, -4.83866262, 85.51721191, 0.16000000, 11.05000019, 2.66000009, -3.18000007, 9.21000004, -1.01999998, -19.04860878
4533.00000000, 65536.00000000, 0.00000000, 21.34686279, 8.26372242, -5.13881636, 88.87237549, 1.78999996, -1.25000000, 0.01000000, -3.03999996, 9.26000023, -0.99000001, -18.17468071
4533.00000000, 65536.00000000, 0.00000000, 21.39079285, 7.76763201, -4.66057920, 94.90942383, 5.82000017, -2.00999999, 2.65000010, -2.91000009, 9.30000019, -1.00999999, -17.37506866
4533.00000000, 65536.00000000, 0.00000000, 21.56655884, 8.66561699, -5.13881636, 96.35287476, -0.79000002, 5.51000023, 5.03000021, -2.81999993, 9.31999969, -1.05999994, -16.83450508
4533.00000000, 65536.00000000, 0.00000000, 21.78625488, 7.66920805, -4.42529917, 100.94000244, 2.85999990, 3.30999994, 4.50000000, -2.70000005, 9.35000038, -1.15999997, -16.10713196
4533.00000000, 65536.00000000, 0.00000000, 22.09384155, 4.27683687, -2.67532468, 104.43566895, 5.28999996, 2.69000006, 3.80999994, -2.56999993, 9.35999966, -1.28999996, -15.35348415
4533.00000000, 0.00000000, 0.00000000, 22.13777161, -0.57902902, -2.51067662, 100.62042236, 5.28999996, 2.10999990, 2.71000004, -2.47000003, 9.36999989, -1.45000005, -14.76763821
4533.00000000, 0.00000000, 0.00000000, 22.02792358, -1.71668732, 3.73295259, 105.37106323, 5.94999981, 1.34000003, 0.81000000, -2.41000009, 9.35000038, -1.63000000, -14.45361042
4533.00000000, 0.00000000, 0.00000000, 21.98399353, -1.80454910, 3.29366755, 91.84881592, -5.05000019, 3.68000007, 0.95999998, -2.39000010, 9.32999992, -1.77999997, -14.36809254
