TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4250.00000000, 0.00000000, 0.00000000, 27.30073547, -32.87779999, 24.69997025, 116.51403809, -2.39000010, 0.31999999, 2.29999995, -0.25000000, 9.73999977, -1.01999998, -1.47030795
4250.00000000, 0.00000000, 0.00000000, 26.97117615, -32.29096603, 28.83560562, 111.95684814, -2.14000010, 0.06000000, 1.21000004, -0.22000000, 9.75000000, -1.00999999, -1.29260838
4250.00000000, 0.00000000, 0.00000000, 26.86132812, -31.32909775, 20.78161049, 110.83627319, -1.86000001, -0.06000000, 0.17000000, -0.16000000, 9.75000000, -1.00999999, -0.94015402
4250.00000000, 0.00000000, 0.00000000, 26.57571411, -29.64780998, 22.94002151, 108.03994751, -0.55000001, 0.20000000, 0.22000000, -0.08000000, 9.75000000, -1.00999999, -0.47010860
4250.00000000, 0.00000000, 0.00000000, 26.55374146, -29.10148621, 21.32675171, 105.79156494, -0.98000002, 0.46000001, -0.08000000, 0.00000000, 9.75000000, -1.00999999, 0.00000000
4250.00000000, 0.00000000, 0.00000000, 26.48783875, -28.56190872, 18.81045151, 102.73873901, -1.12000000, 0.33000001, -0.01000000, 0.10000000, 9.75000000, -0.99000001, 0.58762836
4250.00000000, 0.00000000, 0.00000000, 26.42193604, -27.67777252, 18.96601868, 95.64282227, -0.37000000, 0.10000000, -0.25999999, 0.20000000, 9.75000000, -0.94999999, 1.17513299
4250.00000000, 0.00000000, 0.00000000, 26.22419739, -26.13262367, 18.69915009, 89.90505981, -0.73000002, 0.22000000, 0.44999999, 0.28999999, 9.75000000, -0.89999998, 1.70367968
4250.00000000, 0.00000000, 0.00000000, 26.11434937, -25.29909134, 20.58764648, 83.31237793, -1.12000000, 0.08000000, 0.82999998, 0.40000001, 9.76000023, -0.85000002, 2.34687376
4250.00000000, 0.00000000, 0.00000000, 25.96055603, -24.97067833, 17.77175331, 77.32394409, -1.36000001, 0.30000001, 1.09000003, 0.50999999, 9.75000000, -0.79000002, 2.99428034
4250.00000000, 0.00000000, 0.00000000, 25.91662598, -24.80745125, 14.97299290, 68.86709595, -0.97000003, 0.00000000, 1.24000001, 0.63000000, 9.75000000, -0.74000001, 3.69704890
4250.00000000, 0.00000000, 0.00000000, 25.78480530, -23.52616501, 18.01146126, 62.95706177, -1.74000001, 0.19000000, 1.62000000, 0.75999999, 9.75000000, -0.69000000, 4.45711946
4250.00000000, 0.00000000, 0.00000000, 25.63101196, -22.43991280, 16.91650772, 63.00885010, -1.44000006, 0.02000000, 1.89999998, 0.91000003, 9.73999977, -0.64999998, 5.33760071
4250.00000000, 0.00000000, 0.00000000, 25.52116394, -21.08899498, 15.35469437, 62.54229736, -1.64999998, 0.08000000, 1.58000004, 1.08000004, 9.72000027, -0.62000000, 6.34019041
4250.00000000, 0.00000000, 0.00000000, 25.34539795, -20.21605873, 18.16930962, 61.94729614, -1.61000001, 0.50999999, 1.10000002, 1.25999999, 9.69999981, -0.60000002, 7.40110207
4250.00000000, 0.00000000, 0.00000000, 25.32342529, -19.92991829, 12.36707973, 60.58935547, -2.39000010, 1.09000003, -0.34000000, 1.46000004, 9.67000008, -0.57999998, 8.58580589
4250.00000000, 0.00000000, 0.00000000, 25.19160461, -18.94648361, 13.70262051, 59.34802246, -1.75000000, 1.30999994, -1.29999995, 1.66999996, 9.64000034, -0.56000000, 9.82817650
4250.00000000, 0.00000000, 0.00000000, 25.08175659, -17.45660019, 13.34177780, 57.88427734, -1.01999998, 1.00999999, -1.90999997, 1.88999999, 9.60000038, -0.51999998, 11.13766384
4250.00000000, 0.00000000, 0.00000000, 25.12570190, -14.18259525, 8.68847275, 57.83212280, -0.74000001, 1.17999995, -1.88000000, 2.11999989, 9.56000042, -0.46000001, 12.50341797
4250.00000000, 0.00000000, 0.00000000, 25.12570190, -9.30558777, 5.79967451, 57.26641846, -1.90999997, 3.24000001, -1.09000003, 2.33999991, 9.51000023, -0.38000000, 13.82340431
4250.00000000, 0.00000000, 0.00000000, 25.10372925, -3.31036472, 1.78171098, 55.18908691, -2.90000010, 5.13000011, 0.25000000, 2.56999993, 9.44999981, -0.28999999, 15.21406841
4250.00000000, 65536.00000000, 0.00000000, 25.30145264, 3.10726357, -1.65088320, 43.98831177, -3.32999992, 3.02999997, 0.55000001, 2.79999995, 9.39000034, -0.18000001, 16.60402679
4250.00000000, 65536.00000000, 0.00000000, 25.63101196, 8.76683426, -8.47829342, 33.77542114, -2.11999989, 0.44999999, -0.03000000, 3.04999995, 9.31000042, -0.08000000, 18.13903618
4250.00000000, 0.00000000, 3.00000000, 26.35601807, 12.51789188, 49.61780548, 29.04110718, -0.95999998, -1.92999995, 1.38000000, 3.28999996, 9.22999954, 0.00000000, 19.61842155
4250.00000000, 0.00000000, 3.00000000, 29.54167175, 6.60330629, 28.72411537, 21.06759644, -1.71000004, -0.97000003, -0.52999997, 3.51999998, 9.14999962, 0.05000000, 21.04170609
4251.00000000, 0.00000000, 3.00000000, 34.26521301, -0.40452692, -0.92008740, 14.39517212, -6.86999989, 1.20000005, 3.26999998, 3.72000003, 9.06999969, 0.06000000, 22.30065918
4251.00000000, 0.00000000, 3.00000000, 38.79104614, -1.89247501, -8.62643051, 12.81027222, -7.65000010, 0.66000003, -0.08000000, 4.00000000, 8.94999981, 0.05000000, 24.08117104
4251.00000000, 0.00000000, 3.00000000, 42.65776062, -0.31726873, -0.92008740, 13.39147949, -4.48999977, 2.32999992, -1.11000001, 4.28999996, 8.81000042, 0.00000000, 25.96360588
4251.00000000, 0.00000000, 3.00000000, 46.08508301, -0.23002186, -0.92008740, 11.61334229, -1.48000002, 0.75999999, -0.43000001, 4.63999987, 8.63000011, -0.05000000, 28.26511002
4251.00000000, 0.00000000, 4.00000000, 49.22679138, 0.99186671, 2.19067764, 11.68057251, -2.81999993, -0.55000001, 2.39000010, 4.90999985, 8.47999954, -0.14000000, 30.07124138
4251.00000000, 0.00000000, 4.00000000, 52.19273376, 1.69259715, -1.54977810, 11.23269653, -1.15999997, 0.38999999, 0.56999999, 5.13999987, 8.34000015, -0.20999999, 31.64580727
4251.00000000, 0.00000000, 4.00000000, 54.98292542, 2.39723992, -6.95384789, 10.96420288, -3.25999999, 1.77999997, 0.80000001, 5.34000015, 8.21000004, -0.28999999, 33.04103088
4251.00000000, 0.00000000, 4.00000000, 57.15795898, 3.19649386, -15.02130795, 10.65850830, -2.98000002, 1.90999997, -0.41999999, 5.46999979, 8.11999989, -0.37000000, 33.96599197
4251.00000000, 0.00000000, 4.00000000, 58.62994385, 3.82438231, -22.91781616, 10.51693726, -1.61000001, 0.82999998, 1.17999995, 5.51999998, 8.09000015, -0.44999999, 34.30664444
4251.00000000, 0.00000000, 4.00000000, 58.36630249, 5.00877953, -29.05941010, 10.24267578, -0.92000002, 0.36000001, 1.78999996, 5.44999981, 8.13000011, -0.50999999, 33.83617783
4251.00000000, 0.00000000, 4.00000000, 57.00416565, 5.28602314, -29.22314072, 9.44851685, -0.49000001, -0.17000000, 1.39999998, 5.23999977, 8.26000023, -0.56999999, 32.39032364
4251.00000000, 0.00000000, 4.00000000, 54.60943604, 4.64147472, -22.35266113, 8.48379517, -0.28000000, -0.23000000, 1.74000001, 4.86000013, 8.48999977, -0.62000000, 29.78846550
4251.00000000, 0.00000000, 3.00000000, 51.16015625, 2.13242364, -6.49155092, 9.08059692, -0.17000000, -0.41000000, 2.02999997, 4.26999998, 8.78999996, -0.67000002, 25.90951729
4251.00000000, 0.00000000, 3.00000000, 47.49116516, -2.33311439, -3.08086514, 7.08990479, 0.44000000, -0.36000001, 1.89999998, 3.49000001, 9.13000011, -0.73000002, 20.91966820
4251.00000000, 0.00000000, 3.00000000, 43.36079407, -5.49735212, -8.11213207, 5.26959229, 0.70999998, 0.91000003, 1.57000005, 2.52999997, 9.43999958, -0.77999997, 15.00316715
4251.00000000, 0.00000000, 3.00000000, 39.01074219, -3.75899363, -6.98011017, 6.49191284, 2.73000002, 2.07999992, 1.67999995, 1.49000001, 9.64999962, -0.83999997, 8.77739048
4251.00000000, 0.00000000, 3.00000000, 34.04551697, -3.31036472, -11.95562935, 5.92626953, 4.63999987, 0.11000000, 2.08999991, 0.54000002, 9.73999977, -0.88999999, 3.17331386
4251.00000000, 0.00000000, 3.00000000, 28.90454102, -1.98040700, -8.27388287, 5.87554932, 1.39999998, -1.65999997, 2.90000010, -0.34000000, 9.75000000, -0.94000000, -1.99719715
4251.00000000, 0.00000000, 3.00000000, 23.87341309, -0.92842680, -3.71370721, 6.13699341, 3.63000011, 0.67000002, 2.56999993, -1.28999996, 9.65999985, -0.99000001, -7.60629702
4251.00000000, 0.00000000, 3.00000000, 19.19380188, 13.91150379, 50.98396301, 3.60873413, 2.40000010, 0.49000001, 0.83999997, -2.18000007, 9.50000000, -1.01999998, -12.92411804
4251.00000000, 0.00000000, 3.00000000, 18.05136108, 18.08854866, 75.00000000, 6.54049683, -16.62000084, 1.62000000, 3.22000003, -3.00000000, 9.27000046, -1.03999996, -17.93285179
4251.00000000, 0.00000000, 3.00000000, 22.04989624, -2.15660763, -3.36414218, 6.49472046, 6.96000004, 0.46000001, 4.84000015, -3.31999993, 9.15999985, -1.03999996, -19.92281151
4251.00000000, 0.00000000, 3.00000000, 25.63101196, -12.77732372, -50.19631577, 7.16519165, 10.19999981, -4.21000004, 2.76999998, -3.53999996, 9.07999992, -1.00999999, -21.29920769
4251.00000000, 0.00000000, 3.00000000, 25.54312134, -2.24482107, -12.52691460, 6.38189697, 0.72000003, 0.68000001, 1.63999999, -3.59999990, 9.06000042, -0.95999998, -21.67044258
4251.00000000, 0.00000000, 3.00000000, 24.33477783, 4.91669846, 18.20050621, 9.46823120, 2.02999997, -4.15000010, 3.04999995, -3.41000009, 9.13000011, -0.94000000, -20.48035431
4251.00000000, 0.00000000, 3.00000000, 24.59841919, 4.09546375, 17.47111702, 8.02218628, 6.13000011, -7.00000000, 1.88000000, -3.19000006, 9.22000027, -0.89999998, -19.08494949
4251.00000000, 0.00000000, 3.00000000, 25.93858337, -0.23002186, -0.57113278, 6.51345825, 5.48000002, 2.21000004, 1.38999999, -3.06999993, 9.26000023, -0.86000001, -18.34208488
4251.00000000, 0.00000000, 3.00000000, 27.16891479, 0.29333544, 0.82436442, 8.01608276, -2.52999997, 5.59999990, 0.16000000, -2.94000006, 9.31000042, -0.81000000, -17.52556419
4251.00000000, 0.00000000, 3.00000000, 28.22346497, 0.72971535, 2.56955051, 6.76773071, 0.60000002, 0.38000000, 0.15000001, -2.75999999, 9.36999989, -0.74000001, -16.41270638
4251.00000000, 0.00000000, 3.00000000, 29.34393311, -0.92842680, -3.36414218, 7.18298340, 4.84999990, -1.13999999, 1.09000003, -2.53999996, 9.43999958, -0.66000003, -15.05977917
4251.00000000, 0.00000000, 3.00000000, 30.06895447, -0.92842680, -4.76300287, 6.65167236, 2.42000008, -1.11000001, -0.02000000, -2.33999991, 9.50000000, -0.57999998, -13.83739567
4251.00000000, 0.00000000, 3.00000000, 30.33259583, 0.46785852, 1.52236080, 6.61819458, 2.64000010, -0.00000000, -0.56999999, -2.15000010, 9.55000019, -0.51999998, -12.68752193
4251.00000000, 0.00000000, 3.00000000, 30.57426453, 0.46785852, 2.22033167, 8.02740479, 2.16000009, -0.75999999, -0.20999999, -1.92999995, 9.59000015, -0.47999999, -11.37885094
4251.00000000, 0.00000000, 3.00000000, 30.77198792, -2.06847072, -7.92162752, 17.34558105, 1.14999998, -0.15000001, -0.94000000, -1.71000004, 9.64000034, -0.43000001, -10.05882931
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4251.00000000, 0.00000000, 3.00000000, 30.28865051, 2.13242364, 8.17747307, 36.44161987, -2.70000005, 5.67000008, 3.63000011, -1.48000002, 9.68000031, -0.34000000, -8.69278049
4251.00000000, 0.00000000, 3.00000000, 30.46440125, 1.78044188, 7.47339964, 48.17678833, 1.00000000, 0.57999998, -1.33000004, -1.38999999, 9.69999981, -0.28000000, -8.15490723
4251.00000000, 65536.00000000, 0.00000000, 31.05760193, 0.99186671, -4.05792952, 61.37094116, -0.25999999, -0.69000000, 3.71000004, -1.26999998, 9.71000004, -0.25000000, -7.45158672
4251.00000000, 65536.00000000, 0.00000000, 31.38714600, 3.01820493, -7.87187767, 72.78836060, -3.30999994, 1.67999995, 1.24000001, -1.13000000, 9.72999954, -0.25000000, -6.62440634
4251.00000000, 65536.00000000, 0.00000000, 31.56291199, 6.60330629, -11.40527916, 90.65795898, -2.56999993, -0.22000000, 2.31999993, -0.95999998, 9.75000000, -0.28000000, -5.62330437
4251.00000000, 65536.00000000, 0.00000000, 31.51896667, 10.96534538, -13.70306873, 95.93109131, -0.23000000, -2.10999990, 3.11999989, -0.75999999, 9.77000046, -0.31999999, -4.44803190
4251.00000000, 65536.00000000, 0.00000000, 31.58488464, 15.74369812, -17.17973900, 101.31887817, 0.04000000, 1.15999997, 2.74000001, -0.56000000, 9.77999973, -0.37000000, -3.27716088
4251.00000000, 65536.00000000, 0.00000000, 31.60684204, 20.46494293, -20.10506630, 110.60064697, 0.06000000, 0.51999998, 2.58999991, -0.34999999, 9.77999973, -0.44999999, -2.04958749
4251.00000000, 65536.00000000, 0.00000000, 31.65078735, 22.55107307, -21.89342308, 117.26312256, 3.01999998, -0.22000000, 2.64000010, -0.13000000, 9.78999996, -0.52999997, -0.76077759
4251.00000000, 65536.00000000, 0.00000000, 31.62881470, 22.55107307, -21.69274902, 119.15969849, 4.63999987, 0.67000002, 0.81999999, 0.06000000, 9.77999973, -0.63999999, 0.35150334
4251.00000000, 65536.00000000, 0.00000000, 31.60684204, 19.89084435, -19.92940712, 116.33843994, 3.90000010, -0.46000001, 0.19000000, 0.22000000, 9.77000046, -0.75000000, 1.28996313
4251.00000000, 65536.00000000, 0.00000000, 31.56291199, 15.99610996, -17.15540504, 112.36239624, 3.06999993, 0.02000000, -0.93000001, 0.34000000, 9.75000000, -0.88999999, 1.99719715
4251.00000000, 65536.00000000, 0.00000000, 31.51896667, 10.64221191, -13.91574955, 103.70764160, 1.99000001, 0.28999999, -0.79000002, 0.41999999, 9.73999977, -1.00999999, 2.46912980
4251.00000000, 65536.00000000, 0.00000000, 31.32124329, 6.60330629, -9.87710571, 102.99438477, 1.78999996, -0.33000001, -2.16000009, 0.47000000, 9.72999954, -1.10000002, 2.76547742
4251.00000000, 65536.00000000, 0.00000000, 30.96971130, 3.64434052, -5.58005476, 105.32257080, 0.31999999, -0.31999999, -3.33999991, 0.49000001, 9.72000027, -1.15999997, 2.88592362
4252.00000000, 65536.00000000, 0.00000000, 30.55229187, 0.64238763, -0.49024138, 106.98770142, 0.17000000, -0.31000000, -2.05999994, 0.49000001, 9.72000027, -1.16999996, 2.88592362
4252.00000000, 0.00000000, 0.00000000, 30.15682983, -3.93937612, 11.27479744, 107.50735474, 1.52999997, 0.09000000, -0.07000000, 0.49000001, 9.72000027, -1.15999997, 2.88592362
4252.00000000, 0.00000000, 0.00000000, 30.20077515, -11.21253490, 7.54012442, 107.77182007, 1.96000004, 0.23999999, 0.34999999, 0.46000001, 9.72000027, -1.13999999, 2.70950651
4252.00000000, 0.00000000, 0.00000000, 30.04698181, -17.72253609, 13.74327087, 105.00039673, 0.08000000, 0.62000000, 0.77999997, 0.41999999, 9.72999954, -1.12000000, 2.47166419
4252.00000000, 0.00000000, 0.00000000, 29.82728577, -23.68399429, 19.41190910, 103.96887207, -0.93000001, 0.25999999, 0.66000003, 0.37000000, 9.72999954, -1.09000003, 2.17772102
4252.00000000, 0.00000000, 0.00000000, 29.43182373, -29.64780998, 26.96112442, 100.06173706, -1.41999996, 0.20999999, 0.69000000, 0.33000001, 9.73999977, -1.05999994, 1.94049013
4252.00000000, 0.00000000, 0.00000000, 29.27803040, -32.87779999, 23.34405708, 94.30392456, -2.73000002, 0.44999999, 0.54000002, 0.31000000, 9.73999977, -1.03999996, 1.82296669
4252.00000000, 0.00000000, 0.00000000, 28.88256836, -32.29096603, 29.63121986, 92.99856567, -3.80999994, 0.25999999, 0.01000000, 0.31999999, 9.73999977, -1.00000000, 1.88173044
4252.00000000, 0.00000000, 0.00000000, 28.61892700, -33.07510757, 26.69582748, 89.27426147, -1.07000005, 0.03000000, 0.54000002, 0.37000000, 9.75000000, -0.95999998, 2.17325830
4252.00000000, 0.00000000, 0.00000000, 28.53105164, -32.48580551, 21.31088829, 86.73129272, -2.55999994, 0.50000000, 0.93000001, 0.43000001, 9.75000000, -0.91000003, 2.52525377
4252.00000000, 0.00000000, 0.00000000, 28.13558960, -31.51974869, 27.47732353, 84.65872192, -0.41000000, -0.04000000, 0.88999999, 0.51999998, 9.75000000, -0.87000000, 3.05288196
4252.00000000, 0.00000000, 0.00000000, 28.09164429, -30.94992256, 20.70349121, 84.18002319, 0.10000000, 0.25000000, 1.10000002, 0.61000001, 9.75000000, -0.81999999, 3.57999253
4252.00000000, 0.00000000, 0.00000000, 28.11361694, -30.76152992, 19.31985092, 73.22778320, -1.20000005, 0.27000001, 0.88999999, 0.70999998, 9.73999977, -0.77999997, 4.16921616
4252.00000000, 0.00000000, 0.00000000, 27.93786621, -30.20121574, 21.02698898, 69.99557495, -2.97000003, -0.15000001, 0.00000000, 0.83999997, 9.73999977, -0.73000002, 4.92912292
4252.00000000, 0.00000000, 0.00000000, 27.58633423, -29.83150291, 26.87105942, 64.04010010, 0.82999998, 0.02000000, 0.58999997, 0.94000000, 9.72999954, -0.68000001, 5.51812935
4252.00000000, 0.00000000, 0.00000000, 27.49845886, -31.13911247, 21.65918732, 63.23577881, 0.19000000, 0.01000000, 0.88000000, 1.03999996, 9.72000027, -0.63999999, 6.10717773
4252.00000000, 0.00000000, 0.00000000, 27.30073547, -31.32909775, 22.94147491, 63.52081299, -1.33000004, 0.11000000, 0.97000003, 1.13999999, 9.72000027, -0.58999997, 6.68931437
4252.00000000, 0.00000000, 0.00000000, 26.90527344, -31.32909775, 28.26734352, 63.31787109, -0.44000000, 0.10000000, 1.11000001, 1.25000000, 9.69999981, -0.55000001, 7.34300613
4252.00000000, 0.00000000, 0.00000000, 26.83935547, -30.57392883, 21.06661606, 62.82559204, -3.19000006, 0.61000001, 1.07000005, 1.36000001, 9.68999958, -0.50000000, 7.98932552
4252.00000000, 0.00000000, 0.00000000, 26.57571411, -29.46489143, 21.46930695, 62.18768311, -3.31999993, 1.21000004, 1.09000003, 1.49000001, 9.67000008, -0.47000000, 8.75951767
4252.00000000, 0.00000000, 0.00000000, 26.44389343, -28.38356018, 21.30786133, 61.14230347, -3.07999992, 1.73000002, 0.47000000, 1.65999997, 9.64999962, -0.43000001, 9.76053333
4252.00000000, 0.00000000, 0.00000000, 26.46586609, -27.67777252, 16.64741135, 59.50982666, -3.02999997, 1.70000005, -1.03999996, 1.84000003, 9.61999989, -0.40000001, 10.82808018
4252.00000000, 0.00000000, 0.00000000, 26.39996338, -23.21259689, 15.35711765, 59.53915405, -2.30999994, 0.81000000, -1.47000003, 2.04999995, 9.57999992, -0.34999999, 12.07841873
4252.00000000, 0.00000000, 0.00000000, 26.37799072, -17.85635185, 11.80773449, 58.51699829, -3.10999990, 1.62000000, -1.92999995, 2.26999998, 9.52999973, -0.28000000, 13.39791489
4252.00000000, 0.00000000, 0.00000000, 26.35601807, -11.76265621, 6.92472315, 59.10549927, -1.03999996, 2.35999990, -1.83000004, 2.51999998, 9.47000027, -0.19000000, 14.90128422
4252.00000000, 0.00000000, 0.00000000, 26.42193604, -5.21879387, 3.27388430, 57.99896240, -1.50999999, 4.13000011, -0.47000000, 2.76999998, 9.39999962, -0.08000000, 16.41923523
4252.00000000, 65536.00000000, 0.00000000, 26.50981140, 1.07925630, -0.59512001, 54.12036133, -2.54999995, 3.49000001, 0.44000000, 3.01999998, 9.31999969, 0.01000000, 17.95410156
4252.00000000, 65536.00000000, 0.00000000, 26.75148010, 7.08413219, -6.24377060, 44.41278076, -2.09999990, 1.96000004, 0.40000001, 3.26999998, 9.23999977, 0.13000000, 19.48867226
4252.00000000, 65536.00000000, 1.00000000, 27.19087219, 12.86057568, 50.52695084, 33.08734131, -1.10000002, -0.27000001, 1.39999998, 3.51999998, 9.14000034, 0.23999999, 21.06270599
4252.00000000, 0.00000000, 3.00000000, 29.54167175, 8.76683426, 35.47338486, 24.98608398, -0.94000000, -0.93000001, 1.52999997, 3.75999999, 9.03999996, 0.31999999, 22.58384895
4252.00000000, 0.00000000, 3.00000000, 34.19931030, 3.73429561, 15.29752922, 19.28710938, -6.61000013, 1.88000000, 2.70000005, 3.95000005, 8.96000004, 0.37000000, 23.79019547
4252.00000000, 0.00000000, 3.00000000, 38.94482422, 1.25427520, 5.36739969, 13.97802734, -6.15000010, 2.03999996, 1.32000005, 4.21999979, 8.82999992, 0.38999999, 25.54388809
4252.00000000, 0.00000000, 3.00000000, 44.04187012, 0.03168200, 0.82436442, 13.90292358, -6.84000015, 1.25000000, -0.34999999, 4.59000015, 8.64999962, 0.38000000, 27.95202255
4252.00000000, 0.00000000, 3.00000000, 48.72148132, -0.40452692, -1.26907492, 12.74331665, -5.34000015, 1.58000004, -1.62000000, 4.94999981, 8.44999981, 0.31000000, 30.36171532
4252.00000000, 0.00000000, 4.00000000, 53.07153320, -0.49173889, -5.73158312, 13.08773804, -1.83000004, 1.70000005, -0.72000003, 5.28000021, 8.25000000, 0.20000000, 32.61923599
4252.00000000, 0.00000000, 4.00000000, 56.87234497, 0.38059020, -8.09493637, 12.65954590, -1.54999995, 1.45000005, -0.16000000, 5.57000017, 8.06000042, 0.07000000, 34.64706039
4252.00000000, 0.00000000, 4.00000000, 60.12390137, 2.39723992, -10.53238583, 11.75726318, -2.04999995, 0.47999999, 0.56000000, 5.80999994, 7.88999987, -0.06000000, 36.36700439
4252.00000000, 0.00000000, 4.00000000, 62.58454895, 4.91669846, -14.04926014, 11.14675903, -2.23000002, 0.19000000, 1.48000002, 5.98999977, 7.75000000, -0.20999999, 37.70054245
4252.00000000, 0.00000000, 4.00000000, 64.14442444, 6.60330629, -22.61558723, 10.04458618, -1.92999995, 0.15000001, -0.30000001, 6.07999992, 7.67000008, -0.36000001, 38.40382004
4252.00000000, 0.00000000, 4.00000000, 64.27624512, 7.18102932, -30.31893158, 10.84939575, -3.35999990, 0.86000001, 0.23999999, 6.05000019, 7.69000006, -0.50999999, 38.19339752
4252.00000000, 0.00000000, 4.00000000, 63.52926636, 6.12817907, -31.58150864, 9.80123901, -1.64999998, 0.38999999, 2.44000006, 5.82999992, 7.84999990, -0.63999999, 36.60034943
4252.00000000, 0.00000000, 3.00000000, 60.91482544, 3.64434052, -20.58491707, 9.70687866, -1.58000004, -0.14000000, 1.12000000, 5.40999985, 8.14000034, -0.72000003, 33.60876846
4252.00000000, 0.00000000, 3.00000000, 57.48750305, 0.11885416, -5.93798065, 7.72790527, -0.68000001, -0.15000001, 1.84000003, 4.76000023, 8.52999973, -0.76999998, 29.16284752
4252.00000000, 0.00000000, 3.00000000, 53.77458191, -4.21093512, -5.10329533, 6.36282349, 0.05000000, 0.83999997, 1.22000003, 3.91000009, 8.94999981, -0.79000002, 23.59914398
4252.00000000, 0.00000000, 3.00000000, 49.71012878, -5.03406858, -7.71819019, 6.25796509, 0.66000003, 3.38000011, 0.77999997, 2.92000008, 9.31999969, -0.81000000, 17.39601707
4252.00000000, 0.00000000, 3.00000000, 45.14036560, -3.31036472, -6.75970793, 6.59082031, 2.30999994, 3.17000008, 0.33000001, 1.90999997, 9.56999969, -0.85000002, 11.28690147
4252.00000000, 0.00000000, 3.00000000, 40.21908569, -2.42149043, -9.68596172, 5.97839355, 3.08999991, 0.25999999, 3.49000001, 0.97000003, 9.71000004, -0.88999999, 5.70474958
4252.00000000, 0.00000000, 3.00000000, 35.16598511, -1.80454910, -7.21819639, 5.72894287, 2.28999996, -0.75000000, 0.66000003, 0.03000000, 9.76000023, -0.93000001, 0.17611349
4252.00000000, 0.00000000, 3.00000000, 30.02500916, -1.36588061, -4.76300287, 5.78460693, 2.73000002, 0.10000000, 2.00999999, -0.91000003, 9.71000004, -1.00000000, -5.35399675
4252.00000000, 0.00000000, 3.00000000, 24.88403320, 0.46785852, 1.17334175, 6.79092407, 2.42000008, 0.47999999, 2.60999990, -1.85000002, 9.56000042, -1.05999994, -10.95219707
4253.00000000, 0.00000000, 3.00000000, 20.38017273, 6.50782394, 21.88724899, -1.34420776, 4.26000023, -0.34000000, 3.49000001, -2.75000000, 9.34000015, -1.12000000, -16.40614319
4253.00000000, 0.00000000, 3.00000000, 18.00741577, 18.35968781, 75.00000000, 12.47918701, -13.53999996, -2.33999991, 5.55999994, -3.56999993, 9.05000019, -1.15999997, -21.52799797
4253.00000000, 0.00000000, 3.00000000, 20.92942810, 2.57414269, 13.50118637, 8.16574097, -6.25000000, 4.32000017, 0.37000000, -4.01000023, 8.85000038, -1.17999995, -24.37562561
4253.00000000, 0.00000000, 3.00000000, 25.03781128, -11.43140984, -45.72563934, 6.74353027, 12.05000019, -2.78999996, 4.55000019, -4.28000021, 8.72000027, -1.21000004, -26.14298630
4253.00000000, 0.00000000, 3.00000000, 26.11434937, -6.53399324, -28.44275093, 7.42370605, 7.38999987, -4.51000023, 3.70000005, -4.42999983, 8.64999962, -1.17999995, -27.11874199
4253.00000000, 0.00000000, 3.00000000, 24.84008789, 2.22061586, 8.52969456, 8.13833618, 5.09000015, -2.14000010, 3.96000004, -4.25000000, 8.75000000, -1.14999998, -25.90650368
4253.00000000, 0.00000000, 3.00000000, 24.33477783, 5.37882376, 21.88724899, 10.76559448, 9.52000046, -3.70000005, 5.13999987, -4.11000013, 8.81999969, -1.10000002, -24.98487854
4253.00000000, 0.00000000, 3.00000000, 25.25752258, 1.95632434, 7.47339964, 7.19973755, 5.34000015, -1.24000001, 1.13000000, -3.96000004, 8.89999962, -1.00999999, -23.98637581
4253.00000000, 0.00000000, 3.00000000, 26.70753479, -0.23002186, -0.57113278, 6.90664673, -5.32000017, 0.68000001, 3.28999996, -3.82999992, 8.97000027, -0.89999998, -23.12145233
4253.00000000, 0.00000000, 3.00000000, 27.91589355, -0.23002186, -0.22219841, 6.72564697, -1.49000001, 2.72000003, 0.31999999, -3.68000007, 9.05000019, -0.75000000, -22.12812614
4253.00000000, 0.00000000, 3.00000000, 28.83862305, -0.05554960, 0.12672800, 7.00686646, 2.56999993, 0.76999998, -0.81000000, -3.46000004, 9.14999962, -0.56999999, -20.71371078
4253.00000000, 0.00000000, 3.00000000, 29.78334045, -0.31726873, -0.92008740, 7.04916382, 4.76000023, -0.16000000, -1.25999999, -3.22000003, 9.23999977, -0.40000001, -19.21266937
4253.00000000, 0.00000000, 3.00000000, 30.37652588, -0.14278319, -0.57113278, 6.29885864, 3.07999992, 0.00000000, -0.19000000, -2.95000005, 9.34000015, -0.25000000, -17.52850151
4253.00000000, 0.00000000, 3.00000000, 30.72804260, 0.46785852, 1.87143397, 6.71322632, 0.89999998, 0.47999999, -1.11000001, -2.67000008, 9.43000031, -0.14000000, -15.80887794
4253.00000000, 0.00000000, 3.00000000, 31.10153198, 0.90445173, 2.91886139, 5.97430420, 1.58000004, 0.40000001, -1.05999994, -2.39000010, 9.50000000, -0.07000000, -14.12135506
