TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4501.00000000, 65536.00000000, 0.00000000, 34.83644104, 10.53518486, -16.54883194, 85.21899414, 1.20000005, -2.05999994, 0.50000000, -0.91000003, 9.64999962, -1.40999997, -5.38709068
4501.00000000, 65536.00000000, 0.00000000, 34.85841370, 16.37836075, -20.59466934, 87.21514893, -1.39999998, 2.76999998, 3.76999998, -0.70999998, 9.67000008, -1.44000006, -4.19928932
4501.00000000, 65536.00000000, 0.00000000, 34.90234375, 21.49282837, -23.35213852, 87.80947876, -0.72000003, 1.42999995, 4.51000023, -0.49000001, 9.67000008, -1.48000002, -2.90082121
4501.00000000, 65536.00000000, 0.00000000, 34.85841370, 25.75130272, -25.79711151, 95.81973267, 2.86999989, -0.99000001, 3.56999993, -0.27000001, 9.67000008, -1.53999996, -1.59936297
4501.00000000, 65536.00000000, 0.00000000, 34.88038635, 28.69180298, -28.00496292, 97.42721558, 1.61000001, 3.74000001, 3.85999990, -0.06000000, 9.65999985, -1.63000000, -0.35586980
4501.00000000, 65536.00000000, 0.00000000, 34.92431641, 29.41497612, -28.78848076, 103.06832886, 3.72000003, -0.99000001, 3.17000008, 0.14000000, 9.64999962, -1.72000003, 0.83117563
4501.00000000, 65536.00000000, 0.00000000, 34.94628906, 29.23303795, -28.46373940, 108.97940063, 3.58999991, -0.25999999, 2.69000006, 0.33000001, 9.61999989, -1.83000004, 1.96467710
4501.00000000, 65536.00000000, 0.00000000, 34.90234375, 28.33489418, -28.53218460, 110.06982422, 2.00999999, 0.18000001, 1.25000000, 0.49000001, 9.59000015, -1.95000005, 2.92497730
4501.00000000, 65536.00000000, 0.00000000, 34.92431641, 26.08643723, -25.92098045, 122.26058960, 3.07999992, -0.70999998, 1.36000001, 0.62000000, 9.56000042, -2.07999992, 3.71063805
4501.00000000, 65536.00000000, 0.00000000, 34.83644104, 22.55107307, -24.16022491, 115.41067505, 1.88999999, 0.86000001, 1.87000000, 0.74000001, 9.51000023, -2.23000002, 4.44938040
4501.00000000, 65536.00000000, 0.00000000, 34.79249573, 18.35968781, -21.81908607, 112.87805176, 0.95999998, 0.69999999, 1.10000002, 0.81999999, 9.47000027, -2.35999990, 4.94885254
4501.00000000, 65536.00000000, 0.00000000, 34.68264771, 14.99818611, -19.31430626, 110.32275391, 1.74000001, -0.27000001, 0.28999999, 0.86000001, 9.43999958, -2.48000002, 5.20537329
4501.00000000, 65536.00000000, 0.00000000, 34.24325562, 11.84329987, -13.35067844, 108.39852905, 0.50000000, 0.30000001, -0.00000000, 0.88000000, 9.40999985, -2.57999992, 5.34262133
4501.00000000, 65536.00000000, 0.00000000, 33.82582092, 9.07220364, -8.08893013, 107.31393433, 0.88000000, -0.09000000, 0.52999997, 0.88000000, 9.39000034, -2.67000008, 5.35393429
4501.00000000, 65536.00000000, 0.00000000, 33.49626160, 5.93961143, -3.79051876, 105.21511841, 0.20999999, 0.34000000, 1.26999998, 0.86000001, 9.36999989, -2.74000001, 5.24404430
4501.00000000, 65536.00000000, 0.00000000, 33.29853821, 2.39723992, -1.54448557, 99.57107544, -0.12000000, 0.57999998, 1.91999996, 0.83999997, 9.35000038, -2.81999993, 5.13364506
4501.00000000, 0.00000000, 0.00000000, 33.03489685, -1.27829289, 4.31908607, 91.43569946, -0.11000000, 0.81999999, 2.09999990, 0.81999999, 9.32999992, -2.89000010, 5.02273560
4501.00000000, 0.00000000, 0.00000000, 32.96899414, -4.84998369, 6.58778048, 84.75088501, -0.34000000, 0.55000001, 1.30999994, 0.80000001, 9.30000019, -2.97000003, 4.91656542
4501.00000000, 0.00000000, 0.00000000, 32.90307617, -7.89336967, 6.04999971, 77.92098999, -0.94999999, 0.55000001, 0.75999999, 0.77999997, 9.27999973, -3.03999996, 4.80451536
4501.00000000, 0.00000000, 0.00000000, 32.79322815, -9.61584949, 8.33090210, 73.91778564, -2.27999997, 0.50999999, 0.16000000, 0.77999997, 9.26000023, -3.09999990, 4.81484270
4501.00000000, 0.00000000, 0.00000000, 32.61746216, -10.99505901, 12.15792942, 72.11196899, -2.61999989, 0.44999999, 0.10000000, 0.80000001, 9.23999977, -3.15000010, 4.94833326
4501.00000000, 0.00000000, 0.00000000, 32.63943481, -12.32238102, 7.45537901, 71.55130005, -1.97000003, 0.85000002, -0.04000000, 0.82999998, 9.22999954, -3.19000006, 5.13845348
4501.00000000, 0.00000000, 0.00000000, 32.50761414, -12.43552876, 9.48641586, 70.96450806, -1.89999998, 0.86000001, 0.46000001, 0.86000001, 9.22000027, -3.21000004, 5.32887268
4501.00000000, 0.00000000, 0.00000000, 32.39776611, -12.89210224, 11.77283096, 70.43093872, -0.81000000, 0.57999998, 1.25000000, 0.89999998, 9.21000004, -3.22000003, 5.58121443
4501.00000000, 0.00000000, 0.00000000, 32.33186340, -12.89210224, 9.03557587, 69.94165039, -0.57999998, 0.51999998, 0.94999999, 0.94999999, 9.19999981, -3.22000003, 5.89551592
4501.00000000, 0.00000000, 0.00000000, 32.22201538, -12.32238102, 9.38183689, 68.99734497, -0.92000002, 0.44999999, 0.93000001, 1.00999999, 9.19999981, -3.22000003, 6.26498985
4501.00000000, 0.00000000, 0.00000000, 32.13412476, -11.87383461, 10.11214733, 68.72570801, -1.02999997, 0.51999998, 1.00000000, 1.07000005, 9.18999958, -3.21000004, 6.64109755
4501.00000000, 0.00000000, 0.00000000, 32.17807007, -11.32182407, 7.52818394, 68.63119507, -1.10000002, 0.63000000, 1.41999996, 1.10000002, 9.21000004, -3.16000009, 6.81087923
4501.00000000, 0.00000000, 0.00000000, 32.04624939, -11.10361481, 8.67690086, 65.83135986, -0.62000000, 0.51999998, 1.79999995, 1.16999996, 9.19999981, -3.15000010, 7.24762201
4501.00000000, 0.00000000, 0.00000000, 32.02427673, -11.43140984, 7.82560873, 61.40551758, -0.02000000, 0.38999999, 2.60999990, 1.25000000, 9.19999981, -3.14000010, 7.73737288
4501.00000000, 0.00000000, 0.00000000, 31.93640137, -12.20963383, 9.36097145, 58.11032104, -0.28000000, 0.44000000, 2.65000010, 1.33000004, 9.18999958, -3.13000011, 8.23481655
4501.00000000, 0.00000000, 0.00000000, 31.89245605, -13.47220421, 8.49631405, 58.12347412, -0.03000000, 0.34999999, 2.57999992, 1.41999996, 9.17000008, -3.14000010, 8.80249405
4501.00000000, 0.00000000, 0.00000000, 31.82655334, -14.90916824, 10.04479408, 58.25427246, -0.22000000, 0.67000002, 2.41000009, 1.50000000, 9.14999962, -3.15000010, 9.30993938
4501.00000000, 0.00000000, 0.00000000, 31.76063538, -16.54213715, 13.26440620, 57.87716675, -0.66000003, 0.63000000, 2.19000006, 1.58000004, 9.13000011, -3.17000008, 9.81812668
4501.00000000, 0.00000000, 0.00000000, 31.67276001, -17.85635185, 13.00398922, 57.68948364, -0.67000002, 0.60000002, 1.67999995, 1.65999997, 9.10999966, -3.19000006, 10.32698154
4501.00000000, 0.00000000, 0.00000000, 31.45306396, -19.22452545, 15.65177345, 56.54837036, -0.70999998, 0.75999999, 1.46000004, 1.73000002, 9.09000015, -3.22000003, 10.77560616
4502.00000000, 0.00000000, 0.00000000, 31.16744995, -20.79567146, 18.62890434, 56.41122437, -0.89999998, 1.02999997, 0.00000000, 1.82000005, 9.06000042, -3.25000000, 11.35856724
4502.00000000, 0.00000000, 0.00000000, 31.14547729, -21.23662186, 16.11837387, 56.04696655, -2.13000011, 1.24000001, -0.94000000, 1.88999999, 9.03999996, -3.25999999, 11.80877876
4502.00000000, 0.00000000, 0.00000000, 30.96971130, -19.78767967, 15.85398483, 55.70773315, -3.01999998, 1.24000001, -1.60000002, 1.97000003, 9.02999973, -3.25000000, 12.30691433
4502.00000000, 0.00000000, 0.00000000, 30.79396057, -17.85635185, 15.41546631, 55.06896973, -1.77999997, 0.58999997, -2.75999999, 2.06999993, 9.02000046, -3.21000004, 12.92500687
4502.00000000, 0.00000000, 0.00000000, 30.83790588, -16.54213715, 10.04123783, 54.97183228, -0.51999998, 1.61000001, -0.47000000, 2.17000008, 9.02000046, -3.14000010, 13.52695942
4502.00000000, 0.00000000, 0.00000000, 30.72804260, -15.03189850, 10.95323181, 53.99789429, -0.69999999, 1.73000002, 0.25999999, 2.28999996, 9.02000046, -3.05999994, 14.24529362
4502.00000000, 0.00000000, 0.00000000, 30.72804260, -13.35531807, 8.48602200, 52.81805420, 0.01000000, 0.94000000, -0.25999999, 2.40000010, 9.02999973, -2.96000004, 14.88401413
4502.00000000, 0.00000000, 0.00000000, 30.66213989, -9.92908192, 6.63270569, 52.65097046, -1.88000000, 1.59000003, -1.94000006, 2.50999999, 9.02999973, -2.82999992, 15.53392410
4502.00000000, 0.00000000, 0.00000000, 30.68411255, -5.03406858, 2.83087063, 52.35955811, -4.13999987, 3.17000008, -1.32000005, 2.65000010, 9.03999996, -2.68000007, 16.33805656
4502.00000000, 0.00000000, 0.00000000, 30.77198792, -0.23002186, -1.50855160, 41.53167725, -4.21000004, 2.75999999, -0.34000000, 2.81999993, 9.03999996, -2.50999999, 17.32515144
4502.00000000, 65536.00000000, 0.00000000, 30.99168396, 3.91460395, -2.13274574, 34.94970703, -2.32999992, 1.15999997, 0.72000003, 3.02999997, 9.02000046, -2.31999993, 18.56823349
4502.00000000, 0.00000000, 3.00000000, 31.29927063, 6.60330629, 26.41322517, 27.16683960, -1.17999995, 0.62000000, 2.33999991, 3.25999999, 8.98999977, -2.14000010, 19.93191528
4502.00000000, 0.00000000, 3.00000000, 32.48564148, 4.82478905, 20.40414619, 18.64505005, -0.83999997, -0.00000000, 3.02999997, 3.48000002, 8.94999981, -1.96000004, 21.24741364
4502.00000000, 0.00000000, 3.00000000, 35.16598511, -0.92842680, -2.66535878, 15.00399780, -1.82000005, 0.68000001, 3.72000003, 3.70000005, 8.89000034, -1.82000005, 22.59697723
4502.00000000, 0.00000000, 3.00000000, 37.58268738, -1.62888670, -6.51554680, 13.69064331, -5.46999979, 1.40999997, 2.17000008, 3.91000009, 8.81000042, -1.73000002, 23.93231010
4502.00000000, 0.00000000, 3.00000000, 39.16453552, -0.14278319, -0.92008740, 13.38229370, -4.42000008, 2.03999996, 2.72000003, 4.11999989, 8.72000027, -1.70000005, 25.28965569
4502.00000000, 0.00000000, 3.00000000, 40.59257507, 0.38059020, 0.12672800, 11.09170532, -1.37000000, -0.72000003, 2.00999999, 4.38000011, 8.59000015, -1.73000002, 27.01681328
4502.00000000, 0.00000000, 3.00000000, 41.73501587, 0.81706899, 3.96746659, 11.01727295, -2.47000003, -1.57000005, 3.71000004, 4.59000015, 8.47000027, -1.77999997, 28.45381927
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4502.00000000, 0.00000000, 3.00000000, 44.32748413, 0.72971535, 1.52236080, 10.21459961, -4.51000023, -0.37000000, 2.21000004, 4.86000013, 8.31000042, -1.84000003, 30.32069016
4502.00000000, 0.00000000, 3.00000000, 45.55780029, -0.14278319, -0.57113278, 10.93771362, -3.85999990, 0.81999999, 2.75000000, 4.94000006, 8.26000023, -1.82000005, 30.88207436
4502.00000000, 0.00000000, 3.00000000, 46.63432312, -0.57902902, -2.66535878, 10.67788696, -2.96000004, 0.44000000, 3.75999999, 4.96999979, 8.25000000, -1.75999999, 31.06577110
4502.00000000, 0.00000000, 3.00000000, 47.53509521, -0.57902902, -2.66535878, 9.90936279, -2.48000002, 0.93000001, 2.38000011, 4.96000004, 8.27999973, -1.67999995, 30.92303467
4502.00000000, 0.00000000, 3.00000000, 48.01843262, 0.20609112, 0.82436442, 10.19338989, -2.11999989, 1.37000000, 1.44000006, 4.90999985, 8.32999992, -1.60000002, 30.51661491
4502.00000000, 0.00000000, 3.00000000, 48.50178528, 0.20609112, 0.82436442, 9.86175537, -2.09999990, 1.38999999, 0.94000000, 4.82000017, 8.39000034, -1.53999996, 29.87707901
4502.00000000, 0.00000000, 3.00000000, 48.76541138, -0.57902902, -1.96695554, 9.39248657, -2.16000009, 1.47000003, 1.51999998, 4.69000006, 8.47000027, -1.51999998, 28.97412491
4502.00000000, 0.00000000, 3.00000000, 48.96315002, -1.10325086, -4.41300344, 9.71096802, -2.55999994, 1.79999995, 1.25000000, 4.51000023, 8.56000042, -1.52999997, 27.78335953
4502.00000000, 0.00000000, 3.00000000, 48.72148132, -1.10325086, -4.41300344, 9.54104614, -1.44000006, 1.84000003, 0.95999998, 4.28000021, 8.67000008, -1.55999994, 26.27353668
4502.00000000, 0.00000000, 3.00000000, 48.39192200, -0.84103554, -4.06316137, 8.73083496, -0.70999998, 2.00000000, 1.28999996, 4.01999998, 8.78999996, -1.60000002, 24.57640839
4502.00000000, 0.00000000, 3.00000000, 47.84268188, -0.84103554, -3.36414218, 9.48471069, 0.03000000, 2.25999999, 1.49000001, 3.73000002, 8.90999985, -1.63000000, 22.71567917
4502.00000000, 0.00000000, 3.00000000, 47.13963318, -0.75367421, -3.71370721, 8.95864868, -0.02000000, 2.05999994, 1.75000000, 3.40000010, 9.03999996, -1.63999999, 20.61159134
4502.00000000, 0.00000000, 3.00000000, 46.30477905, -1.19075072, -4.76300287, 9.20501709, 0.20999999, 0.83999997, 1.60000002, 3.05999994, 9.15999985, -1.63000000, 18.47246933
4502.00000000, 0.00000000, 3.00000000, 45.51385498, -1.01579034, -4.41300344, 9.24606323, 0.08000000, 0.33000001, 1.63000000, 2.69000006, 9.28999996, -1.59000003, 16.14882851
4502.00000000, 0.00000000, 3.00000000, 44.45930481, -0.84103554, -4.06316137, 8.73556519, 0.34999999, 0.47000000, 1.51999998, 2.30999994, 9.39999962, -1.51999998, 13.80654335
4502.00000000, 0.00000000, 3.00000000, 43.22897339, -0.23002186, -0.22219841, 8.57089233, 0.18000001, 0.62000000, 1.74000001, 1.91999996, 9.50000000, -1.45000005, 11.42586613
4502.00000000, 0.00000000, 3.00000000, 42.28427124, -0.23002186, -0.57113278, 9.50186157, -0.09000000, 0.56999999, 1.30999994, 1.53999996, 9.57999992, -1.38000000, 9.13225651
4502.00000000, 0.00000000, 3.00000000, 41.47137451, -0.49173889, -1.96695554, 8.60406494, 0.00000000, -0.06000000, 1.13999999, 1.14999998, 9.64000034, -1.29999995, 6.80292606
4502.00000000, 0.00000000, 3.00000000, 40.65849304, -1.01579034, -4.06316137, 8.94290161, 0.23000000, -0.46000001, 1.01999998, 0.76999998, 9.68999958, -1.24000001, 4.54336786
4502.00000000, 0.00000000, 3.00000000, 39.53802490, -0.75367421, -3.01469684, 8.86352539, 0.68000001, -0.62000000, 0.88000000, 0.38000000, 9.72000027, -1.16999996, 2.23881793
4502.00000000, 0.00000000, 3.00000000, 38.72512817, -0.75367421, -2.66535878, 8.73443604, 1.32000005, -1.11000001, 0.87000000, 0.02000000, 9.73999977, -1.11000001, 0.11765029
4502.00000000, 0.00000000, 3.00000000, 37.75845337, -0.66633970, -2.66535878, 9.07449341, 1.42999995, -1.63999999, 0.83999997, -0.31000000, 9.73999977, -1.05999994, -1.82296669
4502.00000000, 0.00000000, 3.00000000, 36.74783325, -0.57902902, -3.01469684, 9.32821655, 1.69000006, -1.60000002, 0.86000001, -0.64999998, 9.72000027, -1.01999998, -3.82581067
4502.00000000, 0.00000000, 3.00000000, 35.64932251, -0.75367421, -1.96695554, 8.19549561, 1.62000000, -1.45000005, 1.00999999, -0.98000002, 9.69999981, -1.00000000, -5.76907015
4502.00000000, 0.00000000, 3.00000000, 34.66067505, -0.75367421, -2.66535878, 8.22967529, 2.11999989, -1.40999997, 1.24000001, -1.28999996, 9.65999985, -0.99000001, -7.60629702
4502.00000000, 0.00000000, 3.00000000, 33.75990295, -0.57902902, -3.01469684, 9.29156494, 2.10999990, -1.14999998, 1.02999997, -1.59000003, 9.61999989, -0.99000001, -9.38503838
4502.00000000, 0.00000000, 3.00000000, 32.66140747, -0.49173889, -1.96695554, 8.52008057, 2.11999989, -1.19000006, 1.49000001, -1.86000001, 9.56999969, -1.00999999, -10.99873257
4502.00000000, 0.00000000, 3.00000000, 31.62881470, -0.49173889, -1.96695554, 9.06927490, 2.03999996, -0.88999999, 1.39999998, -2.10999990, 9.51000023, -1.03999996, -12.50966549
4502.00000000, 0.00000000, 3.00000000, 30.81593323, -0.23002186, -1.26907492, 9.10546875, 1.98000002, -0.47999999, 1.65999997, -2.32999992, 9.44999981, -1.08000004, -13.85063362
4502.00000000, 0.00000000, 3.00000000, 30.00303650, -0.23002186, -1.26907492, 8.72290039, 1.88999999, -0.17000000, 1.64999998, -2.51999998, 9.39999962, -1.13000000, -15.00726318
4502.00000000, 0.00000000, 3.00000000, 29.16818237, -0.23002186, -1.26907492, 8.73242188, 1.63999999, -0.54000002, 1.91999996, -2.67000008, 9.35000038, -1.19000006, -15.93730164
4503.00000000, 0.00000000, 3.00000000, 28.44317627, -0.31726873, -0.92008740, 8.87490845, 1.55999994, -0.73000002, 1.88000000, -2.78999996, 9.31000042, -1.23000002, -16.68230438
4503.00000000, 0.00000000, 3.00000000, 27.82800293, -0.31726873, -0.57113278, 9.46966553, 1.66999996, -0.94999999, 1.75000000, -2.88000011, 9.27999973, -1.27999997, -17.24145699
4503.00000000, 0.00000000, 3.00000000, 27.52043152, 0.11885416, 0.12672800, 8.40594482, 1.54999995, -0.54000002, 1.89999998, -2.92000008, 9.26000023, -1.30999994, -17.50187492
4503.00000000, 0.00000000, 3.00000000, 27.08102417, -0.05554960, 0.47541663, 8.31378174, 1.51999998, -0.50000000, 1.80999994, -2.93000007, 9.25000000, -1.35000002, -17.57594681
4503.00000000, 0.00000000, 3.00000000, 26.88330078, -0.14278319, 0.12672800, 8.44537354, 1.59000003, -0.63000000, 1.75999999, -2.90000010, 9.25000000, -1.38000000, -17.40690994
4503.00000000, 0.00000000, 3.00000000, 26.72950745, -0.14278319, -0.57113278, 8.32855225, 1.57000005, -0.27000001, 1.41999996, -2.80999994, 9.28999996, -1.35000002, -16.82929230
4503.00000000, 0.00000000, 3.00000000, 26.70753479, -1.27829289, -4.06316137, 19.36718750, 1.66999996, -0.22000000, 1.28999996, -2.72000003, 9.31000042, -1.38000000, -16.28619385
4503.00000000, 0.00000000, 3.00000000, 26.50981140, -0.66633970, -3.01469684, 34.85253906, -0.94000000, 2.82999992, 2.34999990, -2.59999990, 9.34000015, -1.39999998, -15.55574322
4503.00000000, 0.00000000, 3.00000000, 26.24617004, 2.75147200, 10.65104008, 48.85723877, -6.92000008, 5.88999987, 5.98000002, -2.50999999, 9.35999966, -1.39999998, -15.01139259
4503.00000000, 65536.00000000, 0.00000000, 26.55374146, 4.00496340, -2.34876227, 61.75772095, -1.30999994, 4.92000008, 2.84999990, -2.43000007, 9.39000034, -1.36000001, -14.50903702
4503.00000000, 65536.00000000, 0.00000000, 26.90527344, 4.82478905, -7.76109362, 75.69308472, -0.44999999, 0.69000000, 2.39000010, -2.28999996, 9.43000031, -1.34000003, -13.64959526
4503.00000000, 65536.00000000, 0.00000000, 27.01512146, 6.60330629, -9.52896118, 87.53051758, -0.23000000, 0.18000001, 1.95000005, -2.13000011, 9.47000027, -1.33000004, -12.67606354
4503.00000000, 65536.00000000, 0.00000000, 26.94920349, 8.86834621, -10.88436699, 86.84973145, -0.77999997, 1.38999999, 2.34999990, -1.97000003, 9.50000000, -1.34000003, -11.71529102
4503.00000000, 65536.00000000, 0.00000000, 26.94920349, 9.90031910, -11.74024010, 86.31478882, 0.88000000, 0.58999997, 3.03999996, -1.78999996, 9.52999973, -1.36000001, -10.63780212
4503.00000000, 65536.00000000, 0.00000000, 26.90527344, 10.53518486, -11.94537830, 87.06692505, 1.80999994, 0.09000000, 2.52999997, -1.62000000, 9.56000042, -1.39999998, -9.61775208
4503.00000000, 65536.00000000, 0.00000000, 26.97117615, 10.42850590, -11.40246105, 88.55603027, 1.14999998, 1.09000003, 1.38999999, -1.46000004, 9.57999992, -1.44000006, -8.66524792
4503.00000000, 65536.00000000, 0.00000000, 26.97117615, 9.69135094, -11.50166988, 90.85989380, 1.39999998, 0.30000001, 0.94999999, -1.30999994, 9.60000038, -1.48000002, -7.77048969
4503.00000000, 65536.00000000, 0.00000000, 26.94920349, 8.26372242, -10.05527973, 93.63150024, 1.52999997, 0.08000000, 0.63999999, -1.16999996, 9.60999966, -1.50000000, -6.94149303
4503.00000000, 65536.00000000, 0.00000000, 26.90527344, 6.03379107, -8.60442829, 98.45928955, 1.80999994, 0.31000000, 0.50000000, -1.04999995, 9.61999989, -1.51999998, -6.22903824
4503.00000000, 65536.00000000, 0.00000000, 26.77345276, 3.19649386, -5.89187717, 105.67102051, 2.24000001, -0.16000000, 0.61000001, -0.94999999, 9.63000011, -1.52999997, -5.63400078
4503.00000000, 65536.00000000, 0.00000000, 26.48783875, 0.55508292, -0.49024138, 115.12820435, 1.50000000, -0.27000001, 0.82999998, -0.87000000, 9.64000034, -1.52999997, -5.15691376
4503.00000000, 0.00000000, 0.00000000, 26.20222473, -1.71668732, 8.81867981, 126.64868164, 0.88000000, -0.44000000, 1.39999998, -0.82999998, 9.64999962, -1.50999999, -4.91593122
4503.00000000, 0.00000000, 0.00000000, 26.15829468, -5.21879387, 4.82837200, 138.39575195, 1.09000003, 0.01000000, 3.24000001, -0.80000001, 9.64999962, -1.50000000, -4.73907185
4503.00000000, 0.00000000, 0.00000000, 26.13632202, -9.20277309, 6.00353241, 137.87881470, 1.05999994, 0.75999999, 4.11000013, -0.77999997, 9.64999962, -1.50000000, -4.62111378
4503.00000000, 0.00000000, 0.00000000, 25.89465332, -13.23894024, 13.15025139, 132.44387817, 1.20000005, 0.94000000, 4.01999998, -0.77999997, 9.64999962, -1.52999997, -4.62111378
4503.00000000, 0.00000000, 0.00000000, 25.74085999, -18.94648361, 15.66368103, 122.01663208, 1.41999996, 0.60000002, 3.49000001, -0.77999997, 9.64000034, -1.57000005, -4.62588692
4503.00000000, 0.00000000, 0.00000000, 25.54312134, -20.64986992, 16.72078896, 107.62673950, 0.56000000, 0.66000003, 2.16000009, -0.80000001, 9.63000011, -1.63999999, -4.74886894
4503.00000000, 0.00000000, 0.00000000, 25.16963196, -19.92991829, 21.00656509, 94.99450684, -1.02999997, 0.55000001, 0.88000000, -0.82999998, 9.60999966, -1.72000003, -4.93629265
4503.00000000, 0.00000000, 0.00000000, 25.21357727, -19.92991829, 12.45763874, 90.54733276, -5.59999990, -1.67999995, -0.97000003, -0.81000000, 9.60000038, -1.77999997, -4.82290697
4503.00000000, 0.00000000, 0.00000000, 25.12570190, -19.36445045, 12.38502407, 89.81246948, -2.22000003, -0.44000000, -1.32000005, -0.76999998, 9.60000038, -1.82000005, -4.58578110
4503.00000000, 0.00000000, 0.00000000, 25.01585388, -18.26105309, 14.19688702, 89.75787354, -2.67000008, 0.36000001, -0.44000000, -0.70999998, 9.60000038, -1.84000003, -4.22979784
4503.00000000, 0.00000000, 0.00000000, 24.88403320, -17.32438278, 12.89278316, 88.01074219, -0.88000000, 0.63000000, 0.20000000, -0.64999998, 9.60000038, -1.84000003, -3.87348843
4503.00000000, 0.00000000, 0.00000000, 24.81811523, -16.80084801, 12.49517155, 88.81573486, -0.82999998, 0.40000001, 0.05000000, -0.56999999, 9.60999966, -1.82000005, -3.39441943
4503.00000000, 0.00000000, 0.00000000, 24.73023987, -16.28546143, 11.20518780, 90.68753052, -1.13000000, -0.09000000, 0.75999999, -0.47999999, 9.61999989, -1.77999997, -2.85646367
4503.00000000, 0.00000000, 0.00000000, 24.70826721, -15.90429401, 9.89550209, 92.67062378, -2.10999990, 0.20999999, 1.00999999, -0.38000000, 9.63000011, -1.74000001, -2.25971985
4503.00000000, 0.00000000, 0.00000000, 24.68629456, -15.03189850, 10.90083218, 94.55261230, -2.33999991, 0.55000001, 1.13000000, -0.25999999, 9.64999962, -1.70000005, -1.54334688
4503.00000000, 0.00000000, 0.00000000, 24.64236450, -13.58952045, 8.29397488, 91.58630371, -1.45000005, 0.41999999, 1.50000000, -0.12000000, 9.65999985, -1.64999998, -0.71171218
4503.00000000, 0.00000000, 0.00000000, 24.70826721, -11.21253490, 6.44596434, 87.92346191, -1.89999998, 0.82999998, 1.39999998, 0.02000000, 9.67000008, -1.59000003, 0.11850195
4503.00000000, 0.00000000, 0.00000000, 24.70826721, -7.20765162, 4.04410648, 86.40524292, -4.21000004, 1.28999996, -0.97000003, 0.20999999, 9.68000031, -1.52999997, 1.24279189
4503.00000000, 0.00000000, 0.00000000, 24.73023987, -3.04257846, 1.31701601, 82.96777344, -4.48999977, -0.31000000, -1.30999994, 0.41999999, 9.68000031, -1.44000006, 2.48441505
4503.00000000, 65536.00000000, 0.00000000, 24.86206055, 0.38059020, -0.17600127, 72.56176758, -2.47000003, -0.22000000, -1.16999996, 0.67000002, 9.68999958, -1.33000004, 3.95533204
4503.00000000, 65536.00000000, 0.00000000, 24.94993591, 2.30888700, -1.33236957, 59.56427002, -0.69000000, -0.31999999, -0.57999998, 0.93000001, 9.68000031, -1.21000004, 5.48781252
4503.00000000, 65536.00000000, 0.00000000, 25.12570190, 4.18604565, -2.45727825, 48.41137695, 0.83999997, -0.01000000, 1.00000000, 1.20000005, 9.67000008, -1.08000004, 7.07396317
4503.00000000, 65536.00000000, 0.00000000, 25.30145264, 7.27817345, -8.00133896, 40.72305298, -0.61000001, 0.41999999, 2.00000000, 1.45000005, 9.64999962, -0.94000000, 8.54528141
4503.00000000, 65536.00000000, 0.00000000, 25.60903931, 12.06661129, -12.55458832, 37.07348633, -2.93000007, 2.88000011, 2.34999990, 1.69000006, 9.61999989, -0.79000002, 9.96380329
4503.00000000, 65536.00000000, 0.00000000, 25.67494202, 15.24480343, -16.27893066, 36.11520386, -2.73000002, 3.48000002, 2.30999994, 1.94000006, 9.57999992, -0.64999998, 11.44788074
4503.00000000, 65536.00000000, 0.00000000, 25.76283264, 19.18634033, -18.73750114, 32.26196289, 0.81999999, -1.38000000, 2.74000001, 2.16000009, 9.53999996, -0.52999997, 12.75752926
4503.00000000, 0.00000000, 3.00000000, 25.87268066, 20.32050323, 75.00000000, 27.17941284, 3.00000000, -0.89999998, 2.17000008, 2.31999993, 9.51000023, -0.44000000, 13.70973206
4503.00000000, 0.00000000, 3.00000000, 28.59695435, 5.28602314, 24.89085960, 15.45587158, 2.75999999, -2.24000001, 2.24000001, 2.47000003, 9.47999954, -0.37000000, 14.60364914
4503.00000000, 0.00000000, 3.00000000, 33.34248352, -4.75819731, -19.03278923, 8.61291504, -1.12000000, -1.13999999, 2.26999998, 2.56999993, 9.44999981, -0.34000000, 15.21406841
4504.00000000, 0.00000000, 3.00000000, 36.79176331, -2.33311439, -10.39376545, 8.30581665, -9.96000004, 5.21999979, -1.41999996, 2.63000011, 9.43000031, -0.34000000, 15.58363438
4504.00000000, 0.00000000, 3.00000000, 38.96679688, -0.92842680, -3.36414218, 8.34820557, -0.80000001, 3.25999999, 3.64000010, 2.81999993, 9.38000011, -0.41000000, 16.73285866
4504.00000000, 0.00000000, 3.00000000, 40.74636841, 1.60481262, 5.01710081, 9.23834229, -1.13000000, -1.77999997, -3.07999992, 3.13000011, 9.27000046, -0.47999999, 18.65716553
4504.00000000, 0.00000000, 3.00000000, 42.24032593, 0.64238763, 2.91886139, 8.34008789, 1.64999998, -1.91999996, 3.08999991, 3.27999997, 9.22000027, -0.56999999, 19.58292770
