TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5241.00000000, 0.00000000, 3.00000000, 32.04624939, -3.75899363, -15.03597355, 11.19598389, -7.65999985, -0.36000001, 0.70999998, 2.95000005, 9.27000046, 1.21000004, 17.65267181
5241.00000000, 0.00000000, 3.00000000, 34.85841370, -0.14278319, -1.26907492, 11.44055176, -8.52999973, 2.20000005, -0.12000000, 3.03999996, 9.25000000, 1.13999999, 18.19303513
5241.00000000, 0.00000000, 3.00000000, 37.09934998, 1.95632434, 8.17747307, 11.92111206, -2.30999994, 0.00000000, -0.43000001, 3.24000001, 9.18999958, 1.03999996, 19.42046738
5241.00000000, 0.00000000, 3.00000000, 39.18649292, -1.10325086, -3.71370721, 11.30099487, 2.38000011, -3.83999991, -0.47999999, 3.43000007, 9.13000011, 0.93000001, 20.59042168
5241.00000000, 0.00000000, 3.00000000, 41.22970581, -0.66633970, -3.71370721, 10.85482788, -2.69000006, -1.98000002, 0.25999999, 3.51999998, 9.10999966, 0.81000000, 21.12595940
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
5241.00000000, 0.00000000, 3.00000000, 44.45930481, 2.92919135, 12.78597546, 10.18231201, -2.15000010, 1.02999997, 0.47999999, 3.65000010, 9.06999969, 0.67000002, 21.92111206
5241.00000000, 0.00000000, 3.00000000, 46.76614380, 0.38059020, 2.22033167, 10.15322876, -3.76999998, 0.77999997, 0.20000000, 3.67000008, 9.06999969, 0.63999999, 22.02976418
5241.00000000, 0.00000000, 4.00000000, 49.27072144, -1.19075072, -6.93952370, 9.40438843, -3.82999992, 2.46000004, 0.11000000, 3.59999990, 9.09000015, 0.66000003, 21.60552406
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
5241.00000000, 0.00000000, 3.00000000, 52.17077637, 0.99186671, -3.23317671, 9.53808594, -0.25000000, 1.85000002, -0.81999999, 3.40000010, 9.15999985, 0.70999998, 20.36386681
5241.00000000, 0.00000000, 3.00000000, 52.82986450, 1.34185004, 0.76877105, 9.42544556, -0.01000000, 0.36000001, -0.70999998, 3.25999999, 9.21000004, 0.70999998, 19.49208069
5241.00000000, 0.00000000, 3.00000000, 53.31320190, -0.05554960, -1.74962664, 8.66390991, -0.25999999, 0.31000000, -0.50999999, 3.04999995, 9.28999996, 0.68000001, 18.17552376
5241.00000000, 0.00000000, 3.00000000, 53.66473389, -1.45351672, -5.79864979, 8.83728027, -0.47000000, 1.75000000, -0.38999999, 2.76999998, 9.38000011, 0.62000000, 16.45234871
5241.00000000, 0.00000000, 3.00000000, 53.42306519, -2.06847072, -8.01257896, 9.16833496, 0.28000000, 1.75999999, -0.30000001, 2.44000006, 9.47999954, 0.52999997, 14.43372726
5241.00000000, 0.00000000, 3.00000000, 52.91775513, -1.98040700, -8.27388287, 8.96264648, 1.58000004, 0.07000000, -0.08000000, 2.08999991, 9.56000042, 0.44999999, 12.33193398
5241.00000000, 0.00000000, 3.00000000, 52.03895569, -1.89247501, -7.21819639, 8.62414551, 2.08999991, -0.75999999, 0.17000000, 1.74000001, 9.64000034, 0.38000000, 10.23160267
5241.00000000, 0.00000000, 3.00000000, 50.47908020, -1.27829289, -6.16457558, 9.00015259, 2.02999997, -1.35000002, 0.47000000, 1.37000000, 9.69999981, 0.33000001, 8.03911686
5241.00000000, 0.00000000, 3.00000000, 49.11694336, -1.45351672, -5.81406641, 9.05010986, 2.20000005, -1.42999995, 0.50999999, 1.00000000, 9.73999977, 0.31999999, 5.86198330
5241.00000000, 0.00000000, 3.00000000, 47.40327454, -1.54114389, -5.46352243, 9.08242798, 2.30999994, -1.49000001, 0.28000000, 0.63000000, 9.77999973, 0.33000001, 3.68573976
5241.00000000, 0.00000000, 3.00000000, 45.49188232, -1.62888670, -6.16457558, 8.82775879, 2.39000010, -1.50999999, 0.12000000, 0.23999999, 9.78999996, 0.34999999, 1.40431380
5241.00000000, 0.00000000, 3.00000000, 43.25094604, -1.45351672, -6.16457558, 8.35568237, 2.50000000, -1.80999994, 0.00000000, -0.12000000, 9.78999996, 0.38000000, -0.70226228
5241.00000000, 0.00000000, 3.00000000, 41.18577576, -1.27829289, -4.76300287, 9.25808716, 2.43000007, -2.33999991, 0.23999999, -0.49000001, 9.77999973, 0.40000001, -2.86824870
5241.00000000, 0.00000000, 3.00000000, 38.79104614, -1.01579034, -5.11317158, 8.34027100, 2.61999989, -2.52999997, 0.23000000, -0.85000002, 9.75000000, 0.43000001, -4.98241806
5241.00000000, 0.00000000, 3.00000000, 36.46221924, -1.10325086, -5.46352243, 8.44024658, 2.31999993, -2.20000005, 0.44999999, -1.20000005, 9.72000027, 0.44999999, -7.03793955
5241.00000000, 0.00000000, 3.00000000, 34.13339233, -0.92842680, -4.41300344, 9.08016968, 2.27999997, -1.92999995, 0.38000000, -1.52999997, 9.67000008, 0.46000001, -8.99088001
5241.00000000, 0.00000000, 3.00000000, 31.56291199, -0.92842680, -3.71370721, 8.62118530, 2.47000003, -1.83000004, 0.50999999, -1.83000004, 9.60999966, 0.47000000, -10.78155708
5241.00000000, 0.00000000, 3.00000000, 29.30000305, -0.84103554, -2.66535878, 7.99127197, 2.53999996, -1.53999996, 0.52999997, -2.10999990, 9.56000042, 0.49000001, -12.44628239
5241.00000000, 0.00000000, 3.00000000, 27.08102417, -0.57902902, -2.31611609, 8.33401489, 1.86000001, -1.14999998, 0.43000001, -2.35999990, 9.48999977, 0.50999999, -13.96518898
5241.00000000, 0.00000000, 3.00000000, 24.77418518, -0.31726873, -0.92008740, 8.76232910, 1.74000001, -0.88999999, 0.34999999, -2.57999992, 9.43999958, 0.55000001, -15.28592682
5241.00000000, 0.00000000, 3.00000000, 23.01658630, -0.05554960, -0.57113278, 8.51931763, 1.27999997, -0.76999998, 0.07000000, -2.75000000, 9.38000011, 0.58999997, -16.33991814
5241.00000000, 0.00000000, 3.00000000, 21.19306946, 2.57414269, 7.47339964, 5.78723145, 1.16999996, -0.88000000, -0.15000001, -2.89000010, 9.34000015, 0.63999999, -17.19320869
5241.00000000, 0.00000000, 3.00000000, 20.49003601, 5.84563875, 23.00747490, 7.66796875, -8.18999958, 0.31999999, -0.03000000, -2.97000003, 9.31000042, 0.69000000, -17.69329453
5241.00000000, 0.00000000, 3.00000000, 21.36883545, 1.78044188, 7.47339964, 6.89566040, 4.15000010, -1.77999997, -1.59000003, -2.84999990, 9.34000015, 0.74000001, -16.96899796
5241.00000000, 0.00000000, 3.00000000, 22.84082031, -4.39275169, -16.11884499, 13.09771729, 1.11000001, -1.87000000, -0.54000002, -2.68000007, 9.39000034, 0.76999998, -15.92927361
5241.00000000, 0.00000000, 3.00000000, 22.99461365, -5.03406858, -21.61724854, 34.67218018, 2.23000002, -0.56000000, -0.73000002, -2.45000005, 9.44999981, 0.79000002, -14.53445435
5241.00000000, 65536.00000000, 0.00000000, 21.72035217, 2.04436827, -1.06826508, 60.23892212, -14.60999966, 11.92000008, 0.57999998, -2.31999993, 9.48999977, 0.81000000, -13.73753262
5241.00000000, 65536.00000000, 0.00000000, 20.68775940, 6.31753159, -3.67690730, 77.26657104, 2.97000003, 4.65999985, -0.38999999, -2.24000001, 9.50000000, 0.81000000, -13.26740837
5241.00000000, 65536.00000000, 0.00000000, 20.27032471, 7.27817345, -4.54262829, 91.97564697, 5.34000015, -2.99000001, -1.13000000, -2.14000010, 9.52999973, 0.80000001, -12.65605927
5242.00000000, 65536.00000000, 0.00000000, 20.20442200, 7.86632109, -4.89836454, 93.25036621, -0.89999998, 1.00000000, 0.55000001, -2.04999995, 9.55000019, 0.77999997, -12.11524010
5242.00000000, 65536.00000000, 0.00000000, 20.27032471, 7.47314501, -4.48388672, 104.53448486, 3.19000006, 1.96000004, 2.34999990, -1.97000003, 9.56999969, 0.73000002, -11.63194466
5242.00000000, 65536.00000000, 0.00000000, 20.40214539, 6.41256666, -3.96198344, 110.47100830, 2.41000009, 2.04999995, 2.18000007, -1.88999999, 9.59000015, 0.66000003, -11.14898872
5242.00000000, 65536.00000000, 0.00000000, 20.44609070, 5.56499100, -3.56376672, 114.45257568, 1.61000001, 2.00000000, 0.91000003, -1.82000005, 9.60999966, 0.56000000, -10.72401237
5242.00000000, 65536.00000000, 0.00000000, 20.55593872, 5.10103655, -3.00526762, 108.94097900, 0.68000001, 1.75000000, 0.16000000, -1.75999999, 9.63000011, 0.43000001, -10.35719395
5242.00000000, 65536.00000000, 0.00000000, 20.59988403, 4.18604565, -2.51162720, 97.88784790, -1.04999995, 0.34000000, -1.46000004, -1.69000006, 9.64999962, 0.31999999, -9.93344498
5242.00000000, 65536.00000000, 0.00000000, 20.68775940, 3.55457640, -2.24057746, 92.30230713, -2.03999996, -0.60000002, -2.90000010, -1.62000000, 9.65999985, 0.22000000, -9.52002048
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.46487522, -2.13274574, 94.58218384, -2.40000010, -1.01999998, -4.61999989, -1.53999996, 9.68000031, 0.15000001, -9.03948116
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.73429561, -2.07892513, 100.29656982, -1.29999995, -0.69000000, -4.48000002, -1.44000006, 9.68999958, 0.13000000, -8.45268154
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.46487522, -2.07892513, 107.01947021, -0.67000002, -0.04000000, -2.14000010, -1.34000003, 9.71000004, 0.14000000, -7.85730553
5242.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.37529659, -2.13274574, 111.61203003, 0.36000001, -0.14000000, -0.92000002, -1.23000002, 9.72000027, 0.17000000, -7.21205711
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.46487522, -2.02517796, 115.14599609, 1.11000001, -0.06000000, 0.33000001, -1.13999999, 9.72999954, 0.20999999, -6.68250227
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.37529659, -1.97150230, 114.51699829, 0.67000002, 0.34000000, 0.69999999, -1.04999995, 9.73999977, 0.23000000, -6.15288639
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.28583717, -1.86435819, 113.69705200, 0.09000000, 0.34999999, 0.37000000, -0.98000002, 9.75000000, 0.23999999, -5.73968220
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.37529659, -1.97150230, 112.71575928, -0.60000002, 0.03000000, -0.20999999, -0.91000003, 9.75000000, 0.25000000, -5.33215809
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.10726357, -1.91789627, 112.45730591, -0.89999998, -0.33000001, -0.79000002, -0.85000002, 9.76000023, 0.25999999, -4.97733974
5242.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.10726357, -1.91789627, 112.90032959, -1.39999998, -0.05000000, -1.13000000, -0.77999997, 9.77000046, 0.27000001, -4.56459665
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.28583717, -1.91789627, 114.80947876, -1.24000001, 0.23999999, -1.24000001, -0.69999999, 9.77000046, 0.28999999, -4.09811878
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.10726357, -1.97150230, 114.59136963, -0.81000000, 0.15000001, -0.94999999, -0.62000000, 9.77999973, 0.31999999, -3.62739372
5242.00000000, 65536.00000000, 0.00000000, 20.68775940, 3.01820493, -1.81092298, 115.60339355, -0.93000001, 0.05000000, -0.43000001, -0.54000002, 9.77999973, 0.34999999, -3.16036153
5242.00000000, 65536.00000000, 0.00000000, 20.73170471, 3.19649386, -1.97150230, 115.33755493, -0.47999999, 0.07000000, -0.57999998, -0.44999999, 9.77999973, 0.38999999, -2.63444996
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.19649386, -1.86435819, 114.41180420, -0.47000000, -0.12000000, -0.61000001, -0.36000001, 9.77999973, 0.41999999, -2.10809517
5242.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.10726357, -1.91789627, 114.00823975, -0.41000000, -0.09000000, -0.31000000, -0.27000001, 9.78999996, 0.46000001, -1.57976902
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.01820493, -1.91789627, 114.25860596, -0.81999999, -0.12000000, -0.28999999, -0.18000001, 9.78999996, 0.50000000, -1.05332744
5242.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.10726357, -1.91789627, 113.08352661, -0.91000003, -0.11000000, -0.17000000, -0.10000000, 9.78999996, 0.54000002, -0.58522755
5242.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.01820493, -1.97150230, 109.00479126, -0.25000000, -0.02000000, -0.03000000, -0.00000000, 9.77999973, 0.57999998, 0.00000000
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.10726357, -1.81092298, 104.24694824, -1.05999994, -0.00000000, 0.20999999, 0.07000000, 9.77999973, 0.61000001, 0.41008541
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.10726357, -1.81092298, 98.31433105, -1.14999998, 0.11000000, 0.30000001, 0.17000000, 9.77999973, 0.63000000, 0.99583852
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 2.84028125, -1.86435819, 89.04028320, -0.88000000, -0.01000000, 0.75999999, 0.28000000, 9.77999973, 0.64999998, 1.63992190
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 2.92919135, -1.81092298, 79.97024536, -1.30999994, 0.07000000, 0.47999999, 0.38999999, 9.77000046, 0.66000003, 2.28592539
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.10726357, -1.91789627, 70.89495850, -1.86000001, 0.23999999, -0.38999999, 0.50999999, 9.77000046, 0.66000003, 2.98816228
5242.00000000, 65536.00000000, 0.00000000, 20.73170471, 3.19649386, -1.91789627, 61.03405762, -2.17000008, 0.31999999, -0.55000001, 0.63999999, 9.76000023, 0.66000003, 3.75172830
5242.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.19649386, -1.86435819, 59.11285400, -1.41999996, 1.20000005, -1.86000001, 0.79000002, 9.75000000, 0.66000003, 4.63230753
5242.00000000, 65536.00000000, 0.00000000, 20.73170471, 3.10726357, -1.75751472, 57.07556152, -2.69000006, 1.52999997, -3.16000009, 0.94000000, 9.72999954, 0.68000001, 5.51812935
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.19649386, -1.97150230, 55.16632080, -2.81999993, 0.33000001, -4.78999996, 1.12000000, 9.71000004, 0.72000003, 6.57970381
5242.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.37529659, -1.97150230, 54.89987183, -1.32000005, 0.08000000, -4.59999990, 1.30999994, 9.68000031, 0.80000001, 7.70704651
5242.00000000, 65536.00000000, 0.00000000, 20.73170471, 3.37529659, -2.07892513, 54.38403320, 0.13000000, 0.41999999, -2.85999990, 1.50000000, 9.64000034, 0.89999998, 8.84439182
5242.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.46487522, -2.02517796, 55.70764160, -0.09000000, 0.81000000, -1.75999999, 1.69000006, 9.60000038, 1.01999998, 9.98414230
5242.00000000, 65536.00000000, 0.00000000, 20.73170471, 3.73429561, -2.24057746, 50.37017822, -0.70999998, 0.81999999, -0.02000000, 1.86000001, 9.55000019, 1.13999999, 11.02120209
5242.00000000, 65536.00000000, 0.00000000, 20.81958008, 4.36777925, -2.56610203, 44.50164795, -1.90999997, 2.28999996, 0.20999999, 2.01999998, 9.51000023, 1.26999998, 11.99185276
5242.00000000, 65536.00000000, 0.00000000, 20.84155273, 6.50782394, -3.73362875, 37.28115845, -2.49000001, 1.69000006, -0.05000000, 2.19000006, 9.44999981, 1.38999999, 13.04773998
5242.00000000, 65536.00000000, 0.00000000, 21.08322144, 9.69135094, -5.81481075, 31.38442993, -2.97000003, 0.40000001, 0.43000001, 2.36999989, 9.39000034, 1.48000002, 14.16538048
5242.00000000, 0.00000000, 3.00000000, 21.96202087, 9.27735329, 38.34970856, 26.22555542, -1.32000005, -0.97000003, 1.16999996, 2.54999995, 9.32999992, 1.54999995, 15.28629017
5242.00000000, 0.00000000, 3.00000000, 25.08175659, 3.01820493, 13.50118637, 20.44564819, -1.40999997, -1.25000000, 0.79000002, 2.72000003, 9.27999973, 1.59000003, 16.33603859
5242.00000000, 0.00000000, 3.00000000, 29.38787842, -0.84103554, -3.36414218, 15.00439453, -4.13999987, 2.28999996, 2.08999991, 2.89000010, 9.22000027, 1.63000000, 17.40354538
5242.00000000, 0.00000000, 3.00000000, 33.27656555, -0.57902902, -2.66535878, 14.07006836, -6.80999994, 1.86000001, 1.30999994, 3.16000009, 9.13000011, 1.64999998, 19.09133530
5242.00000000, 0.00000000, 3.00000000, 36.90161133, 0.72971535, 3.26827598, 13.04873657, -4.26000023, 2.06999993, -0.36000001, 3.49000001, 9.00000000, 1.69000006, 21.19518280
5242.00000000, 0.00000000, 3.00000000, 40.21908569, 0.03168200, 1.17334175, 12.18664551, -1.16999996, 0.80000001, -1.32000005, 3.81999993, 8.85999966, 1.72000003, 23.32334709
5242.00000000, 0.00000000, 4.00000000, 43.69035339, -0.40452692, -1.43539929, 11.39401245, -1.24000001, 0.88999999, -2.68000007, 4.13000011, 8.72000027, 1.71000004, 25.34334564
5242.00000000, 0.00000000, 4.00000000, 46.50250244, 1.25427520, -1.31405520, 10.97326660, -2.52999997, 2.88000011, -2.75999999, 4.38000011, 8.60999966, 1.66999996, 26.96292686
5243.00000000, 0.00000000, 4.00000000, 49.31466675, 3.37529659, -2.20978808, 11.03329468, -1.91999996, 3.24000001, -2.50000000, 4.59000015, 8.51000023, 1.60000002, 28.34088326
5243.00000000, 0.00000000, 4.00000000, 51.90713501, 4.55012655, -9.74066162, 10.70132446, -3.11999989, 2.09999990, -2.14000010, 4.76999998, 8.42000008, 1.50999999, 29.53191376
1342244.00000000, 36.00000000, 33.00000000, 193154410086400.00000000, -0.00000000, -0.00000000, 0.00000000, 44292368.00000000, -0.00000000, -0.05875041, -0.00000000, 0.00000000, -0.00000004, -4349445508515661708286861770752.00000000
5243.00000000, 0.00000000, 4.00000000, 54.58746338, 5.56499100, -30.13746071, 11.20977783, -3.31999993, 0.93000001, -1.22000003, 4.92000008, 8.38000011, 1.25999999, 30.41770935
5243.00000000, 0.00000000, 4.00000000, 53.73063660, 6.50782394, -33.55554962, 9.73922729, -2.27999997, -0.05000000, -0.46000001, 4.82000017, 8.46000004, 1.10000002, 29.67189026
5243.00000000, 0.00000000, 4.00000000, 51.81924438, 6.31753159, -26.16510391, 9.19372559, -2.16000009, -0.81999999, 0.47999999, 4.57000017, 8.61999989, 0.94000000, 27.93085098
5243.00000000, 0.00000000, 3.00000000, 48.72148132, 4.73304892, -12.00906086, 8.64022827, -2.17000008, -0.97000003, 1.38000000, 4.13000011, 8.85000038, 0.79000002, 25.01688957
5243.00000000, 0.00000000, 3.00000000, 44.87672424, 0.90445173, -0.94790375, 7.68920898, -2.18000007, -0.23000000, 1.49000001, 3.49000001, 9.13000011, 0.68000001, 20.91966820
5243.00000000, 0.00000000, 3.00000000, 41.33955383, -3.22098970, -3.80854487, 6.79550171, -1.80999994, 1.37000000, 1.19000006, 2.65000010, 9.42000008, 0.60000002, 15.71215916
5243.00000000, 0.00000000, 3.00000000, 37.58268738, -4.39275169, -8.61596012, 5.70257568, -1.19000006, 1.94000006, 0.86000001, 1.67999995, 9.64000034, 0.55000001, 9.88586998
5243.00000000, 0.00000000, 3.00000000, 33.49626160, -2.15660763, -5.61284065, 5.86959839, 0.38999999, 1.88999999, 0.54000002, 0.69000000, 9.76000023, 0.51999998, 4.04389429
5243.00000000, 0.00000000, 3.00000000, 29.14620972, -0.23002186, -0.92008740, 6.42980957, 3.15000010, -0.31000000, 0.49000001, -0.20999999, 9.78999996, 0.50999999, -1.22883224
5243.00000000, 0.00000000, 3.00000000, 24.59841919, 0.20609112, 0.82436442, 6.43038940, 3.25999999, -1.11000001, 0.40000001, -1.04999995, 9.72999954, 0.50999999, -6.15916157
5243.00000000, 0.00000000, 3.00000000, 20.88548279, 3.82438231, 12.07281971, 4.89398193, 0.52999997, 0.41000000, 0.25000000, -1.88000000, 9.60000038, 0.51999998, -11.08019638
5243.00000000, 0.00000000, 3.00000000, 18.57864380, 15.74369812, 65.00165558, 4.75808716, -0.20999999, 1.09000003, 0.16000000, -2.69000006, 9.40999985, 0.52999997, -15.95343399
5243.00000000, 0.00000000, 3.00000000, 20.70973206, 3.55457640, 18.56589890, 6.56423950, 0.89999998, -2.09999990, -4.69999981, -3.29999995, 9.21000004, 0.55000001, -19.71291542
5243.00000000, 0.00000000, 3.00000000, 24.15901184, -11.21253490, -43.11613083, 5.08755493, 5.03000021, -2.39000010, 1.70000005, -3.58999991, 9.10000038, 0.56999999, -21.52950096
5243.00000000, 0.00000000, 3.00000000, 24.88403320, -4.12025070, -19.03278923, 4.63879395, 2.29999995, -1.50999999, -0.16000000, -3.76999998, 9.02000046, 0.61000001, -22.68297577
5243.00000000, 0.00000000, 3.00000000, 24.09310913, 5.10103655, 20.03511810, 9.24874878, 3.46000004, 0.97000003, -1.00000000, -3.80999994, 9.00000000, 0.64999998, -22.94455528
5243.00000000, 0.00000000, 3.00000000, 24.51054382, 2.84028125, 12.78597546, 8.11062622, 8.94999981, -6.05999994, 0.14000000, -3.61999989, 9.07999992, 0.68000001, -21.73609924
5243.00000000, 0.00000000, 3.00000000, 25.71888733, -0.14278319, -0.22219841, 7.24200439, -0.38999999, -2.98000002, 0.19000000, -3.46000004, 9.14000034, 0.72000003, -20.73444557
5243.00000000, 0.00000000, 3.00000000, 26.90527344, 0.46785852, 1.17334175, 7.35583496, -2.36999989, 2.02999997, -0.41999999, -3.39000010, 9.15999985, 0.73000002, -20.30887413
5243.00000000, 0.00000000, 3.00000000, 27.76210022, 0.64238763, 2.56955051, 7.76498413, 1.07000005, -1.10000002, 0.44000000, -3.26999998, 9.19999981, 0.73000002, -19.56697845
5243.00000000, 0.00000000, 3.00000000, 28.66287231, -0.57902902, -0.92008740, 7.60461426, 2.97000003, -2.96000004, 0.07000000, -3.09999990, 9.26000023, 0.75000000, -18.50916290
5243.00000000, 0.00000000, 3.00000000, 29.49772644, -0.66633970, -3.71370721, 7.94140625, 2.56999993, -2.01999998, -0.06000000, -2.93000007, 9.31999969, 0.79000002, -17.45198441
5243.00000000, 0.00000000, 3.00000000, 29.84924316, 0.20609112, 0.82436442, 7.41171265, 2.05999994, -1.90999997, 0.00000000, -2.75999999, 9.35999966, 0.81999999, -16.42930031
5243.00000000, 0.00000000, 3.00000000, 30.11288452, 0.64238763, 2.22033167, 7.36853027, 2.50999999, -2.45000005, -0.06000000, -2.56999993, 9.40999985, 0.85000002, -15.27572060
5243.00000000, 0.00000000, 3.00000000, 30.44244385, -0.05554960, -0.22219841, 7.36224365, 2.43000007, -1.91999996, -0.31000000, -2.36999989, 9.46000004, 0.88999999, -14.06473827
5243.00000000, 0.00000000, 3.00000000, 30.68411255, -0.23002186, -1.61810756, 7.03945923, 1.48000002, -0.46000001, -0.66000003, -2.18000007, 9.51000023, 0.93000001, -12.91098404
5243.00000000, 0.00000000, 3.00000000, 30.83790588, 0.38059020, 1.17334175, 6.59692383, 1.38000000, 0.43000001, -1.07000005, -2.00000000, 9.53999996, 0.95999998, -11.84021759
5243.00000000, 0.00000000, 3.00000000, 30.96971130, 0.38059020, 1.17334175, 8.23776245, 1.36000001, 0.03000000, -1.24000001, -1.79999995, 9.57999992, 1.00999999, -10.64131641
5243.00000000, 0.00000000, 3.00000000, 31.03562927, -2.68708467, -11.45863724, 27.16574097, 0.91000003, -0.51999998, -1.48000002, -1.59000003, 9.60999966, 1.05999994, -9.39462948
5243.00000000, 65536.00000000, 0.00000000, 30.70608521, 1.60481262, -0.80510998, 57.14968872, -9.97000027, 5.57999992, 1.46000004, -1.39999998, 9.64000034, 1.09000003, -8.26319122
5243.00000000, 65536.00000000, 0.00000000, 30.59622192, 8.26372242, -4.71979284, 72.13223267, -5.63000011, 13.06000042, 0.08000000, -1.35000002, 9.64000034, 1.13000000, -7.97194099
5243.00000000, 65536.00000000, 0.00000000, 30.70608521, 9.69135094, -5.94019175, 81.14337158, -0.50999999, 3.92000008, 0.23000000, -1.21000004, 9.65999985, 1.13999999, -7.13961506
5243.00000000, 65536.00000000, 0.00000000, 30.99168396, 9.27735329, -5.50477457, 92.29254150, 5.17000008, -6.21000004, 1.60000002, -1.02999997, 9.68000031, 1.13999999, -6.07369995
5243.00000000, 65536.00000000, 0.00000000, 31.21139526, 11.40136909, -9.58734131, 95.13842773, -2.31999993, 1.29999995, 3.84999990, -0.88999999, 9.69999981, 1.10000002, -5.24235630
5243.00000000, 65536.00000000, 0.00000000, 31.58488464, 14.87558556, -15.10651112, 94.32577515, -3.68000007, 2.99000001, 2.75999999, -0.75999999, 9.72000027, 1.02999997, -4.47081995
5243.00000000, 65536.00000000, 0.00000000, 31.80458069, 17.81959152, -17.75488281, 93.96670532, 0.31999999, -1.19000006, 1.65999997, -0.57999998, 9.73999977, 0.93000001, -3.40783906
5243.00000000, 65536.00000000, 0.00000000, 31.93640137, 20.60997963, -20.54251862, 94.69689941, -0.06000000, 0.83999997, -0.17000000, -0.38999999, 9.76000023, 0.80000001, -2.28826523
5243.00000000, 65536.00000000, 0.00000000, 31.95837402, 21.94252396, -21.68754578, 97.04736328, 1.54999995, 0.99000001, -1.76999998, -0.20000000, 9.77999973, 0.67000002, -1.17152941
5243.00000000, 65536.00000000, 0.00000000, 31.98033142, 21.19606590, -21.24300766, 100.38781738, 2.58999991, 0.28999999, -2.73000002, -0.01000000, 9.78999996, 0.55000001, -0.05852478
5243.00000000, 65536.00000000, 0.00000000, 31.89245605, 19.18634033, -19.76477242, 101.70104980, 2.50999999, -0.01000000, -3.29999995, 0.13000000, 9.78999996, 0.44999999, 0.76077759
5243.00000000, 65536.00000000, 0.00000000, 31.93640137, 15.74369812, -18.34061241, 102.14648438, 1.88999999, -0.15000001, -4.11999989, 0.27000001, 9.78999996, 0.38000000, 1.57976902
5243.00000000, 65536.00000000, 0.00000000, 31.78260803, 13.09115219, -15.48198128, 105.36895752, 1.85000002, -0.44999999, -3.95000005, 0.38000000, 9.78999996, 0.33000001, 2.22282624
5243.00000000, 65536.00000000, 0.00000000, 31.51896667, 10.32217407, -11.69075489, 111.57754517, 1.40999997, -0.46000001, -2.65000010, 0.46000001, 9.78999996, 0.31999999, 2.69016171
5243.00000000, 65536.00000000, 0.00000000, 31.25532532, 7.37549877, -7.35488367, 115.52813721, 1.30999994, -0.44999999, -1.33000004, 0.50999999, 9.77999973, 0.34000000, 2.98511267
5243.00000000, 65536.00000000, 0.00000000, 30.96971130, 4.09546375, -2.51162720, 119.89739990, 1.01999998, -0.17000000, 0.34999999, 0.54000002, 9.77999973, 0.36000001, 3.16036153
5243.00000000, 0.00000000, 0.00000000, 30.79396057, -0.05554960, -0.01900920, 120.45452881, 1.44000006, 0.06000000, 0.98000002, 0.54000002, 9.77999973, 0.38000000, 3.16036153
5243.00000000, 0.00000000, 0.00000000, 30.61819458, -5.40431213, 7.10856676, 119.05288696, 1.27999997, 0.28999999, 1.02999997, 0.51999998, 9.77999973, 0.38999999, 3.04353499
