TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3805.00000000, 0.00000000, 3.00000000, 46.12901306, -0.05554960, -0.57113278, 6.53634644, -5.88999987, 5.92000008, 0.34999999, 9.47000027, 2.27999997, 1.11000001, 76.46305084
3805.00000000, 0.00000000, 3.00000000, 46.04113770, -0.14278319, -1.26907492, 7.05017090, -7.48000002, 5.98000002, 0.76999998, 9.42000008, 2.48000002, 1.10000002, 75.25043488
3805.00000000, 0.00000000, 3.00000000, 46.01916504, -0.84103554, -3.36414218, 6.71945190, -8.31999969, 7.57999992, 0.64999998, 9.35000038, 2.71000004, 1.12000000, 73.83630371
3805.00000000, 0.00000000, 3.00000000, 45.82144165, -1.45351672, -5.81406641, 6.42193604, -7.46000004, 7.98000002, -0.93000001, 9.27000046, 2.96000004, 1.13999999, 72.29119873
3805.00000000, 0.00000000, 3.00000000, 45.49188232, -1.19075072, -4.76300287, 7.38955688, -7.21000004, 7.07999992, -0.88000000, 9.18999958, 3.20000005, 1.12000000, 70.80164337
3805.00000000, 0.00000000, 3.00000000, 44.89869690, -0.66633970, -2.31611609, 7.42822266, -6.59999990, 6.42000008, -0.40000001, 9.10999966, 3.44000006, 1.05999994, 69.31308746
3805.00000000, 0.00000000, 3.00000000, 44.23959351, -0.57902902, -1.61810756, 6.08367920, -6.92999983, 5.98000002, -0.68000001, 9.02999973, 3.67000008, 1.00000000, 67.88202667
3805.00000000, 0.00000000, 3.00000000, 43.62443542, -0.40452692, -1.61810756, 6.65090942, -7.28000021, 5.55000019, -0.66000003, 8.93999958, 3.90000010, 0.93000001, 66.43115997
3805.00000000, 0.00000000, 3.00000000, 42.89942932, -0.49173889, -2.31611609, 7.23822021, -7.48999977, 5.40999985, -0.75999999, 8.84000015, 4.13999987, 0.86000001, 64.90509033
3805.00000000, 0.00000000, 3.00000000, 42.35017395, -0.75367421, -3.01469684, 6.17788696, -7.63999987, 5.40999985, -0.57999998, 8.73999977, 4.36999989, 0.77999997, 63.43493271
3805.00000000, 0.00000000, 3.00000000, 41.73501587, -0.57902902, -3.01469684, 6.84545898, -7.46000004, 5.13000011, -0.44999999, 8.63000011, 4.59999990, 0.67000002, 61.94128799
3805.00000000, 0.00000000, 3.00000000, 41.11985779, -0.66633970, -2.66535878, 6.72879028, -7.38000011, 4.63000011, -0.02000000, 8.52000046, 4.80999994, 0.55000001, 60.55291748
249373713.00000000, 9233.00000000, 1.00000000, -13.01660252, -0.00000000, 0.00000000, -3075.25415039, 0.00000000, -322216546752649779640008704.00000000, 0.00000004, -0.00000000, -0.00000000, -107618312.00000000, -0.00000000
3805.00000000, 0.00000000, 3.00000000, 39.62590027, -0.57902902, -3.01469684, 6.40414429, -7.32000017, 3.49000001, 0.73000002, 8.30000019, 5.21000004, 0.25000000, 57.88305664
3805.00000000, 0.00000000, 3.00000000, 38.94482422, -0.75367421, -2.31611609, 7.50399780, -7.34000015, 3.25000000, 0.61000001, 8.18999958, 5.38000011, 0.11000000, 56.69913483
3805.00000000, 0.00000000, 3.00000000, 38.24179077, -0.49173889, -2.66535878, 6.44195557, -7.69999981, 3.16000009, 1.23000002, 8.07999992, 5.55000019, -0.01000000, 55.51555634
3805.00000000, 0.00000000, 3.00000000, 37.53874207, -0.66633970, -2.31611609, 7.39541626, -7.53999996, 2.91000009, 1.48000002, 7.96999979, 5.69000006, -0.13000000, 54.47591400
3805.00000000, 0.00000000, 3.00000000, 36.76980591, -0.57902902, -1.96695554, 6.47610474, -7.65000010, 2.80999994, 1.59000003, 7.88000011, 5.82000017, -0.25000000, 53.55120850
3805.00000000, 0.00000000, 3.00000000, 36.00085449, -0.40452692, -2.66535878, 6.42758179, -7.71999979, 2.92000008, 1.74000001, 7.78999996, 5.92999983, -0.34999999, 52.72043228
3805.00000000, 0.00000000, 3.00000000, 35.38569641, -0.57902902, -2.31611609, 6.45510864, -7.55000019, 2.90000010, 1.50000000, 7.71999979, 6.03000021, -0.41999999, 52.00702667
3805.00000000, 0.00000000, 3.00000000, 34.74856567, -0.23002186, -1.26907492, 5.93167114, -7.82000017, 3.06999993, 1.67999995, 7.65000010, 6.09999990, -0.47999999, 51.43164062
3805.00000000, 0.00000000, 3.00000000, 34.26521301, -0.31726873, -0.92008740, 6.73199463, -7.94000006, 2.55999994, 1.63999999, 7.59999990, 6.15999985, -0.52999997, 50.97432327
3805.00000000, 0.00000000, 3.00000000, 33.78187561, -0.23002186, -0.92008740, 6.78689575, -7.86999989, 2.21000004, 1.74000001, 7.57000017, 6.19999981, -0.56999999, 50.68175125
3805.00000000, 0.00000000, 3.00000000, 33.29853821, -0.40452692, -1.26907492, 6.26062012, -7.84000015, 2.65000010, 1.50000000, 7.55000019, 6.21000004, -0.60000002, 50.56213379
3805.00000000, 0.00000000, 3.00000000, 32.83717346, -0.05554960, -0.57113278, 5.76797485, -7.82999992, 3.14000010, 1.29999995, 7.55000019, 6.21999979, -0.62000000, 50.51689148
3805.00000000, 0.00000000, 3.00000000, 32.50761414, -0.05554960, -0.22219841, 6.60690308, -7.92999983, 3.60999990, 0.99000001, 7.55999994, 6.19999981, -0.63999999, 50.64461517
3805.00000000, 0.00000000, 3.00000000, 32.37579346, -0.05554960, -0.22219841, 6.87231445, -8.13000011, 3.73000002, 0.81000000, 7.59000015, 6.15999985, -0.64999998, 50.93741226
3805.00000000, 0.00000000, 3.00000000, 32.22201538, -0.14278319, -0.57113278, 9.43557739, -8.43999958, 3.47000003, 0.75000000, 7.63999987, 6.09999990, -0.66000003, 51.39510345
3805.00000000, 0.00000000, 3.00000000, 32.09019470, -0.75367421, -2.66535878, 14.55728149, -8.77999973, 3.40000010, 0.44000000, 7.69999981, 6.03000021, -0.68000001, 51.93489838
974116.00000000, 36.00000000, 33.00000000, nan, 0.00000000, 0.00000000, -43204816.00000000, 419434.12500000, -0.00273438, -0.00000000, -17030969993988933414966900704673792.00000000, -0.14500147, 0.00000145, 211377258496.00000000
3805.00000000, 0.00000000, 3.00000000, 31.95837402, 1.60481262, 7.47339964, 36.22875977, -11.85999966, 7.92000008, -1.37000000, 7.82000017, 5.86000013, -0.74000001, 53.15355301
3805.00000000, 0.00000000, 3.00000000, 32.35383606, 2.39723992, 9.58895969, 43.27410889, -11.65999985, 6.80999994, -0.36000001, 7.86999989, 5.78000021, -0.81000000, 53.70514297
3805.00000000, 0.00000000, 3.00000000, 33.43035889, 1.51714623, 7.47339964, 49.10400391, -10.82999992, 5.28999996, 1.46000004, 7.94000006, 5.67000008, -0.91000003, 54.46914291
3805.00000000, 65536.00000000, 0.00000000, 34.68264771, 0.99186671, -7.74884748, 55.47433472, -10.73999977, 3.75999999, 3.24000001, 8.02000046, 5.53000021, -1.02999997, 55.41271591
3805.00000000, 65536.00000000, 0.00000000, 35.36372375, 2.92919135, -15.18445301, 62.60070801, -11.72000027, 4.19000006, 3.48000002, 8.11999989, 5.36999989, -1.10000002, 56.52213287
3805.00000000, 65536.00000000, 0.00000000, 35.45159912, 7.27817345, -18.13772583, 71.99536133, -10.60999966, 4.86000013, 1.42999995, 8.23999977, 5.17999983, -1.11000001, 57.84484100
3805.00000000, 65536.00000000, 0.00000000, 35.10008240, 12.29141426, -19.08314323, 80.62426758, -8.18000031, 4.13999987, 1.12000000, 8.35999966, 4.98000002, -1.11000001, 59.21799088
3805.00000000, 65536.00000000, 0.00000000, 34.70462036, 18.08854866, -19.30393791, 84.40328979, -7.78000021, 4.36999989, 1.65999997, 8.47999954, 4.78000021, -1.13000000, 60.59093094
3805.00000000, 65536.00000000, 0.00000000, 34.68264771, 23.79894447, -22.65169334, 95.40536499, -8.97000027, 5.65000010, 1.30999994, 8.57999992, 4.59000015, -1.13999999, 61.85475540
3805.00000000, 65536.00000000, 0.00000000, 34.79249573, 28.33489418, -25.50668335, 102.06668091, -7.25000000, 7.73999977, 3.15000010, 8.68000031, 4.38999987, -1.14999998, 63.17152023
3805.00000000, 65536.00000000, 0.00000000, 34.90234375, 29.59755898, -27.42528343, 105.24426270, -4.30999994, 4.76000023, 3.16000009, 8.78999996, 4.17000008, -1.13999999, 64.62020111
3805.00000000, 65536.00000000, 0.00000000, 34.90234375, 28.15750504, -26.95027542, 126.25927734, -3.75000000, 5.03999996, -0.37000000, 8.89999962, 3.95000005, -1.12000000, 66.06738281
3805.00000000, 65536.00000000, 0.00000000, 34.94628906, 27.10885811, -26.42041016, 125.07159424, -4.96000004, 4.98999977, -1.32000005, 8.97999954, 3.75000000, -1.13999999, 67.33483887
3805.00000000, 65536.00000000, 0.00000000, 34.96826172, 24.92583466, -24.72048569, 123.14962769, -7.82000017, 7.67000008, 2.45000005, 9.03999996, 3.60999990, -1.15999997, 68.23137665
3805.00000000, 65536.00000000, 0.00000000, 34.92431641, 20.17666054, -21.77274323, 122.93151855, -3.33999991, 4.30000019, 1.75000000, 9.07999992, 3.50000000, -1.15999997, 68.92021942
3805.00000000, 65536.00000000, 0.00000000, 34.85841370, 16.25041389, -19.39517784, 119.63299561, -6.19999981, 6.55999994, 1.15999997, 9.10000038, 3.44000006, -1.16999996, 69.29229736
3805.00000000, 65536.00000000, 0.00000000, 34.68264771, 13.44009876, -16.21933937, 117.61309814, -6.61000013, 6.00000000, 1.25000000, 9.10999966, 3.40000010, -1.17999995, 69.53359222
3805.00000000, 65536.00000000, 0.00000000, 34.26521301, 9.90031910, -11.27600574, 113.49557495, -6.88000011, 6.34999990, 1.12000000, 9.11999989, 3.38000011, -1.17999995, 69.66457367
3806.00000000, 65536.00000000, 0.00000000, 33.93566895, 6.22271490, -3.84753990, 109.92437744, -6.61999989, 6.42000008, 0.34000000, 9.11999989, 3.36999989, -1.17999995, 69.71984100
3806.00000000, 65536.00000000, 0.00000000, 33.51823425, 2.75147200, -1.75751472, 104.61956787, -7.82000017, 6.50000000, -0.09000000, 9.11999989, 3.38000011, -1.17999995, 69.66457367
3806.00000000, 0.00000000, 0.00000000, 33.29853821, -0.66633970, 6.23913002, 97.62210083, -8.47000027, 6.76000023, -0.23000000, 9.10999966, 3.41000009, -1.17999995, 69.47841644
3806.00000000, 0.00000000, 0.00000000, 33.18869019, -4.57512188, 6.62553644, 92.97094727, -8.78999996, 6.67000008, -0.70999998, 9.10999966, 3.42000008, -1.16999996, 69.42327118
3806.00000000, 0.00000000, 0.00000000, 33.16671753, -7.59794760, 4.38555336, 89.62786865, -9.60000038, 6.34999990, -1.49000001, 9.10000038, 3.44000006, -1.15999997, 69.29229736
3806.00000000, 0.00000000, 0.00000000, 32.99095154, -9.10026741, 7.30373907, 86.20623779, -10.64999962, 6.71999979, -1.12000000, 9.10000038, 3.44000006, -1.14999998, 69.29229736
3806.00000000, 0.00000000, 0.00000000, 32.88110352, -9.61584949, 7.87208462, 84.20281982, -9.72000027, 6.42999983, -1.00000000, 9.10999966, 3.42000008, -1.13999999, 69.42327118
3806.00000000, 0.00000000, 0.00000000, 32.85914612, -10.03415298, 7.77032471, 80.89907837, -9.19999981, 6.48999977, -0.14000000, 9.13000011, 3.38000011, -1.13000000, 69.68502808
3806.00000000, 0.00000000, 0.00000000, 32.77125549, -10.03415298, 8.38859367, 75.43725586, -10.14999962, 6.40000010, -0.33000001, 9.15999985, 3.30999994, -1.10000002, 70.13247681
3806.00000000, 0.00000000, 0.00000000, 32.59550476, -10.24522495, 9.12921619, 69.89419556, -9.27999973, 6.44000006, 0.58999997, 9.18999958, 3.23000002, -1.05999994, 70.63499451
3806.00000000, 0.00000000, 0.00000000, 32.61746216, -10.88686657, 8.10649967, 63.77627563, -8.71000004, 6.65999985, 0.46000001, 9.22000027, 3.16000009, -1.01999998, 71.08169556
3806.00000000, 0.00000000, 0.00000000, 32.55155945, -11.54144573, 7.32503319, 59.75482178, -8.52000046, 6.46999979, 0.38000000, 9.25000000, 3.06999993, -0.98000002, 71.63940430
3806.00000000, 0.00000000, 0.00000000, 32.44171143, -11.98540306, 9.90441513, 60.89358521, -8.52000046, 6.76000023, 0.18000001, 9.28999996, 2.98000002, -0.93000001, 72.21504974
3806.00000000, 0.00000000, 0.00000000, 32.33186340, -13.47220421, 10.80698013, 60.63809204, -7.86000013, 6.67000008, 0.15000001, 9.32999992, 2.88000011, -0.87000000, 72.84549713
3806.00000000, 0.00000000, 0.00000000, 32.26594543, -15.52747822, 11.28174400, 61.82116699, -7.98000002, 7.07000017, 0.22000000, 9.35999966, 2.76999998, -0.81000000, 73.51439667
3806.00000000, 0.00000000, 0.00000000, 32.02427673, -17.72253609, 15.31899834, 60.36230469, -8.11999989, 7.28999996, 0.10000000, 9.39999962, 2.66000009, -0.75000000, 74.19960022
3806.00000000, 0.00000000, 0.00000000, 31.76063538, -21.08899498, 19.40479660, 61.09774780, -7.71999979, 7.90000010, -0.51999998, 9.43999958, 2.54999995, -0.69999999, 74.88362885
3806.00000000, 0.00000000, 0.00000000, 31.76063538, -22.74698257, 14.83904648, 59.46142578, -9.03999996, 8.01000023, -1.15999997, 9.47000027, 2.43000007, -0.67000002, 75.60841370
3806.00000000, 0.00000000, 0.00000000, 31.67276001, -21.23662186, 14.32858849, 58.92779541, -11.68999958, 8.76000023, -2.09999990, 9.50000000, 2.29999995, -0.63999999, 76.39025116
3806.00000000, 0.00000000, 0.00000000, 31.58488464, -18.53349876, 14.07772160, 58.15316772, -10.73999977, 8.78999996, -1.96000004, 9.53999996, 2.14000010, -0.64999998, 77.35677338
3806.00000000, 0.00000000, 0.00000000, 31.49699402, -16.03088188, 12.39974689, 58.08267212, -7.36999989, 8.43999958, -1.38000000, 9.57999992, 1.95000005, -0.67000002, 78.49465942
3806.00000000, 0.00000000, 0.00000000, 31.47502136, -12.32238102, 8.26455402, 58.38613892, -7.57999992, 9.63000011, -0.43000001, 9.61999989, 1.75000000, -0.69000000, 79.68991089
3806.00000000, 0.00000000, 1.00000000, 31.07957458, -5.49735212, -23.86169815, 56.82562256, -9.21000004, 11.85000038, 0.68000001, 9.64999962, 1.54999995, -0.69000000, 80.87500000
3806.00000000, 65536.00000000, 1.00000000, 29.65151978, 4.55012655, 17.10734749, 54.30194092, -9.14000034, 11.35000038, 0.76999998, 9.68000031, 1.33000004, -0.69000000, 82.17673492
3806.00000000, 65536.00000000, 1.00000000, 29.32197571, 7.18102932, 29.50199318, 47.44625854, -4.07000017, 6.98999977, 1.25000000, 9.72000027, 1.10000002, -0.66000003, 83.54334259
3806.00000000, 65536.00000000, 1.00000000, 31.14547729, 4.91669846, 20.77362442, 36.69714355, -4.55000019, 4.80000019, 1.37000000, 9.73999977, 0.89999998, -0.63000000, 84.72072601
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
3806.00000000, 0.00000000, 3.00000000, 38.46148682, 1.69259715, 7.12176752, 20.61123657, -14.39999962, 15.47999954, 2.00000000, 9.77999973, 0.43000001, -0.47999999, 87.48252106
3806.00000000, 0.00000000, 3.00000000, 42.87745667, -0.40452692, -1.26907492, 16.75918579, -9.30000019, 9.40999985, 0.76999998, 9.80000019, 0.07000000, -0.31999999, 89.59072876
3806.00000000, 0.00000000, 3.00000000, 47.18357849, -0.31726873, -0.22219841, 14.32781982, -8.93999958, 9.72999954, -0.38000000, 9.80000019, -0.30000001, -0.16000000, 91.75323486
3806.00000000, 0.00000000, 3.00000000, 51.05029297, -0.14278319, -0.92008740, 13.28616333, -5.55999994, 10.32999992, 4.46999979, 9.77999973, -0.68000001, -0.01000000, 93.97729492
3806.00000000, 0.00000000, 4.00000000, 54.71928406, 0.20609112, 0.14700523, 12.64855957, -5.92999983, 9.27999973, -0.52999997, 9.73999977, -1.08000004, 0.17000000, 96.32725525
3806.00000000, 0.00000000, 4.00000000, 58.12463379, 0.29333544, -2.80710697, 11.80917358, -5.44999981, 9.27999973, -1.05999994, 9.68999958, -1.41999996, 0.38000000, 98.33693695
3806.00000000, 0.00000000, 4.00000000, 61.22241211, 1.25427520, -4.99389887, 11.71737671, -6.30000019, 9.77000046, -0.34999999, 9.63000011, -1.70000005, 0.55000001, 100.01139069
3806.00000000, 0.00000000, 4.00000000, 63.81486511, 2.66276002, -7.90737247, 11.22283936, -6.53999996, 11.13000011, -0.13000000, 9.59000015, -1.90999997, 0.64999998, 101.26396942
3806.00000000, 0.00000000, 4.00000000, 65.85807800, 3.01820493, -13.44747448, 11.08575439, -4.88999987, 11.10999966, -1.11000001, 9.56000042, -2.02999997, 0.69000000, 101.98828888
3806.00000000, 0.00000000, 4.00000000, 66.82475281, 2.22061586, -20.82806015, 9.63699341, -5.19000006, 9.72999954, 0.17000000, 9.56000042, -2.05999994, 0.68000001, 102.16022491
3806.00000000, 0.00000000, 4.00000000, 66.56111145, -0.75367421, -24.74946022, 10.00274658, -4.73999977, 9.03999996, 0.20000000, 9.57999992, -1.94000006, 0.62000000, 101.44789886
3806.00000000, 0.00000000, 4.00000000, 64.64973450, -0.40452692, -22.45182991, 10.03936768, -6.07999992, 9.64000034, 1.32000005, 9.64999962, -1.63000000, 0.54000002, 99.58742523
3806.00000000, 0.00000000, 4.00000000, 61.72772217, 0.90445173, -16.12119675, 9.31216431, -3.70000005, 9.30000019, 1.52999997, 9.72999954, -1.05999994, 0.47999999, 96.21734619
3806.00000000, 0.00000000, 3.00000000, 58.32237244, 1.25427520, -4.84193039, 8.19854736, -4.94000006, 7.46000004, 0.54000002, 9.77999973, -0.41000000, 0.44999999, 92.40045166
3806.00000000, 0.00000000, 3.00000000, 54.52156067, -0.84103554, -0.55288541, 8.38958740, -5.15999985, 6.48999977, 1.13000000, 9.78999996, 0.31000000, 0.41999999, 88.18640137
3806.00000000, 0.00000000, 3.00000000, 51.02833557, -3.75899363, -5.30034924, 7.55938721, -6.19999981, 7.61999989, 1.07000005, 9.72999954, 1.14999998, 0.37000000, 83.25941467
3806.00000000, 0.00000000, 3.00000000, 47.07373047, -3.75899363, -8.24607658, 7.66223145, -7.01999998, 8.65999985, 0.94999999, 9.57999992, 2.04999995, 0.34000000, 77.92158508
3806.00000000, 0.00000000, 3.00000000, 42.94337463, -1.98040700, -6.33529091, 8.83587646, -5.71999979, 8.10000038, 0.18000001, 9.35000038, 2.93000007, 0.31000000, 72.60061646
3806.00000000, 0.00000000, 3.00000000, 38.46148682, -1.27829289, -5.46352243, 7.93344116, -4.78000021, 5.78000021, 0.81999999, 9.06000042, 3.72000003, 0.25000000, 67.67712402
3806.00000000, 0.00000000, 3.00000000, 33.95764160, -1.10325086, -4.06316137, 7.25381470, -6.51000023, 4.44999981, 1.05999994, 8.72999954, 4.44999981, 0.18000001, 62.99039841
3806.00000000, 0.00000000, 3.00000000, 29.19015503, 0.29333544, 0.12672800, 6.87506104, -7.98000002, 4.86999989, 1.03999996, 8.31999969, 5.17000008, 0.13000000, 58.14341736
3806.00000000, 0.00000000, 3.00000000, 24.99388123, 0.72971535, 3.61780691, 8.59155273, -8.65999985, 4.90000010, 0.60000002, 7.84000015, 5.88000011, 0.07000000, 53.13010025
3806.00000000, 0.00000000, 3.00000000, 21.03927612, 2.57414269, 6.41925049, 4.44042969, -6.34999990, 3.00000000, 1.41999996, 7.32000017, 6.51000023, 0.01000000, 48.35188293
3807.00000000, 0.00000000, 3.00000000, 18.82031250, 14.51065731, 57.55962372, 21.49295044, -9.56999969, 2.19000006, 1.07000005, 6.80000019, 7.05999994, -0.04000000, 43.92530823
3807.00000000, 0.00000000, 3.00000000, 20.44609070, 5.10103655, 23.38255501, 8.48617554, -2.34999990, 5.28999996, 1.90999997, 6.32000017, 7.48999977, -0.10000000, 40.15739059
3807.00000000, 0.00000000, 3.00000000, 23.80749512, -8.59234905, -31.96960640, 8.09414673, -7.92000008, 0.40000001, -1.46000004, 6.15999985, 7.61999989, -0.13000000, 38.95203781
3807.00000000, 0.00000000, 3.00000000, 25.21357727, -2.68708467, -10.74833870, 7.18682861, -3.26999998, -2.20000005, 1.50999999, 6.05000019, 7.69999981, -0.19000000, 38.15722275
3807.00000000, 0.00000000, 3.00000000, 25.03781128, 0.55508292, 2.56955051, 8.89840698, -4.57999992, 0.62000000, 1.21000004, 6.09000015, 7.67000008, -0.25999999, 38.44966125
3807.00000000, 0.00000000, 3.00000000, 25.16963196, 3.64434052, 14.57736206, 7.07482910, -12.92000008, -4.69000006, 1.76999998, 6.36999989, 7.44000006, -0.28999999, 40.56956100
3807.00000000, 0.00000000, 3.00000000, 26.35601807, 4.36777925, 17.47111702, 8.71530151, -10.23999977, 1.44000006, 1.57000005, 6.50000000, 7.32999992, -0.31999999, 41.56554031
3807.00000000, 0.00000000, 3.00000000, 28.24543762, 0.03168200, 0.12672800, 7.66802979, -4.51000023, 3.96000004, 0.61000001, 6.63000011, 7.19999981, -0.36000001, 42.63990021
3807.00000000, 0.00000000, 3.00000000, 30.37652588, -1.80454910, -7.56989956, 7.38723755, -13.97000027, 0.70999998, 1.98000002, 6.82000017, 7.03000021, -0.41999999, 44.13131332
3807.00000000, 0.00000000, 3.00000000, 31.54093933, -0.84103554, -3.01469684, 7.27801514, -8.40999985, 2.33999991, 0.31000000, 6.98000002, 6.86000013, -0.50000000, 45.49676514
3807.00000000, 0.00000000, 3.00000000, 32.28791809, -0.31726873, -1.61810756, 7.31021118, -6.40000010, 1.77999997, 0.18000001, 7.17000008, 6.65999985, -0.56999999, 47.11189651
3807.00000000, 0.00000000, 3.00000000, 32.88110352, 0.72971535, 2.56955051, 6.99523926, -6.78000021, 0.95999998, 0.31999999, 7.36999989, 6.42000008, -0.67000002, 48.94090271
3807.00000000, 0.00000000, 3.00000000, 33.51823425, -0.23002186, -0.92008740, 8.48370361, -5.98000002, 1.41999996, 0.41999999, 7.53000021, 6.21999979, -0.76999998, 50.44229889
3807.00000000, 0.00000000, 3.00000000, 33.73794556, -2.24482107, -8.27388287, 21.58001709, -10.22000027, 3.59999990, 0.75999999, 7.69999981, 6.00000000, -0.86000001, 52.07353210
3807.00000000, 0.00000000, 3.00000000, 33.47430420, 0.81706899, 2.56955051, 34.41091919, -16.04000092, 7.86999989, 2.25000000, 7.82999992, 5.80999994, -0.95999998, 53.42391586
3807.00000000, 0.00000000, 3.00000000, 33.47430420, 3.28583717, 13.14334774, 43.20639038, -10.85000038, 8.68999958, 1.50000000, 7.88000011, 5.71999979, -1.03999996, 54.02453613
3807.00000000, 65536.00000000, 0.00000000, 34.28718567, 2.48567796, -1.59765589, 54.98309326, -9.14000034, 4.84999990, 0.68000001, 7.96000004, 5.59999990, -1.12000000, 54.87293243
3807.00000000, 65536.00000000, 0.00000000, 35.16598511, 2.66276002, -11.38713741, 66.90414429, -9.94999981, 4.07000017, 0.74000001, 8.05000019, 5.44999981, -1.21000004, 55.90126038
3807.00000000, 65536.00000000, 0.00000000, 35.67129517, 7.37549877, -16.96340370, 80.77182007, -12.64000034, 6.01000023, 4.15999985, 8.15999985, 5.26999998, -1.27999997, 57.14426804
3807.00000000, 65536.00000000, 0.00000000, 35.60539246, 14.51065731, -21.67186546, 91.05831909, -11.25000000, 3.88000011, 3.72000003, 8.27999973, 5.05999994, -1.32000005, 58.57042694
3807.00000000, 65536.00000000, 0.00000000, 35.45159912, 22.39798164, -25.29909897, 104.33132935, -7.96000004, 2.61999989, 3.43000007, 8.42000008, 4.82000017, -1.34000003, 60.21116638
3807.00000000, 65536.00000000, 0.00000000, 35.49554443, 31.08713722, -30.31490135, 114.63479614, -7.51999998, 7.80000019, 3.15000010, 8.55000019, 4.59000015, -1.35000002, 61.77121735
3807.00000000, 65536.00000000, 0.00000000, 35.56144714, 36.92579269, -33.93147659, 127.24774170, -6.76000023, 6.17000008, 4.25000000, 8.68999958, 4.32999992, -1.34000003, 63.51411819
3807.00000000, 65536.00000000, 0.00000000, 35.53947449, 40.23359680, -35.99588394, 134.00958252, -3.45000005, 4.07999992, 1.17999995, 8.81000042, 4.07999992, -1.33000004, 65.15065765
3807.00000000, 65536.00000000, 0.00000000, 35.49554443, 40.69033813, -36.26760101, 130.45217896, -5.57000017, 8.77999973, 4.19000006, 8.90999985, 3.84999990, -1.35000002, 66.63086700
3807.00000000, 65536.00000000, 0.00000000, 35.47357178, 36.92579269, -33.80347443, 123.64559937, -1.15999997, 5.09000015, 1.21000004, 8.97999954, 3.68000007, -1.37000000, 67.71620178
3807.00000000, 65536.00000000, 0.00000000, 35.53947449, 29.78103638, -29.73800278, 118.29513550, -2.98000002, 6.11999989, -0.30000001, 9.02000046, 3.55999994, -1.38999999, 68.46192169
3807.00000000, 65536.00000000, 0.00000000, 35.40765381, 22.39798164, -24.86322784, 113.21960449, -4.15999985, 5.48000002, -1.65999997, 9.05000019, 3.49000001, -1.40999997, 68.91159821
3807.00000000, 65536.00000000, 0.00000000, 35.29780579, 16.12305641, -19.94433975, 110.37973022, -5.71999979, 5.69000006, -1.88999999, 9.05000019, 3.47000003, -1.42999995, 69.02188110
3807.00000000, 65536.00000000, 0.00000000, 34.74856567, 10.74959183, -12.88850021, 108.68280029, -6.61999989, 5.69999981, -1.20000005, 9.03999996, 3.48000002, -1.45000005, 68.94550323
974628.00000000, 16777252.00000000, 33.00000000, 0.00000000, -0.00000000, 24476624355328.00000000, -112751917662208.00000000, -483790028800.00000000, -0.01031262, -0.00000000, 0.00000000, 230216202020576034816.00000000, -0.01031262, -0.00000000
3807.00000000, 0.00000000, 0.00000000, 33.56217957, -0.49173889, 15.74133968, 104.46737671, -7.23999977, 6.36999989, 0.27000001, 9.00000000, 3.57999992, -1.48000002, 68.30843353
3807.00000000, 0.00000000, 0.00000000, 33.18869019, -8.19128418, 15.03468132, 102.04541016, -7.44000006, 6.36999989, 0.11000000, 8.97000027, 3.66000009, -1.48000002, 67.80322266
3807.00000000, 0.00000000, 0.00000000, 33.23263550, -16.41354752, 10.55776596, 99.43942261, -8.78999996, 6.26000023, -0.30000001, 8.93000031, 3.75000000, -1.47000003, 67.22086334
3807.00000000, 0.00000000, 0.00000000, 32.94702148, -21.53372383, 18.39736748, 97.00271606, -11.60999966, 6.48999977, -0.10000000, 8.89999962, 3.83999991, -1.44000006, 66.66168976
3807.00000000, 0.00000000, 0.00000000, 32.66140747, -25.13459587, 22.78921318, 97.01879883, -11.77000046, 6.01999998, -0.54000002, 8.88000011, 3.90000010, -1.38999999, 66.28944397
3807.00000000, 0.00000000, 0.00000000, 32.37579346, -28.20608902, 25.58024025, 94.88265991, -10.59000015, 5.69999981, -0.38999999, 8.88000011, 3.93000007, -1.34000003, 66.12735748
3807.00000000, 0.00000000, 0.00000000, 32.33186340, -29.46489143, 18.20447731, 91.53549194, -10.72000027, 6.07000017, 0.20000000, 8.88000011, 3.93000007, -1.27999997, 66.12735748
3807.00000000, 0.00000000, 0.00000000, 32.09019470, -27.67777252, 20.32608604, 93.71234131, -11.77000046, 6.40000010, 0.76999998, 8.90999985, 3.90000010, -1.19000006, 66.36049652
3807.00000000, 0.00000000, 0.00000000, 31.78260803, -26.47087097, 25.23845673, 92.11959839, -8.82999992, 5.80000019, 1.25999999, 8.94999981, 3.83999991, -1.08000004, 66.77822876
3807.00000000, 0.00000000, 0.00000000, 31.78260803, -25.13459587, 15.66441250, 91.30468750, -8.53999996, 5.88999987, 1.61000001, 9.00000000, 3.75000000, -0.94999999, 67.38012695
3807.00000000, 0.00000000, 0.00000000, 31.73866272, -23.21259689, 14.44395924, 89.20822144, -10.77000046, 6.32000017, 0.97000003, 9.06000042, 3.65000010, -0.81000000, 68.05697632
