TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5359.00000000, 0.00000000, 0.00000000, 28.00376892, -20.36006546, 15.00288677, 80.92749023, -2.59999990, 0.06000000, -3.06999993, 0.23999999, 9.77999973, 0.66000003, 1.40574920
351216657.00000000, 9233.00000000, 1.00000000, -0.39114383, -10899838097655070720.00000000, -10974052484115821214137234548064256.00000000, 0.00000000, 0.00000000, -71.63282013, 584823038125773522136263840352960512.00000000, 0.00000000, 584823038125773522136263840352960512.00000000, -495057212156006941121392964272128.00000000, 21433734943664940976995376824320.00000000
5359.00000000, 0.00000000, 0.00000000, 27.56436157, -22.59307289, 19.54211426, 84.55767822, -2.94000006, 0.01000000, -3.34999990, 0.20999999, 9.77999973, 0.68000001, 1.23008811
5359.00000000, 0.00000000, 0.00000000, 27.49845886, -22.28728294, 14.67321873, 87.87088013, -2.23000002, 0.11000000, -2.54999995, 0.23000000, 9.77000046, 0.70999998, 1.34857655
5359.00000000, 0.00000000, 0.00000000, 27.30073547, -21.38486290, 17.31688499, 90.03665161, -1.32000005, 0.34999999, -2.16000009, 0.27000001, 9.77000046, 0.75000000, 1.58300126
5359.00000000, 0.00000000, 0.00000000, 27.01512146, -21.53372383, 20.89440918, 92.36590576, -0.00000000, -0.04000000, -1.71000004, 0.33000001, 9.76000023, 0.80000001, 1.93651688
5359.00000000, 0.00000000, 0.00000000, 26.92724609, -22.43991280, 14.29208469, 94.78216553, -0.75999999, -0.10000000, -1.57000005, 0.37000000, 9.76000023, 0.85000002, 2.17103386
5360.00000000, 0.00000000, 0.00000000, 26.75148010, -22.13529015, 16.25359917, 97.57144165, -1.00999999, -0.16000000, -1.37000000, 0.41999999, 9.75000000, 0.89999998, 2.46660042
1372196.00000000, 36.00000000, 33.00000000, -1211994996736.00000000, -0.00186107, -0.00169770, -30.22470856, 126444142592.00000000, 493267266916078964248289602437120.00000000, -0.00000000, -493267266916078964248289602437120.00000000, 0.00000000, 405650374184137812884605370368.00000000, 0.00000027
5360.00000000, 0.00000000, 0.00000000, 26.39996338, -26.47087097, 17.28155136, 92.61724854, -0.18000001, 0.01000000, -1.07000005, 0.52999997, 9.73999977, 0.99000001, 3.11466503
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5360.00000000, 0.00000000, 0.00000000, 25.96055603, -24.32198334, 22.15640068, 77.74243164, -2.99000001, 0.68000001, -0.75999999, 0.62000000, 9.72000027, 1.05999994, 3.64972377
5360.00000000, 0.00000000, 0.00000000, 25.93858337, -24.48304939, 15.92992020, 70.69818115, -1.99000001, 0.16000000, -0.83999997, 0.69999999, 9.72000027, 1.08000004, 4.11912680
5360.00000000, 0.00000000, 0.00000000, 25.76283264, -23.68399429, 16.13789368, 62.15911865, -1.92999995, 0.79000002, -0.98000002, 0.80000001, 9.71000004, 1.09000003, 4.70991993
5360.00000000, 0.00000000, 0.00000000, 25.71888733, -22.59307289, 16.59395790, 60.18862915, -1.83000004, 1.13999999, -1.46000004, 0.91000003, 9.69999981, 1.09000003, 5.35948420
5360.00000000, 0.00000000, 0.00000000, 25.58706665, -21.08899498, 15.55134201, 59.03884888, -2.24000001, 0.38000000, -3.72000003, 1.03999996, 9.68000031, 1.09000003, 6.13222218
5360.00000000, 0.00000000, 0.00000000, 25.30145264, -20.07264328, 18.43905640, 58.04220581, -2.52999997, 0.28999999, -4.51000023, 1.19000006, 9.65999985, 1.11000001, 7.02279329
5360.00000000, 0.00000000, 0.00000000, 25.30145264, -19.36445045, 11.98050404, 58.70352173, -1.10000002, 0.23999999, -3.92000008, 1.35000002, 9.64000034, 1.14999998, 7.97194099
5360.00000000, 0.00000000, 0.00000000, 25.25752258, -18.53349876, 11.43404865, 56.89328003, -0.15000001, 0.54000002, -3.48000002, 1.52999997, 9.60000038, 1.21000004, 9.05535698
5360.00000000, 0.00000000, 0.00000000, 25.14767456, -16.80084801, 14.66177654, 56.30102539, -0.74000001, 1.10000002, -3.47000003, 1.70000005, 9.56999969, 1.27999997, 10.07285976
5360.00000000, 0.00000000, 0.00000000, 25.10372925, -14.54385853, 8.62596989, 56.47116089, -1.25000000, 0.57999998, -3.36999989, 1.87000000, 9.52000046, 1.38000000, 11.11303711
5360.00000000, 0.00000000, 1.00000000, 25.08175659, -10.77903271, -43.98023224, 56.08029175, -2.65000010, 1.59000003, -2.89000010, 2.03999996, 9.47000027, 1.49000001, 12.15671825
5360.00000000, 0.00000000, 1.00000000, 23.78552246, -0.92842680, -5.81406641, 49.95175171, -3.40000010, 3.26999998, -2.33999991, 2.22000003, 9.40999985, 1.61000001, 13.27445126
5360.00000000, 65536.00000000, 1.00000000, 22.18171692, 7.57104731, 29.89258003, 43.10910034, -1.15999997, 2.85999990, -2.00999999, 2.42000008, 9.34000015, 1.73000002, 14.52593708
5360.00000000, 0.00000000, 3.00000000, 22.64308167, 7.18102932, 30.28418922, 29.94174194, 1.10000002, -0.82999998, -1.59000003, 2.59999990, 9.27000046, 1.85000002, 15.66745567
5360.00000000, 0.00000000, 3.00000000, 25.10372925, 3.55457640, 15.65841484, 18.90917969, -4.78000021, 2.20000005, -1.53999996, 2.74000001, 9.19999981, 1.95000005, 16.58490372
5360.00000000, 0.00000000, 3.00000000, 28.68484497, -0.05554960, 1.17334175, 15.91394043, -7.09999990, 3.57999992, -1.07000005, 2.92000008, 9.13000011, 2.02999997, 17.73555946
5360.00000000, 0.00000000, 3.00000000, 32.26594543, -0.92842680, -3.71370721, 14.61859131, -5.63999987, 2.01999998, -2.07999992, 3.15000010, 9.05000019, 2.05999994, 19.19128227
5360.00000000, 0.00000000, 3.00000000, 35.25387573, 0.03168200, -0.57113278, 14.43997192, -3.44000006, 1.11000001, -2.46000004, 3.40000010, 8.96000004, 2.03999996, 20.77996254
5360.00000000, 0.00000000, 3.00000000, 38.15391541, 0.72971535, 2.56955051, 13.87438965, -1.04999995, 0.40000001, -2.15000010, 3.67000008, 8.86999989, 1.99000001, 22.47752953
5360.00000000, 0.00000000, 3.00000000, 40.76834106, 0.90445173, 2.91886139, 13.09713745, -2.56999993, -1.41999996, -1.37000000, 3.93000007, 8.77000046, 1.88999999, 24.13803482
5360.00000000, 0.00000000, 3.00000000, 43.25094604, 1.16674495, 5.01710081, 12.68048096, -4.03999996, -1.05999994, -0.88000000, 4.15999985, 8.68999958, 1.77999997, 25.58095551
5360.00000000, 0.00000000, 4.00000000, 45.95326233, 0.99186671, 1.28701508, 12.48162842, -3.88000011, -0.10000000, -0.86000001, 4.36000013, 8.60999966, 1.65999997, 26.85710335
5360.00000000, 0.00000000, 4.00000000, 48.56768799, 0.46785852, -5.70917177, 12.99731445, -3.49000001, 0.12000000, -0.67000002, 4.53999996, 8.53999996, 1.58000004, 27.99581718
5360.00000000, 0.00000000, 4.00000000, 50.54498291, 0.55508292, -9.76013374, 12.12808228, -2.29999995, -0.04000000, -0.57999998, 4.67999983, 8.47000027, 1.51999998, 28.92232895
5360.00000000, 0.00000000, 4.00000000, 51.88516235, 1.34185004, -12.87699509, 11.32263184, -1.32000005, -0.08000000, -0.85000002, 4.78000021, 8.43000031, 1.49000001, 29.55421066
5360.00000000, 0.00000000, 4.00000000, 52.30258179, 2.92919135, -15.24311447, 11.62612915, -1.20000005, -0.52999997, -1.08000004, 4.80999994, 8.40999985, 1.47000003, 29.76688194
5360.00000000, 0.00000000, 4.00000000, 51.97303772, 4.09546375, -20.84817886, 11.22790527, -1.37000000, -0.64999998, -1.27999997, 4.76999998, 8.43999958, 1.47000003, 29.47364807
5360.00000000, 0.00000000, 4.00000000, 50.85256958, 5.28602314, -27.16166687, 10.67477417, -1.95000005, 0.85000002, -1.38000000, 4.61999989, 8.52000046, 1.46000004, 28.46891403
5360.00000000, 0.00000000, 4.00000000, 48.69950867, 5.47181225, -21.50146675, 9.89974976, -1.63999999, 1.47000003, -1.10000002, 4.34999990, 8.65999985, 1.46000004, 26.67080688
5360.00000000, 0.00000000, 3.00000000, 45.90931702, 4.00496340, -12.41770363, 8.84442139, -0.75000000, 0.20999999, -1.14999998, 3.94000006, 8.85999966, 1.45000005, 23.97448540
5360.00000000, 0.00000000, 3.00000000, 42.41609192, 0.81706899, -2.11507034, 8.40261841, -0.70999998, 0.64999998, -1.00999999, 3.33999991, 9.10000038, 1.44000006, 20.15479469
5360.00000000, 0.00000000, 3.00000000, 38.94482422, -2.86465955, -3.13833499, 7.29421997, -0.66000003, 2.70000005, -1.07000005, 2.54999995, 9.35000038, 1.42999995, 15.25511360
5360.00000000, 0.00000000, 3.00000000, 35.45159912, -3.84911704, -6.59919930, 7.27325439, -0.57999998, 3.70000005, -1.05999994, 1.64999998, 9.55000019, 1.41999996, 9.80249500
5360.00000000, 0.00000000, 3.00000000, 31.56291199, -2.42149043, -5.08754063, 8.11715698, 0.75000000, 2.69000006, -1.10000002, 0.73000002, 9.67000008, 1.41999996, 4.31713820
5360.00000000, 0.00000000, 3.00000000, 27.60830688, -0.66633970, -3.36414218, 7.76492310, 2.50000000, 0.86000001, -1.08000004, -0.11000000, 9.69999981, 1.40999997, -0.64971799
5360.00000000, 0.00000000, 3.00000000, 23.56582642, 0.38059020, 2.22033167, 7.76412964, 2.53999996, -0.34999999, -0.67000002, -0.91000003, 9.64999962, 1.40999997, -5.38709068
5360.00000000, 0.00000000, 3.00000000, 19.83093262, 9.69135094, 35.47338486, 5.18252563, 1.50000000, 0.16000000, -0.75999999, -1.69000006, 9.55000019, 1.42999995, -10.03535748
5360.00000000, 0.00000000, 3.00000000, 19.10591125, 14.03045464, 58.04262543, 8.21920776, -22.45000076, 3.30999994, 0.30000001, -2.44000006, 9.38000011, 1.44000006, -14.58108234
5360.00000000, 0.00000000, 3.00000000, 21.98399353, -2.06847072, -4.76300287, 6.35940552, 4.55000019, -0.37000000, -3.67000008, -2.85999990, 9.26000023, 1.46000004, -17.16357613
5360.00000000, 0.00000000, 3.00000000, 25.03781128, -10.99505901, -45.72563934, 5.03408813, 1.08000004, -3.19000006, -0.25000000, -3.11999989, 9.17000008, 1.49000001, -18.79034996
5360.00000000, 0.00000000, 3.00000000, 24.79614258, 0.38059020, -1.26907492, 7.73944092, 1.75999999, -0.82999998, -1.07000005, -3.26999998, 9.10999966, 1.51999998, -19.74540520
351282193.00000000, 9233.00000000, 1.00000000, 0.00000000, -4.13330126, -119142453857144956590095980743909965824.00000000, 0.00000000, -152024679186432.00000000, -0.00000000, -107618312.00000000, -0.00005013, -322216546752649779640008704.00000000, -152024679186432.00000000, 0.00000000
5360.00000000, 0.00000000, 3.00000000, 24.64236450, 0.90445173, 3.96746659, 7.88696289, 10.90999985, -6.48000002, -0.61000001, -3.06999993, 9.18000031, 1.53999996, -18.49109840
5360.00000000, 0.00000000, 3.00000000, 25.43327332, 1.34185004, 4.31702518, 7.98626709, -4.73999977, -0.83999997, -0.92000002, -3.02999997, 9.18000031, 1.55999994, -18.26626205
5360.00000000, 0.00000000, 3.00000000, 26.39996338, 1.34185004, 5.36739969, 8.54165649, -1.37000000, 2.89000010, -1.64999998, -3.00000000, 9.18999958, 1.58000004, -18.07884598
5360.00000000, 0.00000000, 3.00000000, 27.41058350, -1.01579034, -3.71370721, 8.51013184, 2.59999990, -2.31999993, -1.24000001, -2.90000010, 9.22000027, 1.60000002, -17.46010780
5361.00000000, 0.00000000, 3.00000000, 28.02574158, -2.15660763, -8.62643051, 7.55606079, 3.04999995, -1.49000001, -1.62000000, -2.79999995, 9.23999977, 1.64999998, -16.85839844
5361.00000000, 0.00000000, 3.00000000, 28.15756226, -0.31726873, -0.92008740, 7.40576172, 2.29999995, 0.41000000, -2.15000010, -2.72000003, 9.26000023, 1.70000005, -16.36943626
5361.00000000, 0.00000000, 3.00000000, 28.06967163, 1.16674495, 4.66697979, 7.37997437, 2.94000006, -0.23999999, -2.36999989, -2.59999990, 9.27999973, 1.75000000, -15.65140533
5361.00000000, 0.00000000, 3.00000000, 28.33331299, 1.16674495, 4.66697979, 7.48138428, 1.62000000, -0.51999998, -2.44000006, -2.44000006, 9.31000042, 1.79999995, -14.68599033
5361.00000000, 0.00000000, 3.00000000, 28.72877502, 0.46785852, 1.87143397, 8.16470337, -0.00000000, 0.25000000, -2.50000000, -2.27999997, 9.34000015, 1.86000001, -13.71825409
5361.00000000, 0.00000000, 3.00000000, 29.32197571, -0.23002186, -1.26907492, 7.67773438, 0.20999999, 0.02000000, -2.89000010, -2.10999990, 9.38000011, 1.89999998, -12.67747307
5361.00000000, 0.00000000, 3.00000000, 29.71742249, -0.31726873, -1.26907492, 8.10549927, 0.86000001, -0.23000000, -2.96000004, -1.92999995, 9.40999985, 1.94000006, -11.59067535
5361.00000000, 0.00000000, 3.00000000, 29.89318848, -0.66633970, -1.96695554, 12.06213379, 1.08000004, -0.36000001, -3.00000000, -1.72000003, 9.43999958, 1.97000003, -10.32620907
5361.00000000, 0.00000000, 3.00000000, 29.78334045, -1.27829289, -5.81406641, 26.69415283, -2.52999997, 1.90999997, -0.94000000, -1.49000001, 9.47999954, 1.98000002, -8.93227482
5361.00000000, 0.00000000, 3.00000000, 29.54167175, 2.92919135, 11.00588703, 45.68228149, -7.80000019, 5.59999990, 1.41999996, -1.32000005, 9.50000000, 1.99000001, -7.91044950
5361.00000000, 65536.00000000, 0.00000000, 30.00303650, 5.84563875, -6.26337671, 58.07028198, -3.07999992, 4.67999983, 0.00000000, -1.16999996, 9.52000046, 2.01999998, -7.00646639
5361.00000000, 65536.00000000, 0.00000000, 30.61819458, 7.96520948, -12.80766582, 70.67974854, -1.13999999, 1.52999997, -1.37000000, -0.98000002, 9.52999973, 2.03999996, -5.87126827
5361.00000000, 65536.00000000, 0.00000000, 30.90380859, 11.40136909, -17.84796143, 78.97604370, -0.22000000, -0.16000000, -1.24000001, -0.76999998, 9.55000019, 2.03999996, -4.60968685
5361.00000000, 65536.00000000, 0.00000000, 30.96971130, 16.25041389, -20.24322891, 80.65383911, -0.07000000, -0.11000000, 0.03000000, -0.55000001, 9.56999969, 2.01999998, -3.28924251
5361.00000000, 65536.00000000, 0.00000000, 30.96971130, 20.03350830, -23.09298134, 80.61895752, 0.33000001, 1.02999997, 0.36000001, -0.33000001, 9.59000015, 1.98000002, -1.97081828
5361.00000000, 65536.00000000, 0.00000000, 31.01365662, 23.64063454, -25.50208855, 81.20455933, 0.03000000, 1.12000000, -0.16000000, -0.13000000, 9.60999966, 1.91999996, -0.77502567
5361.00000000, 65536.00000000, 0.00000000, 30.96971130, 25.75130272, -27.05100060, 89.81115723, 0.98000002, 0.20999999, -1.04999995, 0.05000000, 9.61999989, 1.85000002, 0.29779240
5361.00000000, 65536.00000000, 0.00000000, 30.99168396, 26.59435463, -28.11375999, 94.95495605, 1.75999999, 2.55999994, -1.00000000, 0.23000000, 9.64000034, 1.76999998, 1.36675584
5361.00000000, 65536.00000000, 0.00000000, 31.03562927, 25.91851425, -27.07630157, 102.12570190, 3.28999996, 0.20999999, -1.25000000, 0.41999999, 9.64999962, 1.67999995, 2.49212933
5361.00000000, 65536.00000000, 0.00000000, 30.99168396, 23.32611084, -25.13988495, 106.10256958, 2.45000005, 0.30000001, -1.85000002, 0.57999998, 9.64999962, 1.59000003, 3.43954539
5361.00000000, 65536.00000000, 0.00000000, 30.94775391, 18.35968781, -21.98369980, 105.61752319, 2.33999991, -0.00000000, -2.91000009, 0.70999998, 9.65999985, 1.49000001, 4.20362186
5361.00000000, 65536.00000000, 0.00000000, 30.75001526, 13.67492867, -18.18955231, 103.15106201, 2.24000001, -0.44000000, -3.83999991, 0.81000000, 9.67000008, 1.39999998, 4.78815794
5361.00000000, 65536.00000000, 0.00000000, 30.42047119, 11.18262005, -13.67467499, 102.69229126, 0.06000000, -0.20999999, -4.23000002, 0.88000000, 9.67000008, 1.33000004, 5.19976997
5361.00000000, 65536.00000000, 0.00000000, 29.93713379, 9.17462444, -8.60701847, 105.26126099, 0.07000000, -0.70999998, -3.51999998, 0.94000000, 9.67000008, 1.27999997, 5.55215549
5361.00000000, 65536.00000000, 0.00000000, 29.54167175, 6.50782394, -3.96198344, 107.38107300, 0.20999999, -0.34000000, -1.78999996, 0.99000001, 9.67000008, 1.24000001, 5.84548807
5361.00000000, 65536.00000000, 0.00000000, 29.36590576, 3.37529659, -2.18660426, 105.54953003, 0.97000003, 0.11000000, -0.75000000, 1.03999996, 9.67000008, 1.22000003, 6.13851452
5361.00000000, 0.00000000, 0.00000000, 29.25605774, -1.45351672, 3.26378775, 101.23635864, 2.27999997, 0.47000000, -0.22000000, 1.05999994, 9.67000008, 1.17999995, 6.25563574
5361.00000000, 0.00000000, 0.00000000, 29.03636169, -7.01396751, 8.03999805, 95.42367554, 2.28999996, 0.30000001, -0.73000002, 1.03999996, 9.68000031, 1.13000000, 6.13222218
5361.00000000, 0.00000000, 0.00000000, 28.90454102, -13.12290764, 10.40999603, 86.86282349, 0.07000000, -0.07000000, -1.74000001, 1.00000000, 9.68999958, 1.07000005, 5.89201880
5361.00000000, 0.00000000, 0.00000000, 28.75074768, -17.45660019, 13.93815517, 80.35427856, -2.35999990, 0.22000000, -2.88000011, 0.94000000, 9.69999981, 1.00999999, 5.53508997
5361.00000000, 0.00000000, 0.00000000, 28.59695435, -19.64602280, 14.73354912, 76.38641357, -3.32999992, 0.28000000, -3.79999995, 0.88999999, 9.71000004, 0.95999998, 5.23698711
5361.00000000, 0.00000000, 0.00000000, 28.39923096, -20.50466728, 18.02823448, 75.06207275, -2.44000006, 0.11000000, -4.30999994, 0.87000000, 9.72000027, 0.92000002, 5.11469603
5361.00000000, 0.00000000, 0.00000000, 28.22346497, -21.98393059, 17.40261459, 73.16354370, -1.85000002, 0.16000000, -3.55999994, 0.88000000, 9.72000027, 0.91000003, 5.17316723
5361.00000000, 0.00000000, 0.00000000, 28.15756226, -22.74698257, 16.11562538, 69.45571899, -1.35000002, 0.49000001, -2.77999997, 0.91000003, 9.72000027, 0.91000003, 5.34851980
5361.00000000, 0.00000000, 0.00000000, 28.04771423, -23.36910820, 16.52718163, 65.82577515, -1.10000002, 0.34000000, -2.48000002, 0.94000000, 9.71000004, 0.94000000, 5.52942514
5361.00000000, 0.00000000, 0.00000000, 27.87194824, -24.00164604, 17.68400383, 62.72299194, -0.57999998, 0.05000000, -2.30999994, 0.98000002, 9.69999981, 0.97000003, 5.76907015
5361.00000000, 0.00000000, 0.00000000, 27.56436157, -24.64490891, 23.89617157, 60.76193237, -0.63999999, 0.18000001, -2.35999990, 1.02999997, 9.69999981, 1.00000000, 6.06127214
5361.00000000, 0.00000000, 0.00000000, 27.47648621, -25.46439362, 17.73999023, 59.62145996, -0.86000001, 0.17000000, -2.28999996, 1.05999994, 9.68999958, 1.04999995, 6.24282598
5361.00000000, 0.00000000, 0.00000000, 27.14694214, -25.29909134, 22.29886627, 60.08773804, -1.21000004, 0.11000000, -2.20000005, 1.11000001, 9.68000031, 1.10000002, 6.54150105
5361.00000000, 0.00000000, 0.00000000, 26.88330078, -27.67777252, 23.39632607, 60.11624146, -0.36000001, 0.06000000, -2.07999992, 1.15999997, 9.65999985, 1.14999998, 6.84744978
5361.00000000, 0.00000000, 0.00000000, 26.64163208, -29.46489143, 22.03915977, 60.29937744, -0.28000000, 0.05000000, -1.70000005, 1.20000005, 9.64999962, 1.21000004, 7.08847523
5361.00000000, 0.00000000, 0.00000000, 26.39996338, -28.56190872, 24.57722855, 61.24514771, -1.58000004, 0.28999999, -1.59000003, 1.24000001, 9.64000034, 1.26999998, 7.32974529
5361.00000000, 0.00000000, 0.00000000, 26.44389343, -28.92086601, 18.06489182, 62.04461670, -2.93000007, 0.36000001, -1.44000006, 1.30999994, 9.61999989, 1.32000005, 7.75453281
5361.00000000, 0.00000000, 0.00000000, 26.26814270, -27.15623093, 17.64746284, 61.12106323, -3.33999991, 1.40999997, -1.80999994, 1.40999997, 9.60000038, 1.38000000, 8.35557461
5361.00000000, 0.00000000, 0.00000000, 26.00450134, -24.97067833, 22.29718208, 60.02343750, -3.43000007, 1.24000001, -2.52999997, 1.53999996, 9.56999969, 1.42999995, 9.14163971
5361.00000000, 0.00000000, 0.00000000, 25.96055603, -24.00164604, 16.39702034, 59.77432251, -2.96000004, 0.75000000, -3.83999991, 1.69000006, 9.53999996, 1.49000001, 10.04566288
5361.00000000, 0.00000000, 0.00000000, 25.87268066, -21.98393059, 14.20815277, 58.60961914, -2.16000009, 1.41999996, -4.34000015, 1.87000000, 9.48999977, 1.55999994, 11.14729214
5361.00000000, 0.00000000, 0.00000000, 25.78480530, -17.32438278, 12.97994709, 57.59490967, -1.55999994, 1.10000002, -3.84999990, 2.05999994, 9.43999958, 1.64999998, 12.31012154
5361.00000000, 0.00000000, 0.00000000, 25.82873535, -13.23894024, 8.15995884, 58.05157471, -1.46000004, 2.33999991, -3.91000009, 2.25000000, 9.36999989, 1.75999999, 13.50266838
5361.00000000, 0.00000000, 1.00000000, 25.69691467, -7.99240160, -33.56484604, 56.65487671, -2.17000008, 3.82999992, -2.05999994, 2.45000005, 9.30000019, 1.88000000, 14.75872135
5362.00000000, 65536.00000000, 1.00000000, 24.24690247, 2.04436827, 5.71789026, 50.41757202, -3.48000002, 3.20000005, -2.23000002, 2.65000010, 9.22000027, 2.00999999, 16.03563690
5362.00000000, 65536.00000000, 1.00000000, 23.52189636, 7.57104731, 29.50199318, 41.77090454, 0.82999998, 0.30000001, -2.42000008, 2.85999990, 9.11999989, 2.15000010, 17.41123581
5362.00000000, 0.00000000, 3.00000000, 24.73023987, 5.75186872, 23.38255501, 27.65844727, 1.32000005, -1.75000000, -1.69000006, 3.04999995, 9.02999973, 2.27999997, 18.66306114
5362.00000000, 0.00000000, 3.00000000, 27.60830688, 3.19649386, 13.85950089, 16.87472534, -8.05000019, 4.57999992, -1.85000002, 3.22000003, 8.93999958, 2.40000010, 19.80795097
5362.00000000, 0.00000000, 3.00000000, 31.38714600, 1.34185004, 6.06858492, 14.91906738, -9.02999973, 6.13999987, -1.75000000, 3.45000005, 8.81999969, 2.50000000, 21.36327171
5362.00000000, 0.00000000, 3.00000000, 35.34175110, -0.49173889, -1.96695554, 13.99273682, -4.55000019, 2.21000004, -2.35999990, 3.72000003, 8.68999958, 2.55999994, 23.17471123
5362.00000000, 0.00000000, 3.00000000, 39.16453552, -0.84103554, -3.71370721, 13.74017334, -4.28999996, 1.37000000, -3.13000011, 3.99000001, 8.56999969, 2.55999994, 24.96562767
5362.00000000, 0.00000000, 3.00000000, 42.52593994, -0.23002186, -1.61810756, 13.33990479, -1.33000004, 1.05999994, -2.43000007, 4.23999977, 8.47000027, 2.51999998, 26.59209824
5362.00000000, 0.00000000, 3.00000000, 45.49188232, -0.23002186, -0.22219841, 13.27459717, -0.79000002, -0.91000003, -1.45000005, 4.46999979, 8.36999989, 2.43000007, 28.10444832
5362.00000000, 0.00000000, 4.00000000, 48.19419861, 0.03168200, -2.72199893, 12.44787598, -1.63999999, -2.20000005, -0.73000002, 4.67000008, 8.30000019, 2.31999993, 29.36430359
5362.00000000, 0.00000000, 4.00000000, 50.25938416, 0.46785852, -4.89161682, 11.71350098, -2.05999994, -1.40999997, -0.51999998, 4.82999992, 8.23999977, 2.19000006, 30.37733650
5362.00000000, 0.00000000, 4.00000000, 52.14880371, 1.60481262, -7.90578127, 12.18902588, -1.50000000, 0.44999999, -0.22000000, 4.94000006, 8.21000004, 2.04999995, 31.03553772
5362.00000000, 0.00000000, 4.00000000, 53.15942383, 2.39723992, -11.02543926, 11.49911499, -1.91999996, 0.43000001, 0.15000001, 5.01000023, 8.18999958, 1.94000006, 31.45502472
5362.00000000, 0.00000000, 4.00000000, 53.62078857, 3.37529659, -16.69723701, 11.19329834, -1.59000003, -1.08000004, 0.31999999, 5.01000023, 8.22000027, 1.86000001, 31.36184692
5362.00000000, 0.00000000, 4.00000000, 53.29124451, 3.73429561, -23.46083260, 10.85345459, -1.89999998, -1.38000000, 0.37000000, 4.90999985, 8.27999973, 1.82000005, 30.66772842
5362.00000000, 0.00000000, 4.00000000, 51.99501038, 4.09546375, -27.47840500, 10.68258667, -1.71000004, -0.14000000, 0.02000000, 4.69000006, 8.40999985, 1.82000005, 29.14706993
5362.00000000, 0.00000000, 4.00000000, 49.40254211, 4.73304892, -19.18232346, 10.14468384, -1.00000000, 0.16000000, -0.11000000, 4.34000015, 8.59000015, 1.83000004, 26.80466652
5362.00000000, 0.00000000, 3.00000000, 46.17295837, 3.28583717, -8.71076488, 8.96212769, -0.67000002, -0.51999998, -0.17000000, 3.84999990, 8.81999969, 1.86000001, 23.58164597
5362.00000000, 0.00000000, 3.00000000, 42.46002197, 0.64238763, -0.12299034, 9.00561523, -1.00999999, -0.36000001, -0.14000000, 3.19000006, 9.06999969, 1.87000000, 19.37722588
5362.00000000, 0.00000000, 3.00000000, 38.92285156, -3.13172889, -3.18713689, 6.88739014, -0.93000001, 1.23000002, -0.50999999, 2.38000011, 9.31999969, 1.88000000, 14.32517338
5362.00000000, 0.00000000, 3.00000000, 35.16598511, -3.84911704, -7.11950445, 7.28564453, -0.68000001, 2.66000009, -0.50000000, 1.47000003, 9.51000023, 1.86000001, 8.78690243
5362.00000000, 0.00000000, 3.00000000, 31.12350464, -1.71668732, -4.40802622, 8.15173340, 0.41000000, 3.09999990, -0.50999999, 0.56000000, 9.60999966, 1.85000002, 3.33500409
5362.00000000, 0.00000000, 3.00000000, 27.19087219, 0.11885416, 0.82436442, 8.77557373, 1.91999996, 1.37000000, -0.47000000, -0.25000000, 9.61999989, 1.83000004, -1.48864019
5362.00000000, 0.00000000, 3.00000000, 23.17036438, 0.72971535, 2.91886139, 7.60614014, 2.01999998, -0.43000001, -0.47999999, -1.02999997, 9.56999969, 1.82000005, -6.14298296
5362.00000000, 0.00000000, 3.00000000, 19.85290527, 9.48375225, 35.47338486, 5.24526978, 0.75000000, 0.17000000, -0.58999997, -1.78999996, 9.46000004, 1.82000005, -10.71470070
5362.00000000, 0.00000000, 3.00000000, 19.10591125, 12.17877579, 51.90262222, 8.59893799, -21.14999962, 3.18000007, 0.23000000, -2.50999999, 9.28999996, 1.84000003, -15.11934566
5362.00000000, 0.00000000, 3.00000000, 22.11581421, -2.15660763, -6.16457558, 6.29861450, 2.49000001, 1.63999999, -4.00000000, -2.89000010, 9.17000008, 1.87000000, -17.49266624
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5362.00000000, 0.00000000, 3.00000000, 24.75221252, 1.25427520, 2.22033167, 7.82434082, 1.75999999, -0.25999999, -1.79999995, -3.25999999, 9.02999973, 1.97000003, -19.85053253
5362.00000000, 0.00000000, 3.00000000, 24.57644653, 5.19340658, 20.40414619, 10.61538696, 6.38999987, -0.04000000, -2.26999998, -3.22000003, 9.03999996, 1.99000001, -19.60562515
5362.00000000, 0.00000000, 3.00000000, 25.80676270, 1.16674495, 5.01710081, 7.90692139, 3.47000003, -6.46000004, -2.19000006, -3.06999993, 9.07999992, 2.01999998, -18.68068886
5362.00000000, 0.00000000, 3.00000000, 27.21284485, -0.49173889, -1.26907492, 8.05679321, -2.70000005, -0.56999999, -1.47000003, -3.02999997, 9.09000015, 2.02999997, -18.43494606
