TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4371.00000000, 0.00000000, 0.00000000, 33.36445618, -14.90916824, 13.21742535, 60.71429443, -0.47999999, 0.56000000, 0.88000000, 1.30999994, 9.40999985, -2.39000010, 7.92541218
4372.00000000, 0.00000000, 0.00000000, 33.21066284, -19.22452545, 15.29390144, 61.16729736, -0.40000001, 0.23000000, 0.04000000, 1.30999994, 9.39000034, -2.45000005, 7.94207764
4372.00000000, 0.00000000, 0.00000000, 33.01292419, -22.13529015, 17.33770180, 60.06967163, -0.95999998, 0.34999999, -0.33000001, 1.32000005, 9.38000011, -2.50000000, 8.01034260
4372.00000000, 0.00000000, 0.00000000, 32.88110352, -23.68399429, 18.17025566, 60.23690796, -1.71000004, 0.75999999, -0.23999999, 1.33000004, 9.36999989, -2.53999996, 8.07873058
4372.00000000, 0.00000000, 0.00000000, 32.44171143, -24.32198334, 24.93914032, 60.06072998, -1.34000003, 0.68000001, 0.07000000, 1.35000002, 9.35999966, -2.56999993, 8.20721626
4372.00000000, 0.00000000, 0.00000000, 32.28791809, -25.29909134, 20.18965721, 60.50747681, -1.00000000, 0.47000000, 0.80000001, 1.38999999, 9.35000038, -2.57999992, 8.45583534
4372.00000000, 0.00000000, 0.00000000, 32.24397278, -25.29909134, 15.95305347, 60.42861938, -1.35000002, 0.74000001, 1.23000002, 1.42999995, 9.34000015, -2.58999991, 8.70466709
4372.00000000, 0.00000000, 0.00000000, 31.91442871, -24.80745125, 23.79036140, 61.00149536, -1.30999994, 0.62000000, 1.07000005, 1.49000001, 9.32999992, -2.59999990, 9.07350922
4372.00000000, 0.00000000, 0.00000000, 31.80458069, -25.46439362, 18.49476433, 59.94171143, 0.41999999, 0.05000000, 0.63999999, 1.55999994, 9.31999969, -2.59999990, 9.50219250
4372.00000000, 0.00000000, 0.00000000, 31.73866272, -25.46439362, 15.18443203, 60.46447754, -1.94000006, 0.67000002, 0.77999997, 1.63000000, 9.30000019, -2.59999990, 9.94118786
4372.00000000, 0.00000000, 0.00000000, 31.62881470, -24.64490891, 17.74091339, 60.53604126, -0.23000000, 0.25000000, 1.01999998, 1.71000004, 9.28999996, -2.59999990, 10.42962551
4372.00000000, 0.00000000, 0.00000000, 31.32124329, -24.97067833, 22.08198738, 60.95678711, 0.62000000, 0.31000000, 1.13000000, 1.79999995, 9.27000046, -2.59999990, 10.98864746
4372.00000000, 0.00000000, 0.00000000, 31.18942261, -25.96450806, 21.08665085, 60.20053101, 0.15000001, 0.18000001, 1.20000005, 1.88999999, 9.26000023, -2.58999991, 11.53583050
4372.00000000, 0.00000000, 0.00000000, 31.10153198, -27.85313797, 18.72184944, 61.27069092, -0.02000000, 0.08000000, 1.47000003, 1.98000002, 9.23999977, -2.57999992, 12.09475517
4372.00000000, 0.00000000, 0.00000000, 30.59622192, -29.83150291, 30.02386665, 60.98657227, 0.63999999, 0.09000000, 1.35000002, 2.06999993, 9.22999954, -2.56999993, 12.64049339
4372.00000000, 0.00000000, 0.00000000, 30.35455322, -33.87250519, 27.54233360, 61.11703491, 1.11000001, 0.27000001, 1.37000000, 2.16000009, 9.21000004, -2.55999994, 13.19890213
4372.00000000, 0.00000000, 0.00000000, 29.98106384, -36.98447037, 30.66115189, 59.97198486, -1.66999996, 1.27999997, 0.94000000, 2.24000001, 9.18999958, -2.54999995, 13.69834614
4372.00000000, 0.00000000, 0.00000000, 30.00303650, -38.50427246, 25.28211403, 60.56787109, -2.50000000, 1.41999996, 0.34999999, 2.31999993, 9.17000008, -2.54999995, 14.19784355
4372.00000000, 0.00000000, 0.00000000, 29.45379639, -38.06560898, 32.43877792, 60.04714966, -2.77999997, 1.72000003, -0.20000000, 2.43000007, 9.14999962, -2.52999997, 14.87293720
4372.00000000, 0.00000000, 0.00000000, 29.25605774, -36.98447037, 29.66327286, 58.98037720, -2.03999996, 1.62000000, -1.15999997, 2.54999995, 9.11999989, -2.50999999, 15.62126827
4372.00000000, 0.00000000, 0.00000000, 29.10226440, -33.07510757, 22.52525520, 59.01962280, -4.01000023, 1.26999998, -1.86000001, 2.69000006, 9.09000015, -2.47000003, 16.48504257
4372.00000000, 0.00000000, 0.00000000, 28.92651367, -24.97067833, 20.73303223, 59.58169556, -4.57999992, 2.64000010, -2.14000010, 2.85999990, 9.06000042, -2.40000010, 17.51950836
4372.00000000, 0.00000000, 0.00000000, 28.94848633, -17.32438278, 9.98025703, 58.86264038, -3.13000011, 3.68000007, 0.25000000, 3.04999995, 9.02000046, -2.30999994, 18.68231964
286532625.00000000, 9233.00000000, 1.00000000, 4067584.25000000, -1200350175621545984.00000000, 0.00489092, -0.00000000, 0.00000000, -0.00000000, 0.00000000, 89224.00781250, -0.00000000, 406702026310406951395114614784.00000000, 0.00702716
4372.00000000, 65536.00000000, 1.00000000, 28.06967163, 0.03168200, -2.66535878, 55.22869873, -0.68000001, 3.48000002, 0.69000000, 3.50000000, 8.90999985, -2.09999990, 21.44574547
4372.00000000, 65536.00000000, 1.00000000, 27.14694214, 6.98747921, 27.56426620, 47.79333496, 0.01000000, 1.94000006, 0.05000000, 3.73000002, 8.84000015, -1.98000002, 22.87709999
4372.00000000, 65536.00000000, 1.00000000, 28.04771423, 6.31753159, 24.51271629, 34.63598633, 1.34000003, -1.88000000, 0.01000000, 3.95000005, 8.77000046, -1.85000002, 24.24675179
4372.00000000, 0.00000000, 3.00000000, 30.66213989, 3.19649386, 13.85950089, 21.75558472, -3.19000006, 0.64999998, -0.25000000, 4.13999987, 8.72000027, -1.71000004, 25.39698792
4372.00000000, 0.00000000, 3.00000000, 34.19931030, 1.42947268, 6.06858492, 16.06460571, -8.92000008, 6.80000019, 0.25999999, 4.34999990, 8.64000034, -1.55999994, 26.72398376
4372.00000000, 0.00000000, 3.00000000, 38.06602478, 0.90445173, 3.96746659, 13.34515381, -8.35000038, 3.72000003, 2.35999990, 4.63999987, 8.51000023, -1.41999996, 28.60101891
4372.00000000, 0.00000000, 3.00000000, 41.99865723, 0.03168200, 0.12672800, 13.09982300, -3.92000008, 2.56999993, 2.29999995, 4.94999981, 8.35999966, -1.28999996, 30.62999535
4372.00000000, 0.00000000, 3.00000000, 45.73356628, -1.01579034, -4.06316137, 12.85253906, -3.24000001, 1.86000001, 4.38999987, 5.28000021, 8.17000008, -1.17999995, 32.87324142
4372.00000000, 0.00000000, 3.00000000, 49.27072144, -1.01579034, -3.36414218, 13.02825928, -4.03000021, -0.58999997, 3.15000010, 5.59000015, 7.96999979, -1.10000002, 35.04505539
4372.00000000, 0.00000000, 4.00000000, 51.97303772, -0.49173889, -3.53377008, 11.90634155, -1.99000001, -0.89999998, 2.31999993, 5.84999990, 7.78999996, -1.05999994, 36.90517426
4372.00000000, 0.00000000, 4.00000000, 54.27989197, 0.55508292, -3.29136443, 11.36062622, -2.11999989, -1.87000000, 3.38000011, 6.07999992, 7.61000013, -1.05999994, 38.62305450
4372.00000000, 0.00000000, 4.00000000, 56.12536621, 1.42947268, -4.97121763, 11.61047363, -1.83000004, -1.10000002, 3.76999998, 6.25000000, 7.46000004, -1.09000003, 39.95632553
4372.00000000, 0.00000000, 4.00000000, 57.57539368, 2.39723992, -7.96126270, 11.41094971, -2.58999991, -0.44000000, 2.06999993, 6.36999989, 7.36000013, -1.13000000, 40.87582397
1119268.00000000, 36.00000000, 33.00000000, 65305919686253576722579456.00000000, 0.00000000, 390188226834333696.00000000, 0.00000000, 0.00171877, 107375136.00000000, 3509202930045601289969483072455835648.00000000, -622776576.00000000, -23211768652249650167808000.00000000, -0.00000000, 0.00000000
4372.00000000, 0.00000000, 4.00000000, 58.65191650, 3.01820493, -18.81752586, 10.11557007, -2.79999995, -0.07000000, 3.16000009, 6.42000008, 7.30999994, -1.15999997, 41.29118347
4372.00000000, 0.00000000, 4.00000000, 57.72917175, 2.75147200, -23.24321556, 9.89193726, -1.76999998, -0.18000001, 2.56999993, 6.30000019, 7.42000008, -1.13000000, 40.33313751
4372.00000000, 0.00000000, 4.00000000, 56.08143616, 2.84028125, -22.52243996, 8.87979126, -1.12000000, 0.34000000, 2.22000003, 6.05999994, 7.61999989, -1.09000003, 38.49436951
4372.00000000, 0.00000000, 3.00000000, 53.26927185, 2.13242364, -14.81406689, 8.38815308, -0.31000000, 0.50000000, 1.04999995, 5.67999983, 7.90999985, -1.04999995, 35.68131256
4372.00000000, 0.00000000, 3.00000000, 49.79800415, 0.38059020, -3.22236109, 7.23458862, 0.86000001, 1.12000000, 0.50000000, 5.15000010, 8.27000046, -1.01999998, 31.91187096
4372.00000000, 0.00000000, 3.00000000, 46.32675171, -2.50989079, -1.60256827, 7.35504150, 1.30999994, 1.77999997, 0.56000000, 4.44999981, 8.67000008, -1.00999999, 27.16979790
4372.00000000, 0.00000000, 3.00000000, 42.63578796, -3.48946857, -4.00365686, 6.70455933, 0.44999999, 3.51999998, 0.50000000, 3.57999992, 9.06000042, -1.01999998, 21.56112862
4372.00000000, 0.00000000, 3.00000000, 38.87892151, -2.95359778, -5.71382809, 6.47534180, 0.31999999, 3.06999993, 0.56999999, 2.60999990, 9.39000034, -1.05999994, 15.53354645
4372.00000000, 0.00000000, 3.00000000, 34.81446838, -2.59844160, -10.03956318, 6.40411377, 2.25999999, 0.62000000, 2.58999991, 1.63000000, 9.60000038, -1.12000000, 9.63644123
4372.00000000, 0.00000000, 3.00000000, 30.17880249, -1.89247501, -7.92162752, 7.06378174, 2.39000010, -0.54000002, 2.71000004, 0.69000000, 9.71000004, -1.15999997, 4.06464863
4372.00000000, 0.00000000, 3.00000000, 25.03781128, -0.49173889, -1.61810756, 5.66156006, 2.41000009, 0.91000003, 2.34999990, -0.23000000, 9.72000027, -1.20000005, -1.35551107
4372.00000000, 0.00000000, 3.00000000, 20.38017273, 6.12817907, 20.03511810, 1.89761353, 0.34000000, 2.33999991, 1.84000003, -1.15999997, 9.64999962, -1.23000002, -6.85447836
4372.00000000, 0.00000000, 3.00000000, 18.02938843, 20.03350830, 75.00000000, 7.04788208, -0.41999999, 2.21000004, 2.06999993, -2.07999992, 9.48999977, -1.25000000, -12.36249065
4373.00000000, 0.00000000, 3.00000000, 20.73170471, 3.10726357, 16.38185501, 6.53747559, 7.07999992, 5.17999983, 0.60000002, -2.88000011, 9.27999973, -1.23000002, -17.24145699
4373.00000000, 0.00000000, 3.00000000, 24.99388123, -10.45773411, -43.11613083, 6.36529541, 1.47000003, 0.60000002, -1.44000006, -3.23000002, 9.17000008, -1.20000005, -19.40407562
4373.00000000, 0.00000000, 3.00000000, 26.46586609, -4.02971125, -18.66631126, 4.71496582, 2.44000006, -0.94999999, 1.62000000, -3.51999998, 9.06999969, -1.13999999, -21.21086121
4373.00000000, 0.00000000, 3.00000000, 26.11434937, 2.75147200, 11.36112499, 8.42584229, 3.02999997, 7.19999981, 3.58999991, -3.61999989, 9.03999996, -1.08000004, -21.82325745
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4373.00000000, 0.00000000, 3.00000000, 27.89392090, 0.72971535, 3.26827598, 6.31439209, 4.05999994, -6.59000015, 5.00000000, -3.43000007, 9.11999989, -0.99000001, -20.61109924
4373.00000000, 0.00000000, 3.00000000, 29.69546509, 0.99186671, 4.31702518, 7.06738281, -6.32999992, -0.37000000, 0.20000000, -3.35999990, 9.14999962, -0.95999998, -20.16389656
4373.00000000, 0.00000000, 3.00000000, 31.36517334, 0.72971535, 3.96746659, 7.55920410, 0.17000000, 3.05999994, 0.81000000, -3.32999992, 9.15999985, -0.94999999, -19.97808456
4373.00000000, 0.00000000, 3.00000000, 33.21066284, -0.75367421, -2.66535878, 7.19473267, 3.00000000, -1.83000004, 1.84000003, -3.22000003, 9.19999981, -0.95999998, -19.29004288
4373.00000000, 0.00000000, 3.00000000, 34.63870239, -1.19075072, -5.46352243, 6.60028076, 3.14000010, -1.64999998, 1.00999999, -3.13000011, 9.22999954, -0.95999998, -18.73238945
4373.00000000, 0.00000000, 3.00000000, 35.29780579, -0.66633970, -2.66535878, 7.42785645, 4.05999994, -0.56000000, 0.56999999, -3.04999995, 9.26000023, -0.94999999, -18.23051834
4373.00000000, 0.00000000, 3.00000000, 35.75918579, 0.46785852, 1.17334175, 7.06072998, 4.36999989, -1.48000002, 0.50000000, -2.98000002, 9.27999973, -0.94999999, -17.80289459
4373.00000000, 0.00000000, 3.00000000, 36.17660522, 0.72971535, 1.87143397, 7.03225708, 3.51999998, -2.35999990, 1.32000005, -2.89000010, 9.31000042, -0.93000001, -17.24533081
4373.00000000, 0.00000000, 3.00000000, 36.72586060, 0.55508292, 1.52236080, 6.39868164, 2.41000009, -1.80999994, 1.33000004, -2.79999995, 9.34000015, -0.89999998, -16.68798637
4373.00000000, 0.00000000, 3.00000000, 37.27511597, 0.20609112, 0.82436442, 6.61825562, 1.47000003, -0.41000000, 1.21000004, -2.73000002, 9.36999989, -0.86000001, -16.24376488
4373.00000000, 0.00000000, 3.00000000, 37.73648071, 0.11885416, 0.47541663, 7.08242798, 1.75000000, 0.06000000, 1.02999997, -2.65000010, 9.39999962, -0.81999999, -15.74393368
4373.00000000, 0.00000000, 3.00000000, 38.15391541, 0.11885416, 0.12672800, 6.62161255, 1.86000001, 0.31999999, 1.07000005, -2.56999993, 9.42000008, -0.76999998, -15.26026249
4373.00000000, 0.00000000, 3.00000000, 38.48345947, 0.03168200, 0.47541663, 7.07815552, 1.92999995, 0.13000000, 1.03999996, -2.48000002, 9.44999981, -0.72000003, -14.70475769
4373.00000000, 0.00000000, 3.00000000, 38.70315552, 0.03168200, 0.47541663, 7.25396729, 2.00999999, -0.50000000, 0.83999997, -2.38000011, 9.47999954, -0.67000002, -14.09311390
4373.00000000, 0.00000000, 3.00000000, 38.92285156, 0.03168200, 0.12672800, 6.42587280, 2.00000000, -0.67000002, 0.76999998, -2.26999998, 9.51000023, -0.63000000, -13.42507076
4373.00000000, 0.00000000, 3.00000000, 39.09861755, 0.20609112, 0.47541663, 7.15979004, 1.74000001, -0.79000002, 0.66000003, -2.15000010, 9.53999996, -0.58999997, -12.70038986
4373.00000000, 0.00000000, 3.00000000, 39.20846558, 0.20609112, 0.47541663, 6.17425537, 1.63000000, -0.74000001, 0.51999998, -2.03999996, 9.56999969, -0.56999999, -12.03341103
4373.00000000, 0.00000000, 3.00000000, 39.36225891, 0.11885416, -0.22219841, 6.48123169, 1.63999999, -0.41999999, 0.25999999, -1.90999997, 9.59000015, -0.55000001, -11.26396561
4373.00000000, 0.00000000, 3.00000000, 39.55998230, 0.29333544, 0.82436442, 6.27667236, 1.37000000, -0.08000000, 0.25000000, -1.78999996, 9.61999989, -0.55000001, -10.54052067
4373.00000000, 0.00000000, 3.00000000, 39.64787292, 0.46785852, 1.52236080, 7.18099976, 1.28999996, 0.11000000, 0.49000001, -1.66999996, 9.64000034, -0.56000000, -9.82817650
4373.00000000, 0.00000000, 3.00000000, 39.73574829, 0.81706899, 1.87143397, 6.48410034, 0.87000000, 0.00000000, 0.75000000, -1.53999996, 9.65999985, -0.56999999, -9.05788517
4373.00000000, 0.00000000, 3.00000000, 40.02136230, 0.46785852, 1.17334175, 7.43847656, 0.36000001, -0.69000000, 0.88999999, -1.39999998, 9.68000031, -0.60000002, -8.22951412
4373.00000000, 0.00000000, 3.00000000, 40.28500366, 0.11885416, 1.17334175, 7.44940186, 0.25000000, -1.05999994, 0.94999999, -1.26999998, 9.69999981, -0.63999999, -7.45918179
4373.00000000, 0.00000000, 3.00000000, 40.57060242, -0.14278319, -0.22219841, 6.17901611, 0.34999999, -0.93000001, 1.42999995, -1.13000000, 9.71000004, -0.69000000, -6.63792944
4373.00000000, 0.00000000, 3.00000000, 40.74636841, 0.03168200, -0.22219841, 6.62963867, 0.75999999, -0.67000002, 1.29999995, -0.98000002, 9.72000027, -0.75000000, -5.75727749
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4373.00000000, 0.00000000, 3.00000000, 40.90016174, 0.11885416, -0.57113278, 6.66101074, 0.85000002, -0.64999998, 1.28999996, -0.69000000, 9.73999977, -0.87000000, -4.05217123
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4373.00000000, 0.00000000, 3.00000000, 40.87818909, -0.40452692, -1.26907492, 13.85610962, 0.33000001, -1.05999994, 1.21000004, -0.38000000, 9.75000000, -0.93000001, -2.23193622
4373.00000000, 0.00000000, 3.00000000, 40.79031372, -0.49173889, -3.71370721, 46.52200317, 0.37000000, -0.95999998, 1.13999999, -0.23999999, 9.75000000, -0.98000002, -1.41007268
4373.00000000, 65536.00000000, 0.00000000, 40.68046570, 6.60330629, -3.90469408, 47.71829224, -11.22999954, 15.67000008, 9.80000019, -0.10000000, 9.75000000, -1.02999997, -0.58762836
4373.00000000, 65536.00000000, 0.00000000, 40.98803711, 10.53518486, -6.19330454, 58.39370728, -5.98999977, 12.10000038, 7.30999994, -0.06000000, 9.75000000, -0.99000001, -0.35258490
4373.00000000, 65536.00000000, 0.00000000, 41.38349915, 12.51789188, -12.01249504, 89.09896851, 5.44999981, -8.89000034, -1.90999997, 0.08000000, 9.76000023, -0.92000002, 0.46962696
4373.00000000, 65536.00000000, 0.00000000, 41.55926514, 14.38990593, -15.16881466, 107.56204224, 2.46000004, 2.36999989, 2.42000008, 0.23999999, 9.75000000, -0.93000001, 1.41007268
4373.00000000, 65536.00000000, 0.00000000, 41.73501587, 16.63577271, -17.75879288, 117.11239624, -4.21999979, 4.15999985, 5.19999981, 0.43000001, 9.73999977, -0.97000003, 2.52784324
4373.00000000, 65536.00000000, 0.00000000, 41.69108582, 18.08854866, -19.03302193, 128.18301392, 2.56999993, -2.10999990, 2.46000004, 0.60000002, 9.72999954, -1.02999997, 3.52867293
4373.00000000, 65536.00000000, 0.00000000, 41.71304321, 17.81959152, -18.68145943, 123.85736084, 1.30999994, 0.56000000, 3.97000003, 0.76999998, 9.71000004, -1.09000003, 4.53404808
4373.00000000, 65536.00000000, 0.00000000, 41.73501587, 17.55288124, -18.52078819, 117.55603027, -0.19000000, 0.58999997, 2.34999990, 0.94000000, 9.68000031, -1.17999995, 5.54645538
4373.00000000, 65536.00000000, 0.00000000, 41.66911316, 16.50681496, -18.04631615, 110.72113037, 1.86000001, -0.81000000, 1.16999996, 1.08000004, 9.65999985, -1.27999997, 6.37924719
4373.00000000, 65536.00000000, 0.00000000, 41.69108582, 14.75353622, -16.48309135, 101.52035522, 1.86000001, -0.03000000, 0.62000000, 1.20000005, 9.63000011, -1.38000000, 7.10304594
4373.00000000, 65536.00000000, 0.00000000, 41.58122253, 11.51122475, -13.96059418, 93.82659912, 2.24000001, -0.28999999, -0.20999999, 1.29999995, 9.60000038, -1.48000002, 7.71189117
4373.00000000, 65536.00000000, 0.00000000, 41.44940186, 8.76683426, -10.89193058, 87.79779053, 2.18000007, -0.30000001, -0.16000000, 1.38000000, 9.56999969, -1.55999994, 8.20552349
4373.00000000, 65536.00000000, 0.00000000, 41.18577576, 6.22271490, -7.43046618, 81.45816040, 1.36000001, 0.04000000, -0.34000000, 1.42999995, 9.56000042, -1.63000000, 8.50731659
4373.00000000, 65536.00000000, 0.00000000, 40.81228638, 2.84028125, -1.97150230, 76.32473755, 1.40999997, -0.36000001, 0.00000000, 1.46000004, 9.53999996, -1.67999995, 8.70102406
4373.00000000, 0.00000000, 0.00000000, 40.57060242, -0.57902902, 6.08830738, 70.07931519, 0.14000000, 0.43000001, 0.68000001, 1.48000002, 9.52999973, -1.72000003, 8.82746315
4374.00000000, 0.00000000, 0.00000000, 40.46075439, -4.12025070, 6.35794067, 62.64364624, 0.28000000, 0.55000001, 0.94000000, 1.48000002, 9.52999973, -1.75000000, 8.82746315
4374.00000000, 0.00000000, 0.00000000, 40.43878174, -8.19128418, 5.57778692, 63.16061401, -0.17000000, 0.41999999, 0.40000001, 1.48000002, 9.52000046, -1.76999998, 8.83658886
4374.00000000, 0.00000000, 0.00000000, 40.28500366, -11.87383461, 9.88522148, 61.85406494, -0.87000000, 0.52999997, 0.56000000, 1.48000002, 9.52000046, -1.79999995, 8.83658886
4374.00000000, 0.00000000, 0.00000000, 40.13121033, -14.78690624, 12.53269291, 61.87164307, -1.09000003, 0.56000000, -0.01000000, 1.49000001, 9.51000023, -1.80999994, 8.90454960
4374.00000000, 0.00000000, 0.00000000, 39.84559631, -17.45660019, 16.22128105, 61.28652954, -1.39999998, 0.63999999, -0.41000000, 1.50999999, 9.51000023, -1.80999994, 9.02211952
4374.00000000, 0.00000000, 0.00000000, 39.66984558, -18.94648361, 15.83970642, 61.65548706, -1.89999998, 0.47999999, -0.64999998, 1.55999994, 9.50000000, -1.79999995, 9.32534218
4374.00000000, 0.00000000, 0.00000000, 39.60392761, -19.92991829, 14.02693939, 62.15771484, -1.91999996, 0.50999999, -0.27000001, 1.62000000, 9.50000000, -1.76999998, 9.67735004
4374.00000000, 0.00000000, 0.00000000, 39.47210693, -19.92991829, 14.47964859, 62.44833374, -1.36000001, 0.28000000, 0.41000000, 1.71000004, 9.48999977, -1.73000002, 10.21449757
4374.00000000, 0.00000000, 0.00000000, 39.16453552, -20.21605873, 18.94296837, 62.04696655, -0.49000001, 0.15000001, 0.94999999, 1.80999994, 9.47999954, -1.66999996, 10.80928898
4374.00000000, 0.00000000, 0.00000000, 39.12059021, -21.23662186, 15.51096725, 61.54360962, 0.05000000, 0.40000001, 1.55999994, 1.92999995, 9.47000027, -1.62000000, 11.51920700
4374.00000000, 0.00000000, 0.00000000, 38.96679688, -21.38486290, 14.50089169, 61.60406494, -0.47000000, 0.36000001, 1.60000002, 2.03999996, 9.46000004, -1.55999994, 12.16918659
4374.00000000, 0.00000000, 0.00000000, 38.85694885, -21.38486290, 16.59414673, 61.65103149, -0.20000000, 0.18000001, 1.63999999, 2.16000009, 9.43999958, -1.50999999, 12.88818359
4374.00000000, 0.00000000, 0.00000000, 38.72512817, -22.28728294, 17.86295319, 61.28549194, 0.31999999, -0.20000000, 1.86000001, 2.27999997, 9.42000008, -1.47000003, 13.60610104
4374.00000000, 0.00000000, 0.00000000, 38.39558411, -23.68399429, 21.25471687, 60.92947388, 0.05000000, 0.17000000, 1.60000002, 2.40000010, 9.39000034, -1.41999996, 14.33734131
4374.00000000, 0.00000000, 0.00000000, 38.35163879, -25.29909134, 16.95967102, 60.55325317, -0.06000000, 0.09000000, 1.51999998, 2.50999999, 9.36999989, -1.38999999, 14.99609280
4374.00000000, 0.00000000, 0.00000000, 37.93420410, -26.13262367, 25.58023453, 60.28921509, -0.46000001, 0.06000000, 1.50999999, 2.61999989, 9.35000038, -1.30999994, 15.65360737
4374.00000000, 0.00000000, 0.00000000, 37.69253540, -28.92086601, 23.73484230, 60.00201416, -0.44000000, 0.12000000, 1.79999995, 2.74000001, 9.31999969, -1.26999998, 16.38288307
4374.00000000, 0.00000000, 0.00000000, 37.38496399, -30.76152992, 25.97493744, 60.13748169, -0.58999997, 0.81000000, 1.70000005, 2.85999990, 9.28999996, -1.25000000, 17.11139107
4374.00000000, 0.00000000, 0.00000000, 37.20919800, -32.48580551, 24.88817406, 58.79010010, -1.91999996, 2.01999998, 0.94999999, 2.98000002, 9.25000000, -1.23000002, 17.85697556
4374.00000000, 0.00000000, 0.00000000, 37.07737732, -31.32909775, 21.54042244, 58.80242920, -1.34000003, 2.75999999, 0.06000000, 3.11999989, 9.21000004, -1.21000004, 18.71443558
4374.00000000, 0.00000000, 0.00000000, 36.79176331, -26.81210327, 24.51636505, 58.60931396, -3.81999993, 4.92999983, -1.21000004, 3.26999998, 9.15999985, -1.20000005, 19.64589500
4374.00000000, 0.00000000, 0.00000000, 36.79176331, -20.07264328, 12.88575363, 58.66769409, -3.35999990, 4.78999996, -0.47999999, 3.43000007, 9.10000038, -1.16999996, 20.65258026
4374.00000000, 0.00000000, 0.00000000, 36.81373596, -12.09728336, 5.76303101, 58.34817505, -3.49000001, 4.90999985, -0.56999999, 3.60999990, 9.03999996, -1.13000000, 21.76861572
4374.00000000, 0.00000000, 1.00000000, 36.74783325, -5.40431213, -23.48558235, 56.54174805, -2.23000002, 3.53999996, -0.22000000, 3.81999993, 8.96000004, -1.08000004, 23.09045219
4374.00000000, 65536.00000000, 1.00000000, 35.82508850, 2.48567796, 8.52969456, 44.47610474, -0.88999999, 0.47000000, 0.63000000, 4.03999996, 8.86999989, -1.01999998, 24.48773384
4374.00000000, 65536.00000000, 1.00000000, 35.51750183, 5.84563875, 23.00747490, 33.30807495, 0.15000001, -1.05999994, 0.56999999, 4.26000023, 8.77999973, -0.94999999, 25.88236618
4374.00000000, 0.00000000, 3.00000000, 37.01147461, 4.91669846, 21.88724899, 21.45614624, -1.02999997, -1.85000002, 1.51999998, 4.46000004, 8.68000031, -0.87000000, 27.19522095
4374.00000000, 0.00000000, 3.00000000, 39.77969360, 4.09546375, 16.38185501, 16.15786743, -6.07000017, 2.91000009, 1.71000004, 4.65000010, 8.59000015, -0.81000000, 28.42788315
4374.00000000, 0.00000000, 3.00000000, 43.60246277, 0.90445173, 4.31702518, 14.29760742, -7.21000004, 5.11999989, 1.08000004, 4.88999987, 8.46000004, -0.74000001, 30.02851486
4374.00000000, 0.00000000, 3.00000000, 47.84268188, -1.36588061, -5.81406641, 13.09536743, -7.15999985, 2.32999992, 1.23000002, 5.17999983, 8.28999996, -0.69999999, 31.99916458
4374.00000000, 0.00000000, 3.00000000, 51.51167297, -1.19075072, -5.46352243, 12.66171265, -4.94000006, 1.10000002, 1.32000005, 5.42999983, 8.13000011, -0.69000000, 33.73882675
4374.00000000, 0.00000000, 3.00000000, 54.27989197, -0.66633970, -2.31611609, 12.67901611, -1.79999995, 0.70999998, 1.80999994, 5.65999985, 7.96999979, -0.70999998, 35.38096237
4374.00000000, 0.00000000, 3.00000000, 56.71855164, -0.31726873, -1.61810756, 12.94720459, -1.12000000, -1.49000001, 1.91999996, 5.88000011, 7.80999994, -0.73000002, 36.97539139
4374.00000000, 0.00000000, 4.00000000, 58.78373718, 0.11885416, -1.66766703, 12.53741455, -1.12000000, -1.78999996, 1.49000001, 6.03999996, 7.67999983, -0.75000000, 38.18356705
4374.00000000, 0.00000000, 4.00000000, 60.34361267, 0.46785852, -2.97731709, 11.12664795, -2.50000000, -0.47999999, 1.47000003, 6.15000010, 7.57999992, -0.77999997, 39.05398941
4374.00000000, 0.00000000, 4.00000000, 61.79362488, 1.16674495, -4.41040802, 10.73376465, -2.01999998, 0.97000003, 1.36000001, 6.21000004, 7.53000021, -0.81999999, 39.51243210
4374.00000000, 0.00000000, 4.00000000, 62.82621765, 1.25427520, -9.37167072, 10.22482300, -1.67999995, 1.92999995, 1.46000004, 6.21000004, 7.53000021, -0.85000002, 39.51243210
4374.00000000, 0.00000000, 4.00000000, 63.24365234, 0.99186671, -12.88619232, 10.34774780, -1.05999994, 1.48000002, 1.00000000, 6.13999987, 7.59000015, -0.87000000, 38.97143936
