TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5423.00000000, 65536.00000000, 0.00000000, 33.89172363, 12.86057568, -15.97696495, 91.67681885, -3.25000000, 0.54000002, 0.97000003, 0.64999998, 9.40999985, 2.66000009, 3.95145464
5423.00000000, 65536.00000000, 0.00000000, 33.86976624, 19.74876404, -19.68056679, 94.74450684, -2.82999992, 0.81000000, 0.61000001, 0.83999997, 9.40999985, 2.60999990, 5.10108566
5423.00000000, 65536.00000000, 0.00000000, 33.95764160, 26.08643723, -24.74457550, 108.60116577, -0.01000000, 0.89999998, -0.25999999, 1.02999997, 9.40999985, 2.53999996, 6.24661398
5423.00000000, 65536.00000000, 0.00000000, 34.06748962, 29.23303795, -27.82170296, 116.69564819, 0.34999999, 3.08999991, 0.09000000, 1.23000002, 9.40999985, 2.45000005, 7.44702387
5423.00000000, 65536.00000000, 0.00000000, 34.11143494, 29.23303795, -28.10850525, 125.09002686, 3.67000008, 0.04000000, -0.50999999, 1.39999998, 9.40999985, 2.33999991, 8.46227074
5423.00000000, 65536.00000000, 0.00000000, 34.06748962, 28.51291084, -27.40905190, 126.76516724, 2.40000010, 0.76999998, -1.42999995, 1.52999997, 9.42000008, 2.21000004, 9.22544003
5423.00000000, 65536.00000000, 0.00000000, 34.04551697, 25.41909599, -24.81913757, 121.64819336, 2.01999998, 0.13000000, -2.67000008, 1.62000000, 9.43999958, 2.07999992, 9.73768425
5423.00000000, 65536.00000000, 0.00000000, 33.95764160, 19.18634033, -20.64355659, 115.45922852, 2.13000011, 0.06000000, -3.57999992, 1.67999995, 9.46000004, 1.95000005, 10.07015800
5423.00000000, 65536.00000000, 0.00000000, 33.84779358, 12.74599171, -15.80130577, 110.05468750, 1.52999997, -0.31999999, -5.21000004, 1.71000004, 9.47000027, 1.84000003, 10.23561478
5423.00000000, 65536.00000000, 0.00000000, 33.51823425, 8.46406078, -11.35085869, 108.63638306, -0.44000000, 0.02000000, -5.38000011, 1.71000004, 9.48999977, 1.75999999, 10.21449757
5423.00000000, 65536.00000000, 0.00000000, 32.99095154, 4.55012655, -2.89487338, 108.98553467, -1.04999995, -0.27000001, -4.92000008, 1.71000004, 9.50000000, 1.71000004, 10.20397091
5423.00000000, 65536.00000000, 0.00000000, 32.57353210, 0.72971535, -0.49024138, 108.52017212, -0.91000003, 0.23999999, -3.76999998, 1.71000004, 9.50000000, 1.67999995, 10.20397091
5423.00000000, 0.00000000, 0.00000000, 32.28791809, -4.21093512, 11.17724323, 107.40371704, -0.28999999, 0.50000000, -2.47000003, 1.69000006, 9.51000023, 1.66999996, 10.07670403
5423.00000000, 0.00000000, 0.00000000, 32.26594543, -10.03415298, 5.97100449, 104.79568481, -0.81999999, 0.51999998, -1.76999998, 1.65999997, 9.51000023, 1.65999997, 9.90139675
5423.00000000, 0.00000000, 0.00000000, 32.06822205, -14.06307793, 11.93784428, 102.57565308, -3.36999989, 0.67000002, -1.65999997, 1.63000000, 9.52000046, 1.64999998, 9.71588135
5423.00000000, 0.00000000, 0.00000000, 31.87048340, -17.06152916, 16.16782379, 98.53598022, -3.43000007, 0.61000001, -1.88000000, 1.61000001, 9.52999973, 1.63999999, 9.58901596
5423.00000000, 0.00000000, 0.00000000, 31.80458069, -19.36445045, 11.92921352, 94.73724365, -3.33999991, 0.67000002, -2.72000003, 1.61000001, 9.52999973, 1.63000000, 9.58901596
5423.00000000, 0.00000000, 0.00000000, 31.69473267, -19.64602280, 15.02053165, 90.55508423, -4.15000010, 0.51999998, -3.21000004, 1.63999999, 9.52000046, 1.63999999, 9.77434444
5423.00000000, 0.00000000, 0.00000000, 31.65078735, -19.08526802, 13.44850349, 88.80160522, -3.30999994, 0.22000000, -3.40000010, 1.69000006, 9.51000023, 1.64999998, 10.07670403
5423.00000000, 0.00000000, 0.00000000, 31.51896667, -18.39704895, 13.32924938, 86.29306030, -1.97000003, 0.47000000, -2.85999990, 1.75999999, 9.50000000, 1.66999996, 10.49579430
5423.00000000, 0.00000000, 0.00000000, 31.38714600, -18.12560844, 14.05537701, 82.55572510, -1.50000000, 0.50999999, -2.45000005, 1.84000003, 9.47000027, 1.70000005, 10.99544144
5423.00000000, 0.00000000, 0.00000000, 31.25532532, -18.39704895, 13.33060265, 76.78491211, -1.26999998, 0.37000000, -2.14000010, 1.92999995, 9.44999981, 1.73000002, 11.54293346
5423.00000000, 0.00000000, 0.00000000, 31.27729797, -17.99070930, 12.79086304, 71.41970825, -1.72000003, 0.40000001, -2.00000000, 2.00999999, 9.43000031, 1.76999998, 12.03249931
5423.00000000, 0.00000000, 0.00000000, 31.16744995, -18.26105309, 12.88409996, 65.18444824, -1.21000004, 0.34999999, -1.80999994, 2.09999990, 9.39999962, 1.79999995, 12.59332848
5423.00000000, 0.00000000, 0.00000000, 30.90380859, -18.26105309, 16.13290215, 62.47262573, -0.93000001, 0.25000000, -1.88999999, 2.18000007, 9.38000011, 1.83000004, 13.08380508
5423.00000000, 0.00000000, 0.00000000, 30.72804260, -19.64602280, 17.53472900, 61.40371704, -1.17999995, 0.25999999, -1.85000002, 2.25999999, 9.35000038, 1.85000002, 13.58840084
5423.00000000, 0.00000000, 0.00000000, 30.61819458, -21.23662186, 15.20442009, 62.58740234, -1.58000004, 0.28999999, -1.65999997, 2.32999992, 9.32999992, 1.88000000, 14.02179146
5423.00000000, 0.00000000, 0.00000000, 30.37652588, -22.59307289, 17.83841515, 62.42156982, -1.69000006, 0.56000000, -1.60000002, 2.41000009, 9.31000042, 1.89999998, 14.51309109
5423.00000000, 0.00000000, 0.00000000, 30.00303650, -25.63039589, 25.24264526, 61.58483887, -1.24000001, 0.68000001, -2.05999994, 2.49000001, 9.27999973, 1.90999997, 15.01976490
5423.00000000, 0.00000000, 0.00000000, 29.93713379, -29.64780998, 20.69773483, 61.59689331, -2.34999990, 0.81999999, -2.18000007, 2.56999993, 9.26000023, 1.91999996, 15.51134205
5423.00000000, 0.00000000, 0.00000000, 29.67349243, -31.71133995, 23.70007706, 61.71304321, -3.10999990, 1.08000004, -2.07999992, 2.66000009, 9.22999954, 1.92999995, 16.07648659
5423.00000000, 0.00000000, 0.00000000, 29.34393311, -31.71133995, 29.50273323, 60.55758667, -2.98000002, 1.59000003, -2.69000006, 2.76999998, 9.19999981, 1.94000006, 16.75636292
5423.00000000, 0.00000000, 0.00000000, 29.05833435, -30.94992256, 23.90915489, 60.12152100, -3.64000010, 1.52999997, -3.31999993, 2.90000010, 9.15999985, 1.95000005, 17.56746674
5423.00000000, 0.00000000, 0.00000000, 28.92651367, -29.46489143, 23.66513443, 59.30609131, -3.75999999, 0.81000000, -3.52999997, 3.03999996, 9.10000038, 1.98000002, 18.47271538
5423.00000000, 0.00000000, 0.00000000, 28.90454102, -26.81210327, 15.13130951, 58.60665894, -2.25000000, 0.80000001, -3.46000004, 3.22000003, 9.02999973, 2.00999999, 19.62568092
5423.00000000, 0.00000000, 0.00000000, 28.72877502, -21.98393059, 17.36081314, 58.31420898, -2.19000006, 2.43000007, -3.99000001, 3.40000010, 8.96000004, 2.05999994, 20.77996254
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
5423.00000000, 0.00000000, 0.00000000, 28.70680237, -12.43552876, 7.84575987, 58.36788940, -2.68000007, 3.63000011, -3.22000003, 3.74000001, 8.77999973, 2.20000005, 23.07245636
5423.00000000, 0.00000000, 0.00000000, 28.70680237, -6.15404224, 3.63686752, 56.55117798, -3.78999996, 3.17000008, -3.36999989, 3.92000008, 8.68000031, 2.28999996, 24.30454445
5423.00000000, 65536.00000000, 0.00000000, 28.79469299, 0.03168200, -1.13433564, 52.06295776, -3.24000001, 1.63999999, -2.81999993, 4.09999990, 8.56999969, 2.38000011, 25.56706047
5423.00000000, 65536.00000000, 0.00000000, 28.97044373, 5.56499100, -3.17161369, 44.99401855, -2.64000010, 1.29999995, -2.71000004, 4.28999996, 8.46000004, 2.47000003, 26.88920784
5423.00000000, 65536.00000000, 1.00000000, 29.36590576, 11.51122475, -2.88693357, 33.77706909, -2.40000010, 1.62000000, -2.69000006, 4.48000002, 8.32999992, 2.55999994, 28.27202988
5423.00000000, 0.00000000, 3.00000000, 30.92578125, 10.53518486, 43.42900848, 20.29196167, -2.43000007, 2.55999994, -2.52999997, 4.65000010, 8.21000004, 2.64000010, 29.52644920
5423.00000000, 0.00000000, 3.00000000, 35.07810974, -0.40452692, -0.22219841, 13.63265991, -6.36999989, 1.63000000, -2.49000001, 4.78999996, 8.10000038, 2.73000002, 30.59828186
5423.00000000, 0.00000000, 3.00000000, 39.45013428, -4.39275169, -17.93556023, 12.36621094, -9.06000042, 6.55000019, -0.68000001, 4.86000013, 8.03999996, 2.78999996, 31.15202332
5423.00000000, 0.00000000, 3.00000000, 42.43806458, -0.14278319, -1.26907492, 11.57470703, -6.46000004, 4.67000008, -2.56999993, 4.94000006, 7.98000002, 2.81999993, 31.75947571
5423.00000000, 0.00000000, 3.00000000, 44.96461487, 0.72971535, 3.96746659, 12.54217529, 0.17000000, 0.52999997, -3.11999989, 5.07999992, 7.88999987, 2.80999994, 32.77557755
5424.00000000, 0.00000000, 3.00000000, 46.94190979, -1.71668732, -7.21819639, 13.07785034, 1.07000005, -4.92999983, -2.18000007, 5.19000006, 7.84000015, 2.75999999, 33.50415039
5424.00000000, 0.00000000, 3.00000000, 48.61163330, -1.80454910, -6.16457558, 11.72589111, -2.91000009, -3.86999989, -1.48000002, 5.19999981, 7.86000013, 2.68000007, 33.48772430
5424.00000000, 0.00000000, 3.00000000, 49.24876404, 0.64238763, 1.52236080, 11.81213379, -2.07999992, -0.49000001, -1.48000002, 5.19000006, 7.90000010, 2.57999992, 33.30339050
5424.00000000, 0.00000000, 3.00000000, 49.75407410, 0.72971535, 3.26827598, 11.20703125, -1.21000004, -1.13000000, -1.21000004, 5.19000006, 7.94000006, 2.47000003, 33.17072678
5424.00000000, 0.00000000, 3.00000000, 50.47908020, -1.27829289, -5.46352243, 10.89862061, -1.65999997, -1.60000002, -0.63999999, 5.13000011, 8.00000000, 2.39000010, 32.67001724
5424.00000000, 0.00000000, 3.00000000, 50.74272156, -1.62888670, -6.86674929, 10.93566895, -1.64999998, 0.38999999, -0.68000001, 5.00000000, 8.10000038, 2.31999993, 31.68636322
5424.00000000, 0.00000000, 3.00000000, 50.47908020, -0.92842680, -3.71370721, 10.63168335, -1.46000004, 2.14000010, -1.00000000, 4.82999992, 8.21000004, 2.28999996, 30.46859169
5424.00000000, 0.00000000, 3.00000000, 50.08361816, -0.84103554, -3.36414218, 10.99432373, -0.74000001, 0.74000001, -1.26999998, 4.63999987, 8.31999969, 2.26999998, 29.14806557
5424.00000000, 0.00000000, 3.00000000, 49.62225342, -1.36588061, -5.11317158, 9.58666992, -0.98000002, 0.50999999, -1.47000003, 4.42000008, 8.44999981, 2.25999999, 27.61302185
5424.00000000, 0.00000000, 3.00000000, 48.91920471, -1.19075072, -4.76300287, 9.94631958, -0.88000000, 1.72000003, -1.91999996, 4.17000008, 8.56999969, 2.25999999, 25.94667625
5424.00000000, 0.00000000, 3.00000000, 47.99647522, -0.66633970, -2.66535878, 9.61315918, -1.23000002, 2.10999990, -2.14000010, 3.91000009, 8.69999981, 2.23000002, 24.20035172
5424.00000000, 0.00000000, 3.00000000, 46.96388245, 0.03168200, -0.92008740, 9.50582886, -1.53999996, 2.08999991, -2.42000008, 3.65000010, 8.81999969, 2.19000006, 22.48134613
5424.00000000, 0.00000000, 3.00000000, 46.15098572, -0.40452692, -1.96695554, 9.49176025, -1.79999995, 1.82000005, -2.09999990, 3.39000010, 8.93999958, 2.14000010, 20.76645660
5424.00000000, 0.00000000, 3.00000000, 45.53582764, -0.92842680, -3.36414218, 9.64166260, -1.82000005, 1.25000000, -1.74000001, 3.11999989, 9.05000019, 2.07999992, 19.02169991
5424.00000000, 0.00000000, 3.00000000, 44.85475159, -0.92842680, -3.71370721, 10.19958496, -1.21000004, 1.27999997, -1.54999995, 2.83999991, 9.15999985, 2.01999998, 17.22571754
5424.00000000, 0.00000000, 3.00000000, 43.95399475, -0.57902902, -3.01469684, 9.26605225, -1.15999997, 0.41999999, -1.05999994, 2.56999993, 9.25000000, 1.97000003, 15.52730179
5424.00000000, 0.00000000, 3.00000000, 42.96533203, -0.31726873, -1.26907492, 8.85345459, -0.97000003, -0.34999999, -0.87000000, 2.28999996, 9.32999992, 1.92999995, 13.79033566
5424.00000000, 0.00000000, 3.00000000, 42.28427124, -0.40452692, -0.22219841, 10.12844849, -1.13999999, -0.61000001, -0.88999999, 2.01999998, 9.39999962, 1.90999997, 12.12805176
5424.00000000, 0.00000000, 3.00000000, 41.66911316, -0.49173889, -0.57113278, 9.00296021, -1.14999998, -0.19000000, -1.13999999, 1.75000000, 9.44999981, 1.91999996, 10.49147606
5424.00000000, 0.00000000, 3.00000000, 41.05395508, -0.23002186, -1.61810756, 9.30209351, -0.75000000, 0.49000001, -1.44000006, 1.48000002, 9.48999977, 1.92999995, 8.86408043
5424.00000000, 0.00000000, 3.00000000, 40.46075439, -0.23002186, -0.92008740, 9.30709839, -0.99000001, 0.11000000, -1.53999996, 1.22000003, 9.52000046, 1.96000004, 7.30272198
5424.00000000, 0.00000000, 3.00000000, 39.88954163, -0.23002186, -1.26907492, 9.61853027, -0.51999998, -0.44000000, -1.79999995, 0.98000002, 9.55000019, 1.99000001, 5.85905600
5424.00000000, 0.00000000, 3.00000000, 39.40620422, -0.31726873, -1.26907492, 9.42007446, -0.28000000, -0.04000000, -2.04999995, 0.74000001, 9.56000042, 2.01999998, 4.42620230
5424.00000000, 0.00000000, 3.00000000, 39.03271484, -0.14278319, -0.22219841, 8.78717041, -0.28000000, 0.83999997, -2.35999990, 0.50999999, 9.56999969, 2.05999994, 3.05049419
5424.00000000, 0.00000000, 3.00000000, 38.74710083, 0.38059020, 1.52236080, 8.89584351, -0.68000001, 1.25999999, -2.53999996, 0.31000000, 9.56999969, 2.08999991, 1.85532725
5424.00000000, 0.00000000, 3.00000000, 38.65922546, 0.29333544, 1.87143397, 8.75012207, -0.40000001, 1.38000000, -2.77999997, 0.12000000, 9.56999969, 2.13000011, 0.71840459
5424.00000000, 0.00000000, 3.00000000, 38.68118286, -0.14278319, 0.12672800, 9.21929932, -0.37000000, 1.29999995, -2.86999989, -0.02000000, 9.56000042, 2.15000010, -0.11986545
5424.00000000, 0.00000000, 3.00000000, 38.70315552, -0.57902902, -2.31611609, 9.46295166, 0.37000000, 0.47999999, -2.69000006, -0.18000001, 9.55000019, 2.18000007, -1.07979238
5424.00000000, 0.00000000, 3.00000000, 38.61528015, -0.75367421, -4.06316137, 8.37191772, 0.92000002, -0.41999999, -2.53999996, -0.31999999, 9.55000019, 2.19000006, -1.91914010
5424.00000000, 0.00000000, 3.00000000, 38.46148682, -1.10325086, -3.71370721, 9.57318115, 1.38000000, -1.10000002, -2.26999998, -0.46000001, 9.53999996, 2.20000005, -2.76055098
5424.00000000, 0.00000000, 3.00000000, 38.19784546, -0.92842680, -3.01469684, 9.22106934, 1.46000004, -1.51999998, -1.98000002, -0.57999998, 9.52999973, 2.20000005, -3.48274970
5424.00000000, 0.00000000, 3.00000000, 37.73648071, -0.75367421, -3.36414218, 9.18551636, 1.29999995, -2.26999998, -1.76999998, -0.67000002, 9.52999973, 2.20000005, -4.02152252
5424.00000000, 0.00000000, 3.00000000, 37.05540466, -0.84103554, -2.31611609, 9.33834839, 1.14999998, -2.28999996, -1.78999996, -0.75999999, 9.52000046, 2.21000004, -4.56435156
5424.00000000, 0.00000000, 3.00000000, 36.41827393, -0.66633970, -3.01469684, 9.01416016, 0.88000000, -1.94000006, -1.88999999, -0.81999999, 9.51000023, 2.22000003, -4.92813969
5424.00000000, 0.00000000, 3.00000000, 35.75918579, -0.75367421, -3.36414218, 9.09643555, 1.05999994, -1.91999996, -2.05999994, -0.86000001, 9.50000000, 2.23000002, -5.17267656
5424.00000000, 0.00000000, 3.00000000, 35.12205505, -0.75367421, -3.01469684, 9.09301758, 1.16999996, -1.95000005, -2.25000000, -0.88000000, 9.50000000, 2.25000000, -5.29229498
5424.00000000, 0.00000000, 3.00000000, 34.41900635, -0.75367421, -3.01469684, 9.48959351, 1.27999997, -1.97000003, -2.39000010, -0.88000000, 9.48999977, 2.26999998, -5.29784012
5424.00000000, 0.00000000, 3.00000000, 33.60612488, -0.57902902, -3.01469684, 8.93313599, 1.40999997, -1.74000001, -2.58999991, -0.85000002, 9.48999977, 2.28999996, -5.11820793
5424.00000000, 0.00000000, 3.00000000, 32.74928284, -0.23002186, -1.26907492, 9.52081299, 0.99000001, -1.15999997, -2.72000003, -0.81000000, 9.48999977, 2.29999995, -4.87854242
5424.00000000, 0.00000000, 3.00000000, 31.93640137, -0.05554960, -0.92008740, 9.49548340, 0.63000000, -0.47000000, -2.97000003, -0.73000002, 9.50000000, 2.30999994, -4.39409256
1388580.00000000, 36.00000000, 33.00000000, -238725307913742903383598237883564032.00000000, 0.00000000, -3735968847797300445807164522496.00000000, -0.00000000, -0.00000000, -272007689717982838128640.00000000, 0.02500022, 0.00000000, 0.00000000, 0.00000000, 1720053930675012694888175804350464.00000000
5424.00000000, 0.00000000, 3.00000000, 30.42047119, -1.10325086, -4.76300287, 42.00973511, -5.80000019, 4.40999985, -0.00000000, -0.55000001, 9.51000023, 2.28999996, -3.30994868
5424.00000000, 65536.00000000, 0.00000000, 29.25605774, 4.45887470, -2.45727825, 60.39321899, -7.48000002, 10.26000023, 0.67000002, -0.54000002, 9.51000023, 2.30999994, -3.24989772
5424.00000000, 65536.00000000, 0.00000000, 28.57498169, 7.66920805, -4.48388672, 72.69598389, -4.42999983, 5.36000013, -0.49000001, -0.47999999, 9.51000023, 2.31999993, -2.88944793
5424.00000000, 65536.00000000, 0.00000000, 28.44317627, 6.60330629, -3.90469408, 87.66174316, 0.83999997, -2.95000005, -1.49000001, -0.38000000, 9.51000023, 2.31999993, -2.28820300
5424.00000000, 65536.00000000, 0.00000000, 28.53105164, 6.50782394, -3.90469408, 93.21804810, -1.82000005, -0.88000000, -0.14000000, -0.28999999, 9.52000046, 2.29999995, -1.74481475
5424.00000000, 65536.00000000, 0.00000000, 28.70680237, 8.16394138, -5.13881636, 94.58303833, -5.53999996, 3.04999995, 0.54000002, -0.20000000, 9.53999996, 2.25000000, -1.20099318
5424.00000000, 65536.00000000, 0.00000000, 29.01438904, 9.69135094, -5.56641150, 96.31555176, -3.29999995, 0.44000000, -0.28999999, -0.08000000, 9.55000019, 2.19000006, -0.47995326
5424.00000000, 65536.00000000, 0.00000000, 29.47575378, 10.64221191, -6.32111073, 99.28015137, -1.07000005, 0.23000000, -0.88999999, 0.05000000, 9.56999969, 2.10999990, 0.29934826
5424.00000000, 65536.00000000, 0.00000000, 30.04698181, 11.18262005, -6.44975519, 101.22857666, -1.67999995, 1.04999995, -0.87000000, 0.20000000, 9.59000015, 2.00999999, 1.19473338
5425.00000000, 65536.00000000, 0.00000000, 30.50834656, 10.32217407, -11.64179039, 104.50677490, 0.28999999, -0.04000000, -2.01999998, 0.34999999, 9.60999966, 1.90999997, 2.08581281
5425.00000000, 65536.00000000, 0.00000000, 30.81593323, 10.42850590, -14.35893536, 107.71154785, 0.16000000, 0.05000000, -2.48000002, 0.50000000, 9.61999989, 1.80999994, 2.97527313
5425.00000000, 65536.00000000, 0.00000000, 30.68411255, 10.42850590, -13.57514000, 113.84970093, 1.17999995, 0.47000000, -3.14000010, 0.62000000, 9.63000011, 1.71000004, 3.68373990
5425.00000000, 65536.00000000, 0.00000000, 30.53031921, 8.97015953, -11.41915226, 117.67785645, 1.25000000, 0.33000001, -3.74000001, 0.72000003, 9.64000034, 1.63000000, 4.27142096
5425.00000000, 65536.00000000, 0.00000000, 30.35455322, 6.98747921, -8.23496819, 115.78988647, 0.79000002, 0.27000001, -3.30999994, 0.80000001, 9.64000034, 1.54999995, 4.74396467
5425.00000000, 65536.00000000, 0.00000000, 29.98106384, 4.00496340, -2.67532468, 113.75973511, 0.55000001, -0.03000000, -2.86999989, 0.86000001, 9.64999962, 1.49000001, 5.09269810
5425.00000000, 65536.00000000, 0.00000000, 29.78334045, 0.72971535, -0.59512001, 110.79730225, 0.31000000, 0.12000000, -2.55999994, 0.88999999, 9.64999962, 1.44000006, 5.26936579
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
5425.00000000, 0.00000000, 0.00000000, 29.49772644, -9.51215935, 7.73027039, 101.60073853, -0.50999999, 0.15000001, -2.27999997, 0.92000002, 9.65999985, 1.35000002, 5.44033146
5425.00000000, 0.00000000, 0.00000000, 29.34393311, -14.30256367, 10.94426632, 94.72796631, -1.66999996, 0.30000001, -2.50999999, 0.89999998, 9.67000008, 1.30999994, 5.31727648
5425.00000000, 0.00000000, 0.00000000, 29.10226440, -18.39704895, 17.25076866, 89.38580322, -2.69000006, 0.16000000, -2.92000008, 0.88999999, 9.68000031, 1.26999998, 5.25312710
5425.00000000, 0.00000000, 0.00000000, 28.75074768, -22.28728294, 21.49026871, 86.36245728, -3.07999992, 0.12000000, -3.15000010, 0.88000000, 9.68000031, 1.25000000, 5.19442749
5425.00000000, 0.00000000, 0.00000000, 28.66287231, -24.48304939, 15.53882980, 84.34225464, -4.13999987, 0.33000001, -2.69000006, 0.88999999, 9.68000031, 1.23000002, 5.25312710
5425.00000000, 0.00000000, 0.00000000, 28.50907898, -24.64490891, 19.02912331, 83.29092407, -4.32999992, 0.38999999, -2.46000004, 0.93000001, 9.68000031, 1.22000003, 5.48781252
5425.00000000, 0.00000000, 0.00000000, 28.11361694, -24.80745125, 25.01312637, 82.58758545, -1.75999999, -0.16000000, -2.46000004, 0.99000001, 9.67000008, 1.23000002, 5.84548807
5425.00000000, 0.00000000, 0.00000000, 28.17953491, -25.79710007, 15.60894108, 81.73303223, -2.36999989, 0.28000000, -1.95000005, 1.07000005, 9.65999985, 1.23000002, 6.32066107
5425.00000000, 0.00000000, 0.00000000, 28.00376892, -24.97067833, 16.04121971, 81.95416260, -3.01999998, 0.19000000, -2.29999995, 1.14999998, 9.64999962, 1.23000002, 6.79594326
5425.00000000, 0.00000000, 0.00000000, 27.89392090, -24.48304939, 19.13290787, 84.13095093, -1.62000000, -0.20999999, -2.75000000, 1.25000000, 9.64000034, 1.24000001, 7.38820648
5425.00000000, 0.00000000, 0.00000000, 27.56436157, -24.48304939, 21.64369583, 83.25021362, -1.33000004, 0.16000000, -2.36999989, 1.35000002, 9.63000011, 1.25000000, 7.98011255
5425.00000000, 0.00000000, 0.00000000, 27.56436157, -24.64490891, 15.60111523, 77.87420654, -1.65999997, 0.34999999, -2.09999990, 1.45000005, 9.60999966, 1.25999999, 8.58031845
5425.00000000, 0.00000000, 0.00000000, 27.49845886, -24.80745125, 16.52764320, 73.96585083, -1.97000003, 0.15000001, -2.00999999, 1.55999994, 9.59000015, 1.27999997, 9.23934174
5425.00000000, 0.00000000, 0.00000000, 27.03709412, -25.13459587, 24.45920753, 67.78469849, -1.00000000, -0.00000000, -1.85000002, 1.66999996, 9.56999969, 1.28999996, 9.89864731
5425.00000000, 0.00000000, 0.00000000, 26.97117615, -25.79710007, 19.76677322, 59.62887573, -1.77999997, 0.49000001, -1.74000001, 1.78999996, 9.55000019, 1.30999994, 10.61602974
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5425.00000000, 0.00000000, 0.00000000, 26.44389343, -26.81210327, 26.46438599, 58.60568237, -2.17000008, 0.25999999, -1.60000002, 2.02999997, 9.50000000, 1.32000005, 12.06180000
5425.00000000, 0.00000000, 0.00000000, 26.33404541, -26.81210327, 18.52768517, 58.76318359, -2.21000004, 0.52999997, -1.86000001, 2.18000007, 9.46000004, 1.32000005, 12.97692013
5425.00000000, 0.00000000, 0.00000000, 26.24617004, -25.79710007, 16.20144463, 59.04556274, -5.11000013, 1.39999998, -3.00999999, 2.32999992, 9.43000031, 1.30999994, 13.87887478
5425.00000000, 0.00000000, 0.00000000, 25.98252869, -23.84248734, 22.26723671, 59.36737061, -2.71000004, 0.49000001, -3.72000003, 2.50999999, 9.38000011, 1.30999994, 14.98082542
5425.00000000, 0.00000000, 0.00000000, 25.85070801, -23.52616501, 17.09727287, 58.64715576, -2.78999996, 1.20000005, -4.38000011, 2.72000003, 9.31999969, 1.32000005, 16.26964378
5425.00000000, 0.00000000, 0.00000000, 25.82873535, -22.13529015, 13.15624523, 58.58068848, -1.36000001, 0.95999998, -4.21000004, 2.94000006, 9.25000000, 1.34000003, 17.63222313
5425.00000000, 0.00000000, 0.00000000, 25.74085999, -20.07264328, 15.02815723, 57.45172119, -1.08000004, 0.99000001, -4.61999989, 3.15000010, 9.18000031, 1.38000000, 18.93899918
5425.00000000, 0.00000000, 0.00000000, 25.58706665, -16.03088188, 13.75031471, 57.80795288, -1.63999999, 1.63999999, -4.94999981, 3.34999990, 9.09000015, 1.45000005, 20.23069572
5425.00000000, 0.00000000, 0.00000000, 25.58706665, -11.43140984, 9.75025368, 57.13491821, -2.63000011, 3.40000010, -4.21000004, 3.54999995, 9.00000000, 1.53999996, 21.52647591
5425.00000000, 0.00000000, 0.00000000, 25.56509399, -4.57512188, 3.06556249, 56.25579834, -4.51000023, 5.03000021, -3.64000010, 3.75000000, 8.89999962, 1.65999997, 22.84804344
5425.00000000, 65536.00000000, 0.00000000, 25.67494202, 1.78044188, -0.96288753, 49.09295654, -4.51000023, 4.63999987, -3.34999990, 3.97000003, 8.77999973, 1.78999996, 24.33076859
5425.00000000, 65536.00000000, 0.00000000, 25.93858337, 8.26372242, -6.94536924, 37.23614502, -3.56999993, 2.07999992, -2.51999998, 4.19999981, 8.64000034, 1.91999996, 25.92489624
5425.00000000, 0.00000000, 3.00000000, 26.57571411, 12.29141426, 49.16565704, 21.13684082, -2.13000011, 0.88999999, -1.75999999, 4.42000008, 8.50000000, 2.03999996, 27.47443008
5425.00000000, 0.00000000, 3.00000000, 29.32197571, 2.48567796, 12.07281971, 14.46011353, -2.41000009, -0.81000000, -1.55999994, 4.63000011, 8.36999989, 2.13000011, 28.94987488
5425.00000000, 0.00000000, 3.00000000, 33.32051086, -3.04257846, -12.52691460, 11.22384644, -9.76000023, 3.75000000, -0.54000002, 4.76000023, 8.27999973, 2.19000006, 29.89370155
5425.00000000, 0.00000000, 3.00000000, 36.17660522, 0.03168200, 0.12672800, 11.91894531, -10.89000034, 5.42000008, -2.20000005, 4.78000021, 8.26000023, 2.22000003, 30.05764198
5425.00000000, 0.00000000, 3.00000000, 38.59330750, 0.20609112, 1.52236080, 12.70721436, -1.88000000, 1.35000002, -2.46000004, 4.88000011, 8.21000004, 2.20000005, 30.72712326
5425.00000000, 0.00000000, 3.00000000, 40.81228638, -2.15660763, -8.62643051, 11.39569092, 0.81000000, -4.65999985, -0.87000000, 5.01999998, 8.14000034, 2.11999989, 31.66244316
5425.00000000, 0.00000000, 3.00000000, 42.26229858, -0.84103554, -3.71370721, 11.06936646, -2.39000010, -2.25999999, -0.22000000, 5.09000015, 8.13000011, 2.02999997, 32.04970169
