TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3866.00000000, 0.00000000, 3.00000000, 29.10226440, -1.01579034, -4.76300287, 5.10974121, -8.89999962, 6.46000004, 3.46000004, 8.89000034, 3.96000004, -1.13000000, 65.98967743
3866.00000000, 0.00000000, 3.00000000, 24.11508179, 0.72971535, 2.22033167, 5.70690918, -8.84000015, 5.69999981, 3.48000002, 8.43000031, 4.86999989, -1.13000000, 59.98501968
3866.00000000, 0.00000000, 3.00000000, 19.80895996, 9.79567146, 35.06733704, 0.94445801, -5.26999998, 3.61999989, -0.06000000, 7.88999987, 5.69999981, -1.11000001, 54.15438843
3866.00000000, 0.00000000, 3.00000000, 18.40287781, 16.89522934, 70.74405670, 24.40908813, -14.30000019, 0.14000000, 4.30000019, 7.32999992, 6.40999985, -1.08000004, 48.83067322
3866.00000000, 0.00000000, 3.00000000, 21.74232483, -0.66633970, 1.17334175, 8.32843018, -25.01000023, 4.13000011, 2.39000010, 7.00000000, 6.78000021, -1.03999996, 45.91464996
3866.00000000, 0.00000000, 3.00000000, 25.36737061, -10.99505901, -45.72563934, 6.95443726, -1.49000001, -1.61000001, 3.22000003, 6.78999996, 6.98999977, -0.94999999, 44.16847610
3866.00000000, 0.00000000, 3.00000000, 25.87268066, -2.33311439, -10.39376545, 8.95230103, -6.78000021, -2.65000010, 2.31999993, 6.67999983, 7.11999989, -0.87000000, 43.17378616
3866.00000000, 0.00000000, 3.00000000, 25.30145264, 0.90445173, 3.61780691, 8.10763550, 1.75000000, 2.45000005, -3.65000010, 6.84999990, 6.96999979, -0.76999998, 44.50249863
3866.00000000, 0.00000000, 3.00000000, 25.03781128, 2.48567796, 8.52969456, 6.49426270, -7.69000006, -2.05999994, 2.75000000, 7.01000023, 6.80999994, -0.64999998, 45.82910919
3866.00000000, 0.00000000, 3.00000000, 25.63101196, 4.91669846, 20.03511810, 7.56060791, -11.56999969, 1.86000001, 2.32999992, 7.07999992, 6.76000023, -0.50999999, 46.32451248
3866.00000000, 0.00000000, 3.00000000, 27.45451355, 1.25427520, 6.41925049, 6.49337769, -6.32000017, 7.13000011, 1.22000003, 7.17000008, 6.67000008, -0.36000001, 47.06903076
3866.00000000, 0.00000000, 3.00000000, 29.38787842, -1.62888670, -6.86674929, 6.29629517, -13.76000023, 2.57999992, 1.47000003, 7.30999994, 6.51999998, -0.23999999, 48.26929855
3866.00000000, 0.00000000, 3.00000000, 30.75001526, -1.36588061, -4.41300344, 6.77944946, -9.69999981, 3.01999998, -0.80000001, 7.44999981, 6.36999989, -0.14000000, 49.46844101
3866.00000000, 0.00000000, 3.00000000, 31.45306396, -0.05554960, -1.61810756, 5.95050049, -7.36999989, 2.79999995, -0.94999999, 7.59999990, 6.19000006, -0.06000000, 50.83808517
3866.00000000, 0.00000000, 3.00000000, 31.89245605, 0.38059020, 0.82436442, 7.62289429, -6.86999989, 1.58000004, -1.26999998, 7.76999998, 5.96999979, -0.03000000, 52.46348572
3866.00000000, 0.00000000, 3.00000000, 32.41973877, 0.72971535, 2.22033167, 6.29803467, -6.65999985, 2.60999990, 0.43000001, 7.92999983, 5.76000023, -0.01000000, 54.00700760
3866.00000000, 0.00000000, 3.00000000, 32.88110352, 0.81706899, 2.91886139, 6.12307739, -9.50000000, 3.82999992, -0.67000002, 8.07999992, 5.53999996, -0.02000000, 55.56375885
3866.00000000, 0.00000000, 3.00000000, 33.51823425, 0.55508292, 3.26827598, 6.57305908, -9.85999966, 4.40000010, -1.13000000, 8.22999954, 5.30999994, -0.06000000, 57.16986465
3866.00000000, 0.00000000, 3.00000000, 34.19931030, 0.20609112, 0.82436442, 6.42047119, -9.77000046, 4.69999981, -1.15999997, 8.38000011, 5.07000017, -0.17000000, 58.82555389
3866.00000000, 0.00000000, 3.00000000, 34.70462036, -0.23002186, -0.92008740, 6.29147339, -9.50000000, 4.69000006, -1.16999996, 8.52999973, 4.82000017, -0.33000001, 60.53073883
3866.00000000, 0.00000000, 3.00000000, 35.16598511, -0.14278319, -0.22219841, 6.14151001, -9.34000015, 4.94000006, -1.09000003, 8.65999985, 4.55999994, -0.52999997, 62.23054123
3866.00000000, 0.00000000, 3.00000000, 35.45159912, 0.20609112, 1.87143397, 6.66726685, -9.48999977, 5.36000013, -0.89999998, 8.77999973, 4.28000021, -0.75999999, 64.01207733
3866.00000000, 0.00000000, 3.00000000, 35.73721313, 0.38059020, 1.87143397, 7.90487671, -9.56999969, 5.53999996, -0.69999999, 8.89999962, 3.98000002, -1.02999997, 65.90621948
3866.00000000, 0.00000000, 3.00000000, 35.95690918, -1.45351672, -5.11317158, 26.33596802, -10.14000034, 5.94999981, -0.31000000, 8.98999977, 3.66000009, -1.32000005, 67.84781647
3866.00000000, 0.00000000, 3.00000000, 35.86903381, -2.42149043, -9.68596172, 35.07217407, -15.75000000, 10.63000011, 4.30000019, 9.06000042, 3.34999990, -1.64999998, 69.70775604
3866.00000000, 0.00000000, 3.00000000, 35.34175110, 1.25427520, 4.66697979, 34.11065674, -19.87000084, 11.39000034, 12.39000034, 9.05000019, 3.17000008, -2.02999997, 70.69583893
3866.00000000, 0.00000000, 3.00000000, 35.18795776, 3.28583717, 13.14334774, 38.16580200, -9.64000034, 5.07999992, 7.55000019, 8.98999977, 3.14000010, -2.29999995, 70.74685669
3866.00000000, 0.00000000, 3.00000000, 35.73721313, 0.90445173, 3.96746659, 48.53820801, -4.53999996, 2.83999991, 2.69000006, 8.97999954, 3.08999991, -2.40000010, 71.01174927
3866.00000000, 65536.00000000, 0.00000000, 36.63798523, 0.46785852, -4.97383738, 54.79937744, -12.51000023, 8.68999958, 5.94000006, 9.00000000, 2.97000003, -2.49000001, 71.73709106
3866.00000000, 65536.00000000, 0.00000000, 37.29707336, 5.10103655, -13.03392029, 54.77676392, -14.71000004, 8.48999977, 8.77000046, 9.02000046, 2.82999992, -2.57999992, 72.58088684
3866.00000000, 65536.00000000, 0.00000000, 37.34101868, 8.97015953, -17.04342079, 63.74685669, -7.38000011, 7.26999998, 6.90999985, 9.05000019, 2.64000010, -2.65000010, 73.73735809
3866.00000000, 65536.00000000, 0.00000000, 37.18722534, 11.62153530, -16.77329826, 87.24432373, -3.01999998, 3.42000008, 5.82999992, 9.11999989, 2.39000010, -2.67000008, 75.31520844
3866.00000000, 65536.00000000, 0.00000000, 37.03343201, 15.99610996, -17.53117943, 100.65823364, -9.06999969, 11.18999958, 3.92000008, 9.15999985, 2.19000006, -2.69000006, 76.55395508
3866.00000000, 65536.00000000, 0.00000000, 36.92358398, 17.81959152, -18.50567818, 113.75283813, -7.40000010, 7.59000015, 4.13000011, 9.21000004, 1.99000001, -2.68000007, 77.80754852
3866.00000000, 65536.00000000, 0.00000000, 36.92358398, 19.74876404, -19.49212265, 117.24645996, -3.61999989, 5.63000011, 3.75999999, 9.23999977, 1.78999996, -2.71000004, 79.03628540
3866.00000000, 65536.00000000, 0.00000000, 37.03343201, 21.64213753, -21.32982063, 117.00042725, -6.21999979, 9.00000000, 3.75000000, 9.27000046, 1.62000000, -2.74000001, 80.08724976
3866.00000000, 65536.00000000, 0.00000000, 37.05540466, 21.79206848, -22.03898621, 114.60171509, -3.97000003, 6.23999977, 1.07000005, 9.30000019, 1.41999996, -2.75000000, 81.31864929
3866.00000000, 65536.00000000, 0.00000000, 36.98950195, 19.32601166, -20.28577995, 115.51129150, -5.53000021, 4.32999992, 5.19000006, 9.31999969, 1.25999999, -2.75999999, 82.30064392
3866.00000000, 65536.00000000, 0.00000000, 36.96752930, 17.68601418, -18.87235069, 112.36096191, -9.82999992, 11.10999966, 2.22000003, 9.32999992, 1.12000000, -2.75999999, 83.15480042
3867.00000000, 65536.00000000, 0.00000000, 36.92358398, 13.91150379, -16.11938286, 107.50448608, -4.63000011, 6.80000019, 2.18000007, 9.34000015, 1.03999996, -2.76999998, 83.64632416
3867.00000000, 65536.00000000, 0.00000000, 36.83570862, 10.11061001, -13.87872791, 102.23773193, -5.63999987, 8.22999954, 2.30999994, 9.34000015, 0.97000003, -2.78999996, 84.07079315
3867.00000000, 65536.00000000, 0.00000000, 36.52812195, 7.37549877, -9.40515137, 98.25006104, -7.46999979, 8.84000015, 3.31999993, 9.34000015, 0.92000002, -2.78999996, 84.37442780
3867.00000000, 65536.00000000, 0.00000000, 36.22055054, 4.36777925, -4.89401579, 92.56921387, -6.98999977, 8.38000011, 2.76999998, 9.35000038, 0.88999999, -2.79999995, 84.56251526
3867.00000000, 65536.00000000, 0.00000000, 35.82508850, 1.07925630, -0.80510998, 87.22851562, -7.05000019, 9.10000038, 2.54999995, 9.35000038, 0.86000001, -2.79999995, 84.74475098
3867.00000000, 0.00000000, 0.00000000, 35.56144714, -2.59844160, 8.30327320, 81.31442261, -7.28999996, 9.06999969, 2.58999991, 9.35000038, 0.85000002, -2.80999994, 84.80554199
3867.00000000, 0.00000000, 0.00000000, 35.60539246, -7.11068773, 4.66644716, 71.66580200, -8.28999996, 9.06999969, 1.90999997, 9.35000038, 0.83999997, -2.79999995, 84.86633301
3867.00000000, 0.00000000, 0.00000000, 35.49554443, -10.45773411, 8.30479813, 61.29080200, -8.93999958, 9.31000042, 1.63000000, 9.35000038, 0.82999998, -2.78999996, 84.92713928
3867.00000000, 0.00000000, 0.00000000, 35.40765381, -13.47220421, 10.38853359, 61.80200195, -9.39000034, 9.10000038, 0.46000001, 9.35999966, 0.81000000, -2.77999997, 85.05401611
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
3867.00000000, 0.00000000, 0.00000000, 35.14401245, -15.90429401, 11.45392227, 60.78768921, -9.48999977, 9.36999989, 0.91000003, 9.36999989, 0.64999998, -2.78999996, 86.03171539
3867.00000000, 0.00000000, 0.00000000, 34.99023438, -15.65259552, 12.71136856, 61.00823975, -8.22999954, 9.39999962, 1.41999996, 9.36999989, 0.56000000, -2.79999995, 86.57982635
3867.00000000, 0.00000000, 0.00000000, 34.96826172, -16.15787697, 11.64282894, 60.65786743, -7.96000004, 9.43000031, 1.74000001, 9.38000011, 0.47000000, -2.80999994, 87.13138580
3867.00000000, 0.00000000, 0.00000000, 34.77052307, -16.15787697, 12.48254395, 61.15292358, -7.78999996, 9.09000015, 1.67999995, 9.38000011, 0.37000000, -2.79999995, 87.74110413
3867.00000000, 0.00000000, 0.00000000, 34.70462036, -16.67123795, 12.42007542, 62.34591675, -7.25000000, 9.14000034, 1.87000000, 9.39000034, 0.27000001, -2.76999998, 88.35311890
3867.00000000, 0.00000000, 0.00000000, 34.44097900, -17.99070930, 16.89178467, 62.42172241, -6.76999998, 9.27000046, 2.38000011, 9.39999962, 0.16000000, -2.74000001, 89.02481079
3867.00000000, 0.00000000, 0.00000000, 34.24325562, -21.23662186, 19.18977165, 61.37289429, -6.40000010, 9.36999989, 2.39000010, 9.42000008, 0.06000000, -2.71000004, 89.63468170
3867.00000000, 0.00000000, 0.00000000, 34.11143494, -24.64490891, 16.68965340, 61.73400879, -6.94999981, 9.64999962, 2.40000010, 9.43000031, -0.01000000, -2.67000008, 90.05595398
989988.00000000, 36.00000000, 33.00000000, 0.00000000, -3377030779371520.00000000, -1428421083136.00000000, 321548503390423733494871477977088.00000000, nan, 0.00000000, 0.00000000, 0.00000000, -230216202020576034816.00000000, 0.00000000, -0.00000080
3867.00000000, 0.00000000, 0.00000000, 33.54020691, -30.38711548, 23.09825134, 60.99075317, -8.22000027, 11.02000046, 1.41999996, 9.44999981, -0.20999999, -2.56999993, 91.27288055
3867.00000000, 0.00000000, 0.00000000, 33.40838623, -30.38711548, 20.67084694, 59.63055420, -10.78999996, 12.23999977, 0.73000002, 9.46000004, -0.31999999, -2.51999998, 91.93744659
3867.00000000, 0.00000000, 0.00000000, 33.07884216, -26.64112854, 24.14069939, 58.70330811, -10.98999977, 12.27999973, 0.44999999, 9.46000004, -0.47000000, -2.49000001, 92.84427643
3867.00000000, 0.00000000, 0.00000000, 33.10081482, -21.08899498, 12.76455784, 59.47427368, -9.39000034, 12.46000004, 1.15999997, 9.44999981, -0.64999998, -2.49000001, 93.93482208
3867.00000000, 0.00000000, 0.00000000, 33.12277222, -13.35531807, 6.90474415, 59.92825317, -9.55000019, 14.75000000, 1.64999998, 9.43000031, -0.85000002, -2.50000000, 95.15058136
3867.00000000, 0.00000000, 0.00000000, 33.18869019, -6.05966091, 3.19557834, 58.53836060, -7.55000019, 14.52000046, 2.39000010, 9.40999985, -1.08000004, -2.50999999, 96.54724121
3867.00000000, 65536.00000000, 1.00000000, 33.29853821, 0.11885416, -0.57113278, 58.03485107, -6.07999992, 12.85000038, 2.39000010, 9.38000011, -1.33000004, -2.50000000, 98.07022095
3867.00000000, 65536.00000000, 1.00000000, 33.58415222, 5.28602314, 19.66679382, 43.97583008, -5.96000004, 11.09000015, 2.54999995, 9.34000015, -1.58000004, -2.49000001, 99.60152435
3867.00000000, 65536.00000000, 1.00000000, 35.01219177, 6.69901657, 26.79606628, 30.25430298, -6.50000000, 11.35999966, 2.83999991, 9.31000042, -1.80999994, -2.46000004, 101.00189972
3867.00000000, 0.00000000, 3.00000000, 38.41754150, 3.46487522, 14.93718243, 20.56411743, -9.85999966, 14.05000019, 3.31999993, 9.26000023, -2.04999995, -2.43000007, 102.48293304
3867.00000000, 0.00000000, 3.00000000, 42.70170593, 1.51714623, 5.71789026, 14.61248779, -11.77000046, 15.89999962, 3.73000002, 9.21000004, -2.31999993, -2.38000011, 104.13865662
3867.00000000, 0.00000000, 3.00000000, 47.46919250, 0.99186671, 4.31702518, 14.88058472, -7.44999981, 14.14999962, 4.13000011, 9.17000008, -2.58999991, -2.26999998, 105.77194214
3867.00000000, 0.00000000, 3.00000000, 52.10485840, -1.45351672, -4.41300344, 13.90042114, -4.46999979, 12.26000023, 2.47000003, 9.09000015, -2.95000005, -2.15000010, 107.97992706
3867.00000000, 0.00000000, 3.00000000, 56.27915955, -1.71668732, -5.46352243, 13.22607422, -6.28000021, 11.31999969, 3.41000009, 9.00000000, -3.29999995, -1.99000001, 110.13629913
3867.00000000, 0.00000000, 4.00000000, 59.75041199, -0.57902902, -5.32352734, 13.12365723, -4.59000015, 10.56000042, 2.48000002, 8.93000031, -3.59999990, -1.80999994, 111.95611572
3867.00000000, 0.00000000, 4.00000000, 62.49667358, 0.46785852, -4.17800331, 13.23043823, -4.07999992, 8.67000008, 3.14000010, 8.85000038, -3.86999989, -1.61000001, 113.61917877
3867.00000000, 0.00000000, 4.00000000, 64.60578918, 1.78044188, -4.35962963, 11.71185303, -4.75000000, 8.81999969, 3.11999989, 8.78999996, -4.07999992, -1.41999996, 114.89902496
3867.00000000, 0.00000000, 4.00000000, 66.45126343, 2.30888700, -7.91715574, 11.34347534, -4.57000017, 10.81999969, 2.00999999, 8.75000000, -4.21000004, -1.25000000, 115.69419861
3867.00000000, 0.00000000, 4.00000000, 67.57173157, 2.57414269, -12.40320492, 10.13476562, -4.73000002, 12.69999981, 2.96000004, 8.75000000, -4.26000023, -1.09000003, 115.95946503
3867.00000000, 0.00000000, 4.00000000, 67.87931824, 2.48567796, -17.08658218, 10.78820801, -3.80999994, 13.02000046, 2.30999994, 8.80000019, -4.19999981, -0.93000001, 115.51386261
3867.00000000, 0.00000000, 4.00000000, 67.48385620, 2.04436827, -21.48921585, 10.82116699, -3.54999995, 12.30000019, 1.95000005, 8.90999985, -4.00000000, -0.76999998, 114.17692566
3867.00000000, 0.00000000, 4.00000000, 66.01187134, 1.25427520, -21.92844772, 10.55477905, -3.41000009, 11.97000027, 1.23000002, 9.06999969, -3.65000010, -0.61000001, 111.92111206
3867.00000000, 0.00000000, 4.00000000, 63.37547302, 1.25427520, -15.28277111, 9.91629028, -3.49000001, 11.57999992, 0.86000001, 9.26000023, -3.16000009, -0.47999999, 108.84235382
3867.00000000, 0.00000000, 3.00000000, 60.07997131, 0.29333544, -5.69531345, 8.95562744, -4.34999990, 10.94999981, 0.16000000, 9.46000004, -2.51999998, -0.37000000, 104.91634369
3867.00000000, 0.00000000, 3.00000000, 56.65264893, -1.62888670, -1.41530001, 7.54095459, -5.13999987, 10.52000046, -0.14000000, 9.64000034, -1.75000000, -0.28999999, 100.28913879
3867.00000000, 0.00000000, 3.00000000, 53.13745117, -3.57914162, -4.07086802, 7.28503418, -5.92999983, 11.23999977, -0.23999999, 9.76000023, -0.87000000, -0.25999999, 95.09385681
989988.00000000, 36.00000000, 33.00000000, 10444.06640625, 5321810224611328.00000000, -1231.35205078, -21509020683535648817152.00000000, -4697634.00000000, 0.00000001, 0.00000000, 0.00000000, 107375136.00000000, -0.00000000, -0.00000005
3867.00000000, 0.00000000, 3.00000000, 45.51385498, -2.06847072, -6.52853870, 8.12359619, -5.48999977, 9.32999992, 0.47999999, 9.75000000, 0.97000003, -0.31000000, 84.31847382
3867.00000000, 0.00000000, 3.00000000, 41.14183044, -1.54114389, -5.81406641, 7.29696655, -6.05000019, 7.01000023, 1.24000001, 9.61999989, 1.83000004, -0.37000000, 79.22938538
3867.00000000, 0.00000000, 3.00000000, 36.63798523, -1.36588061, -5.11317158, 7.88400269, -7.30999994, 5.80999994, 1.86000001, 9.42000008, 2.65000010, -0.44999999, 74.28783417
3868.00000000, 0.00000000, 3.00000000, 32.04624939, 0.38059020, 0.82436442, 7.96304321, -8.31000042, 5.78000021, 1.60000002, 9.14000034, 3.49000001, -0.51999998, 69.10123444
3868.00000000, 0.00000000, 3.00000000, 27.60830688, -0.23002186, -0.22219841, 7.26260376, -6.76000023, 4.88999987, 0.64999998, 8.77999973, 4.30999994, -0.60000002, 63.85411072
3868.00000000, 0.00000000, 3.00000000, 23.56582642, -1.10325086, -4.06316137, 7.21337891, -8.89999962, 3.72000003, 2.34999990, 8.38000011, 5.03999996, -0.68000001, 58.97593307
3868.00000000, 0.00000000, 3.00000000, 19.78698730, 10.53518486, 38.76540375, 5.21090698, -8.77999973, 4.67999983, 1.63000000, 7.90999985, 5.73000002, -0.75000000, 54.08043671
3868.00000000, 0.00000000, 3.00000000, 18.73242188, 14.14976597, 59.99274445, 15.22784424, -21.90999985, 1.41999996, 2.39000010, 7.42999983, 6.32999992, -0.81000000, 49.57060623
3868.00000000, 0.00000000, 3.00000000, 21.98399353, -1.98040700, -4.06316137, 7.76226807, -24.21999931, 4.86000013, 6.88000011, 7.25000000, 6.53000021, -0.87000000, 47.99095535
3868.00000000, 0.00000000, 3.00000000, 25.25752258, -8.89624500, -37.22235107, 6.45132446, -1.27999997, -1.27999997, -0.34999999, 7.13000011, 6.65999985, -0.88000000, 46.95203781
3868.00000000, 0.00000000, 3.00000000, 25.49919128, -1.98040700, -9.33245754, 7.06857300, -8.19999981, -1.73000002, 1.55999994, 7.09999990, 6.69000006, -0.92000002, 46.70299149
3868.00000000, 0.00000000, 3.00000000, 24.92796326, 2.22061586, 8.88246346, 8.54385376, -3.22000003, 4.46000004, 0.93000001, 7.32000017, 6.44000006, -0.93000001, 48.65927887
3868.00000000, 0.00000000, 3.00000000, 25.01585388, 5.28602314, 21.88724899, 7.96307373, -7.09999990, 0.70999998, 1.84000003, 7.50000000, 6.23999977, -0.91000003, 50.23954010
3868.00000000, 0.00000000, 3.00000000, 26.64163208, 2.48567796, 9.94271183, 7.57763672, -10.34000015, 1.71000004, -0.77999997, 7.61999989, 6.09999990, -0.88999999, 51.32184982
3868.00000000, 0.00000000, 3.00000000, 28.57498169, -1.10325086, -3.71370721, 6.49887085, -16.50000000, 1.19000006, 1.27999997, 7.80999994, 5.84999990, -0.88999999, 53.16532135
3868.00000000, 0.00000000, 3.00000000, 30.28865051, -1.36588061, -5.81406641, 6.84570312, -10.25000000, 5.67000008, 0.91000003, 7.96000004, 5.63999987, -0.91000003, 54.68079758
3868.00000000, 0.00000000, 3.00000000, 31.25532532, -0.49173889, -2.31611609, 6.99615479, -8.18999958, 3.43000007, -0.47000000, 8.14000034, 5.36999989, -0.94000000, 56.58695602
3868.00000000, 0.00000000, 3.00000000, 31.82655334, -0.05554960, -0.22219841, 7.27606201, -6.71999979, 2.13000011, 0.28999999, 8.31999969, 5.07000017, -0.99000001, 58.64291000
3868.00000000, 0.00000000, 3.00000000, 32.26594543, -0.31726873, -1.26907492, 6.99920654, -5.82999992, 3.26999998, 0.38999999, 8.48999977, 4.78000021, -1.04999995, 60.61981201
3868.00000000, 0.00000000, 3.00000000, 32.48564148, -3.31036472, -12.17031384, 29.42797852, -8.52999973, 4.82999992, -0.13000000, 8.64000034, 4.48999977, -1.09000003, 62.54018784
3868.00000000, 0.00000000, 3.00000000, 31.84852600, -4.39275169, -19.76775742, 38.78329468, -17.84000015, 10.09000015, 3.40000010, 8.77999973, 4.19999981, -1.13999999, 64.43541718
1410396273.00000000, 286261248.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
3868.00000000, 65536.00000000, 0.00000000, 29.71742249, 7.47314501, -4.36690378, 64.65399170, -2.44000006, 10.38000011, -1.24000001, 8.78999996, 4.13999987, -1.24000001, 64.78002930
3868.00000000, 65536.00000000, 0.00000000, 29.58560181, 6.69901657, -3.96198344, 88.21343994, -7.00000000, 2.95000005, 4.30000019, 8.84000015, 4.03000021, -1.28999996, 65.49258423
3868.00000000, 65536.00000000, 0.00000000, 29.69546509, 7.96520948, -4.71979284, 93.65716553, -12.07999992, 9.80000019, 0.01000000, 8.86999989, 3.93000007, -1.34000003, 66.10345459
3868.00000000, 65536.00000000, 0.00000000, 29.91516113, 9.48375225, -5.69025135, 94.59335327, -13.17000008, 7.46000004, 3.29999995, 8.92000008, 3.80999994, -1.36000001, 66.87120056
3868.00000000, 65536.00000000, 0.00000000, 30.33259583, 9.69135094, -6.00317907, 99.56542969, -9.43000031, 3.50000000, 3.51999998, 8.98999977, 3.65000010, -1.36000001, 67.90250397
3868.00000000, 65536.00000000, 0.00000000, 30.75001526, 11.40136909, -9.32648468, 102.08462524, -11.02000046, 7.76999998, 2.98000002, 9.05000019, 3.48000002, -1.37000000, 68.96672058
3868.00000000, 65536.00000000, 0.00000000, 31.14547729, 12.29141426, -13.56735897, 103.50073242, -11.19999981, 7.01000023, 2.25999999, 9.11999989, 3.30999994, -1.37000000, 70.05220032
3868.00000000, 65536.00000000, 0.00000000, 31.49699402, 13.79299736, -16.99291992, 106.41262817, -8.84000015, 6.11000013, 1.28999996, 9.18999958, 3.11999989, -1.38000000, 71.24767303
3868.00000000, 65536.00000000, 0.00000000, 31.49699402, 16.37836075, -18.48553848, 116.12268066, -8.64000034, 6.92000008, 0.49000001, 9.25000000, 2.93000007, -1.38999999, 72.42404175
3868.00000000, 65536.00000000, 0.00000000, 31.49699402, 15.86965752, -17.95831680, 123.99197388, -6.51000023, 7.25000000, 0.69000000, 9.30000019, 2.75000000, -1.40999997, 73.52710724
3868.00000000, 65536.00000000, 0.00000000, 31.49699402, 14.87558556, -17.86071777, 125.31039429, -6.15999985, 7.50000000, 0.66000003, 9.34000015, 2.58999991, -1.41999996, 74.50119019
3868.00000000, 65536.00000000, 0.00000000, 31.45306396, 12.63173771, -16.25977707, 122.55490112, -6.98000002, 6.88000011, -0.70999998, 9.38000011, 2.46000004, -1.40999997, 75.30455017
3868.00000000, 65536.00000000, 0.00000000, 31.27729797, 8.97015953, -12.77258778, 121.56289673, -7.80999994, 7.17000008, -1.20000005, 9.40999985, 2.33999991, -1.40999997, 76.03539276
3868.00000000, 65536.00000000, 0.00000000, 30.94775391, 5.00877953, -7.68574572, 117.76199341, -7.07999992, 8.47000027, -0.13000000, 9.43000031, 2.25999999, -1.39999998, 76.52265167
3868.00000000, 65536.00000000, 0.00000000, 30.44244385, 0.46785852, -0.43782920, 117.00894165, -5.78999996, 6.78000021, -0.89999998, 9.43999958, 2.23000002, -1.38999999, 76.70872498
3868.00000000, 0.00000000, 0.00000000, 30.04698181, -5.40431213, 15.39465427, 115.72140503, -7.44999981, 7.42000008, -0.79000002, 9.43999958, 2.23000002, -1.38999999, 76.70872498
3868.00000000, 0.00000000, 0.00000000, 30.02500916, -13.12290764, 8.54704475, 114.47558594, -8.14000034, 7.51999998, -0.55000001, 9.43000031, 2.26999998, -1.38999999, 76.46519470
3868.00000000, 0.00000000, 0.00000000, 29.89318848, -18.53349876, 14.38369846, 111.54302979, -11.61999989, 7.82000017, 0.25999999, 9.42000008, 2.30999994, -1.38999999, 76.22164917
3868.00000000, 0.00000000, 0.00000000, 29.45379639, -23.68399429, 23.99576187, 111.49438477, -11.21000004, 7.32999992, 0.30000001, 9.40999985, 2.34999990, -1.38000000, 75.97808075
3868.00000000, 0.00000000, 0.00000000, 29.36590576, -29.10148621, 22.76313591, 109.85980225, -10.22999954, 7.48999977, 0.88999999, 9.40999985, 2.36999989, -1.36000001, 75.86350250
3868.00000000, 0.00000000, 0.00000000, 28.92651367, -31.32909775, 25.79921532, 105.76596069, -11.39000034, 7.84999990, 1.22000003, 9.40999985, 2.38000011, -1.34000003, 75.80626678
3868.00000000, 0.00000000, 0.00000000, 28.66287231, -32.87779999, 28.39313889, 102.29193115, -11.97000027, 7.73999977, 1.25000000, 9.42000008, 2.36999989, -1.29999995, 75.87791443
3868.00000000, 0.00000000, 0.00000000, 28.53105164, -33.27323914, 22.73914719, 97.39819336, -11.28999996, 7.57999992, 1.00999999, 9.43000031, 2.33999991, -1.25000000, 76.06387329
3868.00000000, 0.00000000, 0.00000000, 28.22346497, -32.68132401, 28.02634239, 93.31704712, -12.07999992, 7.55000019, 0.28999999, 9.46000004, 2.27999997, -1.20000005, 76.44928741
3868.00000000, 0.00000000, 0.00000000, 28.13558960, -32.87779999, 21.49680901, 87.02966309, -10.22999954, 7.50000000, -0.28999999, 9.47999954, 2.19000006, -1.13999999, 76.99212646
3868.00000000, 0.00000000, 0.00000000, 28.09164429, -31.32909775, 19.72990417, 83.55770874, -11.14999962, 7.92000008, -0.37000000, 9.51000023, 2.09999990, -1.11000001, 77.54776001
3868.00000000, 0.00000000, 0.00000000, 27.91589355, -30.57392883, 20.82647896, 79.78488159, -9.32999992, 7.86000013, -0.38999999, 9.52999973, 1.99000001, -1.08000004, 78.20530701
3868.00000000, 0.00000000, 0.00000000, 27.63027954, -29.83150291, 25.38696289, 75.80511475, -8.38000011, 7.80000019, -0.37000000, 9.56000042, 1.87000000, -1.07000005, 78.93230438
3868.00000000, 0.00000000, 0.00000000, 27.52043152, -27.32926559, 18.30248451, 76.94873047, -8.46000004, 7.92000008, -0.03000000, 9.57999992, 1.76999998, -1.05999994, 79.53208160
3868.00000000, 0.00000000, 0.00000000, 27.58633423, -26.30133247, 16.03349113, 79.02175903, -7.01000023, 7.09999990, 1.24000001, 9.60000038, 1.63999999, -1.04999995, 80.30556488
3868.00000000, 0.00000000, 0.00000000, 27.36663818, -24.97067833, 17.30553055, 75.53744507, -10.56999969, 8.93000031, -0.68000001, 9.64000034, 1.47000003, -1.01999998, 81.32976532
