TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5390.00000000, 0.00000000, 3.00000000, 41.16380310, -0.05554960, 0.12672800, 7.04028320, -0.54000002, -1.44000006, -2.17000008, 0.16000000, 9.59000015, 2.02999997, 0.95583671
5390.00000000, 0.00000000, 3.00000000, 41.38349915, 0.03168200, 0.12672800, 7.25134277, -0.61000001, -1.29999995, -2.24000001, 0.37000000, 9.59000015, 1.97000003, 2.20948124
5390.00000000, 0.00000000, 3.00000000, 41.58122253, -0.23002186, -0.22219841, 7.77603149, -0.89999998, -0.87000000, -2.26999998, 0.54000002, 9.60999966, 1.85000002, 3.21615148
5390.00000000, 0.00000000, 3.00000000, 41.64714050, -0.14278319, -0.57113278, 8.17898560, -0.63000000, -0.56000000, -2.39000010, 0.74000001, 9.60999966, 1.78999996, 4.40326452
5390.00000000, 0.00000000, 3.00000000, 41.62516785, -0.14278319, -0.22219841, 8.91394043, -0.91000003, -0.56999999, -2.35999990, 0.94000000, 9.60000038, 1.74000001, 5.59238338
5390.00000000, 65536.00000000, 0.00000000, 41.71304321, 1.25427520, 3.96746659, 51.01141357, -0.81000000, -0.43000001, -2.28999996, 1.13999999, 9.59000015, 1.66999996, 6.77915478
5390.00000000, 65536.00000000, 0.00000000, 41.91078186, 11.95475960, -6.77508545, 72.75476074, -8.22999954, 20.30999947, 8.89000034, 1.33000004, 9.56999969, 1.63000000, 7.91205645
5390.00000000, 65536.00000000, 0.00000000, 42.50396729, 18.90851212, -17.57989502, 80.23062134, -9.17000008, 17.11000061, 5.57999992, 1.63000000, 9.51000023, 1.70000005, 9.72590446
5390.00000000, 65536.00000000, 0.00000000, 43.07519531, 22.70470047, -24.25207901, 126.91229248, 9.35999966, -9.02000046, -2.92000008, 1.95000005, 9.43999958, 1.75999999, 11.67130375
5390.00000000, 65536.00000000, 0.00000000, 43.53656006, 29.05186653, -31.94063377, 125.70327759, 0.25000000, 5.23999977, 1.92999995, 2.22000003, 9.38000011, 1.76999998, 13.31539631
5390.00000000, 65536.00000000, 0.00000000, 43.71232605, 30.70999146, -34.18160248, 120.67184448, 3.50000000, -0.64999998, 0.68000001, 2.49000001, 9.31000042, 1.75000000, 14.97353935
5390.00000000, 65536.00000000, 0.00000000, 43.69035339, 29.23303795, -33.64324570, 107.15667725, 6.96000004, -2.07999992, 2.10999990, 2.71000004, 9.26000023, 1.69000006, 16.31245995
5390.00000000, 65536.00000000, 0.00000000, 43.47064209, 25.58479118, -29.51157188, 98.79208374, 2.75000000, 1.47000003, 0.85000002, 2.85999990, 9.22999954, 1.60000002, 17.21607018
5390.00000000, 65536.00000000, 0.00000000, 43.14109802, 20.32050323, -23.35059738, 86.15429688, 4.48999977, -1.23000002, -0.38999999, 2.96000004, 9.22000027, 1.48000002, 17.79876900
5390.00000000, 65536.00000000, 0.00000000, 42.54791260, 14.51065731, -15.92749119, 75.28912354, 3.78999996, -1.52999997, -3.07999992, 3.00000000, 9.22999954, 1.35000002, 18.00556374
5390.00000000, 65536.00000000, 0.00000000, 41.95471191, 9.38039494, -8.74037075, 67.90185547, 1.88000000, -0.58999997, -4.63000011, 2.98000002, 9.25000000, 1.24000001, 17.85697556
5390.00000000, 65536.00000000, 0.00000000, 41.51531982, 4.64147472, -2.89487338, 62.91970825, -0.41999999, -0.83999997, -5.96000004, 2.94000006, 9.27999973, 1.15999997, 17.57873917
5391.00000000, 65536.00000000, 0.00000000, 41.18577576, 1.60481262, -0.96288753, 62.99700928, -1.95000005, -0.25999999, -5.01000023, 2.88000011, 9.30000019, 1.11000001, 17.20656967
5391.00000000, 0.00000000, 0.00000000, 40.81228638, -1.27829289, 8.34700298, 64.63436890, -2.49000001, 0.31000000, -2.94000006, 2.83999991, 9.31000042, 1.10000002, 16.96423721
5391.00000000, 0.00000000, 0.00000000, 40.76834106, -5.87139559, 5.90575647, 65.20108032, -1.03999996, 1.19000006, -1.07000005, 2.81999993, 9.31999969, 1.10000002, 16.83450508
5391.00000000, 0.00000000, 0.00000000, 40.65849304, -11.98540306, 8.95890999, 65.19729614, 0.25999999, 1.26999998, 1.28999996, 2.77999997, 9.32999992, 1.10000002, 16.59213448
5391.00000000, 0.00000000, 0.00000000, 40.39485168, -18.67060089, 17.90174484, 64.21539307, -0.33000001, 1.70000005, 1.13000000, 2.72000003, 9.35000038, 1.07000005, 16.22018814
5391.00000000, 0.00000000, 0.00000000, 40.24105835, -25.46439362, 20.80049515, 64.00961304, -2.77999997, 0.72000003, -0.47999999, 2.64000010, 9.38000011, 1.01999998, 15.71924877
5391.00000000, 0.00000000, 0.00000000, 39.82362366, -27.32926559, 23.31877899, 63.33526611, -4.55999994, 0.52999997, -2.08999991, 2.57999992, 9.40999985, 0.95999998, 15.33236885
5391.00000000, 0.00000000, 0.00000000, 39.51605225, -29.10148621, 26.28415298, 62.86532593, -4.32000017, 0.41000000, -3.79999995, 2.54999995, 9.42000008, 0.91000003, 15.14698219
5391.00000000, 0.00000000, 0.00000000, 39.45013428, -29.46489143, 18.44513321, 62.37222290, -3.47000003, 0.28000000, -3.90000010, 2.56999993, 9.42000008, 0.88000000, 15.26026249
5391.00000000, 0.00000000, 0.00000000, 39.03271484, -29.64780998, 27.62583351, 62.31460571, -2.92000008, 0.69000000, -2.73000002, 2.60999990, 9.40999985, 0.86000001, 15.50212288
5391.00000000, 0.00000000, 0.00000000, 38.92285156, -30.94992256, 24.45114899, 62.01187134, -0.63000000, 0.25000000, -1.70000005, 2.68000007, 9.39000034, 0.85000002, 15.92927361
5391.00000000, 0.00000000, 0.00000000, 38.76907349, -32.09694672, 21.18450928, 61.19458008, -2.11999989, 0.34000000, -0.82999998, 2.74000001, 9.36999989, 0.83999997, 16.30010986
5391.00000000, 0.00000000, 0.00000000, 38.43951416, -33.07510757, 29.41022301, 62.14001465, -2.49000001, 0.41000000, -0.28000000, 2.81999993, 9.35000038, 0.81999999, 16.78353500
5391.00000000, 0.00000000, 0.00000000, 38.13194275, -33.07510757, 26.48863029, 61.16333008, -2.13000011, 0.27000001, -0.30000001, 2.91000009, 9.31999969, 0.79000002, 17.34001923
5391.00000000, 0.00000000, 0.00000000, 37.84632874, -33.47220612, 28.84694481, 61.39938354, -3.27999997, 0.85000002, -0.51999998, 3.00999999, 9.30000019, 0.75000000, 17.93447876
5391.00000000, 0.00000000, 0.00000000, 37.73648071, -33.47220612, 20.87056541, 60.83114624, -3.33999991, 1.04999995, -0.67000002, 3.14000010, 9.26000023, 0.69999999, 18.73142815
5391.00000000, 0.00000000, 0.00000000, 37.29707336, -32.09694672, 30.41196632, 60.02053833, -3.33999991, 1.73000002, -2.41000009, 3.27999997, 9.21000004, 0.64999998, 19.60257339
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5391.00000000, 0.00000000, 0.00000000, 37.23117065, -24.80745125, 15.27467632, 59.31982422, -6.59000015, 3.67000008, -6.88000011, 3.61999989, 9.09000015, 0.58999997, 21.71441078
5391.00000000, 0.00000000, 0.00000000, 37.18722534, -16.03088188, 11.01699638, 59.01284790, -5.71000004, 5.44000006, -4.63000011, 3.84999990, 8.98999977, 0.60000002, 23.18320274
5391.00000000, 0.00000000, 1.00000000, 37.05540466, -8.39121151, -35.58498001, 58.13439941, -1.76999998, 4.53000021, -3.50000000, 4.11999989, 8.86999989, 0.63999999, 24.91425323
5391.00000000, 65536.00000000, 1.00000000, 35.47357178, 1.34185004, 3.26827598, 55.69012451, 0.28000000, 2.40000010, -1.79999995, 4.38000011, 8.73999977, 0.69999999, 26.61746788
5391.00000000, 65536.00000000, 1.00000000, 34.48492432, 5.28602314, 20.40414619, 51.65576172, 4.57999992, -2.32999992, -1.79999995, 4.61000013, 8.60999966, 0.77999997, 28.16565895
5391.00000000, 65536.00000000, 1.00000000, 34.88038635, 2.66276002, 12.07281971, 38.69161987, 2.60999990, -3.43000007, -2.58999991, 4.78000021, 8.51000023, 0.86000001, 29.32257462
5391.00000000, 0.00000000, 3.00000000, 36.11070251, 1.60481262, 7.12176752, 24.91137695, -6.30999994, 3.50000000, -2.80999994, 4.92000008, 8.42000008, 0.94999999, 30.29872131
5391.00000000, 0.00000000, 3.00000000, 37.86830139, 2.48567796, 9.58895969, 15.32672119, -7.48999977, 7.40000010, -2.94000006, 5.09000015, 8.31000042, 1.03999996, 31.48808861
5391.00000000, 0.00000000, 3.00000000, 40.08726501, 1.25427520, 6.06858492, 13.94869995, -4.01000023, 3.50000000, 4.96000004, 5.30999994, 8.15999985, 1.14999998, 33.05347061
5391.00000000, 0.00000000, 3.00000000, 42.30624390, -0.40452692, -1.26907492, 13.27859497, -5.21999979, 2.71000004, -1.13000000, 5.48999977, 8.01000023, 1.30999994, 34.42647171
5391.00000000, 0.00000000, 3.00000000, 44.59112549, -0.57902902, -2.31611609, 12.60629272, -4.26000023, 1.63000000, -0.06000000, 5.61999989, 7.88999987, 1.48000002, 35.46204376
5391.00000000, 0.00000000, 3.00000000, 46.12901306, -0.57902902, -1.61810756, 12.81164551, -2.75000000, 0.37000000, 0.63999999, 5.69999981, 7.80000019, 1.63000000, 36.15818024
5391.00000000, 0.00000000, 3.00000000, 47.55706787, -0.84103554, -3.71370721, 12.48583984, -1.26999998, -1.98000002, -0.23999999, 5.73000002, 7.75000000, 1.75000000, 36.47754288
5391.00000000, 0.00000000, 3.00000000, 48.50178528, -1.01579034, -4.76300287, 12.39855957, -1.70000005, -1.90999997, -0.43000001, 5.69999981, 7.76000023, 1.83000004, 36.29862595
5391.00000000, 0.00000000, 3.00000000, 48.85330200, -0.66633970, -3.01469684, 12.02178955, -1.63999999, -0.99000001, -0.28999999, 5.61999989, 7.80999994, 1.87000000, 35.73841858
5391.00000000, 0.00000000, 3.00000000, 48.98512268, -0.23002186, -0.57113278, 11.19107056, -1.76999998, -0.86000001, -0.10000000, 5.50000000, 7.88999987, 1.87000000, 34.87976837
5391.00000000, 0.00000000, 3.00000000, 48.91920471, -0.23002186, -0.57113278, 11.97122192, -2.49000001, -0.44999999, 0.05000000, 5.34000015, 8.00000000, 1.87000000, 33.72310257
5391.00000000, 0.00000000, 3.00000000, 48.94117737, -0.49173889, -2.66535878, 11.27749634, -2.54999995, 0.22000000, 0.12000000, 5.13999987, 8.13000011, 1.88999999, 32.30214691
5391.00000000, 0.00000000, 3.00000000, 48.80935669, -0.75367421, -3.36414218, 10.64892578, -2.28999996, 0.88000000, -0.13000000, 4.88999987, 8.27000046, 1.91999996, 30.59555817
5391.00000000, 0.00000000, 3.00000000, 48.65556335, -1.10325086, -4.41300344, 10.64385986, -1.61000001, 0.41000000, -0.61000001, 4.61000013, 8.42000008, 1.98000002, 28.70096588
5391.00000000, 0.00000000, 3.00000000, 48.15025330, -1.54114389, -5.81406641, 9.98281860, -0.75999999, 0.37000000, -1.39999998, 4.28999996, 8.56000042, 2.05999994, 26.61856842
5391.00000000, 0.00000000, 3.00000000, 47.40327454, -1.10325086, -4.41300344, 10.54989624, -0.50000000, 0.66000003, -1.88999999, 3.96000004, 8.71000004, 2.13000011, 24.44890404
5391.00000000, 0.00000000, 3.00000000, 46.45857239, -0.49173889, -2.31611609, 10.33154297, -0.43000001, 1.01999998, -2.58999991, 3.59999990, 8.84000015, 2.19000006, 22.15810585
5391.00000000, 0.00000000, 3.00000000, 45.66764832, -0.40452692, -1.61810756, 10.30801392, -0.69999999, 0.88999999, -2.78999996, 3.25000000, 8.97000027, 2.23000002, 19.91640472
5391.00000000, 0.00000000, 3.00000000, 44.96461487, -0.31726873, -0.92008740, 9.53826904, -1.09000003, 1.03999996, -2.76999998, 2.89000010, 9.09000015, 2.24000001, 17.63711166
5391.00000000, 0.00000000, 3.00000000, 44.26156616, -0.40452692, -1.61810756, 8.98257446, -1.27999997, 1.00000000, -2.65000010, 2.52999997, 9.21000004, 2.21000004, 15.36034489
5391.00000000, 0.00000000, 3.00000000, 43.49261475, -0.57902902, -2.66535878, 9.85794067, -0.64999998, 1.02999997, -2.48000002, 2.17000008, 9.31000042, 2.16000009, 13.12040138
5391.00000000, 0.00000000, 3.00000000, 42.78958130, -0.66633970, -2.31611609, 9.83471680, -0.28999999, 1.12000000, -2.21000004, 1.82000005, 9.39999962, 2.08999991, 10.95785141
5391.00000000, 0.00000000, 3.00000000, 42.10850525, -0.49173889, -1.61810756, 9.36663818, -0.17000000, 0.76999998, -1.87000000, 1.47000003, 9.47000027, 2.02999997, 8.82343388
5391.00000000, 0.00000000, 3.00000000, 41.53729248, -0.66633970, -1.61810756, 9.73800659, 0.28000000, 0.37000000, -1.69000006, 1.13000000, 9.52999973, 1.98000002, 6.76215410
5391.00000000, 0.00000000, 3.00000000, 40.85621643, -0.57902902, -3.71370721, 9.52703857, 0.31000000, 0.00000000, -1.46000004, 0.79000002, 9.56999969, 1.95000005, 4.71904469
5391.00000000, 0.00000000, 3.00000000, 40.02136230, -0.75367421, -3.71370721, 8.98342896, 0.43000001, -0.31000000, -1.32000005, 0.47000000, 9.60000038, 1.94000006, 2.80286717
5392.00000000, 0.00000000, 3.00000000, 39.18649292, -0.92842680, -3.71370721, 9.61584473, 0.99000001, -0.63000000, -1.40999997, 0.15000001, 9.60999966, 1.92999995, 0.89424223
5392.00000000, 0.00000000, 3.00000000, 38.32966614, -0.84103554, -3.71370721, 9.75799561, 1.03999996, -0.88000000, -1.35000002, -0.13000000, 9.60000038, 1.95000005, -0.77583277
5392.00000000, 0.00000000, 3.00000000, 37.47283936, -0.84103554, -3.71370721, 9.77407837, 1.37000000, -1.52999997, -1.25000000, -0.41000000, 9.59000015, 1.97000003, -2.44806719
5392.00000000, 0.00000000, 3.00000000, 36.41827393, -1.01579034, -4.06316137, 10.23931885, 1.46000004, -2.21000004, -0.87000000, -0.68000001, 9.56999969, 2.00000000, -4.06434155
5392.00000000, 0.00000000, 3.00000000, 35.31977844, -1.10325086, -4.76300287, 10.09014893, 1.88000000, -2.50000000, -0.88000000, -0.93000001, 9.53999996, 2.02999997, -5.56784344
5392.00000000, 0.00000000, 3.00000000, 34.15536499, -1.01579034, -5.11317158, 9.80172729, 2.19000006, -2.27999997, -1.10000002, -1.16999996, 9.51000023, 2.05999994, -7.01376104
5392.00000000, 0.00000000, 3.00000000, 32.77125549, -0.66633970, -3.36414218, 9.70407104, 2.34999990, -1.74000001, -1.33000004, -1.38999999, 9.47000027, 2.08999991, -8.35020828
5392.00000000, 0.00000000, 3.00000000, 31.45306396, -0.23002186, -1.26907492, 10.06439209, 1.83000004, -0.79000002, -1.69000006, -1.58000004, 9.43000031, 2.14000010, -9.51157761
5392.00000000, 0.00000000, 3.00000000, 30.28865051, -0.05554960, -0.57113278, 9.72155762, 1.50000000, -0.63999999, -1.79999995, -1.75000000, 9.39000034, 2.19000006, -10.55701065
5392.00000000, 0.00000000, 3.00000000, 29.25605774, -0.23002186, -0.57113278, 9.70043945, 1.13000000, -0.44999999, -2.07999992, -1.88999999, 9.35000038, 2.25000000, -11.42772484
5392.00000000, 0.00000000, 3.00000000, 28.28938293, -0.40452692, -1.26907492, 9.66989136, 0.81000000, -0.19000000, -2.23000002, -2.00000000, 9.31000042, 2.30999994, -12.12417030
5392.00000000, 0.00000000, 3.00000000, 27.56436157, -0.31726873, -1.26907492, 9.13970947, 0.82999998, -0.34999999, -2.53999996, -2.06999993, 9.27999973, 2.36999989, -12.57455921
5392.00000000, 0.00000000, 3.00000000, 26.94920349, -0.23002186, -0.57113278, 10.09176636, 0.87000000, -0.28999999, -2.68000007, -2.10999990, 9.26000023, 2.42000008, -12.83635044
5392.00000000, 0.00000000, 3.00000000, 26.31207275, -0.14278319, -0.57113278, 9.47317505, 0.64999998, -0.10000000, -2.85999990, -2.09999990, 9.25000000, 2.46000004, -12.79087734
5392.00000000, 0.00000000, 3.00000000, 25.78480530, 0.11885416, -0.22219841, 9.71484375, 0.38000000, -0.36000001, -2.92000008, -2.03999996, 9.25000000, 2.49000001, -12.43695450
5392.00000000, 0.00000000, 3.00000000, 25.34539795, 0.29333544, 0.82436442, 9.63900757, 0.25999999, -1.27999997, -2.90000010, -1.94000006, 9.27000046, 2.49000001, -11.82010841
5392.00000000, 0.00000000, 3.00000000, 25.08175659, -2.33311439, -8.62643051, 27.05169678, 0.14000000, -1.74000001, -2.86999989, -1.80999994, 9.31000042, 2.47000003, -11.00189114
5392.00000000, 65536.00000000, 0.00000000, 24.55447388, 0.55508292, 1.17334175, 53.62835693, -8.97999954, 4.01000023, 3.46000004, -1.65999997, 9.34000015, 2.44000006, -10.07795334
5392.00000000, 65536.00000000, 0.00000000, 24.22492981, 6.79489088, -3.73362875, 78.03186035, -7.19000006, 9.75000000, 4.23999977, -1.57000005, 9.35000038, 2.46000004, -9.53186607
5392.00000000, 65536.00000000, 0.00000000, 24.22492981, 11.18262005, -6.51435089, 81.84307861, -2.85999990, 3.67000008, -0.60000002, -1.41999996, 9.36999989, 2.49000001, -8.61745739
5392.00000000, 65536.00000000, 0.00000000, 24.48857117, 11.73222542, -6.97292089, 89.59359741, 1.49000001, -3.19000006, -1.50000000, -1.25000000, 9.39999962, 2.47000003, -7.57467842
5392.00000000, 65536.00000000, 0.00000000, 24.88403320, 13.09115219, -10.63551044, 95.95346069, 2.14000010, 1.13000000, 1.29999995, -1.09000003, 9.43000031, 2.43000007, -6.59347343
5392.00000000, 65536.00000000, 0.00000000, 25.47721863, 15.24480343, -16.13152885, 95.77572632, -3.23000002, 5.84999990, 1.89999998, -0.97000003, 9.46000004, 2.34999990, -5.85447550
5392.00000000, 65536.00000000, 0.00000000, 25.76283264, 15.49332809, -18.88816643, 98.06967163, 3.21000004, 1.04999995, 0.00000000, -0.83999997, 9.50000000, 2.25000000, -5.05301094
5392.00000000, 65536.00000000, 0.00000000, 25.69691467, 14.03045464, -17.77346802, 94.94332886, 4.67999983, 1.76999998, 0.03000000, -0.70999998, 9.53999996, 2.11999989, -4.25630379
5392.00000000, 65536.00000000, 0.00000000, 25.45524597, 10.64221191, -13.96116447, 87.52380371, 4.36000013, 0.97000003, -1.83000004, -0.63000000, 9.57999992, 1.97000003, -3.76246715
5392.00000000, 65536.00000000, 0.00000000, 24.94993591, 6.03379107, -6.49529791, 83.30621338, 3.69000006, 0.31000000, -4.05000019, -0.61000001, 9.60999966, 1.82000005, -3.63200760
5392.00000000, 65536.00000000, 0.00000000, 24.48857117, 0.29333544, -0.49024138, 83.48663330, 2.34999990, -0.01000000, -6.30000019, -0.62000000, 9.63000011, 1.70000005, -3.68373990
5392.00000000, 0.00000000, 0.00000000, 24.11508179, -7.01396751, 13.26840591, 82.38146973, 1.82000005, -0.36000001, -7.21000004, -0.66000003, 9.64000034, 1.62000000, -3.91662741
5392.00000000, 0.00000000, 0.00000000, 24.11508179, -12.32238102, 9.28697777, 85.85995483, 0.56000000, -0.75000000, -6.32999992, -0.72000003, 9.64000034, 1.59000003, -4.27142096
5392.00000000, 0.00000000, 0.00000000, 24.04916382, -12.20963383, 8.08236217, 84.08331299, -4.73999977, -0.69000000, -4.25000000, -0.77999997, 9.64000034, 1.60000002, -4.62588692
5392.00000000, 0.00000000, 0.00000000, 23.91734314, -12.54907990, 10.53415394, 87.86773682, 5.71999979, -2.75999999, -3.21000004, -0.76999998, 9.63000011, 1.63999999, -4.57155561
5392.00000000, 0.00000000, 0.00000000, 23.89538574, -12.43552876, 7.48248291, 91.44219971, -6.84000015, 1.00000000, -1.30999994, -0.74000001, 9.61999989, 1.69000006, -4.39870453
5392.00000000, 0.00000000, 0.00000000, 23.89538574, -11.65186024, 8.22701931, 90.75958252, -2.95000005, -0.36000001, -0.31999999, -0.70999998, 9.61999989, 1.74000001, -4.22103691
5392.00000000, 0.00000000, 0.00000000, 23.69764709, -10.99505901, 9.13376999, 88.22787476, -2.89000010, 1.05999994, 0.46000001, -0.66000003, 9.61999989, 1.76999998, -3.92474461
5392.00000000, 0.00000000, 0.00000000, 23.71961975, -10.24522495, 7.95710659, 86.42477417, -2.24000001, 0.52999997, -1.48000002, -0.61000001, 9.61999989, 1.78999996, -3.62824202
5392.00000000, 0.00000000, 0.00000000, 23.69764709, -10.03415298, 6.37056732, 85.58691406, -1.49000001, -0.17000000, -2.43000007, -0.54000002, 9.61999989, 1.79999995, -3.21281552
5392.00000000, 0.00000000, 0.00000000, 23.58779907, -9.82434464, 8.42205143, 86.06842041, -0.73000002, -0.28000000, -3.40000010, -0.47000000, 9.61999989, 1.83000004, -2.79704952
5392.00000000, 0.00000000, 0.00000000, 23.58779907, -9.61584949, 5.64280367, 88.72793579, -0.56000000, -0.11000000, -3.56999993, -0.38999999, 9.60999966, 1.87000000, -2.32394314
5392.00000000, 0.00000000, 0.00000000, 23.54385376, -9.61584949, 5.96193218, 91.81646729, -0.88000000, 0.08000000, -3.03999996, -0.30000001, 9.60000038, 1.91999996, -1.78991044
5392.00000000, 0.00000000, 0.00000000, 23.58779907, -9.51215935, 6.54284477, 94.67855835, -0.64999998, 0.28000000, -2.25999999, -0.20999999, 9.59000015, 1.99000001, -1.25445151
5392.00000000, 0.00000000, 0.00000000, 23.49992371, -9.40871620, 7.14235115, 96.76330566, -1.07000005, 0.34000000, -1.66999996, -0.12000000, 9.57999992, 2.06999993, -0.71765476
5392.00000000, 0.00000000, 0.00000000, 23.47795105, -9.30558777, 4.99027205, 98.19116211, -2.41000009, 0.14000000, -1.23000002, -0.03000000, 9.56000042, 2.15000010, -0.17979786
5392.00000000, 0.00000000, 0.00000000, 23.49992371, -9.10026741, 5.46367168, 97.64382935, -2.47000003, 0.19000000, -0.64999998, 0.06000000, 9.55000019, 2.22000003, 0.35996869
5392.00000000, 0.00000000, 0.00000000, 23.45597839, -8.99806881, 5.64152622, 96.33801270, -2.29999995, 0.33000001, -0.47999999, 0.19000000, 9.52999973, 2.27999997, 1.14215672
5392.00000000, 0.00000000, 0.00000000, 23.41203308, -8.79465008, 6.64919806, 89.00515747, -2.32999992, 0.38000000, -0.81999999, 0.34000000, 9.52000046, 2.31999993, 2.04540801
5392.00000000, 0.00000000, 0.00000000, 23.41203308, -8.69335270, 6.10487556, 80.92639160, -2.13000011, 0.30000001, -1.39999998, 0.50999999, 9.50000000, 2.35999990, 3.07292843
5392.00000000, 0.00000000, 0.00000000, 23.39007568, -8.69335270, 5.42052555, 69.85250854, -2.28999996, 0.40000001, -1.84000003, 0.69000000, 9.47999954, 2.39000010, 4.16292095
5392.00000000, 0.00000000, 0.00000000, 23.39007568, -8.49163628, 4.82846117, 57.75906372, -1.74000001, 1.26999998, -2.98000002, 0.88999999, 9.44999981, 2.42000008, 5.38023901
5392.00000000, 0.00000000, 0.00000000, 23.34613037, -7.89336967, 5.86651373, 54.30978394, -2.73000002, 1.57000005, -4.38000011, 1.10000002, 9.42000008, 2.46000004, 6.66042471
1380644.00000000, 36.00000000, 33.00000000, -0.00115872, -389791375607716969971712.00000000, -0.00000000, 5305385615360.00000000, -3509202930045601289969483072455835648.00000000, 107375136.00000000, -0.00000000, -0.00000000, 0.00000000, 0.00000000, 0.00000000
5393.00000000, 0.00000000, 0.00000000, 23.32415771, -5.87139559, 3.74251175, 52.28366089, -0.94999999, 0.58999997, -3.92000008, 1.57000005, 9.31999969, 2.60999990, 9.56198215
5393.00000000, 0.00000000, 0.00000000, 23.39007568, -3.39985681, 1.43204749, 52.24111938, -0.67000002, 1.80999994, -3.54999995, 1.80999994, 9.23999977, 2.71000004, 11.08318329
5393.00000000, 0.00000000, 1.00000000, 23.32415771, -0.40452692, -2.66535878, 53.97232056, -1.35000002, 2.26999998, -3.03999996, 2.04999995, 9.15999985, 2.81999993, 12.61487675
5393.00000000, 65536.00000000, 1.00000000, 23.19233704, 3.37529659, 13.14334774, 48.14462280, -1.66999996, 3.49000001, -1.51999998, 2.26999998, 9.06999969, 2.92000008, 14.05110359
5393.00000000, 65536.00000000, 1.00000000, 23.85144043, 5.19340658, 20.40414619, 37.41494751, -2.79999995, 4.11999989, -1.05999994, 2.49000001, 8.97999954, 3.02999997, 15.49778080
5393.00000000, 0.00000000, 3.00000000, 25.98252869, 4.36777925, 17.47111702, 26.96575928, -2.61999989, 1.22000003, -2.25000000, 2.70000005, 8.89000034, 3.13000011, 16.89416504
5393.00000000, 0.00000000, 3.00000000, 29.19015503, 2.30888700, 10.65104008, 19.26538086, -3.84999990, 0.99000001, -1.35000002, 2.92000008, 8.78999996, 3.19000006, 18.37626266
5393.00000000, 0.00000000, 3.00000000, 33.05686951, 0.72971535, 3.96746659, 15.22341919, -4.57000017, 1.64999998, -1.09000003, 3.17000008, 8.68999958, 3.23000002, 20.04131508
5393.00000000, 0.00000000, 3.00000000, 37.23117065, -0.49173889, -1.61810756, 13.66238403, -4.15999985, 2.36999989, -2.57999992, 3.45000005, 8.57999992, 3.23000002, 21.90495300
5393.00000000, 0.00000000, 3.00000000, 40.98803711, -0.14278319, -1.26907492, 13.23867798, -2.55999994, 2.43000007, -5.57000017, 3.75000000, 8.47000027, 3.19000006, 23.88083649
5393.00000000, 0.00000000, 3.00000000, 44.43733215, 0.11885416, 0.47541663, 12.76733398, -2.29999995, 1.38000000, -3.58999991, 4.03000021, 8.38000011, 3.09999990, 25.68322372
5393.00000000, 0.00000000, 4.00000000, 47.66691589, 0.20609112, -0.56064260, 12.44448853, -1.38999999, 0.02000000, -2.73000002, 4.28999996, 8.28999996, 2.97000003, 27.36115265
5393.00000000, 0.00000000, 4.00000000, 50.72074890, 0.72971535, -4.64464283, 11.51278687, -1.88000000, 0.28999999, -2.48000002, 4.53000021, 8.22000027, 2.80999994, 28.85893059
5393.00000000, 0.00000000, 4.00000000, 53.29124451, 1.95632434, -7.59283447, 11.52383423, -2.26999998, 1.24000001, -1.25999999, 4.73000002, 8.17000008, 2.63000011, 30.06857872
5393.00000000, 0.00000000, 4.00000000, 55.42233276, 3.46487522, -12.83043194, 11.13949585, -2.22000003, 1.23000002, -0.38999999, 4.90000010, 8.13000011, 2.45000005, 31.07761765
5393.00000000, 0.00000000, 4.00000000, 56.60870361, 4.45887470, -20.29301643, 12.02389526, -2.00999999, 0.37000000, 0.33000001, 4.98999977, 8.11999989, 2.27999997, 31.57205200
5393.00000000, 0.00000000, 4.00000000, 56.65264893, 4.91669846, -27.97708130, 10.88748169, -2.03999996, -0.25000000, 0.66000003, 4.96999979, 8.15999985, 2.16000009, 31.34427643
5393.00000000, 0.00000000, 4.00000000, 55.62005615, 5.10103655, -31.35921478, 10.00048828, -2.01999998, -0.82999998, 0.92000002, 4.80999994, 8.27999973, 2.08999991, 30.15306473
5393.00000000, 0.00000000, 4.00000000, 53.00563049, 5.28602314, -21.59279442, 9.70761108, -1.75999999, -0.50000000, 0.72000003, 4.48999977, 8.46000004, 2.06999993, 27.95635796
5393.00000000, 0.00000000, 3.00000000, 49.66618347, 3.82438231, -7.98453522, 9.68670654, -1.51999998, -0.75999999, 0.02000000, 3.99000001, 8.69999981, 2.09999990, 24.63716888
5393.00000000, 0.00000000, 3.00000000, 45.93128967, 0.11885416, -0.43227634, 8.10021973, -0.98000002, -0.22000000, -0.63999999, 3.31999993, 8.97000027, 2.15000010, 20.31064987
5393.00000000, 0.00000000, 3.00000000, 42.26229858, -3.57914162, -4.59550238, 7.00637817, -1.07000005, 1.88999999, -1.19000006, 2.48000002, 9.22000027, 2.20000005, 15.05511379
