TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5481.00000000, 0.00000000, 3.00000000, 35.78114319, -1.19075072, -5.22496510, 7.52029419, -0.64999998, 3.79999995, -2.82999992, 2.28999996, 9.02000046, 3.06999993, 14.24529362
5481.00000000, 0.00000000, 3.00000000, 31.58488464, 0.64238763, 1.52236080, 7.92169189, 1.12000000, 2.09999990, -2.74000001, 1.60000002, 9.17000008, 3.05999994, 9.89744473
5481.00000000, 0.00000000, 3.00000000, 27.98179626, 0.99186671, 3.96746659, 7.98333740, 0.44999999, 0.25999999, -2.54999995, 0.94000000, 9.26000023, 3.05999994, 5.79634571
5481.00000000, 0.00000000, 3.00000000, 24.57644653, 0.81706899, 2.91886139, 7.57122803, -1.13999999, 0.60000002, -2.58999991, 0.28000000, 9.31000042, 3.04999995, 1.72266185
5481.00000000, 0.00000000, 3.00000000, 21.87414551, 0.11885416, 0.82436442, 7.88598633, -2.49000001, 1.63000000, -2.34999990, -0.37000000, 9.31000042, 3.04999995, -2.27586293
5481.00000000, 0.00000000, 3.00000000, 19.94078064, 8.56469440, 33.05488968, 4.21261597, -1.65999997, 1.40999997, -2.48000002, -1.00999999, 9.26000023, 3.04999995, -6.22471571
5481.00000000, 0.00000000, 3.00000000, 20.35821533, 5.93961143, 25.27012634, 7.19030762, -7.19000006, 8.21000004, -1.91999996, -1.59000003, 9.17000008, 3.06999993, -9.83679771
5481.00000000, 0.00000000, 3.00000000, 22.64308167, -4.02971125, -13.59942722, 7.03393555, 3.40000010, -2.02999997, -5.59000015, -1.88999999, 9.10999966, 3.07999992, -11.72055817
5481.00000000, 0.00000000, 3.00000000, 23.91734314, -5.49735212, -22.36233330, 6.47811890, 3.17000008, -2.25999999, -3.21000004, -2.07999992, 9.06000042, 3.08999991, -12.92993641
5481.00000000, 0.00000000, 3.00000000, 23.65370178, 2.66276002, 9.23554802, 7.76788330, -0.44999999, -1.37000000, -2.18000007, -2.18000007, 9.02999973, 3.09999990, -13.57250214
5481.00000000, 0.00000000, 3.00000000, 23.78552246, 4.27683687, 17.47111702, 8.23443604, 3.07999992, -1.30999994, -2.43000007, -2.15000010, 9.03999996, 3.09999990, -13.37821388
5481.00000000, 0.00000000, 3.00000000, 24.88403320, 0.38059020, 1.87143397, 7.46868896, 2.54999995, -4.03000021, -2.34999990, -2.01999998, 9.06999969, 3.08999991, -12.55555916
5481.00000000, 0.00000000, 3.00000000, 26.44389343, -1.10325086, -4.06316137, 7.62271118, -3.05999994, -0.05000000, -2.27999997, -1.95000005, 9.09000015, 3.07999992, -12.10766888
5481.00000000, 0.00000000, 3.00000000, 27.30073547, 0.03168200, 0.47541663, 7.88113403, -3.05999994, 1.15999997, -2.47000003, -1.88999999, 9.10999966, 3.07999992, -11.72055817
5481.00000000, 0.00000000, 3.00000000, 27.98179626, 0.11885416, 0.82436442, 7.27502441, 1.35000002, -1.03999996, -2.95000005, -1.76999998, 9.13000011, 3.07999992, -10.97162151
5481.00000000, 0.00000000, 3.00000000, 28.48710632, -0.23002186, -0.57113278, 7.75076294, 2.25000000, -1.87000000, -3.02999997, -1.59000003, 9.17000008, 3.07999992, -9.83679771
5481.00000000, 0.00000000, 3.00000000, 29.01438904, 0.46785852, 1.87143397, 7.93652344, 0.20999999, -0.81999999, -3.06999993, -1.41999996, 9.18999958, 3.06999993, -8.78363705
5481.00000000, 0.00000000, 3.00000000, 29.43182373, 0.99186671, 2.91886139, 8.38592529, -0.06000000, -0.43000001, -3.09999990, -1.24000001, 9.22000027, 3.05999994, -7.65975952
5481.00000000, 0.00000000, 3.00000000, 30.04698181, 0.46785852, 2.22033167, 7.79916382, -0.15000001, -0.70999998, -3.01999998, -1.02999997, 9.25000000, 3.04999995, -6.35378790
5481.00000000, 0.00000000, 3.00000000, 30.66213989, 0.20609112, -0.57113278, 7.47891235, -0.56999999, -0.75999999, -3.02999997, -0.81000000, 9.27999973, 3.02999997, -4.98838949
5481.00000000, 0.00000000, 3.00000000, 31.14547729, 0.03168200, 1.17334175, 7.50732422, -0.68000001, -0.61000001, -2.94000006, -0.63000000, 9.35999966, 2.83999991, -3.85063815
5481.00000000, 0.00000000, 3.00000000, 31.54093933, 0.20609112, 1.17334175, 8.13177490, -0.64999998, -0.69000000, -2.83999991, -0.43000001, 9.43000031, 2.64000010, -2.61083031
5481.00000000, 0.00000000, 3.00000000, 31.91442871, 0.03168200, 0.47541663, 7.89810181, -0.38000000, -0.68000001, -2.84999990, -0.17000000, 9.44999981, 2.59999990, -1.03060639
5481.00000000, 0.00000000, 3.00000000, 32.17807007, -2.15660763, -8.27388287, 22.40802002, -0.83999997, -0.88999999, -2.81999993, 0.09000000, 9.46000004, 2.53999996, 0.54508078
5481.00000000, 0.00000000, 3.00000000, 32.13412476, 1.51714623, 6.06858492, 41.24383545, -6.82999992, 3.29999995, 1.48000002, 0.36000001, 9.47999954, 2.47000003, 2.17474389
5481.00000000, 65536.00000000, 0.00000000, 32.39776611, 5.47181225, -3.11604404, 53.05035400, -4.01999998, 8.86999989, 2.76999998, 0.52999997, 9.47000027, 2.45000005, 3.20328522
5481.00000000, 65536.00000000, 0.00000000, 33.23263550, 7.76763201, -12.21831799, 64.19622803, -4.28000021, 3.85999990, 1.67999995, 0.74000001, 9.44999981, 2.48000002, 4.47751570
5481.00000000, 65536.00000000, 0.00000000, 33.69400024, 11.29180908, -18.19952393, 80.22869873, -1.99000001, -0.80000001, -1.67999995, 0.95999998, 9.43000031, 2.49000001, 5.81284094
5481.00000000, 65536.00000000, 0.00000000, 33.73794556, 17.42028046, -22.22816849, 81.32647705, -2.43000007, 0.00000000, -1.41999996, 1.19000006, 9.40999985, 2.48000002, 7.20743370
5481.00000000, 65536.00000000, 0.00000000, 33.71597290, 23.95792198, -26.13616180, 82.50491333, -2.33999991, 1.50000000, 0.57999998, 1.42999995, 9.38000011, 2.45000005, 8.66811275
5481.00000000, 65536.00000000, 0.00000000, 33.75990295, 28.69180298, -29.30415916, 90.27487183, -0.58999997, 0.23000000, 0.34999999, 1.65999997, 9.35999966, 2.39000010, 10.05685997
5482.00000000, 65536.00000000, 0.00000000, 33.78187561, 31.46747017, -31.12266541, 96.20791626, 0.67000002, 4.13000011, 0.13000000, 1.88000000, 9.32999992, 2.32999992, 11.39257526
5482.00000000, 65536.00000000, 0.00000000, 33.78187561, 31.08713722, -30.89358330, 105.33895874, 1.03999996, 0.38000000, -0.19000000, 2.09999990, 9.30000019, 2.25000000, 12.72435284
5482.00000000, 65536.00000000, 0.00000000, 33.78187561, 29.96529198, -30.84212303, 112.00823975, 1.57000005, 0.69999999, -1.32000005, 2.27999997, 9.27999973, 2.16000009, 13.80356884
5482.00000000, 65536.00000000, 0.00000000, 33.78187561, 27.45537949, -28.24922752, 114.18560791, 0.27000001, 0.74000001, -1.96000004, 2.43000007, 9.27000046, 2.05999994, 14.68878555
5482.00000000, 65536.00000000, 0.00000000, 33.73794556, 21.94252396, -25.39057159, 110.49041748, 1.52999997, 0.02000000, -2.85999990, 2.54999995, 9.26000023, 1.96000004, 15.39637947
5482.00000000, 65536.00000000, 0.00000000, 33.51823425, 17.68601418, -20.64625931, 107.29483032, 1.12000000, 0.23000000, -3.38000011, 2.64000010, 9.25000000, 1.85000002, 15.92902946
5482.00000000, 65536.00000000, 0.00000000, 33.05686951, 14.03045464, -14.92144585, 107.00494385, -0.14000000, -0.16000000, -4.17000008, 2.70000005, 9.25000000, 1.75999999, 16.27209091
5482.00000000, 65536.00000000, 0.00000000, 32.57353210, 11.07380009, -9.36742783, 107.38610840, -0.64999998, -0.27000001, -4.13000011, 2.73000002, 9.26000023, 1.69000006, 16.42637825
5482.00000000, 65536.00000000, 0.00000000, 32.13412476, 7.27817345, -4.36690378, 106.53656006, -1.03999996, 0.17000000, -3.04999995, 2.75000000, 9.26000023, 1.63000000, 16.54016495
5482.00000000, 65536.00000000, 0.00000000, 32.02427673, 1.95632434, -1.43834388, 104.36090088, -0.56999999, 0.47999999, -2.36999989, 2.75999999, 9.27000046, 1.59000003, 16.58008957
5482.00000000, 0.00000000, 0.00000000, 31.87048340, -3.93937612, 6.38995218, 100.64572144, -0.07000000, 0.75999999, -1.75999999, 2.75000000, 9.27999973, 1.54999995, 16.50646019
5482.00000000, 0.00000000, 0.00000000, 31.67276001, -10.99505901, 9.98429585, 94.78167725, -0.06000000, 0.70999998, -1.97000003, 2.71000004, 9.28999996, 1.51999998, 16.26257133
5482.00000000, 0.00000000, 0.00000000, 31.56291199, -17.19269371, 13.41100311, 85.42752075, -2.24000001, 0.76999998, -2.25000000, 2.65000010, 9.31999969, 1.49000001, 15.87229156
5482.00000000, 0.00000000, 0.00000000, 31.34321594, -21.23662186, 18.88159561, 78.61831665, -4.13999987, 0.75999999, -2.80999994, 2.57999992, 9.34000015, 1.47000003, 15.44181538
5482.00000000, 0.00000000, 0.00000000, 31.14547729, -22.90153694, 18.70137596, 74.42507935, -5.32999992, 0.63999999, -3.67000008, 2.51999998, 9.35999966, 1.45000005, 15.06848431
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5482.00000000, 0.00000000, 0.00000000, 30.66213989, -23.36910820, 24.29281998, 73.00073242, -4.19000006, 0.88000000, -2.91000009, 2.52999997, 9.35000038, 1.46000004, 15.14097977
5482.00000000, 0.00000000, 0.00000000, 30.59622192, -23.68399429, 17.41472816, 67.92257690, -2.27999997, 0.69999999, -2.44000006, 2.56999993, 9.34000015, 1.48000002, 15.38480186
5482.00000000, 0.00000000, 0.00000000, 30.42047119, -23.52616501, 16.27108383, 66.25418091, -3.38000011, 0.93000001, -2.11999989, 2.61999989, 9.31999969, 1.50999999, 15.70151329
5482.00000000, 0.00000000, 0.00000000, 30.09091187, -23.36910820, 22.07946205, 62.48696899, -2.66000009, 0.55000001, -2.13000011, 2.67000008, 9.30000019, 1.53999996, 16.01860046
5482.00000000, 0.00000000, 0.00000000, 30.11288452, -23.84248734, 15.47874832, 61.47219849, -2.09999990, 0.40000001, -2.02999997, 2.74000001, 9.27999973, 1.58000004, 16.44968987
5482.00000000, 0.00000000, 0.00000000, 29.95910645, -24.00164604, 15.96329212, 61.32894897, -3.08999991, 0.64999998, -1.96000004, 2.79999995, 9.25000000, 1.62000000, 16.84120560
5482.00000000, 0.00000000, 0.00000000, 29.60757446, -24.97067833, 21.82122803, 61.85272217, -2.10999990, 0.37000000, -1.61000001, 2.86999989, 9.22000027, 1.64999998, 17.29030800
5482.00000000, 0.00000000, 0.00000000, 29.38787842, -27.15623093, 25.60502052, 61.47811890, -1.62000000, 0.54000002, -1.62000000, 2.94000006, 9.18999958, 1.69000006, 17.74014664
5482.00000000, 0.00000000, 0.00000000, 29.27803040, -29.64780998, 18.99914169, 61.55172729, -2.43000007, 0.79000002, -1.36000001, 3.00999999, 9.17000008, 1.72000003, 18.17212296
5482.00000000, 0.00000000, 0.00000000, 28.79469299, -29.83150291, 29.00656891, 60.93582153, -3.49000001, 1.02999997, -1.25999999, 3.07999992, 9.14000034, 1.75000000, 18.62280083
5482.00000000, 0.00000000, 0.00000000, 28.61892700, -30.38711548, 25.81205559, 59.91543579, -3.30999994, 1.59000003, -2.15000010, 3.16000009, 9.10000038, 1.77999997, 19.14969635
5482.00000000, 0.00000000, 0.00000000, 28.48710632, -27.32926559, 18.74259949, 59.74160767, -6.36000013, 2.15000010, -4.55000019, 3.25000000, 9.06999969, 1.79999995, 19.71382904
5482.00000000, 0.00000000, 0.00000000, 28.37725830, -21.68320084, 16.53883171, 58.20651245, -7.19000006, 2.41000009, -4.30000019, 3.38000011, 9.02000046, 1.83000004, 20.54211807
5482.00000000, 0.00000000, 0.00000000, 28.37725830, -16.54213715, 12.40036678, 58.85299683, -3.99000001, 1.62000000, -3.80999994, 3.55999994, 8.93999958, 1.87000000, 21.71295357
5482.00000000, 0.00000000, 0.00000000, 28.37725830, -12.43552876, 7.06614733, 59.06756592, -2.30999994, 2.40000010, -3.94000006, 3.75999999, 8.84000015, 1.92999995, 23.04195786
5482.00000000, 0.00000000, 0.00000000, 28.42120361, -8.09170532, 3.95099258, 57.50381470, -1.89999998, 3.94000006, -1.97000003, 3.96000004, 8.73999977, 1.99000001, 24.37476730
5482.00000000, 0.00000000, 0.00000000, 28.42120361, -3.13172889, 1.32118952, 54.30151367, -3.46000004, 3.60999990, -1.46000004, 4.13999987, 8.64000034, 2.06999993, 25.60218048
5482.00000000, 65536.00000000, 0.00000000, 28.57498169, 1.51714623, -0.75256515, 45.69607544, -3.61999989, 1.40999997, -2.15000010, 4.32999992, 8.52000046, 2.15000010, 26.94039726
5482.00000000, 65536.00000000, 0.00000000, 28.77272034, 6.12817907, -3.67690730, 40.96749878, -3.35999990, 0.44000000, -2.10999990, 4.51999998, 8.40999985, 2.23000002, 28.25604248
5482.00000000, 65536.00000000, 1.00000000, 29.19015503, 11.51122475, 43.86138153, 33.57238770, -2.98000002, 0.74000001, -1.19000006, 4.69999981, 8.27999973, 2.29999995, 29.58066368
5482.00000000, 0.00000000, 3.00000000, 30.75001526, 10.42850590, 42.56884766, 24.09976196, -2.86999989, 1.34000003, -1.25999999, 4.88999987, 8.14999962, 2.36999989, 30.96374893
5482.00000000, 0.00000000, 3.00000000, 34.99023438, 0.90445173, 4.66697979, 16.91763306, -2.78999996, 1.15999997, -1.60000002, 5.07000017, 8.02000046, 2.44000006, 32.29982376
5482.00000000, 0.00000000, 3.00000000, 39.62590027, -3.48946857, -14.31656551, 13.89263916, -8.31000042, 3.32999992, -1.16999996, 5.23000002, 7.90000010, 2.50999999, 33.50556183
5482.00000000, 0.00000000, 3.00000000, 43.07519531, -0.40452692, -3.01469684, 13.91848755, -7.57999992, 4.71000004, -1.36000001, 5.38999987, 7.76000023, 2.57999992, 34.78336334
5482.00000000, 0.00000000, 3.00000000, 45.90931702, 1.42947268, 4.66697979, 14.19970703, -4.53000021, 3.14000010, -2.32999992, 5.57999992, 7.59999990, 2.66000009, 36.28649902
5482.00000000, 0.00000000, 3.00000000, 48.83132935, -0.66633970, -1.26907492, 13.79489136, 0.50000000, -1.07000005, -2.05999994, 5.80000019, 7.42000008, 2.72000003, 38.01370621
5482.00000000, 0.00000000, 3.00000000, 51.18211365, -0.92842680, -3.36414218, 13.36297607, -2.44000006, -1.24000001, -1.62000000, 5.94999981, 7.28000021, 2.76999998, 39.25938797
5482.00000000, 0.00000000, 4.00000000, 53.13745117, 1.60481262, 4.04178810, 13.12261963, -4.40999985, 1.88000000, -1.54999995, 6.03000021, 7.19999981, 2.80999994, 39.94617462
5482.00000000, 0.00000000, 4.00000000, 55.22459412, 2.66276002, 3.39818382, 11.82513428, -4.00000000, 2.43000007, -1.82000005, 6.07000017, 7.13999987, 2.84999990, 40.36919022
5482.00000000, 0.00000000, 4.00000000, 57.26780701, 1.42947268, -6.19270802, 11.85211182, -3.94000006, 2.16000009, -2.09999990, 6.11000013, 7.09999990, 2.86999989, 40.71407700
5482.00000000, 0.00000000, 4.00000000, 59.04737854, 0.29333544, -14.18863964, 12.21041870, -3.78999996, 2.79999995, -2.11999989, 6.09000015, 7.11000013, 2.89000010, 40.58137894
5482.00000000, 0.00000000, 4.00000000, 59.72845459, 1.25427520, -16.51256561, 11.49560547, -2.65000010, 3.03999996, -2.28999996, 6.00000000, 7.17999983, 2.90000010, 39.88396835
5482.00000000, 0.00000000, 4.00000000, 59.39889526, 2.75147200, -18.58056831, 11.54086304, -1.86000001, 2.06999993, -2.54999995, 5.84999990, 7.30000019, 2.91000009, 38.70762253
5482.00000000, 0.00000000, 4.00000000, 58.14660645, 3.28583717, -22.87127876, 10.98876953, -1.66999996, 0.25000000, -2.61999989, 5.65000010, 7.46000004, 2.90000010, 37.13928986
5483.00000000, 0.00000000, 4.00000000, 56.19128418, 3.91460395, -20.95037460, 10.82266235, -2.21000004, 0.18000001, -2.50000000, 5.36000013, 7.67999983, 2.88000011, 34.91182709
5483.00000000, 0.00000000, 3.00000000, 53.24729919, 3.55457640, -13.56279373, 9.74371338, -2.18000007, 0.64999998, -2.46000004, 4.96999979, 7.94999981, 2.84999990, 32.01185608
5483.00000000, 0.00000000, 3.00000000, 49.90785217, 1.69259715, -2.01647472, 9.55877686, -2.00000000, 0.67000002, -2.36999989, 4.46999979, 8.26000023, 2.80999994, 28.42057228
5483.00000000, 0.00000000, 3.00000000, 46.39265442, -1.80454910, -1.10103607, 9.53387451, -1.75999999, 0.98000002, -2.21000004, 3.82999992, 8.59000015, 2.75999999, 24.03052330
5483.00000000, 0.00000000, 3.00000000, 42.92140198, -4.02971125, -6.80510235, 8.22262573, -1.64999998, 1.57000005, -2.01999998, 3.07999992, 8.89999962, 2.70000005, 19.08906937
5483.00000000, 0.00000000, 3.00000000, 39.09861755, -2.95359778, -7.29622793, 8.15734863, -1.15999997, 2.51999998, -2.02999997, 2.25999999, 9.15999985, 2.65000010, 13.85949516
5483.00000000, 0.00000000, 3.00000000, 35.14401245, -0.84103554, -3.36414218, 8.96224976, 0.16000000, 1.75999999, -1.88999999, 1.45000005, 9.34000015, 2.59999990, 8.82450962
5483.00000000, 0.00000000, 3.00000000, 30.83790588, 0.38059020, 1.87143397, 9.00500488, 1.98000002, -0.44000000, -1.66999996, 0.70999998, 9.43999958, 2.53999996, 4.30122328
5483.00000000, 0.00000000, 3.00000000, 27.08102417, 0.38059020, 1.87143397, 9.51535034, 1.72000003, -1.00999999, -1.35000002, 0.00000000, 9.47999954, 2.49000001, 0.00000000
5483.00000000, 0.00000000, 3.00000000, 23.52189636, 0.20609112, 1.17334175, 8.97644043, -0.97000003, 0.11000000, -1.10000002, -0.70999998, 9.47000027, 2.43000007, -4.28764820
5483.00000000, 0.00000000, 3.00000000, 20.33624268, 6.89106703, 24.13516235, 4.54333496, -1.20000005, 0.50000000, -0.94000000, -1.40999997, 9.39999962, 2.38000011, -8.53076458
5483.00000000, 0.00000000, 3.00000000, 19.28167725, 12.29141426, 48.26644516, 7.54406738, -0.05000000, -0.22000000, -0.63000000, -2.04999995, 9.28999996, 2.34999990, -12.44388485
5483.00000000, 0.00000000, 3.00000000, 21.45671082, 0.20609112, 3.61780691, 7.57382202, 3.39000010, 8.72000027, 0.20999999, -2.48000002, 9.18999958, 2.31999993, -15.10202026
5483.00000000, 0.00000000, 3.00000000, 24.18098450, -9.10026741, -36.40106964, 7.40490723, 4.86999989, -2.97000003, 0.98000002, -2.66000009, 9.14999962, 2.28999996, -16.20969009
5483.00000000, 0.00000000, 3.00000000, 24.40069580, -0.66633970, -4.06316137, 6.99575806, 2.41000009, -2.63000011, -0.62000000, -2.72000003, 9.13000011, 2.27999997, -16.58978844
5483.00000000, 0.00000000, 3.00000000, 24.04916382, 5.37882376, 22.25996208, 9.86810303, -0.01000000, 0.14000000, -0.67000002, -2.64000010, 9.15999985, 2.26999998, -16.07748985
5483.00000000, 0.00000000, 3.00000000, 25.08175659, 2.66276002, 11.00588703, 8.91299438, 5.11000013, -4.44999981, 0.20999999, -2.39000010, 9.22999954, 2.26999998, -14.51722145
5483.00000000, 0.00000000, 3.00000000, 26.94920349, -0.49173889, -0.92008740, 8.12753296, -1.49000001, -3.27999997, -0.76999998, -2.15000010, 9.27999973, 2.29999995, -13.04420662
5483.00000000, 0.00000000, 3.00000000, 28.33331299, -0.05554960, -0.57113278, 8.22161865, -3.70000005, 1.88999999, -1.11000001, -1.98000002, 9.30000019, 2.34999990, -12.01899910
5483.00000000, 0.00000000, 3.00000000, 29.62954712, 0.38059020, 0.12672800, 8.77880859, -1.20000005, 0.14000000, -1.52999997, -1.75999999, 9.32999992, 2.42000008, -10.68267441
5483.00000000, 0.00000000, 3.00000000, 30.70608521, -0.57902902, -1.96695554, 8.66271973, 2.61999989, -1.57000005, -2.41000009, -1.48000002, 9.35999966, 2.50000000, -8.98519897
5483.00000000, 0.00000000, 3.00000000, 31.40911865, -0.40452692, -2.66535878, 8.31448364, 1.57000005, -1.32000005, -2.55999994, -1.20000005, 9.38000011, 2.57999992, -7.29035044
5483.00000000, 0.00000000, 3.00000000, 31.87048340, 0.81706899, 2.91886139, 8.52987671, 0.34999999, -0.74000001, -2.69000006, -0.92000002, 9.39000034, 2.64000010, -5.59578371
5483.00000000, 0.00000000, 3.00000000, 32.37579346, -1.36588061, -4.06316137, 15.85241699, 0.40000001, -0.94999999, -2.83999991, -0.63000000, 9.39999962, 2.68000007, -3.83430147
5483.00000000, 0.00000000, 3.00000000, 32.59550476, -1.36588061, -5.46352243, 34.83145142, -1.22000003, 0.75000000, -2.61999989, -0.33000001, 9.40999985, 2.71000004, -2.00848627
1410396273.00000000, 286261248.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5483.00000000, 65536.00000000, 0.00000000, 32.85914612, 7.08413219, -7.53060055, 61.19927979, -5.96000004, 7.63999987, -2.16000009, 0.00000000, 9.40999985, 2.73000002, 0.00000000
5483.00000000, 65536.00000000, 0.00000000, 33.34248352, 8.66561699, -11.64198971, 75.34011841, -1.15999997, 1.70000005, -2.19000006, 0.20999999, 9.42000008, 2.71000004, 1.27708268
5483.00000000, 65536.00000000, 0.00000000, 33.49626160, 12.06661129, -14.70644093, 79.03985596, -0.52999997, -2.36999989, -0.94999999, 0.46000001, 9.40999985, 2.69000006, 2.79862833
5483.00000000, 65536.00000000, 0.00000000, 33.51823425, 18.08854866, -18.57365990, 79.99426270, -3.13000011, 0.77999997, -0.13000000, 0.67000002, 9.40999985, 2.65000010, 4.07263517
5483.00000000, 65536.00000000, 0.00000000, 33.60612488, 23.16978073, -22.43218994, 82.40542603, -3.52999997, 0.81000000, -0.40000001, 0.88000000, 9.39999962, 2.60999990, 5.34827185
5483.00000000, 65536.00000000, 0.00000000, 33.60612488, 29.78103638, -26.32790947, 93.54821777, -1.14999998, -1.15999997, -1.05999994, 1.10000002, 9.39000034, 2.55999994, 6.68151093
5483.00000000, 65536.00000000, 0.00000000, 33.62808228, 35.24380112, -30.21456146, 100.81933594, -1.07000005, 2.95000005, -1.50000000, 1.32000005, 9.38000011, 2.50999999, 8.01034260
5483.00000000, 65536.00000000, 0.00000000, 33.69400024, 35.65909958, -30.83613777, 111.38458252, 0.07000000, 2.52999997, -1.04999995, 1.53999996, 9.35999966, 2.44000006, 9.34316158
5483.00000000, 65536.00000000, 0.00000000, 33.69400024, 34.42366028, -29.72648621, 117.06842041, 3.98000002, 0.25999999, -1.55999994, 1.75000000, 9.35000038, 2.36999989, 10.60115147
5483.00000000, 65536.00000000, 0.00000000, 33.65005493, 30.33613586, -28.25723076, 117.56845093, 1.71000004, 1.02999997, -2.08999991, 1.90999997, 9.34000015, 2.27999997, 11.55745220
5483.00000000, 65536.00000000, 0.00000000, 33.58415222, 26.08643723, -24.33919334, 112.88754272, 1.92999995, 0.02000000, -2.88000011, 2.02999997, 9.32999992, 2.19000006, 12.27497101
5483.00000000, 65536.00000000, 0.00000000, 33.60612488, 19.74876404, -20.80819130, 108.54034424, 1.64999998, 0.09000000, -3.36999989, 2.11999989, 9.32999992, 2.09999990, 12.80160999
5483.00000000, 65536.00000000, 0.00000000, 33.54020691, 14.51065731, -17.03985977, 103.70388794, 0.94000000, -0.17000000, -3.70000005, 2.17000008, 9.34000015, 2.01999998, 13.07970905
5483.00000000, 65536.00000000, 0.00000000, 33.25459290, 9.79567146, -12.68213367, 99.41210938, -0.20000000, 0.14000000, -3.93000007, 2.19000006, 9.35000038, 1.96000004, 13.18243885
5483.00000000, 65536.00000000, 0.00000000, 32.77125549, 5.65836382, -6.19432259, 97.78631592, -0.49000001, 0.19000000, -3.82999992, 2.19000006, 9.35999966, 1.90999997, 13.16884804
5483.00000000, 65536.00000000, 0.00000000, 32.30989075, 1.78044188, -1.06826508, 93.89801025, -0.47000000, 0.30000001, -3.32999992, 2.17000008, 9.36999989, 1.87000000, 13.03926563
5483.00000000, 0.00000000, 0.00000000, 31.91442871, -2.77582312, 10.88509274, 90.53399658, -1.30999994, 0.67000002, -2.95000005, 2.14000010, 9.38000011, 1.85000002, 12.85177803
5483.00000000, 0.00000000, 0.00000000, 31.93640137, -7.99240160, 4.93146515, 85.05313110, -2.16000009, 0.81000000, -2.50999999, 2.09999990, 9.39000034, 1.84000003, 12.60630989
5483.00000000, 0.00000000, 0.00000000, 31.87048340, -10.88686657, 8.50970459, 80.95745850, -3.71000004, 0.80000001, -3.07999992, 2.04999995, 9.40999985, 1.84000003, 12.29004955
5483.00000000, 0.00000000, 0.00000000, 31.78260803, -12.77732372, 9.97100353, 79.94155884, -4.21999979, 0.41999999, -3.81999993, 2.01999998, 9.40999985, 1.85000002, 12.11554432
5483.00000000, 0.00000000, 0.00000000, 31.73866272, -13.58952045, 9.60176277, 80.57379150, -3.99000001, 0.40000001, -3.74000001, 2.01999998, 9.40999985, 1.86000001, 12.11554432
5483.00000000, 0.00000000, 0.00000000, 31.62881470, -13.58952045, 9.17183971, 81.78826904, -3.33999991, 0.64999998, -3.09999990, 2.06999993, 9.39000034, 1.90999997, 12.43185711
5483.00000000, 0.00000000, 0.00000000, 31.56291199, -13.47220421, 10.52910519, 83.85751343, -2.54999995, 0.60000002, -2.86999989, 2.11999989, 9.35999966, 1.96000004, 12.76192474
5483.00000000, 0.00000000, 0.00000000, 31.49699402, -13.58952045, 10.31699181, 80.98907471, -2.17000008, 0.54000002, -2.29999995, 2.19000006, 9.34000015, 2.01999998, 13.19606113
5484.00000000, 0.00000000, 0.00000000, 31.38714600, -13.58952045, 11.11999893, 77.70159912, -2.21000004, 0.47000000, -2.14000010, 2.25000000, 9.31000042, 2.07999992, 13.58647156
5484.00000000, 0.00000000, 0.00000000, 31.25532532, -14.78690624, 10.88148308, 72.19458008, -1.38999999, 0.27000001, -1.99000001, 2.30999994, 9.27999973, 2.14000010, 13.97811794
5484.00000000, 0.00000000, 0.00000000, 31.16744995, -16.67123795, 12.33023071, 65.85772705, -1.61000001, 0.52999997, -2.30999994, 2.38000011, 9.25000000, 2.20000005, 14.42907143
5484.00000000, 0.00000000, 0.00000000, 31.03562927, -17.85635185, 13.54595184, 60.02893066, -2.46000004, 0.63999999, -2.48000002, 2.44000006, 9.22000027, 2.26999998, 14.82306194
5484.00000000, 0.00000000, 0.00000000, 30.64016724, -19.08526802, 20.66893196, 58.72177124, -2.79999995, 0.75000000, -2.32999992, 2.50000000, 9.18000031, 2.32999992, 15.23398972
5484.00000000, 0.00000000, 0.00000000, 30.59622192, -20.94197845, 15.16923714, 58.63821411, -2.83999991, 1.13000000, -2.41000009, 2.57999992, 9.14999962, 2.40000010, 15.74670792
5484.00000000, 0.00000000, 0.00000000, 30.46440125, -21.08899498, 15.01940441, 57.42895508, -4.23999977, 1.91999996, -2.94000006, 2.67000008, 9.10000038, 2.46000004, 16.35203743
5484.00000000, 0.00000000, 0.00000000, 30.22273254, -18.67060089, 18.18408012, 55.60678101, -5.13999987, 1.79999995, -4.69000006, 2.78999996, 9.05000019, 2.51999998, 17.13386536
5484.00000000, 0.00000000, 0.00000000, 30.24470520, -15.77819920, 10.08344650, 55.49047852, -4.15000010, 1.37000000, -4.42000008, 2.95000005, 8.97999954, 2.59999990, 18.18575287
