TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5299.00000000, 0.00000000, 0.00000000, 25.98252869, -22.28728294, 20.60263824, 99.55825806, -1.40999997, -0.06000000, -1.10000002, 0.70999998, 9.72000027, 1.00999999, 4.17776442
5299.00000000, 0.00000000, 0.00000000, 25.82873535, -22.74698257, 16.98730087, 98.45227051, -2.21000004, 0.12000000, -1.09000003, 0.79000002, 9.71000004, 1.02999997, 4.65130568
5299.00000000, 0.00000000, 0.00000000, 25.82873535, -22.59307289, 14.43870354, 96.36956787, -2.78999996, 0.31000000, -0.91000003, 0.87000000, 9.71000004, 1.04999995, 5.11993551
5299.00000000, 0.00000000, 0.00000000, 25.63101196, -21.23662186, 16.23948479, 92.40710449, -2.30999994, 0.18000001, -1.08000004, 0.97000003, 9.68999958, 1.05999994, 5.71644592
5299.00000000, 0.00000000, 0.00000000, 25.34539795, -19.50494766, 19.59083939, 85.26516724, -2.54999995, 0.36000001, -1.23000002, 1.09000003, 9.68000031, 1.07000005, 6.42463064
5299.00000000, 0.00000000, 0.00000000, 25.30145264, -19.64602280, 12.98389530, 77.63116455, -2.29999995, 0.49000001, -1.42999995, 1.21000004, 9.67000008, 1.08000004, 7.13230705
5299.00000000, 0.00000000, 0.00000000, 25.34539795, -18.94648361, 11.60753345, 68.61236572, -2.20000005, 0.67000002, -1.79999995, 1.35000002, 9.64999962, 1.09000003, 7.96378565
5299.00000000, 0.00000000, 0.00000000, 25.12570190, -17.06152916, 14.55830002, 63.71142578, -2.48000002, 0.80000001, -2.78999996, 1.50000000, 9.61999989, 1.10000002, 8.86248875
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5299.00000000, 0.00000000, 0.00000000, 25.10372925, -10.35130787, 6.02820826, 54.92303467, -3.03999996, 0.70999998, -3.58999991, 1.83000004, 9.56000042, 1.15999997, 10.83661270
5299.00000000, 0.00000000, 0.00000000, 25.16963196, -7.30479622, 3.81443095, 52.86209106, -1.50000000, 0.50999999, -3.57999992, 2.01999998, 9.51000023, 1.22000003, 11.99185276
5299.00000000, 0.00000000, 0.00000000, 25.16963196, -4.75819731, 3.02892661, 52.22592163, -0.94000000, 0.50999999, -3.27999997, 2.22000003, 9.46000004, 1.28999996, 13.20675468
5299.00000000, 0.00000000, 0.00000000, 25.21357727, -2.24482107, 0.80450225, 54.50958252, -0.60000002, 0.33000001, -2.66000009, 2.40000010, 9.39999962, 1.38999999, 14.32271862
5299.00000000, 65536.00000000, 0.00000000, 25.27949524, 0.99186671, -0.49024138, 51.25613403, -1.27999997, 1.12000000, -1.62000000, 2.56999993, 9.34000015, 1.49000001, 15.38480186
5299.00000000, 65536.00000000, 1.00000000, 25.56509399, 5.10103655, 19.29915619, 48.68307495, -3.79999995, 2.60999990, -0.94000000, 2.74000001, 9.27000046, 1.60000002, 16.46647072
5299.00000000, 65536.00000000, 1.00000000, 27.10299683, 5.56499100, 23.00747490, 42.48922729, -3.69000006, 2.40000010, -1.39999998, 2.91000009, 9.19999981, 1.72000003, 17.55238533
5299.00000000, 65536.00000000, 1.00000000, 30.00303650, 2.48567796, 11.71676445, 35.78057861, -2.10999990, 0.19000000, -1.10000002, 3.08999991, 9.11999989, 1.82000005, 18.71718597
5299.00000000, 0.00000000, 3.00000000, 33.54020691, -0.23002186, -0.57113278, 29.29364014, -3.56999993, 0.44000000, -0.54000002, 3.26999998, 9.03999996, 1.90999997, 19.88635635
5299.00000000, 0.00000000, 3.00000000, 36.92358398, -0.75367421, -3.71370721, 25.61474609, -4.73000002, 1.61000001, 0.00000000, 3.47000003, 8.93999958, 2.00000000, 21.21337891
5300.00000000, 0.00000000, 3.00000000, 39.91151428, 0.55508292, 1.52236080, 22.84259033, -3.76999998, 0.85000002, 0.15000001, 3.70000005, 8.84000015, 2.06999993, 22.71184349
5300.00000000, 0.00000000, 3.00000000, 42.72366333, 1.42947268, 5.01710081, 18.75329590, -1.09000003, 0.30000001, -0.52999997, 3.92000008, 8.72000027, 2.13000011, 24.20587921
5300.00000000, 0.00000000, 3.00000000, 45.68962097, 1.51714623, 6.06858492, 15.80508423, -0.73000002, 0.08000000, -0.55000001, 4.13000011, 8.60999966, 2.20000005, 25.62586021
5300.00000000, 0.00000000, 3.00000000, 48.94117737, 1.60481262, 6.41925049, 13.17846680, -2.57999992, 0.99000001, -1.13999999, 4.32000017, 8.50000000, 2.25000000, 26.94128227
5300.00000000, 0.00000000, 3.00000000, 52.39047241, 0.55508292, 2.56955051, 12.92846680, -3.46000004, 2.25999999, -1.64999998, 4.48000002, 8.40999985, 2.28999996, 28.04418945
5300.00000000, 0.00000000, 4.00000000, 55.88369751, -0.49173889, -4.65799236, 12.18075562, -3.41000009, 3.27999997, -3.71000004, 4.63999987, 8.31000042, 2.31999993, 29.17738914
5300.00000000, 0.00000000, 4.00000000, 58.93753052, -0.66633970, -10.20052147, 12.80688477, -2.91000009, 3.41000009, -3.23000002, 4.76000023, 8.25000000, 2.30999994, 29.98364067
5300.00000000, 0.00000000, 4.00000000, 60.93679810, 0.99186671, -11.71818066, 12.41775513, -1.45000005, 2.15000010, -3.23000002, 4.84000015, 8.21000004, 2.26999998, 30.52040863
5300.00000000, 0.00000000, 4.00000000, 62.25500488, 2.48567796, -15.61197090, 12.33889771, -0.85000002, 0.81999999, -3.24000001, 4.90999985, 8.18999958, 2.20000005, 30.94317055
5300.00000000, 0.00000000, 4.00000000, 62.45272827, 4.27683687, -20.90930176, 11.86904907, -1.62000000, -0.31000000, -2.26999998, 4.94000006, 8.21000004, 2.04999995, 31.03553772
5300.00000000, 0.00000000, 4.00000000, 61.70574951, 5.00877953, -28.59469604, 11.24142456, -2.52999997, -0.47000000, -1.63999999, 4.86000013, 8.28999996, 1.92999995, 30.38089752
5300.00000000, 0.00000000, 4.00000000, 60.03602600, 5.56499100, -27.03211784, 10.35586548, -2.80999994, -0.43000001, -1.48000002, 4.67000008, 8.42000008, 1.80999994, 29.01414299
5300.00000000, 0.00000000, 3.00000000, 56.96023560, 4.73304892, -16.66547966, 10.19348145, -2.23000002, -1.26999998, -1.26999998, 4.32999992, 8.61999989, 1.71000004, 26.67129707
5300.00000000, 0.00000000, 3.00000000, 53.42306519, 2.22061586, -2.36128187, 9.32159424, -1.82000005, -1.38000000, -0.87000000, 3.84999990, 8.86999989, 1.62000000, 23.46312332
5300.00000000, 0.00000000, 3.00000000, 49.62225342, -1.98040700, -1.94693673, 8.19277954, -1.76999998, -0.02000000, -0.56000000, 3.20000005, 9.13000011, 1.53999996, 19.31519890
5300.00000000, 0.00000000, 3.00000000, 45.95326233, -4.39275169, -7.37469053, 8.14547729, -1.63999999, 1.14999998, -0.80000001, 2.42000008, 9.38000011, 1.49000001, 14.46659946
5300.00000000, 0.00000000, 3.00000000, 41.84486389, -2.95359778, -7.03025579, 8.70233154, -0.33000001, 1.46000004, -0.83999997, 1.62000000, 9.56000042, 1.45000005, 9.61775208
5300.00000000, 0.00000000, 3.00000000, 37.36299133, -0.40452692, -2.66535878, 8.22598267, 1.17999995, -0.06000000, -0.95999998, 0.87000000, 9.65999985, 1.40999997, 5.14629459
5300.00000000, 0.00000000, 3.00000000, 32.90307617, 0.64238763, 2.56955051, 8.08935547, 1.61000001, -1.64999998, -0.68000001, 0.19000000, 9.69999981, 1.38999999, 1.12214482
5300.00000000, 0.00000000, 3.00000000, 28.88256836, 0.72971535, 2.56955051, 7.99603271, 0.19000000, -0.89999998, -0.62000000, -0.46000001, 9.68999958, 1.36000001, -2.71788263
5300.00000000, 0.00000000, 3.00000000, 25.43327332, 0.64238763, 2.22033167, 8.31024170, -1.95000005, 0.68000001, -0.28999999, -1.12000000, 9.64000034, 1.34000003, -6.62705803
5300.00000000, 0.00000000, 3.00000000, 22.37945557, 0.11885416, 0.12672800, 7.90109253, -1.08000004, 0.37000000, -0.37000000, -1.75000000, 9.55000019, 1.32000005, -10.38401890
5300.00000000, 0.00000000, 3.00000000, 19.91880798, 8.56469440, 32.65576553, 3.67572021, -0.06000000, -0.20999999, -0.38999999, -2.32999992, 9.43000031, 1.32000005, -13.87887478
5300.00000000, 0.00000000, 3.00000000, 20.00668335, 7.96520948, 33.05488968, 8.87887573, -4.46000004, 8.36999989, 0.64999998, -2.77999997, 9.30000019, 1.33000004, -16.64270210
5300.00000000, 0.00000000, 3.00000000, 22.40141296, -2.77582312, -9.33245754, 7.26358032, 7.19000006, -2.56999993, 0.52999997, -2.95000005, 9.25000000, 1.33000004, -17.68846321
5300.00000000, 0.00000000, 3.00000000, 24.02719116, -5.96542454, -24.61616898, 6.44473267, 1.70000005, -2.70000005, -0.91000003, -3.01999998, 9.22000027, 1.35000002, -18.13614273
5300.00000000, 0.00000000, 3.00000000, 23.96128845, 2.48567796, 8.52969456, 7.90319824, -1.74000001, 0.63000000, -0.07000000, -2.99000001, 9.22999954, 1.36000001, -17.94940186
5300.00000000, 0.00000000, 3.00000000, 24.31280518, 5.10103655, 20.77362442, 9.11685181, 3.33999991, -1.04999995, -0.41999999, -2.77999997, 9.28999996, 1.38000000, -16.65962791
5300.00000000, 0.00000000, 3.00000000, 25.98252869, 0.99186671, 5.01710081, 8.44207764, 0.17000000, -3.27999997, -0.56999999, -2.52999997, 9.35999966, 1.40999997, -15.12554741
5300.00000000, 0.00000000, 3.00000000, 27.74012756, -1.19075072, -4.76300287, 8.20672607, -3.41000009, 0.31000000, -0.28999999, -2.34999990, 9.39999962, 1.46000004, -14.03624249
5300.00000000, 0.00000000, 3.00000000, 29.12423706, -0.49173889, -2.31611609, 7.82531738, -0.87000000, -0.07000000, -1.00999999, -2.16000009, 9.43999958, 1.51999998, -12.88818359
5300.00000000, 0.00000000, 3.00000000, 30.24470520, -0.40452692, -0.92008740, 8.93515015, 2.56999993, -1.94000006, -1.42999995, -1.89999998, 9.47999954, 1.58000004, -11.33317566
5300.00000000, 0.00000000, 3.00000000, 30.90380859, -0.57902902, -2.31611609, 8.02578735, 2.60999990, -2.72000003, -1.46000004, -1.63000000, 9.52000046, 1.64999998, -9.71588135
5300.00000000, 0.00000000, 3.00000000, 31.27729797, 0.03168200, 0.12672800, 8.06271362, 1.27999997, -2.00999999, -1.52999997, -1.37000000, 9.55000019, 1.71000004, -8.16369629
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5300.00000000, 0.00000000, 3.00000000, 31.73866272, -2.33311439, -9.68596172, 24.80978394, 0.83999997, -2.01999998, -1.69000006, -0.83999997, 9.60000038, 1.75999999, -5.00064373
5300.00000000, 65536.00000000, 0.00000000, 31.58488464, 1.07925630, 2.56955051, 52.74993896, -10.69999981, 6.26000023, 0.05000000, -0.61000001, 9.61999989, 1.77999997, -3.62824202
5300.00000000, 65536.00000000, 0.00000000, 31.49699402, 7.76763201, -4.30861759, 69.56665039, -6.19999981, 10.09000015, -1.45000005, -0.49000001, 9.61999989, 1.78999996, -2.91587186
1410396273.00000000, 286261248.00000000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5300.00000000, 65536.00000000, 0.00000000, 32.04624939, 11.62153530, -10.11444092, 87.17413330, 2.99000001, -4.75000000, 0.13000000, -0.04000000, 9.64000034, 1.75999999, -0.23774038
5300.00000000, 65536.00000000, 0.00000000, 32.41973877, 15.49332809, -15.57580662, 91.33648682, -2.83999991, 3.88000011, 1.52999997, 0.15000001, 9.64999962, 1.73000002, 0.89053625
5300.00000000, 65536.00000000, 0.00000000, 32.79322815, 20.32050323, -21.42547226, 91.18389893, -2.58999991, 0.61000001, 0.69000000, 0.36000001, 9.64999962, 1.66999996, 2.13646841
5300.00000000, 65536.00000000, 0.00000000, 32.94702148, 24.27788734, -24.92028427, 103.27429199, 1.97000003, -1.48000002, 0.41999999, 0.60000002, 9.64999962, 1.59000003, 3.55785203
5300.00000000, 65536.00000000, 0.00000000, 32.90307617, 26.25506783, -26.92745209, 106.60610962, -0.47999999, 1.08000004, -0.13000000, 0.83999997, 9.64999962, 1.50000000, 4.97486401
5300.00000000, 65536.00000000, 0.00000000, 32.92504883, 26.25506783, -27.00157738, 110.59680176, 3.61999989, -0.50999999, -1.79999995, 1.07000005, 9.64000034, 1.39999998, 6.33366728
5300.00000000, 65536.00000000, 0.00000000, 32.94702148, 25.25398254, -25.48157692, 105.60882568, 0.76999998, 0.70999998, -3.16000009, 1.25999999, 9.63000011, 1.29999995, 7.45429754
5300.00000000, 65536.00000000, 0.00000000, 32.85914612, 22.09370995, -23.81691170, 102.19436646, 1.64999998, -0.38000000, -3.29999995, 1.42999995, 9.61999989, 1.20000005, 8.45502663
5300.00000000, 65536.00000000, 0.00000000, 32.88110352, 18.63293839, -21.53011513, 99.15661621, 0.97000003, -0.36000001, -4.57000017, 1.58000004, 9.60999966, 1.13000000, 9.33658791
5300.00000000, 65536.00000000, 0.00000000, 32.83717346, 16.50681496, -19.69214249, 101.23663330, 0.25999999, -0.43000001, -4.11999989, 1.70000005, 9.59000015, 1.08000004, 10.05228043
5300.00000000, 65536.00000000, 0.00000000, 32.85914612, 13.79299736, -18.36521149, 101.49081421, 0.25999999, -0.27000001, -2.83999991, 1.78999996, 9.57999992, 1.04999995, 10.58353806
5301.00000000, 65536.00000000, 0.00000000, 32.61746216, 11.51122475, -15.71816254, 101.86975098, 0.56999999, -0.01000000, -1.75000000, 1.88000000, 9.56000042, 1.03999996, 11.12540340
5301.00000000, 65536.00000000, 0.00000000, 32.15609741, 8.56469440, -9.89070988, 101.38183594, 2.20000005, 0.04000000, -1.00999999, 1.94000006, 9.55000019, 1.03999996, 11.48288918
5301.00000000, 65536.00000000, 0.00000000, 31.69473267, 4.55012655, -2.83982944, 100.70925903, 2.22000003, -0.00000000, -0.74000001, 1.96000004, 9.55000019, 1.03999996, 11.59807873
5301.00000000, 65536.00000000, 0.00000000, 31.34321594, 0.03168200, -0.12365467, 98.15808105, 0.54000002, 0.31000000, -0.91000003, 1.92999995, 9.55000019, 1.01999998, 11.42525959
5301.00000000, 0.00000000, 0.00000000, 31.12350464, -4.84998369, 9.29620266, 94.77520752, -0.89999998, 0.41000000, -1.50999999, 1.88000000, 9.56000042, 1.00999999, 11.12540340
5301.00000000, 0.00000000, 0.00000000, 31.07957458, -9.30558777, 6.92721796, 90.33575439, -2.71000004, 0.43000001, -2.66000009, 1.82000005, 9.57999992, 0.99000001, 10.75681210
5301.00000000, 0.00000000, 0.00000000, 30.96971130, -12.09728336, 9.25694275, 87.96316528, -3.53999996, 0.40000001, -3.06999993, 1.76999998, 9.59000015, 0.99000001, 10.45724106
5301.00000000, 0.00000000, 0.00000000, 30.75001526, -14.06307793, 14.43179417, 87.40277100, -2.97000003, 0.25999999, -2.92000008, 1.75000000, 9.59000015, 1.00000000, 10.34164429
5301.00000000, 0.00000000, 0.00000000, 30.64016724, -16.67123795, 12.16211033, 83.85379028, -2.34999990, 0.49000001, -2.52999997, 1.75000000, 9.59000015, 1.02999997, 10.34164429
5301.00000000, 0.00000000, 0.00000000, 30.57426453, -17.85635185, 13.10123348, 81.31460571, -2.63000011, 0.63000000, -1.74000001, 1.75999999, 9.57999992, 1.07000005, 10.41007042
5301.00000000, 0.00000000, 0.00000000, 30.28865051, -18.67060089, 17.33068657, 79.26065063, -2.15000010, 0.34000000, -1.38000000, 1.78999996, 9.56999969, 1.11000001, 10.59434700
5301.00000000, 0.00000000, 0.00000000, 30.11288452, -20.36006546, 17.08862495, 73.90664673, -1.71000004, 0.25999999, -0.73000002, 1.83000004, 9.56000042, 1.15999997, 10.83661270
5301.00000000, 0.00000000, 0.00000000, 30.09091187, -21.68320084, 13.69517803, 68.50689697, -2.33999991, 0.41000000, -0.62000000, 1.88000000, 9.53999996, 1.20000005, 11.14814472
5301.00000000, 0.00000000, 0.00000000, 30.00303650, -22.59307289, 16.28720474, 62.66445923, -2.15000010, 0.23999999, -0.54000002, 1.92999995, 9.52999973, 1.23000002, 11.44860363
5301.00000000, 0.00000000, 0.00000000, 29.73939514, -23.05674362, 19.56548119, 61.78219604, -1.83000004, 0.22000000, -0.69000000, 2.00999999, 9.51000023, 1.25000000, 11.93419456
5301.00000000, 0.00000000, 0.00000000, 29.40985107, -24.48304939, 21.76717567, 61.86148071, -2.19000006, 0.44999999, -1.04999995, 2.07999992, 9.48999977, 1.26999998, 12.36249065
5301.00000000, 0.00000000, 0.00000000, 29.36590576, -25.29909134, 17.36421585, 62.32800293, -2.49000001, 0.60000002, -1.28999996, 2.16000009, 9.47000027, 1.27999997, 12.84871197
5301.00000000, 0.00000000, 0.00000000, 29.08029175, -25.13459587, 19.57311630, 60.64675903, -2.64000010, 0.62000000, -1.49000001, 2.25999999, 9.44999981, 1.28999996, 13.44985962
5301.00000000, 0.00000000, 0.00000000, 28.70680237, -25.13459587, 26.41974068, 60.39508057, -1.99000001, 1.38000000, -2.03999996, 2.38000011, 9.42000008, 1.30999994, 14.17926788
5301.00000000, 0.00000000, 0.00000000, 28.72877502, -22.90153694, 14.50384903, 59.81448364, -5.01999998, 1.32000005, -3.42000008, 2.50000000, 9.38000011, 1.32000005, 14.92381191
5301.00000000, 0.00000000, 0.00000000, 28.66287231, -19.36445045, 12.63995457, 57.96255493, -4.17000008, 1.55999994, -3.61999989, 2.65000010, 9.34000015, 1.35000002, 15.84001064
5301.00000000, 0.00000000, 0.00000000, 28.53105164, -16.03088188, 12.66007710, 58.31875610, -0.99000001, 1.12000000, -3.50999999, 2.83999991, 9.27999973, 1.39999998, 17.01591682
5301.00000000, 0.00000000, 0.00000000, 28.48710632, -13.94408894, 11.07800007, 58.36877441, 0.03000000, 1.33000004, -3.52999997, 3.00999999, 9.21000004, 1.47000003, 18.09835625
5301.00000000, 0.00000000, 0.00000000, 28.48710632, -10.99505901, 6.85689497, 57.20639038, -1.45000005, 2.52999997, -2.38000011, 3.16000009, 9.14999962, 1.54999995, 19.05261612
5301.00000000, 0.00000000, 0.00000000, 28.42120361, -6.72524357, 3.49614239, 56.25347900, -4.05999994, 3.11999989, -2.01999998, 3.30999994, 9.07999992, 1.63999999, 20.02868843
5301.00000000, 0.00000000, 0.00000000, 28.48710632, -1.62888670, 0.11993248, 50.61648560, -4.13000011, 1.88000000, -1.87000000, 3.47000003, 9.00000000, 1.75000000, 21.08441734
5301.00000000, 65536.00000000, 1.00000000, 28.61892700, 3.28583717, 12.42905331, 45.66030884, -2.75999999, -0.09000000, -1.79999995, 3.64000010, 8.90999985, 1.85000002, 22.22146988
5301.00000000, 65536.00000000, 1.00000000, 29.51969910, 5.47181225, 22.63345337, 40.44839478, -2.16000009, -0.12000000, -1.24000001, 3.81999993, 8.81000042, 1.95000005, 23.44146347
5301.00000000, 65536.00000000, 1.00000000, 31.71670532, 4.27683687, 17.47111702, 32.71075439, -3.59999990, 1.23000002, -0.64999998, 4.01000023, 8.69999981, 2.04999995, 24.74589729
5301.00000000, 0.00000000, 3.00000000, 35.23190308, 1.60481262, 7.12176752, 25.38549805, -5.50000000, 3.01999998, -0.66000003, 4.21000004, 8.59000015, 2.14000010, 26.10969162
5301.00000000, 0.00000000, 3.00000000, 39.03271484, 0.29333544, 1.52236080, 19.27737427, -4.88999987, 2.48000002, -1.08000004, 4.42999983, 8.44999981, 2.22000003, 27.66623688
5301.00000000, 0.00000000, 3.00000000, 42.81155396, 0.03168200, 0.12672800, 16.45339966, -4.28000021, 1.09000003, -1.24000001, 4.67000008, 8.30000019, 2.29999995, 29.36430359
5301.00000000, 0.00000000, 3.00000000, 46.48054504, -0.05554960, -0.57113278, 15.05291748, -2.90000010, 0.79000002, -1.71000004, 4.90999985, 8.14000034, 2.36999989, 31.09812355
5301.00000000, 0.00000000, 3.00000000, 49.86392212, 0.03168200, 1.52236080, 14.16769409, -3.01999998, 1.08000004, -3.54999995, 5.13999987, 7.98000002, 2.42000008, 32.78599930
5301.00000000, 0.00000000, 3.00000000, 53.15942383, 0.81706899, 2.56955051, 14.25759888, -3.25999999, 1.57000005, -2.73000002, 5.34999990, 7.84000015, 2.44000006, 34.30954361
5301.00000000, 0.00000000, 4.00000000, 56.36703491, 1.16674495, 1.75828254, 12.67767334, -3.50999999, 1.79999995, -2.39000010, 5.51999998, 7.73000002, 2.42000008, 35.53065872
5301.00000000, 0.00000000, 4.00000000, 59.55268860, 0.72971535, -4.85091782, 12.59094238, -3.36999989, 2.28999996, -2.89000010, 5.65000010, 7.63999987, 2.38000011, 36.48398590
5301.00000000, 0.00000000, 4.00000000, 62.16711426, 0.99186671, -11.45953941, 11.70797729, -2.92000008, 2.52999997, -2.76999998, 5.75000000, 7.59000015, 2.30999994, 37.14668274
5301.00000000, 0.00000000, 4.00000000, 63.90275574, 1.60481262, -16.02831841, 12.06829834, -1.53999996, 1.78999996, -2.77999997, 5.80000019, 7.57999992, 2.23000002, 37.42218018
5301.00000000, 0.00000000, 4.00000000, 64.56184387, 2.75147200, -19.01043701, 11.15505981, -1.17999995, 0.81000000, -2.45000005, 5.80000019, 7.61000013, 2.11999989, 37.31301498
5301.00000000, 0.00000000, 4.00000000, 64.12245178, 3.91460395, -24.64334106, 10.97018433, -1.34000003, -0.13000000, -1.74000001, 5.71000004, 7.69999981, 2.00999999, 36.55909348
5301.00000000, 0.00000000, 4.00000000, 62.98001099, 4.45887470, -28.23449707, 10.11795044, -2.00999999, 0.01000000, -1.28999996, 5.51000023, 7.88000011, 1.89999998, 34.96272659
5301.00000000, 0.00000000, 4.00000000, 60.03602600, 5.00877953, -19.12239647, 10.11148071, -1.97000003, 0.50000000, -0.91000003, 5.17999983, 8.11999989, 1.78999996, 32.53506088
5301.00000000, 0.00000000, 3.00000000, 56.71855164, 3.19649386, -7.00797367, 9.46405029, -1.71000004, -0.07000000, -0.69000000, 4.69000006, 8.43000031, 1.69000006, 29.08921051
5301.00000000, 0.00000000, 3.00000000, 53.20335388, -0.75367421, -0.91221112, 9.04333496, -1.64999998, 0.50999999, -0.37000000, 4.03999996, 8.77999973, 1.60000002, 24.70889091
5301.00000000, 0.00000000, 3.00000000, 49.53436279, -4.48389006, -6.44586515, 7.27682495, -1.20000005, 1.47000003, -0.28999999, 3.22000003, 9.13000011, 1.51999998, 19.42689896
5301.00000000, 0.00000000, 3.00000000, 45.49188232, -4.30176783, -9.17579842, 8.06982422, -0.56999999, 2.65000010, -0.56999999, 2.31999993, 9.40999985, 1.44000006, 13.84984493
5301.00000000, 0.00000000, 3.00000000, 41.22970581, -1.80454910, -6.25959969, 8.00576782, 1.36000001, 1.82000005, -0.58999997, 1.45000005, 9.59000015, 1.38000000, 8.59794807
5301.00000000, 0.00000000, 3.00000000, 36.46221924, 0.03168200, -0.92008740, 7.89578247, 2.14000010, -1.00999999, -0.31000000, 0.64999998, 9.68999958, 1.32000005, 3.83762050
5301.00000000, 0.00000000, 3.00000000, 31.71670532, 0.55508292, 2.22033167, 7.84008789, 1.58000004, -0.88999999, -0.11000000, -0.12000000, 9.72000027, 1.26999998, -0.70731920
5302.00000000, 0.00000000, 3.00000000, 27.89392090, 0.46785852, 1.52236080, 8.27383423, -0.61000001, 0.41000000, 0.20000000, -0.91000003, 9.68000031, 1.22000003, -5.37049246
5302.00000000, 0.00000000, 3.00000000, 24.00523376, -0.31726873, -0.92008740, 8.03817749, -0.77999997, 0.49000001, 0.36000001, -1.66999996, 9.57999992, 1.20000005, -9.88852024
5302.00000000, 0.00000000, 3.00000000, 20.66578674, 4.82478905, 16.38185501, 8.30316162, 0.57999998, -0.54000002, 0.33000001, -2.38000011, 9.43000031, 1.20000005, -14.16483784
5302.00000000, 0.00000000, 3.00000000, 19.01803589, 14.51065731, 56.12181473, 8.05123901, -3.69000006, -1.84000003, 0.67000002, -3.03999996, 9.22999954, 1.22000003, -18.22985458
5302.00000000, 0.00000000, 3.00000000, 21.01730347, 2.48567796, 12.78597546, 6.66207886, 10.69999981, -2.63000011, -2.00999999, -3.34999990, 9.11999989, 1.25000000, -20.16951752
5302.00000000, 0.00000000, 3.00000000, 24.11508179, -10.24522495, -39.29737854, 7.71737671, 3.29999995, -3.75999999, 1.87000000, -3.47000003, 9.06999969, 1.30999994, -20.93584633
5302.00000000, 0.00000000, 3.00000000, 24.57644653, -3.66900277, -17.20707130, 7.29461670, 4.40999985, -2.77999997, -0.10000000, -3.48000002, 9.05000019, 1.37000000, -21.03326607
5302.00000000, 0.00000000, 3.00000000, 23.89538574, 4.91669846, 18.56589890, 9.67633057, 2.43000007, -0.88000000, -1.08000004, -3.30999994, 9.10999966, 1.42999995, -19.96795273
5302.00000000, 0.00000000, 3.00000000, 24.13705444, 3.28583717, 13.85950089, 8.85140991, 6.88000011, -5.57999992, -0.28999999, -2.99000001, 9.21000004, 1.50999999, -17.98586845
5302.00000000, 0.00000000, 3.00000000, 25.38934326, 0.64238763, 1.87143397, 8.29910278, -1.67999995, -2.43000007, -1.24000001, -2.74000001, 9.27000046, 1.60000002, -16.46647072
5302.00000000, 0.00000000, 3.00000000, 26.83935547, 0.64238763, 2.22033167, 8.23107910, -3.51999998, 2.99000001, -1.97000003, -2.50999999, 9.31999969, 1.70000005, -15.07289791
5302.00000000, 0.00000000, 3.00000000, 27.93786621, -0.31726873, -0.92008740, 8.75665283, -0.01000000, -0.17000000, -1.83000004, -2.23000002, 9.36999989, 1.78999996, -13.38698483
5302.00000000, 0.00000000, 3.00000000, 28.94848633, -1.89247501, -6.86674929, 7.92852783, 3.41000009, -1.67999995, -2.34999990, -1.91999996, 9.42000008, 1.87000000, -11.52031803
5302.00000000, 0.00000000, 3.00000000, 29.27803040, -1.45351672, -6.16457558, 8.58367920, 2.60999990, -1.13999999, -2.33999991, -1.62000000, 9.47000027, 1.94000006, -9.70742416
5302.00000000, 0.00000000, 3.00000000, 29.01438904, -4.48389006, -16.84374046, 25.80227661, 2.72000003, -1.80999994, -2.38000011, -1.32000005, 9.51000023, 1.97000003, -7.90223551
5302.00000000, 65536.00000000, 0.00000000, 27.91589355, 0.20609112, -0.57113278, 56.76763916, -13.76000023, 6.19000006, 1.51999998, -1.04999995, 9.53999996, 1.99000001, -6.28085756
5302.00000000, 65536.00000000, 0.00000000, 27.01512146, 8.26372242, -4.95823336, 79.12500000, -4.94999981, 13.30000019, -1.59000003, -1.00999999, 9.53999996, 2.00999999, -6.04339266
5302.00000000, 65536.00000000, 0.00000000, 26.57571411, 12.29141426, -7.51073456, 79.71783447, 0.94999999, 1.09000003, -1.41999996, -0.86000001, 9.55000019, 2.00999999, -5.14573956
5302.00000000, 65536.00000000, 0.00000000, 26.64163208, 12.17877579, -7.37484837, 88.81509399, 3.97000003, -5.03000021, 1.12000000, -0.68000001, 9.56999969, 1.99000001, -4.06434155
5302.00000000, 65536.00000000, 0.00000000, 26.86132812, 14.03045464, -8.20495701, 92.47076416, -3.52999997, 5.48000002, 3.23000002, -0.54000002, 9.59000015, 1.92999995, -3.22284460
5302.00000000, 65536.00000000, 0.00000000, 27.32269287, 14.63186550, -8.77911949, 95.34274292, -2.85999990, 3.51999998, 1.67999995, -0.41000000, 9.61999989, 1.84000003, -2.44044280
