TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4400.00000000, 0.00000000, 4.00000000, 62.25500488, 1.42947268, -11.53895283, 10.35815430, -1.97000003, 0.63000000, -0.55000001, 6.17000008, 7.57999992, -0.67000002, 39.14503860
4400.00000000, 0.00000000, 4.00000000, 63.33152771, 2.04436827, -16.28285217, 9.79293823, -0.88999999, 0.04000000, -0.87000000, 6.21000004, 7.53000021, -0.88999999, 39.51243210
4400.00000000, 0.00000000, 4.00000000, 63.39744568, 2.75147200, -19.40320206, 9.04400635, -1.77999997, -0.02000000, 1.00999999, 6.15000010, 7.53999996, -1.13000000, 39.20239258
4400.00000000, 0.00000000, 4.00000000, 62.43075562, 2.57414269, -24.62800026, 9.45281982, -1.02999997, -0.63999999, 3.07999992, 5.98000002, 7.63999987, -1.36000001, 38.05107880
4400.00000000, 0.00000000, 4.00000000, 60.23376465, 2.66276002, -20.97625923, 8.97335815, -0.75000000, -0.70999998, 4.15000010, 5.67000008, 7.82999992, -1.55999994, 35.90972137
4400.00000000, 0.00000000, 3.00000000, 57.11401367, 2.13242364, -14.45053768, 8.65789795, -0.36000001, -0.56999999, 4.38000011, 5.23999977, 8.10000038, -1.70000005, 32.89937210
4400.00000000, 0.00000000, 3.00000000, 53.70866394, 0.72971535, -2.32589126, 8.69030762, -0.14000000, -0.89999998, 4.76999998, 4.67999983, 8.42000008, -1.77999997, 29.06615257
4400.00000000, 0.00000000, 3.00000000, 49.90785217, -2.06847072, -1.30652702, 7.26651001, 0.14000000, -0.07000000, 4.42000008, 3.99000001, 8.76000023, -1.82000005, 24.48828697
4400.00000000, 0.00000000, 3.00000000, 46.26083374, -3.57914162, -5.25047588, 6.29452515, 0.30000001, 1.13000000, 3.97000003, 3.17000008, 9.09000015, -1.83000004, 19.22544289
4400.00000000, 0.00000000, 3.00000000, 42.30624390, -2.24482107, -4.34800339, 7.33392334, 0.66000003, 2.65000010, 2.93000007, 2.27999997, 9.35000038, -1.82000005, 13.70413494
4400.00000000, 0.00000000, 3.00000000, 38.24179077, -1.01579034, -4.41300344, 6.66079712, 2.40000010, 1.89999998, 2.92000008, 1.40999997, 9.52999973, -1.79999995, 8.41607380
4400.00000000, 0.00000000, 3.00000000, 34.17733765, -0.75367421, -1.96695554, 6.88717651, 1.62000000, 0.38999999, 3.16000009, 0.58999997, 9.61999989, -1.78999996, 3.50958586
4400.00000000, 0.00000000, 3.00000000, 29.87121582, 0.46785852, 0.82436442, 6.85800171, 1.00000000, 0.94999999, 3.40000010, -0.23000000, 9.63000011, -1.76999998, -1.36817479
4400.00000000, 0.00000000, 3.00000000, 26.09237671, 1.25427520, 4.66697979, 6.23559570, 0.15000001, 2.38000011, 2.80999994, -1.09000003, 9.57999992, -1.75000000, -6.49112415
4400.00000000, 0.00000000, 3.00000000, 22.88476562, -0.14278319, 0.12672800, 6.06130981, 3.91000009, 2.61999989, 2.40000010, -1.91999996, 9.44999981, -1.72000003, -11.48471832
4400.00000000, 0.00000000, 3.00000000, 20.16047668, 7.86632109, 29.11269188, 5.24615479, 0.31000000, 1.88000000, 1.85000002, -2.70000005, 9.26000023, -1.69000006, -16.25545120
4400.00000000, 0.00000000, 3.00000000, 19.80895996, 9.07220364, 38.34970856, 4.74926758, -2.33999991, 1.04999995, 2.27999997, -3.43000007, 9.02999973, -1.65999997, -20.79902649
4400.00000000, 0.00000000, 3.00000000, 22.00596619, -1.01579034, -2.31611609, 6.73760986, -7.13999987, 1.24000001, 5.90999985, -3.81999993, 8.86999989, -1.63000000, -23.29985809
4400.00000000, 0.00000000, 3.00000000, 24.04916382, -5.87139559, -23.86169815, 5.95294189, 8.64999962, -1.36000001, -0.14000000, -4.09000015, 8.75000000, -1.59000003, -25.05272865
4400.00000000, 0.00000000, 3.00000000, 24.18098450, -1.80454910, -6.86674929, 6.85473633, 4.73000002, -3.52999997, 2.56999993, -4.26000023, 8.68000031, -1.55999994, -26.14103508
4400.00000000, 0.00000000, 3.00000000, 23.80749512, 2.39723992, 8.52969456, 7.35314941, 4.17000008, 0.41000000, 1.62000000, -4.23000002, 8.69999981, -1.53999996, -25.92933655
4400.00000000, 0.00000000, 3.00000000, 24.04916382, 4.27683687, 16.38185501, 9.35360718, 4.71999979, -1.45000005, 2.52999997, -4.15999985, 8.72999954, -1.52999997, -25.47862625
4400.00000000, 0.00000000, 3.00000000, 25.14767456, 0.64238763, 2.91886139, 6.62948608, 1.22000003, -2.19000006, 0.06000000, -4.13000011, 8.75000000, -1.50000000, -25.26730537
4400.00000000, 0.00000000, 3.00000000, 26.64163208, -0.84103554, -3.01469684, 6.47494507, -0.77999997, -1.29999995, 1.59000003, -4.03999996, 8.80000019, -1.45000005, -24.65942001
4400.00000000, 0.00000000, 3.00000000, 27.60830688, -0.23002186, -1.61810756, 6.91372681, -0.20999999, 1.53999996, 0.94999999, -3.98000002, 8.84000015, -1.39999998, -24.23852348
4400.00000000, 0.00000000, 3.00000000, 28.22346497, 0.38059020, 1.17334175, 7.07034302, 3.20000005, -0.28999999, 0.11000000, -3.85999990, 8.89999962, -1.33000004, -23.44675255
4400.00000000, 0.00000000, 3.00000000, 28.79469299, 0.03168200, -0.22219841, 7.33422852, 3.56999993, -1.35000002, 0.75999999, -3.72000003, 8.97000027, -1.27999997, -22.52454948
4400.00000000, 0.00000000, 3.00000000, 29.34393311, 0.11885416, 0.82436442, 6.91171265, 3.27999997, -1.67999995, -0.20000000, -3.57999992, 9.03999996, -1.22000003, -21.60443878
4400.00000000, 0.00000000, 3.00000000, 29.80531311, 0.46785852, 2.22033167, 7.67761230, 2.67000008, -1.07000005, 0.13000000, -3.44000006, 9.09000015, -1.17999995, -20.72853661
4400.00000000, 0.00000000, 3.00000000, 30.26667786, 0.64238763, 2.22033167, 7.45681763, 2.18000007, -1.17999995, 0.98000002, -3.28999996, 9.15999985, -1.14999998, -19.75678253
4400.00000000, 0.00000000, 3.00000000, 30.72804260, 0.20609112, 1.17334175, 6.99282837, 1.89999998, -1.19000006, 0.10000000, -3.11999989, 9.22000027, -1.11000001, -18.69554710
4400.00000000, 0.00000000, 3.00000000, 31.16744995, 0.11885416, 0.82436442, 7.07351685, 1.42999995, -0.62000000, -0.07000000, -2.96000004, 9.27999973, -1.08000004, -17.69089127
4401.00000000, 0.00000000, 3.00000000, 31.58488464, 0.29333544, 0.47541663, 6.97216797, 1.33000004, -0.44999999, 0.30000001, -2.77999997, 9.32999992, -1.05999994, -16.59213448
4401.00000000, 0.00000000, 3.00000000, 31.93640137, 0.20609112, 0.12672800, 7.40267944, 1.44000006, -0.95999998, -0.04000000, -2.58999991, 9.39000034, -1.03999996, -15.42020512
4401.00000000, 0.00000000, 3.00000000, 32.28791809, -0.14278319, -0.22219841, 6.98229980, 1.26999998, -1.44000006, 0.06000000, -2.38000011, 9.44999981, -1.03999996, -14.13605976
4401.00000000, 0.00000000, 3.00000000, 32.55155945, -1.19075072, -4.06316137, 16.02114868, 1.36000001, -1.28999996, 0.05000000, -2.16000009, 9.50000000, -1.03999996, -12.80947876
4401.00000000, 0.00000000, 3.00000000, 32.30989075, -4.48389006, -17.93556023, 42.33435059, 1.30999994, -1.12000000, -0.09000000, -1.92999995, 9.55000019, -1.05999994, -11.42525959
4401.00000000, 65536.00000000, 0.00000000, 31.43109131, 3.73429561, -1.86435819, 56.47167969, -12.68999958, 13.44999981, 8.64000034, -1.75000000, 9.57999992, -1.07000005, -10.35220623
4401.00000000, 65536.00000000, 0.00000000, 30.96971130, 8.97015953, -5.32100773, 72.19662476, -9.71000004, 10.27000046, 9.88000011, -1.76999998, 9.57999992, -0.99000001, -10.46791458
4401.00000000, 65536.00000000, 0.00000000, 30.90380859, 9.58742714, -5.87740278, 91.94372559, 3.10999990, -4.32999992, 3.01999998, -1.63000000, 9.61999989, -0.93000001, -9.61678219
4401.00000000, 65536.00000000, 0.00000000, 31.16744995, 13.67492867, -8.13437843, 96.76135254, -0.56999999, -1.19000006, 0.73000002, -1.49000001, 9.64000034, -0.91000003, -8.78635311
4401.00000000, 65536.00000000, 0.00000000, 31.62881470, 20.03350830, -12.02010441, 93.53186035, -5.63999987, 7.53000021, 5.28000021, -1.35000002, 9.65999985, -0.92000002, -7.95564842
4401.00000000, 65536.00000000, 0.00000000, 32.50761414, 22.24552727, -18.79592514, 96.75631714, 2.72000003, -2.17000008, 3.33999991, -1.00000000, 9.69999981, -1.00000000, -5.88598728
4401.00000000, 65536.00000000, 0.00000000, 33.62808228, 24.76279640, -28.74268723, 98.08068848, 2.57999992, -0.34999999, 3.45000005, -0.87000000, 9.69999981, -1.04999995, -5.12518501
4401.00000000, 65536.00000000, 0.00000000, 33.93566895, 26.59435463, -33.73802567, 97.67730713, 0.43000001, 1.65999997, 4.90000010, -0.62000000, 9.71000004, -1.13999999, -3.65347219
4401.00000000, 65536.00000000, 0.00000000, 33.89172363, 27.10885811, -33.45092773, 98.10385132, 5.15000010, -1.12000000, 2.94000006, -0.34999999, 9.71000004, -1.25999999, -2.06435037
4401.00000000, 65536.00000000, 0.00000000, 33.86976624, 25.25398254, -33.15330887, 98.51782227, 4.09000015, 0.09000000, 0.89999998, -0.12000000, 9.69999981, -1.39999998, -0.70877755
4401.00000000, 65536.00000000, 0.00000000, 33.60612488, 25.08956337, -29.99331284, 97.71801758, 2.16000009, 0.23000000, 0.74000001, 0.04000000, 9.68000031, -1.53999996, 0.23675801
4401.00000000, 65536.00000000, 0.00000000, 33.03489685, 23.32611084, -25.08147430, 99.06604004, 2.43000007, -0.47999999, -0.58999997, 0.19000000, 9.64999962, -1.66999996, 1.12795746
4401.00000000, 65536.00000000, 0.00000000, 32.55155945, 20.17666054, -18.43338776, 97.71127319, 3.67000008, -0.86000001, -1.26999998, 0.31000000, 9.63000011, -1.77999997, 1.84377527
4401.00000000, 65536.00000000, 0.00000000, 32.11215210, 16.89522934, -13.39862537, 99.84274292, 2.11999989, -0.33000001, -1.78999996, 0.38999999, 9.60999966, -1.87000000, 2.32394314
4401.00000000, 65536.00000000, 0.00000000, 32.06822205, 13.20706940, -10.07030487, 103.71554565, 0.76999998, -0.25999999, -1.28999996, 0.44999999, 9.60000038, -1.91999996, 2.68377471
4401.00000000, 65536.00000000, 0.00000000, 32.04624939, 9.07220364, -7.85132360, 104.88195801, 0.47000000, 0.03000000, 0.80000001, 0.49000001, 9.59000015, -1.95000005, 2.92497730
4401.00000000, 65536.00000000, 0.00000000, 31.98033142, 4.27683687, -4.72979832, 103.16027832, 1.04999995, 0.73000002, 2.17000008, 0.51999998, 9.57999992, -1.97000003, 3.10695124
4401.00000000, 0.00000000, 0.00000000, 31.95837402, -1.36588061, 1.85481882, 100.12170410, 2.56999993, 0.46000001, 2.48000002, 0.52999997, 9.57999992, -1.99000001, 3.16657996
4401.00000000, 0.00000000, 0.00000000, 31.80458069, -6.91748953, 6.89188290, 97.12307739, 2.00999999, 0.41000000, 2.24000001, 0.50999999, 9.56999969, -2.01999998, 3.05049419
4401.00000000, 0.00000000, 0.00000000, 31.65078735, -11.87383461, 10.26467133, 92.42819214, -0.40000001, 0.41000000, 1.38000000, 0.47999999, 9.56999969, -2.05999994, 2.87136316
4401.00000000, 0.00000000, 0.00000000, 31.58488464, -14.90916824, 11.13523769, 89.85568237, -1.84000003, 0.36000001, 0.92000002, 0.44000000, 9.56000042, -2.09999990, 2.63518405
4401.00000000, 0.00000000, 0.00000000, 31.40911865, -17.45660019, 13.66936970, 88.40487671, -2.56999993, 0.34999999, -0.09000000, 0.41999999, 9.55000019, -2.13000011, 2.51819110
4401.00000000, 0.00000000, 0.00000000, 31.21139526, -19.08526802, 16.49382019, 88.90185547, -2.28999996, 0.18000001, -0.31999999, 0.43000001, 9.55000019, -2.14000010, 2.57806802
4401.00000000, 0.00000000, 0.00000000, 31.21139526, -19.78767967, 13.63888359, 90.06771851, -1.88999999, 0.47000000, 0.19000000, 0.46000001, 9.55000019, -2.14000010, 2.75766492
4401.00000000, 0.00000000, 0.00000000, 31.01365662, -19.92991829, 14.66701794, 90.27316284, -1.85000002, 0.61000001, 0.81000000, 0.49000001, 9.55000019, -2.11999989, 2.93720722
4401.00000000, 0.00000000, 0.00000000, 30.68411255, -19.50494766, 20.01836205, 89.52017212, -1.05999994, 0.55000001, 1.36000001, 0.55000001, 9.55000019, -2.09999990, 3.29611564
4401.00000000, 0.00000000, 0.00000000, 30.64016724, -20.07264328, 15.17087746, 84.31472778, -0.38999999, 0.28000000, 1.45000005, 0.62000000, 9.56000042, -2.06999993, 3.71063805
4401.00000000, 0.00000000, 0.00000000, 30.55229187, -20.21605873, 12.58826637, 80.60244751, -1.75000000, 0.63999999, 1.74000001, 0.69000000, 9.56000042, -2.03999996, 4.12820578
4401.00000000, 0.00000000, 0.00000000, 30.24470520, -19.92991829, 18.34182739, 74.46591187, -0.94000000, 0.25999999, 1.71000004, 0.76999998, 9.56000042, -2.01999998, 4.60488605
4401.00000000, 0.00000000, 0.00000000, 30.11288452, -21.83320045, 18.31355476, 67.72024536, 0.30000001, -0.00000000, 1.62000000, 0.86000001, 9.56000042, -1.99000001, 5.14038515
4401.00000000, 0.00000000, 0.00000000, 30.13485718, -23.84248734, 14.35576725, 60.16668701, -0.38999999, 0.15000001, 1.62000000, 0.94999999, 9.55000019, -1.96000004, 5.68088961
4401.00000000, 0.00000000, 0.00000000, 29.95910645, -25.46439362, 18.89772987, 60.51800537, -1.12000000, 0.44999999, 1.61000001, 1.03999996, 9.55000019, -1.92999995, 6.21504784
4401.00000000, 0.00000000, 0.00000000, 29.40985107, -27.50315285, 27.24010658, 60.80319214, -0.64999998, 0.15000001, 1.27999997, 1.14999998, 9.53999996, -1.90999997, 6.87355661
4401.00000000, 0.00000000, 0.00000000, 29.36590576, -29.83150291, 22.91617775, 61.00369263, -0.89999998, 0.74000001, 0.69000000, 1.26999998, 9.52999973, -1.88000000, 7.59070492
4401.00000000, 0.00000000, 0.00000000, 29.08029175, -29.10148621, 21.98297882, 60.46087646, -2.08999991, 0.92000002, 0.92000002, 1.38000000, 9.52000046, -1.84000003, 8.24802876
4401.00000000, 0.00000000, 0.00000000, 28.68484497, -27.67777252, 26.61490631, 60.68557739, -3.60999990, 1.02999997, 0.18000001, 1.51999998, 9.51000023, -1.79999995, 9.08087540
4401.00000000, 0.00000000, 0.00000000, 28.75074768, -23.84248734, 14.21945381, 58.60107422, -3.26999998, 1.08000004, -0.75000000, 1.69000006, 9.48999977, -1.74000001, 10.09750366
4401.00000000, 0.00000000, 0.00000000, 28.64089966, -17.32438278, 11.40091801, 58.12686157, -4.61000013, 1.92999995, -0.47999999, 1.88000000, 9.47000027, -1.66999996, 11.22846317
4401.00000000, 0.00000000, 0.00000000, 28.59695435, -12.20963383, 9.76913261, 58.31649780, -2.93000007, 1.20000005, 0.28999999, 2.10999990, 9.43999958, -1.58000004, 12.59947777
4401.00000000, 0.00000000, 0.00000000, 28.57498169, -9.20277309, 5.79904509, 58.45123291, 0.86000001, 0.58999997, 0.52999997, 2.34999990, 9.39999962, -1.49000001, 14.03624249
4401.00000000, 0.00000000, 0.00000000, 28.59695435, -5.03406858, 2.62894368, 58.09008789, -0.12000000, 1.94000006, 1.87000000, 2.58999991, 9.35000038, -1.38999999, 15.48301220
4401.00000000, 65536.00000000, 1.00000000, 28.68484497, 0.03168200, -1.61810756, 57.36209106, -1.99000001, 2.50999999, 1.61000001, 2.80999994, 9.30000019, -1.27999997, 16.81221771
4401.00000000, 65536.00000000, 1.00000000, 28.90454102, 4.36777925, 17.10734749, 55.04501343, -2.22000003, 1.37000000, 1.19000006, 3.03999996, 9.23999977, -1.17999995, 18.21142769
4401.00000000, 65536.00000000, 1.00000000, 30.17880249, 4.91669846, 20.03511810, 53.27023315, -1.00999999, 0.03000000, 1.24000001, 3.28999996, 9.17000008, -1.07000005, 19.73689651
4401.00000000, 65536.00000000, 1.00000000, 32.59550476, 2.39723992, 9.58895969, 48.59967041, -1.14999998, -0.77999997, 1.25000000, 3.53999996, 9.09000015, -0.95999998, 21.27787209
4402.00000000, 65536.00000000, 1.00000000, 35.51750183, 0.55508292, 2.22033167, 42.89257812, -3.31999993, 1.19000006, 1.05999994, 3.78999996, 9.00000000, -0.85000002, 22.83649445
4402.00000000, 65536.00000000, 1.00000000, 38.68118286, 0.64238763, 2.56955051, 35.30383301, -4.34999990, 2.82999992, 1.00000000, 4.07999992, 8.88000011, -0.74000001, 24.67685890
4402.00000000, 0.00000000, 3.00000000, 41.77896118, 1.69259715, 6.06858492, 29.48904419, -3.43000007, 1.87000000, 1.22000003, 4.40000010, 8.72999954, -0.63000000, 26.74851990
4402.00000000, 0.00000000, 3.00000000, 45.05249023, 1.95632434, 7.47339964, 22.18054199, -1.41999996, 0.30000001, 1.13999999, 4.73000002, 8.56999969, -0.51999998, 28.89541435
4402.00000000, 0.00000000, 3.00000000, 48.72148132, 0.55508292, 2.56955051, 17.60540771, -0.89999998, -0.13000000, 1.27999997, 5.05000019, 8.39000034, -0.40000001, 31.04402733
4402.00000000, 0.00000000, 3.00000000, 52.30258179, 0.72971535, 2.22033167, 14.39669800, -2.35999990, 1.61000001, -0.49000001, 5.36999989, 8.18999958, -0.31000000, 33.25195312
4402.00000000, 0.00000000, 3.00000000, 55.92764282, 1.69259715, 6.41925049, 13.39770508, -2.76999998, 3.85999990, 0.99000001, 5.65999985, 7.98999977, -0.25999999, 35.31319427
4402.00000000, 0.00000000, 3.00000000, 59.75041199, 0.64238763, 3.26827598, 11.56384277, -2.07999992, 2.55999994, 1.38000000, 5.94999981, 7.78999996, -0.25000000, 37.37257767
4402.00000000, 0.00000000, 4.00000000, 63.72698975, -0.75367421, -4.24978828, 11.83535767, -2.64000010, 2.53999996, -1.12000000, 6.19999981, 7.57999992, -0.28000000, 39.28116989
4402.00000000, 0.00000000, 4.00000000, 67.26416016, -1.36588061, -9.89742565, 11.45382690, -1.63000000, 2.95000005, -1.07000005, 6.38999987, 7.42000008, -0.38999999, 40.73455811
4402.00000000, 0.00000000, 4.00000000, 69.83465576, -2.68708467, -14.91651440, 6.66278076, -2.11999989, 2.02999997, 0.08000000, 6.51999998, 7.28999996, -0.55000001, 41.80867386
4402.00000000, 0.00000000, 4.00000000, 70.80133057, -6.43867445, -23.83306885, 8.76589966, -2.16000009, 0.54000002, 0.83999997, 6.59999990, 7.19999981, -0.75000000, 42.51044083
4402.00000000, 0.00000000, 4.00000000, 70.12025452, -4.57512188, -16.21693802, 7.91677856, -4.96999979, 0.23999999, 2.00999999, 6.55000019, 7.23000002, -0.97000003, 42.17491913
4402.00000000, 0.00000000, 4.00000000, 68.18690491, -0.40452692, -7.36524773, 9.00933838, -1.20000005, 1.92999995, 2.61999989, 6.28000021, 7.42999983, -1.13999999, 40.20522690
4402.00000000, 0.00000000, 4.00000000, 66.18762207, 0.55508292, -10.91312504, 8.50509644, 1.88999999, -0.94000000, 2.55999994, 5.96000004, 7.67000008, -1.27999997, 37.84910965
4402.00000000, 0.00000000, 4.00000000, 63.66107178, 1.86834991, -14.82769966, 9.30587769, -3.32999992, -1.27999997, 0.37000000, 5.59999990, 7.90999985, -1.40999997, 35.29713821
4402.00000000, 0.00000000, 4.00000000, 60.67315674, 2.84028125, -12.70952320, 7.68887329, -2.97000003, 0.85000002, 3.75000000, 5.11000013, 8.22000027, -1.50999999, 31.86732864
4402.00000000, 0.00000000, 3.00000000, 57.53144836, 2.30888700, -3.51723194, 8.50778198, -2.26999998, 1.50000000, 4.05999994, 4.59000015, 8.51000023, -1.58000004, 28.34088326
4402.00000000, 0.00000000, 3.00000000, 54.34579468, -1.10325086, -1.33492017, 7.24273682, 0.88000000, -0.75999999, 3.19000006, 3.97000003, 8.81000042, -1.61000001, 24.25748253
4402.00000000, 0.00000000, 3.00000000, 51.07226562, -4.39275169, -6.85496378, 6.28378296, -1.10000002, -0.14000000, 3.01999998, 3.23000002, 9.10000038, -1.63000000, 19.54206276
4402.00000000, 0.00000000, 3.00000000, 47.62298584, -3.22098970, -7.56105185, 5.94030762, 0.36000001, 2.09999990, 2.44000006, 2.39000010, 9.35999966, -1.64999998, 14.32394123
4402.00000000, 0.00000000, 3.00000000, 43.66838074, -1.54114389, -5.05277777, 6.42968750, 2.78999996, 2.30999994, 1.83000004, 1.53999996, 9.52999973, -1.66999996, 9.17935753
4402.00000000, 0.00000000, 3.00000000, 39.60392761, -1.01579034, -4.06316137, 6.58453369, 3.52999997, 0.46000001, 2.34999990, 0.75999999, 9.61999989, -1.70000005, 4.51710367
4402.00000000, 0.00000000, 3.00000000, 35.51750183, -1.01579034, -3.71370721, 6.61865234, 1.61000001, -0.40000001, 3.56999993, 0.00000000, 9.64000034, -1.74000001, 0.00000000
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4402.00000000, 0.00000000, 3.00000000, 27.60830688, 0.64238763, 3.26827598, 6.40957642, 2.75000000, 0.89999998, 2.54999995, -2.02999997, 9.40999985, -1.79999995, -12.17373848
4402.00000000, 0.00000000, 3.00000000, 23.96128845, -0.84103554, -2.66535878, 6.52960205, 4.94000006, 1.03999996, 1.91999996, -2.39000010, 9.32999992, -1.80999994, -14.36809254
4402.00000000, 0.00000000, 3.00000000, 20.70973206, 5.00877953, 16.01985359, 3.00424194, 0.93000001, 1.00999999, 3.19000006, -3.10999990, 9.10999966, -1.80999994, -18.84903336
4402.00000000, 0.00000000, 3.00000000, 19.25970459, 12.63173771, 51.90262222, 7.33343506, 1.36000001, 0.94000000, 2.57999992, -3.75999999, 8.85999966, -1.80999994, -22.99535561
4402.00000000, 0.00000000, 3.00000000, 20.86352539, 2.66276002, 13.50118637, 7.30621338, 9.28999996, 4.07000017, 3.07999992, -4.17000008, 8.67000008, -1.79999995, -25.68610001
4402.00000000, 0.00000000, 3.00000000, 23.98326111, -7.59794760, -30.39178848, 6.53460693, 1.22000003, -1.23000002, -0.23999999, -4.34999990, 8.59000015, -1.78999996, -26.85777855
1126948.00000000, 36.00000000, 33.00000000, -29376.13281250, 243965.06250000, 243961.06250000, -907100582576128.00000000, -769659240448.00000000, -0.00000000, 1546199552.00000000, -0.00000000, 0.00000000, -1322266420745185787904.00000000, -78129681362059264.00000000
4402.00000000, 0.00000000, 3.00000000, 24.70826721, 1.86834991, 6.41925049, 6.68673706, 6.00000000, 1.37000000, 3.26999998, -4.34999990, 8.60000038, -1.75000000, -26.83091736
4402.00000000, 0.00000000, 3.00000000, 24.94993591, 4.91669846, 19.29915619, 6.81686401, -1.45000005, -5.34999990, 3.01999998, -4.09999990, 8.72000027, -1.74000001, -25.18213081
4402.00000000, 0.00000000, 3.00000000, 26.48783875, 2.30888700, 9.58895969, 7.10513306, 1.87000000, -1.57000005, 2.50000000, -3.93000007, 8.80000019, -1.73000002, -24.06510162
4402.00000000, 0.00000000, 3.00000000, 28.33331299, -0.57902902, -1.26907492, 6.52484131, 5.28999996, 1.97000003, 2.16000009, -3.74000001, 8.89000034, -1.67999995, -22.81635857
4402.00000000, 0.00000000, 3.00000000, 30.22273254, -0.57902902, -3.36414218, 6.96408081, 0.30000001, 1.75000000, 1.04999995, -3.54999995, 8.97999954, -1.62000000, -21.57002068
4402.00000000, 0.00000000, 3.00000000, 31.45306396, -0.14278319, -1.26907492, 6.02429199, 0.92000002, -0.63999999, 1.97000003, -3.31999993, 9.07999992, -1.54999995, -20.08436966
4402.00000000, 0.00000000, 3.00000000, 32.55155945, 0.29333544, 0.82436442, 6.81451416, 3.06999993, -2.20000005, 1.29999995, -3.05999994, 9.18999958, -1.48000002, -18.41624069
4402.00000000, 0.00000000, 3.00000000, 33.56217957, 0.20609112, 1.17334175, 6.82180786, 4.09999990, -2.01999998, 1.61000001, -2.79999995, 9.27999973, -1.40999997, -16.78982735
4402.00000000, 0.00000000, 3.00000000, 34.48492432, 0.64238763, 1.87143397, 6.29391479, 1.72000003, -1.00999999, 0.89999998, -2.52999997, 9.36999989, -1.36000001, -15.11014366
4402.00000000, 0.00000000, 3.00000000, 35.18795776, 0.72971535, 2.56955051, 6.91265869, 1.07000005, -0.51999998, 1.24000001, -2.25999999, 9.43999958, -1.30999994, -13.46358871
4402.00000000, 0.00000000, 3.00000000, 36.15463257, 0.11885416, 0.82436442, 6.83670044, 0.87000000, -1.00999999, 0.80000001, -1.98000002, 9.51000023, -1.25000000, -11.76106834
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4402.00000000, 0.00000000, 3.00000000, 37.60466003, -3.66900277, -15.03597355, 37.89431763, 1.03999996, -0.91000003, 0.57999998, -1.41999996, 9.61999989, -1.14999998, -8.39674664
4402.00000000, 65536.00000000, 0.00000000, 37.25314331, 2.57414269, -1.27945411, 54.49252319, -7.67999983, 5.32000017, 3.51999998, -1.16999996, 9.65999985, -1.12000000, -6.90591240
4402.00000000, 65536.00000000, 0.00000000, 37.09934998, 8.97015953, -5.32100773, 63.93658447, -6.46000004, 12.02000046, -4.00000000, -1.09000003, 9.68000031, -1.05999994, -6.42463064
4402.00000000, 65536.00000000, 0.00000000, 37.34101868, 10.74959183, -6.64427948, 82.24890137, -0.94000000, 0.81000000, 3.06999993, -0.92000002, 9.69999981, -1.05999994, -5.41803026
4402.00000000, 65536.00000000, 0.00000000, 37.75845337, 15.24480343, -11.53344822, 91.53320312, 1.50999999, -6.26999998, 3.32999992, -0.73000002, 9.71000004, -1.09000003, -4.29942131
4402.00000000, 65536.00000000, 0.00000000, 38.35163879, 22.70470047, -20.72927475, 93.59375000, -3.10999990, 6.59999990, 3.69000006, -0.55000001, 9.72000027, -1.12000000, -3.23859096
4403.00000000, 65536.00000000, 0.00000000, 38.79104614, 26.93663216, -28.14509010, 105.83206177, 3.05999994, -1.78999996, 2.80999994, -0.17000000, 9.72000027, -1.23000002, -1.00198424
4403.00000000, 65536.00000000, 0.00000000, 39.20846558, 31.46747017, -33.12703705, 114.35800171, 4.19000006, 0.86000001, 3.24000001, -0.02000000, 9.72000027, -1.26999998, -0.11789235
4403.00000000, 65536.00000000, 0.00000000, 39.42816162, 33.81752396, -35.57398224, 122.90075684, 3.14000010, 0.31999999, 3.21000004, 0.23000000, 9.69999981, -1.36000001, 1.35830510
4403.00000000, 65536.00000000, 0.00000000, 39.40620422, 33.21880722, -35.57398224, 125.53195190, 5.21000004, -1.05999994, 2.54999995, 0.46000001, 9.68000031, -1.47000003, 2.72068644
4403.00000000, 65536.00000000, 0.00000000, 39.38423157, 31.65870476, -35.04479980, 121.10812378, 3.38000011, 0.61000001, 3.58999991, 0.64999998, 9.64999962, -1.60000002, 3.85348058
4403.00000000, 65536.00000000, 0.00000000, 39.38423157, 27.98085976, -32.46785736, 116.64688110, 3.00999999, 0.14000000, 0.63000000, 0.79000002, 9.60999966, -1.73000002, 4.69949102
4403.00000000, 65536.00000000, 0.00000000, 39.09861755, 22.24552727, -28.11877823, 112.00946045, 3.39000010, -0.12000000, 0.38000000, 0.88000000, 9.57999992, -1.85000002, 5.24834824
4403.00000000, 65536.00000000, 0.00000000, 38.68118286, 18.08854866, -21.72541618, 107.86468506, 2.85999990, -0.36000001, -0.15000001, 0.94999999, 9.55000019, -1.97000003, 5.68088961
