TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4340.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.66276002, -1.59765589, 57.05761719, -1.14999998, 0.41000000, 0.75999999, 0.34999999, 9.69999981, -1.30999994, 2.06647658
4340.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.75147200, -1.65088320, 55.81723022, -1.41999996, 0.51999998, 0.10000000, 0.51999998, 9.69999981, -1.25999999, 3.06858850
4340.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.75147200, -1.65088320, 54.94680786, -2.08999991, 0.58999997, -0.81999999, 0.70999998, 9.69999981, -1.20000005, 4.18634796
4340.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.75147200, -1.75751472, 54.49822998, -1.60000002, 0.41999999, -1.15999997, 0.91000003, 9.68999958, -1.12000000, 5.36498260
4340.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.92919135, -1.70416868, 53.51959229, -0.12000000, 0.25000000, -0.66000003, 1.12000000, 9.68000031, -1.01999998, 6.59991550
4340.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.92919135, -1.75751472, 52.39010620, -0.38000000, 0.63999999, -0.19000000, 1.33000004, 9.67000008, -0.88999999, 7.83125639
4340.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.28583717, -1.86435819, 52.14923096, -0.20000000, 0.69999999, -0.33000001, 1.53999996, 9.64999962, -0.75000000, 9.06711674
4340.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.46487522, -2.13274574, 52.55563354, -0.06000000, 1.13999999, -0.06000000, 1.74000001, 9.63000011, -0.60000002, 10.24200344
4340.00000000, 65536.00000000, 0.00000000, 20.88548279, 5.28602314, -3.17161369, 51.03967285, -0.56000000, 2.47000003, 0.89999998, 1.94000006, 9.60000038, -0.44999999, 11.42465973
4340.00000000, 65536.00000000, 0.00000000, 21.01730347, 10.32217407, -6.06636572, 42.89025879, -4.61000013, 4.82000017, 0.94999999, 2.13000011, 9.56000042, -0.28999999, 12.56053066
4340.00000000, 65536.00000000, 0.00000000, 21.36883545, 13.55729771, -7.99404716, 34.42004395, -3.33999991, 3.09999990, 1.16999996, 2.33999991, 9.51000023, -0.15000001, 13.82340431
4341.00000000, 0.00000000, 3.00000000, 22.22566223, 13.79299736, 57.55962372, 23.88757324, 0.79000002, -2.02999997, 0.08000000, 2.55999994, 9.46000004, -0.04000000, 15.14231014
4341.00000000, 0.00000000, 3.00000000, 25.96055603, 2.75147200, 12.78597546, 14.15332031, -0.06000000, -0.94000000, 1.45000005, 2.71000004, 9.42000008, 0.01000000, 16.04977036
4341.00000000, 0.00000000, 3.00000000, 30.57426453, -1.98040700, -7.56989956, 10.56658936, -10.27000046, 0.97000003, -1.44000006, 2.85999990, 9.36999989, 0.05000000, 16.97373009
4341.00000000, 0.00000000, 3.00000000, 34.72659302, -0.75367421, -3.01469684, 9.93194580, -12.18000031, 3.93000007, -1.78999996, 3.00999999, 9.32999992, 0.03000000, 17.88048935
4341.00000000, 0.00000000, 3.00000000, 38.17587280, -1.10325086, -3.71370721, 10.65286255, -2.33999991, 1.00000000, -2.04999995, 3.30999994, 9.22000027, -0.03000000, 19.74824524
4341.00000000, 0.00000000, 3.00000000, 41.14183044, 0.64238763, 1.87143397, 11.09411621, -0.92000002, -1.75000000, -1.35000002, 3.57999992, 9.11999989, -0.16000000, 21.43218040
4341.00000000, 0.00000000, 3.00000000, 43.77822876, 0.90445173, 2.56955051, 9.12210083, 0.33000001, -1.61000001, 5.15000010, 3.76999998, 9.03999996, -0.31999999, 22.63786316
4341.00000000, 0.00000000, 3.00000000, 46.32675171, 1.07925630, 4.31702518, 8.57870483, -2.32999992, -2.09999990, 0.30000001, 3.99000001, 8.93999958, -0.46000001, 24.05161858
4341.00000000, 0.00000000, 3.00000000, 49.16087341, 1.60481262, 5.71789026, 9.08129883, -3.95000005, 1.01999998, 1.67999995, 4.15000010, 8.85999966, -0.62000000, 25.09826279
4341.00000000, 0.00000000, 3.00000000, 52.08288574, 1.16674495, 4.66697979, 7.87536621, -2.70000005, 2.68000007, 0.83999997, 4.26999998, 8.78999996, -0.77999997, 25.90951729
4341.00000000, 0.00000000, 3.00000000, 55.09277344, -0.57902902, -2.31611609, 8.17199707, -2.31999993, 2.15000010, 1.96000004, 4.32999992, 8.73999977, -0.94000000, 26.35488319
4341.00000000, 0.00000000, 3.00000000, 57.57539368, -1.62888670, -6.86674929, 8.43185425, -1.22000003, 1.87000000, 1.50000000, 4.32999992, 8.72000027, -1.07000005, 26.40713501
4341.00000000, 0.00000000, 3.00000000, 59.50874329, -1.71668732, -6.51554680, 8.42407227, 0.31000000, 1.41999996, 1.74000001, 4.26999998, 8.73999977, -1.19000006, 26.03820229
4341.00000000, 0.00000000, 3.00000000, 60.51936340, -0.92842680, -3.71370721, 7.62796021, 1.35000002, 0.80000001, 2.41000009, 4.15000010, 8.77999973, -1.27999997, 25.29846382
4341.00000000, 0.00000000, 3.00000000, 61.02467346, -1.19075072, -4.41300344, 7.25183105, 1.74000001, -0.33000001, 2.85999990, 3.99000001, 8.84000015, -1.36000001, 24.29238701
4341.00000000, 0.00000000, 3.00000000, 61.17846680, -1.36588061, -5.11317158, 8.35198975, 1.65999997, -0.15000001, 3.09999990, 3.76999998, 8.93000031, -1.42999995, 22.88812828
4341.00000000, 0.00000000, 3.00000000, 60.82695007, -1.54114389, -6.51554680, 8.29489136, 1.41999996, 0.77999997, 3.14000010, 3.49000001, 9.03999996, -1.47000003, 21.10967636
4341.00000000, 0.00000000, 3.00000000, 60.29966736, -1.71668732, -7.21819639, 7.94873047, 1.71000004, 1.05999994, 3.19000006, 3.16000009, 9.14999962, -1.50999999, 19.05261612
4341.00000000, 0.00000000, 3.00000000, 59.50874329, -1.54114389, -5.11317158, 8.18701172, 1.74000001, 0.41999999, 3.38000011, 2.79999995, 9.26000023, -1.53999996, 16.82404327
4341.00000000, 0.00000000, 3.00000000, 58.32237244, -1.27829289, -5.81406641, 7.98220825, 1.60000002, -0.67000002, 3.45000005, 2.41000009, 9.35999966, -1.58000004, 14.43881416
4341.00000000, 0.00000000, 3.00000000, 57.04811096, -1.71668732, -6.51554680, 7.92553711, 1.75000000, -1.53999996, 3.46000004, 2.00999999, 9.44999981, -1.62000000, 12.00777531
1111332.00000000, 36.00000000, 33.00000000, 2494168460330795008.00000000, -17136947200.00000000, -3139.26660156, -75683182681328494985176025808978837504.00000000, -126444142592.00000000, -6640876508929851392.00000000, 272007689717982838128640.00000000, -3103825.00000000, 0.00000000, -4310084616192.00000000, 0.00000000
4341.00000000, 0.00000000, 3.00000000, 53.62078857, -1.45351672, -5.81406641, 7.59555054, 2.05999994, -1.99000001, 3.67000008, 1.13999999, 9.57999992, -1.69000006, 6.78616571
4341.00000000, 0.00000000, 3.00000000, 51.77531433, -1.27829289, -5.46352243, 8.00457764, 1.76999998, -2.13000011, 3.33999991, 0.69999999, 9.61999989, -1.71000004, 4.16179609
4341.00000000, 0.00000000, 3.00000000, 49.60028076, -1.01579034, -4.41300344, 7.45123291, 1.90999997, -2.11999989, 3.08999991, 0.27000001, 9.64000034, -1.73000002, 1.60433769
4341.00000000, 0.00000000, 3.00000000, 47.55706787, -1.36588061, -5.11317158, 7.62908936, 1.82000005, -1.76999998, 2.66000009, -0.15000001, 9.64000034, -1.73000002, -0.89145988
4341.00000000, 0.00000000, 3.00000000, 45.31613159, -1.10325086, -5.11317158, 7.57214355, 2.00000000, -1.44000006, 2.53999996, -0.57999998, 9.63000011, -1.71000004, -3.44667196
4341.00000000, 0.00000000, 3.00000000, 42.89942932, -1.01579034, -4.06316137, 7.63696289, 2.10999990, -0.85000002, 2.23000002, -1.00000000, 9.60000038, -1.67999995, -5.94686222
4341.00000000, 0.00000000, 3.00000000, 40.65849304, -0.75367421, -3.36414218, 7.35375977, 2.25000000, -0.63000000, 2.23000002, -1.39999998, 9.56000042, -1.63999999, -8.33137321
4341.00000000, 0.00000000, 3.00000000, 38.32966614, -0.66633970, -2.66535878, 7.93545532, 2.31999993, 0.07000000, 1.58000004, -1.78999996, 9.50000000, -1.58000004, -10.67062473
4341.00000000, 0.00000000, 3.00000000, 36.08872986, -0.40452692, -1.96695554, 6.47229004, 2.17000008, 0.69000000, 1.09000003, -2.15000010, 9.43000031, -1.52999997, -12.84364986
4341.00000000, 0.00000000, 3.00000000, 34.15536499, -0.23002186, -1.26907492, 6.99746704, 1.54999995, 1.11000001, 0.98000002, -2.49000001, 9.35999966, -1.46000004, -14.89712143
4341.00000000, 0.00000000, 3.00000000, 32.22201538, -0.31726873, -1.26907492, 7.64276123, 1.75999999, 0.80000001, 0.75999999, -2.78999996, 9.28999996, -1.39999998, -16.71621323
4341.00000000, 0.00000000, 3.00000000, 30.70608521, -0.31726873, -1.26907492, 7.67367554, 1.92999995, 0.46000001, 0.94000000, -3.04999995, 9.21000004, -1.33000004, -18.32289314
4341.00000000, 0.00000000, 3.00000000, 29.21211243, -0.23002186, -1.26907492, 7.85723877, 1.89999998, 0.62000000, 2.25000000, -3.25999999, 9.14999962, -1.26999998, -19.61017418
4341.00000000, 0.00000000, 3.00000000, 27.93786621, -0.31726873, -1.96695554, 6.97354126, 1.16999996, 0.23000000, 0.80000001, -3.43000007, 9.09000015, -1.21000004, -20.67338181
4341.00000000, 0.00000000, 3.00000000, 26.81738281, -0.23002186, -0.22219841, 7.35473633, 1.32000005, -0.06000000, 0.93000001, -3.54999995, 9.05000019, -1.15999997, -21.41834450
4341.00000000, 0.00000000, 3.00000000, 25.78480530, -0.05554960, -0.22219841, 7.72201538, 1.61000001, -0.50000000, 1.05999994, -3.63000011, 9.02999973, -1.11000001, -21.89979744
4341.00000000, 0.00000000, 3.00000000, 24.88403320, 0.29333544, 0.12672800, 7.54965210, 1.42999995, -0.75999999, 0.81999999, -3.67000008, 9.02000046, -1.07000005, -22.14010811
4341.00000000, 0.00000000, 3.00000000, 24.29083252, 0.46785852, 0.12672800, 7.38742065, 1.50000000, -1.00999999, 0.76999998, -3.67000008, 9.02000046, -1.02999997, -22.14010811
4341.00000000, 0.00000000, 3.00000000, 24.04916382, 0.20609112, 0.82436442, 7.46392822, 1.41999996, -1.05999994, 0.77999997, -3.63000011, 9.03999996, -0.99000001, -21.87786102
4341.00000000, 0.00000000, 3.00000000, 23.87341309, 0.38059020, 1.52236080, 6.83343506, 1.41999996, -0.91000003, 0.63000000, -3.54999995, 9.07999992, -0.97000003, -21.35396385
4341.00000000, 0.00000000, 3.00000000, 23.87341309, 0.38059020, 1.52236080, 7.16766357, 1.38000000, -1.15999997, 0.50999999, -3.38000011, 9.14999962, -0.92000002, -20.27417374
4341.00000000, 0.00000000, 3.00000000, 23.89538574, 0.46785852, 1.52236080, 7.76220703, 1.70000005, -1.25000000, 0.50999999, -3.22000003, 9.19999981, -0.92000002, -19.29004288
4341.00000000, 0.00000000, 3.00000000, 23.91734314, -1.45351672, -4.41300344, 17.78598022, 1.88999999, -1.24000001, 0.37000000, -3.03999996, 9.26000023, -0.93000001, -18.17468071
4341.00000000, 0.00000000, 3.00000000, 23.54385376, -4.75819731, -20.13627434, 36.47616577, -2.40000010, 2.93000007, 3.00999999, -2.84999990, 9.31999969, -0.94999999, -17.00331688
4341.00000000, 65536.00000000, 0.00000000, 22.18171692, 2.39723992, 7.82529688, 51.79714966, -12.39000034, 7.82000017, 7.98999977, -2.76999998, 9.35000038, -0.94000000, -16.50227165
4341.00000000, 65536.00000000, 0.00000000, 21.10519409, 5.65836382, -3.45112109, 67.90213013, 1.41999996, 5.90999985, -0.80000001, -2.81999993, 9.34000015, -0.88000000, -16.80048943
4341.00000000, 65536.00000000, 0.00000000, 20.57791138, 5.75186872, -3.45112109, 91.88333130, 4.38000011, -3.34999990, 3.84999990, -2.75000000, 9.35999966, -0.85000002, -16.37296486
4341.00000000, 65536.00000000, 0.00000000, 20.38017273, 6.60330629, -4.13464022, 96.47338867, 1.34000003, -0.64999998, 0.25999999, -2.71000004, 9.38000011, -0.83999997, -16.11466789
4342.00000000, 65536.00000000, 0.00000000, 20.44609070, 6.50782394, -3.84753990, 98.76660156, -6.40999985, 6.71999979, 4.38000011, -2.65000010, 9.39000034, -0.88000000, -15.75986671
4342.00000000, 65536.00000000, 0.00000000, 20.53396606, 5.93961143, -3.56376672, 103.93041992, 3.90000010, -1.10000002, 4.63000011, -2.55999994, 9.40999985, -0.94999999, -15.21904564
4342.00000000, 65536.00000000, 0.00000000, 20.66578674, 5.28602314, -3.00526762, 107.22540283, -0.61000001, 2.16000009, 3.65000010, -2.47000003, 9.42000008, -1.05999994, -14.69265270
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 4.36777925, -2.73007584, 106.94924927, 2.57999992, 1.09000003, 3.52999997, -2.36999989, 9.43000031, -1.17999995, -14.10769939
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 3.91460395, -2.40297794, 103.05050659, 1.53999996, 1.58000004, 2.79999995, -2.26999998, 9.43999958, -1.33000004, -13.52097988
4342.00000000, 65536.00000000, 0.00000000, 20.90745544, 3.55457640, -1.97150230, 92.90057373, 1.26999998, 1.07000005, -0.33000001, -2.17000008, 9.43999958, -1.48000002, -12.94584656
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.19649386, -1.86435819, 82.89425659, 0.60000002, 0.51999998, -1.32000005, -2.06999993, 9.43999958, -1.62000000, -12.36804390
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.92919135, -1.81092298, 81.95468140, -2.20000005, -0.63000000, -3.96000004, -1.97000003, 9.43999958, -1.73000002, -11.78767681
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.01820493, -1.75751472, 88.74420166, -1.98000002, -0.88999999, -5.03999996, -1.86000001, 9.44999981, -1.78999996, -11.13492966
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.92919135, -1.70416868, 99.15112305, -1.70000005, -1.13000000, -2.47000003, -1.75999999, 9.47000027, -1.78999996, -10.52830124
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.75147200, -1.75751472, 104.99945068, -0.55000001, 0.05000000, 0.92000002, -1.64999998, 9.50000000, -1.75000000, -9.85307789
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.84028125, -1.65088320, 112.81851196, 0.46000001, 0.64999998, 2.50999999, -1.53999996, 9.52999973, -1.69000006, -9.17935753
4342.00000000, 65536.00000000, 0.00000000, 20.77563477, 2.92919135, -1.70416868, 112.73727417, 0.37000000, 1.40999997, 4.82000017, -1.42999995, 9.55000019, -1.64999998, -8.51609421
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.84028125, -1.65088320, 108.33569336, 1.74000001, 0.87000000, 2.99000001, -1.32000005, 9.56999969, -1.63000000, -7.85331202
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.92919135, -1.75751472, 104.40386963, 0.41999999, 0.55000001, 1.73000002, -1.20000005, 9.59000015, -1.63000000, -7.13236856
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.84028125, -1.65088320, 102.51046753, -0.61000001, 0.20000000, 0.77999997, -1.08000004, 9.60000038, -1.63000000, -6.41878557
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.84028125, -1.75751472, 102.76477051, -0.70999998, -0.28999999, 0.00000000, -0.97000003, 9.60999966, -1.63000000, -5.76371574
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.84028125, -1.65088320, 103.70300293, -0.67000002, -0.33000001, 0.10000000, -0.86000001, 9.63000011, -1.61000001, -5.10321856
4342.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.75147200, -1.65088320, 105.01541138, -0.31000000, 0.18000001, 0.41999999, -0.75000000, 9.64000034, -1.57000005, -4.44869757
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.75147200, -1.70416868, 105.77090454, -0.22000000, 0.47000000, 0.88999999, -0.63999999, 9.65999985, -1.52999997, -3.79045343
4342.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.66276002, -1.75751472, 106.37951660, -0.41000000, 0.34000000, 1.84000003, -0.52999997, 9.67000008, -1.48000002, -3.13716674
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.92919135, -1.70416868, 104.62417603, -1.52999997, 0.17000000, 2.14000010, -0.41000000, 9.68000031, -1.44000006, -2.42533398
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.75147200, -1.70416868, 102.81204224, -1.40999997, 0.00000000, 2.39000010, -0.28000000, 9.68999958, -1.39999998, -1.65514493
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.92919135, -1.75751472, 98.59118652, -0.58999997, 0.05000000, 2.49000001, -0.15000001, 9.69999981, -1.37000000, -0.88594645
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.01820493, -1.70416868, 94.52484131, -1.09000003, 0.03000000, 1.87000000, -0.00000000, 9.71000004, -1.35000002, 0.00000000
4342.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.92919135, -1.65088320, 86.58929443, -0.98000002, -0.10000000, 1.37000000, 0.13000000, 9.71000004, -1.34000003, 0.76704472
4342.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.75147200, -1.70416868, 77.20333862, -0.94999999, -0.09000000, 1.10000002, 0.28999999, 9.69999981, -1.33000004, 1.71245623
4342.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.01820493, -1.70416868, 63.66397095, -0.89999998, -0.03000000, 1.25999999, 0.47000000, 9.69999981, -1.32000005, 2.77401757
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.84028125, -1.65088320, 60.20227051, -0.93000001, 0.44000000, 0.92000002, 0.66000003, 9.68999958, -1.29999995, 3.89647961
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.01820493, -1.70416868, 59.90182495, -1.49000001, 0.41000000, 0.38999999, 0.85000002, 9.68000031, -1.28999996, 5.01826525
4342.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.75147200, -1.59765589, 58.66815186, -0.89999998, 0.75000000, 0.38999999, 1.05999994, 9.65999985, -1.25999999, 6.26205969
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.75147200, -1.65088320, 57.31674194, -1.77999997, 0.74000001, -0.16000000, 1.26999998, 9.64000034, -1.23000002, 7.50508070
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.75147200, -1.70416868, 56.68072510, -1.86000001, 0.80000001, -0.94999999, 1.50000000, 9.60999966, -1.19000006, 8.87156296
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.84028125, -1.75751472, 56.11282349, -1.64999998, 0.80000001, -1.02999997, 1.73000002, 9.57999992, -1.12000000, 10.23641014
4342.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.01820493, -1.81092298, 55.14450073, 0.33000001, 0.37000000, -0.43000001, 1.96000004, 9.55000019, -1.02999997, 11.59807873
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.19649386, -1.91789627, 54.52069092, 1.02999997, 1.19000006, -0.69000000, 2.18000007, 9.51000023, -0.92000002, 12.91098404
4342.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.73429561, -2.29462934, 53.46701050, 0.10000000, 3.57999992, 0.47999999, 2.38000011, 9.47000027, -0.79000002, 14.10739899
4342.00000000, 65536.00000000, 0.00000000, 20.88548279, 7.08413219, -4.01940966, 48.09353638, -1.36000001, 5.09000015, 0.03000000, 2.55999994, 9.43999958, -0.64999998, 15.17291451
4342.00000000, 65536.00000000, 0.00000000, 21.12715149, 12.06661129, -6.97292089, 33.90896606, -4.51000023, 3.95000005, 0.41000000, 2.74000001, 9.39000034, -0.51999998, 16.26723099
4342.00000000, 0.00000000, 3.00000000, 21.63246155, 14.51065731, 57.55962372, 24.51092529, -2.36999989, 1.60000002, 0.38000000, 2.93000007, 9.34000015, -0.40000001, 17.41687584
4342.00000000, 0.00000000, 3.00000000, 24.48857117, 4.27683687, 19.66679382, 16.02450562, -1.71000004, -0.64999998, -0.79000002, 3.08999991, 9.30000019, -0.31999999, 18.37947845
4342.00000000, 0.00000000, 3.00000000, 28.72877502, -3.22098970, -12.52691460, 11.07891846, -5.46999979, -3.44000006, 1.04999995, 3.19000006, 9.26000023, -0.28000000, 19.00843811
4342.00000000, 0.00000000, 3.00000000, 32.20004272, -1.10325086, -4.06316137, 10.32406616, -12.61999989, 1.75999999, 0.30000001, 3.24000001, 9.23999977, -0.28000000, 19.32318497
4342.00000000, 0.00000000, 3.00000000, 34.99023438, -0.84103554, -3.71370721, 11.13226318, -3.99000001, 2.40000010, 5.01999998, 3.45000005, 9.17000008, -0.30000001, 20.61764336
4342.00000000, 0.00000000, 3.00000000, 37.27511597, -0.49173889, -2.66535878, 10.43316650, -0.51999998, -2.88000011, -0.54000002, 3.65000010, 9.09000015, -0.33000001, 21.87744141
284566545.00000000, 9233.00000000, 1.00000000, 0.00003007, 8094727023909682905350144.00000000, 0.00000000, -0.00000000, 271849685428656171646976.00000000, 584823038125773522136263840352960512.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000
4342.00000000, 0.00000000, 3.00000000, 41.16380310, 1.78044188, 6.77038860, 9.48220825, 1.13000000, -0.94000000, 1.39999998, 3.85999990, 8.98999977, -0.44999999, 23.23703575
4342.00000000, 0.00000000, 3.00000000, 43.51458740, 1.60481262, 6.77038860, 9.29818726, -4.98000002, -2.19000006, 2.06999993, 3.96000004, 8.94999981, -0.51999998, 23.86738014
4342.00000000, 0.00000000, 3.00000000, 46.19493103, 1.25427520, 5.01710081, 8.42401123, -5.40000010, 2.31999993, -0.03000000, 4.01999998, 8.92000008, -0.58999997, 24.25978470
4342.00000000, 0.00000000, 3.00000000, 49.16087341, -0.14278319, -0.57113278, 8.54745483, -2.89000010, 2.80999994, 0.30000001, 4.03999996, 8.89999962, -0.67000002, 24.41484261
4343.00000000, 0.00000000, 3.00000000, 51.64349365, -1.62888670, -6.51554680, 8.26428223, -1.54999995, 2.41000009, -0.30000001, 4.01999998, 8.89999962, -0.75999999, 24.30799294
4343.00000000, 0.00000000, 3.00000000, 53.35714722, -1.98040700, -7.92162752, 7.93624878, 1.00999999, 2.14000010, -1.00999999, 3.94000006, 8.93000031, -0.88000000, 23.80752182
4343.00000000, 0.00000000, 3.00000000, 54.38973999, -1.45351672, -6.16457558, 8.18099976, 1.84000003, 1.66999996, -0.92000002, 3.81999993, 8.97000027, -1.00999999, 23.06740189
4343.00000000, 0.00000000, 3.00000000, 54.76322937, -0.92842680, -3.36414218, 8.30404663, 1.78999996, 0.80000001, 0.58999997, 3.65000010, 9.02000046, -1.16999996, 22.03102493
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4343.00000000, 0.00000000, 3.00000000, 54.49958801, -1.54114389, -6.51554680, 8.33752441, 0.75999999, 0.68000001, 0.22000000, 3.11999989, 9.15999985, -1.50999999, 18.80942154
4343.00000000, 0.00000000, 3.00000000, 53.92837524, -2.68708467, -9.68596172, 7.76541138, 1.25000000, 0.95999998, 2.05999994, 2.75999999, 9.25000000, -1.70000005, 16.61396027
4343.00000000, 0.00000000, 3.00000000, 52.93971252, -2.15660763, -8.62643051, 7.89462280, 1.88000000, 0.67000002, 2.67000008, 2.35999990, 9.32999992, -1.86000001, 14.19507408
4343.00000000, 0.00000000, 3.00000000, 51.53364563, -1.62888670, -5.81406641, 7.35855103, 2.56999993, 0.10000000, 3.36999989, 1.95000005, 9.39000034, -2.00000000, 11.73173237
4343.00000000, 0.00000000, 3.00000000, 49.77603149, -1.27829289, -5.46352243, 7.85864258, 1.87000000, -0.61000001, 4.01000023, 1.52999997, 9.43999958, -2.10999990, 9.20623016
4343.00000000, 0.00000000, 3.00000000, 48.06237793, -1.01579034, -4.06316137, 7.41986084, 1.46000004, -0.56999999, 4.55000019, 1.10000002, 9.48999977, -2.19000006, 6.61173248
4343.00000000, 0.00000000, 3.00000000, 46.19493103, -1.10325086, -4.76300287, 7.40798950, 2.24000001, -0.50999999, 3.42000008, 0.64999998, 9.51000023, -2.25000000, 3.91003346
4343.00000000, 0.00000000, 3.00000000, 44.48126221, -1.45351672, -5.81406641, 7.34750366, 1.53999996, -0.63999999, 4.21999979, 0.20999999, 9.52000046, -2.28999996, 1.26367235
4343.00000000, 0.00000000, 3.00000000, 42.28427124, -1.45351672, -5.46352243, 7.24508667, 2.29999995, -0.52999997, 4.67999983, -0.22000000, 9.52000046, -2.30999994, -1.32382631
4343.00000000, 0.00000000, 3.00000000, 40.24105835, -0.92842680, -3.71370721, 7.60339355, 3.03999996, -0.51999998, 4.03999996, -0.66000003, 9.50000000, -2.29999995, -3.97416282
4343.00000000, 0.00000000, 3.00000000, 38.10997009, -0.75367421, -1.96695554, 7.42645264, 2.64000010, -0.33000001, 3.70000005, -1.09000003, 9.47000027, -2.26999998, -6.56586742
4343.00000000, 0.00000000, 3.00000000, 35.89100647, -0.49173889, -1.96695554, 7.69750977, 2.48000002, 0.00000000, 3.69000006, -1.50000000, 9.42000008, -2.24000001, -9.04756927
4343.00000000, 0.00000000, 3.00000000, 34.08946228, -0.57902902, -1.96695554, 7.38403320, 2.52999997, 0.30000001, 3.25000000, -1.89999998, 9.35999966, -2.19000006, -11.47464275
4343.00000000, 0.00000000, 3.00000000, 32.11215210, -0.57902902, -1.26907492, 6.84008789, 1.78999996, 0.28999999, 3.26999998, -2.27999997, 9.28999996, -2.11999989, -13.78927994
4343.00000000, 0.00000000, 3.00000000, 30.55229187, -0.40452692, -1.96695554, 7.37976074, 2.25999999, 0.91000003, 3.07999992, -2.61999989, 9.21000004, -2.03999996, -15.87964058
1111844.00000000, 36.00000000, 33.00000000, -2271172930187909153161216.00000000, 335724986757362842031095808.00000000, -0.00000000, -6782449626122289152.00000000, 0.00000000, -0.00000000, 0.00000000, 0.01031262, 0.00000000, -99693787243730244298176272007168000.00000000, -0.00000000
4343.00000000, 0.00000000, 3.00000000, 27.63027954, -0.14278319, -0.57113278, 6.77505493, 2.00000000, 0.99000001, 2.39000010, -3.21000004, 9.06000042, -1.86000001, -19.50946999
4343.00000000, 0.00000000, 3.00000000, 26.48783875, -0.05554960, -0.22219841, 6.68606567, 1.79999995, 0.69000000, 2.02999997, -3.44000006, 9.00000000, -1.76999998, -20.91796684
4343.00000000, 0.00000000, 3.00000000, 25.41131592, 0.11885416, 0.47541663, 7.55239868, 1.71000004, 0.28000000, 1.84000003, -3.63000011, 8.93999958, -1.67999995, -22.09913063
4343.00000000, 0.00000000, 3.00000000, 24.62039185, 0.03168200, -0.22219841, 6.30944824, 1.74000001, 0.36000001, 1.65999997, -3.77999997, 8.89000034, -1.59000003, -23.03504181
4343.00000000, 0.00000000, 3.00000000, 24.07113647, 0.20609112, 0.47541663, 7.41955566, 2.21000004, 0.44000000, 1.52999997, -3.89000010, 8.85999966, -1.50000000, -23.70396423
4343.00000000, 0.00000000, 3.00000000, 23.78552246, 0.20609112, 1.17334175, 7.41070557, 1.64999998, 0.33000001, 1.61000001, -3.90000010, 8.88000011, -1.37000000, -23.71056175
4343.00000000, 0.00000000, 3.00000000, 23.60977173, 0.29333544, 1.52236080, 7.09988403, 1.54999995, -0.09000000, 1.40999997, -3.92000008, 8.88000011, -1.28999996, -23.81864738
