TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4281.00000000, 0.00000000, 3.00000000, 38.28573608, -0.14278319, -0.92008740, 11.98156738, -5.73999977, 1.75999999, -1.10000002, 2.82999992, 9.38000011, 0.15000001, 16.78886223
4281.00000000, 0.00000000, 3.00000000, 41.77896118, 0.38059020, 1.17334175, 11.42944336, -3.27999997, 1.04999995, -0.88000000, 3.24000001, 9.25000000, 0.01000000, 19.30383873
4281.00000000, 0.00000000, 3.00000000, 45.20628357, 0.81706899, 3.26827598, 10.35021973, -2.06999993, -1.13000000, 2.52999997, 3.58999991, 9.11999989, -0.16000000, 21.48659706
4281.00000000, 0.00000000, 3.00000000, 48.54571533, 0.46785852, 1.52236080, 9.38110352, 0.47999999, -1.02999997, 1.58000004, 3.89000010, 8.98999977, -0.34999999, 23.39827728
4281.00000000, 0.00000000, 3.00000000, 51.97303772, -0.14278319, 0.12672800, 9.37939453, -1.72000003, -0.81000000, 2.08999991, 4.17000008, 8.85000038, -0.52999997, 25.22917175
4281.00000000, 0.00000000, 3.00000000, 55.11474609, -0.05554960, -0.22219841, 9.99548340, -2.32999992, -0.04000000, -0.51999998, 4.40000010, 8.72999954, -0.70999998, 26.74851990
4281.00000000, 0.00000000, 3.00000000, 57.88296509, 0.20609112, 0.82436442, 8.83895874, -3.14000010, 0.44000000, 2.54999995, 4.57999992, 8.61999989, -0.88000000, 27.98270988
4281.00000000, 0.00000000, 3.00000000, 60.40951538, -0.23002186, -0.57113278, 9.04077148, -1.00999999, 0.17000000, 3.44000006, 4.69000006, 8.53999996, -0.99000001, 28.77472115
4281.00000000, 0.00000000, 3.00000000, 62.82621765, -0.92842680, -3.71370721, 9.23458862, -0.99000001, 0.25999999, 3.77999997, 4.76000023, 8.50000000, -1.02999997, 29.24882507
4281.00000000, 0.00000000, 3.00000000, 64.38609314, -1.36588061, -5.46352243, 9.17800903, -0.56000000, 0.72000003, 2.95000005, 4.76999998, 8.50000000, -1.00999999, 29.30010986
4281.00000000, 0.00000000, 3.00000000, 65.61640930, -1.19075072, -4.06316137, 7.92459106, -0.22000000, 1.52999997, 2.11999989, 4.73000002, 8.52999973, -0.94000000, 29.00895691
4281.00000000, 0.00000000, 3.00000000, 66.23156738, -2.15660763, -8.27388287, 8.57717896, 0.19000000, 1.49000001, 1.60000002, 4.65000010, 8.57999992, -0.85000002, 28.45582962
4281.00000000, 0.00000000, 3.00000000, 66.07777405, -2.33311439, -10.03956318, 8.19287109, -0.22000000, -0.94999999, 0.66000003, 4.51999998, 8.65999985, -0.75999999, 27.56185341
4281.00000000, 0.00000000, 3.00000000, 65.22094727, -1.71668732, -6.86674929, 8.35763550, 0.22000000, 1.66999996, 1.32000005, 4.28999996, 8.77999973, -0.69999999, 26.04061508
4281.00000000, 0.00000000, 3.00000000, 64.14442444, -1.80454910, -7.92162752, 7.76721191, 1.61000001, -0.52999997, 2.03999996, 4.01000023, 8.92000008, -0.66000003, 24.20637512
4281.00000000, 0.00000000, 3.00000000, 62.76031494, -1.89247501, -8.27388287, 8.34805298, 0.80000001, -1.07000005, 1.69000006, 3.70000005, 9.05000019, -0.63999999, 22.23669243
4281.00000000, 0.00000000, 3.00000000, 60.82695007, -1.71668732, -6.16457558, 8.33526611, 0.82999998, -0.81000000, 1.44000006, 3.33999991, 9.18999958, -0.63000000, 19.97309113
4281.00000000, 0.00000000, 3.00000000, 58.98147583, -1.19075072, -5.46352243, 7.95498657, 1.25000000, -0.85000002, 1.27999997, 2.94000006, 9.32999992, -0.62000000, 17.49029160
4281.00000000, 0.00000000, 3.00000000, 56.80644226, -1.27829289, -4.41300344, 8.04296875, 1.10000002, -1.16999996, 1.53999996, 2.51999998, 9.44999981, -0.61000001, 14.93141270
4281.00000000, 0.00000000, 3.00000000, 54.69731140, -1.36588061, -5.11317158, 7.73257446, 2.29999995, -1.92999995, 1.38999999, 2.06999993, 9.56000042, -0.60000002, 12.21748734
4281.00000000, 0.00000000, 3.00000000, 52.56622314, -1.36588061, -5.81406641, 7.94534302, 1.42999995, -1.52999997, 1.24000001, 1.61000001, 9.64999962, -0.58999997, 9.47194958
4281.00000000, 0.00000000, 3.00000000, 49.99574280, -1.71668732, -6.16457558, 8.25125122, 2.17000008, -1.58000004, 1.37000000, 1.13999999, 9.72000027, -0.57999998, 6.68931437
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4281.00000000, 0.00000000, 3.00000000, 44.81082153, -1.36588061, -5.81406641, 8.32165527, 1.39999998, -1.71000004, 1.90999997, 0.20999999, 9.77999973, -0.56999999, 1.23008811
4281.00000000, 0.00000000, 3.00000000, 41.86683655, -1.10325086, -3.71370721, 7.50079346, 2.14000010, -1.83000004, 1.23000002, -0.25000000, 9.77999973, -0.56000000, -1.46429694
4281.00000000, 0.00000000, 3.00000000, 38.92285156, -0.75367421, -3.36414218, 8.12237549, 2.15000010, -1.88999999, 1.44000006, -0.70999998, 9.76000023, -0.55000001, -4.16070318
4281.00000000, 0.00000000, 3.00000000, 36.08872986, -0.57902902, -2.66535878, 7.71392822, 1.86000001, -1.48000002, 1.36000001, -1.14999998, 9.72000027, -0.52999997, -6.74745274
4281.00000000, 0.00000000, 3.00000000, 33.40838623, -0.49173889, -2.31611609, 7.58016968, 1.58000004, -1.00999999, 1.23000002, -1.57000005, 9.65999985, -0.50999999, -9.23132992
4281.00000000, 0.00000000, 3.00000000, 30.79396057, -0.66633970, -1.26907492, 7.51519775, 1.36000001, -1.10000002, 0.88999999, -1.96000004, 9.59000015, -0.47999999, -11.55100441
4281.00000000, 0.00000000, 3.00000000, 28.20149231, -0.31726873, -0.92008740, 7.75997925, 1.32000005, -0.69999999, 0.57999998, -2.30999994, 9.51000023, -0.44999999, -13.65285587
4281.00000000, 0.00000000, 3.00000000, 26.13632202, -0.31726873, -0.57113278, 8.65982056, 1.24000001, -0.31000000, 0.41000000, -2.63000011, 9.43000031, -0.41000000, -15.58363438
4281.00000000, 0.00000000, 3.00000000, 24.07113647, -0.14278319, -0.22219841, 7.91824341, 0.94999999, -0.60000002, 0.18000001, -2.89000010, 9.35000038, -0.38000000, -17.17590332
4281.00000000, 0.00000000, 3.00000000, 22.33551025, 0.11885416, 0.12672800, 7.73309326, 1.17999995, -0.81999999, 0.04000000, -3.11999989, 9.27999973, -0.34999999, -18.58300018
4281.00000000, 0.00000000, 3.00000000, 20.84155273, 4.18604565, 15.29752922, 7.57879639, 1.50999999, -1.10000002, 0.30000001, -3.28999996, 9.22000027, -0.33000001, -19.63807487
4281.00000000, 0.00000000, 3.00000000, 20.75366211, 4.55012655, 18.93219566, 6.19665527, -0.20000000, -1.22000003, 0.04000000, -3.41000009, 9.18000031, -0.31999999, -20.37799835
4281.00000000, 0.00000000, 3.00000000, 21.80822754, -0.23002186, -0.22219841, 7.05694580, -1.67999995, -0.36000001, 4.59000015, -3.36999989, 9.18999958, -0.31000000, -20.13813210
4281.00000000, 0.00000000, 3.00000000, 22.97264099, -5.12630987, -20.13627434, 15.02658081, 3.07999992, -1.65999997, -2.88000011, -3.24000001, 9.23999977, -0.30000001, -19.32318497
4281.00000000, 0.00000000, 3.00000000, 22.55520630, -3.75899363, -15.39646816, 33.31079102, 1.07000005, 0.11000000, -1.46000004, -3.07999992, 9.28999996, -0.30000001, -18.34238434
4281.00000000, 65536.00000000, 0.00000000, 21.28094482, 3.10726357, 10.29657078, 52.86804199, -17.86000061, 9.22000027, 6.55000019, -2.92000008, 9.35000038, -0.30000001, -17.34355545
4281.00000000, 65536.00000000, 0.00000000, 20.62184143, 5.93961143, -3.50738311, 77.74243164, 0.51999998, 1.65999997, 5.23999977, -2.86999989, 9.35999966, -0.25999999, -17.04679108
4281.00000000, 65536.00000000, 0.00000000, 20.29229736, 7.18102932, -4.30861759, 99.93444824, 11.88000011, -0.67000002, -0.69999999, -2.80999994, 9.38000011, -0.20000000, -16.67682266
4281.00000000, 65536.00000000, 0.00000000, 20.31427002, 7.37549877, -4.48388672, 96.18157959, -5.28000021, 3.98000002, 2.65000010, -2.70000005, 9.42000008, -0.17000000, -15.99358177
4281.00000000, 65536.00000000, 0.00000000, 20.42411804, 6.89106703, -4.07693434, 101.25173950, 0.69000000, 3.77999997, 2.91000009, -2.56999993, 9.44999981, -0.17000000, -15.21406841
4281.00000000, 65536.00000000, 0.00000000, 20.51199341, 6.22271490, -3.84753990, 107.65664673, 3.08999991, 1.21000004, 3.11999989, -2.44000006, 9.48999977, -0.20999999, -14.41915321
4281.00000000, 65536.00000000, 0.00000000, 20.66578674, 5.10103655, -3.00526762, 116.76885986, 1.70000005, 4.05999994, 3.50999999, -2.30999994, 9.52000046, -0.28000000, -13.63904953
4281.00000000, 65536.00000000, 0.00000000, 20.79760742, 4.09546375, -2.51162720, 122.33270264, 4.36000013, 3.01999998, 2.50000000, -2.20000005, 9.53999996, -0.38000000, -12.98584366
4281.00000000, 65536.00000000, 0.00000000, 20.81958008, 3.46487522, -2.07892513, 122.04571533, 2.48000002, 2.52999997, 1.67999995, -2.09999990, 9.56000042, -0.50000000, -12.38912106
4282.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.01820493, -1.86435819, 110.13345337, 0.97000003, 0.41000000, -0.51999998, -2.00999999, 9.56999969, -0.63000000, -11.86149883
4282.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.84028125, -1.70416868, 103.46832275, -1.26999998, -0.50999999, -1.87000000, -1.91999996, 9.57999992, -0.75999999, -11.33293152
4282.00000000, 65536.00000000, 0.00000000, 20.84155273, 3.01820493, -1.70416868, 107.07202148, -2.10999990, -2.10999990, -3.18000007, -1.83000004, 9.59000015, -0.83999997, -10.80351257
4282.00000000, 65536.00000000, 0.00000000, 20.77563477, 2.84028125, -1.70416868, 116.20434570, -3.25000000, -2.23000002, -3.98000002, -1.73000002, 9.60000038, -0.87000000, -10.21553421
4282.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.92919135, -1.70416868, 126.45010376, -1.21000004, -0.88000000, -0.91000003, -1.63000000, 9.61999989, -0.87000000, -9.61678219
4282.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.66276002, -1.75751472, 129.83505249, 0.07000000, 0.16000000, 1.15999997, -1.52999997, 9.64000034, -0.83999997, -9.01840115
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.75147200, -1.70416868, 129.84658813, 1.65999997, 0.87000000, 2.54999995, -1.42999995, 9.65999985, -0.81000000, -8.42051792
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.92919135, -1.59765589, 126.51690674, 1.38000000, 0.56000000, 2.36999989, -1.32000005, 9.68000031, -0.80000001, -7.76516485
4282.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.75147200, -1.54448557, 122.76498413, -2.77999997, 1.28999996, 3.07999992, -1.21000004, 9.68999958, -0.81000000, -7.11773777
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.57414269, -1.59765589, 119.51275635, 1.50000000, -0.20000000, 0.70999998, -1.12000000, 9.69999981, -0.81999999, -6.58642817
4282.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.75147200, -1.65088320, 120.53564453, -0.28999999, -0.31000000, -0.60000002, -1.02999997, 9.71000004, -0.82999998, -6.05507421
4282.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.66276002, -1.65088320, 121.75030518, -1.36000001, -0.11000000, -0.63000000, -0.93000001, 9.72000027, -0.81999999, -5.46536541
4282.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.84028125, -1.65088320, 121.88323975, -0.63000000, 0.13000000, -0.27000001, -0.83999997, 9.72999954, -0.80000001, -4.93416405
4282.00000000, 65536.00000000, 0.00000000, 20.88548279, 2.57414269, -1.70416868, 122.47891235, -0.34000000, 0.28000000, 0.31999999, -0.74000001, 9.73999977, -0.75999999, -4.34472084
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.75147200, -1.59765589, 121.84442139, -1.11000001, 0.06000000, 1.27999997, -0.63000000, 9.75000000, -0.72000003, -3.69704890
4282.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.84028125, -1.65088320, 120.52789307, -1.27999997, -0.10000000, 1.66999996, -0.50999999, 9.76000023, -0.67000002, -2.99121809
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.66276002, -1.59765589, 117.25112915, -1.13000000, 0.08000000, 1.90999997, -0.38000000, 9.77000046, -0.63000000, -2.22737169
4282.00000000, 65536.00000000, 0.00000000, 20.84155273, 2.84028125, -1.65088320, 109.59924316, -1.66999996, 0.16000000, 2.16000009, -0.23999999, 9.77999973, -0.60000002, -1.40574920
4282.00000000, 65536.00000000, 0.00000000, 20.86352539, 2.84028125, -1.65088320, 100.35006714, -1.62000000, 0.07000000, 1.50999999, -0.08000000, 9.77999973, -0.57999998, -0.46866664
4282.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.84028125, -1.59765589, 92.40536499, -1.53999996, -0.04000000, 1.00999999, 0.07000000, 9.77999973, -0.56000000, 0.41008541
4282.00000000, 65536.00000000, 0.00000000, 20.79760742, 2.84028125, -1.70416868, 80.12127686, -1.19000006, -0.07000000, 0.81000000, 0.25000000, 9.77999973, -0.54000002, 1.46429694
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 2.92919135, -1.75751472, 78.51470947, -1.05999994, 0.52999997, 0.04000000, 0.44999999, 9.77999973, -0.52999997, 2.63444996
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 3.01820493, -1.86435819, 64.23947144, -1.50999999, 0.34000000, -0.23999999, 0.66000003, 9.77000046, -0.50000000, 3.86467147
4282.00000000, 65536.00000000, 0.00000000, 20.86352539, 3.28583717, -1.86435819, 63.36569214, -3.57999992, -1.57000005, -2.33999991, 0.88999999, 9.75000000, -0.46000001, 5.21562147
4282.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.64434052, -2.02517796, 61.83532715, -2.68000007, 1.35000002, -0.69000000, 1.13000000, 9.72999954, -0.40000001, 6.62440634
4282.00000000, 65536.00000000, 0.00000000, 20.81958008, 3.73429561, -2.29462934, 61.93051147, 0.55000001, 0.28999999, -1.42999995, 1.34000003, 9.69999981, -0.31999999, 7.86530495
4282.00000000, 65536.00000000, 0.00000000, 20.86352539, 4.55012655, -2.78488493, 57.33337402, 0.25999999, 1.27999997, -0.63999999, 1.54999995, 9.67000008, -0.23000000, 9.10645008
4282.00000000, 65536.00000000, 0.00000000, 20.90745544, 7.27817345, -4.07693434, 45.79089355, -1.22000003, 2.38000011, 0.36000001, 1.74000001, 9.64000034, -0.13000000, 10.23160267
4282.00000000, 65536.00000000, 0.00000000, 21.14912415, 10.85725212, -6.38532686, 34.45648193, -3.77999997, 5.15999985, 1.50999999, 1.92999995, 9.60999966, -0.03000000, 11.35578537
4282.00000000, 65536.00000000, 0.00000000, 21.45671082, 11.95475960, -7.37484837, 31.32806396, -1.74000001, 0.97000003, 0.23000000, 2.13000011, 9.56999969, 0.05000000, 12.54782104
4282.00000000, 0.00000000, 3.00000000, 22.86279297, 11.18262005, 45.60547638, 24.45117188, -1.08000004, -0.75999999, -0.54000002, 2.30999994, 9.52000046, 0.13000000, 13.63904953
4282.00000000, 0.00000000, 3.00000000, 26.99314880, 1.34185004, 6.77038860, 16.89920044, 1.23000002, -3.26999998, 2.01999998, 2.43000007, 9.48999977, 0.16000000, 14.36250877
4282.00000000, 0.00000000, 3.00000000, 31.36517334, -1.71668732, -6.51554680, 11.22473145, -5.05999994, -2.76999998, 0.58999997, 2.58999991, 9.44999981, 0.17000000, 15.32691288
4282.00000000, 0.00000000, 3.00000000, 35.31977844, -1.01579034, -3.71370721, 11.09747314, -8.51000023, 0.80000001, 1.19000006, 2.80999994, 9.39000034, 0.13000000, 16.66004753
4282.00000000, 0.00000000, 3.00000000, 38.92285156, 0.29333544, 0.82436442, 14.04409790, -3.17000008, 1.14999998, 0.50999999, 3.18000007, 9.27000046, 0.06000000, 18.93412209
4282.00000000, 0.00000000, 3.00000000, 42.32820129, 1.16674495, 5.01710081, 13.73104858, 0.05000000, -0.22000000, -1.50000000, 3.54999995, 9.14000034, -0.01000000, 21.22629738
4282.00000000, 0.00000000, 3.00000000, 45.66764832, 0.81706899, 3.26827598, 13.01928711, 2.59999990, 0.11000000, 12.07999992, 3.89000010, 8.98999977, -0.09000000, 23.39827728
4282.00000000, 0.00000000, 3.00000000, 49.46846008, 1.16674495, 3.96746659, 11.55267334, -0.98000002, 0.89999998, 5.71000004, 4.23999977, 8.84000015, -0.08000000, 25.62414360
4282.00000000, 0.00000000, 3.00000000, 53.11547852, 0.72971535, 3.26827598, 10.48303223, -1.03999996, 1.57000005, 2.72000003, 4.55999994, 8.68000031, -0.02000000, 27.71498680
4282.00000000, 0.00000000, 3.00000000, 56.85037231, -0.14278319, -0.57113278, 10.00341797, -2.08999991, 1.65999997, -0.70999998, 4.86999989, 8.51000023, 0.03000000, 29.78111649
4282.00000000, 0.00000000, 3.00000000, 60.29966736, -0.49173889, -1.61810756, 8.71255493, -2.30999994, 2.80999994, -2.51999998, 5.13999987, 8.35000038, 0.05000000, 31.61514664
4282.00000000, 0.00000000, 3.00000000, 63.46334839, -0.31726873, -1.61810756, 9.54580688, -0.93000001, 3.10999990, -3.25999999, 5.34999990, 8.21000004, 0.00000000, 33.09004211
4282.00000000, 0.00000000, 3.00000000, 66.18762207, -0.84103554, -2.66535878, 9.25479126, -0.37000000, 1.91999996, -2.10999990, 5.51000023, 8.10000038, -0.12000000, 34.22536850
4282.00000000, 0.00000000, 3.00000000, 68.27478027, -1.45351672, -5.11317158, 8.87152100, -1.00000000, 0.88999999, -0.46000001, 5.61000013, 8.02999973, -0.31000000, 34.93930817
4282.00000000, 0.00000000, 3.00000000, 69.96647644, -4.84998369, -18.30048752, 6.51379395, -0.28999999, 0.51999998, 1.20000005, 5.65000010, 7.98999977, -0.54000002, 35.26542664
4282.00000000, 0.00000000, 3.00000000, 70.01040649, -5.31146049, -20.87517548, 6.04861450, -0.66000003, -2.38000011, 3.00000000, 5.59999990, 8.00000000, -0.75000000, 34.99200821
4282.00000000, 0.00000000, 3.00000000, 68.56039429, -2.68708467, -11.10329151, 6.30218506, 2.20000005, 3.11999989, 4.94000006, 5.42000008, 8.10999966, -0.92000002, 33.75522995
4282.00000000, 0.00000000, 3.00000000, 66.67097473, -0.40452692, -1.96695554, 6.71405029, -0.74000001, -2.43000007, 6.38999987, 5.15999985, 8.26000023, -1.03999996, 31.99290466
4282.00000000, 0.00000000, 3.00000000, 64.45199585, -1.19075072, -3.71370721, 6.38241577, 2.02999997, -3.80999994, 2.80999994, 4.84000015, 8.44999981, -1.11000001, 29.80326271
4282.00000000, 0.00000000, 3.00000000, 62.54060364, -1.98040700, -7.92162752, 6.50115967, -0.56000000, -2.14000010, 3.60999990, 4.48999977, 8.64000034, -1.12000000, 27.45980835
4283.00000000, 0.00000000, 3.00000000, 60.25572205, -1.62888670, -5.46352243, 6.14984131, -0.52999997, 0.30000001, 3.04999995, 4.09999990, 8.82999992, -1.08000004, 24.90667343
4283.00000000, 0.00000000, 3.00000000, 57.94888306, -0.92842680, -3.71370721, 6.15258789, -0.02000000, 0.20000000, 1.29999995, 3.69000006, 9.02000046, -1.01999998, 22.24902153
4283.00000000, 0.00000000, 3.00000000, 55.66400146, -1.36588061, -5.81406641, 6.11526489, 0.12000000, -1.36000001, 1.03999996, 3.25999999, 9.18999958, -0.97000003, 19.53129578
4283.00000000, 0.00000000, 3.00000000, 53.07153320, -1.27829289, -4.76300287, 5.86300659, 0.49000001, -1.55999994, 0.93000001, 2.81999993, 9.34000015, -0.94000000, 16.80048943
4283.00000000, 0.00000000, 3.00000000, 50.47908020, -0.84103554, -3.36414218, 5.73171997, 0.56999999, -0.70999998, 1.14999998, 2.34999990, 9.47000027, -0.93000001, 13.93654537
4283.00000000, 0.00000000, 3.00000000, 47.93055725, -1.19075072, -4.76300287, 6.15744019, 0.20000000, -0.46000001, 2.14000010, 1.88000000, 9.56999969, -0.92000002, 11.11406898
4283.00000000, 0.00000000, 3.00000000, 45.40400696, -1.27829289, -5.46352243, 6.43423462, -0.06000000, -0.95999998, 1.73000002, 1.40999997, 9.64999962, -0.92000002, 8.31288910
4283.00000000, 0.00000000, 3.00000000, 42.43806458, -1.01579034, -4.76300287, 6.33807373, 0.69000000, -0.55000001, 1.33000004, 0.92000002, 9.71000004, -0.91000003, 5.41248417
4283.00000000, 0.00000000, 3.00000000, 39.82362366, -0.40452692, -1.96695554, 5.62347412, 0.86000001, -0.17000000, 1.05999994, 0.43000001, 9.75000000, -0.89999998, 2.52525377
4283.00000000, 0.00000000, 3.00000000, 37.38496399, -0.49173889, -1.96695554, 6.38046265, 0.82999998, -0.11000000, 1.20000005, -0.01000000, 9.76000023, -0.87000000, -0.05870467
4283.00000000, 0.00000000, 3.00000000, 34.94628906, -0.66633970, -1.96695554, 6.27893066, 0.11000000, -0.25000000, 1.05999994, -0.44999999, 9.75000000, -0.82999998, -2.64254498
4283.00000000, 0.00000000, 3.00000000, 32.59550476, -0.75367421, -3.01469684, 5.87750244, 0.13000000, -0.41999999, 0.87000000, -0.86000001, 9.72999954, -0.79000002, -5.05104303
4283.00000000, 0.00000000, 3.00000000, 30.59622192, -0.66633970, -3.01469684, 5.90045166, 0.63999999, -0.85000002, 0.77999997, -1.24000001, 9.68999958, -0.75000000, -7.29233408
4283.00000000, 0.00000000, 3.00000000, 28.39923096, -0.66633970, -2.66535878, 6.00170898, 0.88999999, -0.94999999, 0.75000000, -1.58000004, 9.64000034, -0.70999998, -9.30804062
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4283.00000000, 0.00000000, 3.00000000, 24.64236450, -0.31726873, -0.92008740, 6.18740845, 1.33000004, -1.16999996, 0.93000001, -2.13000011, 9.53999996, -0.64999998, -12.58602619
4283.00000000, 0.00000000, 3.00000000, 23.17036438, -0.14278319, -1.26907492, 6.72698975, 0.98000002, -1.45000005, 0.69000000, -2.33999991, 9.48999977, -0.63000000, -13.85141563
4283.00000000, 0.00000000, 3.00000000, 21.74232483, 0.29333544, 1.17334175, 7.25814819, 0.82999998, -1.28999996, 0.94000000, -2.50999999, 9.44999981, -0.61000001, -14.87479591
4283.00000000, 0.00000000, 3.00000000, 20.77563477, 4.55012655, 18.93219566, 16.19223022, 1.20000005, -1.46000004, 0.74000001, -2.65000010, 9.40999985, -0.61000001, -15.72803116
4283.00000000, 0.00000000, 3.00000000, 21.12715149, 3.19649386, 13.85950089, 40.00350952, -2.79999995, 3.15000010, 1.02999997, -2.74000001, 9.39000034, -0.60000002, -16.26723099
4283.00000000, 65536.00000000, 0.00000000, 22.44535828, 0.99186671, -6.27194309, 62.84881592, -1.10000002, 3.84999990, 4.71000004, -2.67000008, 9.40999985, -0.58999997, -15.84079361
4283.00000000, 65536.00000000, 0.00000000, 23.49992371, 4.55012655, -16.97845459, 82.20782471, -1.16999996, 3.38000011, -4.42999983, -2.57999992, 9.43999958, -0.54000002, -15.28592682
4283.00000000, 65536.00000000, 0.00000000, 23.76356506, 10.85725212, -23.56317902, 82.58093262, -5.13000011, 4.65000010, 1.50000000, -2.42000008, 9.47999954, -0.54000002, -14.32030487
4283.00000000, 65536.00000000, 0.00000000, 23.43400574, 13.55729771, -22.16093063, 87.90618896, 1.87000000, -2.53999996, 0.86000001, -2.18000007, 9.52999973, -0.56999999, -12.88479424
4283.00000000, 65536.00000000, 0.00000000, 22.90672302, 15.61822701, -19.84165001, 96.87997437, 10.43000031, -2.00000000, 3.53999996, -1.97000003, 9.57999992, -0.62000000, -11.62013245
4283.00000000, 65536.00000000, 0.00000000, 22.31353760, 17.28820801, -15.58574581, 99.78076172, 2.50999999, 5.73000002, 4.26999998, -1.85000002, 9.60000038, -0.69999999, -10.90766048
4283.00000000, 65536.00000000, 0.00000000, 21.96202087, 14.63186550, -11.38604450, 104.68542480, 4.50000000, 2.77999997, 2.85999990, -1.75000000, 9.60999966, -0.80000001, -10.32058334
4283.00000000, 65536.00000000, 0.00000000, 21.98399353, 8.76683426, -8.14124966, 104.33743286, 5.61000013, 2.14000010, 2.74000001, -1.65999997, 9.60999966, -0.92000002, -9.80037403
4283.00000000, 65536.00000000, 0.00000000, 21.85217285, 0.99186671, -0.96288753, 99.35427856, 4.82999992, 1.64999998, 0.38999999, -1.61000001, 9.60000038, -1.07000005, -9.52038097
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
4283.00000000, 0.00000000, 0.00000000, 21.74232483, -0.84103554, -0.76586682, 83.14315796, -10.39000034, -0.06000000, -0.18000001, -1.62000000, 9.56999969, -1.35000002, -9.60788918
4283.00000000, 0.00000000, 0.00000000, 21.78625488, -1.10325086, -0.25561371, 88.18350220, -9.44999981, -5.15999985, -6.03999996, -1.53999996, 9.56999969, -1.44000006, -9.14163971
4283.00000000, 0.00000000, 0.00000000, 21.74232483, -1.19075072, 1.51757860, 98.50616455, -2.39000010, -1.91999996, -4.82000017, -1.49000001, 9.56999969, -1.48000002, -8.84960842
4283.00000000, 0.00000000, 0.00000000, 21.76428223, -1.27829289, 0.82114780, 107.92160034, -1.15999997, -0.16000000, 0.73000002, -1.36000001, 9.59000015, -1.46000004, -8.07154179
4283.00000000, 0.00000000, 0.00000000, 21.78625488, -1.27829289, 0.82170355, 110.80990601, -0.01000000, 0.76999998, 2.79999995, -1.27999997, 9.60999966, -1.42999995, -7.58683205
4283.00000000, 0.00000000, 0.00000000, 21.74232483, -1.27829289, 0.19588909, 110.59768677, 0.95999998, 1.07000005, 3.06999993, -1.17999995, 9.61999989, -1.39999998, -6.99303102
4283.00000000, 0.00000000, 0.00000000, 21.78625488, -1.19075072, 0.66028243, 106.33761597, 0.50000000, 0.88999999, 3.14000010, -1.07000005, 9.64000034, -1.40999997, -6.33366728
4283.00000000, 0.00000000, 0.00000000, 21.80822754, -1.36588061, 1.02915382, 100.50805664, -0.77999997, 0.20000000, 1.40999997, -0.95999998, 9.64999962, -1.42999995, -5.68119812
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4283.00000000, 0.00000000, 0.00000000, 21.76428223, -1.36588061, 0.48583755, 98.29992676, -0.74000001, -0.16000000, -0.68000001, -0.73000002, 9.65999985, -1.47000003, -4.32159138
4283.00000000, 0.00000000, 0.00000000, 21.78625488, -1.10325086, 0.87098074, 99.13327026, -0.95999998, -0.06000000, -0.67000002, -0.62000000, 9.67000008, -1.47000003, -3.66854405
4283.00000000, 0.00000000, 0.00000000, 21.78625488, -1.36588061, 0.48126048, 99.56661987, -0.09000000, -0.01000000, -0.33000001, -0.51999998, 9.68000031, -1.45000005, -3.07491612
4283.00000000, 0.00000000, 0.00000000, 21.69837952, -1.36588061, 0.56155682, 102.60314941, -0.31999999, -0.07000000, -0.85000002, -0.41999999, 9.68999958, -1.41999996, -2.48185468
